Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-04-08T08:00:00Z,0.83,68.22,94.1,NA,8.200355,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T09:00:00Z,NA,68.65,96,NA,8.164698,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T10:00:00Z,NA,69.15,96.3,NA,8.200225,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T11:00:00Z,NA,69.76,96.3,NA,8.253519,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T12:00:00Z,NA,70.23,96.7,NA,8.241679,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T13:00:00Z,NA,70.41,97.4,NA,8.253501,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T14:00:00Z,NA,70.45,98.2,NA,8.217936,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T15:00:00Z,NA,70.66,97.4,NA,8.188375,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T16:00:00Z,NA,70.88,97.4,NA,8.146933,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T17:00:00Z,NA,70.77,97.4,NA,8.164713,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T18:00:00Z,NA,70.52,97.4,NA,8.158784,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T19:00:00Z,NA,70.05,97.4,NA,8.170625,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T20:00:00Z,0.01,69.33,100.1,NA,8.099566,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T21:00:00Z,0.01,68.94,98.9,NA,8.117329,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T22:00:00Z,0.54,68.5,97.4,NA,7.418634,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-08T23:00:00Z,1.77,68.11,96.7,NA,7.44824,NA,8,4,2023,0.26470117490234985,8.809809634091003,5a
2023-04-09T00:00:00Z,0.8,67.39,96.7,NA,7.425261,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T01:00:00Z,0.11,66.92,96,NA,7.449518,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T02:00:00Z,0.04,66.49,96.4,NA,7.190125,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T03:00:00Z,NA,65.73,95.3,NA,5.383497,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T04:00:00Z,NA,65.01,94.5,NA,5.472216,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T05:00:00Z,NA,64.08,93.8,NA,5.027937,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T06:00:00Z,NA,63.14,92.7,NA,NA,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T07:00:00Z,NA,62.46,92.3,NA,5.075557,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T08:00:00Z,0.04,62.02,92.4,NA,5.2544,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T09:00:00Z,0.12,61.63,92,NA,5.34928,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T10:00:00Z,0.07,61.66,91.6,NA,5.2602969999999996,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T11:00:00Z,0.1,62.1,92.8,NA,5.793419,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T12:00:00Z,0.16,62.17,93.6,NA,5.460358,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T13:00:00Z,0.1,62.6,94.3,NA,5.448589,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T14:00:00Z,0.08,63.03,94.7,NA,5.84535,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T15:00:00Z,0.17,62.71,95.4,NA,5.797841,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T16:00:00Z,0.04,62.53,95.1,NA,5.2885,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T17:00:00Z,0.03,62.31,95.1,NA,5.726974,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T18:00:00Z,0.04,61.74,93.9,NA,5.401223,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T19:00:00Z,0.08,61.38,93.2,NA,5.418965,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T20:00:00Z,0.05,61.38,92.8,NA,5.691456,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T21:00:00Z,0.05,61.41,92.4,NA,5.827676,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T22:00:00Z,0.03,61.41,92.5,NA,5.880898,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-09T23:00:00Z,0.11,61.41,92.5,NA,6.100211,NA,9,4,2023,0.2524194463388914,8.182504328779087,5a
2023-04-10T00:00:00Z,0.15,61.2,92.8,NA,5.827669,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T01:00:00Z,0.08,61.16,92.1,NA,6.058555,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T02:00:00Z,0.03,61.2,92.5,NA,6.070335,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T03:00:00Z,NA,61.38,92.1,NA,6.230432,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T04:00:00Z,0.03,61.48,92.5,NA,5.264881,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T05:00:00Z,0.03,61.7,92.1,NA,5.857282,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T06:00:00Z,0.03,61.74,92.1,NA,5.869135,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T07:00:00Z,0.24,61.81,92.9,NA,5.798174,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T08:00:00Z,0.06,62.06,94,NA,5.78026,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T09:00:00Z,0.02,62.24,94,NA,6.099867,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T10:00:00Z,0.2,62.67,94.4,NA,5.61425,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T11:00:00Z,0.12,63.03,94,NA,5.703133,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T12:00:00Z,0.01,63.14,95.1,NA,6.094291,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T13:00:00Z,NA,62.92,95.1,NA,6.236359,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T14:00:00Z,NA,63.93,96.2,NA,6.289768,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T15:00:00Z,0.1,63.57,96.6,NA,6.395779,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T16:00:00Z,NA,63.43,96.2,NA,6.44345,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T17:00:00Z,0.08,63.14,97.4,NA,6.354838,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T18:00:00Z,0.02,62.89,97.7,NA,6.455599,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T19:00:00Z,NA,62.53,97.4,NA,5.963905,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T20:00:00Z,0.02,62.35,95.8,NA,5.47807,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T21:00:00Z,NA,62.35,95.1,NA,5.484003,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T22:00:00Z,NA,62.38,94.7,NA,5.697137,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-10T23:00:00Z,0.01,62.38,94,NA,5.91027,NA,10,4,2023,0.2297449258534882,7.068558692157203,5a
2023-04-11T00:00:00Z,NA,61.92,94.7,NA,5.750294,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T01:00:00Z,NA,61.52,94.3,NA,5.483924,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T02:00:00Z,0.03,61.09,94,NA,5.424788,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T03:00:00Z,NA,60.98,93.2,NA,5.726831,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T04:00:00Z,NA,61.09,92.8,NA,5.750598,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T05:00:00Z,NA,60.76,92.8,NA,5.804054,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T06:00:00Z,NA,60.3,92.9,NA,5.543484,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T07:00:00Z,NA,60.44,92.1,NA,5.638046,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T08:00:00Z,0.03,61.63,92.9,NA,5.531638,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T09:00:00Z,NA,63.21,92.8,NA,5.430647,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T10:00:00Z,NA,65.01,92.8,NA,5.601812,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T11:00:00Z,NA,66.67,94.7,NA,5.825844,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T12:00:00Z,NA,66.52,96.2,NA,5.654139,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T13:00:00Z,NA,66.7,97.7,NA,5.825852,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T14:00:00Z,NA,67.35,97.6,NA,5.855457,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T15:00:00Z,NA,67.64,99.5,NA,5.890983,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T16:00:00Z,NA,67.17,99.9,NA,5.979799,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T17:00:00Z,0.05,66.78,98.4,NA,6.151512,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T18:00:00Z,2.03,66.06,100.3,NA,6.121905,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T19:00:00Z,0.53,64.65,99.6,NA,6.04493,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T20:00:00Z,0.88,63.14,99.6,NA,6.092493,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T21:00:00Z,NA,62.28,99.2,NA,6.135334,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T22:00:00Z,0.05,61.77,98.9,NA,6.135828,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-11T23:00:00Z,1.07,61.38,97.3,NA,5.531596,NA,11,4,2023,0.21771547297639976,6.501536056275789,5a
2023-04-12T00:00:00Z,0.53,60.84,96.6,NA,5.448537,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T01:00:00Z,0.16,60.37,96.2,NA,5.306328,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T02:00:00Z,1.16,60.33,96.2,NA,5.566807,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T03:00:00Z,0.21,60.4,95.5,NA,5.685228,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T04:00:00Z,0.33,60.4,95.1,NA,5.709035,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T05:00:00Z,0.35,60.48,95.5,NA,5.845343,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T06:00:00Z,NA,60.73,95.5,NA,5.5845,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T07:00:00Z,NA,60.87,94.7,NA,5.596439,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T08:00:00Z,NA,62.2,94.7,NA,5.667489,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T09:00:00Z,NA,64.87,94.3,NA,5.643871,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T10:00:00Z,NA,67.28,95.8,NA,5.837734,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T11:00:00Z,1.73,70.34,97.3,NA,5.956125,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T12:00:00Z,NA,71.89,99.1,NA,5.867308,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T13:00:00Z,NA,71.46,100.6,NA,5.97389,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T14:00:00Z,NA,72,104,NA,6.086378,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T15:00:00Z,0.04,70.7,102.9,NA,6.098234,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T16:00:00Z,0.07,69.4,103.3,NA,5.973889,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T17:00:00Z,0.35,68.86,102.9,NA,5.98573,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T18:00:00Z,0.23,67.89,102.9,NA,5.997565,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T19:00:00Z,0.24,66.85,102.6,NA,5.991641,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T20:00:00Z,0.36,66.16,102.6,NA,5.896901,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T21:00:00Z,1.57,65.84,101.4,NA,5.908743,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T22:00:00Z,1.47,65.34,99.6,NA,6.25217,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-12T23:00:00Z,0.23,65.19,98.8,NA,6.050784,NA,12,4,2023,0.19765954040999062,5.5944663412549485,5a
2023-04-13T00:00:00Z,4.09,65.23,98.8,NA,6.204798,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T01:00:00Z,4.68,65.26,98.8,NA,6.09856,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T02:00:00Z,6.75,65.52,98.4,NA,6.121945,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T03:00:00Z,4.94,65.52,96.5,NA,6.080541,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T04:00:00Z,4.22,65.3,98,NA,6.275899,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T05:00:00Z,2.53,65.08,96.9,NA,6.252255,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T06:00:00Z,1.48,65.12,97.7,NA,6.3885,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T07:00:00Z,5.34,65.44,98.8,NA,6.400248,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T08:00:00Z,4.78,66.67,97.3,NA,6.323224,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T09:00:00Z,5.13,68.22,96.5,NA,6.435725,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T10:00:00Z,4.53,70.63,97.6,NA,6.423891,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T11:00:00Z,5,73.54,100.2,NA,6.435721,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T12:00:00Z,6.66,75.85,104.6,NA,6.546429,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T13:00:00Z,NA,74.52,105.8,NA,6.33883,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T14:00:00Z,NA,72.39,105.8,NA,6.293442,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T15:00:00Z,NA,74.19,107.3,NA,6.29355,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T16:00:00Z,NA,74.98,108,NA,6.251878,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T17:00:00Z,NA,74.73,109.1,NA,6.357291,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T18:00:00Z,NA,72.68,107.6,NA,6.530214,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T19:00:00Z,NA,70.81,107.6,NA,6.186976,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T20:00:00Z,NA,69.66,106.5,NA,6.293619,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T21:00:00Z,NA,68.54,105.8,NA,12.67069,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T22:00:00Z,NA,67.6,105.5,NA,12.63516,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-13T23:00:00Z,NA,66.96,103.2,NA,12.79503,NA,13,4,2023,0.18136452550177667,4.893987812358613,5a
2023-04-14T00:00:00Z,NA,66.24,99.8,NA,12.68253,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T01:00:00Z,NA,65.73,98.7,NA,12.99679,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T02:00:00Z,NA,65.12,99.1,NA,13.06148,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T03:00:00Z,NA,64.29,98,NA,12.75522,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T04:00:00Z,NA,65.7,98.7,NA,12.50597,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T05:00:00Z,NA,65.98,98.7,NA,12.81376,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T06:00:00Z,NA,65.66,98.4,NA,12.31675,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T07:00:00Z,NA,65.55,98.7,NA,12.24557,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T08:00:00Z,NA,67.1,98.7,NA,12.1384,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T09:00:00Z,NA,70.3,99.4,NA,11.76476,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T10:00:00Z,NA,72.32,101.3,NA,11.72332,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T11:00:00Z,NA,74.59,103.9,NA,11.6342,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T12:00:00Z,NA,75.85,105.7,NA,11.28356,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T13:00:00Z,NA,79.63,108.3,NA,11.38178,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T14:00:00Z,NA,81.14,112,NA,11.47056,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T15:00:00Z,NA,80.64,113.1,NA,11.91446,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T16:00:00Z,NA,78.66,111.3,NA,11.69602,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T17:00:00Z,NA,76.96,103.3,NA,11.7375,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T18:00:00Z,NA,74.12,70.4,NA,11.60819,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T19:00:00Z,NA,71.89,NA,NA,11.5454,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T20:00:00Z,NA,69.73,NA,NA,11.66389,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T21:00:00Z,NA,67.42,NA,NA,11.93645,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T22:00:00Z,NA,65.23,NA,NA,11.9187,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-14T23:00:00Z,NA,63.64,54,NA,9.923276,NA,14,4,2023,0.17153420715932471,4.48780759138647,5a
2023-04-15T00:00:00Z,NA,62.56,57,NA,9.3026,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T01:00:00Z,NA,61.84,63.1,NA,9.292123,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T02:00:00Z,NA,61.16,70.7,NA,9.132943,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T03:00:00Z,NA,60.08,73,NA,9.044094,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T04:00:00Z,NA,59.32,71.9,NA,9.186031,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T05:00:00Z,NA,58.64,69.3,NA,9.138319,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T06:00:00Z,NA,58.14,66.2,NA,9.108637,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T07:00:00Z,NA,58.1,61.7,NA,9.629921,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T08:00:00Z,NA,60.94,50.6,NA,9.511445,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T09:00:00Z,NA,65.91,NA,NA,9.760565,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T10:00:00Z,NA,69.51,NA,NA,9.739771,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T11:00:00Z,NA,73.72,NA,NA,9.899611,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T12:00:00Z,NA,76.68,NA,NA,9.981355,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T13:00:00Z,NA,79.59,NA,NA,9.991502,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T14:00:00Z,NA,80.06,NA,NA,9.90844,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T15:00:00Z,NA,80.85,NA,NA,9.961739,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T16:00:00Z,NA,79.09,NA,NA,9.896119,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T17:00:00Z,NA,77.94,NA,NA,9.920074,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T18:00:00Z,NA,75.49,NA,NA,9.784353,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T19:00:00Z,NA,73.69,NA,NA,9.903659,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T20:00:00Z,NA,72.28,NA,NA,10.05915,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T21:00:00Z,NA,71.56,NA,NA,10.38495,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T22:00:00Z,NA,71.13,NA,NA,8.288898,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-15T23:00:00Z,NA,71.02,NA,NA,8.38961,NA,15,4,2023,0.15311811728168884,3.761361078682442,5a
2023-04-16T00:00:00Z,NA,68.25,NA,NA,8.241663,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T01:00:00Z,NA,67.28,NA,NA,8.360092,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T02:00:00Z,NA,66.42,NA,NA,8.24167,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T03:00:00Z,NA,65.91,NA,NA,8.004824,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T04:00:00Z,NA,65.19,NA,NA,7.235366,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T05:00:00Z,NA,64.58,NA,NA,6.661679,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T06:00:00Z,NA,64.11,NA,NA,6.62028,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T07:00:00Z,NA,63.68,NA,NA,6.460655,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T08:00:00Z,NA,65.01,NA,NA,6.751064,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T09:00:00Z,NA,67.86,NA,NA,6.821383,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T10:00:00Z,NA,71.49,NA,NA,7.033762,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T11:00:00Z,NA,73.72,NA,NA,6.950881,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T12:00:00Z,NA,77.4,NA,NA,6.927037,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T13:00:00Z,NA,79.02,NA,NA,7.067596,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T14:00:00Z,NA,81,NA,NA,7.020136,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T15:00:00Z,NA,82.44,NA,NA,7.066847,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T16:00:00Z,NA,80.35,NA,NA,7.173478,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T17:00:00Z,NA,78.91,NA,NA,7.19715,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T18:00:00Z,NA,75.74,NA,NA,7.245379,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T19:00:00Z,NA,74.44,NA,NA,7.26383,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T20:00:00Z,NA,72.32,NA,NA,7.454025,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T21:00:00Z,NA,71.2,NA,NA,27.41258,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T22:00:00Z,NA,70.81,NA,NA,23.99488,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-16T23:00:00Z,NA,70.34,NA,NA,24.35151,NA,16,4,2023,0.1368716188796008,3.1594084807181857,5a
2023-04-17T00:00:00Z,NA,69.73,NA,NA,27.68005,NA,17,4,2023,0.12013669477339045,2.5795588798072386,5a
2023-04-17T01:00:00Z,NA,69.48,NA,NA,27.53146,NA,17,4,2023,0.12013669477339045,2.5795588798072386,5a
2023-04-17T02:00:00Z,NA,68.86,NA,NA,27.59089,NA,17,4,2023,0.12013669477339045,2.5795588798072386,5a
2023-04-17T03:00:00Z,NA,68.5,NA,NA,27.47202,NA,17,4,2023,0.12013669477339045,2.5795588798072386,5a
2023-04-17T04:00:00Z,NA,67.03,NA,NA,27.85837,NA,17,4,2023,0.12013669477339045,2.5795588798072386,5a
2023-04-17T05:00:00Z,NA,64.26,NA,NA,26.19409,NA,17,4,2023,0.12013669477339045,2.5795588798072386,5a
2023-04-17T06:00:00Z,NA,62.31,NA,NA,24.26252,NA,17,4,2023,0.12013669477339045,2.5795588798072386,5a
2023-04-17T07:00:00Z,NA,60.58,NA,NA,24.32308,NA,17,4,2023,0.12013669477339045,2.5795588798072386,5a
2023-04-17T08:00:00Z,NA,60.91,NA,NA,24.17602,NA,17,4,2023,0.12013669477339045,2.5795588798072386,5a
