Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-10-22T05:00:00Z,1.93,60.15,77.2,3.8629945584824,0.643958,8936.214,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T06:00:00Z,1.79,59.83,76.8,3.86734910015261,0.6111526,8875.236,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T07:00:00Z,1.82,59.68,76.1,3.87623208344987,0.6127929,8864.813,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T08:00:00Z,1.87,59.58,76.1,3.87465173516007,0.6275482,8878.29,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T09:00:00Z,1.71,59.86,76.8,3.91259419820676,0.6495132,8982.817,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T10:00:00Z,1.46,60.3,76.8,3.9000374667541,0.6545981,8977.09,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T11:00:00Z,1.38,60.91,77.9,3.89676385771578,0.6496214,9077.635,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T12:00:00Z,1.29,61.74,79.1,3.89912536567601,0.6393144,9285.584,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T13:00:00Z,0.88,62.71,81.7,3.93210332331102,0.6373006,9522.566,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T14:00:00Z,0.4,63.54,83.6,3.94777973758322,0.6409498,9738.9,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T15:00:00Z,NA,64.22,84.4,3.96874517282843,0.6410715,10025.3,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T16:00:00Z,NA,64.72,82.8,3.9581421730713,0.6354654,10390.45,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T17:00:00Z,NA,65.01,82.8,3.9562890961244,0.6526355,10543.67,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T18:00:00Z,0.04,65.19,83.2,3.95775629829547,0.6543539,10811.33,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T19:00:00Z,0.16,65.3,83.2,3.96487856149973,0.6502465,10895.92,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T20:00:00Z,0.15,65.3,82.4,3.97199494400365,0.6438009,11123.32,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T21:00:00Z,0.06,65.26,80.9,3.97659361931977,0.6341372,11286.87,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T22:00:00Z,NA,65.19,80.5,3.98174645577163,0.6412348,11352.74,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-22T23:00:00Z,NA,65.08,78.6,3.99188334696486,0.6393219,11551.37,22,10,2023,0.2627352763796426,26.13299578159918,6a
2023-10-23T00:00:00Z,NA,64.87,77.8,3.99288559905113,0.6341294,11666.35,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T01:00:00Z,2.26,64.44,77.4,3.98980940556168,0.6344027,11686.39,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T02:00:00Z,2.34,64,77.1,3.91218431504752,0.6275706,11295.46,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T03:00:00Z,2.16,63.57,76.3,3.92675814197826,0.6387753,10673.98,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T04:00:00Z,1.97,63.18,75.9,3.94229765195163,0.648067,10311.69,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T05:00:00Z,1.75,62.82,75.5,3.94787566385643,0.6456074,10128.4,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T06:00:00Z,1.59,62.42,74.8,3.94308018655966,0.6379713,9932.218,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T07:00:00Z,1.64,62.06,74.4,3.94810748005185,0.6361003,9820.523,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T08:00:00Z,1.6,61.77,73.6,3.94586093162044,0.6366944,9767.54,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T09:00:00Z,1.53,61.84,74,3.96024371906612,0.6529992,9718.853,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T10:00:00Z,1.25,62.13,74.4,3.96805011095622,0.6655326,9673.029,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T11:00:00Z,1.14,62.6,75.5,3.98785190245855,0.6586499,9637.514,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T12:00:00Z,0.95,63.25,75.9,3.98793850299066,0.6387814,9802.455,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T13:00:00Z,0.53,64.08,75.4,4.02023711651194,0.6329966,9965.147,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T14:00:00Z,0.27,64.76,76.1,4.02134790102398,0.651907,10148.45,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T15:00:00Z,NA,65.37,76.8,4.034210045786,0.655686,10267.3,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T16:00:00Z,NA,65.8,77.2,4.03305133051611,0.6381347,10420.52,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T17:00:00Z,NA,66.09,77.6,4.02705124075355,0.6385021,10522.08,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T18:00:00Z,NA,66.27,76.8,4.02270161640305,0.6414984,10586.27,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T19:00:00Z,NA,66.34,74.1,4.03699741920603,0.6469092,10679.71,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T20:00:00Z,NA,66.34,73,4.04776424653631,0.6401592,10768.13,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T21:00:00Z,NA,66.27,73,4.05730883370299,0.6439677,10844.39,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T22:00:00Z,NA,66.09,72.6,4.05773707052152,0.6431478,10960.38,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-23T23:00:00Z,NA,65.73,72.6,4.06039186987787,0.6439677,11011.93,23,10,2023,0.25428071401597335,23.76011222662388,6a
2023-10-24T00:00:00Z,2.3,65.34,73.1,4.06258955681632,0.6275706,11080.67,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T01:00:00Z,2.57,65.01,73.5,4.06612998400224,0.6319431,11052.03,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T02:00:00Z,2.14,64.8,74.3,4.02559861738368,0.640415,10636.75,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T03:00:00Z,2.25,64.54,74.3,4.01254705590065,0.6453341,10175.65,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T04:00:00Z,2.16,64.29,74.3,4.00292788037461,0.6472471,9738.9,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T05:00:00Z,2.11,64.08,74.3,4.00678333357251,0.6467006,9471.12,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T06:00:00Z,1.95,64,74.7,4.01084795086374,0.6371356,9247.73,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T07:00:00Z,2,63.9,74.7,4.0064588406962,0.6600916,9067.275,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T08:00:00Z,1.83,63.86,75.1,4.00406465701266,0.6256576,9010.022,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T09:00:00Z,1.62,64,75.5,4.02714519641376,0.6685607,8881.144,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T10:00:00Z,1.37,64.29,75.4,4.0187308984241,0.6346612,8926.662,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T11:00:00Z,1.31,64.72,77,4.01387105254317,0.6595372,8956.301,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T12:00:00Z,0.94,65.66,78.1,4.01342935655617,0.6259503,9000.816,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T13:00:00Z,0.75,66.56,80.4,4.00686056858837,0.6384778,9124.33,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T14:00:00Z,0.94,67.17,81.9,4.02494889696003,0.642402,9309.306,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T15:00:00Z,0.96,67.71,83,4.03494966044826,0.6370765,9436.752,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T16:00:00Z,0.55,68.18,82.2,4.02115867884919,0.6505005,9568.494,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T17:00:00Z,0.3,68.32,77.1,4.02207659482448,0.644584,9796.18,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T18:00:00Z,0.18,68.32,78.4,4.03309571693106,0.6434132,9864.434,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T19:00:00Z,NA,68.18,77.2,4.03761931551783,0.6450357,10056.74,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T20:00:00Z,NA,67.89,76.1,4.0583174846371,0.643805,10072.55,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T21:00:00Z,0.62,67.28,76.1,4.06162021280156,0.6518954,10217.18,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T22:00:00Z,3.21,66.7,76.1,4.05952453507938,0.6456074,10214.32,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-24T23:00:00Z,1.94,66.27,76.2,4.07201241576566,0.6477937,10221.47,24,10,2023,0.23342612685225334,18.522099802460456,6a
2023-10-25T00:00:00Z,2.22,66.16,76.6,4.06033734417662,0.6412348,10215.74,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T01:00:00Z,2.01,66.13,77,4.0280488283998,0.6507999,9775.511,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T02:00:00Z,1.98,65.91,76.6,4.00837379454215,0.6497067,9282.099,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T03:00:00Z,1.98,65.84,77,3.99206668728147,0.6497067,8959.902,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T04:00:00Z,1.94,65.7,76.6,4.01638845809905,0.6445143,8736.452,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T05:00:00Z,1.9,65.44,76.6,3.9961842370947,0.644241,8573.261,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T06:00:00Z,1.87,65.37,76.6,4.01163601410961,0.6393219,8464.34,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T07:00:00Z,1.78,65.16,76.6,4.00611692142393,0.6464273,8347.015,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T08:00:00Z,1.58,65.16,77,4.00220503858826,0.659545,8279.597,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T09:00:00Z,1.29,65.52,77.4,4.02724930882109,0.655988,8242.48,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T10:00:00Z,0.95,65.98,78.5,4.02844456799448,0.6581659,8291.168,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T11:00:00Z,1.17,66.67,80,4.02104618805776,0.6546248,8415.676,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T12:00:00Z,0.72,67.6,82.2,4.00913351949562,0.6465198,8468.483,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T13:00:00Z,0.93,68.58,84.1,4.01084405842197,0.6434039,8593.221,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T14:00:00Z,0.87,69.15,84.1,4.03495953340536,0.6559168,8727.922,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T15:00:00Z,0.79,69.73,84.1,4.04192220555839,0.6499646,8978.519,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T16:00:00Z,0.48,70.27,84.1,4.04368852404985,0.6540651,9160.38,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T17:00:00Z,0.43,70.34,83,4.03963626022773,0.6453007,9322.193,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T18:00:00Z,0.3,70.3,81.4,4.05245298914986,0.6420718,9431.024,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T19:00:00Z,0.08,70.02,80.3,4.05703281850542,0.6488796,9544.15,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T20:00:00Z,NA,69.51,79.6,4.05451439952331,0.6466848,9675.893,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T21:00:00Z,0.15,68.9,79.2,4.05602312495525,0.6377871,9790.451,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T22:00:00Z,0.3,68.47,78.8,4.05577083066692,0.6562682,9879.221,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-25T23:00:00Z,2.91,68.04,78.5,4.05604754432588,0.644241,9952.266,25,10,2023,0.2038351585794091,12.484173241178775,6a
2023-10-26T00:00:00Z,2.12,67.64,78.5,4.06890694488163,0.6540793,10013.82,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T01:00:00Z,1.66,67.53,77.7,4.08734508311638,0.6483403,10045.11,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T02:00:00Z,1.85,67.17,77.3,4.00307140913552,0.6497067,9934.908,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T03:00:00Z,1.54,66.99,77.3,4.00001786964163,0.6491601,9499.432,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T04:00:00Z,1.66,66.85,76.9,4.02624050844678,0.6450608,9091.645,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T05:00:00Z,1.57,66.49,76.2,4.01360233629013,0.6322164,8776.609,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T06:00:00Z,1.48,66.27,75.4,4.00881343487015,0.6540793,8454.413,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T07:00:00Z,1.41,65.98,74.2,4.01571053826752,0.6521662,8291.166,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T08:00:00Z,1.28,65.88,71.9,4.01223362698346,0.6458807,8183.767,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T09:00:00Z,1.56,66.09,66.3,4.04049119478145,0.7576545,8064.915,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T10:00:00Z,1.14,66.6,50.9,4.08350745579839,0.5901174,7971.391,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T11:00:00Z,1.16,67.64,NA,4.06662944488274,0.6540769,8049.919,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T12:00:00Z,0.79,68.9,NA,4.06520476541431,0.6474482,8109.297,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T13:00:00Z,0.8,69.94,NA,4.05328878105389,0.6458709,8269.642,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T14:00:00Z,0.71,70.66,NA,4.05552361317136,0.6462456,8395.702,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T15:00:00Z,0.52,71.1,NA,4.06377190001171,0.6422743,8501.669,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T16:00:00Z,0.37,71.38,NA,4.08096158860224,0.6506755,8604.771,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T17:00:00Z,0.26,71.35,NA,4.07800783072044,0.6561185,8752.266,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T18:00:00Z,0.23,70.77,NA,4.07807426325049,0.6486115,8981.383,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T19:00:00Z,0.36,69.76,NA,4.07113346346116,0.6502465,9040.091,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T20:00:00Z,2.45,68.83,NA,4.07133288243962,0.6449465,9126.013,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T21:00:00Z,1.87,68.14,NA,4.07527809179961,0.6505429,9189.016,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T22:00:00Z,1.74,67.64,NA,4.02172744838279,0.6335828,8995.62,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-26T23:00:00Z,1.77,67.06,NA,4.00858314912689,0.6426013,8747.96,26,10,2023,0.18608057761570057,9.57581589083117,6a
2023-10-27T00:00:00Z,1.73,66.45,NA,4.00576612490397,0.6483403,8334.127,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T01:00:00Z,1.63,65.98,NA,4.01066825558469,0.6502533,7920.285,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T02:00:00Z,1.17,65.52,NA,4.01348925532146,0.6341294,7666.824,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T03:00:00Z,1.46,65.01,NA,4.01393184456265,0.6341294,7447.731,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T04:00:00Z,1.46,65.01,NA,4.02065542090097,0.6469738,7264.438,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T05:00:00Z,1.41,65.08,NA,4.02224045477453,0.6622778,7149.879,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T06:00:00Z,1.21,65.16,NA,4.02335353345154,0.6661038,7106.92,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T07:00:00Z,1.17,65.08,NA,4.02828790401751,0.6464273,7105.488,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T08:00:00Z,0.88,64.94,NA,4.02836238749811,0.6592717,7094.024,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T09:00:00Z,1.1,65.41,NA,4.01950332593515,0.6773086,7061.096,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T10:00:00Z,0.88,66.24,NA,4.03210867188549,0.6453341,7095.16,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T11:00:00Z,0.93,68.04,NA,4.04619820386941,0.6636443,7236.29,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T12:00:00Z,0.75,69.8,NA,4.04430615596745,0.6526632,7307.195,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T13:00:00Z,0.5,70.3,NA,4.05248465958594,0.6379434,7553.698,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T14:00:00Z,0.52,71.2,NA,4.07001491945583,0.6519866,7708.352,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T15:00:00Z,0.37,71.82,NA,4.067353233079,0.6543112,7844.39,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T16:00:00Z,0.46,72.28,NA,4.06012201139363,0.6403935,7970.404,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T17:00:00Z,0.22,72.21,NA,4.05740040063126,0.6584427,8089.258,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T18:00:00Z,0.11,71.28,NA,4.05762185952892,0.6371768,8279.712,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T19:00:00Z,0.07,70.09,NA,4.0575183953017,0.6499735,8324.104,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T20:00:00Z,0.57,69.01,NA,4.06326778674441,0.6431273,8475.852,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T21:00:00Z,1.77,68.11,NA,4.06683566841697,0.6517443,8587.4,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T22:00:00Z,0.9,67.35,NA,4.06604310845904,0.648621,8557.492,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-27T23:00:00Z,1.53,66.74,NA,4.00909329900425,0.6475215,8304.056,27,10,2023,0.16339416860651795,6.559144138473489,6a
2023-10-28T00:00:00Z,1.74,66.24,NA,4.02952823720708,0.6453341,7891.645,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T01:00:00Z,1.51,65.66,NA,4.03314029357077,0.6417814,7618.137,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T02:00:00Z,1.88,65.19,NA,4.03484242682153,0.6521662,7403.34,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T03:00:00Z,1.45,64.69,NA,4.04109617408244,0.6322164,7224.342,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T04:00:00Z,1.35,64.22,NA,4.04179739158335,0.6655573,7084.008,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T05:00:00Z,1.38,63.82,NA,4.03553906094084,0.6412348,6907.875,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T06:00:00Z,1.33,63.57,NA,4.03365348228647,0.6625511,6768.972,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T07:00:00Z,1.43,63.43,NA,4.03917041005976,0.6502533,6718.853,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T08:00:00Z,1.37,63.97,NA,4.03470388736472,0.6540793,6588.543,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T09:00:00Z,1.05,64.87,NA,4.04745866992351,0.6562656,6655.846,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T10:00:00Z,0.75,66.24,NA,4.07522923138097,0.6527128,6724.581,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T11:00:00Z,0.97,68.97,NA,4.07741491260506,0.646154,6801.551,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T12:00:00Z,0.75,73.4,NA,4.06599938433817,0.6564602,6907.848,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T13:00:00Z,0.88,75.06,NA,4.07720841463517,0.636779,7165.631,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T14:00:00Z,0.55,75.31,NA,4.1059118571472,0.6453223,7323.149,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T15:00:00Z,1.05,74.62,NA,4.08335581565762,0.6547225,7606.681,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T16:00:00Z,0.95,74.41,NA,4.0760458482016,0.6573883,7807.158,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T17:00:00Z,0.82,73.69,NA,4.08280468151611,0.6434036,8063.483,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T18:00:00Z,0.78,72.03,NA,4.08853591885955,0.6466325,8294.031,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T19:00:00Z,1.94,70.27,NA,4.09875222445761,0.6453351,8467.302,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T20:00:00Z,2.66,69.08,NA,4.10513018761924,0.6444999,8736.498,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T21:00:00Z,1.56,68,NA,4.10312348632707,0.6384504,8169.449,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T22:00:00Z,1.78,67.1,NA,4.04508535687757,0.6355696,7556.562,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-28T23:00:00Z,1.87,66.31,NA,4.04329299450533,0.6409638,7205.727,28,10,2023,0.1361986596700464,3.861428812436046,6a
2023-10-29T00:00:00Z,1.7,65.7,NA,4.04368852404985,0.651893,7046.776,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T01:00:00Z,1.29,65.66,NA,4.04504428525101,0.636589,6824.82,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T02:00:00Z,1.33,66.06,NA,4.05569363129653,0.6409616,6744.629,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T03:00:00Z,1.27,66.52,NA,4.06791068749984,0.6303034,6786.008,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T04:00:00Z,0.67,66.85,NA,4.08499075948338,0.6579053,6780.426,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T05:00:00Z,0.52,66.96,NA,4.1067806208988,0.6513464,7032.457,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T06:00:00Z,0.32,66.96,NA,4.12745020888944,0.6628244,7174.223,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T07:00:00Z,0.24,66.78,NA,4.13737322156024,0.6505266,7158.244,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T08:00:00Z,0.61,66.92,NA,4.16615374425601,0.6527128,6879.195,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T09:00:00Z,0.74,67.89,NA,4.11052078001525,0.6540793,6925.058,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T10:00:00Z,0.92,70.16,NA,4.12003949651887,0.6535327,6988.065,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T11:00:00Z,0.79,72.86,NA,4.12396187386522,0.6625511,7205.724,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T12:00:00Z,1.1,78.12,NA,4.10696026225373,0.6466296,7414.795,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T13:00:00Z,1.49,78.91,NA,4.08936264907046,0.6451595,7655.368,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T14:00:00Z,1.45,78.08,NA,4.11033769813451,0.6540649,7961.812,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T15:00:00Z,1.72,77.36,NA,4.12064338377913,0.6451268,8263.96,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T16:00:00Z,1.55,76.35,NA,4.10501526599713,0.6581314,8538.9,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T17:00:00Z,0.68,74.73,NA,4.09700171845084,0.6561475,8914.079,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T18:00:00Z,1.49,72.21,NA,4.09898003858085,0.6469477,9293.554,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T19:00:00Z,1.87,69.87,NA,4.09978242890757,0.6352346,9458.231,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T20:00:00Z,0.83,68.18,NA,4.06702334480585,0.6461416,8743.674,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T21:00:00Z,1.48,66.99,NA,4.06711733302168,0.6463984,8047.708,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T22:00:00Z,1.77,66.13,NA,4.05761527271411,0.640547,7653.937,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-29T23:00:00Z,1.74,65.23,NA,4.05999357527696,0.6379809,7291.646,29,10,2023,0.11118724601085495,2.1394326721115413,6a
2023-10-30T00:00:00Z,1.67,65.88,NA,4.0645432677384,0.6423281,7058.232,30,10,2023,0.08589401360620841,1.0094319648280192,6a
2023-10-30T01:00:00Z,1.48,65.16,NA,4.07665390965405,0.6494334,6827.684,30,10,2023,0.08589401360620841,1.0094319648280192,6a
2023-10-30T02:00:00Z,1.38,64.9,NA,4.07523257488624,0.6272981,6780.428,30,10,2023,0.08589401360620841,1.0094319648280192,6a
2023-10-30T03:00:00Z,1.26,64,NA,4.07769563587981,0.6453341,6635.798,30,10,2023,0.08589401360620841,1.0094319648280192,6a
2023-10-30T04:00:00Z,1.24,64.04,NA,4.07751731639228,0.6510731,6528.399,30,10,2023,0.08589401360620841,1.0094319648280192,6a
