Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-09-10T16:00:00Z,1.856,25.422,116.9,3.61527149656253,14.15881,16149.6,10,9,2023,0.08864174637440098,1.1063093685860288,6
2023-09-10T17:00:00Z,1.837,25.464,116.8,3.60417777654053,16.67998,16180.33,10,9,2023,0.08864174637440098,1.1063093685860288,6
2023-09-10T18:00:00Z,1.773,25.271,116.5,3.59415136617151,16.16659,16180.33,10,9,2023,0.08864174637440098,1.1063093685860288,6
2023-09-10T19:00:00Z,1.736,25.128,116.4,3.58853015465431,15.59819,16151.65,10,9,2023,0.08864174637440098,1.1063093685860288,6
2023-09-10T20:00:00Z,1.703,24.934,115.9,3.58160668859549,17.28504,16045.09,10,9,2023,0.08864174637440098,1.1063093685860288,6
2023-09-10T21:00:00Z,1.695,24.758,115.6,3.5771404237939,16.56996,16016.4,10,9,2023,0.08864174637440098,1.1063093685860288,6
2023-09-10T22:00:00Z,1.682,24.632,115.3,3.59058109231691,16.50579,15954.92,10,9,2023,0.08864174637440098,1.1063093685860288,6
2023-09-10T23:00:00Z,1.682,24.514,115.2,3.58445115728443,18.31182,15834.02,10,9,2023,0.08864174637440098,1.1063093685860288,6
2023-09-11T00:00:00Z,1.654,24.422,114.9,3.58895048961552,18.30265,15805.33,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T01:00:00Z,1.666,24.321,114.7,3.59318627925677,17.06501,15743.86,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T02:00:00Z,1.661,24.237,114.6,3.588960585504,18.23848,15864.79,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T03:00:00Z,1.657,24.128,114.5,3.59117439124501,18.33932,15881.15,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T04:00:00Z,1.693,24.077,114.3,3.59093186764019,18.80674,15803.82,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T05:00:00Z,1.55,23.96,114.1,3.58922393399521,19.57696,15806.41,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T06:00:00Z,1.745,23.885,113.9,3.59211529356097,19.86113,15853.01,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T07:00:00Z,1.747,23.792,113.7,3.59355525812955,22.15307,15810.23,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T08:00:00Z,1.748,23.759,113.9,3.59326204977293,17.71532,15806.24,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T09:00:00Z,1.754,23.776,114.3,3.59713726042615,18.51351,15836.07,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T10:00:00Z,1.73,23.926,115,3.60968306815038,15.58849,15836.07,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T11:00:00Z,1.743,24.22,115.9,3.61948141974052,18.9232,15985.66,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T12:00:00Z,1.754,24.623,118.4,3.62749121432746,16.74305,16106.56,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T13:00:00Z,1.818,25.077,119.1,3.62766730107751,16.49577,16256.15,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T14:00:00Z,1.867,25.574,119.9,3.62862609624136,15.24975,16364.76,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T15:00:00Z,1.884,25.878,120.9,3.62643915396432,18.62348,16512.3,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T16:00:00Z,1.902,25.996,119.3,3.60051402293438,17.59674,16422.49,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T17:00:00Z,1.847,25.827,119,3.58521263466542,19.68697,16342.22,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T18:00:00Z,1.865,25.54,89.8,3.5662855390392,25.508,13426.62,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T19:00:00Z,4.696,24.296,74.5,3.64244655442746,26.39771,10980.88,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T20:00:00Z,3.548,24.103,69.8,3.68870716193684,22.94149,11658.88,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T21:00:00Z,2.545,24.094,76.9,3.68585160607355,21.83221,12727.55,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T22:00:00Z,2.051,24.061,74.5,3.67302103715461,19.58613,13538.35,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-11T23:00:00Z,1.8,23.96,69.5,3.6693788979456,21.81387,14124.43,11,9,2023,0.050314396992430066,0.21286284109948309,6
2023-09-12T00:00:00Z,1.675,23.868,66,3.68519050881864,19.83365,14547.97,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T01:00:00Z,1.595,23.784,65.6,3.69338232888257,21.37382,14865.63,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T02:00:00Z,1.558,23.7,68.3,3.7101620546044,20.35621,15120.23,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T03:00:00Z,1.52,23.641,72.7,3.71415558167993,17.65175,15274.45,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T04:00:00Z,1.487,23.574,80.1,3.72123782418673,20.09952,15453.11,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T05:00:00Z,1.497,23.474,79,3.72686966185215,19.20108,15571.75,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T06:00:00Z,1.501,23.39,71.5,3.72138345241458,20.44789,15645.87,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T07:00:00Z,1.449,23.331,66.4,3.70982540406996,20.39288,15661.67,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T08:00:00Z,1.484,23.223,60.5,3.73517603886654,20.42955,15708.87,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T09:00:00Z,1.485,23.231,56.6,3.73826641113324,19.6778,15871.94,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T10:00:00Z,1.478,23.373,54.6,3.74693632729504,17.5509,15895.84,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T11:00:00Z,1.485,23.616,55,3.76275398028375,19.61363,16106.56,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T12:00:00Z,1.506,23.918,54.1,3.7759417345889,21.07129,16061.48,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T13:00:00Z,1.54,24.329,53,3.77870560629562,19.63158,16182.38,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T14:00:00Z,1.523,24.783,53.4,3.76607259794677,20.1808,16213.12,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T15:00:00Z,1.563,25.144,53.8,3.76612973012427,20.08049,16211.07,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T16:00:00Z,1.635,25.313,55.3,3.74676878453175,28.41459,16182.38,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T17:00:00Z,1.577,25.288,56.9,3.73255114936877,27.06695,16241.81,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T18:00:00Z,1.529,25.102,58.9,3.72315057750986,28.85464,16225.42,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T19:00:00Z,1.543,24.993,60,3.72546255838213,26.39771,15985.66,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T20:00:00Z,2.278,24.875,58.5,3.7258204912135,20.45706,14706.97,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T21:00:00Z,2.076,24.732,60.5,3.73763937144274,34.0233,14676.57,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T22:00:00Z,1.781,24.632,62.4,3.72782553760992,33.65813,14995.29,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-12T23:00:00Z,1.644,24.539,64.4,3.72789525381022,31.72401,15160.65,12,9,2023,0.2630170951250989,26.21465840176693,6
2023-09-13T00:00:00Z,1.601,24.438,65.2,3.73809773234955,32.17326,15267.92,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T01:00:00Z,1.579,24.363,67.9,3.74763729356526,31.05457,15415.56,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T02:00:00Z,1.558,24.254,69.5,3.7630630353744,29.57888,15527.66,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T03:00:00Z,1.558,24.161,71.1,3.76068280024314,26.73691,15493.68,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T04:00:00Z,1.549,24.069,72.7,3.76575658360265,27.36031,15524.7,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T05:00:00Z,1.546,23.968,73.1,3.77844588631991,30.46815,15617.55,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T06:00:00Z,1.543,23.926,73.5,3.77908827562916,35.41302,15706.87,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T07:00:00Z,1.534,23.859,73.9,3.79564724017864,34.12605,15737.66,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T08:00:00Z,1.53,23.834,73.9,3.79426654965089,32.20084,15751.33,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T09:00:00Z,1.526,23.809,75,3.8110902037597,34.51109,15866.34,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T10:00:00Z,1.542,23.91,78.5,3.81861055427604,34.8563,15954.93,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T11:00:00Z,1.543,24.086,81.2,3.81924340300991,36.69302,16061.48,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T12:00:00Z,1.556,24.354,83.5,3.82846018259946,35.22363,16047.14,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T13:00:00Z,1.61,24.766,84.3,3.83198626354834,34.85629,16165.99,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T14:00:00Z,1.658,25.178,84.7,3.83225955206564,34.44317,16120.91,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T15:00:00Z,1.674,25.431,85.5,3.8077550346149,36.2373,16180.33,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T16:00:00Z,1.662,25.574,85.9,3.80597107679534,32.73256,16120.91,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T17:00:00Z,1.635,25.549,87,3.79231179145315,32.81507,16104.52,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T18:00:00Z,1.57,25.439,87.8,3.79185927610772,33.36514,16075.83,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T19:00:00Z,1.53,25.313,87.9,3.77211096807484,33.76851,15969.28,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T20:00:00Z,1.513,25.178,87.9,3.78532705975079,31.33908,15985.68,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T21:00:00Z,1.491,25.043,86.3,3.7776109621616,33.40181,16031.03,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T22:00:00Z,1.553,24.934,85.9,3.77932329982122,33.43827,16090.26,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-13T23:00:00Z,1.557,24.867,86.3,3.77744925333912,34.00687,16077.88,13,9,2023,0.3136740146207569,43.76897101508573,6
2023-09-14T00:00:00Z,1.553,24.842,87.9,3.7908807127097,31.62328,16059.9,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T01:00:00Z,1.558,24.774,88.7,3.79257806928248,32.8516,16121.57,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T02:00:00Z,1.554,24.716,88.7,3.7856740526055,33.94278,16150.34,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T03:00:00Z,1.532,24.648,88.3,3.77820754587057,33.80415,16121.21,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T04:00:00Z,1.534,24.581,87.9,3.78332348273895,33.84185,16165.64,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T05:00:00Z,1.536,24.48,86.8,3.79007657485842,34.28186,16137.33,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T06:00:00Z,1.476,24.371,86,3.78451966722633,33.9427,16089.01,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T07:00:00Z,1.559,24.279,85.6,3.77902239829524,34.37358,16083.67,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T08:00:00Z,1.542,24.17,84.8,3.78526545640633,33.86019,16138.24,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T09:00:00Z,1.538,24.187,84.4,3.78190479951957,34.02516,16166.23,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T10:00:00Z,1.533,24.296,85.9,3.80223911248929,33.98386,16272.55,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T11:00:00Z,1.527,24.522,88.6,3.79649018176372,32.15458,16364.76,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T12:00:00Z,1.566,24.808,90.5,3.80708845554032,31.8433,16348.37,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T13:00:00Z,1.572,25.119,92,3.80740111718171,31.47659,16391.4,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T14:00:00Z,1.617,25.507,92.4,3.79512046921954,32.17223,16465.17,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T15:00:00Z,1.634,25.793,92,3.79795086355945,35.45894,16479.96,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T16:00:00Z,1.611,25.97,91.7,3.77199535852877,35.32148,16405.74,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T17:00:00Z,1.598,25.937,90.9,3.77083627815535,35.64297,16344.3,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T18:00:00Z,1.557,25.709,90.9,3.75853688473367,35.68889,16150.13,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T19:00:00Z,1.527,25.515,89.8,3.74772317824666,35.55111,16031.1,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T20:00:00Z,1.499,25.338,88.2,3.74614986462246,34.44889,15971.69,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T21:00:00Z,1.481,25.17,87.5,3.74038787753753,35.78075,15953.21,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T22:00:00Z,1.489,25.069,87.5,3.74549862902502,35.64268,16006.37,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-14T23:00:00Z,1.48,24.951,87.9,3.73854092243884,35.87188,15986.25,14,9,2023,0.29669443520705224,37.2243295108301,6
2023-09-15T00:00:00Z,1.447,24.892,87.5,3.74308342724974,35.59624,16029.16,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T01:00:00Z,1.447,24.842,87.1,3.75818578320654,35.50375,16015.53,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T02:00:00Z,1.44,24.741,82.8,3.74708220156241,35.64268,15552.52,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T03:00:00Z,2.59,24.573,58.1,3.75367656732439,34.63256,13700.72,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T04:00:00Z,2.4,24.422,63.2,3.78981704770432,30.32147,13732.94,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T05:00:00Z,1.956,24.354,64,3.78423979133224,29.31302,14216.94,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T06:00:00Z,1.723,24.329,68.3,3.79052531579079,30.07394,14576.77,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T07:00:00Z,1.616,24.279,71.9,3.78942586016683,28.8088,14804.12,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T08:00:00Z,1.576,24.22,74.2,3.79752322590143,31.54994,14970.39,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T09:00:00Z,1.556,24.212,75.8,3.79640308228601,29.84475,15148.48,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T10:00:00Z,1.569,24.27,79.3,3.81126278559097,31.15572,15250.52,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T11:00:00Z,1.563,24.447,83.5,3.82623493982145,28.50627,15381.15,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T12:00:00Z,1.6,24.716,85.5,3.84358058534174,28.61628,15428.29,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T13:00:00Z,1.635,24.993,86.6,3.81477397342998,29.64306,15518.45,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T14:00:00Z,1.672,25.38,87.4,3.82562908957736,28.90965,15534.84,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T15:00:00Z,1.713,25.684,88.2,3.81788316054997,29.54222,15442.63,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T16:00:00Z,1.688,25.793,89,3.80881381175965,30.13811,15352.47,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T17:00:00Z,1.643,25.726,88.6,3.79135026922128,18.20181,15352.47,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T18:00:00Z,1.61,25.532,87.8,3.77704290977384,29.97299,15325.83,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T19:00:00Z,1.573,25.321,88.6,3.77131947133115,29.5501,15201.9,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T20:00:00Z,1.573,25.102,88.7,3.77166708248336,29.03799,15173.58,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T21:00:00Z,1.553,24.959,89.5,3.76312208140904,28.97382,15205.44,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T22:00:00Z,1.535,24.816,89.1,3.76719044834295,29.33136,15194.1,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-15T23:00:00Z,1.538,24.682,89.1,3.77036114962547,30.15645,15208.46,15,9,2023,0.2811944042069901,31.842632014549054,6
2023-09-16T00:00:00Z,1.541,24.581,88.7,3.78248441909514,31.51327,15225.79,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T01:00:00Z,1.525,24.489,87.9,3.77966127039687,32.04499,15239.52,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T02:00:00Z,1.517,24.438,88.3,3.78785824563395,24.5275,15285.13,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T03:00:00Z,1.508,24.321,87.5,3.77876894765685,32.70506,15256.54,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T04:00:00Z,1.503,24.228,87.2,3.78630210769773,32.44837,15284.18,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T05:00:00Z,1.494,24.153,86.8,3.79093074686198,31.97165,15298.89,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T06:00:00Z,1.475,24.069,86,3.78760967309796,33.02593,15334.21,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T07:00:00Z,1.473,23.968,86,3.78933108175948,32.155,15334.05,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T08:00:00Z,1.47,23.91,86,3.79025642929447,33.39264,15391.6,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T09:00:00Z,1.464,23.893,86,3.78857446034729,33.11761,15431.91,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T10:00:00Z,1.475,23.994,88.3,3.79995904575977,32.37503,15489.83,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T11:00:00Z,1.505,24.254,89.4,3.80394140355761,32.45753,15534.84,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T12:00:00Z,1.513,24.539,91,3.80369830799118,32.18251,15596.32,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T13:00:00Z,1.584,24.808,91.3,3.8093893007988,32.155,15622.96,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T14:00:00Z,1.598,25.052,91.7,3.79464446060796,31.98998,15563.53,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T15:00:00Z,1.586,25.161,92.1,3.79453819647773,32.08166,15518.45,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T16:00:00Z,1.588,25.229,92.1,3.78077905968912,31.80652,15551.24,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T17:00:00Z,1.577,25.254,92.2,3.77356882705021,31.36658,15534.84,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T18:00:00Z,1.527,25.17,92.2,3.76969603985052,31.71495,15502.1,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T19:00:00Z,1.485,25.086,91,3.7616323710949,31.92563,15580.39,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T20:00:00Z,1.462,24.959,91,3.7594907738339,32.00832,15535.14,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T21:00:00Z,1.45,24.816,91,3.76070077778371,32.0345,15564.74,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T22:00:00Z,1.434,24.699,91,3.75470493871812,30.64234,15563.52,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-16T23:00:00Z,1.434,24.59,90.7,3.75445396982548,30.84402,15567.14,16,9,2023,0.3120535568343868,43.114156372419984,6
2023-09-17T00:00:00Z,1.42,24.48,90.3,3.75706231583899,30.60567,15554.93,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T01:00:00Z,1.432,24.38,89.5,3.75289369119345,30.92653,15645.32,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T02:00:00Z,1.421,24.27,89.1,3.7533109450423,30.75235,15602.28,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T03:00:00Z,1.414,24.195,88.4,3.75165888753879,32.61338,15584.17,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T04:00:00Z,1.393,24.111,88.4,3.76321926521031,32.76923,15560.18,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T05:00:00Z,1.399,24.052,87.6,3.76071356294989,32.65923,15568.35,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T06:00:00Z,1.371,24.019,86.8,3.76213002684216,32.35669,15569.6,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T07:00:00Z,1.378,23.985,86,3.76751676750571,32.17334,15586.83,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T08:00:00Z,1.376,23.935,86.4,3.76445021445536,32.04499,15662.31,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T09:00:00Z,1.372,23.977,87.6,3.76611559842697,31.65078,15728.52,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T10:00:00Z,1.389,24.128,89.1,3.77127987656331,32.21001,15803.29,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T11:00:00Z,1.401,24.321,91,3.77513007180587,31.79746,15790.99,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T12:00:00Z,1.44,24.598,92.9,3.77732364230513,32.32002,15848.37,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T13:00:00Z,1.459,24.892,94,3.77553865518542,31.49493,15922.14,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T14:00:00Z,1.502,25.304,94.4,3.78136293411272,31.35741,16002.06,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T15:00:00Z,1.529,25.498,94,3.76668209463581,28.53377,15884.64,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T16:00:00Z,1.524,25.473,92.5,3.73713985492358,26.07684,15757.5,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T17:00:00Z,1.533,25.372,93.3,3.73727189730262,25.17841,15670.09,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T18:00:00Z,1.496,25.33,92.9,3.74419709993325,25.48094,15608.69,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T19:00:00Z,1.433,25.245,92.9,3.75287307221918,25.01339,15507.84,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T20:00:00Z,1.434,25.077,91.8,3.74041173070566,26.18685,15492.4,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T21:00:00Z,1.418,24.9,91,3.72743719748546,26.086,15388.63,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T22:00:00Z,1.369,24.716,91.4,3.73009210818344,26.54439,15420.73,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-17T23:00:00Z,1.37,24.598,91.8,3.74550455882135,26.04933,15358.45,17,9,2023,0.29817398362069475,37.76714373936577,6
2023-09-18T00:00:00Z,1.39,24.48,91.1,3.74245278393828,26.19602,15406.67,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T01:00:00Z,1.374,24.396,89.9,3.74678457891315,26.30603,15377.99,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T02:00:00Z,1.372,24.279,89.1,3.73679327068302,24.54584,15392.39,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T03:00:00Z,1.368,24.17,88.3,3.73407581016176,25.82931,15331.76,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T04:00:00Z,1.37,24.077,87.2,3.72261074024012,26.57189,15364.83,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T05:00:00Z,1.358,23.985,86.8,3.72688286422216,25.7193,15393.14,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T06:00:00Z,1.358,23.91,86.4,3.72101537430237,26.24186,15346.34,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T07:00:00Z,1.339,23.826,86,3.72528956780478,26.49855,15285.03,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T08:00:00Z,1.358,23.742,84.5,3.71694506129563,26.13184,15350.6,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T09:00:00Z,1.363,23.7,83.7,3.71751410949206,25.92099,15377.2,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T10:00:00Z,1.365,23.717,85.2,3.72614990966775,24.94921,15361.29,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T11:00:00Z,1.385,23.859,86,3.73425123975265,24.92169,15266.45,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T12:00:00Z,1.448,24.128,88.2,3.73682734982279,26.39771,15340.69,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T13:00:00Z,1.474,24.472,90.5,3.74139453189757,25.89348,15290.99,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T14:00:00Z,1.596,24.842,92.4,3.74370309671244,26.75525,15247.96,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T15:00:00Z,1.637,25.094,92.4,3.73096792177917,25.224240000000002,15202.88,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T16:00:00Z,1.646,25.229,91.7,3.71575810888416,17.8076,15159.84,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T17:00:00Z,1.625,25.187,90.1,3.70521808276194,17.77093,15094.27,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T18:00:00Z,1.563,24.943,87.4,3.69418477646671,19.48528,15006.22,18,9,2023,0.28513986664336893,33.16041552074245,6
2023-09-18T19:00:00Z,1.532,24.682,87.1,3.6834132640507,20.60373,14919.88,18,9,2023,0.28513986664336893,33.16041552074245,6
