Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-10-14T22:00:00Z,4.36,72.28,155.7,3.47296432347331,NA,NA,14,10,2023,NA,NA,9
2023-10-14T23:00:00Z,4.37,72.07,155.8,3.47165196030172,NA,NA,14,10,2023,NA,NA,9
2023-10-15T00:00:00Z,4.4,71.92,156.1,3.48230039632488,NA,NA,15,10,2023,NA,NA,9
2023-10-15T01:00:00Z,4.4,71.82,156.1,3.49553233156773,NA,NA,15,10,2023,NA,NA,9
2023-10-15T02:00:00Z,4.4,71.74,156.5,3.48574085775626,NA,NA,15,10,2023,NA,NA,9
2023-10-15T03:00:00Z,4.41,71.6,156.9,3.4772989767552,NA,NA,15,10,2023,NA,NA,9
2023-10-15T04:00:00Z,4.43,71.38,156.9,3.46455534380026,NA,NA,15,10,2023,NA,NA,9
2023-10-15T05:00:00Z,4.44,71.13,156.9,3.42442813126796,NA,NA,15,10,2023,NA,NA,9
2023-10-15T06:00:00Z,4.46,70.84,156.6,3.41948018638674,NA,NA,15,10,2023,NA,NA,9
2023-10-15T07:00:00Z,4.5,70.45,156.3,3.48816176284278,NA,NA,15,10,2023,NA,NA,9
2023-10-15T08:00:00Z,4.51,70.12,155.9,3.46790694865563,NA,NA,15,10,2023,NA,NA,9
2023-10-15T09:00:00Z,4.53,69.91,155.6,3.45675949710931,NA,NA,15,10,2023,NA,NA,9
2023-10-15T10:00:00Z,4.55,69.87,156,3.46291724824227,NA,NA,15,10,2023,NA,NA,9
2023-10-15T11:00:00Z,4.57,70.05,156.7,3.44219060008777,NA,NA,15,10,2023,NA,NA,9
2023-10-15T12:00:00Z,4.56,70.38,157.4,3.45395548007183,NA,NA,15,10,2023,NA,NA,9
2023-10-15T13:00:00Z,4.55,70.74,158.1,3.46383802717456,NA,NA,15,10,2023,NA,NA,9
2023-10-15T14:00:00Z,4.53,71.02,159.2,3.45825589884482,NA,NA,15,10,2023,NA,NA,9
2023-10-15T15:00:00Z,4.53,71.1,159.5,3.45463836133938,NA,NA,15,10,2023,NA,NA,9
2023-10-15T16:00:00Z,4.53,71.02,159.9,3.44955039348267,NA,NA,15,10,2023,NA,NA,9
2023-10-15T17:00:00Z,4.55,70.84,160.3,3.44569705435931,NA,NA,15,10,2023,NA,NA,9
2023-10-15T18:00:00Z,4.57,70.63,160.3,3.44205206397578,NA,NA,15,10,2023,NA,NA,9
2023-10-15T19:00:00Z,4.6,70.27,160,3.43653597604269,NA,NA,15,10,2023,NA,NA,9
2023-10-15T20:00:00Z,4.63,69.84,159.6,3.44774281454362,NA,NA,15,10,2023,NA,NA,9
2023-10-15T21:00:00Z,4.65,69.55,160,3.43244397152069,NA,NA,15,10,2023,NA,NA,9
2023-10-15T22:00:00Z,4.69,69.26,159.7,3.42386024640107,NA,NA,15,10,2023,NA,NA,9
2023-10-15T23:00:00Z,4.72,68.97,159.7,3.42028222850155,NA,NA,15,10,2023,NA,NA,9
2023-10-16T00:00:00Z,4.74,68.76,159.7,3.42035841550656,NA,NA,16,10,2023,NA,NA,9
2023-10-16T01:00:00Z,4.76,68.5,159.8,3.41726282270446,NA,NA,16,10,2023,NA,NA,9
2023-10-16T02:00:00Z,4.79,68.29,159.8,3.41882085526228,NA,NA,16,10,2023,NA,NA,9
2023-10-16T03:00:00Z,4.81,68.07,159.4,3.41272591130517,NA,NA,16,10,2023,NA,NA,9
2023-10-16T04:00:00Z,4.83,67.78,159.5,3.40692588206941,NA,NA,16,10,2023,NA,NA,9
2023-10-16T05:00:00Z,4.86,67.53,159.1,3.40766323772924,NA,NA,16,10,2023,NA,NA,9
2023-10-16T06:00:00Z,4.9,67.21,159.2,3.4039145131187,NA,NA,16,10,2023,NA,NA,9
2023-10-16T07:00:00Z,4.92,66.88,158.5,3.40331392471857,NA,NA,16,10,2023,NA,NA,9
2023-10-16T08:00:00Z,4.95,66.56,158.5,3.39333195685948,NA,NA,16,10,2023,NA,NA,9
2023-10-16T09:00:00Z,4.99,66.31,157.8,3.39208150370119,NA,NA,16,10,2023,NA,NA,9
2023-10-16T10:00:00Z,5.02,66.24,158.5,3.39388079735129,NA,NA,16,10,2023,NA,NA,9
2023-10-16T11:00:00Z,5.02,66.42,158.9,3.39952555539178,NA,NA,16,10,2023,NA,NA,9
2023-10-16T12:00:00Z,5.02,66.81,159.6,3.40622331515838,NA,NA,16,10,2023,NA,NA,9
2023-10-16T13:00:00Z,5.01,66.99,160.3,3.41265435180442,NA,NA,16,10,2023,NA,NA,9
2023-10-16T14:00:00Z,5.01,67.1,160.3,3.4116402194128,NA,NA,16,10,2023,NA,NA,9
2023-10-16T15:00:00Z,5.03,67.1,158.4,3.40379143929265,NA,NA,16,10,2023,NA,NA,9
2023-10-16T16:00:00Z,5.15,67.06,157.3,3.41118905226768,NA,NA,16,10,2023,NA,NA,9
2023-10-16T17:00:00Z,5.05,66.88,161,3.41846531422686,NA,NA,16,10,2023,NA,NA,9
2023-10-16T18:00:00Z,5.08,66.67,160.3,3.39114725473931,NA,NA,16,10,2023,NA,NA,9
2023-10-16T19:00:00Z,5.1,66.34,160.3,3.38748100005594,NA,NA,16,10,2023,NA,NA,9
2023-10-16T20:00:00Z,5.14,65.95,160.4,3.38759311716709,NA,NA,16,10,2023,NA,NA,9
2023-10-16T21:00:00Z,5.19,65.62,160,3.37639101015294,NA,NA,16,10,2023,NA,NA,9
2023-10-16T22:00:00Z,5.23,65.3,159.7,3.3689301933283,NA,NA,16,10,2023,NA,NA,9
2023-10-16T23:00:00Z,5.28,64.9,159.4,3.36619154833715,NA,NA,16,10,2023,NA,NA,9
2023-10-17T00:00:00Z,5.31,64.54,159.8,3.36631490165677,NA,NA,17,10,2023,NA,NA,9
2023-10-17T01:00:00Z,5.35,64.15,158.7,3.36586496582523,NA,NA,17,10,2023,NA,NA,9
2023-10-17T02:00:00Z,5.39,63.72,158.4,3.3606719191028,NA,NA,17,10,2023,NA,NA,9
2023-10-17T03:00:00Z,5.43,63.32,157.7,3.33716388932553,NA,NA,17,10,2023,NA,NA,9
2023-10-17T04:00:00Z,5.48,62.89,157.4,3.36658496977553,NA,NA,17,10,2023,NA,NA,9
2023-10-17T05:00:00Z,5.52,62.49,157,3.36963601314838,NA,NA,17,10,2023,NA,NA,9
2023-10-17T06:00:00Z,5.56,62.1,156.3,3.35231086383363,NA,NA,17,10,2023,NA,NA,9
2023-10-17T07:00:00Z,5.61,61.74,155.6,3.32899698807225,NA,NA,17,10,2023,NA,NA,9
2023-10-17T08:00:00Z,5.65,61.52,155.6,3.32879594316025,NA,NA,17,10,2023,NA,NA,9
2023-10-17T09:00:00Z,5.66,61.48,155.6,3.33637997753411,NA,NA,17,10,2023,NA,NA,9
2023-10-17T10:00:00Z,5.69,61.66,156,3.34217422850423,NA,NA,17,10,2023,NA,NA,9
2023-10-17T11:00:00Z,5.68,62.13,157.1,3.35223914971775,NA,NA,17,10,2023,NA,NA,9
2023-10-17T12:00:00Z,5.65,62.74,158.1,3.35964310868648,NA,NA,17,10,2023,NA,NA,9
2023-10-17T13:00:00Z,5.63,63.32,159.2,3.36680882138886,NA,NA,17,10,2023,NA,NA,9
2023-10-17T14:00:00Z,5.59,63.9,165.4,3.37353317824809,NA,3951.938,17,10,2023,NA,NA,9
2023-10-17T15:00:00Z,5.55,64.18,160.5,3.38261486932453,NA,3982.019,17,10,2023,NA,NA,9
2023-10-17T16:00:00Z,5.55,64.26,160.5,3.38188413967111,NA,3971.992,17,10,2023,NA,NA,9
2023-10-17T17:00:00Z,5.54,64.29,159.4,3.38744554936999,NA,3993.479,17,10,2023,NA,NA,9
2023-10-17T18:00:00Z,5.54,64.26,161.3,3.39373112703941,NA,3950.505,17,10,2023,NA,NA,9
2023-10-17T19:00:00Z,5.55,64,160.6,3.3641174854722,NA,3898.936,17,10,2023,NA,NA,9
2023-10-17T20:00:00Z,5.6,63.57,159.9,3.35924720288261,NA,3865.989,17,10,2023,NA,NA,9
2023-10-17T21:00:00Z,5.64,63.14,159.5,3.35486766077786,NA,3802.961,17,10,2023,NA,NA,9
2023-10-17T22:00:00Z,5.7,62.71,159.2,3.35625718201473,NA,3770.014,17,10,2023,NA,NA,9
2023-10-17T23:00:00Z,5.73,62.31,158.5,3.35171832602407,NA,3738.5,17,10,2023,NA,NA,9
2023-10-18T00:00:00Z,5.77,61.95,158.2,3.34784918660516,NA,3706.985,18,10,2023,NA,NA,9
2023-10-18T01:00:00Z,5.81,61.63,158.2,3.34986594996049,NA,3695.525,18,10,2023,NA,NA,9
2023-10-18T02:00:00Z,5.84,61.34,157.5,3.34278230778051,NA,3665.444,18,10,2023,NA,NA,9
2023-10-18T03:00:00Z,5.88,61.05,157.5,3.35139918762191,NA,3632.497,18,10,2023,NA,NA,9
2023-10-18T04:00:00Z,5.9,60.73,157.2,3.35021006862749,NA,3609.577,18,10,2023,NA,NA,9
2023-10-18T05:00:00Z,5.94,60.44,156.9,3.34778806852935,NA,3579.495,18,10,2023,NA,NA,9
2023-10-18T06:00:00Z,5.98,60.12,155.8,3.345086729469,NA,3568.036,18,10,2023,NA,NA,9
2023-10-18T07:00:00Z,6.01,59.76,155.4,3.3421289216317,NA,3549.414,18,10,2023,NA,NA,9
2023-10-18T08:00:00Z,6.05,59.58,155.5,3.33833665877703,NA,3527.927,18,10,2023,NA,NA,9
2023-10-18T09:00:00Z,6.09,59.68,155.4,3.33636367107785,NA,3527.927,18,10,2023,NA,NA,9
2023-10-18T10:00:00Z,6.08,60.12,156.1,3.34223599673217,NA,3558.008,18,10,2023,NA,NA,9
2023-10-18T11:00:00Z,6.05,60.76,157.6,3.3494249094917,NA,3600.982,18,10,2023,NA,NA,9
2023-10-18T12:00:00Z,6,61.63,158.9,3.35587899777973,NA,3698.39,18,10,2023,NA,NA,9
2023-10-18T13:00:00Z,5.93,62.38,160.3,3.36675626489926,NA,3728.472,18,10,2023,NA,NA,9
2023-10-18T14:00:00Z,5.88,63.14,161.7,3.36828534971058,NA,3768.581,18,10,2023,NA,NA,9
2023-10-18T15:00:00Z,5.83,63.64,162.4,3.37256005416573,NA,3780.041,18,10,2023,NA,NA,9
2023-10-18T16:00:00Z,5.8,63.9,163.2,3.36948350365123,NA,3780.041,18,10,2023,NA,NA,9
2023-10-18T17:00:00Z,5.78,63.97,162.8,3.37327755037507,NA,3791.501,18,10,2023,NA,NA,9
2023-10-18T18:00:00Z,5.77,64,163.1,3.36858388004783,NA,3759.987,18,10,2023,NA,NA,9
2023-10-18T19:00:00Z,5.77,63.9,163.2,3.36773510479772,NA,3706.985,18,10,2023,NA,NA,9
2023-10-18T20:00:00Z,5.79,63.61,162.8,3.36493856644492,NA,3665.444,18,10,2023,NA,NA,9
2023-10-18T21:00:00Z,5.82,63.28,162.5,3.35606816430406,NA,3632.497,18,10,2023,NA,NA,9
2023-10-18T22:00:00Z,5.85,62.92,162.1,3.35203560896971,NA,3602.415,18,10,2023,NA,NA,9
2023-10-18T23:00:00Z,5.88,62.6,161.8,3.34787201038001,NA,3568.036,18,10,2023,NA,NA,9
2023-10-19T00:00:00Z,5.91,62.28,161.5,3.33749548727674,NA,3549.414,19,10,2023,NA,NA,9
2023-10-19T01:00:00Z,5.93,61.99,161.5,3.3340974659608,NA,3539.386,19,10,2023,NA,NA,9
2023-10-19T02:00:00Z,5.97,61.74,160.8,3.32946642769684,NA,3526.494,19,10,2023,NA,NA,9
2023-10-19T03:00:00Z,6,61.52,160.8,3.32438310427883,NA,3516.467,19,10,2023,NA,NA,9
2023-10-19T04:00:00Z,6.01,61.3,160.5,3.32451555888099,NA,3505.007,19,10,2023,NA,NA,9
2023-10-19T05:00:00Z,6.04,61.05,160.1,3.32961668292462,NA,3494.98,19,10,2023,NA,NA,9
2023-10-19T06:00:00Z,6.07,60.87,159.8,3.32975141779544,NA,3464.898,19,10,2023,NA,NA,9
2023-10-19T07:00:00Z,6.09,60.66,159.4,3.31634951808653,NA,3453.438,19,10,2023,NA,NA,9
2023-10-19T08:00:00Z,6.11,60.58,159.4,3.31260961113374,NA,3452.006,19,10,2023,NA,NA,9
2023-10-19T09:00:00Z,6.12,60.8,159.8,3.31760600100949,NA,3453.438,19,10,2023,NA,NA,9
2023-10-19T10:00:00Z,6.11,61.27,160.8,3.31358691678501,NA,3494.98,19,10,2023,NA,NA,9
2023-10-19T11:00:00Z,6.08,61.95,161.9,3.32407399755465,NA,3526.494,19,10,2023,NA,NA,9
2023-10-19T12:00:00Z,6.02,62.89,159.6,3.33561190829261,NA,3579.495,19,10,2023,NA,NA,9
2023-10-19T13:00:00Z,5.95,63.64,165,3.37353742057728,NA,3632.497,19,10,2023,NA,NA,9
2023-10-19T14:00:00Z,5.88,64.33,166.1,3.36161577945076,NA,3642.524,19,10,2023,NA,NA,9
2023-10-19T15:00:00Z,5.82,64.8,165.6,3.3624216561519,NA,3665.444,19,10,2023,NA,NA,9
2023-10-19T16:00:00Z,5.8,65.05,166.7,3.42692816889091,NA,3770.014,19,10,2023,NA,NA,9
2023-10-19T17:00:00Z,5.77,65.12,167.1,3.37182136439153,NA,3749.959,19,10,2023,NA,NA,9
2023-10-19T18:00:00Z,5.77,65.16,167.1,3.36915537156264,NA,3728.472,19,10,2023,NA,NA,9
2023-10-19T19:00:00Z,5.75,65.08,170.8,3.36240544136438,NA,3665.444,19,10,2023,NA,NA,9
2023-10-19T20:00:00Z,5.75,64.87,166.7,3.36315183255881,NA,3612.442,19,10,2023,NA,NA,9
2023-10-19T21:00:00Z,5.78,64.54,166.4,3.35975997218787,NA,3568.036,19,10,2023,NA,NA,9
2023-10-19T22:00:00Z,5.8,64.22,166.1,3.35598959323563,NA,3527.927,19,10,2023,NA,NA,9
2023-10-19T23:00:00Z,5.82,63.9,166.1,3.34921924058016,NA,3494.98,19,10,2023,NA,NA,9
2023-10-20T00:00:00Z,5.85,63.57,165.8,3.34900855633039,NA,3473.493,20,10,2023,NA,NA,9
2023-10-20T01:00:00Z,5.88,63.28,165.4,3.34030141450148,NA,3453.438,20,10,2023,NA,NA,9
2023-10-20T02:00:00Z,5.9,63.03,165.1,3.33938624534497,NA,3431.951,20,10,2023,NA,NA,9
2023-10-20T03:00:00Z,5.92,62.82,165.1,3.33182171249517,NA,3420.491,20,10,2023,NA,NA,9
2023-10-20T04:00:00Z,5.94,62.6,164.8,3.33735793659387,NA,3401.869,20,10,2023,NA,NA,9
2023-10-20T05:00:00Z,5.95,62.38,164.4,3.33319351627066,NA,3378.95,20,10,2023,NA,NA,9
2023-10-20T06:00:00Z,5.99,62.17,164.1,3.33388026932931,NA,3367.49,20,10,2023,NA,NA,9
2023-10-20T07:00:00Z,6.01,61.92,163.4,3.33155902597717,NA,3344.57,20,10,2023,NA,NA,9
2023-10-20T08:00:00Z,6.03,61.81,163,3.32893745946785,NA,3335.976,20,10,2023,NA,NA,9
2023-10-20T09:00:00Z,6.04,61.99,164.1,3.32720111574581,NA,3334.543,20,10,2023,NA,NA,9
2023-10-20T10:00:00Z,6.03,62.38,164,3.32889272213354,NA,3357.463,20,10,2023,NA,NA,9
2023-10-20T11:00:00Z,6.01,63.07,165.4,3.32945082369938,NA,3431.951,20,10,2023,NA,NA,9
2023-10-20T12:00:00Z,5.94,63.86,160.6,3.33507741621962,NA,3463.465,20,10,2023,NA,NA,9
2023-10-20T13:00:00Z,5.85,64.69,167.5,3.36528858222481,NA,3590.955,20,10,2023,NA,NA,9
2023-10-20T14:00:00Z,5.81,65.41,169.3,3.4152521462804,NA,3600.982,20,10,2023,NA,NA,9
2023-10-20T15:00:00Z,5.72,66.02,170.3,3.42491572620509,NA,3602.415,20,10,2023,NA,NA,9
2023-10-20T16:00:00Z,5.68,66.38,171,3.39804661743959,NA,3600.982,20,10,2023,NA,NA,9
2023-10-20T17:00:00Z,5.64,66.52,171.4,3.40804122826965,NA,3579.495,20,10,2023,NA,NA,9
2023-10-20T18:00:00Z,5.62,66.6,171,3.42432679847678,NA,3527.927,20,10,2023,NA,NA,9
2023-10-20T19:00:00Z,5.6,66.6,171.4,3.41992615662493,NA,3493.547,20,10,2023,NA,NA,9
2023-10-20T20:00:00Z,5.61,66.56,170.6,3.40295763631042,NA,3463.465,20,10,2023,NA,NA,9
2023-10-20T21:00:00Z,5.63,66.49,171,3.40708357015253,NA,3409.031,20,10,2023,NA,NA,9
2023-10-20T22:00:00Z,5.64,66.42,171.4,3.39471753463904,NA,3400.437,20,10,2023,NA,NA,9
2023-10-20T23:00:00Z,5.64,66.34,171.4,3.36895360932373,NA,3390.409,20,10,2023,NA,NA,9
2023-10-21T00:00:00Z,5.64,66.31,171.4,3.37581249733085,NA,3378.95,21,10,2023,NA,NA,9
2023-10-21T01:00:00Z,5.64,66.27,171.4,3.37228398280557,NA,3378.95,21,10,2023,NA,NA,9
2023-10-21T02:00:00Z,5.64,66.24,171.4,3.37273182020931,NA,3378.95,21,10,2023,NA,NA,9
2023-10-21T03:00:00Z,5.65,66.2,171.8,3.38806875902323,NA,3367.49,21,10,2023,NA,NA,9
2023-10-21T04:00:00Z,5.65,66.13,172.5,3.37141497958469,NA,3367.49,21,10,2023,NA,NA,9
2023-10-21T05:00:00Z,5.66,66.13,171.8,3.3814343186829,NA,3346.003,21,10,2023,NA,NA,9
2023-10-21T06:00:00Z,5.66,66.06,172.1,3.38088737676124,NA,3348.868,21,10,2023,NA,NA,9
2023-10-21T07:00:00Z,5.66,65.88,171.4,3.38327665809667,NA,3346.003,21,10,2023,NA,NA,9
2023-10-21T08:00:00Z,5.69,65.73,171.4,3.3969366163972,NA,3337.408,21,10,2023,NA,NA,9
2023-10-21T09:00:00Z,5.7,65.7,171.4,3.38841011499944,NA,3346.003,21,10,2023,NA,NA,9
2023-10-21T10:00:00Z,5.71,65.84,171.4,3.38968117231652,NA,3367.49,21,10,2023,NA,NA,9
2023-10-21T11:00:00Z,5.71,66.24,172.5,3.38462452394031,NA,3367.49,21,10,2023,NA,NA,9
2023-10-21T12:00:00Z,5.68,66.85,173.5,3.36890414375468,NA,3419.059,21,10,2023,NA,NA,9
2023-10-21T13:00:00Z,5.63,67.39,173.5,3.36900224650748,NA,3463.465,21,10,2023,NA,NA,9
2023-10-21T14:00:00Z,5.59,67.82,174.9,3.37986475967729,NA,3505.007,21,10,2023,NA,NA,9
2023-10-21T15:00:00Z,5.53,68.25,176,3.38089495454023,NA,3516.467,21,10,2023,NA,NA,9
2023-10-21T16:00:00Z,5.5,68.4,175.9,3.38249376090291,NA,3505.007,21,10,2023,NA,NA,9
2023-10-21T17:00:00Z,5.49,68.36,175.6,3.37791075131298,NA,3453.438,21,10,2023,NA,NA,9
2023-10-21T18:00:00Z,5.5,68.07,175.2,3.37932329618319,NA,3410.464,21,10,2023,NA,NA,9
2023-10-21T19:00:00Z,5.51,67.64,174.2,3.37420167282469,NA,3420.491,21,10,2023,NA,NA,9
2023-10-21T20:00:00Z,5.54,67.1,173.1,3.37123193834062,NA,3344.57,21,10,2023,NA,NA,9
2023-10-21T21:00:00Z,5.59,66.45,172.5,3.36413755950689,NA,3304.461,21,10,2023,NA,NA,9
2023-10-21T22:00:00Z,5.65,65.8,171.1,3.35610662967018,NA,3251.46,21,10,2023,NA,NA,9
2023-10-21T23:00:00Z,5.72,65.19,170,3.35639100011046,NA,3229.973,21,10,2023,NA,NA,9
2023-10-22T00:00:00Z,5.78,64.62,169,3.35007646278721,NA,3188.431,22,10,2023,NA,NA,9
2023-10-22T01:00:00Z,5.83,64.11,168.7,3.34372434630151,NA,3155.484,22,10,2023,NA,NA,9
2023-10-22T02:00:00Z,5.89,63.64,168,3.33761038217171,NA,3125.403,22,10,2023,NA,NA,9
2023-10-22T03:00:00Z,5.93,63.25,167.3,3.34202983311786,NA,3092.456,22,10,2023,NA,NA,9
2023-10-22T04:00:00Z,5.98,62.89,167.3,3.34048619000799,NA,3080.996,22,10,2023,NA,NA,9
2023-10-22T05:00:00Z,6.02,62.56,166.6,3.3379886436581,NA,3062.374,22,10,2023,NA,NA,9
2023-10-22T06:00:00Z,6.07,62.31,166.3,3.33336515128764,NA,3040.887,22,10,2023,NA,NA,9
2023-10-22T07:00:00Z,6.1,62.1,166.3,3.33214633412257,NA,3029.427,22,10,2023,NA,NA,9
2023-10-22T08:00:00Z,6.13,62.02,166.3,3.32797656204909,NA,3019.4,22,10,2023,NA,NA,9
2023-10-22T09:00:00Z,6.14,62.24,166.6,3.32734325801716,NA,3019.4,22,10,2023,NA,NA,9
2023-10-22T10:00:00Z,6.14,62.64,167.3,3.32390368338083,NA,3040.887,22,10,2023,NA,NA,9
2023-10-22T11:00:00Z,6.13,63.25,168.7,3.32766471613534,NA,3080.996,22,10,2023,NA,NA,9
2023-10-22T12:00:00Z,6.11,64.04,169.8,3.3377134095389702,NA,3113.943,22,10,2023,NA,NA,9
2023-10-22T13:00:00Z,6.04,64.9,171.5,3.34914115063726,NA,3178.404,22,10,2023,NA,NA,9
2023-10-22T14:00:00Z,5.98,65.55,172.9,3.35395476999258,NA,3197.026,22,10,2023,NA,NA,9
2023-10-22T15:00:00Z,5.9,66.27,174,3.35815405129761,NA,3241.433,22,10,2023,NA,NA,9
2023-10-22T16:00:00Z,5.83,66.7,175,3.36507646730004,NA,3271.514,22,10,2023,NA,NA,9
2023-10-22T17:00:00Z,5.79,66.92,175,3.3613294563016902,NA,3274.379,22,10,2023,NA,NA,9
2023-10-22T18:00:00Z,5.77,66.96,175.7,3.36381393360727,NA,3274.379,22,10,2023,NA,NA,9
2023-10-22T19:00:00Z,5.74,66.88,175,3.35559787920571,NA,3264.352,22,10,2023,NA,NA,9
2023-10-22T20:00:00Z,5.74,66.7,175,3.35509966975653,NA,3241.433,22,10,2023,NA,NA,9
2023-10-22T21:00:00Z,5.74,66.45,174.3,3.35412673111386,NA,3229.973,22,10,2023,NA,NA,9
2023-10-22T22:00:00Z,5.77,66.13,174,3.35374742184646,NA,3229.973,22,10,2023,NA,NA,9
2023-10-22T23:00:00Z,5.8,65.8,173.6,3.34889127434402,NA,3199.891,22,10,2023,NA,NA,9
2023-10-23T00:00:00Z,5.83,65.44,172.9,3.34651555291294,NA,3197.026,23,10,2023,NA,NA,9
2023-10-23T01:00:00Z,5.87,65.08,172.6,3.34196923503295,NA,3178.404,23,10,2023,NA,NA,9
2023-10-23T02:00:00Z,5.89,64.76,172.3,3.33739355023972,NA,3144.025,23,10,2023,NA,NA,9
2023-10-23T03:00:00Z,5.92,64.44,171.6,3.33198928989879,NA,3135.43,23,10,2023,NA,NA,9
2023-10-23T04:00:00Z,5.94,64.11,171.6,3.33423803958978,NA,3115.375,23,10,2023,NA,NA,9
2023-10-23T05:00:00Z,5.98,63.79,170.9,3.33321770847055,NA,3115.375,23,10,2023,NA,NA,9
2023-10-23T06:00:00Z,6.01,63.5,170.6,3.33244823105947,NA,3103.916,23,10,2023,NA,NA,9
2023-10-23T07:00:00Z,6.04,63.28,170.6,3.32685666693035,NA,3069.536,23,10,2023,NA,NA,9
2023-10-23T08:00:00Z,6.08,63.18,170.2,3.32698968716539,NA,3050.914,23,10,2023,NA,NA,9
2023-10-23T09:00:00Z,6.1,63.39,170.6,3.32773268108928,NA,3040.887,23,10,2023,NA,NA,9
2023-10-23T10:00:00Z,6.09,63.82,170.9,3.3333948672672,NA,3072.401,23,10,2023,NA,NA,9
2023-10-23T11:00:00Z,6.08,64.44,172.3,3.33739287710187,NA,3080.996,23,10,2023,NA,NA,9
2023-10-23T12:00:00Z,6.04,65.23,173.7,3.34631001157848,NA,3125.403,23,10,2023,NA,NA,9
2023-10-23T13:00:00Z,5.99,66.06,174.7,3.35742547695505,NA,3145.457,23,10,2023,NA,NA,9
2023-10-23T14:00:00Z,5.93,66.6,176.1,3.35923136427643,NA,3166.944,23,10,2023,NA,NA,9
2023-10-23T15:00:00Z,5.85,67.21,177.5,3.3707167519017,NA,3188.431,23,10,2023,NA,NA,9
2023-10-23T16:00:00Z,5.79,67.68,178.2,3.36726496763205,NA,3208.486,23,10,2023,NA,NA,9
2023-10-23T17:00:00Z,5.77,67.75,178.2,3.36751339488787,NA,3188.431,23,10,2023,NA,NA,9
2023-10-23T18:00:00Z,5.74,67.71,178.2,3.367042574042,NA,3155.484,23,10,2023,NA,NA,9
2023-10-23T19:00:00Z,5.75,67.57,177.9,3.36560471595828,NA,3144.025,23,10,2023,NA,NA,9
2023-10-23T20:00:00Z,5.75,67.39,177.5,3.36473637112285,NA,3123.97,23,10,2023,NA,NA,9
2023-10-23T21:00:00Z,5.78,67.17,177.2,3.35912993147655,NA,3103.916,23,10,2023,NA,NA,9
2023-10-23T22:00:00Z,5.8,66.88,176.8,3.35954813735198,NA,3092.456,23,10,2023,NA,NA,9
2023-10-23T23:00:00Z,5.82,66.6,176.1,3.35182261657628,NA,3070.969,23,10,2023,NA,NA,9
2023-10-24T00:00:00Z,5.84,66.34,176.2,3.35705536020309,NA,3050.914,24,10,2023,NA,NA,9
2023-10-24T01:00:00Z,5.87,66.13,175.8,3.35342094225297,NA,3040.887,24,10,2023,NA,NA,9
2023-10-24T02:00:00Z,5.87,65.91,175.1,3.34864134391135,NA,3029.427,24,10,2023,NA,NA,9
2023-10-24T03:00:00Z,5.89,65.73,175.1,3.35122134478451,NA,3017.967,24,10,2023,NA,NA,9
2023-10-24T04:00:00Z,5.9,65.59,174.8,3.34342658719018,NA,3009.373,24,10,2023,NA,NA,9
2023-10-24T05:00:00Z,5.91,65.44,174.8,3.34035955971568,NA,3007.94,24,10,2023,NA,NA,9
2023-10-24T06:00:00Z,5.93,65.37,174.8,3.41204585347241,NA,3009.373,24,10,2023,NA,NA,9
2023-10-24T07:00:00Z,5.94,65.34,175.2,3.37034987145259,NA,3009.373,24,10,2023,NA,NA,9
2023-10-24T08:00:00Z,5.95,65.37,174.8,3.37147050762745,NA,2999.345,24,10,2023,NA,NA,9
2023-10-24T09:00:00Z,5.95,65.52,175.5,3.37719672160727,NA,3007.94,24,10,2023,NA,NA,9
2023-10-24T10:00:00Z,5.95,65.88,176.2,3.39568615342624,NA,3009.373,24,10,2023,NA,NA,9
2023-10-24T11:00:00Z,5.93,66.38,177.3,3.40131424927076,NA,3040.887,24,10,2023,NA,NA,9
2023-10-24T12:00:00Z,5.9,67.06,178.3,3.40697538852564,NA,3092.456,24,10,2023,NA,NA,9
2023-10-24T13:00:00Z,5.85,67.71,179.3,3.419105350851,NA,3133.997,24,10,2023,NA,NA,9
2023-10-24T14:00:00Z,5.8,68.11,179.3,3.42668244170514,NA,3218.513,24,10,2023,NA,NA,9
2023-10-24T15:00:00Z,5.73,68.54,180.7,3.43042383300429,NA,3229.973,24,10,2023,NA,NA,9
2023-10-24T16:00:00Z,5.68,68.86,181,3.42559843465714,NA,3218.513,24,10,2023,NA,NA,9
2023-10-24T17:00:00Z,5.64,68.94,182.1,3.4280323183323,NA,3189.864,24,10,2023,NA,NA,9
2023-10-24T18:00:00Z,5.63,68.83,181.4,3.459558734751,NA,3186.999,24,10,2023,NA,NA,9
2023-10-24T19:00:00Z,5.64,68.65,181.1,3.41517998412684,NA,3155.484,24,10,2023,NA,NA,9
2023-10-24T20:00:00Z,5.65,68.4,180.4,3.41486960796533,NA,3144.025,24,10,2023,NA,NA,9
2023-10-24T21:00:00Z,5.66,68,179.3,3.41252023112352,NA,3133.997,24,10,2023,NA,NA,9
2023-10-24T22:00:00Z,5.7,67.64,179,3.40992329129222,NA,3103.916,24,10,2023,NA,NA,9
2023-10-24T23:00:00Z,5.74,67.21,178.3,3.40504628386516,NA,3092.456,24,10,2023,NA,NA,9
2023-10-25T00:00:00Z,5.78,66.96,177.9,3.3992202664629,NA,3080.996,25,10,2023,NA,NA,9
