Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-10-09T17:00:00Z,0.36,65.84,133.9,2.74316872025464,NA,9980.783,9,10,2023,0.16544648543842555,6.802760633746086,7
2023-10-09T18:00:00Z,0.39,65.66,133.9,2.67747367756547,NA,9527.856,9,10,2023,0.16544648543842555,6.802760633746086,7
2023-10-09T19:00:00Z,0.36,65.23,133.5,2.60790035037738,NA,9128.954,9,10,2023,0.16544648543842555,6.802760633746086,7
2023-10-09T20:00:00Z,0.38,64.76,133.1,2.58827756649416,NA,8814.709,9,10,2023,0.16544648543842555,6.802760633746086,7
2023-10-09T21:00:00Z,0.4,64.26,132.7,2.63556245537326,NA,8627.753,9,10,2023,0.16544648543842555,6.802760633746086,7
2023-10-09T22:00:00Z,0.39,63.86,132,2.68975469154989,NA,8701.109,9,10,2023,0.16544648543842555,6.802760633746086,7
2023-10-09T23:00:00Z,0.35,63.5,131.6,2.72404273022071,NA,8612.33,9,10,2023,0.16544648543842555,6.802760633746086,7
2023-10-10T00:00:00Z,0.3,63.18,130.8,2.73588325923483,NA,8454.88,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T01:00:00Z,0.34,62.74,130.4,2.7343187820451,NA,8373.078000000001,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T02:00:00Z,0.38,62.38,130,2.78333112960917,NA,8152.934,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T03:00:00Z,0.38,61.99,129.6,2.77465017677501,NA,8037.826,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T04:00:00Z,0.39,61.56,128.9,2.75931062661893,NA,7832.07,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T05:00:00Z,0.35,61.2,128.1,2.74743955005841,NA,7620.56,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T06:00:00Z,0.36,60.8,127.3,2.76813636227908,NA,7296.819,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T07:00:00Z,0.41,60.51,126.9,2.77587049740535,NA,7026.315,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T08:00:00Z,0.41,60.73,126.5,2.76937390039301,NA,6680.991,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T09:00:00Z,0.44,61.63,126.9,2.75502152640733,NA,6478.997,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T10:00:00Z,0.38,63.72,128.9,2.65213312600656,NA,6307.245,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T11:00:00Z,0.35,64.08,129.6,2.77216512412087,NA,4429.19,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T12:00:00Z,0.34,63.75,130,2.87296385122677,NA,1189.6825,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T13:00:00Z,0.3,64.58,131.6,2.85427317196374,NA,789.9563,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T14:00:00Z,0.3,65.37,132.7,2.86273449062802,NA,745.3825,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T15:00:00Z,0.38,66.13,133.9,2.84488478873208,NA,679.2408,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T16:00:00Z,0.31,66.42,134.3,3.0404493674766,NA,690.7437,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T17:00:00Z,0.32,66.49,135.1,2.75139794542842,NA,743.9446,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T18:00:00Z,0.33,66.34,135.1,2.6749274232146,NA,677.8029,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T19:00:00Z,0.42,66.24,135.1,2.60692345627309,NA,686.4301,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T20:00:00Z,0.45,66.16,135.1,2.59351417907116,NA,684.9922,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T21:00:00Z,0.42,66.2,135.5,2.60521953778757,NA,643.2942,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T22:00:00Z,0.43,66.27,135.5,2.59700557252533,NA,650.4835,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-10T23:00:00Z,0.4,66.24,135.9,2.61273296906137,NA,682.1165,10,10,2023,0.15741465119293885,5.816131848288362,7
2023-10-11T00:00:00Z,0.39,66.2,135.9,2.66069043477082,NA,680.6983,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T01:00:00Z,0.38,66.16,135.9,2.70661523837217,NA,697.9698000000001,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T02:00:00Z,0.36,66.13,135.9,2.71370874282799,NA,677.8559,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T03:00:00Z,0.33,66.06,135.5,2.73814392214192,NA,679.3407,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T04:00:00Z,0.32,66.02,135.9,2.74225635013576,NA,690.8803,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T05:00:00Z,0.31,66.02,135.5,2.75622894883103,NA,702.4059,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T06:00:00Z,0.27,65.98,135.9,2.77559826929002,NA,696.6562,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T07:00:00Z,0.25,65.98,135.1,2.78215884557452,NA,702.4105,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T08:00:00Z,0.24,66.13,135.5,2.78946974633323,NA,687.9944,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T09:00:00Z,0.2,66.45,135.5,2.7773734636754,NA,662.0527999999999,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T10:00:00Z,0.18,66.74,135.5,2.71258332065297,NA,663.4246,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T11:00:00Z,0.2,67.03,135.8,2.69866915525917,NA,624.6019,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T12:00:00Z,0.19,67.42,136.6,2.66422368492403,NA,604.4718,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T13:00:00Z,0.2,67.75,136.6,2.60886743684296,NA,598.7203999999999,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T14:00:00Z,0.15,68.04,136.6,2.58924308762919,NA,582.9039,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T15:00:00Z,0.14,68.29,137,2.55953643420571,NA,565.6495,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T16:00:00Z,0.15,68.54,137.8,2.58016559833336,NA,552.7087,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T17:00:00Z,0.13,68.61,138.6,2.57397042515526,NA,542.6437000000001,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T18:00:00Z,0.13,68.68,138.1,2.59931880323974,NA,518.2,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T19:00:00Z,0.17,68.72,138.5,2.59459135612086,NA,516.7620999999999,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T20:00:00Z,0.39,68.65,138.9,2.59562499993184,NA,529.7029,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T21:00:00Z,0.42,68.61,139.3,2.93835568660231,NA,531.1408,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T22:00:00Z,0.56,68.4,139.3,3.01917033856022,NA,523.9513999999999,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-11T23:00:00Z,0.82,68.22,140.2,3.09454110948523,NA,535.5244,11,10,2023,0.15100327473382213,5.10237700643538,7
2023-10-12T00:00:00Z,1.27,68.11,140.2,3.39528367537129,NA,547.0643,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T01:00:00Z,1.73,68.07,139,3.51256058646715,NA,6024.283,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T02:00:00Z,2.28,68.07,135.3,4.46283154903347,NA,7564.277,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T03:00:00Z,3.14,68.22,126,4.82115824421855,NA,7570.436,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T04:00:00Z,4.23,68.72,93.5,3.84112256429775,NA,7434.399,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T05:00:00Z,3.68,68.72,115,3.9319764346534,NA,7480.346,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T06:00:00Z,3.15,69.08,107.6,3.85684687267324,NA,7987.904,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T07:00:00Z,2.83,69.33,104.4,3.86197816934647,NA,8077.051,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T08:00:00Z,2.48,69.55,108,3.87194096047044,NA,8321.488000000001,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T09:00:00Z,2.21,69.91,111.2,3.85639496075972,NA,8875.066,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T10:00:00Z,1.99,70.41,114.4,3.84791887304479,NA,9315.053,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T11:00:00Z,1.9,71.1,118.4,3.84638710243403,NA,9661.459,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T12:00:00Z,1.78,71.56,122.9,3.83995731980493,NA,9954.898,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T13:00:00Z,1.83,71.78,125.7,3.82063222702446,NA,10134.632,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T14:00:00Z,1.85,72.03,133.4,3.81606759113642,NA,10328.74,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T15:00:00Z,1.84,72.18,139.4,3.79671666103815,NA,10448.09,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T16:00:00Z,1.74,72.32,139,3.7850814453474,NA,10836.31,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T17:00:00Z,1.68,72.43,135.4,3.7849190294663,NA,10902.45,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T18:00:00Z,1.62,72.46,133.3,3.79129468187659,NA,11043.36,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T19:00:00Z,1.56,72.43,133.3,3.79162029551372,NA,11112.38,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T20:00:00Z,1.48,72.43,135.4,3.78700217176172,NA,11369.76,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T21:00:00Z,1.41,72.36,138.6,3.77928634153664,NA,11486.22,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T22:00:00Z,1.37,72.28,140.2,3.77352573059228,NA,11762.29,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-12T23:00:00Z,1.32,72.18,140.3,3.76836016486875,NA,11844.25,12,10,2023,0.16072602145204273,6.210145500611735,7
2023-10-13T00:00:00Z,1.3,72.07,139.9,3.7641169445777,NA,12028.3,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T01:00:00Z,1.27,72,140.3,3.75842050640588,NA,12179.27,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T02:00:00Z,1.26,71.89,140.3,3.75540650495711,NA,12223.85,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T03:00:00Z,1.23,71.82,140.7,3.75300789994992,NA,12389.2,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T04:00:00Z,1.22,71.78,141.5,3.74856077872021,NA,12377.7,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T05:00:00Z,1.22,71.78,141.5,3.74393702444512,NA,12417.96,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T06:00:00Z,1.22,71.74,141.9,3.73990678928353,NA,12541.62,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T07:00:00Z,1.19,71.74,141.9,3.73774881803446,NA,12590.5,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T08:00:00Z,1.13,71.78,142.3,3.7322866709179,NA,12558.87,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T09:00:00Z,1.12,71.82,142.3,3.73250803071529,NA,12704.09,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T10:00:00Z,1.15,72.03,143.5,3.72905431672893,NA,12787.49,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T11:00:00Z,1.1,72.46,144.3,3.73337712060985,NA,12843.57,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T12:00:00Z,1.09,72.79,145.1,3.73387385703721,NA,13027.61,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T13:00:00Z,1.08,73.18,146.2,3.72775162150892,NA,13047.74,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T14:00:00Z,1.09,73.62,147.4,3.72926092184773,NA,13184.34,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T15:00:00Z,1.11,74.08,149,3.72545943377494,NA,13204.47,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T16:00:00Z,1.05,74.41,149.8,3.72648883145937,NA,13342.5,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T17:00:00Z,0.98,74.66,150.2,3.72275721545467,NA,13414.4,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T18:00:00Z,1.01,74.7,151,3.71856333269246,NA,13480.54,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T19:00:00Z,1.06,74.7,151.4,3.71613588084044,NA,13503.55,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T20:00:00Z,1.07,74.66,151.8,3.71304473158839,NA,13522.24,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T21:00:00Z,1.05,74.52,151.8,3.71006378949558,NA,13509.3,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T22:00:00Z,1.06,74.37,151.8,3.70714103538037,NA,13500.67,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-13T23:00:00Z,1.05,74.16,151.4,3.70787184458039,NA,13477.66,13,10,2023,0.44698341214864235,155.51444206020912,7
2023-10-14T00:00:00Z,0.81,73.98,151.4,3.70408444280038,NA,13470.48,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T01:00:00Z,0.94,73.76,152.3,3.70327969850413,NA,13476.23,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T02:00:00Z,0.8,73.54,151.1,3.69979476272848,NA,13464.83,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T03:00:00Z,0.91,73.36,150.7,3.70340062755025,NA,13436.58,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T04:00:00Z,1,73.18,150.3,3.70298682030434,NA,13386.25,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T05:00:00Z,1,73.04,149.9,3.70187307737974,NA,13374.54,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T06:00:00Z,0.96,72.9,151.1,3.70170807278021,NA,13431.99,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T07:00:00Z,1.01,72.79,152,3.70246580326573,NA,13474.99,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T08:00:00Z,1,72.68,149.5,3.70073556376142,NA,13405.79,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T09:00:00Z,0.98,72.61,149.1,3.70202432804123,NA,13510.76,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T10:00:00Z,1,72.61,149.1,3.6999545935513,NA,13499.24,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T11:00:00Z,1.04,72.82,149.5,3.70087793720395,NA,13566.82,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T12:00:00Z,1.03,72.97,149.1,3.7022161424755,NA,13630.08,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T13:00:00Z,1.07,73.04,149.1,3.70268867739616,NA,13517.93,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T14:00:00Z,1.09,73.22,149.9,3.70293819930614,NA,13565.38,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T15:00:00Z,1.08,73.44,149.9,3.70558898458053,NA,13621.46,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T16:00:00Z,1.12,73.58,150.3,3.70630913853604,NA,13487.73,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T17:00:00Z,1.14,73.69,150.7,3.70485200715016,NA,13493.49,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T18:00:00Z,1.18,73.72,150.7,3.70018633271553,NA,13542.37,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T19:00:00Z,1.06,73.58,150.7,3.69764480176616,NA,13519.37,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T20:00:00Z,1.04,73.44,150.7,3.69879216873235,NA,13477.67,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T21:00:00Z,1.07,73.22,149.9,3.69647543614927,NA,13375.58,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T22:00:00Z,1.12,73,149.5,3.69236959104171,NA,13351.14,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-14T23:00:00Z,1.13,72.82,149.1,3.6928737024185,NA,13436.63,14,10,2023,0.40682424092120983,115.62119079229325,7
2023-10-15T00:00:00Z,1.12,72.61,149.1,3.6921475140864,NA,13404.19,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T01:00:00Z,1.12,72.43,148.7,3.69172853839025,NA,13341.23,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T02:00:00Z,1.11,72.25,148.4,3.69060936671853,NA,13427.03,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T03:00:00Z,1.1,72.1,148,3.69136539136557,NA,13369.6,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T04:00:00Z,1.08,71.85,147.6,3.69402672865429,NA,13419.51,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T05:00:00Z,1.07,71.56,147.2,3.69021741142109,NA,13394.44,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T06:00:00Z,1.1,71.2,146,3.69016129638268,NA,13329.74,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T07:00:00Z,1.08,70.81,146.1,3.69089068666709,NA,13318.23,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T08:00:00Z,1.08,70.56,145.3,3.69058227912914,NA,13381.52,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T09:00:00Z,1.05,70.41,144.9,3.69148133875334,NA,13429.14,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T10:00:00Z,1.11,70.48,144.9,3.69409472972013,NA,13461.85,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T11:00:00Z,1.11,70.59,145.3,3.69951543687927,NA,13552.44,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T12:00:00Z,1.1,70.59,144.8,3.70038455191596,NA,13581.2,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T13:00:00Z,1.12,70.59,145.3,3.7028561625515,NA,13546.69,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T14:00:00Z,1.11,70.84,146,3.70184426461563,NA,13517.93,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T15:00:00Z,1.14,71.31,146.8,3.70473109367349,NA,13444.6,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T16:00:00Z,1.15,71.46,147.2,3.70424154193605,NA,13361.2,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T17:00:00Z,1.19,71.46,147.6,3.69885421641666,NA,13296.5,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T18:00:00Z,1.15,71.28,147.6,3.69330195048056,NA,13279.24,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T19:00:00Z,1.14,70.95,147.3,3.69114305445938,NA,13185,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T20:00:00Z,1.12,70.59,146.9,3.68766280057241,NA,13086.96,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T21:00:00Z,1.13,70.3,146.1,3.68707123062427,NA,13043.47,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T22:00:00Z,1.12,69.94,146.1,3.68650738986993,NA,12988.85,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-15T23:00:00Z,1.13,69.62,145.3,3.68529566935139,NA,12853.64,15,10,2023,0.3638468822392199,81.35097324642814,7
2023-10-16T00:00:00Z,1.1,69.33,145,3.68554603389948,NA,12750.08,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T01:00:00Z,1.09,69.01,144.2,3.68610639635691,NA,12764.47,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T02:00:00Z,1.09,68.65,143.8,3.68458232110279,NA,12742.89,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T03:00:00Z,1.1,68.32,143.4,3.68376062148339,NA,12722.75,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T04:00:00Z,1.1,68,142.6,3.68556227858848,NA,12633.58,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T05:00:00Z,1.08,67.68,142.7,3.68682948830164,NA,12645.08,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T06:00:00Z,1.09,67.35,142.3,3.68530192788135,NA,12644.78,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T07:00:00Z,1.09,67.03,141.9,3.68586429234702,NA,12632.98,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T08:00:00Z,1.11,66.74,141.5,3.68495641547024,NA,12593.84,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T09:00:00Z,1.14,66.6,141.1,3.68834925096804,NA,12587.55,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T10:00:00Z,1.16,66.74,141.5,3.69035820568979,NA,12610.57,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T11:00:00Z,1.19,66.92,141.9,3.69550786129541,NA,12646.52,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T12:00:00Z,1.21,66.96,141.9,3.69757089892858,NA,12629.26,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T13:00:00Z,1.18,66.88,141.9,3.69833350010333,NA,12577.17,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T14:00:00Z,1.22,66.99,142.7,3.69601521127854,NA,12516.43,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T15:00:00Z,1.22,67.24,143.5,3.6958724489759,NA,12443.12,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T16:00:00Z,1.21,67.39,143.5,3.69815977642563,NA,12351.12,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T17:00:00Z,1.18,67.35,143.5,3.69513373161372,NA,12272.31,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T18:00:00Z,1.15,67.17,143.5,3.69083858182119,NA,12212.14,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T19:00:00Z,1.13,66.88,142.7,3.68982096974056,NA,12145.97,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T20:00:00Z,1.13,66.56,142.8,3.68789710500503,NA,12061.11,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T21:00:00Z,1.05,66.2,142,3.68667837021974,NA,12045.29,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T22:00:00Z,1.12,65.84,141.6,3.68390017895257,NA,12007.08,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-16T23:00:00Z,1.04,65.44,141.2,3.68494435940466,NA,11860.49,16,10,2023,0.3262945344072513,57.729972387312785,7
2023-10-17T00:00:00Z,1.08,65.08,140.4,3.68556439566097,NA,11907.69,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T01:00:00Z,1.13,64.69,139.3,3.68505002381045,NA,11829.19,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T02:00:00Z,1.1,64.29,138.9,3.6841085842496,NA,11728.47,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T03:00:00Z,1.1,63.86,138.1,3.68524094075656,NA,11663.72,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T04:00:00Z,1.14,63.43,137.3,3.68375714170018,NA,11593.22,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T05:00:00Z,1.15,63,136.5,3.68477695396606,NA,11633.51,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T06:00:00Z,1.21,62.56,136.2,3.68360383480799,NA,11501.13,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T07:00:00Z,1.22,62.17,136.6,3.6831706726237,NA,11456.53,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T08:00:00Z,1.25,61.99,135,3.68222325958377,NA,11452.21,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T09:00:00Z,1.26,62.06,135.4,3.68684660638684,NA,11352.65,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T10:00:00Z,1.34,62.49,135.8,3.69013041195127,NA,11390.84,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T11:00:00Z,1.34,62.92,136.5,3.69917270704294,NA,11454.13,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T12:00:00Z,1.33,63.32,137.3,3.69930724427958,NA,11533.24,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T13:00:00Z,1.35,63.43,137.7,3.70046727233762,NA,11518.85,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T14:00:00Z,1.32,63.72,138.5,3.69380387006017,NA,11528.47,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T15:00:00Z,1.36,64.22,139.3,3.69533811519027,NA,11529.86,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T16:00:00Z,1.4,64.69,140.5,3.69601550837582,NA,11595.82,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T17:00:00Z,1.33,65.01,141.3,3.69470376590856,NA,11570.99,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T18:00:00Z,1.38,65.08,141.7,3.69152220299603,NA,11491.15,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T19:00:00Z,1.31,64.94,141.7,3.68811620565122,NA,11550.49,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T20:00:00Z,1.32,64.65,140.9,3.68487840178298,16.74916,11408.1,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T21:00:00Z,1.27,64.22,140.1,3.68325584440747,18.78937,11335.38,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T22:00:00Z,1.18,63.79,139.3,3.67872825217185,20.86594,11304,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-17T23:00:00Z,1.23,63.36,138.6,3.67849103429247,20.31042,11234.93,17,10,2023,0.2962103833298584,42.57218795556841,7
2023-10-18T00:00:00Z,1.21,62.96,138.2,3.67794011270832,19.81277,11234.95,18,10,2023,0.26894441970702165,31.410627110089976,7
2023-10-18T01:00:00Z,1.18,62.53,137.4,3.67718918631512,18.49884,11204.73,18,10,2023,0.26894441970702165,31.410627110089976,7
2023-10-18T02:00:00Z,1.17,62.13,137,3.67695011414308,22.11975,11055.09,18,10,2023,0.26894441970702165,31.410627110089976,7
