Date,DO,Temp,SpC,pH,FDOM,CO2,Day,Mon,Year,Stage,Q,Site
2023-10-13T06:00:00Z,0.87,72.43,105.7,3.60121784005141,2.650007,3880.687,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T07:00:00Z,0.84,72.39,105.9,3.60780520845028,2.670079,3875.755,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T08:00:00Z,0.81,72.39,106,3.60916538999279,2.556037,3875.755,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T09:00:00Z,0.8,72.43,105.9,3.60802905096694,2.699273,3869.591,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T10:00:00Z,0.78,72.5,106.1,3.59871541890865,2.620812,3881.508,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T11:00:00Z,0.78,72.72,106.4,3.61093500240735,2.602536,3880.275,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T12:00:00Z,0.76,73.04,107,3.61247946172806,2.595264,3903.289,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T13:00:00Z,0.79,73.51,107.6,3.61703847404757,2.595264,3901.234,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T14:00:00Z,0.8,74.05,108.7,3.62907875085196,2.554209,3985.07,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T15:00:00Z,0.8,74.77,109.7,3.62354175579116,2.518628,4052.822,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T16:00:00Z,0.79,75.45,110.8,3.62113476615023,2.531419,4139.663,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T17:00:00Z,0.76,76.06,111.9,3.62980307931759,2.506904,4081.672,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T18:00:00Z,0.73,76.53,112.7,3.62112773324126,2.478001,4147.926,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T19:00:00Z,0.71,76.78,113.3,3.60987074434627,2.517701,4079.613,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T20:00:00Z,0.67,76.86,113.8,3.6067280159624,2.531924,4201.259,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T21:00:00Z,0.64,76.82,114.1,3.59067738811107,2.475928,4089.043,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T22:00:00Z,0.62,76.6,114.3,3.59117936466028,2.452031,4176.65,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-13T23:00:00Z,0.62,76.32,114.3,3.59149727618521,2.396378,3817.81,13,10,2023,0.6467655098946554,144.9320069126998,3
2023-10-14T00:00:00Z,0.61,75.99,114.3,3.58278324562974,2.443819,4033.974,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T01:00:00Z,0.58,75.67,114.2,3.58144771400812,2.382693,4003.563,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T02:00:00Z,0.58,75.34,114,3.57638776499973,2.44017,3966.988,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T03:00:00Z,0.57,75.02,114.1,3.59312761967216,2.438345,3962.878,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T04:00:00Z,0.56,74.7,113.9,3.59230840444905,2.614426,3943.563,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T05:00:00Z,0.55,74.41,114,3.57960894323095,2.566984,3936.988,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T06:00:00Z,0.55,74.16,113.7,3.57991305378282,2.630848,3965.344,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T07:00:00Z,0.55,73.9,113.7,3.57999720879113,2.540527,3968.221,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T08:00:00Z,0.55,73.65,113.7,3.58194901495314,2.591618,3891.782,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T09:00:00Z,0.54,73.51,113.7,3.58991659562038,2.542317,3937.399,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T10:00:00Z,0.56,73.36,114.1,3.58491164929312,2.615336,3916.029,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T11:00:00Z,0.56,73.36,113.9,3.58257117878681,2.577018,3998.632,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T12:00:00Z,0.6,73.47,114.2,3.59334634761947,2.599826,3872.056,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T13:00:00Z,0.61,73.54,119,3.60135351736928,2.586141,3913.152,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T14:00:00Z,0.64,73.65,114.8,3.59166185358677,2.57701,3916.851,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T15:00:00Z,0.67,73.94,115.6,3.59501769426655,2.489432,3942.741,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T16:00:00Z,0.69,74.23,116.3,3.60065236988056,2.496732,3934.933,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T17:00:00Z,0.67,74.41,116.9,3.60118533521638,2.492661,3952.194,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T18:00:00Z,0.67,74.62,117.5,3.59033100703772,2.500357,3964.999,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T19:00:00Z,0.67,74.73,118,3.58157872657028,2.485302,3995.755,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T20:00:00Z,0.66,74.73,118.1,3.57842526543351,2.439447,3904.111,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T21:00:00Z,0.63,74.62,118.2,3.58238476789861,2.449415,4016.715,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T22:00:00Z,0.6,74.41,118.2,3.58780226934316,2.403677,4003.152,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-14T23:00:00Z,0.57,74.12,118.1,3.56859294460494,2.432871,3928.358,14,10,2023,0.602731330917208,120.94175973373416,3
2023-10-15T00:00:00Z,0.56,73.76,117.8,3.57512054331579,2.410975,3906.166,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T01:00:00Z,0.56,73.47,117.9,3.56357407888795,2.369008,3918.495,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T02:00:00Z,0.55,73.22,117.7,3.56557058434202,2.408238,3886.851,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T03:00:00Z,0.54,72.93,117.7,3.58096484422564,2.451118,3850.275,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T04:00:00Z,0.54,72.61,117.4,3.57866383100009,2.422835,3893.837,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T05:00:00Z,0.54,72.21,117.2,3.57674922139364,2.398202,3855.618,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T06:00:00Z,0.54,71.82,117,3.56976938432647,2.43652,3874.522,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T07:00:00Z,0.54,71.35,116.7,3.56664455965843,2.388167,3811.645,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T08:00:00Z,0.55,70.92,116.4,3.56532614852597,2.399115,3789.454,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T09:00:00Z,0.55,70.59,116.1,3.564808296432,2.38543,3838.769,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T10:00:00Z,0.56,70.38,116,3.57570468436563,2.463891,3755.755,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T11:00:00Z,0.58,70.3,116.1,3.56199531258249,2.415537,3784.933,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T12:00:00Z,0.62,70.48,116.6,3.58633928372035,2.505791,3820.275,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T13:00:00Z,0.66,70.59,117,3.5899483863092,2.505855,3787.584,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T14:00:00Z,0.72,70.7,117.5,3.58425616117151,2.486696,3771.231,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T15:00:00Z,0.76,70.81,117.9,3.58478274055833,2.504026,3801.37,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T16:00:00Z,0.81,71.13,118.8,3.57989570744799,2.487609,3822.74,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T17:00:00Z,0.82,71.38,119.4,3.58955578841383,2.485911,3798.129,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T18:00:00Z,0.8,71.56,119.7,3.5744458013943,2.458833,3844.111,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T19:00:00Z,0.76,71.71,120,3.5808959356568,2.440578,3866.045,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T20:00:00Z,0.74,71.67,120.7,3.57464829940881,2.55833,3863.894,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T21:00:00Z,0.72,71.6,119.4,3.57806170523348,2.488203,3847.811,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T22:00:00Z,0.72,71.35,119.1,3.56581750573699,2.641844,3840.001,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-15T23:00:00Z,0.71,70.99,118.9,3.57244199110617,2.235806,3842.467,15,10,2023,0.5572176035261165,98.87082901544206,3
2023-10-16T00:00:00Z,0.69,70.52,118.4,3.56646561113866,1.206692,3773.837,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T01:00:00Z,0.67,70.09,118,3.55466215172144,1.226763,3781.645,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T02:00:00Z,0.67,69.66,117.6,3.55920477567583,1.582574,3746.714,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T03:00:00Z,0.67,69.26,117.3,3.55239827152424,1.632752,3783.7,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T04:00:00Z,0.67,68.86,117,3.55993595703205,1.594434,3725.755,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T05:00:00Z,0.69,68.47,116.4,3.55318584737399,1.634577,3662.467,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T06:00:00Z,0.7,68.04,116,3.5552314768037,1.703002,3630.823,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T07:00:00Z,0.71,67.6,115.5,3.5569425011316,1.707564,3639.453,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T08:00:00Z,0.72,67.21,115.1,3.5573920266608,1.765953,3687.947,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T09:00:00Z,0.73,66.88,114.8,3.55542960425917,1.806082,3681.371,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T10:00:00Z,0.75,66.67,114.8,3.5531405847137,1.827078,3635.755,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T11:00:00Z,0.79,66.63,114.8,3.55373606189604,1.838026,3655.07,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T12:00:00Z,0.82,66.81,115.3,3.55838244295832,1.781461,3654.248,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T13:00:00Z,0.84,66.85,115.4,3.56151688499018,2.233067,3659.591,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T14:00:00Z,0.88,66.81,115.6,3.5580720853551,2.257641,3649.799,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T15:00:00Z,0.9,66.74,115.7,3.56030287150833,2.236716,3642.275,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T16:00:00Z,0.93,66.7,115.9,3.56265166371632,2.236712,3671.09,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T17:00:00Z,0.96,66.67,116.3,3.5554590508099,2.263637,3687.123,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T18:00:00Z,0.94,66.63,116.5,3.55775636936171,2.260344,3693.699,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T19:00:00Z,0.93,66.67,116.8,3.55665933617684,2.251777,3681.045,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T20:00:00Z,0.93,66.63,116.9,3.55660771008581,2.261762,3633.861,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T21:00:00Z,0.93,66.52,117,3.55034127797807,2.27893,3641.132,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T22:00:00Z,0.92,66.31,116.8,3.55176184454201,2.33017,3645.673,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-16T23:00:00Z,0.94,65.95,116.5,3.5414884049865,2.360279,3616.552,16,10,2023,0.5210743494214269,83.23851936362539,3
2023-10-17T00:00:00Z,0.97,65.48,116.7,3.54067564057047,2.385825,3476.533,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T01:00:00Z,0.99,65.01,115.3,3.5350021331613,2.404663,3581.157,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T02:00:00Z,0.99,64.47,114.8,3.53882485514428,2.424015,3471.194,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T03:00:00Z,1,63.93,114.1,3.53946526198502,2.442257,3419.624,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T04:00:00Z,1.02,63.43,113.8,3.53716962121305,2.381248,3403.08,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T05:00:00Z,1.05,62.92,113.1,3.51794097077757,2.452437,3335.141,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T06:00:00Z,1.07,62.42,112.5,3.53991483436741,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T07:00:00Z,1.1,61.95,112.1,3.52899673662952,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T08:00:00Z,1.12,61.56,111.7,3.53479562199688,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T09:00:00Z,1.16,61.34,111.6,3.53692212728814,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T10:00:00Z,1.19,61.38,111.6,3.52151111589983,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T11:00:00Z,1.21,61.59,112,3.54094726189281,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T12:00:00Z,1.27,62.06,112.7,3.54064098950441,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T13:00:00Z,1.29,62.56,113.3,3.55568951318623,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T14:00:00Z,1.33,62.82,113.8,3.55096206397119,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T15:00:00Z,1.34,63.1,115.2,3.55060076491744,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T16:00:00Z,1.36,63.28,114.8,3.55023981424764,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T17:00:00Z,1.38,63.46,115.3,3.54964168162762,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T18:00:00Z,1.37,63.54,115.7,3.54302806183403,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T19:00:00Z,1.35,63.64,116,3.54593375113418,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T20:00:00Z,1.29,63.79,116.5,3.54496487157552,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T21:00:00Z,1.27,63.9,116.5,3.54673049629572,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T22:00:00Z,1.24,63.9,116.8,3.53837492186387,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-17T23:00:00Z,1.2,63.75,121.6,3.54876759478302,NA,NA,17,10,2023,0.4945833873485927,72.80673428659055,3
2023-10-18T00:00:00Z,1.17,63.46,116.2,3.53465402131295,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T01:00:00Z,1.19,63.1,115.7,3.53089326317457,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T02:00:00Z,1.2,62.64,115.3,3.52913239902145,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T03:00:00Z,1.22,62.13,114.7,3.52840666819319,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T04:00:00Z,1.27,61.63,114,3.51942983174836,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T05:00:00Z,1.3,61.12,113.5,3.52476265116289,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T06:00:00Z,1.35,60.62,112.8,3.52447143790399,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T07:00:00Z,1.36,60.12,112.2,3.52279745535103,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T08:00:00Z,1.4,59.76,111.9,3.52424842337826,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T09:00:00Z,1.43,59.65,111.9,3.52428757499365,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T10:00:00Z,1.46,59.83,112.3,3.53217560058787,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T11:00:00Z,1.48,60.26,113.1,3.54147252599252,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T12:00:00Z,1.53,60.94,114,3.53991729339229,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T13:00:00Z,1.56,61.77,114.9,3.55201253846506,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T14:00:00Z,1.57,62.17,115.6,3.54647325567879,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T15:00:00Z,1.56,62.6,116.2,3.54081379282448,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T16:00:00Z,1.55,62.85,116.6,3.54627999969638,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T17:00:00Z,1.55,63.1,117.2,3.5451722224625,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T18:00:00Z,1.54,63.21,117.6,3.53954153529738,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T19:00:00Z,1.51,63.32,118,3.53442430893904,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T20:00:00Z,1.46,63.46,118.5,3.53230028752662,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T21:00:00Z,1.42,63.64,118.9,3.54418375694446,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T22:00:00Z,1.36,63.79,119.2,3.54467603725108,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-18T23:00:00Z,1.31,63.86,119.3,3.54268820633797,NA,NA,18,10,2023,0.46929015494394616,63.63042668202609,3
2023-10-19T00:00:00Z,1.27,63.79,119.2,3.53715167472085,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T01:00:00Z,1.24,63.61,119.2,3.52738525149793,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T02:00:00Z,1.21,63.32,118.9,3.5291290158275,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T03:00:00Z,1.2,62.96,118.4,3.51531875723726,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T04:00:00Z,1.21,62.56,117.7,3.5214246565528,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T05:00:00Z,1.24,62.13,117.2,3.51623145393092,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T06:00:00Z,1.27,61.7,116.6,3.51711254064859,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T07:00:00Z,1.31,61.3,116.1,3.5058192279159,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T08:00:00Z,1.35,60.98,115.7,3.51053659525694,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T09:00:00Z,1.36,60.91,115.8,3.5131793696129,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T10:00:00Z,1.4,61.12,116,3.5244309529041,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T11:00:00Z,1.4,61.52,116.9,3.53172724088477,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T12:00:00Z,1.44,62.24,117.5,3.52387250811307,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T13:00:00Z,1.48,63.18,118.6,3.5411717507639,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T14:00:00Z,1.49,63.61,119.5,3.54273911878113,NA,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T15:00:00Z,1.49,64.04,120.1,3.54299401733806,2.497132,NA,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T16:00:00Z,1.48,64.29,120.7,3.53487863438281,2.521731,3493.151,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T17:00:00Z,1.45,64.44,121,3.53279521484715,2.452011,3536.018,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T18:00:00Z,1.42,64.54,121.2,3.53334049887157,2.531765,3520.686,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T19:00:00Z,1.37,64.62,121.7,3.53590388931668,2.487143,3541.685,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T20:00:00Z,1.3,64.76,122.1,3.52674655685611,2.495273,3531.782,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T21:00:00Z,1.26,64.9,122.6,3.53156647054573,2.561501,3523.152,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T22:00:00Z,1.21,65.05,123,3.51835066073937,2.543164,3539.59,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-19T23:00:00Z,1.17,65.12,123.2,3.52869249104071,2.51025,3552.746,19,10,2023,0.44237646475292963,54.68153580799482,3
2023-10-20T00:00:00Z,1.12,65.12,123.1,3.52201789809266,2.527473,3530.549,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T01:00:00Z,1.09,65.01,123,3.52576231060395,2.477981,3482.467,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T02:00:00Z,1.05,64.83,122.9,3.52038829443121,2.499832,3489.864,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T03:00:00Z,1.03,64.62,122.5,3.52005853941597,2.491619,3480.001,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T04:00:00Z,1.03,64.29,122.1,3.52381389417711,2.461508,3450.412,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T05:00:00Z,1.02,63.9,121.6,3.51832213399826,2.48432,3467.262,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T06:00:00Z,1.03,63.5,121.1,3.51465371155808,2.504394,3408.906,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T07:00:00Z,1.06,63.1,120.4,3.51466447953171,2.265329,3424.117,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T08:00:00Z,1.1,62.78,119.8,3.51561353272537,2.294528,3357.965,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T09:00:00Z,1.11,62.71,119.7,3.52369752543001,2.272629,3385.07,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T10:00:00Z,1.13,62.89,120,3.52107323144285,2.221531,3386.714,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T11:00:00Z,1.17,63.21,122,3.53013110561211,2.24708,3440.549,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T12:00:00Z,1.19,63.86,121.4,3.54165088486794,2.283578,3465.618,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T13:00:00Z,1.27,64.8,122.6,3.54552441377177,2.173119,3498.495,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T14:00:00Z,1.3,65.26,123.4,3.54602853607425,2.259853,3519.451,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T15:00:00Z,1.3,65.73,124.1,3.54041860798479,2.222442,3564.247,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T16:00:00Z,1.28,65.98,124.4,3.54390698595085,2.210831,3609.718,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T17:00:00Z,1.27,66.16,124.7,3.53549959256752,2.195203,3617.442,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T18:00:00Z,1.25,66.24,125,3.53950983322771,2.234817,3554.043,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T19:00:00Z,1.19,66.27,125.1,3.53169898429477,2.191828,3602.477,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T20:00:00Z,1.13,66.45,125.5,3.52798195757814,2.214544,3634.111,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T21:00:00Z,1.09,66.67,126.1,3.5336977477133,2.161326,3614.796,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T22:00:00Z,1.05,66.96,126.7,3.53598205479905,2.197807,3644.796,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-20T23:00:00Z,0.99,67.24,127.2,3.53684705343712,2.199632,3663.289,20,10,2023,0.42434006504376615,49.14136282979407,3
2023-10-21T00:00:00Z,0.94,67.53,127.5,3.54218252601466,2.160396,3688.358,21,10,2023,0.41172867618462533,45.48007434859153,3
2023-10-21T01:00:00Z,0.91,67.75,127.9,3.54326223761119,2.143059,3695.755,21,10,2023,0.41172867618462533,45.48007434859153,3
2023-10-21T02:00:00Z,0.87,67.89,127.8,3.53693984398645,2.133935,3708.495,21,10,2023,0.41172867618462533,45.48007434859153,3
2023-10-21T03:00:00Z,0.84,67.93,127.9,3.54585729752495,2.126635,3696.988,21,10,2023,0.41172867618462533,45.48007434859153,3
2023-10-21T04:00:00Z,0.83,67.89,127.9,3.54580653014609,2.088312,3696.166,21,10,2023,0.41172867618462533,45.48007434859153,3
2023-10-21T05:00:00Z,0.81,67.78,127.3,3.53783506584562,2.100174,3676.44,21,10,2023,0.41172867618462533,45.48007434859153,3
2023-10-21T06:00:00Z,0.8,67.6,127,3.51288689356795,2.099261,3678.084,21,10,2023,0.41172867618462533,45.48007434859153,3
2023-10-21T07:00:00Z,0.78,67.35,126.6,3.5229946009236,2.143972,3654.659,21,10,2023,0.41172867618462533,45.48007434859153,3
2023-10-21T08:00:00Z,0.76,67.1,126.3,3.52214307543316,2.088312,3656.714,21,10,2023,0.41172867618462533,45.48007434859153,3
2023-10-21T09:00:00Z,0.76,66.92,125.9,3.51290076053169,2.149447,3644.385,21,10,2023,0.41172867618462533,45.48007434859153,3
2023-10-21T10:00:00Z,0.78,66.85,126.1,3.54052778512812,2.150359,3636.988,21,10,2023,0.41172867618462533,45.48007434859153,3
2023-10-21T11:00:00Z,0.8,66.92,126.1,3.52960273007667,2.111123,3671.919,21,10,2023,0.41172867618462533,45.48007434859153,3
2023-10-21T12:00:00Z,0.83,67.24,126.5,3.51905196409283,2.155804,3687.947,21,10,2023,0.41172867618462533,45.48007434859153,3
2023-10-21T13:00:00Z,0.9,67.86,127.5,3.54338063275393,2.089222,3706.951,21,10,2023,0.41172867618462533,45.48007434859153,3
