Date,LowSpC,FullSpC,time
2023-03-13T10:36:56Z,143.6,65.61,10:36:56
2023-03-13T10:37:01Z,143.2,65.61,10:37:01
2023-03-13T10:37:06Z,143.2,65.61,10:37:06
2023-03-13T10:37:11Z,142.5,65.61,10:37:11
2023-03-13T10:37:16Z,142.5,65.61,10:37:16
2023-03-13T10:37:21Z,142.1,65.61,10:37:21
2023-03-13T10:37:26Z,142.5,65.61,10:37:26
2023-03-13T10:37:31Z,142.5,65.61,10:37:31
2023-03-13T10:37:36Z,142.5,65.61,10:37:36
2023-03-13T10:37:41Z,141.8,65.61,10:37:41
2023-03-13T10:37:46Z,141.4,65.61,10:37:46
2023-03-13T10:37:51Z,141.4,65.61,10:37:51
2023-03-13T10:37:56Z,141,65.61,10:37:56
2023-03-13T10:38:01Z,142.1,65.61,10:38:01
2023-03-13T10:38:06Z,141.4,65.61,10:38:06
2023-03-13T10:38:11Z,141.8,65.61,10:38:11
2023-03-13T10:38:16Z,142.1,65.61,10:38:16
2023-03-13T10:38:21Z,142.5,65.61,10:38:21
2023-03-13T10:38:26Z,143.2,65.62,10:38:26
2023-03-13T10:38:31Z,143.2,65.61,10:38:31
2023-03-13T10:38:36Z,142.5,65.61,10:38:36
2023-03-13T10:38:41Z,142.1,65.62,10:38:41
2023-03-13T10:38:46Z,141,65.61,10:38:46
2023-03-13T10:38:51Z,141,65.61,10:38:51
2023-03-13T10:38:56Z,141,65.62,10:38:56
2023-03-13T10:39:01Z,141.4,65.61,10:39:01
2023-03-13T10:39:06Z,144.4,65.62,10:39:06
2023-03-13T10:39:11Z,143.6,65.61,10:39:11
2023-03-13T10:39:16Z,141.8,65.62,10:39:16
2023-03-13T10:39:21Z,140.6,65.61,10:39:21
2023-03-13T10:39:26Z,140.6,65.61,10:39:26
2023-03-13T10:39:31Z,139.5,65.61,10:39:31
2023-03-13T10:39:36Z,139.5,65.61,10:39:36
2023-03-13T10:39:41Z,139.5,65.61,10:39:41
2023-03-13T10:39:46Z,139.5,65.61,10:39:46
2023-03-13T10:39:51Z,139.2,65.62,10:39:51
2023-03-13T10:39:56Z,139.2,65.61,10:39:56
2023-03-13T10:40:01Z,139.5,65.61,10:40:01
2023-03-13T10:40:06Z,41.9,65.55,10:40:06
2023-03-13T10:40:11Z,41.6,65.43,10:40:11
2023-03-13T10:40:16Z,46,65.35,10:40:16
2023-03-13T10:40:21Z,45.7,65.34,10:40:21
2023-03-13T10:40:26Z,50.1,65.28,10:40:26
2023-03-13T10:40:31Z,49,65.26,10:40:31
2023-03-13T10:40:36Z,49.8,65.21,10:40:36
2023-03-13T10:40:41Z,51.2,65.26,10:40:41
2023-03-13T10:40:46Z,50.5,65.32,10:40:46
2023-03-13T10:40:51Z,51.2,65.32,10:40:51
2023-03-13T10:40:56Z,51.2,65.41,10:40:56
