Date,LowSpC,FullSpC,time
2023-03-14T11:40:24Z,102.1,59.11,11:40:24
2023-03-14T11:40:29Z,102.1,59.09,11:40:29
2023-03-14T11:40:34Z,102.1,59.11,11:40:34
2023-03-14T11:40:39Z,102.1,59.09,11:40:39
2023-03-14T11:40:44Z,102.5,59.09,11:40:44
2023-03-14T11:40:49Z,102.1,59.11,11:40:49
2023-03-14T11:40:54Z,101.7,59.11,11:40:54
2023-03-14T11:40:59Z,101.7,59.11,11:40:59
2023-03-14T11:41:04Z,101.7,59.11,11:41:04
2023-03-14T11:41:09Z,101.7,59.09,11:41:09
2023-03-14T11:41:14Z,101.7,59.11,11:41:14
2023-03-14T11:41:19Z,102.1,59.11,11:41:19
2023-03-14T11:41:24Z,101.7,59.09,11:41:24
2023-03-14T11:41:29Z,101.7,59.09,11:41:29
2023-03-14T11:41:34Z,101.7,59.09,11:41:34
2023-03-14T11:41:39Z,101.7,59.11,11:41:39
2023-03-14T11:41:44Z,102.1,59.09,11:41:44
2023-03-14T11:41:49Z,101.7,59.11,11:41:49
2023-03-14T11:41:54Z,102.1,59.11,11:41:54
2023-03-14T11:41:59Z,101.7,59.11,11:41:59
2023-03-14T11:42:04Z,102.1,59.11,11:42:04
2023-03-14T11:42:09Z,101.7,59.11,11:42:09
2023-03-14T11:42:14Z,101.7,59.11,11:42:14
2023-03-14T11:42:19Z,101.7,59.07,11:42:19
2023-03-14T11:42:24Z,101.7,59.11,11:42:24
2023-03-14T11:42:29Z,101.7,59.13,11:42:29
2023-03-14T11:42:34Z,101.7,59.13,11:42:34
2023-03-14T11:42:39Z,101.7,59.11,11:42:39
2023-03-14T11:42:44Z,101.7,59.11,11:42:44
2023-03-14T11:42:49Z,101.7,59.11,11:42:49
2023-03-14T11:42:54Z,101.7,59.11,11:42:54
2023-03-14T11:42:59Z,101.7,59.11,11:42:59
2023-03-14T11:43:04Z,101.7,59.13,11:43:04
2023-03-14T11:43:09Z,101.7,59.11,11:43:09
2023-03-14T11:43:14Z,101.7,59.11,11:43:14
2023-03-14T11:43:19Z,101.7,59.13,11:43:19
2023-03-14T11:43:24Z,101.7,59.11,11:43:24
2023-03-14T11:43:29Z,101.7,59.13,11:43:29
2023-03-14T11:43:34Z,101.7,59.11,11:43:34
2023-03-14T11:43:39Z,101.7,59.13,11:43:39
2023-03-14T11:43:44Z,101.7,59.13,11:43:44
2023-03-14T11:43:49Z,101.7,59.13,11:43:49
2023-03-14T11:43:54Z,101.7,59.13,11:43:54
2023-03-14T11:43:59Z,101.7,59.11,11:43:59
2023-03-14T11:44:04Z,101.7,59.13,11:44:04
2023-03-14T11:44:09Z,101.7,59.13,11:44:09
2023-03-14T11:44:14Z,101.7,59.13,11:44:14
2023-03-14T11:44:19Z,101.7,59.13,11:44:19
2023-03-14T11:44:24Z,101.7,59.11,11:44:24
2023-03-14T11:44:29Z,101.7,59.13,11:44:29
2023-03-14T11:44:34Z,101.4,59.13,11:44:34
2023-03-14T11:44:39Z,101.7,59.11,11:44:39
2023-03-14T11:44:44Z,101.4,59.13,11:44:44
2023-03-14T11:44:49Z,101.4,59.13,11:44:49
2023-03-14T11:44:54Z,101.4,59.14,11:44:54
2023-03-14T11:44:59Z,101.4,59.11,11:44:59
2023-03-14T11:45:04Z,101.4,59.13,11:45:04
2023-03-14T11:45:09Z,101.4,59.13,11:45:09
2023-03-14T11:45:14Z,101.4,59.11,11:45:14
2023-03-14T11:45:19Z,101.4,59.13,11:45:19
2023-03-14T11:45:24Z,101.4,59.13,11:45:24
2023-03-14T11:45:29Z,101.4,59.13,11:45:29
2023-03-14T11:45:34Z,101.4,59.13,11:45:34
2023-03-14T11:45:39Z,101.4,59.14,11:45:39
2023-03-14T11:45:44Z,101.4,59.14,11:45:44
2023-03-14T11:45:49Z,101.4,59.13,11:45:49
2023-03-14T11:45:54Z,101.4,59.13,11:45:54
2023-03-14T11:45:59Z,101.4,59.14,11:45:59
2023-03-14T11:46:04Z,101.4,59.13,11:46:04
2023-03-14T11:46:09Z,101.4,59.14,11:46:09
2023-03-14T11:46:14Z,101.4,59.14,11:46:14
2023-03-14T11:46:19Z,101.4,59.14,11:46:19
2023-03-14T11:46:24Z,101.4,59.13,11:46:24
2023-03-14T11:46:29Z,101.4,59.16,11:46:29
2023-03-14T11:46:34Z,101.4,59.14,11:46:34
2023-03-14T11:46:39Z,101.4,59.14,11:46:39
2023-03-14T11:46:44Z,101.4,59.14,11:46:44
2023-03-14T11:46:49Z,101.4,59.13,11:46:49
2023-03-14T11:46:54Z,101.4,59.14,11:46:54
2023-03-14T11:46:59Z,101.4,59.13,11:46:59
2023-03-14T11:47:04Z,101,59.14,11:47:04
2023-03-14T11:47:09Z,101.4,59.14,11:47:09
2023-03-14T11:47:14Z,101.4,59.14,11:47:14
2023-03-14T11:47:19Z,101.4,59.13,11:47:19
2023-03-14T11:47:24Z,101.4,59.14,11:47:24
2023-03-14T11:47:29Z,101.4,59.13,11:47:29
2023-03-14T11:47:34Z,101,59.14,11:47:34
2023-03-14T11:47:39Z,101,59.14,11:47:39
2023-03-14T11:47:44Z,101,59.14,11:47:44
2023-03-14T11:47:49Z,101,59.16,11:47:49
2023-03-14T11:47:54Z,101,59.16,11:47:54
2023-03-14T11:47:59Z,101,59.16,11:47:59
2023-03-14T11:48:04Z,101,59.14,11:48:04
2023-03-14T11:48:09Z,101.4,59.14,11:48:09
2023-03-14T11:48:14Z,101,59.14,11:48:14
2023-03-14T11:48:19Z,101.4,59.14,11:48:19
2023-03-14T11:48:24Z,101,59.16,11:48:24
2023-03-14T11:48:29Z,101.4,59.16,11:48:29
2023-03-14T11:48:34Z,101,59.16,11:48:34
2023-03-14T11:48:39Z,101,59.16,11:48:39
2023-03-14T11:48:44Z,101.4,59.16,11:48:44
2023-03-14T11:48:49Z,101,59.14,11:48:49
2023-03-14T11:48:54Z,101,59.14,11:48:54
2023-03-14T11:48:59Z,101,59.16,11:48:59
2023-03-14T11:49:04Z,101,59.16,11:49:04
2023-03-14T11:49:09Z,101,59.16,11:49:09
2023-03-14T11:49:14Z,101,59.16,11:49:14
2023-03-14T11:49:19Z,101.4,59.16,11:49:19
2023-03-14T11:49:24Z,101,59.16,11:49:24
2023-03-14T11:49:29Z,101,59.2,11:49:29
2023-03-14T11:49:34Z,101,59.16,11:49:34
2023-03-14T11:49:39Z,101,59.16,11:49:39
2023-03-14T11:49:44Z,101,59.14,11:49:44
2023-03-14T11:49:49Z,101,59.14,11:49:49
2023-03-14T11:49:54Z,101,59.16,11:49:54
2023-03-14T11:49:59Z,101,59.16,11:49:59
2023-03-14T11:50:04Z,101,59.16,11:50:04
2023-03-14T11:50:09Z,101,59.16,11:50:09
2023-03-14T11:50:14Z,101,59.16,11:50:14
2023-03-14T11:50:19Z,101,59.14,11:50:19
2023-03-14T11:50:24Z,101,59.16,11:50:24
2023-03-14T11:50:29Z,101,59.16,11:50:29
2023-03-14T11:50:34Z,101,59.16,11:50:34
2023-03-14T11:50:39Z,101,59.16,11:50:39
2023-03-14T11:50:44Z,101,59.16,11:50:44
2023-03-14T11:50:49Z,101,59.16,11:50:49
2023-03-14T11:50:54Z,101,59.2,11:50:54
2023-03-14T11:50:59Z,101,59.16,11:50:59
2023-03-14T11:51:04Z,101,59.16,11:51:04
2023-03-14T11:51:09Z,100.6,59.2,11:51:09
2023-03-14T11:51:14Z,101,59.2,11:51:14
2023-03-14T11:51:19Z,101,59.16,11:51:19
2023-03-14T11:51:24Z,100.6,59.2,11:51:24
2023-03-14T11:51:29Z,22.7,59.14,11:51:29
2023-03-14T11:51:34Z,-2.6,58.69,11:51:34
2023-03-14T11:51:39Z,-4.5,58.42,11:51:39
2023-03-14T11:51:44Z,-4.8,58.06,11:51:44
2023-03-14T11:51:49Z,-4.8,57.87,11:51:49
2023-03-14T11:51:54Z,-4.8,57.54,11:51:54
2023-03-14T11:51:59Z,-4.8,56.91,11:51:59
