Date,LowSpC,FullSpC,time
2023-02-02T14:34:29Z,65.6,61.2,14:34:29
2023-02-02T14:34:34Z,65.6,61.2,14:34:34
2023-02-02T14:34:39Z,65.5,61.2,14:34:39
2023-02-02T14:34:44Z,65.4,61.2,14:34:44
2023-02-02T14:34:49Z,65.4,61.2,14:34:49
2023-02-02T14:34:54Z,65.5,61.2,14:34:54
2023-02-02T14:34:59Z,65.4,61.2,14:34:59
2023-02-02T14:35:04Z,65.4,61.2,14:35:04
2023-02-02T14:35:09Z,65.4,61.2,14:35:09
2023-02-02T14:35:14Z,65.3,60.8,14:35:14
2023-02-02T14:35:19Z,65.3,60.8,14:35:19
2023-02-02T14:35:24Z,65.3,61.2,14:35:24
2023-02-02T14:35:29Z,65.2,61.2,14:35:29
2023-02-02T14:35:34Z,65.3,61.2,14:35:34
2023-02-02T14:35:39Z,65.3,60.5,14:35:39
2023-02-02T14:35:44Z,65.2,61.2,14:35:44
2023-02-02T14:35:49Z,65.2,60.8,14:35:49
2023-02-02T14:35:54Z,65.2,61.2,14:35:54
2023-02-02T14:35:59Z,65.2,61.2,14:35:59
2023-02-02T14:36:04Z,65.2,60.8,14:36:04
2023-02-02T14:36:09Z,65.1,60.8,14:36:09
2023-02-02T14:36:14Z,65.1,60.8,14:36:14
2023-02-02T14:36:19Z,65.1,60.8,14:36:19
2023-02-02T14:36:24Z,65,61.2,14:36:24
2023-02-02T14:36:29Z,65,60.8,14:36:29
2023-02-02T14:36:34Z,65,60.5,14:36:34
2023-02-02T14:36:39Z,65,60.8,14:36:39
2023-02-02T14:36:44Z,64.9,60.1,14:36:44
2023-02-02T14:36:49Z,64.9,60.5,14:36:49
2023-02-02T14:36:54Z,64.9,60.5,14:36:54
2023-02-02T14:36:59Z,64.9,60.8,14:36:59
2023-02-02T14:37:04Z,64.9,60.5,14:37:04
2023-02-02T14:37:09Z,64.8,60.5,14:37:09
2023-02-02T14:37:14Z,64.8,60.1,14:37:14
2023-02-02T14:37:19Z,64.7,60.5,14:37:19
2023-02-02T14:37:24Z,64.7,60.5,14:37:24
2023-02-02T14:37:29Z,64.7,60.5,14:37:29
2023-02-02T14:37:34Z,64.7,60.5,14:37:34
2023-02-02T14:37:39Z,64.7,60.1,14:37:39
2023-02-02T14:37:44Z,64.7,60.1,14:37:44
2023-02-02T14:37:49Z,64.7,60.1,14:37:49
2023-02-02T14:37:54Z,64.7,60.5,14:37:54
2023-02-02T14:37:59Z,64.7,60.1,14:37:59
2023-02-02T14:38:04Z,64.6,60.1,14:38:04
2023-02-02T14:38:09Z,64.6,60.1,14:38:09
2023-02-02T14:38:14Z,64.6,60.4,14:38:14
2023-02-02T14:38:19Z,64.6,60.1,14:38:19
2023-02-02T14:38:24Z,64.6,60.1,14:38:24
2023-02-02T14:38:29Z,64.6,60.4,14:38:29
2023-02-02T14:38:34Z,64.5,60.1,14:38:34
2023-02-02T14:38:39Z,64.5,60.4,14:38:39
2023-02-02T14:38:44Z,64.5,60.1,14:38:44
2023-02-02T14:38:49Z,64.5,60.1,14:38:49
2023-02-02T14:38:54Z,64.5,60.1,14:38:54
2023-02-02T14:38:59Z,64.5,60.1,14:38:59
