Date,LowSpC,FullSpC,time
2023-01-27T15:52:51Z,99.3,51.94,15:52:51
2023-01-27T15:52:56Z,99.3,51.96,15:52:56
2023-01-27T15:53:01Z,99.3,51.96,15:53:01
2023-01-27T15:53:06Z,99.3,51.94,15:53:06
2023-01-27T15:53:11Z,99.3,51.96,15:53:11
2023-01-27T15:53:16Z,99.3,51.94,15:53:16
2023-01-27T15:53:21Z,99.7,51.94,15:53:21
2023-01-27T15:53:26Z,99.7,51.94,15:53:26
2023-01-27T15:53:31Z,99.3,51.94,15:53:31
2023-01-27T15:53:36Z,99.3,51.94,15:53:36
2023-01-27T15:53:41Z,99.3,51.94,15:53:41
2023-01-27T15:53:46Z,99.7,51.93,15:53:46
2023-01-27T15:53:51Z,99.7,51.93,15:53:51
2023-01-27T15:53:56Z,99.3,51.94,15:53:56
2023-01-27T15:54:01Z,99.3,51.93,15:54:01
2023-01-27T15:54:06Z,97,51.87,15:54:06
2023-01-27T15:54:11Z,97,51.87,15:54:11
2023-01-27T15:54:16Z,97.8,51.89,15:54:16
2023-01-27T15:54:21Z,97,51.93,15:54:21
2023-01-27T15:54:26Z,97.8,51.93,15:54:26
2023-01-27T15:54:31Z,97.8,51.89,15:54:31
2023-01-27T15:54:36Z,97.4,51.89,15:54:36
2023-01-27T15:54:41Z,97,51.89,15:54:41
2023-01-27T15:54:46Z,97,51.89,15:54:46
2023-01-27T15:54:51Z,96.7,51.93,15:54:51
2023-01-27T15:54:56Z,96.7,51.93,15:54:56
