MiniDOT Logger Concatenated Data File
Sensor:             7450-866812
Concatenation Date: 2023Nov09 14:26:28 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1022.7 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1689246000,           2023-07-13 11:00:00,           2023-07-13 07:00:00,      3.490000,     24.678000,          5.536000,                    65.965918,      0.993000
                1689249600,           2023-07-13 12:00:00,           2023-07-13 08:00:00,      3.490000,     24.527000,          5.620000,                    66.779926,      0.993000
                1689253200,           2023-07-13 13:00:00,           2023-07-13 09:00:00,      3.480000,     24.468000,          5.637000,                    66.908705,      0.993000
                1689256800,           2023-07-13 14:00:00,           2023-07-13 10:00:00,      3.480000,     24.476000,          5.657000,                    67.156059,      0.994000
                1689260400,           2023-07-13 15:00:00,           2023-07-13 11:00:00,      3.480000,     24.569000,          5.668000,                    67.402711,      0.994000
                1689264000,           2023-07-13 16:00:00,           2023-07-13 12:00:00,      3.480000,     24.779000,          5.668000,                    67.664963,      0.994000
                1689267600,           2023-07-13 17:00:00,           2023-07-13 13:00:00,      3.480000,     25.022000,          5.638000,                    67.608960,      0.993000
                1689271200,           2023-07-13 18:00:00,           2023-07-13 14:00:00,      3.480000,     25.300000,          5.594000,                    67.424657,      0.994000
                1689274800,           2023-07-13 19:00:00,           2023-07-13 15:00:00,      3.490000,     25.545000,          5.550000,                    67.194848,      0.994000
                1689278400,           2023-07-13 20:00:00,           2023-07-13 16:00:00,      3.480000,     25.823000,          5.491000,                    66.818277,      0.993000
                1689282000,           2023-07-13 21:00:00,           2023-07-13 17:00:00,      3.480000,     26.051000,          5.426000,                    66.301334,      0.994000
                1689285600,           2023-07-13 22:00:00,           2023-07-13 18:00:00,      3.480000,     26.279000,          5.377000,                    65.974410,      0.995000
                1689289200,           2023-07-13 23:00:00,           2023-07-13 19:00:00,      3.480000,     26.456000,          5.294000,                    65.163962,      0.994000
                1689292800,           2023-07-14 00:00:00,           2023-07-13 20:00:00,      3.480000,     26.516000,          5.258000,                    64.790883,      0.994000
                1689296400,           2023-07-14 01:00:00,           2023-07-13 21:00:00,      3.480000,     26.482000,          5.257000,                    64.738873,      0.994000
                1689300000,           2023-07-14 02:00:00,           2023-07-13 22:00:00,      3.480000,     26.431000,          5.231000,                    64.359463,      0.994000
                1689303600,           2023-07-14 03:00:00,           2023-07-13 23:00:00,      3.480000,     26.330000,          5.227000,                    64.193089,      0.994000
                1689307200,           2023-07-14 04:00:00,           2023-07-14 00:00:00,      3.480000,     26.228000,          5.207000,                    63.829652,      0.994000
                1689310800,           2023-07-14 05:00:00,           2023-07-14 01:00:00,      3.490000,     26.093000,          5.207000,                    63.673800,      0.994000
                1689314400,           2023-07-14 06:00:00,           2023-07-14 02:00:00,      3.490000,     25.941000,          5.192000,                    63.315509,      0.994000
                1689318000,           2023-07-14 07:00:00,           2023-07-14 03:00:00,      3.490000,     25.823000,          5.171000,                    62.924296,      0.994000
                1689321600,           2023-07-14 08:00:00,           2023-07-14 04:00:00,      3.490000,     25.679000,          5.164000,                    62.674536,      0.994000
                1689325200,           2023-07-14 09:00:00,           2023-07-14 05:00:00,      3.490000,     25.519000,          5.166000,                    62.515992,      0.994000
                1689328800,           2023-07-14 10:00:00,           2023-07-14 06:00:00,      3.480000,     25.401000,          5.139000,                    62.055208,      0.994000
                1689332400,           2023-07-14 11:00:00,           2023-07-14 07:00:00,      3.480000,     25.250000,          5.103000,                    61.450262,      0.993000
                1689336000,           2023-07-14 12:00:00,           2023-07-14 08:00:00,      3.480000,     25.107000,          5.111000,                    61.385229,      0.994000
                1689339600,           2023-07-14 13:00:00,           2023-07-14 09:00:00,      3.480000,     25.039000,          5.100000,                    61.176579,      0.993000
                1689343200,           2023-07-14 14:00:00,           2023-07-14 10:00:00,      3.480000,     25.014000,          5.085000,                    60.968598,      0.993000
                1689346800,           2023-07-14 15:00:00,           2023-07-14 11:00:00,      3.480000,     25.048000,          5.084000,                    60.994749,      0.994000
                1689350400,           2023-07-14 16:00:00,           2023-07-14 12:00:00,      3.480000,     25.149000,          5.070000,                    60.939807,      0.994000
                1689354000,           2023-07-14 17:00:00,           2023-07-14 13:00:00,      3.480000,     25.275000,          5.009000,                    60.345973,      0.993000
                1689357600,           2023-07-14 18:00:00,           2023-07-14 14:00:00,      3.480000,     25.384000,          4.963000,                    59.911302,      0.994000
                1689361200,           2023-07-14 19:00:00,           2023-07-14 15:00:00,      3.480000,     25.494000,          4.886000,                    59.100584,      0.993000
                1689364800,           2023-07-14 20:00:00,           2023-07-14 16:00:00,      3.490000,     25.570000,          4.836000,                    58.577058,      0.994000
                1689368400,           2023-07-14 21:00:00,           2023-07-14 17:00:00,      3.490000,     25.671000,          4.786000,                    58.078347,      0.994000
