ID,date,GPP_daily_mean,ER_daily_mean,K600_daily_mean
3,2024-01-18,-0.036157023074889195,-1.9548224981519207,5.7682660317878245
3,2024-01-19,-0.11308405104308743,-3.033532742879037,8.604736703238203
3,2024-01-23,-0.16562143547835598,-1.3876179957247243,4.475872194678905
3,2024-01-24,0.055935484105161457,-2.0403518522031825,4.871035136005984
3,2024-01-25,-0.07024747190001852,-2.4555816031956144,5.892595940857572
3,2024-01-26,-0.1265394019486069,-7.739843699164087,9.00954644813797
3,2024-01-27,-0.26682893320171125,-0.6478205505283163,0.6766528249944627
3,2024-01-28,-0.668694842301582,0.306530974264513,0.8548758923618075
3,2024-01-29,-0.3785738878167019,0.2696857156443076,1.0581592018796497
3,2024-01-30,-0.05852111795499364,-2.7290134759460836,8.178992000687348
3,2024-01-31,-0.08064658367615303,-2.6532378805789762,9.270069863122016
3,2024-02-01,-0.005407034465763326,-1.691613834077978,6.696572725457889
3,2024-02-02,-0.004219873643313937,-1.9350670025971,7.191849281145918
3,2024-02-03,0.05202829246540842,-1.5319552784858963,5.1535444152194465
3,2024-02-04,-0.09901853936647462,-0.8899481321738373,2.337333240538485
3,2024-02-05,0.05573917519045959,-3.7187830498858796,10.015102548621682
3,2024-02-06,-0.09886569274084728,-2.725197398820704,10.48801873244718
3,2024-02-07,0.10911902079908153,-2.6692401246238746,12.394024831429833
3,2024-02-10,0.0989098281844041,-1.9639139899086615,7.038290642168802
3,2024-02-11,0.02201941367271113,-1.6270017645666812,5.196325010828822
3,2024-02-12,0.13434943487341777,-2.067528848436452,5.492010345671329
3,2024-02-13,-0.20764655532985876,-1.502015924944253,6.433302016309546
3,2024-02-14,0.13631377419569285,-2.6188686487627253,12.22044567421661
3,2024-02-15,0.14052203957516687,-2.51713764347678,11.359845266416784
3,2024-02-16,0.18854264085476696,-3.010554161195018,13.143619716076257
3,2024-02-17,0.13892274503617602,-1.716892973191217,5.913418515999754
3,2024-02-18,0.13034791312848618,-3.5805826424842913,7.662405232501915
3,2024-02-19,-0.1498748062631065,-2.6122537671132564,6.135791466482418
3,2024-02-20,-0.22447360862823482,-1.0163424151815494,3.4222564103154847
3,2024-02-21,-0.14541360920373264,-1.2264454510238842,4.514435653392411
3,2024-02-22,-0.17492245657057134,-0.6560110356976141,2.3196893173408513
3,2024-02-23,-0.061762615732433565,-1.5057083349770553,4.1756912685182295
3,2024-02-24,-0.050364109555889255,-2.320552873097057,7.891985873236748
3,2024-02-25,-0.018916302051161203,-1.4512846795810321,5.86310588284927
3,2024-02-26,-0.12165384694279609,-0.45079891240229913,2.1382155090820048
3,2024-02-27,-0.03022996651099612,-1.0028059173538515,3.62410682060694
3,2024-02-28,0.04929267637412553,-1.4903924889798243,4.545002488242902
3,2024-02-29,0.05002783389277515,-2.8557434800127677,11.00253207552338
3,2024-03-01,0.13089889944076094,-1.7516685002389665,5.493375815687437
3,2024-03-02,0.2502413464076459,-4.561750148867786,13.98719031042111
3,2024-03-03,0.17471152780307567,-3.6513026185397837,10.95874215992986
3,2024-03-05,0.16404763224545682,-2.1358620434657167,6.111920847423642
3,2024-03-06,0.0889554647050067,-4.668438668033298,11.159850563756008
3,2024-03-07,0.1082288944803014,-3.4554917145521937,9.291861419735731
3,2024-03-08,0.17285371156706816,-3.645929682355168,9.982184533881714
3,2024-03-09,0.08939422129762127,-2.235090876321856,4.914913759453428
3,2024-03-10,-0.05512579162785419,-1.682594016341997,5.260712372995258
3,2024-03-11,0.1441929000667692,-3.297094900391133,13.726420882907497
3,2024-03-12,0.05890411572114662,-1.9594054668773881,8.098802995375863
3,2024-03-13,0.07487149412553626,-2.8820894303689584,12.040018809390718
3,2024-03-14,0.11011112306827274,-2.349071058936902,10.387147597471659
3,2024-03-15,0.14633683899567781,-3.2045002809239524,12.070446428564463
3,2024-03-16,0.1867313106643027,-3.9536993095487083,13.826264640360348
3,2024-03-17,0.2110303858694081,-4.913149676779718,16.79628016204636
3,2024-03-18,-0.0509700370494102,-3.111621356209681,12.760110062628723
3,2024-03-19,-0.034444138320212106,-1.6549280789666017,13.460117859092817
3,2024-03-20,-0.10322184966165096,-1.0584215333377278,9.365851571867504
3,2024-03-21,0.023106769263430606,-1.2781703874175834,7.772854498344839
3,2024-03-22,-0.02655773314230084,-2.3986628207133296,7.7594521764167235
3,2024-03-23,0.09298781308682083,-4.819784734425507,15.620577013413339
3,2024-03-24,-0.017841363652479764,-2.941222425329503,12.842250040279602
3,2024-03-26,0.19248105345887564,-3.991238992536143,14.98612618100099
3,2024-03-27,0.05481940460959593,-4.47936889223765,16.435992659048104
3,2024-03-28,-0.12484231084575415,-3.0192214198867084,12.092243029045433
3,2024-03-29,-0.01837441704084388,-2.9379511331191814,16.519088127541792
3,2024-03-30,-0.0424062793982365,-2.3468690579644664,13.933892112642907
3,2024-03-31,0.045091654502130395,-2.4445846317795916,13.765976440061122
3,2024-04-01,0.09103284829054901,-3.0420917236881198,15.520607171518478
3,2024-04-02,0.348229362508774,-0.9247479279445933,0.3764675834040218
3,2024-04-03,0.6227901512835171,-0.5508266687695728,0.7277657791832276
3,2024-04-04,-0.07326167958471307,-2.87631511048029,6.060239613597556
3,2024-04-05,0.048951088011223005,-4.3735970830662,11.995655095956417
3,2024-04-06,0.14241715669278915,-4.349521319629784,14.623001818694707
3,2024-04-07,0.1584138187024929,-3.6490491255629314,13.787937885284773
3,2024-04-08,0.23352620869357837,-3.940871942131777,14.95115310161351
3,2024-04-09,0.20263934967720013,-4.0342779746181385,15.92022600881659
3,2024-04-10,0.17826616186371586,-3.9226509005211114,14.862182904437326
3,2024-04-11,-0.11302790755849566,-1.082515705545081,3.511382555882203
3,2024-04-12,-0.04299995171023661,-3.4011120354316233,14.341929221978807
3,2024-04-13,0.01428875150261259,-2.8001862577111027,15.951892799726158
3,2024-04-14,0.07614242425112701,-2.2488028911790394,12.463744559886724
3,2024-04-15,0.03953422713979527,-2.8689993028033913,15.691651587333238
3,2024-04-16,0.06026769428726488,-2.789652330516074,15.316899996210784
3,2024-04-17,0.0973838702842859,-3.0981037984401154,16.326246713096666
3,2024-04-19,0.06418118613286163,-3.4619796208917966,18.588156535611105
3,2024-04-20,0.08279197280403584,-3.12454143905672,16.510435709813446
3,2024-04-21,0.10785112507592741,-3.1480580391576587,18.250918841797326
3,2024-04-22,-0.08008715192406174,-1.834430744790789,15.575309674376333
3,2024-04-23,0.1212675176219139,-2.3616405622268437,17.690629352917224
3,2024-04-24,0.010854177291503052,-2.015377149311296,16.78996761874494
3,2024-04-25,0.11605124737378934,-2.1990142890147553,16.41089185412934
3,2024-04-26,0.1669528818338841,-2.5239344478790042,18.56838177521447
3,2024-04-27,0.14922385296179475,-2.4991126730320667,17.651693210164648
3,2024-04-28,0.1496173677672281,-2.0978242578204687,17.257167196500973
3,2024-04-29,0.14845733066088743,-2.171255634142295,16.569076451657015
3,2024-04-30,0.31114023164510407,-2.528441816319435,17.9485112967961
3,2024-05-01,0.238761106612138,-2.4119676806470713,17.22880597106204
3,2024-05-02,0.22866211835644248,-2.238991409420438,15.984087904872963
3,2024-05-03,0.2025568856250643,-2.1527293633506757,15.846874429713552
3,2024-05-04,0.29154636511895987,-1.836273328063428,12.965120045326094
3,2024-05-05,0.4034847117344583,-2.2859248228321043,12.61000389901673
3,2024-05-06,0.30279875921844224,-2.552703602023502,17.220400746037033
3,2024-05-12,0.19195151664459495,-1.4431135383778235,11.483409464329403
3,2024-05-13,0.3788022476472026,-1.6700683944579064,8.947075000783412
3,2024-05-14,-0.3493506612215425,-0.2909636055826374,0.42233657667586766
3,2024-05-15,0.05680894803522809,-0.31678985181178865,1.749738020107506
3,2024-05-16,-0.3918159471904157,-0.03408696579668326,0.3099886498405219
3,2024-05-17,0.25430588499143725,-2.7902667599241173,17.13402755611444
3,2024-05-18,0.3730518040164413,-3.224153163968414,19.410044439640778
3,2024-05-19,-0.6117755218453795,0.47745356239212855,0.398708027531658
3,2024-05-20,0.3489112899709488,-2.2299402729017936,15.280425497240937
3,2024-05-21,0.34932740261746187,-2.1491331092515105,15.460442078548219
3,2024-05-22,0.4861739559026316,-2.462193365574494,16.637480377349533
3,2024-05-23,0.4231305147727962,-1.8927713625460587,13.024930395045978
3,2024-05-28,0.2136062350637096,-1.0940862014412618,6.036581821639773
3,2024-05-29,0.24137472578149366,-0.9865740456196211,7.010436622095538
3,2024-05-31,0.2353027192589386,-0.9313044898350465,11.342852769085424
3,2024-06-01,0.3533860733735607,-1.2664286558408122,15.988253710026227
3,2024-06-02,0.3187042782736713,-1.3052911746089078,17.302598364893882
3,2024-06-07,-0.12400618247155244,-0.8687808930662063,5.542304879225992
3,2024-06-25,-1.7910963933556316,0.7832719705966201,0.1451080348421041
3,2024-06-26,0.1558294201891969,-11.93689862798968,3.717241168069897
3,2024-06-27,0.15749820509869752,-13.165637474358695,4.067387140065792
3,2024-06-30,0.6355655851077613,-1.3683495785522266,0.23342694779144224
3,2024-07-01,-0.015331577559755765,-5.116444541392321,1.4609764554477862
3,2024-07-02,0.2102503926274801,0.1820907445792783,0.03881897478152784
3,2024-07-05,-0.07102626561736103,-0.13577124639427537,0.4440460674067491
3,2024-07-06,-0.05346545247354906,-0.1335449735571536,0.3967750381586715
3,2024-07-24,0.20434988854115796,-1.2576924788368096,9.5569747948044
3,2024-07-25,0.42267486869932236,-2.9602144306868157,14.665564959403733
3,2024-07-26,0.39356250285229105,-2.072886797002399,7.689639675359174
3,2024-07-27,0.14983399931323801,-3.802637037379163,17.131576358263644
3,2024-07-28,0.23479035897487704,-3.821627321679375,17.92345592476526
3,2024-07-30,0.19522755261072852,-2.6912577473771333,16.56784569483896
3,2024-07-31,0.2898670377866458,-2.6556761008452563,16.90544204823511
3,2024-08-02,0.17922508873424314,-2.380834703427991,17.868324752809354
3,2024-08-03,0.20012945122248607,-2.1194386941735006,16.704448885272946
3,2024-08-04,0.46749571289721426,-2.4895127913240174,13.343835216844786
3,2024-08-05,-1.524287357262732,-0.6807913685336279,0.05579551527187406
3,2024-08-06,-0.14383028565656822,-1.8432881023381287,1.0654300986004976
3,2024-08-10,0.7956213665776933,-1.9142062656727181,0.1796080974605211
3,2024-08-11,0.20327192602929717,-2.348364900497132,5.0488104191426215
3,2024-08-12,-0.05807199291903754,-5.1030129106990545,13.520092189704593
3,2024-08-13,4.044203251998597e-5,-5.21756446421526,16.48660565456809
3,2024-08-14,0.008427656648776332,-4.691479393391038,17.389478166392575
3,2024-08-15,0.02040986816452576,-4.364162046599817,18.180335674837377
3,2024-08-16,-0.005363612537950932,-3.522352465310909,17.890204754957725
3,2024-08-17,0.09575007359369489,-3.5162738141361705,19.375564981316288
3,2024-08-18,0.16058960344291337,-3.4718872165763686,19.057883147114
3,2024-08-19,0.28351235937997943,-3.4924889449435086,15.962338401928799
3,2024-08-20,0.03848751854387254,-3.2518400071540774,16.749087576428785
3,2024-08-21,0.050548882584964434,-3.330674967242544,19.247725417042428
3,2024-08-24,0.02125697034834072,-2.931498412576306,19.66106469625352
3,2024-08-25,0.026159373808172685,-2.929367806848895,19.59317286807502
3,2024-08-26,0.24653793982597524,-2.3917060457154573,13.180006196658402
3,2024-08-27,0.2872328440040978,-3.6069238531066246,17.98012343597941
3,2024-08-28,-0.006565492092935311,-3.2296015220633802,18.73608031398027
3,2024-08-29,0.05466773161697143,-2.9869087325191157,19.045665797681252
3,2024-08-30,0.0359915159639952,-2.678766909792143,19.067481199156173
3,2024-08-31,0.028684804449976262,-2.608739563943754,19.73193963858735
3,2024-09-01,-0.10621550009195652,-0.41585710803088444,3.6195355025775475
3,2024-09-02,-0.5202556670336915,0.38507319513653576,0.6058424980010844
3,2024-09-03,0.04024508239125941,-2.032416136217354,18.830735964375542
3,2024-09-04,0.070904141202353,-2.1744311430600654,19.404816554598828
3,2024-09-05,0.05897425811756976,-2.153515655593406,19.574143270958345
3,2024-09-06,0.2642452827052862,-2.1741622706144366,16.546815165392026
3,2024-09-07,-0.5311413627507302,0.3707804769298516,0.4744680764944992
3,2024-09-08,0.23172284075963637,-1.5884528692137123,10.380174935967686
3,2024-09-09,0.0659350389038597,-2.579063416805754,17.07748854925967
3,2024-09-10,0.17420706381964146,-2.768374575508226,19.381101833028914
3,2024-09-11,0.18768225833784613,-2.924838957152179,19.721896747750918
3,2024-09-12,0.1865452599007539,-2.980952526950119,18.477653661797383
3,2024-09-14,0.13819341601681792,-3.248522198127242,19.270785538474517
3,2024-09-15,0.1440951364401263,-3.059558629393418,18.736606397769876
3,2024-09-16,0.09447267772926317,-2.694921166822732,18.47379736254415
3,2024-09-17,0.15016967392168726,-2.6114005511142495,18.91131467054999
3,2024-09-18,0.16740609851203456,-2.7177414541744622,17.81928322719438
3,2024-09-19,0.12748505716443,-2.9392997552151225,18.372080009437084
3,2024-09-20,-0.20905155034231807,-0.2313212404979315,2.7049442077808563
3,2024-09-21,0.059187234615300316,-2.498169910914472,19.242143355157076
3,2024-09-22,0.1091901768603927,-2.193338192948968,19.033934022957716
3,2024-09-23,0.16219918296068817,-2.2830972073804268,19.35253222182059
3,2024-09-24,0.12125732674654442,-2.0989152318641198,18.744033089042937
3,2024-09-25,-0.20741326979109384,-0.2126018196971135,0.2765008975426603
3,2024-09-26,-0.02085221566593135,-1.9829418478765328,1.6023650091260033
3,2024-09-27,-0.2672570938595739,0.5747563987064608,0.41229822947675143
3,2024-09-28,0.0971556978985437,-4.55701048808381,18.888265393603902
3,2024-09-29,0.11027536179153904,-3.785642044361768,17.025659898327614
3,2024-09-30,0.2898144941195404,-2.7032142373582513,10.169212013612762
3,2024-10-01,0.12752897824503187,-4.155757020048424,16.22610445895791
3,2024-10-02,0.12198790775201886,-3.83975278600588,17.00868777325256
3,2024-10-03,0.13136560584044427,-3.758597359296053,18.089034727982142
3,2024-10-05,0.1364564025517638,-4.123762635805836,18.9763061706542
3,2024-10-06,0.052622724887625705,-4.3973085044036,16.83475052341312
3,2024-10-07,0.13060933953579718,-4.779342015182501,17.96406414512707
3,2024-10-08,0.1488322240549756,-4.294929556717827,17.707082972334433
3,2024-10-09,0.15282261666383107,-0.770159581963639,1.5302521699484095
3,2024-10-10,-0.07752049733402766,-3.288057588697428,5.228763884479738
3,2024-10-11,0.1433914353752495,-6.955177228593112,14.074729866563711
3,2024-10-12,0.27890831747724293,-6.751387799331142,15.767490529473251
3,2024-10-13,0.1837233695997145,-6.1701941158309745,16.049780696806494
3,2024-10-14,0.3595048576872941,-5.79880563267465,16.402878368005535
3,2024-10-15,0.20208106404396303,-4.6271335301961285,14.414345793090327
3,2024-10-16,0.004502237302224199,-2.0270876616047655,9.441182952322253
3,2024-10-17,0.1709749960299982,-3.041021419500509,17.173055429932703
3,2024-10-18,0.1959213744390444,-2.667296970011489,13.74556094708415
3,2024-10-19,0.0608674816937171,-3.481766507851303,16.02363165120317
3,2024-10-20,0.13544141327849793,-3.94651328655269,17.67426275554219
3,2024-10-21,0.236151799605286,-3.66180702297022,16.169131582516716
3,2024-10-22,0.1493363680603808,-4.305501833056412,17.814982714768625
3,2024-10-23,0.19616279100599376,-0.9987739162997965,0.6669130931126734
3,2024-10-24,-0.10704828446199291,-0.7737274884806593,0.8460247941861382
3,2024-10-26,0.08643112852328626,-3.415993582594771,18.430428621991652
3,2024-10-27,0.09279194147069292,-3.4187322778052778,18.54765568111471
3,2024-10-28,0.087871521144707615,-3.5261890695016187,18.58824101996012
3,2024-10-29,0.24609102470275962,-2.4998849329647292,10.240796955278162
3,2024-10-30,0.1325244465404316,-4.0714517867960565,17.382901095694812
3,2024-10-31,0.09571792893058167,-3.835344341004564,17.690526853131967
3,2024-11-01,0.09850369484241758,-3.7672502348101573,18.473297566533635
3,2024-11-02,0.1353233221859442,-3.7741354950331334,18.580943524226207
3,2024-11-03,0.08734102334522927,-3.807300962338513,17.927650397749602
3,2024-11-04,0.14945870455165963,-3.921539261371241,17.703022379963734
3,2024-11-05,0.16583931287998907,-4.066338464051974,18.467698460006112
3,2024-11-06,0.17194908750150167,-3.423000012767597,12.747365515472248
3,2024-11-07,0.22284320797635743,-4.120389240297724,14.423804020707212
3,2024-11-08,0.0858801398884562,-4.668988122141921,18.33284399702185
3,2024-11-09,0.10398048024047862,-4.140031910316757,18.210918546137794
3,2024-11-10,0.055108079140518566,-2.256385011290069,8.651052051911
3,2024-11-11,0.13997654980851804,-4.596657014557408,18.506300722342573
3,2024-11-12,0.08439303679343037,-3.963412342379456,16.63702179478235
3,2024-11-13,0.08146148681286858,-3.7108422187972936,18.39084406880269
3,2024-11-14,0.1179190738199022,-3.7037684683013903,18.356587520783354
3,2024-11-15,0.07352402394215972,-2.6533609042206723,15.598627396111574
3,2024-11-16,0.10349702467853354,-2.526445859421974,17.660858035451266
3,2024-11-17,0.14747654350312053,-1.8289486511941313,8.43087820454275
3,2024-11-18,0.11987837590583703,-1.8850469699132981,12.758410879608698
3,2024-11-19,0.19590360546962313,-0.6461329319548393,0.6885003166776521
3,2024-11-20,-1.133337800004212,0.8818278590588866,2.1573365648712217
3,2024-11-21,0.022728202755611156,-1.0785330937989408,12.239664184199423
3,2024-11-27,-0.24204065958325383,-1.2994672301309087,13.514574888890204
3,2024-11-28,-0.18648927570849003,-1.9445929555314223,17.206051956360557
3,2024-12-10,-0.11636318132533571,-0.9959132740242292,10.528048672655977
3,2024-12-14,0.03362147947981635,-1.8101273986000554,16.387684956197152
3,2024-12-15,0.026693520110013184,-2.226122881312044,17.706847697320743
3,2024-12-16,0.12993768615381046,-2.3331036148805264,15.961901041717208
3,2024-12-17,0.12026075269653803,-3.114047868214018,18.192665883236902
3,2024-12-18,0.025662653534733685,-3.1018281467949738,18.231723282207298
3,2024-12-19,-0.0035546994486744935,-2.8430382896274624,17.743782784570488
3,2024-12-20,-0.06608595174451892,-1.466916048333401,12.701871757450956
3,2024-12-21,-0.07430725645892006,-0.6080866687362244,11.000735633098834
3,2024-12-23,-0.01854509382174434,-1.245696509971681,15.973316393695868
3,2024-12-24,0.02061413847693443,-1.481840713717508,16.556428772374723
3,2024-12-25,0.03442033764777235,-1.5882682161265038,17.181449064146342
3,2024-12-26,0.0038685516456729474,-1.7511468971386417,17.915022686328285
3,2024-12-27,0.10558073603388884,-2.0820072984365705,16.31734122635557
3,2024-12-28,0.09305528857550012,-2.744442990571595,17.523677964783865
3,2024-12-29,0.04234357163680369,-1.0151368573985555,4.51202199904865
3,2024-12-30,0.04020259636195278,-3.113355767556825,15.768555325144328
3,2024-12-31,0.07643568995327417,-3.2863100811946637,17.570719732847785
3,2025-01-01,-0.042840567035135266,-1.1107908999233127,9.554333300056355
3,2025-01-02,-0.018310318854550207,-1.0084440027674366,15.90063552699941
3,2025-01-04,-0.007607600657941577,-0.8744625017884422,15.305276884576132
3,2025-01-06,-1.0652080269886697,0.3735836952017622,3.3329616699762443
3,2025-01-13,0.11355636326491421,-1.3392234680811115,16.67556181952498
3,2025-01-16,-0.012925537457650663,-1.1174519988718947,16.135699149503317
3,2025-01-18,0.10239380981925571,-1.286451214718578,9.24034704232197
3,2025-01-19,-0.39610338529431555,-1.4823819947445953,5.475820455681375
3,2025-01-20,-0.05191035156370488,-0.4607526391801554,2.4292748675188203
3,2025-02-28,0.3074944420380156,-9.972484864277586,10.108540498074445
3,2025-03-01,0.2650095248673899,-10.293114107648645,9.791975589951006
3,2025-03-02,0.25464961489306026,-7.999684154983345,6.914054274909012
3,2025-03-03,0.19439046792401818,-12.629707533942641,10.494142461000125
3,2025-03-04,0.2265410537578473,-10.561823862903546,8.2059603136954
3,2025-03-05,0.005418079977162645,-10.173846530127737,7.42236627318635
3,2025-03-06,0.22873169341744704,-12.39006887449848,8.465509061212398
3,2025-03-07,0.32895355301812584,-9.6439469508104,6.649276726481433
3,2025-03-08,0.042848703904516026,-11.950845277486515,8.591036426574572
3,2025-03-09,-0.49839290638134126,1.0616927511367793,0.30461243677287547
3,2025-03-10,-0.4473649538868931,-1.1008726569662568,2.0376631229151805
3,2025-03-11,0.03544413826928421,-6.6587349014222115,8.216056294331946
3,2025-03-12,0.09255301488647567,-8.844334372758825,10.21729619718276
3,2025-03-13,0.209757752829162,-9.270313056862237,10.074470234063028
3,2025-03-14,0.24866585327953664,-10.364366740003003,10.755531814712647
3,2025-03-15,0.045614770413899004,-4.306680839562569,3.910786967199377
3,2025-03-16,-0.06100932996349479,-8.181362703639266,8.067930441838008
3,2025-03-17,0.12320905249942612,-10.733613556496461,10.949729076046237
3,2025-03-18,0.28673837952157866,-10.177252954976268,10.524464692136302
3,2025-03-19,0.327488466218837,-10.64679825894407,10.154925174806989
3,2025-03-20,0.2735729342184132,-9.664311792356143,8.430452588317005
3,2025-03-21,0.2066510021253111,-8.748618293174207,7.369840961229964
3,2025-03-22,0.24026339148020037,-10.30352598758847,8.385658903422367
3,2025-03-23,0.22346426418301624,-12.66000466559073,9.842676066455448
3,2025-03-24,0.06699607540401771,-12.096644550500557,9.032109224029012
3,2025-03-25,-0.025880287218781002,-10.760854260625544,7.770916608576059
5,2023-10-06,-0.15545441285813794,0.0018189500089907011,0.2600795404658212
5,2023-10-07,-0.1972438293993069,0.22048020161276413,0.2081382132700384
5,2023-10-08,-0.2642133784163713,0.30563718131701095,0.35193361836344894
5,2023-10-09,-0.22135411447612896,0.2720312906597657,0.3243956313234949
5,2023-10-10,-0.004995383266946164,-0.35259846568855635,0.4929206616632441
5,2023-10-11,-0.5227959142754935,1.0066953845866848,0.27991680291826243
5,2023-10-12,0.6180261578488863,-0.9048346090879219,0.07933131670689693
5,2023-10-13,-0.0205240845179737,-3.9192783172343826,14.762053279152287
5,2023-10-14,-0.05472895721653751,-3.144123882971592,16.164929165971838
5,2023-10-15,-0.9294340549991986,0.7855857547461624,0.4025804589345795
5,2023-10-16,-0.04678055982182118,-1.4601056797348264,16.003955662284973
5,2023-10-17,-0.0037532511676424975,-1.0830218649435888,16.521102283110963
5,2023-10-18,0.0047412472969758784,-1.0599696156483835,15.42049185222225
5,2023-10-19,0.036102503525549806,-1.3176239366576292,16.302462187773827
5,2023-10-20,-0.27072909830600717,-0.22189492448556977,0.23706998904287954
5,2023-10-21,-0.12963988370542917,-1.7365566391245286,23.481470285822837
5,2023-10-22,0.004263894893483676,-1.2052182501618018,16.777272615160083
5,2023-10-23,0.06597404450283763,-1.397100090851067,17.35049204770476
5,2023-10-24,0.03523452235537332,-1.5509638349690928,18.6011976885879
5,2023-10-25,0.06585716032407189,-1.6527431701219388,18.948792593370097
5,2023-10-26,0.03288280727140874,-1.5454651801784713,18.5297352082484
5,2023-10-27,0.05467277680713085,-1.586904165918484,19.082133451841493
5,2023-10-28,0.056199141584036855,-1.5803283815709723,18.563629525880188
5,2023-10-29,0.08674905522583869,-1.7927771000822403,18.949173878584297
5,2023-10-30,0.12982494290891036,-1.9591303725736893,19.29126069853664
5,2023-12-09,0.08393465163747961,-1.8824010828619882,16.3101419470988
5,2023-12-10,0.20880431494768634,-1.7432411367495264,10.277809046222027
5,2023-12-11,-0.03171552922167581,-0.9043275416136078,11.540385407727006
5,2023-12-12,0.04063152294032538,-0.9874202451830048,14.043477651303236
5,2023-12-13,0.09289714623017126,-1.3803216806966125,17.70451203003225
5,2023-12-14,0.10338596833557168,-1.5101403799141329,16.406089511084456
5,2023-12-15,0.1384897628695796,-1.7418136013666663,17.409416359123068
5,2023-12-16,0.02976349022613153,-0.24778937270756032,1.1205147316873034
5,2023-12-17,-1.0573121337477502,-6.924361303803893,3.2846656326432395
5,2023-12-18,-0.2194310264986434,-3.0646387772980734,2.170178785115666
5,2023-12-19,-0.18840403330206684,-3.4049659201799187,3.190618004018525
5,2023-12-20,-0.25458103154499906,-7.261492987449542,7.791046613090168
5,2023-12-21,-0.12415555082005057,-8.321052136078283,10.147366710536932
5,2023-12-22,-0.028808859619726554,-8.301542359455333,11.153527835449925
5,2023-12-23,-0.013716408932163542,-6.832990031234506,10.456738156536028
5,2023-12-24,0.029239819216278887,-6.871520258558946,11.416635512915493
5,2023-12-25,0.04081960148619442,-3.8424479969351544,5.779280499886108
5,2023-12-26,-0.06530440773025917,-6.263422106990966,9.935563146464938
5,2023-12-27,-0.08821075317936657,-5.47683047907553,10.981730541694501
5,2023-12-28,-0.11716415977362149,-4.939280529110451,12.023890363837682
5,2023-12-29,-0.06225850770699047,-2.581540242855881,9.109120604506941
5,2023-12-30,-0.025871491750164784,-2.2085774096703097,9.606731590824712
5,2024-01-01,-0.0052601175008277195,-1.1463259122399405,4.449784753256404
5,2024-01-02,0.13519767400018604,-2.928812848196577,14.412694638425876
5,2024-01-03,0.10758532271025185,-1.4159967867017593,6.021255847857382
5,2024-01-04,-0.014071868340522665,-3.0271103606429497,12.4105527772971
5,2024-01-06,-0.30847966177329056,-1.448510614514937,3.1421693025071415
5,2024-01-07,-0.08354598407454904,-2.89545728243089,8.83520671176809
5,2024-01-08,0.19598446451089033,-3.782542458649789,12.401035494171722
5,2024-01-09,0.07099286723015313,-0.7834814398587467,0.4555047544985795
5,2024-01-10,-0.1459630244844782,-5.742459555530527,8.043714593760896
5,2024-01-11,-0.06899972188384208,-6.502730419281015,10.525794479741615
5,2024-01-12,0.08818810191228231,-2.2041524814870423,2.504500247855987
5,2024-01-13,-0.014419482180505448,-0.9710369524825504,2.375142690009617
5,2024-01-14,-0.09691203609280932,-4.404441374878905,11.496800422017934
5,2024-01-16,-0.3076965078124755,-2.105362568108978,4.608368632702559
5,2024-01-17,-0.07199167782443344,-3.153570402888147,10.09145682875403
5,2024-01-18,-0.03953234302536165,-1.9633049368756716,5.83791434598665
5,2024-01-19,-0.11311143206347007,-2.9740575892380057,8.445141103384222
5,2024-01-23,-0.16745055559883648,-1.427155893352267,4.594147877387095
5,2024-01-24,0.05998988878882976,-2.059988161148797,4.895449162459436
5,2024-01-25,-0.06812115663601746,-2.514783720678913,6.015449037340939
5,2024-01-26,-0.12457200998967138,-7.903186522187981,9.198295745946812
5,2024-01-27,-0.2726663667230682,-0.6128478766468592,0.6466076111110454
5,2024-01-28,-0.6619949549579339,0.33174567542210837,0.8292749909960175
5,2024-01-29,-0.3723776504585519,0.2523533920996011,1.0762489925985719
5,2024-01-30,-0.06442545093022455,-2.6570415011276993,7.98098941230844
5,2024-01-31,-0.07781570682012517,-2.625551437013948,9.151557898837144
5,2024-02-01,0.00716766064471054,-1.7584492552563782,6.894505727611666
5,2024-02-02,-0.007692535775386115,-1.962962001549271,7.332743407408934
5,2024-02-03,0.052852625327435974,-1.5538087260001996,5.255081534973303
5,2024-02-04,-0.09304702792796597,-0.9212223591285007,2.4025569748508038
5,2024-02-05,0.05078444744616446,-3.6372769396498956,9.807870182319862
5,2024-02-06,-0.10109219525147274,-2.7291744439402734,10.516877550690882
5,2024-02-07,0.10615880735133157,-2.6624538306942496,12.382605341162638
5,2024-02-10,0.09981420249363893,-1.9679526605036408,7.051763015147845
5,2024-02-11,0.019401294904156423,-1.6189435629275821,5.19246919293562
5,2024-02-12,0.13731308156535676,-2.085919048669923,5.5080555673189355
5,2024-02-13,-0.20682213116625303,-1.5210970731192337,6.491971218098245
5,2024-02-14,0.13529996393994476,-2.588443956723152,12.104158884708303
5,2024-02-15,0.13852651782947015,-2.532053036892706,11.445278248388485
5,2024-02-16,0.18203819631038332,-2.963811836888519,12.940899953125575
5,2024-02-17,0.13154867976145912,-1.6948335570648903,5.845164578788922
5,2024-02-18,0.1315624722549528,-3.622316538509512,7.750068500812501
5,2024-02-19,-0.1424559795293755,-2.7651961160826617,6.44326420373578
5,2024-02-20,-0.2294047262436445,-1.0211193029178829,3.436610132397642
5,2024-02-21,-0.14398193901104325,-1.2407601410973035,4.557555779129746
5,2024-02-22,-0.17449139750209544,-0.668598289095038,2.3696572086190884
