Date,FDOM
2023-09-09T07:00:00Z,16.92114
2023-09-09T08:00:00Z,17.21268
2023-09-09T09:00:00Z,17.25561
2023-09-09T10:00:00Z,17.1883
2023-09-09T11:00:00Z,17.17045
2023-09-09T12:00:00Z,17.11762
2023-09-09T13:00:00Z,17.14581
2023-09-09T14:00:00Z,17.14123
2023-09-09T15:00:00Z,16.83573
2023-09-09T16:00:00Z,16.74997
2023-09-09T17:00:00Z,16.81021
2023-09-09T18:00:00Z,16.77879
2023-09-09T19:00:00Z,16.7245
2023-09-09T20:00:00Z,16.58649
2023-09-09T21:00:00Z,16.57728
2023-09-09T22:00:00Z,16.246
2023-09-09T23:00:00Z,16.44401
2023-09-10T00:00:00Z,16.28643
2023-09-10T01:00:00Z,16.24043
2023-09-10T02:00:00Z,15.96446
2023-09-10T03:00:00Z,15.87236
2023-09-10T04:00:00Z,16.10243
2023-09-10T05:00:00Z,16.11163
2023-09-10T06:00:00Z,16.00125
2023-09-10T07:00:00Z,15.99205
2023-09-10T08:00:00Z,15.90619
2023-09-10T09:00:00Z,15.9222
2023-09-10T10:00:00Z,15.95625
2023-09-10T11:00:00Z,15.60552
2023-09-10T12:00:00Z,15.46893
2023-09-10T13:00:00Z,15.39993
2023-09-10T14:00:00Z,15.48102
2023-09-10T15:00:00Z,15.37972
2023-09-10T16:00:00Z,15.26675
2023-09-10T17:00:00Z,14.53155
2023-09-10T18:00:00Z,14.73687
2023-09-10T19:00:00Z,14.65636
2023-09-10T20:00:00Z,14.0239
2023-09-10T21:00:00Z,14.58307
2023-09-10T22:00:00Z,14.64515
2023-09-10T23:00:00Z,14.8652
2023-09-11T00:00:00Z,14.71847
2023-09-11T01:00:00Z,14.63379
2023-09-11T02:00:00Z,14.4748
2023-09-11T03:00:00Z,14.40985
2023-09-11T04:00:00Z,14.48345
2023-09-11T05:00:00Z,14.44665
2023-09-11T06:00:00Z,14.30851
2023-09-11T07:00:00Z,14.27186
2023-09-11T08:00:00Z,14.15012
2023-09-11T09:00:00Z,14.18427
2023-09-11T10:00:00Z,14.56803
2023-09-11T11:00:00Z,14.59405
2023-09-11T12:00:00Z,14.39092
2023-09-11T13:00:00Z,14.09899
2023-09-11T14:00:00Z,14.24612
2023-09-11T15:00:00Z,13.59551
2023-09-11T16:00:00Z,13.91543
2023-09-11T17:00:00Z,13.82494
2023-09-11T18:00:00Z,5.969082
2023-09-11T19:00:00Z,8.746608
2023-09-11T20:00:00Z,13.15414
2023-09-11T21:00:00Z,15.39943
2023-09-11T22:00:00Z,15.82244
2023-09-11T23:00:00Z,15.56267
2023-09-12T00:00:00Z,15.29296
2023-09-12T01:00:00Z,14.93419
2023-09-12T02:00:00Z,14.62143
2023-09-12T03:00:00Z,14.50184
2023-09-12T04:00:00Z,14.30867
2023-09-12T05:00:00Z,14.27187
2023-09-12T06:00:00Z,14.11549
2023-09-12T07:00:00Z,14.09645
2023-09-12T08:00:00Z,14.00276
2023-09-12T09:00:00Z,13.86255
2023-09-12T10:00:00Z,13.82555
2023-09-12T11:00:00Z,13.69451
2023-09-12T12:00:00Z,13.53593
2023-09-12T13:00:00Z,13.36346
2023-09-12T14:00:00Z,13.04217
2023-09-12T15:00:00Z,12.87031
2023-09-12T16:00:00Z,12.64496
2023-09-12T17:00:00Z,12.47163
2023-09-12T18:00:00Z,12.33878
2023-09-12T19:00:00Z,12.32999
2023-09-12T20:00:00Z,12.30259
2023-09-12T21:00:00Z,12.27288
2023-09-12T22:00:00Z,12.19744
2023-09-12T23:00:00Z,12.21554
2023-09-13T00:00:00Z,12.15976
2023-09-13T01:00:00Z,12.20447
2023-09-13T02:00:00Z,12.22264
2023-09-13T03:00:00Z,12.26668
2023-09-13T04:00:00Z,12.34011
2023-09-13T05:00:00Z,12.31252
2023-09-13T06:00:00Z,12.32172
2023-09-13T07:00:00Z,12.39531
2023-09-13T08:00:00Z,12.39531
2023-09-13T09:00:00Z,12.38197
2023-09-13T10:00:00Z,12.37172
2023-09-13T11:00:00Z,12.32455
2023-09-13T12:00:00Z,12.29533
2023-09-13T13:00:00Z,12.13265
2023-09-13T14:00:00Z,12.00481
2023-09-13T15:00:00Z,11.92005
2023-09-13T16:00:00Z,11.75438
2023-09-13T17:00:00Z,11.63978
2023-09-13T18:00:00Z,11.53457
2023-09-13T19:00:00Z,11.46467
2023-09-13T20:00:00Z,11.40969
2023-09-13T21:00:00Z,11.40969
2023-09-13T22:00:00Z,11.40604
2023-09-13T23:00:00Z,11.35972
2023-09-14T00:00:00Z,11.67084
2023-09-14T01:00:00Z,11.63369
2023-09-14T02:00:00Z,11.96424
2023-09-14T03:00:00Z,11.92694
2023-09-14T04:00:00Z,12.01013
2023-09-14T05:00:00Z,12.03656
2023-09-14T06:00:00Z,11.97216
2023-09-14T07:00:00Z,12.03655
2023-09-14T08:00:00Z,12.03574
2023-09-14T09:00:00Z,11.92215
2023-09-14T10:00:00Z,12.02226
2023-09-14T11:00:00Z,12.02106
2023-09-14T12:00:00Z,12.03955
2023-09-14T13:00:00Z,11.99356
2023-09-14T14:00:00Z,11.96601
2023-09-14T15:00:00Z,11.9739
2023-09-14T16:00:00Z,11.99192
2023-09-14T17:00:00Z,12.15255
2023-09-14T18:00:00Z,12.13254
2023-09-14T19:00:00Z,12.06838
2023-09-14T20:00:00Z,12.01573
2023-09-14T21:00:00Z,13.90899
2023-09-14T22:00:00Z,13.67866
2023-09-14T23:00:00Z,14.70928
2023-09-15T00:00:00Z,14.91042
2023-09-15T01:00:00Z,15.0282
2023-09-15T02:00:00Z,15.04458
2023-09-15T03:00:00Z,14.95263
2023-09-15T04:00:00Z,15.19176
2023-09-15T05:00:00Z,15.21016
2023-09-15T06:00:00Z,15.21016
2023-09-15T07:00:00Z,15.30213
2023-09-15T08:00:00Z,15.26272
2023-09-15T09:00:00Z,15.3245
2023-09-15T10:00:00Z,15.22332
2023-09-15T11:00:00Z,15.16576
2023-09-15T12:00:00Z,15.11082
2023-09-15T13:00:00Z,15.00261
2023-09-15T14:00:00Z,14.91985
2023-09-15T15:00:00Z,14.84257
2023-09-15T16:00:00Z,14.67712
2023-09-15T17:00:00Z,14.54793
2023-09-15T18:00:00Z,14.485
2023-09-15T19:00:00Z,14.51183
2023-09-15T20:00:00Z,14.58171
2023-09-15T21:00:00Z,14.38721
2023-09-15T22:00:00Z,14.66996
2023-09-15T23:00:00Z,14.77038
2023-09-16T00:00:00Z,14.87008
2023-09-16T01:00:00Z,14.67662
2023-09-16T02:00:00Z,14.91579
2023-09-16T03:00:00Z,15.21935
2023-09-16T04:00:00Z,15.21016
2023-09-16T05:00:00Z,15.23775
2023-09-16T06:00:00Z,15.27455
2023-09-16T07:00:00Z,15.12737
2023-09-16T08:00:00Z,15.14385
2023-09-16T09:00:00Z,15.13139
2023-09-16T10:00:00Z,15.14975
2023-09-16T11:00:00Z,15.02542
2023-09-16T12:00:00Z,14.954040000000001
2023-09-16T13:00:00Z,14.94729
2023-09-16T14:00:00Z,14.89227
2023-09-16T15:00:00Z,15.05779
2023-09-16T16:00:00Z,15.0394
2023-09-16T17:00:00Z,14.95862
2023-09-16T18:00:00Z,14.87153
2023-09-16T19:00:00Z,14.90251
2023-09-16T20:00:00Z,14.73774
2023-09-16T21:00:00Z,14.93087
2023-09-16T22:00:00Z,14.91172
2023-09-16T23:00:00Z,14.83807
2023-09-17T00:00:00Z,14.82656
2023-09-17T01:00:00Z,14.78955
2023-09-17T02:00:00Z,14.77064
2023-09-17T03:00:00Z,14.78768
2023-09-17T04:00:00Z,14.833
2023-09-17T05:00:00Z,15.09057
2023-09-17T06:00:00Z,14.8422
2023-09-17T07:00:00Z,15.01698
2023-09-17T08:00:00Z,14.95248
2023-09-17T09:00:00Z,14.98429
2023-09-17T10:00:00Z,14.88308
2023-09-17T11:00:00Z,15.10377
2023-09-17T12:00:00Z,14.99342
2023-09-17T13:00:00Z,15.48999
2023-09-17T14:00:00Z,15.28769
2023-09-17T15:00:00Z,15.01385
2023-09-17T16:00:00Z,15.27884
2023-09-17T17:00:00Z,15.79349
2023-09-17T18:00:00Z,15.76748
2023-09-17T19:00:00Z,15.68511
2023-09-17T20:00:00Z,15.70846
2023-09-17T21:00:00Z,15.72226
2023-09-17T22:00:00Z,15.70305
2023-09-17T23:00:00Z,15.69131
2023-09-18T00:00:00Z,15.72764
2023-09-18T01:00:00Z,15.71833
2023-09-18T02:00:00Z,15.70698
2023-09-18T03:00:00Z,15.68861
2023-09-18T04:00:00Z,15.71609
2023-09-18T05:00:00Z,15.80808
2023-09-18T06:00:00Z,15.89087
2023-09-18T07:00:00Z,15.92767
2023-09-18T08:00:00Z,15.98286
2023-09-18T09:00:00Z,16.0331
2023-09-18T10:00:00Z,16.03254
2023-09-18T11:00:00Z,16.04877
2023-09-18T12:00:00Z,16.03907
2023-09-18T13:00:00Z,15.9116
2023-09-18T14:00:00Z,15.81184
2023-09-18T15:00:00Z,15.69737
2023-09-18T16:00:00Z,15.57784
2023-09-18T17:00:00Z,15.23833
2023-09-18T18:00:00Z,15.34419
2023-09-18T19:00:00Z,15.24821
2023-09-18T20:00:00Z,15.22985
2023-09-18T21:00:00Z,15.19301
2023-09-18T22:00:00Z,15.18787
2023-09-18T23:00:00Z,15.17678
2023-09-19T00:00:00Z,15.11157
2023-09-19T01:00:00Z,15.31397
2023-09-19T02:00:00Z,15.42438
2023-09-19T03:00:00Z,15.36918
2023-09-19T04:00:00Z,15.47038
2023-09-19T05:00:00Z,15.5152
2023-09-19T06:00:00Z,15.55309
2023-09-19T07:00:00Z,15.60837
2023-09-19T08:00:00Z,15.73473
2023-09-19T09:00:00Z,15.84892
2023-09-19T10:00:00Z,15.83943
2023-09-19T11:00:00Z,15.79239
2023-09-19T12:00:00Z,15.8089
2023-09-19T13:00:00Z,15.67121
2023-09-19T14:00:00Z,15.67281
2023-09-19T15:00:00Z,15.52161
2023-09-19T16:00:00Z,15.40321
2023-09-19T17:00:00Z,15.31727
2023-09-19T18:00:00Z,15.20095
2023-09-19T19:00:00Z,15.04963
2023-09-19T20:00:00Z,14.99015
2023-09-19T21:00:00Z,14.93525
2023-09-19T22:00:00Z,14.94394
2023-09-19T23:00:00Z,14.8315
2023-09-20T00:00:00Z,14.81971
2023-09-20T01:00:00Z,14.88363
2023-09-20T02:00:00Z,14.85417
2023-09-20T03:00:00Z,14.87235
2023-09-20T04:00:00Z,14.91836
2023-09-20T05:00:00Z,15.06556
2023-09-20T06:00:00Z,15.12077
2023-09-20T07:00:00Z,15.07443
2023-09-20T08:00:00Z,15.21964
2023-09-20T09:00:00Z,15.21433
2023-09-20T10:00:00Z,15.45321
2023-09-20T11:00:00Z,15.46823
2023-09-20T12:00:00Z,15.43343
2023-09-20T13:00:00Z,15.29682
2023-09-20T14:00:00Z,15.23251
2023-09-20T15:00:00Z,15.11296
2023-09-20T16:00:00Z,15.0157
2023-09-20T17:00:00Z,14.75521
2023-09-20T18:00:00Z,14.68166
2023-09-20T19:00:00Z,14.59403
2023-09-20T20:00:00Z,14.82004
2023-09-20T21:00:00Z,14.3596
2023-09-20T22:00:00Z,14.58965
2023-09-20T23:00:00Z,14.63566
2023-09-21T00:00:00Z,14.60801
2023-09-21T01:00:00Z,14.43123
2023-09-21T02:00:00Z,14.63314
2023-09-21T03:00:00Z,14.63314
2023-09-21T04:00:00Z,14.32033
2023-09-21T05:00:00Z,14.36633
2023-09-21T06:00:00Z,14.44913
2023-09-21T07:00:00Z,14.63314
2023-09-21T08:00:00Z,14.66789
2023-09-21T09:00:00Z,14.77301
2023-09-21T10:00:00Z,14.77273
2023-09-21T11:00:00Z,14.77273
2023-09-21T12:00:00Z,14.64399
2023-09-21T13:00:00Z,14.671569999999999
2023-09-21T14:00:00Z,14.53364
2023-09-21T15:00:00Z,14.46927
2023-09-21T16:00:00Z,14.08739
2023-09-21T17:00:00Z,11.87529
2023-09-21T18:00:00Z,13.00646
2023-09-21T19:00:00Z,14.37773
2023-09-21T20:00:00Z,14.27677
2023-09-21T21:00:00Z,13.90691
2023-09-21T22:00:00Z,14.16474
2023-09-21T23:00:00Z,14.88157
2023-09-22T00:00:00Z,15.48878
2023-09-22T01:00:00Z,15.31397
2023-09-22T02:00:00Z,15.56239
2023-09-22T03:00:00Z,15.56239
2023-09-22T04:00:00Z,15.31397
2023-09-22T05:00:00Z,15.46118
2023-09-22T06:00:00Z,15.3595
2023-09-22T07:00:00Z,15.43339
2023-09-22T08:00:00Z,15.56238
2023-09-22T09:00:00Z,15.61356
2023-09-22T10:00:00Z,15.62794
2023-09-22T11:00:00Z,15.54517
2023-09-22T12:00:00Z,15.37045
2023-09-22T13:00:00Z,15.36125
2023-09-22T14:00:00Z,15.22332
2023-09-22T15:00:00Z,15.05438
2023-09-22T16:00:00Z,15.03019
2023-09-22T17:00:00Z,14.8786
2023-09-22T18:00:00Z,14.78286
2023-09-22T19:00:00Z,14.75763
2023-09-22T20:00:00Z,14.71431
2023-09-22T21:00:00Z,14.67605
2023-09-22T22:00:00Z,14.66413
2023-09-22T23:00:00Z,14.58019
2023-09-23T00:00:00Z,14.60636
2023-09-23T01:00:00Z,14.50434
2023-09-23T02:00:00Z,14.47674
2023-09-23T03:00:00Z,14.53194
2023-09-23T04:00:00Z,14.53194
2023-09-23T05:00:00Z,14.52274
2023-09-23T06:00:00Z,14.56874
2023-09-23T07:00:00Z,14.60554
2023-09-23T08:00:00Z,14.66994
2023-09-23T09:00:00Z,14.75744
2023-09-23T10:00:00Z,14.75436
2023-09-23T11:00:00Z,14.76353
2023-09-23T12:00:00Z,14.73592
2023-09-23T13:00:00Z,14.70835
2023-09-23T14:00:00Z,14.56122
2023-09-23T15:00:00Z,14.52402
2023-09-23T16:00:00Z,14.34052
2023-09-23T17:00:00Z,14.27795
2023-09-23T18:00:00Z,14.05582
2023-09-23T19:00:00Z,13.22992
2023-09-23T20:00:00Z,14.06996
2023-09-23T21:00:00Z,13.98713
2023-09-23T22:00:00Z,13.98522
2023-09-23T23:00:00Z,13.99354
2023-09-24T00:00:00Z,13.95472
2023-09-24T01:00:00Z,13.86266
2023-09-24T02:00:00Z,13.84428
2023-09-24T03:00:00Z,13.89029
2023-09-24T04:00:00Z,13.87876
2023-09-24T05:00:00Z,13.79591
2023-09-24T06:00:00Z,13.89711
2023-09-24T07:00:00Z,13.89735
2023-09-24T08:00:00Z,13.88791
2023-09-24T09:00:00Z,13.9019
2023-09-24T10:00:00Z,13.82558
2023-09-24T11:00:00Z,13.85316
2023-09-24T12:00:00Z,13.77003
2023-09-24T13:00:00Z,13.752
2023-09-24T14:00:00Z,13.60487
2023-09-24T15:00:00Z,13.43934
2023-09-24T16:00:00Z,13.34739
2023-09-24T17:00:00Z,13.17459
2023-09-24T18:00:00Z,13.09883
2023-09-24T19:00:00Z,13.02758
2023-09-24T20:00:00Z,13.00213
2023-09-24T21:00:00Z,12.83648
2023-09-24T22:00:00Z,12.92662
2023-09-24T23:00:00Z,12.79554
2023-09-25T00:00:00Z,12.81367
2023-09-25T01:00:00Z,12.79524
2023-09-25T02:00:00Z,12.77474
2023-09-25T03:00:00Z,12.99607
2023-09-25T04:00:00Z,12.81173
2023-09-25T05:00:00Z,13.03227
2023-09-25T06:00:00Z,12.94027
2023-09-25T07:00:00Z,13.15188
2023-09-25T08:00:00Z,13.29908
2023-09-25T09:00:00Z,13.33102
2023-09-25T10:00:00Z,13.31062
2023-09-25T11:00:00Z,13.38417
2023-09-25T12:00:00Z,13.24624
2023-09-25T13:00:00Z,13.49759
2023-09-25T14:00:00Z,13.46697
2023-09-25T15:00:00Z,13.43015
2023-09-25T16:00:00Z,13.27383
2023-09-25T17:00:00Z,13.17917
2023-09-25T18:00:00Z,13.07121
2023-09-25T19:00:00Z,13.11254
2023-09-25T20:00:00Z,13.08505
2023-09-25T21:00:00Z,12.25489
2023-09-25T22:00:00Z,12.58363
2023-09-25T23:00:00Z,13.49255
2023-09-26T00:00:00Z,13.6487
2023-09-26T01:00:00Z,13.44681
2023-09-26T02:00:00Z,13.11508
2023-09-26T03:00:00Z,13.12427
2023-09-26T04:00:00Z,13.17028
2023-09-26T05:00:00Z,13.28988
2023-09-26T06:00:00Z,13.33588
2023-09-26T07:00:00Z,13.16109
2023-09-26T08:00:00Z,13.13348
2023-09-26T09:00:00Z,13.11507
2023-09-26T10:00:00Z,13.1198
2023-09-26T11:00:00Z,13.10831
2023-09-26T12:00:00Z,13.05313
2023-09-26T13:00:00Z,12.93743
2023-09-26T14:00:00Z,13.0044
2023-09-26T15:00:00Z,12.93648
2023-09-26T16:00:00Z,11.2532
2023-09-26T17:00:00Z,10.89049
2023-09-26T18:00:00Z,9.372118
2023-09-26T19:00:00Z,10.55913
2023-09-26T20:00:00Z,10.44718
2023-09-26T21:00:00Z,10.32735
2023-09-26T22:00:00Z,10.16174
2023-09-26T23:00:00Z,10.03293
2023-09-27T00:00:00Z,9.913328
2023-09-27T01:00:00Z,9.821324
2023-09-27T02:00:00Z,9.747721
2023-09-27T03:00:00Z,9.674117
2023-09-27T04:00:00Z,9.545311
2023-09-27T05:00:00Z,9.471708
2023-09-27T06:00:00Z,9.50851
2023-09-27T07:00:00Z,9.49931
2023-09-27T08:00:00Z,9.444107
2023-09-27T09:00:00Z,9.470606
2023-09-27T10:00:00Z,9.522142
2023-09-27T11:00:00Z,9.57857
2023-09-27T12:00:00Z,9.562397
2023-09-27T13:00:00Z,9.537557
2023-09-27T14:00:00Z,9.479961
2023-09-27T15:00:00Z,9.485248
2023-09-27T16:00:00Z,9.463225
2023-09-27T17:00:00Z,9.418128
2023-09-27T18:00:00Z,9.436532
2023-09-27T19:00:00Z,9.33531
2023-09-27T20:00:00Z,9.307675
2023-09-27T21:00:00Z,9.2893
2023-09-27T22:00:00Z,9.324965
2023-09-27T23:00:00Z,9.324666
2023-09-28T00:00:00Z,9.361526
2023-09-28T01:00:00Z,9.388905
2023-09-28T02:00:00Z,9.425706
2023-09-28T03:00:00Z,9.379704
2023-09-28T04:00:00Z,9.342902
2023-09-28T05:00:00Z,9.352205
2023-09-28T06:00:00Z,9.370503
2023-09-28T07:00:00Z,9.342902
2023-09-28T08:00:00Z,9.379704
2023-09-28T09:00:00Z,9.444107
2023-09-28T10:00:00Z,9.434906
2023-09-28T11:00:00Z,9.469067
2023-09-28T12:00:00Z,9.37905
2023-09-28T13:00:00Z,9.293775
2023-09-28T14:00:00Z,9.25938
2023-09-28T15:00:00Z,9.236983
2023-09-28T16:00:00Z,9.176668
2023-09-28T17:00:00Z,9.178822
2023-09-28T18:00:00Z,9.13284
2023-09-28T19:00:00Z,9.169435
2023-09-28T20:00:00Z,9.187847
2023-09-28T21:00:00Z,9.141585
2023-09-28T22:00:00Z,9.204885
2023-09-28T23:00:00Z,9.195679
2023-09-29T00:00:00Z,9.158877
2023-09-29T01:00:00Z,9.195679
2023-09-29T02:00:00Z,9.17738
2023-09-29T03:00:00Z,9.204879
2023-09-29T04:00:00Z,9.112875
2023-09-29T05:00:00Z,9.149676
2023-09-29T06:00:00Z,9.140476
2023-09-29T07:00:00Z,9.140476
2023-09-29T08:00:00Z,9.122075
2023-09-29T09:00:00Z,9.075621
2023-09-29T10:00:00Z,9.135855
2023-09-29T11:00:00Z,9.080562
2023-09-29T12:00:00Z,9.025388
2023-09-29T13:00:00Z,8.961018
2023-09-29T14:00:00Z,8.934615
2023-09-29T15:00:00Z,8.823116
2023-09-29T16:00:00Z,8.754002
2023-09-29T17:00:00Z,8.681863
2023-09-29T18:00:00Z,8.64514
2023-09-29T19:00:00Z,8.709558
2023-09-29T20:00:00Z,8.709572
2023-09-29T21:00:00Z,8.783179
2023-09-29T22:00:00Z,8.737014
2023-09-29T23:00:00Z,8.700356
2023-09-30T00:00:00Z,8.67275
2023-09-30T01:00:00Z,8.672197
2023-09-30T02:00:00Z,8.864816
2023-09-30T03:00:00Z,8.873671
2023-09-30T04:00:00Z,8.855264
2023-09-30T05:00:00Z,8.956502
2023-09-30T06:00:00Z,8.892216
2023-09-30T07:00:00Z,9.23248
2023-09-30T08:00:00Z,9.526893
2023-09-30T09:00:00Z,9.821306
2023-09-30T10:00:00Z,9.986913
2023-09-30T11:00:00Z,10.48374
2023-09-30T12:00:00Z,10.62141
2023-09-30T13:00:00Z,11.18879
2023-09-30T14:00:00Z,11.34271
2023-09-30T15:00:00Z,11.33351
2023-09-30T16:00:00Z,11.9227
2023-09-30T17:00:00Z,11.984
2023-09-30T18:00:00Z,12.01306
2023-09-30T19:00:00Z,12.12349
2023-09-30T20:00:00Z,13.30134
2023-09-30T21:00:00Z,14.20313
2023-09-30T22:00:00Z,14.00989
2023-09-30T23:00:00Z,13.95468
2023-10-01T00:00:00Z,13.86266
2023-10-01T01:00:00Z,13.66715
2023-10-01T02:00:00Z,14.3111
2023-10-01T03:00:00Z,14.3295
2023-10-01T04:00:00Z,14.82704
2023-10-01T05:00:00Z,14.84635
2023-10-01T06:00:00Z,14.90943
2023-10-01T07:00:00Z,14.75272
2023-10-01T08:00:00Z,14.89993
2023-10-01T09:00:00Z,14.84732
2023-10-01T10:00:00Z,14.85552
2023-10-01T11:00:00Z,14.70833
2023-10-01T12:00:00Z,14.44166
2023-10-01T13:00:00Z,14.47844
2023-10-01T14:00:00Z,14.14739
2023-10-01T15:00:00Z,14.00026
2023-10-01T16:00:00Z,14.03873
2023-10-01T17:00:00Z,14.67904
2023-10-01T18:00:00Z,14.3779
2023-10-01T19:00:00Z,14.0651
2023-10-01T20:00:00Z,14.11111
2023-10-01T21:00:00Z,14.0467
2023-10-01T22:00:00Z,13.98228
2023-10-01T23:00:00Z,15.06811
2023-10-02T00:00:00Z,15.43619
2023-10-02T01:00:00Z,15.55555
2023-10-02T02:00:00Z,15.36077
2023-10-02T03:00:00Z,15.70957
2023-10-02T04:00:00Z,15.72796
2023-10-02T05:00:00Z,15.78317
2023-10-02T06:00:00Z,15.82917
2023-10-02T07:00:00Z,15.81077
2023-10-02T08:00:00Z,15.93037
2023-10-02T09:00:00Z,15.95553
2023-10-02T10:00:00Z,15.92221
2023-10-02T11:00:00Z,15.96814
2023-10-02T12:00:00Z,16.03251
2023-10-02T13:00:00Z,15.99573
2023-10-02T14:00:00Z,15.8394
2023-10-02T15:00:00Z,15.90377
2023-10-02T16:00:00Z,15.87618
2023-10-02T17:00:00Z,15.81926
2023-10-02T18:00:00Z,15.83184
2023-10-02T19:00:00Z,15.51213
2023-10-02T20:00:00Z,15.56771
2023-10-02T21:00:00Z,15.52971
2023-10-02T22:00:00Z,15.82269
2023-10-02T23:00:00Z,15.79508
2023-10-03T00:00:00Z,15.39017
2023-10-03T01:00:00Z,15.4822
2023-10-03T02:00:00Z,15.0037
2023-10-03T03:00:00Z,15.50964
2023-10-03T04:00:00Z,15.47976
2023-10-03T05:00:00Z,15.39675
2023-10-03T06:00:00Z,15.42435
2023-10-03T07:00:00Z,15.44275
2023-10-03T08:00:00Z,15.40595
2023-10-03T09:00:00Z,15.44691
2023-10-03T10:00:00Z,15.57274
2023-10-03T11:00:00Z,15.4256
2023-10-03T12:00:00Z,15.4072
2023-10-03T13:00:00Z,15.75664
2023-10-03T14:00:00Z,16.54747
2023-10-03T15:00:00Z,17.79809
2023-10-03T16:00:00Z,18.35902
2023-10-03T17:00:00Z,18.80024
2023-10-03T18:00:00Z,18.75809
2023-10-03T19:00:00Z,18.73454
2023-10-03T20:00:00Z,17.8607
2023-10-03T21:00:00Z,18.71674
2023-10-03T22:00:00Z,18.87776
2023-10-03T23:00:00Z,18.91455
2023-10-04T00:00:00Z,18.97778
2023-10-04T01:00:00Z,19.15103
2023-10-04T02:00:00Z,19.24542
2023-10-04T03:00:00Z,19.37453
2023-10-04T04:00:00Z,19.29006
2023-10-04T05:00:00Z,19.51012
2023-10-04T06:00:00Z,19.59213
2023-10-04T07:00:00Z,19.67623
2023-10-04T08:00:00Z,19.73014
2023-10-04T09:00:00Z,19.79512
2023-10-04T10:00:00Z,19.86712
2023-10-04T11:00:00Z,19.95908
2023-10-04T12:00:00Z,19.87631
2023-10-04T13:00:00Z,19.79355
2023-10-04T14:00:00Z,19.7016
2023-10-04T15:00:00Z,19.71999
2023-10-04T16:00:00Z,19.6924
2023-10-04T17:00:00Z,19.61019
2023-10-04T18:00:00Z,19.48503
2023-10-04T19:00:00Z,19.43258
2023-10-04T20:00:00Z,19.40617
2023-10-04T21:00:00Z,19.29184
2023-10-04T22:00:00Z,19.37466
2023-10-04T23:00:00Z,19.44826
2023-10-05T00:00:00Z,19.38367
2023-10-05T01:00:00Z,19.40224
2023-10-05T02:00:00Z,19.18139
2023-10-05T03:00:00Z,19.58454
2023-10-05T04:00:00Z,19.53699
2023-10-05T05:00:00Z,19.61973
2023-10-05T06:00:00Z,19.75774
2023-10-05T07:00:00Z,19.78534
2023-10-05T08:00:00Z,19.85895
2023-10-05T09:00:00Z,19.86181
2023-10-05T10:00:00Z,19.87706
2023-10-05T11:00:00Z,19.82394
2023-10-05T12:00:00Z,19.91311
2023-10-05T13:00:00Z,19.87631
2023-10-05T14:00:00Z,19.83953
2023-10-05T15:00:00Z,19.71999
2023-10-05T16:00:00Z,19.62749
2023-10-05T17:00:00Z,19.56452
2023-10-05T18:00:00Z,19.47584
2023-10-05T19:00:00Z,19.41474
2023-10-05T20:00:00Z,19.30433
2023-10-05T21:00:00Z,19.16422
2023-10-05T22:00:00Z,19.1446
2023-10-05T23:00:00Z,19.1446
2023-10-06T00:00:00Z,19.11695
2023-10-06T01:00:00Z,19.19835
2023-10-06T02:00:00Z,19.21509
2023-10-06T03:00:00Z,19.04931
2023-10-06T04:00:00Z,19.24252
2023-10-06T05:00:00Z,19.26092
2023-10-06T06:00:00Z,19.36212
2023-10-06T07:00:00Z,19.37198
2023-10-06T08:00:00Z,19.35294
2023-10-06T09:00:00Z,19.38972
2023-10-06T10:00:00Z,19.43965
2023-10-06T11:00:00Z,19.45332
2023-10-06T12:00:00Z,19.46251
2023-10-06T13:00:00Z,19.40733
2023-10-06T14:00:00Z,19.2694
2023-10-06T15:00:00Z,19.10987
2023-10-06T16:00:00Z,19.23605
2023-10-06T17:00:00Z,19.11696
2023-10-06T18:00:00Z,18.98815
2023-10-06T19:00:00Z,18.88712
2023-10-06T20:00:00Z,18.82314
2023-10-06T21:00:00Z,18.76732
2023-10-06T22:00:00Z,18.65656
2023-10-06T23:00:00Z,18.7305
2023-10-07T00:00:00Z,18.66341
2023-10-07T01:00:00Z,18.6261
2023-10-07T02:00:00Z,18.57102
2023-10-07T03:00:00Z,18.54329
2023-10-07T04:00:00Z,18.48808
2023-10-07T05:00:00Z,18.66289
2023-10-07T06:00:00Z,18.7181
2023-10-07T07:00:00Z,18.82851
2023-10-07T08:00:00Z,18.8929
2023-10-07T09:00:00Z,19.0058
2023-10-07T10:00:00Z,18.96595
2023-10-07T11:00:00Z,18.88318
2023-10-07T12:00:00Z,18.96594
2023-10-07T13:00:00Z,18.68087
2023-10-07T14:00:00Z,18.79122
2023-10-07T15:00:00Z,18.69926
2023-10-07T16:00:00Z,18.66458
2023-10-07T17:00:00Z,18.47834
2023-10-07T18:00:00Z,18.38132
2023-10-07T19:00:00Z,6.152621
2023-10-07T20:00:00Z,18.35865
2023-10-07T21:00:00Z,18.26446
2023-10-07T22:00:00Z,18.27044
2023-10-07T23:00:00Z,18.29802
2023-10-08T00:00:00Z,18.42674
2023-10-08T01:00:00Z,18.5433
2023-10-08T02:00:00Z,18.61689
2023-10-08T03:00:00Z,18.64449
2023-10-08T04:00:00Z,18.46048
2023-10-08T05:00:00Z,18.40528
2023-10-08T06:00:00Z,18.43288
2023-10-08T07:00:00Z,18.52489
2023-10-08T08:00:00Z,18.58009
2023-10-08T09:00:00Z,18.65369
