"Plot Title: Bradford_cond_9-13-21"
"#","Date Time, GMT-04:00","Low Range, μS/cm (LGR S/N: 10778441, SEN S/N: 10778441)","Full Range, μS/cm (LGR S/N: 10778441, SEN S/N: 10778441)","Temp, °F (LGR S/N: 10778441, SEN S/N: 10778441)"
950,09/13/21 11:34:05 AM,90.6,88.6,73.06
951,09/13/21 11:34:10 AM,90.5,88.6,73.06
952,09/13/21 11:34:15 AM,90.6,88.6,73.02
953,09/13/21 11:34:20 AM,90.5,88.6,73.06
954,09/13/21 11:34:25 AM,90.5,88.6,73.06
955,09/13/21 11:34:30 AM,90.5,88.6,73.06
956,09/13/21 11:34:35 AM,90.5,88.6,73.06
957,09/13/21 11:34:40 AM,90.6,88.6,73.06
958,09/13/21 11:34:45 AM,90.6,88.6,73.06
959,09/13/21 11:34:50 AM,90.6,88.6,73.02
960,09/13/21 11:34:55 AM,90.6,88.6,73.02
961,09/13/21 11:35:00 AM,90.5,88.6,73.02
962,09/13/21 11:35:05 AM,90.5,88.6,73.02
963,09/13/21 11:35:10 AM,90.5,88.6,73.02
964,09/13/21 11:35:15 AM,90.5,88.6,73.02
965,09/13/21 11:35:20 AM,90.5,88.6,73.02
966,09/13/21 11:35:25 AM,90.5,88.6,73.02
967,09/13/21 11:35:30 AM,90.6,88.6,73.02
968,09/13/21 11:35:35 AM,90.5,88.6,73.02
969,09/13/21 11:35:40 AM,90.5,88.6,73.02
970,09/13/21 11:35:45 AM,90.5,88.6,73.00
971,09/13/21 11:35:50 AM,90.5,88.6,73.02
972,09/13/21 11:35:55 AM,90.6,88.6,73.02
973,09/13/21 11:36:00 AM,90.5,88.6,73.02
974,09/13/21 11:36:05 AM,90.5,88.6,73.00
975,09/13/21 11:36:10 AM,90.5,88.9,73.02
976,09/13/21 11:36:15 AM,90.5,88.6,73.00
977,09/13/21 11:36:20 AM,90.4,88.6,73.02
978,09/13/21 11:36:25 AM,90.4,88.6,73.02
979,09/13/21 11:36:30 AM,90.5,88.6,73.02
980,09/13/21 11:36:35 AM,90.4,88.6,73.00
981,09/13/21 11:36:40 AM,90.5,88.6,73.02
982,09/13/21 11:36:45 AM,90.5,88.2,73.02
983,09/13/21 11:36:50 AM,90.4,88.6,73.02
984,09/13/21 11:36:55 AM,90.4,88.6,73.02
985,09/13/21 11:37:00 AM,90.4,88.6,73.02
986,09/13/21 11:37:05 AM,90.5,88.6,73.02
987,09/13/21 11:37:10 AM,90.5,88.6,73.02
988,09/13/21 11:37:15 AM,90.4,88.6,73.02
989,09/13/21 11:37:20 AM,90.5,88.6,73.02
990,09/13/21 11:37:25 AM,90.5,88.6,73.02
991,09/13/21 11:37:30 AM,90.4,88.6,73.02
992,09/13/21 11:37:35 AM,90.5,88.6,73.02
993,09/13/21 11:37:40 AM,90.5,88.6,73.02
994,09/13/21 11:37:45 AM,90.5,88.6,73.02
995,09/13/21 11:37:50 AM,90.5,88.6,73.02
996,09/13/21 11:37:55 AM,90.5,88.6,73.02
997,09/13/21 11:38:00 AM,90.5,88.6,73.02
998,09/13/21 11:38:05 AM,90.5,88.6,73.02
999,09/13/21 11:38:10 AM,90.5,88.6,73.02
1000,09/13/21 11:38:15 AM,90.5,88.6,73.02
1001,09/13/21 11:38:20 AM,90.5,88.6,73.02
1002,09/13/21 11:38:25 AM,90.5,88.6,73.02
1003,09/13/21 11:38:30 AM,90.5,88.6,73.02
1004,09/13/21 11:38:35 AM,90.5,88.6,73.02
1005,09/13/21 11:38:40 AM,90.5,88.6,73.02
1006,09/13/21 11:38:45 AM,90.5,88.6,73.02
1007,09/13/21 11:38:50 AM,90.5,88.6,73.02
1008,09/13/21 11:38:55 AM,90.5,88.6,73.02
1009,09/13/21 11:39:00 AM,90.5,88.6,73.02
1010,09/13/21 11:39:05 AM,90.5,88.6,73.02
1011,09/13/21 11:39:10 AM,90.5,88.6,73.02
1012,09/13/21 11:39:15 AM,90.4,88.6,73.02
1013,09/13/21 11:39:20 AM,90.5,88.6,73.02
1014,09/13/21 11:39:25 AM,90.5,88.6,73.06
1015,09/13/21 11:39:30 AM,90.5,88.6,73.06
1016,09/13/21 11:39:35 AM,90.5,88.6,73.06
1017,09/13/21 11:39:40 AM,90.5,88.6,73.02
1018,09/13/21 11:39:45 AM,90.6,88.6,73.06
1019,09/13/21 11:39:50 AM,90.5,88.6,73.06
1020,09/13/21 11:39:55 AM,90.5,88.6,73.06
1021,09/13/21 11:40:00 AM,90.5,88.6,73.06
1022,09/13/21 11:40:05 AM,90.5,88.6,73.06
1023,09/13/21 11:40:10 AM,90.5,88.2,73.06
1024,09/13/21 11:40:15 AM,90.5,88.6,73.06
1025,09/13/21 11:40:20 AM,90.5,88.6,73.06
1026,09/13/21 11:40:25 AM,90.5,88.6,73.06
1027,09/13/21 11:40:30 AM,90.5,88.6,73.06
1028,09/13/21 11:40:35 AM,90.5,88.6,73.06
1029,09/13/21 11:40:40 AM,90.5,88.6,73.06
1030,09/13/21 11:40:45 AM,90.5,88.6,73.06
1031,09/13/21 11:40:50 AM,90.4,88.6,73.06
1032,09/13/21 11:40:55 AM,90.5,88.6,73.06
1033,09/13/21 11:41:00 AM,90.5,88.9,73.06
1034,09/13/21 11:41:05 AM,90.5,88.6,73.06
1035,09/13/21 11:41:10 AM,90.5,88.6,73.06
1036,09/13/21 11:41:15 AM,90.5,88.6,73.06
1037,09/13/21 11:41:20 AM,90.5,88.6,73.06
1038,09/13/21 11:41:25 AM,90.5,88.9,73.06
1039,09/13/21 11:41:30 AM,90.6,88.6,73.06
1040,09/13/21 11:41:35 AM,90.6,88.6,73.06
1041,09/13/21 11:41:40 AM,90.5,88.6,73.06
1042,09/13/21 11:41:45 AM,90.5,88.9,73.06
1043,09/13/21 11:41:50 AM,90.6,88.6,73.06
1044,09/13/21 11:41:55 AM,90.5,88.6,73.06
1045,09/13/21 11:42:00 AM,90.7,88.6,73.08
1046,09/13/21 11:42:05 AM,90.6,88.6,73.08
1047,09/13/21 11:42:10 AM,90.7,88.6,73.08
1048,09/13/21 11:42:15 AM,90.7,88.9,73.06
1049,09/13/21 11:42:20 AM,90.6,88.6,73.08
1050,09/13/21 11:42:25 AM,90.6,88.9,73.06
1051,09/13/21 11:42:30 AM,90.8,88.9,73.08
1052,09/13/21 11:42:35 AM,90.9,88.9,73.06
1053,09/13/21 11:42:40 AM,91.1,89.3,73.08
1054,09/13/21 11:42:45 AM,92.6,90.5,73.06
1055,09/13/21 11:42:50 AM,94.0,92.0,73.08
1056,09/13/21 11:42:55 AM,98.1,96.5,73.08
1057,09/13/21 11:43:00 AM,101.3,99.6,73.09
1058,09/13/21 11:43:05 AM,106.6,104.9,73.08
1059,09/13/21 11:43:10 AM,112.9,111.7,73.08
1060,09/13/21 11:43:15 AM,123.3,122.0,73.08
1061,09/13/21 11:43:20 AM,130.6,129.6,73.08
1062,09/13/21 11:43:25 AM,140.5,139.8,73.08
1063,09/13/21 11:43:30 AM,155.7,155.8,73.08
1064,09/13/21 11:43:35 AM,167.7,167.6,73.08
1065,09/13/21 11:43:40 AM,172.4,172.6,73.09
1066,09/13/21 11:43:45 AM,186.0,186.7,73.08
1067,09/13/21 11:43:50 AM,203.6,205.0,73.09
1068,09/13/21 11:43:55 AM,219.8,221.1,73.09
1069,09/13/21 11:44:00 AM,226.7,228.0,73.09
1070,09/13/21 11:44:05 AM,236.1,237.5,73.09
1071,09/13/21 11:44:10 AM,242.2,243.7,73.09
1072,09/13/21 11:44:15 AM,248.9,250.6,73.09
1073,09/13/21 11:44:20 AM,256.8,258.6,73.09
1074,09/13/21 11:44:25 AM,262.5,264.0,73.09
1075,09/13/21 11:44:30 AM,267.1,269.3,73.09
1076,09/13/21 11:44:35 AM,270.8,273.2,73.09
1077,09/13/21 11:44:40 AM,275.1,277.0,73.09
1078,09/13/21 11:44:45 AM,277.0,278.9,73.09
1079,09/13/21 11:44:50 AM,277.1,279.3,73.09
1080,09/13/21 11:44:55 AM,276.7,278.9,73.09
1081,09/13/21 11:45:00 AM,275.9,277.8,73.09
1082,09/13/21 11:45:05 AM,272.5,274.7,73.09
1083,09/13/21 11:45:10 AM,270.9,272.8,73.09
1084,09/13/21 11:45:15 AM,268.6,270.5,73.09
1085,09/13/21 11:45:20 AM,263.0,264.7,73.09
1086,09/13/21 11:45:25 AM,261.2,263.2,73.09
1087,09/13/21 11:45:30 AM,256.9,258.6,73.13
1088,09/13/21 11:45:35 AM,253.3,255.1,73.13
1089,09/13/21 11:45:40 AM,248.8,250.6,73.13
1090,09/13/21 11:45:45 AM,244.9,246.7,73.13
1091,09/13/21 11:45:50 AM,241.1,242.9,73.13
1092,09/13/21 11:45:55 AM,236.6,238.3,73.13
1093,09/13/21 11:46:00 AM,229.5,231.0,73.13
1094,09/13/21 11:46:05 AM,226.1,227.6,73.13
1095,09/13/21 11:46:10 AM,220.9,222.6,73.13
1096,09/13/21 11:46:15 AM,217.6,219.2,73.15
1097,09/13/21 11:46:20 AM,214.0,215.7,73.13
1098,09/13/21 11:46:25 AM,207.6,208.8,73.15
1099,09/13/21 11:46:30 AM,205.7,206.9,73.15
1100,09/13/21 11:46:35 AM,201.4,202.4,73.13
1101,09/13/21 11:46:40 AM,194.8,195.9,73.15
1102,09/13/21 11:46:45 AM,191.6,192.8,73.15
1103,09/13/21 11:46:50 AM,189.2,190.1,73.15
1104,09/13/21 11:46:55 AM,187.6,189.0,73.15
1105,09/13/21 11:47:00 AM,182.4,182.9,73.15
1106,09/13/21 11:47:05 AM,177.8,178.7,73.15
1107,09/13/21 11:47:10 AM,176.7,177.5,73.15
1108,09/13/21 11:47:15 AM,175.0,175.6,73.15
1109,09/13/21 11:47:20 AM,172.7,173.0,73.15
1110,09/13/21 11:47:25 AM,168.7,169.2,73.15
1111,09/13/21 11:47:30 AM,166.4,166.5,73.15
1112,09/13/21 11:47:35 AM,164.2,164.2,73.15
1113,09/13/21 11:47:40 AM,163.2,163.4,73.15
1114,09/13/21 11:47:45 AM,161.3,161.2,73.15
1115,09/13/21 11:47:50 AM,158.1,158.1,73.17
1116,09/13/21 11:47:55 AM,156.9,156.6,73.17
1117,09/13/21 11:48:00 AM,153.4,152.8,73.15
1118,09/13/21 11:48:05 AM,150.7,150.1,73.17
1119,09/13/21 11:48:10 AM,148.4,147.8,73.17
1120,09/13/21 11:48:15 AM,147.7,147.4,73.17
1121,09/13/21 11:48:20 AM,146.9,146.7,73.17
1122,09/13/21 11:48:25 AM,146.3,145.5,73.17
1123,09/13/21 11:48:30 AM,144.6,144.0,73.17
1124,09/13/21 11:48:35 AM,142.9,142.1,73.17
1125,09/13/21 11:48:40 AM,141.1,140.6,73.17
1126,09/13/21 11:48:45 AM,139.9,139.1,73.17
1127,09/13/21 11:48:50 AM,138.5,137.9,73.17
1128,09/13/21 11:48:55 AM,137.4,136.8,73.17
1129,09/13/21 11:49:00 AM,136.4,135.3,73.20
1130,09/13/21 11:49:05 AM,133.9,133.0,73.17
1131,09/13/21 11:49:10 AM,133.2,132.2,73.20
1132,09/13/21 11:49:15 AM,132.5,131.5,73.20
1133,09/13/21 11:49:20 AM,131.3,130.3,73.17
1134,09/13/21 11:49:25 AM,129.7,128.8,73.20
1135,09/13/21 11:49:30 AM,128.9,127.7,73.20
1136,09/13/21 11:49:35 AM,128.1,126.9,73.20
1137,09/13/21 11:49:40 AM,126.9,125.8,73.20
1138,09/13/21 11:49:45 AM,127.0,126.1,73.20
1139,09/13/21 11:49:50 AM,126.1,125.0,73.20
1140,09/13/21 11:49:55 AM,124.9,123.5,73.20
1141,09/13/21 11:50:00 AM,124.2,122.7,73.20
1142,09/13/21 11:50:05 AM,123.6,122.3,73.20
1143,09/13/21 11:50:10 AM,123.0,122.0,73.20
1144,09/13/21 11:50:15 AM,121.7,120.4,73.20
1145,09/13/21 11:50:20 AM,121.4,120.1,73.20
1146,09/13/21 11:50:25 AM,120.9,119.7,73.20
1147,09/13/21 11:50:30 AM,120.8,119.3,73.20
1148,09/13/21 11:50:35 AM,119.9,118.5,73.20
1149,09/13/21 11:50:40 AM,119.7,118.2,73.22
1150,09/13/21 11:50:45 AM,119.1,117.8,73.22
1151,09/13/21 11:50:50 AM,118.8,117.4,73.20
1152,09/13/21 11:50:55 AM,117.9,116.6,73.22
1153,09/13/21 11:51:00 AM,117.2,115.9,73.22
1154,09/13/21 11:51:05 AM,116.5,115.1,73.22
1155,09/13/21 11:51:10 AM,115.8,114.4,73.22
1156,09/13/21 11:51:15 AM,115.4,114.0,73.22
1157,09/13/21 11:51:20 AM,115.3,113.6,73.22
1158,09/13/21 11:51:25 AM,114.9,113.2,73.22
1159,09/13/21 11:51:30 AM,113.4,112.1,73.22
1160,09/13/21 11:51:35 AM,113.3,112.1,73.24
1161,09/13/21 11:51:40 AM,113.3,112.1,73.22
1162,09/13/21 11:51:45 AM,113.0,111.7,73.22
1163,09/13/21 11:51:50 AM,112.2,110.9,73.22
1164,09/13/21 11:51:55 AM,111.9,110.6,73.24
1165,09/13/21 11:52:00 AM,111.5,109.8,73.24
1166,09/13/21 11:52:05 AM,111.1,109.4,73.24
1167,09/13/21 11:52:10 AM,110.7,109.4,73.24
1168,09/13/21 11:52:15 AM,110.3,108.7,73.24
1169,09/13/21 11:52:20 AM,110.0,108.3,73.24
1170,09/13/21 11:52:25 AM,109.9,108.3,73.24
1171,09/13/21 11:52:30 AM,109.8,108.3,73.24
1172,09/13/21 11:52:35 AM,109.2,107.9,73.24
1173,09/13/21 11:52:40 AM,109.1,107.5,73.24
1174,09/13/21 11:52:45 AM,108.9,107.5,73.24
1175,09/13/21 11:52:50 AM,108.4,107.2,73.24
1176,09/13/21 11:52:55 AM,108.1,106.8,73.24
1177,09/13/21 11:53:00 AM,107.7,106.4,73.26
1178,09/13/21 11:53:05 AM,107.5,106.4,73.24
1179,09/13/21 11:53:10 AM,107.4,106.0,73.24
1180,09/13/21 11:53:15 AM,107.2,105.6,73.24
1181,09/13/21 11:53:20 AM,106.8,105.3,73.26
1182,09/13/21 11:53:25 AM,106.6,104.9,73.26
1183,09/13/21 11:53:30 AM,106.3,104.5,73.24
1184,09/13/21 11:53:35 AM,106.3,104.5,73.26
1185,09/13/21 11:53:40 AM,105.9,104.1,73.26
1186,09/13/21 11:53:45 AM,105.9,104.1,73.26
1187,09/13/21 11:53:50 AM,105.4,104.1,73.26
1188,09/13/21 11:53:55 AM,105.2,103.7,73.26
1189,09/13/21 11:54:00 AM,104.8,103.4,73.26
1190,09/13/21 11:54:05 AM,104.7,103.0,73.26
1191,09/13/21 11:54:10 AM,104.8,103.4,73.26
1192,09/13/21 11:54:15 AM,104.8,103.0,73.29
1193,09/13/21 11:54:20 AM,104.5,103.0,73.29
1194,09/13/21 11:54:25 AM,104.2,102.6,73.26
1195,09/13/21 11:54:30 AM,104.2,102.6,73.29
1196,09/13/21 11:54:35 AM,103.8,102.6,73.29
1197,09/13/21 11:54:40 AM,103.6,102.2,73.29
1198,09/13/21 11:54:45 AM,103.6,102.2,73.29
1199,09/13/21 11:54:50 AM,103.4,102.2,73.29
1200,09/13/21 11:54:55 AM,103.3,101.8,73.29
1201,09/13/21 11:55:00 AM,103.1,101.5,73.29
1202,09/13/21 11:55:05 AM,102.9,101.5,73.29
1203,09/13/21 11:55:10 AM,102.8,101.5,73.29
1204,09/13/21 11:55:15 AM,102.7,101.1,73.29
1205,09/13/21 11:55:20 AM,102.6,101.1,73.29
1206,09/13/21 11:55:25 AM,102.5,101.1,73.29
1207,09/13/21 11:55:30 AM,102.3,100.3,73.29
1208,09/13/21 11:55:35 AM,102.0,100.3,73.29
1209,09/13/21 11:55:40 AM,56.8,58.3,73.26
1210,09/13/21 11:55:45 AM,45.1,45.8,73.31
1211,09/13/21 11:55:50 AM,44.4,44.6,73.33
1212,09/13/21 11:55:55 AM,43.9,44.3,73.33
1213,09/13/21 11:56:00 AM,43.9,44.3,73.36
1214,09/13/21 11:56:05 AM,43.6,43.9,73.36
1215,09/13/21 11:56:10 AM,42.7,43.1,73.36
1216,09/13/21 11:56:15 AM,42.2,42.7,73.38
1217,09/13/21 11:56:20 AM,42.4,43.1,73.38
1218,09/13/21 11:56:25 AM,42.1,42.7,73.40
1219,09/13/21 11:56:30 AM,41.9,42.4,73.40
1220,09/13/21 11:56:35 AM,41.7,42.0,73.42
1221,09/13/21 11:56:40 AM,42.1,42.7,73.45
1222,09/13/21 11:56:45 AM,41.6,42.0,73.42
1223,09/13/21 11:56:50 AM,41.6,42.0,73.54
1224,09/13/21 11:56:55 AM,41.7,42.0,73.62
1225,09/13/21 11:57:00 AM,41.4,42.0,73.69
1226,09/13/21 11:57:05 AM,41.7,42.0,73.72
1227,09/13/21 11:57:10 AM,41.4,42.0,73.78
1228,09/13/21 11:57:15 AM,32.4,32.5,73.78
1229,09/13/21 11:57:20 AM,31.2,31.4,74.01
1230,09/13/21 11:57:25 AM,30.8,31.0,74.17
1231,09/13/21 11:57:30 AM,31.0,31.0,74.23
1232,09/13/21 11:57:35 AM,30.6,30.6,74.25
1233,09/13/21 11:57:40 AM,30.7,31.0,74.28
1234,09/13/21 11:57:45 AM,30.8,31.0,74.50
1235,09/13/21 11:57:50 AM,30.8,31.0,74.48
1236,09/13/21 11:57:55 AM,30.7,31.0,74.52
1237,09/13/21 11:58:00 AM,30.7,31.0,74.55
1238,09/13/21 11:58:05 AM,30.8,31.0,74.62
1239,09/13/21 11:58:10 AM,30.8,31.0,74.66
1240,09/13/21 11:58:15 AM,30.7,31.0,74.71
1241,09/13/21 11:58:20 AM,30.7,30.6,74.73
1242,09/13/21 11:58:25 AM,30.9,31.0,74.73
1243,09/13/21 11:58:30 AM,30.8,31.0,74.79
1244,09/13/21 11:58:35 AM,30.9,31.0,74.80
1245,09/13/21 11:58:40 AM,30.7,30.6,74.86
1246,09/13/21 11:58:45 AM,30.7,30.6,74.86
1247,09/13/21 11:58:50 AM,30.8,30.6,74.88
1248,09/13/21 11:58:55 AM,30.9,31.0,74.91
1249,09/13/21 11:59:00 AM,30.6,31.0,74.95
1250,09/13/21 11:59:05 AM,30.9,31.4,74.97
1251,09/13/21 11:59:10 AM,31.0,31.0,75.02
1252,09/13/21 11:59:15 AM,30.9,31.0,75.04
1253,09/13/21 11:59:20 AM,30.7,31.0,75.06
1254,09/13/21 11:59:25 AM,30.7,30.6,75.11
1255,09/13/21 11:59:30 AM,30.9,30.6,75.13
1256,09/13/21 11:59:35 AM,30.7,30.6,75.18
1257,09/13/21 11:59:40 AM,30.8,31.0,75.20
1258,09/13/21 11:59:45 AM,30.7,31.0,75.25
1259,09/13/21 11:59:50 AM,30.8,31.0,75.27
1260,09/13/21 11:59:55 AM,30.8,31.0,75.33
1261,09/13/21 12:00:00 PM,30.7,31.0,75.34
1262,09/13/21 12:00:05 PM,31.0,30.6,75.36
1263,09/13/21 12:00:10 PM,31.0,31.4,75.38
1264,09/13/21 12:00:15 PM,30.8,31.0,75.43
1265,09/13/21 12:00:20 PM,30.7,31.0,75.49
1266,09/13/21 12:00:25 PM,30.8,31.4,75.51
1267,09/13/21 12:00:30 PM,30.9,30.6,75.54
1268,09/13/21 12:00:35 PM,30.9,30.6,75.58
1269,09/13/21 12:00:40 PM,30.7,31.0,75.61
1270,09/13/21 12:00:45 PM,30.9,31.0,75.61
1271,09/13/21 12:00:50 PM,30.8,31.0,75.67
1272,09/13/21 12:00:55 PM,30.7,31.0,75.72
1273,09/13/21 12:01:00 PM,30.7,31.0,75.69
1274,09/13/21 12:01:05 PM,30.7,31.0,75.69
1275,09/13/21 12:01:10 PM,30.6,30.6,75.69
1276,09/13/21 12:01:15 PM,30.6,30.6,75.74
1277,09/13/21 12:01:20 PM,30.6,31.0,75.83
1278,09/13/21 12:01:25 PM,30.6,31.0,75.90
1279,09/13/21 12:01:30 PM,30.6,31.0,75.85
1280,09/13/21 12:01:35 PM,30.6,30.6,75.88
1281,09/13/21 12:01:40 PM,30.5,30.6,75.90
1282,09/13/21 12:01:45 PM,30.5,30.6,75.97
1283,09/13/21 12:01:50 PM,30.4,31.0,75.97
1284,09/13/21 12:01:55 PM,30.5,30.6,76.01
1285,09/13/21 12:02:00 PM,30.4,30.6,75.99
1286,09/13/21 12:02:05 PM,30.3,30.6,76.05
1287,09/13/21 12:02:10 PM,30.2,30.6,76.05
1288,09/13/21 12:02:15 PM,30.4,30.6,76.05
1289,09/13/21 12:02:20 PM,30.2,30.2,76.05
1290,09/13/21 12:02:25 PM,30.2,30.6,76.05
1291,09/13/21 12:02:30 PM,30.0,30.2,75.97
1292,09/13/21 12:02:35 PM,30.0,30.2,75.96
1293,09/13/21 12:02:40 PM,29.9,30.2,75.99
1294,09/13/21 12:02:45 PM,29.8,29.8,76.05
1295,09/13/21 12:02:50 PM,29.8,29.5,76.08
1296,09/13/21 12:02:55 PM,29.7,29.5,76.12
1297,09/13/21 12:03:00 PM,29.7,29.8,76.12
1298,09/13/21 12:03:05 PM,29.6,29.5,76.14
1299,09/13/21 12:03:10 PM,29.6,29.5,76.14
1300,09/13/21 12:03:15 PM,29.4,29.5,76.14
1301,09/13/21 12:03:20 PM,29.3,29.1,76.14
1302,09/13/21 12:03:25 PM,29.2,29.1,76.14
1303,09/13/21 12:03:30 PM,29.2,29.1,76.15
1304,09/13/21 12:03:35 PM,29.1,29.1,76.15
1305,09/13/21 12:03:40 PM,29.1,29.1,76.21
1306,09/13/21 12:03:45 PM,28.9,29.1,76.23
1307,09/13/21 12:03:50 PM,28.9,28.7,76.19
1308,09/13/21 12:03:55 PM,28.7,28.7,76.21
1309,09/13/21 12:04:00 PM,28.7,28.7,76.19
1310,09/13/21 12:04:05 PM,28.7,28.7,76.21
1311,09/13/21 12:04:10 PM,28.7,28.3,76.23
1312,09/13/21 12:04:15 PM,28.4,28.3,76.23
1313,09/13/21 12:04:20 PM,28.4,28.3,76.23
1314,09/13/21 12:04:25 PM,28.4,28.3,76.23
1315,09/13/21 12:04:30 PM,28.2,28.3,76.24
1316,09/13/21 12:04:35 PM,28.2,28.0,76.24
1317,09/13/21 12:04:40 PM,28.0,28.0,76.28
1318,09/13/21 12:04:45 PM,28.0,28.3,76.28
1319,09/13/21 12:04:50 PM,27.9,28.0,76.32
1320,09/13/21 12:04:55 PM,27.8,28.0,76.32
1321,09/13/21 12:05:00 PM,27.7,28.0,76.30
1322,09/13/21 12:05:05 PM,27.7,27.6,76.32
1323,09/13/21 12:05:10 PM,27.7,28.0,76.32
1324,09/13/21 12:05:15 PM,27.7,27.6,76.35
1325,09/13/21 12:05:20 PM,27.7,27.6,76.35
1326,09/13/21 12:05:25 PM,27.5,27.6,76.35
1327,09/13/21 12:05:30 PM,27.5,27.6,76.37
1328,09/13/21 12:05:35 PM,27.3,27.6,76.41
1329,09/13/21 12:05:40 PM,27.3,27.2,76.41
1330,09/13/21 12:05:45 PM,27.2,27.2,76.44
1331,09/13/21 12:05:50 PM,27.2,27.2,76.48
1332,09/13/21 12:05:55 PM,27.2,27.2,76.48
1333,09/13/21 12:06:00 PM,27.0,27.2,76.51
1334,09/13/21 12:06:05 PM,27.0,27.2,76.48
1335,09/13/21 12:06:10 PM,26.9,26.4,76.44
1336,09/13/21 12:06:15 PM,26.8,26.8,76.48
1337,09/13/21 12:06:20 PM,26.7,26.8,76.48
1338,09/13/21 12:06:25 PM,26.6,26.4,76.51
1339,09/13/21 12:06:30 PM,26.7,26.4,76.48
1340,09/13/21 12:06:35 PM,26.5,26.1,76.51
1341,09/13/21 12:06:40 PM,26.5,26.4,76.48
1342,09/13/21 12:06:45 PM,26.2,26.1,76.53
1343,09/13/21 12:06:50 PM,26.3,25.7,76.59
1344,09/13/21 12:06:55 PM,26.2,25.7,76.55
1345,09/13/21 12:07:00 PM,26.0,25.7,76.55
1346,09/13/21 12:07:05 PM,26.0,25.7,76.55
1347,09/13/21 12:07:10 PM,25.9,25.7,76.60
1348,09/13/21 12:07:15 PM,25.8,25.3,76.59
1349,09/13/21 12:07:20 PM,25.7,25.7,76.64
1350,09/13/21 12:07:25 PM,25.6,25.3,76.64
1351,09/13/21 12:07:30 PM,25.7,25.3,76.69
1352,09/13/21 12:07:35 PM,25.5,25.3,76.71
1353,09/13/21 12:07:40 PM,25.5,25.3,76.77
1354,09/13/21 12:07:45 PM,25.5,25.3,76.82
1355,09/13/21 12:07:50 PM,25.3,24.9,76.82
1356,09/13/21 12:07:55 PM,25.3,24.9,76.84
1357,09/13/21 12:08:00 PM,25.3,24.9,76.84
1358,09/13/21 12:08:05 PM,25.2,24.9,76.84
1359,09/13/21 12:08:10 PM,25.0,24.6,76.84
1360,09/13/21 12:08:15 PM,25.1,24.9,76.86
1361,09/13/21 12:08:20 PM,24.9,24.9,76.86
1362,09/13/21 12:08:25 PM,24.9,24.9,76.87
1363,09/13/21 12:08:30 PM,24.9,24.9,76.91
1364,09/13/21 12:08:35 PM,24.7,24.6,76.87
1365,09/13/21 12:08:40 PM,24.7,24.6,76.95
1366,09/13/21 12:08:45 PM,24.7,24.6,76.95
1367,09/13/21 12:08:50 PM,24.5,24.2,76.93
1368,09/13/21 12:08:55 PM,24.5,24.2,76.95
1369,09/13/21 12:09:00 PM,24.3,24.2,76.93
1370,09/13/21 12:09:05 PM,24.3,23.8,77.00
1371,09/13/21 12:09:10 PM,24.3,23.8,77.04
1372,09/13/21 12:09:15 PM,24.2,23.8,77.02
1373,09/13/21 12:09:20 PM,24.2,23.8,77.02
1374,09/13/21 12:09:25 PM,24.1,23.8,77.02
1375,09/13/21 12:09:30 PM,24.0,23.8,77.07
1376,09/13/21 12:09:35 PM,24.0,23.8,77.07
1377,09/13/21 12:09:40 PM,23.8,23.8,77.02
1378,09/13/21 12:09:45 PM,23.7,23.4,77.09
1379,09/13/21 12:09:50 PM,23.6,23.4,77.09
1380,09/13/21 12:09:55 PM,23.5,23.4,77.02
1381,09/13/21 12:10:00 PM,23.4,23.4,77.09
1382,09/13/21 12:10:05 PM,23.4,23.0,77.00
1383,09/13/21 12:10:10 PM,23.2,23.0,77.04
1384,09/13/21 12:10:15 PM,23.2,22.7,77.11
1385,09/13/21 12:10:20 PM,23.2,22.7,77.16
1386,09/13/21 12:10:25 PM,23.1,22.7,77.23
1387,09/13/21 12:10:30 PM,23.0,22.7,77.22
1388,09/13/21 12:10:35 PM,23.0,22.7,77.23
1389,09/13/21 12:10:40 PM,23.0,22.7,77.31
1390,09/13/21 12:10:45 PM,22.9,22.3,77.32
1391,09/13/21 12:10:50 PM,22.8,22.3,77.32
1392,09/13/21 12:10:55 PM,22.8,22.3,77.34
1393,09/13/21 12:11:00 PM,22.7,22.7,77.38
1394,09/13/21 12:11:05 PM,22.7,22.3,77.40
1395,09/13/21 12:11:10 PM,22.7,22.3,77.41
1396,09/13/21 12:11:15 PM,22.6,22.3,77.45
1397,09/13/21 12:11:20 PM,22.5,22.3,77.47
1398,09/13/21 12:11:25 PM,22.5,22.3,77.47
1399,09/13/21 12:11:30 PM,22.4,21.9,77.49
1400,09/13/21 12:11:35 PM,22.4,21.9,77.54
1401,09/13/21 12:11:40 PM,22.3,21.9,77.56
1402,09/13/21 12:11:45 PM,22.3,21.9,77.61
1403,09/13/21 12:11:50 PM,22.2,21.9,77.61
1404,09/13/21 12:11:55 PM,22.2,21.9,77.58
1405,09/13/21 12:12:00 PM,6.7,6.1,78.84
1406,09/13/21 12:12:05 PM,6.3,6.1,78.37
1407,09/13/21 12:12:10 PM,6.1,6.1,78.17
1408,09/13/21 12:12:15 PM,6.1,5.7,78.19
1409,09/13/21 12:12:20 PM,5.6,5.7,78.19
1410,09/13/21 12:12:25 PM,5.5,5.3,77.94
1411,09/13/21 12:12:30 PM,5.7,5.3,77.77
1412,09/13/21 12:12:35 PM,5.7,5.7,77.65
