#,Date,DO,Temp
1272,4/16/2023 16:15,3.26,80.06
1273,4/16/2023 16:30,4.97,79.7
1274,4/16/2023 16:45,6.6,79.27
1275,4/16/2023 17:00,6.85,78.94
1276,4/16/2023 17:15,7.13,78.48
1277,4/16/2023 17:30,7.56,77.86
1278,4/16/2023 17:45,7.67,77.29
1279,4/16/2023 18:00,7.73,76.75
1280,4/16/2023 18:15,7.82,76.17
1281,4/16/2023 18:30,7.87,75.81
1282,4/16/2023 18:45,7.91,75.42
1283,4/16/2023 19:00,7.98,74.98
1284,4/16/2023 19:15,8.03,74.52
1285,4/16/2023 19:30,8.1,74.05
1286,4/16/2023 19:45,8.15,73.58
1287,4/16/2023 20:00,8.21,73.18
1288,4/16/2023 20:15,8.28,72.75
1289,4/16/2023 20:30,8.33,72.36
1290,4/16/2023 20:45,8.37,71.92
1291,4/16/2023 21:00,8.41,71.71
1292,4/16/2023 21:15,8.42,71.53
1293,4/16/2023 21:30,8.45,71.35
1294,4/16/2023 21:45,8.46,71.2
1295,4/16/2023 22:00,8.48,71.13
1296,4/16/2023 22:15,8.49,70.99
1297,4/16/2023 22:30,8.49,70.92
1298,4/16/2023 22:45,8.52,70.74
1299,4/16/2023 23:00,8.55,70.45
1300,4/16/2023 23:15,8.58,70.2
1301,4/16/2023 23:30,8.61,69.94
1302,4/16/2023 23:45,8.65,69.73
1303,4/17/2023 0:00,8.67,69.51
1304,4/17/2023 0:15,8.67,69.44
1305,4/17/2023 0:30,8.68,69.4
1306,4/17/2023 0:45,8.68,69.4
1307,4/17/2023 1:00,8.67,69.44
1308,4/17/2023 1:15,8.66,69.48
1309,4/17/2023 1:30,8.66,69.48
1310,4/17/2023 1:45,8.67,69.37
1311,4/17/2023 2:00,8.7,69.12
1312,4/17/2023 2:15,8.73,68.9
1313,4/17/2023 2:30,8.75,68.76
1314,4/17/2023 2:45,8.77,68.68
1315,4/17/2023 3:00,8.77,68.65
1316,4/17/2023 3:15,8.77,68.58
1317,4/17/2023 3:30,8.81,68.32
1318,4/17/2023 3:45,8.8,67.68
1319,4/17/2023 4:00,8.7,67.03
1320,4/17/2023 4:15,8.71,66.6
1321,4/17/2023 4:30,8.35,66.2
1322,4/17/2023 4:45,8.9,64.8
1323,4/17/2023 5:00,9.31,63.21
1324,4/17/2023 5:15,9.5,62.17
1325,4/17/2023 5:30,9.72,61.45
1326,4/17/2023 5:45,10.03,60.58
1327,4/17/2023 6:00,10.13,59.9
1328,4/17/2023 6:15,10.27,59.22
1329,4/17/2023 6:30,10.34,58.68
1330,4/17/2023 6:45,10.39,58.46
1331,4/17/2023 7:00,10.4,58.64
1332,4/17/2023 7:15,10.45,58.28
1333,4/17/2023 7:30,10.48,58.17
1334,4/17/2023 7:45,10.41,58.5
1335,4/17/2023 8:00,10.24,59.47
1336,4/17/2023 8:15,10.18,59.9
1337,4/17/2023 8:30,10.15,60.08
1338,4/17/2023 8:45,10.08,60.4
1339,4/17/2023 9:00,9.96,61.16
1340,4/17/2023 9:15,9.69,61.81
1341,4/17/2023 9:30,9.54,62.24
1342,4/17/2023 9:45,9.46,62.92
1343,4/17/2023 10:00,9.36,63.5
1344,4/17/2023 10:15,9.27,64.18
1345,4/17/2023 10:30,9.29,64.18
1346,4/17/2023 10:45,9.23,64.4
1347,4/17/2023 11:00,9.19,64.76
1348,4/17/2023 11:15,9.13,65.23
1349,4/17/2023 11:30,8.97,66.31
1350,4/17/2023 11:45,8.86,67.1
1351,4/17/2023 12:00,8.64,68.65
1352,4/17/2023 12:15,8.03,73.47
1353,4/17/2023 12:30,8.03,73.54
1354,4/17/2023 12:45,8.08,73.15
1355,4/17/2023 13:00,8.07,73.36
1356,4/17/2023 13:15,8.03,73.44
1357,4/17/2023 13:30,8.02,73.58
1358,4/17/2023 13:45,7.99,73.62
1359,4/17/2023 14:00,7.96,74.26
1360,4/17/2023 14:15,7.97,74.16
1361,4/17/2023 14:30,7.96,74.23
1362,4/17/2023 14:45,7.96,74.26
1363,4/17/2023 15:00,7.99,74.05
1364,4/17/2023 15:15,8,73.98
1365,4/17/2023 15:30,8.02,73.8
1366,4/17/2023 15:45,8.05,73.72
1367,4/17/2023 16:00,8.1,73.08
1368,4/17/2023 16:15,8.19,72.36
1369,4/17/2023 16:30,8.24,71.85
1370,4/17/2023 16:45,8.3,71.24
1371,4/17/2023 17:00,8.37,70.74
1372,4/17/2023 17:15,8.46,70.16
1373,4/17/2023 17:30,8.53,69.58
1374,4/17/2023 17:45,8.6,69.08
1375,4/17/2023 18:00,8.67,68.5
1376,4/17/2023 18:15,8.74,67.93
1377,4/17/2023 18:30,8.84,67.32
1378,4/17/2023 18:45,8.92,66.6
1379,4/17/2023 19:00,9.05,65.66
1380,4/17/2023 19:15,9.21,64.44
1381,4/17/2023 19:30,9.41,62.96
1382,4/17/2023 19:45,9.62,61.63
1383,4/17/2023 20:00,9.98,60.51
1384,4/17/2023 20:15,10.12,59.54
1385,4/17/2023 20:30,10.22,58.68
1386,4/17/2023 20:45,10.33,57.88
1387,4/17/2023 21:00,10.46,57.02
1388,4/17/2023 21:15,10.62,56.26
1389,4/17/2023 21:30,10.74,55.44
1390,4/17/2023 21:45,10.86,54.68
1391,4/17/2023 22:00,10.98,54.1
1392,4/17/2023 22:15,11.02,53.46
1393,4/17/2023 22:30,11.13,52.81
1394,4/17/2023 22:45,11.23,52.27
1395,4/17/2023 23:00,11.39,51.73
1396,4/17/2023 23:15,11.46,51.33
1397,4/17/2023 23:30,11.51,50.97
1398,4/17/2023 23:45,11.62,50.47
1399,4/18/2023 0:00,11.64,50.11
1400,4/18/2023 0:15,11.7,49.82
1401,4/18/2023 0:30,11.71,49.68
1402,4/18/2023 0:45,11.78,49.39
1403,4/18/2023 1:00,11.85,49.1
1404,4/18/2023 1:15,11.9,48.52
1405,4/18/2023 1:30,11.97,48.09
1406,4/18/2023 1:45,12.03,47.84
1407,4/18/2023 2:00,12.14,47.34
1408,4/18/2023 2:15,12.22,46.83
1409,4/18/2023 2:30,12.29,46.44
1410,4/18/2023 2:45,12.35,46.15
1411,4/18/2023 3:00,12.41,45.86
1412,4/18/2023 3:15,12.49,45.5
1413,4/18/2023 3:30,12.59,45.03
1414,4/18/2023 3:45,12.63,44.78
1415,4/18/2023 4:00,12.73,44.2
1416,4/18/2023 4:15,12.78,43.88
1417,4/18/2023 4:30,12.82,43.66
1418,4/18/2023 4:45,12.87,43.48
1419,4/18/2023 5:00,12.87,43.27
1420,4/18/2023 5:15,12.98,43.02
1421,4/18/2023 5:30,13.03,42.66
1422,4/18/2023 5:45,13.11,42.4
1423,4/18/2023 6:00,13.17,42.08
1424,4/18/2023 6:15,13.15,41.86
1425,4/18/2023 6:30,13.18,41.72
1426,4/18/2023 6:45,13.16,41.86
1427,4/18/2023 7:00,13.06,42.37
1428,4/18/2023 7:15,12.87,43.23
1429,4/18/2023 7:30,12.58,44.6
1430,4/18/2023 7:45,12.16,46.54
1431,4/18/2023 8:00,11.08,51.55
1432,4/18/2023 8:15,10.73,53.85
1433,4/18/2023 8:30,10.54,55.36
1434,4/18/2023 8:45,10.27,57.27
1435,4/18/2023 9:00,9.71,59.65
1436,4/18/2023 9:15,9.31,62.42
1437,4/18/2023 9:30,8.72,66.42
1438,4/18/2023 9:45,8.58,67.75
1439,4/18/2023 10:00,8.63,67.64
1440,4/18/2023 10:15,8.53,68.32
1441,4/18/2023 10:30,8.52,68.29
1442,4/18/2023 10:45,8.55,68.29
1443,4/18/2023 11:00,8.52,68.58
1444,4/18/2023 11:15,8.5,69.01
1445,4/18/2023 11:30,8.3,70.48
1446,4/18/2023 11:45,8.17,71.85
1447,4/18/2023 12:00,8.03,73.18
1448,4/18/2023 12:15,7.37,79.81
1449,4/18/2023 12:30,7.51,78.48
1450,4/18/2023 12:45,7.61,77.43
1451,4/18/2023 13:00,7.61,77.29
1452,4/18/2023 13:15,7.61,77.22
1453,4/18/2023 13:30,7.63,77.4
1454,4/18/2023 13:45,7.61,77.36
1455,4/18/2023 14:00,7.6,77.76
1456,4/18/2023 14:15,7.64,77.36
1457,4/18/2023 14:30,7.62,77.4
1458,4/18/2023 14:45,7.58,77.61
1459,4/18/2023 15:00,7.66,77.29
1460,4/18/2023 15:15,7.68,76.89
1461,4/18/2023 15:30,7.72,76.71
1462,4/18/2023 15:45,7.72,76.53
1463,4/18/2023 16:00,7.82,75.88
1464,4/18/2023 16:15,7.87,75.45
1465,4/18/2023 16:30,7.95,74.91
1466,4/18/2023 16:45,7.99,74.41
1467,4/18/2023 17:00,8.08,73.8
1468,4/18/2023 17:15,8.15,73.18
1469,4/18/2023 17:30,8.22,72.57
1470,4/18/2023 17:45,8.3,71.89
1471,4/18/2023 18:00,8.38,71.24
1472,4/18/2023 18:15,8.47,70.48
1473,4/18/2023 18:30,8.58,69.48
1474,4/18/2023 18:45,8.73,68.22
1475,4/18/2023 19:00,8.92,66.74
1476,4/18/2023 19:15,9.08,65.34
1477,4/18/2023 19:30,9.31,63.79
1478,4/18/2023 19:45,9.5,62.35
1479,4/18/2023 20:00,9.64,61.16
1480,4/18/2023 20:15,9.74,60.3
1481,4/18/2023 20:30,9.91,59.58
1482,4/18/2023 20:45,10.18,58.78
1483,4/18/2023 21:00,10.28,58.06
1484,4/18/2023 21:15,10.37,57.45
1485,4/18/2023 21:30,10.45,56.84
1486,4/18/2023 21:45,10.55,56.3
1487,4/18/2023 22:00,10.67,55.54
1488,4/18/2023 22:15,10.76,54.93
1489,4/18/2023 22:30,10.84,54.39
1490,4/18/2023 22:45,10.91,53.89
1491,4/18/2023 23:00,11.01,53.31
1492,4/18/2023 23:15,11.08,52.88
1493,4/18/2023 23:30,11.12,52.48
1494,4/18/2023 23:45,11.16,52.23
1495,4/19/2023 0:00,11.2,51.98
1496,4/19/2023 0:15,11.22,51.87
1497,4/19/2023 0:30,11.23,51.66
1498,4/19/2023 0:45,11.25,51.55
1499,4/19/2023 1:00,11.29,51.37
1500,4/19/2023 1:15,11.35,51.22
1501,4/19/2023 1:30,11.31,51.12
1502,4/19/2023 1:45,11.36,50.94
1503,4/19/2023 2:00,11.36,50.76
1504,4/19/2023 2:15,11.41,50.61
1505,4/19/2023 2:30,11.45,50.5
1506,4/19/2023 2:45,11.46,50.43
1507,4/19/2023 3:00,11.42,50.4
1508,4/19/2023 3:15,11.46,50.36
1509,4/19/2023 3:30,11.48,50.32
1510,4/19/2023 3:45,11.45,50.25
1511,4/19/2023 4:00,11.49,50.22
1512,4/19/2023 4:15,11.5,50.22
1513,4/19/2023 4:30,11.52,50.4
1514,4/19/2023 4:45,11.51,50.29
1515,4/19/2023 5:00,11.55,50.04
1516,4/19/2023 5:15,11.58,49.78
1517,4/19/2023 5:30,11.61,49.53
1518,4/19/2023 5:45,11.68,49.1
1519,4/19/2023 6:00,11.72,48.85
1520,4/19/2023 6:15,11.79,48.56
1521,4/19/2023 6:30,11.81,48.49
1522,4/19/2023 6:45,11.78,48.42
1523,4/19/2023 7:00,11.8,48.6
1524,4/19/2023 7:15,11.67,49.24
1525,4/19/2023 7:30,11.42,50.47
1526,4/19/2023 7:45,11.05,52.66
1527,4/19/2023 8:00,10.56,55.44
1528,4/19/2023 8:15,10.29,57.38
1529,4/19/2023 8:30,10.07,59
1530,4/19/2023 8:45,9.58,61.12
1531,4/19/2023 9:00,9.4,62.67
1532,4/19/2023 9:15,9.18,64.29
1533,4/19/2023 9:30,8.99,65.84
1534,4/19/2023 9:45,8.83,67.14
1535,4/19/2023 10:00,8.68,68.32
1536,4/19/2023 10:15,8.5,69.94
1537,4/19/2023 10:30,8.44,70.52
1538,4/19/2023 10:45,8.45,70.59
1539,4/19/2023 11:00,8.37,71.24
1540,4/19/2023 11:15,8.28,72.1
1541,4/19/2023 11:30,8.17,73.18
1542,4/19/2023 11:45,8,74.73
1543,4/19/2023 12:00,7.87,75.85
1544,4/19/2023 12:15,7.57,78.76
1545,4/19/2023 12:30,7.58,78.8
1546,4/19/2023 12:45,7.53,79.05
1547,4/19/2023 13:00,7.5,79.48
1548,4/19/2023 13:15,7.46,79.88
1549,4/19/2023 13:30,7.49,79.74
1550,4/19/2023 13:45,7.55,79.52
1551,4/19/2023 14:00,7.52,79.63
1552,4/19/2023 14:15,7.55,79.34
1553,4/19/2023 14:30,7.55,79.48
1554,4/19/2023 14:45,7.53,79.48
1555,4/19/2023 15:00,7.52,79.74
1556,4/19/2023 15:15,7.52,79.66
1557,4/19/2023 15:30,7.6,79.02
1558,4/19/2023 15:45,7.72,77.9
1559,4/19/2023 16:00,7.87,76.71
1560,4/19/2023 16:15,7.96,75.67
1561,4/19/2023 16:30,8.03,74.88
1562,4/19/2023 16:45,8.14,74.08
1563,4/19/2023 17:00,8.21,73.4
1564,4/19/2023 17:15,8.3,72.82
1565,4/19/2023 17:30,8.33,72.39
1566,4/19/2023 17:45,8.37,72
1567,4/19/2023 18:00,8.44,71.53
1568,4/19/2023 18:15,8.5,70.92
1569,4/19/2023 18:30,8.54,70.3
1570,4/19/2023 18:45,8.63,69.62
1571,4/19/2023 19:00,8.73,68.9
1572,4/19/2023 19:15,8.82,68.07
1573,4/19/2023 19:30,8.95,67.1
1574,4/19/2023 19:45,9.06,66.2
1575,4/19/2023 20:00,9.18,65.37
1576,4/19/2023 20:15,9.28,64.58
1577,4/19/2023 20:30,9.37,63.72
1578,4/19/2023 20:45,9.49,62.82
1579,4/19/2023 21:00,9.58,62.02
1580,4/19/2023 21:15,9.68,61.34
1581,4/19/2023 21:30,9.75,60.8
1582,4/19/2023 21:45,9.87,60.26
1583,4/19/2023 22:00,10.11,59.68
1584,4/19/2023 22:15,10.17,59.25
1585,4/19/2023 22:30,10.24,58.68
1586,4/19/2023 22:45,10.32,58.1
1587,4/19/2023 23:00,10.38,57.63
1588,4/19/2023 23:15,10.47,57.16
1589,4/19/2023 23:30,10.51,56.77
1590,4/19/2023 23:45,10.57,56.3
1591,4/20/2023 0:00,10.63,55.94
1592,4/20/2023 0:15,10.67,55.58
1593,4/20/2023 0:30,10.72,55.29
1594,4/20/2023 0:45,10.78,55.04
1595,4/20/2023 1:00,10.81,54.72
1596,4/20/2023 1:15,10.83,54.57
1597,4/20/2023 1:30,10.87,54.39
1598,4/20/2023 1:45,10.91,54.14
1599,4/20/2023 2:00,10.96,53.85
1600,4/20/2023 2:15,11.01,53.49
1601,4/20/2023 2:30,11.03,53.24
1602,4/20/2023 2:45,11.07,52.99
1603,4/20/2023 3:00,11.12,52.7
1604,4/20/2023 3:15,11.14,52.48
1605,4/20/2023 3:30,11.16,52.23
1606,4/20/2023 3:45,11.19,52.05
1607,4/20/2023 4:00,11.23,51.98
1608,4/20/2023 4:15,11.23,51.91
1609,4/20/2023 4:30,11.26,51.8
1610,4/20/2023 4:45,11.26,51.69
1611,4/20/2023 5:00,11.28,51.66
1612,4/20/2023 5:15,11.28,51.62
1613,4/20/2023 5:30,11.28,51.73
1614,4/20/2023 5:45,11.29,51.69
1615,4/20/2023 6:00,11.29,51.62
1616,4/20/2023 6:15,11.29,51.62
1617,4/20/2023 6:30,11.28,51.73
1618,4/20/2023 6:45,11.22,52.02
1619,4/20/2023 7:00,11.13,52.66
1620,4/20/2023 7:15,10.92,53.74
1621,4/20/2023 7:30,10.66,55.33
1622,4/20/2023 7:45,10.2,58.1
1623,4/20/2023 8:00,9.44,61.88
1624,4/20/2023 8:15,9.27,63.5
1625,4/20/2023 8:30,9.12,64.9
1626,4/20/2023 8:45,8.92,66.49
1627,4/20/2023 9:00,8.68,68.61
1628,4/20/2023 9:15,8.35,71.35
1629,4/20/2023 9:30,7.91,74.95
1630,4/20/2023 9:45,7.83,76.39
1631,4/20/2023 10:00,7.89,75.96
1632,4/20/2023 10:15,7.82,76.78
1633,4/20/2023 10:30,7.89,76.35
1634,4/20/2023 10:45,7.88,76.39
1635,4/20/2023 11:00,7.89,76.86
1636,4/20/2023 11:15,7.86,77.11
1637,4/20/2023 11:30,7.79,78.04
1638,4/20/2023 11:45,7.66,79.52
1639,4/20/2023 12:00,7.62,80.46
1640,4/20/2023 12:15,7.13,86.68
1641,4/20/2023 12:30,7.16,86.04
1642,4/20/2023 12:45,7.24,84.67
1643,4/20/2023 13:00,7.31,84.16
1644,4/20/2023 13:15,7.33,83.7
1645,4/20/2023 13:30,7.34,83.73
1646,4/20/2023 13:45,7.35,83.48
1647,4/20/2023 14:00,7.38,83.3
1648,4/20/2023 14:15,7.35,83.23
1649,4/20/2023 14:30,7.37,83.01
1650,4/20/2023 14:45,7.42,82.94
1651,4/20/2023 15:00,7.47,82.47
1652,4/20/2023 15:15,7.49,81.97
1653,4/20/2023 15:30,7.49,81.72
1654,4/20/2023 15:45,7.55,81.21
1655,4/20/2023 16:00,7.62,80.49
1656,4/20/2023 16:15,7.68,79.7
1657,4/20/2023 16:30,7.78,79.05
1658,4/20/2023 16:45,7.84,78.4
1659,4/20/2023 17:00,7.9,77.72
1660,4/20/2023 17:15,7.95,77.11
1661,4/20/2023 17:30,8.02,76.35
1662,4/20/2023 17:45,8.08,75.63
1663,4/20/2023 18:00,8.16,74.77
1664,4/20/2023 18:15,8.25,74.12
1665,4/20/2023 18:30,8.3,73.36
1666,4/20/2023 18:45,8.37,72.61
1667,4/20/2023 19:00,8.48,71.67
1668,4/20/2023 19:15,8.62,70.63
1669,4/20/2023 19:30,8.79,69.33
1670,4/20/2023 19:45,8.94,67.89
1671,4/20/2023 20:00,9.08,66.56
1672,4/20/2023 20:15,9.24,65.44
1673,4/20/2023 20:30,9.34,64.51
1674,4/20/2023 20:45,9.46,63.64
1675,4/20/2023 21:00,9.51,62.89
1676,4/20/2023 21:15,9.62,62.17
1677,4/20/2023 21:30,9.67,61.63
1678,4/20/2023 21:45,9.73,61.12
1679,4/20/2023 22:00,9.8,60.55
1680,4/20/2023 22:15,9.98,60.08
1681,4/20/2023 22:30,10.12,59.68
1682,4/20/2023 22:45,10.16,59.36
1683,4/20/2023 23:00,10.19,59.11
1684,4/20/2023 23:15,10.22,58.89
1685,4/20/2023 23:30,10.29,58.42
1686,4/20/2023 23:45,10.36,57.92
1687,4/21/2023 0:00,10.44,57.45
1688,4/21/2023 0:15,10.48,56.98
1689,4/21/2023 0:30,10.52,56.59
1690,4/21/2023 0:45,10.61,56.08
1691,4/21/2023 1:00,10.65,55.72
1692,4/21/2023 1:15,10.7,55.33
1693,4/21/2023 1:30,10.76,54.93
1694,4/21/2023 1:45,10.82,54.54
1695,4/21/2023 2:00,10.87,54.14
1696,4/21/2023 2:15,10.94,53.71
1697,4/21/2023 2:30,10.97,53.46
1698,4/21/2023 2:45,11.01,53.24
1699,4/21/2023 3:00,11.02,53.1
1700,4/21/2023 3:15,11.03,53.02
1701,4/21/2023 3:30,11.07,52.81
1702,4/21/2023 3:45,11.08,52.7
1703,4/21/2023 4:00,11.09,52.63
1704,4/21/2023 4:15,11.08,52.63
1705,4/21/2023 4:30,11.09,52.59
1706,4/21/2023 4:45,11.12,52.56
1707,4/21/2023 5:00,11.11,52.56
1708,4/21/2023 5:15,11.11,52.56
1709,4/21/2023 5:30,11.08,52.59
1710,4/21/2023 5:45,11.12,52.52
1711,4/21/2023 6:00,11.11,52.48
1712,4/21/2023 6:15,11.11,52.59
1713,4/21/2023 6:30,11.08,52.7
1714,4/21/2023 6:45,11.03,53.02
1715,4/21/2023 7:00,10.91,53.56
1716,4/21/2023 7:15,10.75,54.57
1717,4/21/2023 7:30,10.51,56.05
1718,4/21/2023 7:45,9.92,59.54
1719,4/21/2023 8:00,9.33,62.35
1720,4/21/2023 8:15,9.11,64.47
1721,4/21/2023 8:30,8.94,65.98
1722,4/21/2023 8:45,8.74,67.86
1723,4/21/2023 9:00,8.45,70.23
1724,4/21/2023 9:15,8.13,73.08
1725,4/21/2023 9:30,7.66,77.32
1726,4/21/2023 9:45,7.69,77.65
1727,4/21/2023 10:00,7.86,76.39
1728,4/21/2023 10:15,8,75.45
1729,4/21/2023 10:30,7.95,76.17
1730,4/21/2023 10:45,7.89,76.75
1731,4/21/2023 11:00,7.86,77.25
1732,4/21/2023 11:15,7.82,77.86
1733,4/21/2023 11:30,7.83,77.68
1734,4/21/2023 11:45,7.67,79.3
1735,4/21/2023 12:00,7.68,79.45
1736,4/21/2023 12:15,6.96,87.44
1737,4/21/2023 12:30,7.06,87.33
1738,4/21/2023 12:45,7.12,86.32
1739,4/21/2023 13:00,7.18,85.46
1740,4/21/2023 13:15,7.22,84.96
1741,4/21/2023 13:30,7.27,84.7
1742,4/21/2023 13:45,7.35,83.37
1743,4/21/2023 14:00,7.33,83.95
1744,4/21/2023 14:15,7.31,83.91
1745,4/21/2023 14:30,7.33,83.84
1746,4/21/2023 14:45,7.27,84.52
1747,4/21/2023 15:00,7.25,84.67
1748,4/21/2023 15:15,7.25,84.34
1749,4/21/2023 15:30,7.32,84.16
1750,4/21/2023 15:45,7.36,83.41
1751,4/21/2023 16:00,7.38,83.08
1752,4/21/2023 16:15,7.51,81.93
1753,4/21/2023 16:30,7.62,80.74
1754,4/21/2023 16:45,7.71,79.63
1755,4/21/2023 17:00,7.82,78.62
1756,4/21/2023 17:15,7.9,77.47
1757,4/21/2023 17:30,8,76.46
1758,4/21/2023 17:45,8.03,75.92
1759,4/21/2023 18:00,8.08,75.56
1760,4/21/2023 18:15,8.13,74.88
1761,4/21/2023 18:30,8.2,74.23
1762,4/21/2023 18:45,8.27,73.54
1763,4/21/2023 19:00,8.34,72.9
1764,4/21/2023 19:15,8.38,72.32
1765,4/21/2023 19:30,8.44,71.82
1766,4/21/2023 19:45,8.49,71.31
1767,4/21/2023 20:00,8.53,70.95
1768,4/21/2023 20:15,8.58,70.56
1769,4/21/2023 20:30,8.62,70.2
1770,4/21/2023 20:45,8.66,69.76
1771,4/21/2023 21:00,8.7,69.3
1772,4/21/2023 21:15,8.78,68.79
1773,4/21/2023 21:30,8.82,68.32
1774,4/21/2023 21:45,8.85,67.96
1775,4/21/2023 22:00,8.9,67.6
1776,4/21/2023 22:15,8.92,67.32
1777,4/21/2023 22:30,8.97,67.03
1778,4/21/2023 22:45,8.98,66.81
1779,4/21/2023 23:00,8.99,66.74
1780,4/21/2023 23:15,9.01,66.6
1781,4/21/2023 23:30,9.03,66.34
1782,4/21/2023 23:45,9.03,66.24
1783,4/22/2023 0:00,9.04,66.16
1784,4/22/2023 0:15,9.04,66.13
1785,4/22/2023 0:30,9.03,66.16
1786,4/22/2023 0:45,9.04,66.09
1787,4/22/2023 1:00,9.04,66.09
1788,4/22/2023 1:15,9.01,66.24
1789,4/22/2023 1:30,9.01,66.31
1790,4/22/2023 1:45,8.99,66.42
1791,4/22/2023 2:00,8.98,66.49
1792,4/22/2023 2:15,8.98,66.52
1793,4/22/2023 2:30,8.97,66.49
1794,4/22/2023 2:45,8.98,66.49
1795,4/22/2023 3:00,8.97,66.52
1796,4/22/2023 3:15,8.94,66.81
1797,4/22/2023 3:30,8.92,66.96
1798,4/22/2023 3:45,8.92,66.96
1799,4/22/2023 4:00,8.94,66.85
1800,4/22/2023 4:15,9,66.34
1801,4/22/2023 4:30,9.08,65.73
1802,4/22/2023 4:45,9.17,65.01
1803,4/22/2023 5:00,9.22,64.58
1804,4/22/2023 5:15,9.31,63.97
1805,4/22/2023 5:30,9.35,63.46
1806,4/22/2023 5:45,9.42,63.1
1807,4/22/2023 6:00,9.49,62.49
1808,4/22/2023 6:15,9.54,62.02
1809,4/22/2023 6:30,9.61,61.7
1810,4/22/2023 6:45,9.69,61.52
1811,4/22/2023 7:00,9.62,61.81
1812,4/22/2023 7:15,9.45,62.46
1813,4/22/2023 7:30,9.29,63.64
1814,4/22/2023 7:45,8.96,66.16
1815,4/22/2023 8:00,8.73,67.89
1816,4/22/2023 8:15,8.56,69.48
1817,4/22/2023 8:30,8.46,70.38
1818,4/22/2023 8:45,8.36,71.42
1819,4/22/2023 9:00,8.05,73.94
1820,4/22/2023 9:15,7.71,76.89
1821,4/22/2023 9:30,7.34,80.64
1822,4/22/2023 9:45,7.51,79.81
1823,4/22/2023 10:00,7.61,79.02
1824,4/22/2023 10:15,7.66,78.73
1825,4/22/2023 10:30,7.73,78.44
1826,4/22/2023 10:45,7.69,78.73
1827,4/22/2023 11:00,7.7,78.76
1828,4/22/2023 11:15,7.65,79.48
1829,4/22/2023 11:30,7.57,80.2
1830,4/22/2023 11:45,7.49,81.25
1831,4/22/2023 12:00,7.35,82.65
1832,4/22/2023 12:15,7.12,86.04
1833,4/22/2023 12:30,7.24,84.74
1834,4/22/2023 12:45,7.11,86.65
1835,4/22/2023 13:00,7.08,86.65
1836,4/22/2023 13:15,7.18,85.42
1837,4/22/2023 13:30,7.2,85.35
1838,4/22/2023 13:45,7.16,85.6
1839,4/22/2023 14:00,7.11,86.18
1840,4/22/2023 14:15,7.11,86.94
1841,4/22/2023 14:30,6.99,87.73
1842,4/22/2023 14:45,7.16,85.64
1843,4/22/2023 15:00,7.37,83.23
1844,4/22/2023 15:15,7.33,83.59
1845,4/22/2023 15:30,7.33,83.52
1846,4/22/2023 15:45,7.48,81.97
1847,4/22/2023 16:00,7.61,80.96
1848,4/22/2023 16:15,7.77,79.05
1849,4/22/2023 16:30,7.94,77.04
1850,4/22/2023 16:45,8,76.17
1851,4/22/2023 17:00,7.97,76.5
1852,4/22/2023 17:15,7.95,76.86
1853,4/22/2023 17:30,7.95,76.71
1854,4/22/2023 17:45,8,76.1
1855,4/22/2023 18:00,8.04,75.63
1856,4/22/2023 18:15,8.07,75.13
1857,4/22/2023 18:30,8.14,74.7
1858,4/22/2023 18:45,8.19,74.23
1859,4/22/2023 19:00,8.24,73.62
1860,4/22/2023 19:15,8.32,72.9
1861,4/22/2023 19:30,8.4,72.1
1862,4/22/2023 19:45,8.5,71.28
1863,4/22/2023 20:00,8.56,70.56
1864,4/22/2023 20:15,8.67,69.87
1865,4/22/2023 20:30,8.7,69.44
1866,4/22/2023 20:45,8.69,69.4
1867,4/22/2023 21:00,8.69,69.51
1868,4/22/2023 21:15,8.65,69.76
1869,4/22/2023 21:30,8.63,70.02
1870,4/22/2023 21:45,8.62,70.12
1871,4/22/2023 22:00,8.62,70.12
1872,4/22/2023 22:15,8.63,70.09
1873,4/22/2023 22:30,8.65,69.8
1874,4/22/2023 22:45,8.69,69.48
1875,4/22/2023 23:00,8.74,69.08
1876,4/22/2023 23:15,8.8,68.65
1877,4/22/2023 23:30,8.82,68.25
1878,4/22/2023 23:45,8.87,67.89
1879,4/23/2023 0:00,8.94,67.5
1880,4/23/2023 0:15,8.97,67.1
1881,4/23/2023 0:30,9,66.74
1882,4/23/2023 0:45,9.03,66.31
1883,4/23/2023 1:00,9.07,65.91
1884,4/23/2023 1:15,9.15,65.44
1885,4/23/2023 1:30,9.2,64.9
1886,4/23/2023 1:45,9.33,64.18
1887,4/23/2023 2:00,9.41,63.46
1888,4/23/2023 2:15,9.42,63
1889,4/23/2023 2:30,9.53,62.38
1890,4/23/2023 2:45,9.65,61.63
1891,4/23/2023 3:00,9.9,60.87
1892,4/23/2023 3:15,10.03,60.08
1893,4/23/2023 3:30,10.17,59.36
1894,4/23/2023 3:45,10.21,58.68
1895,4/23/2023 4:00,10.32,57.99
1896,4/23/2023 4:15,10.38,57.38
1897,4/23/2023 4:30,10.48,56.77
1898,4/23/2023 4:45,10.62,56.05
1899,4/23/2023 5:00,10.64,55.44
1900,4/23/2023 5:15,10.75,54.9
1901,4/23/2023 5:30,10.86,54.5
1902,4/23/2023 5:45,10.84,54.18
1903,4/23/2023 6:00,10.88,53.85
1904,4/23/2023 6:15,10.91,53.64
1905,4/23/2023 6:30,10.96,53.46
1906,4/23/2023 6:45,10.96,53.46
1907,4/23/2023 7:00,10.87,53.92
