#,Date,DO,Temp
4742,1/27/2023 0:15,-888.88,-888.88
4743,1/27/2023 0:30,-888.88,-888.88
4744,1/27/2023 0:45,-888.88,-888.88
4745,1/27/2023 1:00,-888.88,-888.88
4746,1/27/2023 1:15,-888.88,-888.88
4747,1/27/2023 1:30,-888.88,-888.88
4748,1/27/2023 1:45,-888.88,-888.88
4749,1/27/2023 2:00,-888.88,-888.88
4750,1/27/2023 2:15,-888.88,-888.88
4751,1/27/2023 2:30,-888.88,-888.88
4752,1/27/2023 2:45,-888.88,-888.88
4753,1/27/2023 3:00,-888.88,-888.88
4754,1/27/2023 3:15,-888.88,-888.88
4755,1/27/2023 3:30,-888.88,-888.88
4756,1/27/2023 3:45,-888.88,-888.88
4757,1/27/2023 4:00,-888.88,-888.88
4758,1/27/2023 4:15,-888.88,-888.88
4759,1/27/2023 4:30,-888.88,-888.88
4760,1/27/2023 4:45,-888.88,-888.88
4761,1/27/2023 5:00,-888.88,-888.88
4762,1/27/2023 5:15,-888.88,-888.88
4763,1/27/2023 5:30,-888.88,-888.88
4764,1/27/2023 5:45,-888.88,-888.88
4765,1/27/2023 6:00,-888.88,-888.88
4766,1/27/2023 6:15,-888.88,-888.88
4767,1/27/2023 6:30,-888.88,-888.88
4768,1/27/2023 6:45,-888.88,-888.88
4769,1/27/2023 7:00,-888.88,-888.88
4770,1/27/2023 7:15,-888.88,-888.88
4771,1/27/2023 7:30,-888.88,-888.88
4772,1/27/2023 7:45,-888.88,-888.88
4773,1/27/2023 8:00,-888.88,-888.88
4774,1/27/2023 8:15,-888.88,-888.88
4775,1/27/2023 8:30,-888.88,-888.88
4776,1/27/2023 8:45,-888.88,-888.88
4777,1/27/2023 9:00,-888.88,-888.88
4778,1/27/2023 9:15,-888.88,-888.88
4779,1/27/2023 9:30,-888.88,-888.88
4780,1/27/2023 9:45,-888.88,-888.88
4781,1/27/2023 10:00,-888.88,-888.88
4782,1/27/2023 10:15,-888.88,-888.88
4783,1/27/2023 10:30,-888.88,-888.88
4784,1/27/2023 10:45,-888.88,-888.88
4785,1/27/2023 11:00,-888.88,-888.88
4786,1/27/2023 11:15,-888.88,-888.88
4787,1/27/2023 11:30,-888.88,-888.88
4788,1/27/2023 11:45,-888.88,-888.88
4789,1/27/2023 12:00,-888.88,-888.88
4790,1/27/2023 12:15,-888.88,-888.88
4791,1/27/2023 12:30,-888.88,-888.88
4792,1/27/2023 12:45,-888.88,-888.88
4793,1/27/2023 13:00,-888.88,-888.88
4794,1/27/2023 13:15,-888.88,-888.88
4795,1/27/2023 13:30,-888.88,-888.88
4796,1/27/2023 13:45,-888.88,-888.88
4797,1/27/2023 14:00,-888.88,-888.88
4798,1/27/2023 14:15,-888.88,-888.88
4799,1/27/2023 14:30,-888.88,-888.88
4800,1/27/2023 14:45,-888.88,-888.88
4801,1/27/2023 15:00,-888.88,-888.88
4802,1/27/2023 15:15,-888.88,-888.88
4803,1/27/2023 15:30,-888.88,-888.88
4804,1/27/2023 15:45,-888.88,-888.88
4805,1/27/2023 16:00,-888.88,-888.88
4806,1/27/2023 16:15,-888.88,-888.88
4807,1/27/2023 16:30,-888.88,-888.88
4808,1/27/2023 16:45,-888.88,-888.88
4809,1/27/2023 17:00,-888.88,-888.88
4810,1/27/2023 17:15,-888.88,-888.88
4811,1/27/2023 17:30,-888.88,-888.88
4812,1/27/2023 17:45,-888.88,-888.88
4813,1/27/2023 18:00,-888.88,-888.88
4814,1/27/2023 18:15,-888.88,-888.88
4815,1/27/2023 18:30,-888.88,-888.88
4816,1/27/2023 18:45,-888.88,-888.88
4817,1/27/2023 19:00,-888.88,-888.88
4818,1/27/2023 19:15,-888.88,-888.88
4819,1/27/2023 19:30,-888.88,-888.88
4820,1/27/2023 19:45,-888.88,-888.88
4821,1/27/2023 20:00,-888.88,-888.88
4822,1/27/2023 20:15,-888.88,-888.88
4823,1/27/2023 20:30,-888.88,-888.88
4824,1/27/2023 20:45,-888.88,-888.88
4825,1/27/2023 21:00,-888.88,-888.88
4826,1/27/2023 21:15,-888.88,-888.88
4827,1/27/2023 21:30,-888.88,-888.88
4828,1/27/2023 21:45,-888.88,-888.88
4829,1/27/2023 22:00,-888.88,-888.88
4830,1/27/2023 22:15,-888.88,-888.88
4831,1/27/2023 22:30,-888.88,-888.88
4832,1/27/2023 22:45,-888.88,-888.88
4833,1/27/2023 23:00,-888.88,-888.88
4834,1/27/2023 23:15,-888.88,-888.88
4835,1/27/2023 23:30,-888.88,-888.88
4836,1/27/2023 23:45,-888.88,-888.88
4837,1/28/2023 0:00,-888.88,-888.88
4838,1/28/2023 0:15,-888.88,-888.88
4839,1/28/2023 0:30,-888.88,-888.88
4840,1/28/2023 0:45,-888.88,-888.88
4841,1/28/2023 1:00,-888.88,-888.88
4842,1/28/2023 1:15,-888.88,-888.88
4843,1/28/2023 1:30,-888.88,-888.88
4844,1/28/2023 1:45,-888.88,-888.88
4845,1/28/2023 2:00,-888.88,-888.88
4846,1/28/2023 2:15,-888.88,-888.88
4847,1/28/2023 2:30,-888.88,-888.88
4848,1/28/2023 2:45,-888.88,-888.88
4849,1/28/2023 3:00,-888.88,-888.88
4850,1/28/2023 3:15,-888.88,-888.88
4851,1/28/2023 3:30,-888.88,-888.88
4852,1/28/2023 3:45,-888.88,-888.88
4853,1/28/2023 4:00,-888.88,-888.88
4854,1/28/2023 4:15,-888.88,-888.88
4855,1/28/2023 4:30,-888.88,-888.88
4856,1/28/2023 4:45,-888.88,-888.88
4857,1/28/2023 5:00,-888.88,-888.88
4858,1/28/2023 5:15,-888.88,-888.88
4859,1/28/2023 5:30,-888.88,-888.88
4860,1/28/2023 5:45,-888.88,-888.88
4861,1/28/2023 6:00,-888.88,-888.88
4862,1/28/2023 6:15,-888.88,-888.88
4863,1/28/2023 6:30,-888.88,-888.88
4864,1/28/2023 6:45,-888.88,-888.88
4865,1/28/2023 7:00,-888.88,-888.88
4866,1/28/2023 7:15,-888.88,-888.88
4867,1/28/2023 7:30,-888.88,-888.88
4868,1/28/2023 7:45,-888.88,-888.88
4869,1/28/2023 8:00,-888.88,-888.88
4870,1/28/2023 8:15,-888.88,-888.88
4871,1/28/2023 8:30,-888.88,-888.88
4872,1/28/2023 8:45,-888.88,-888.88
4873,1/28/2023 9:00,-888.88,-888.88
4874,1/28/2023 9:15,-888.88,-888.88
4875,1/28/2023 9:30,-888.88,-888.88
4876,1/28/2023 9:45,-888.88,-888.88
4877,1/28/2023 10:00,-888.88,-888.88
4878,1/28/2023 10:15,-888.88,-888.88
4879,1/28/2023 10:30,-888.88,-888.88
4880,1/28/2023 10:45,-888.88,-888.88
4881,1/28/2023 11:00,-888.88,-888.88
4882,1/28/2023 11:15,-888.88,-888.88
4883,1/28/2023 11:30,-888.88,-888.88
4884,1/28/2023 11:45,-888.88,-888.88
4885,1/28/2023 12:00,-888.88,-888.88
4886,1/28/2023 12:15,-888.88,-888.88
4887,1/28/2023 12:30,-888.88,-888.88
4888,1/28/2023 12:45,-888.88,-888.88
4889,1/28/2023 13:00,-888.88,-888.88
4890,1/28/2023 13:15,-888.88,-888.88
4891,1/28/2023 13:30,-888.88,-888.88
4892,1/28/2023 13:45,-888.88,-888.88
4893,1/28/2023 14:00,-888.88,-888.88
4894,1/28/2023 14:15,-888.88,-888.88
4895,1/28/2023 14:30,-888.88,-888.88
4896,1/28/2023 14:45,-888.88,-888.88
4897,1/28/2023 15:00,-888.88,-888.88
4898,1/28/2023 15:15,-888.88,-888.88
4899,1/28/2023 15:30,-888.88,-888.88
4900,1/28/2023 15:45,-888.88,-888.88
4901,1/28/2023 16:00,-888.88,-888.88
4902,1/28/2023 16:15,-888.88,-888.88
4903,1/28/2023 16:30,-888.88,-888.88
4904,1/28/2023 16:45,-888.88,-888.88
4905,1/28/2023 17:00,-888.88,-888.88
4906,1/28/2023 17:15,-888.88,-888.88
4907,1/28/2023 17:30,-888.88,-888.88
4908,1/28/2023 17:45,-888.88,-888.88
4909,1/28/2023 18:00,-888.88,-888.88
4910,1/28/2023 18:15,-888.88,-888.88
4911,1/28/2023 18:30,-888.88,-888.88
4912,1/28/2023 18:45,-888.88,-888.88
4913,1/28/2023 19:00,-888.88,-888.88
4914,1/28/2023 19:15,-888.88,-888.88
4915,1/28/2023 19:30,-888.88,-888.88
4916,1/28/2023 19:45,-888.88,-888.88
4917,1/28/2023 20:00,-888.88,-888.88
4918,1/28/2023 20:15,-888.88,-888.88
4919,1/28/2023 20:30,-888.88,-888.88
4920,1/28/2023 20:45,-888.88,-888.88
4921,1/28/2023 21:00,-888.88,-888.88
4922,1/28/2023 21:15,-888.88,-888.88
4923,1/28/2023 21:30,-888.88,-888.88
4924,1/28/2023 21:45,-888.88,-888.88
4925,1/28/2023 22:00,-888.88,-888.88
4926,1/28/2023 22:15,-888.88,-888.88
4927,1/28/2023 22:30,-888.88,-888.88
4928,1/28/2023 22:45,-888.88,-888.88
4929,1/28/2023 23:00,-888.88,-888.88
4930,1/28/2023 23:15,-888.88,-888.88
4931,1/28/2023 23:30,-888.88,-888.88
4932,1/28/2023 23:45,-888.88,-888.88
4933,1/29/2023 0:00,-888.88,-888.88
4934,1/29/2023 0:15,-888.88,-888.88
4935,1/29/2023 0:30,-888.88,-888.88
4936,1/29/2023 0:45,-888.88,-888.88
4937,1/29/2023 1:00,-888.88,-888.88
4938,1/29/2023 1:15,-888.88,-888.88
4939,1/29/2023 1:30,-888.88,-888.88
4940,1/29/2023 1:45,-888.88,-888.88
4941,1/29/2023 2:00,-888.88,-888.88
4942,1/29/2023 2:15,-888.88,-888.88
4943,1/29/2023 2:30,-888.88,-888.88
4944,1/29/2023 2:45,-888.88,-888.88
4945,1/29/2023 3:00,-888.88,-888.88
4946,1/29/2023 3:15,-888.88,-888.88
4947,1/29/2023 3:30,-888.88,-888.88
4948,1/29/2023 3:45,-888.88,-888.88
4949,1/29/2023 4:00,-888.88,-888.88
4950,1/29/2023 4:15,-888.88,-888.88
4951,1/29/2023 4:30,-888.88,-888.88
4952,1/29/2023 4:45,-888.88,-888.88
4953,1/29/2023 5:00,-888.88,-888.88
4954,1/29/2023 5:15,-888.88,-888.88
4955,1/29/2023 5:30,-888.88,-888.88
4956,1/29/2023 5:45,-888.88,-888.88
4957,1/29/2023 6:00,-888.88,-888.88
4958,1/29/2023 6:15,-888.88,-888.88
4959,1/29/2023 6:30,-888.88,-888.88
4960,1/29/2023 6:45,-888.88,-888.88
4961,1/29/2023 7:00,-888.88,-888.88
4962,1/29/2023 7:15,-888.88,-888.88
4963,1/29/2023 7:30,-888.88,-888.88
4964,1/29/2023 7:45,-888.88,-888.88
4965,1/29/2023 8:00,-888.88,-888.88
4966,1/29/2023 8:15,-888.88,-888.88
4967,1/29/2023 8:30,-888.88,-888.88
4968,1/29/2023 8:45,-888.88,-888.88
4969,1/29/2023 9:00,-888.88,-888.88
4970,1/29/2023 9:15,-888.88,-888.88
4971,1/29/2023 9:30,-888.88,-888.88
4972,1/29/2023 9:45,-888.88,-888.88
4973,1/29/2023 10:00,-888.88,-888.88
4974,1/29/2023 10:15,-888.88,-888.88
4975,1/29/2023 10:30,-888.88,-888.88
4976,1/29/2023 10:45,-888.88,-888.88
4977,1/29/2023 11:00,-888.88,-888.88
4978,1/29/2023 11:15,-888.88,-888.88
4979,1/29/2023 11:30,-888.88,-888.88
4980,1/29/2023 11:45,-888.88,-888.88
4981,1/29/2023 12:00,-888.88,-888.88
4982,1/29/2023 12:15,-888.88,-888.88
4983,1/29/2023 12:30,-888.88,-888.88
4984,1/29/2023 12:45,-888.88,-888.88
4985,1/29/2023 13:00,-888.88,-888.88
4986,1/29/2023 13:15,-888.88,-888.88
4987,1/29/2023 13:30,-888.88,-888.88
4988,1/29/2023 13:45,-888.88,-888.88
4989,1/29/2023 14:00,-888.88,-888.88
4990,1/29/2023 14:15,-888.88,-888.88
4991,1/29/2023 14:30,-888.88,-888.88
4992,1/29/2023 14:45,-888.88,-888.88
4993,1/29/2023 15:00,-888.88,-888.88
4994,1/29/2023 15:15,-888.88,-888.88
4995,1/29/2023 15:30,-888.88,-888.88
4996,1/29/2023 15:45,-888.88,-888.88
4997,1/29/2023 16:00,-888.88,-888.88
4998,1/29/2023 16:15,-888.88,-888.88
4999,1/29/2023 16:30,-888.88,-888.88
5000,1/29/2023 16:45,-888.88,-888.88
5001,1/29/2023 17:00,-888.88,-888.88
5002,1/29/2023 17:15,-888.88,-888.88
5003,1/29/2023 17:30,-888.88,-888.88
5004,1/29/2023 17:45,-888.88,-888.88
5005,1/29/2023 18:00,-888.88,-888.88
5006,1/29/2023 18:15,-888.88,-888.88
5007,1/29/2023 18:30,-888.88,-888.88
5008,1/29/2023 18:45,-888.88,-888.88
5009,1/29/2023 19:00,-888.88,-888.88
5010,1/29/2023 19:15,-888.88,-888.88
5011,1/29/2023 19:30,-888.88,-888.88
5012,1/29/2023 19:45,-888.88,-888.88
5013,1/29/2023 20:00,-888.88,-888.88
5014,1/29/2023 20:15,-888.88,-888.88
5015,1/29/2023 20:30,-888.88,-888.88
5016,1/29/2023 20:45,-888.88,-888.88
5017,1/29/2023 21:00,-888.88,-888.88
5018,1/29/2023 21:15,-888.88,-888.88
5019,1/29/2023 21:30,-888.88,-888.88
5020,1/29/2023 21:45,-888.88,-888.88
5021,1/29/2023 22:00,-888.88,-888.88
5022,1/29/2023 22:15,-888.88,-888.88
5023,1/29/2023 22:30,-888.88,-888.88
5024,1/29/2023 22:45,-888.88,-888.88
5025,1/29/2023 23:00,-888.88,-888.88
5026,1/29/2023 23:15,-888.88,-888.88
5027,1/29/2023 23:30,-888.88,-888.88
5028,1/29/2023 23:45,-888.88,-888.88
5029,1/30/2023 0:00,-888.88,-888.88
5030,1/30/2023 0:15,-888.88,-888.88
5031,1/30/2023 0:30,-888.88,-888.88
5032,1/30/2023 0:45,-888.88,-888.88
5033,1/30/2023 1:00,-888.88,-888.88
5034,1/30/2023 1:15,-888.88,-888.88
5035,1/30/2023 1:30,-888.88,-888.88
5036,1/30/2023 1:45,-888.88,-888.88
5037,1/30/2023 2:00,-888.88,-888.88
5038,1/30/2023 2:15,-888.88,-888.88
5039,1/30/2023 2:30,-888.88,-888.88
5040,1/30/2023 2:45,-888.88,-888.88
5041,1/30/2023 3:00,-888.88,-888.88
5042,1/30/2023 3:15,-888.88,-888.88
5043,1/30/2023 3:30,-888.88,-888.88
5044,1/30/2023 3:45,-888.88,-888.88
5045,1/30/2023 4:00,-888.88,-888.88
5046,1/30/2023 4:15,-888.88,-888.88
5047,1/30/2023 4:30,-888.88,-888.88
5048,1/30/2023 4:45,-888.88,-888.88
5049,1/30/2023 5:00,-888.88,-888.88
5050,1/30/2023 5:15,-888.88,-888.88
5051,1/30/2023 5:30,-888.88,-888.88
5052,1/30/2023 5:45,-888.88,-888.88
5053,1/30/2023 6:00,-888.88,-888.88
5054,1/30/2023 6:15,-888.88,-888.88
5055,1/30/2023 6:30,-888.88,-888.88
5056,1/30/2023 6:45,-888.88,-888.88
5057,1/30/2023 7:00,-888.88,-888.88
5058,1/30/2023 7:15,-888.88,-888.88
5059,1/30/2023 7:30,-888.88,-888.88
5060,1/30/2023 7:45,-888.88,-888.88
5061,1/30/2023 8:00,-888.88,-888.88
5062,1/30/2023 8:15,-888.88,-888.88
5063,1/30/2023 8:30,-888.88,-888.88
5064,1/30/2023 8:45,-888.88,-888.88
5065,1/30/2023 9:00,-888.88,-888.88
5066,1/30/2023 9:15,-888.88,-888.88
5067,1/30/2023 9:30,-888.88,-888.88
5068,1/30/2023 9:45,-888.88,-888.88
5069,1/30/2023 10:00,-888.88,-888.88
5070,1/30/2023 10:15,-888.88,-888.88
5071,1/30/2023 10:30,-888.88,-888.88
5072,1/30/2023 10:45,-888.88,-888.88
5073,1/30/2023 11:00,-888.88,-888.88
5074,1/30/2023 11:15,-888.88,-888.88
5075,1/30/2023 11:30,-888.88,-888.88
5076,1/30/2023 11:45,-888.88,-888.88
5077,1/30/2023 12:00,-888.88,-888.88
5078,1/30/2023 12:15,-888.88,-888.88
5079,1/30/2023 12:30,-888.88,-888.88
5080,1/30/2023 12:45,-888.88,-888.88
5081,1/30/2023 13:00,-888.88,-888.88
5082,1/30/2023 13:15,-888.88,-888.88
5083,1/30/2023 13:30,-888.88,-888.88
5084,1/30/2023 13:45,-888.88,-888.88
5085,1/30/2023 14:00,-888.88,-888.88
5086,1/30/2023 14:15,-888.88,-888.88
5087,1/30/2023 14:30,-888.88,-888.88
5088,1/30/2023 14:45,-888.88,-888.88
5089,1/30/2023 15:00,-888.88,-888.88
5090,1/30/2023 15:15,-888.88,-888.88
5091,1/30/2023 15:30,-888.88,-888.88
5092,1/30/2023 15:45,-888.88,-888.88
5093,1/30/2023 16:00,-888.88,-888.88
5094,1/30/2023 16:15,-888.88,-888.88
5095,1/30/2023 16:30,-888.88,-888.88
5096,1/30/2023 16:45,-888.88,-888.88
5097,1/30/2023 17:00,-888.88,-888.88
5098,1/30/2023 17:15,-888.88,-888.88
5099,1/30/2023 17:30,-888.88,-888.88
5100,1/30/2023 17:45,-888.88,-888.88
5101,1/30/2023 18:00,-888.88,-888.88
5102,1/30/2023 18:15,-888.88,-888.88
5103,1/30/2023 18:30,-888.88,-888.88
5104,1/30/2023 18:45,-888.88,-888.88
5105,1/30/2023 19:00,-888.88,-888.88
5106,1/30/2023 19:15,-888.88,-888.88
5107,1/30/2023 19:30,-888.88,-888.88
5108,1/30/2023 19:45,-888.88,-888.88
5109,1/30/2023 20:00,-888.88,-888.88
5110,1/30/2023 20:15,-888.88,-888.88
5111,1/30/2023 20:30,-888.88,-888.88
5112,1/30/2023 20:45,-888.88,-888.88
5113,1/30/2023 21:00,-888.88,-888.88
5114,1/30/2023 21:15,-888.88,-888.88
5115,1/30/2023 21:30,-888.88,-888.88
5116,1/30/2023 21:45,-888.88,-888.88
5117,1/30/2023 22:00,-888.88,-888.88
5118,1/30/2023 22:15,-888.88,-888.88
5119,1/30/2023 22:30,-888.88,-888.88
5120,1/30/2023 22:45,-888.88,-888.88
5121,1/30/2023 23:00,-888.88,-888.88
5122,1/30/2023 23:15,-888.88,-888.88
5123,1/30/2023 23:30,-888.88,-888.88
5124,1/30/2023 23:45,-888.88,-888.88
5125,1/31/2023 0:00,-888.88,-888.88
5126,1/31/2023 0:15,-888.88,-888.88
5127,1/31/2023 0:30,-888.88,-888.88
5128,1/31/2023 0:45,-888.88,-888.88
5129,1/31/2023 1:00,-888.88,-888.88
5130,1/31/2023 1:15,-888.88,-888.88
5131,1/31/2023 1:30,-888.88,-888.88
5132,1/31/2023 1:45,-888.88,-888.88
5133,1/31/2023 2:00,-888.88,-888.88
5134,1/31/2023 2:15,-888.88,-888.88
5135,1/31/2023 2:30,-888.88,-888.88
5136,1/31/2023 2:45,-888.88,-888.88
5137,1/31/2023 3:00,-888.88,-888.88
5138,1/31/2023 3:15,-888.88,-888.88
5139,1/31/2023 3:30,-888.88,-888.88
5140,1/31/2023 3:45,-888.88,-888.88
5141,1/31/2023 4:00,-888.88,-888.88
5142,1/31/2023 4:15,-888.88,-888.88
5143,1/31/2023 4:30,-888.88,-888.88
5144,1/31/2023 4:45,-888.88,-888.88
5145,1/31/2023 5:00,-888.88,-888.88
5146,1/31/2023 5:15,-888.88,-888.88
5147,1/31/2023 5:30,-888.88,-888.88
5148,1/31/2023 5:45,-888.88,-888.88
5149,1/31/2023 6:00,-888.88,-888.88
5150,1/31/2023 6:15,-888.88,-888.88
5151,1/31/2023 6:30,-888.88,-888.88
5152,1/31/2023 6:45,-888.88,-888.88
5153,1/31/2023 7:00,-888.88,-888.88
5154,1/31/2023 7:15,-888.88,-888.88
5155,1/31/2023 7:30,-888.88,-888.88
5156,1/31/2023 7:45,-888.88,-888.88
5157,1/31/2023 8:00,-888.88,-888.88
5158,1/31/2023 8:15,-888.88,-888.88
5159,1/31/2023 8:30,-888.88,-888.88
5160,1/31/2023 8:45,-888.88,-888.88
5161,1/31/2023 9:00,-888.88,-888.88
5162,1/31/2023 9:15,-888.88,-888.88
5163,1/31/2023 9:30,-888.88,-888.88
5164,1/31/2023 9:45,-888.88,-888.88
5165,1/31/2023 10:00,-888.88,-888.88
5166,1/31/2023 10:15,-888.88,-888.88
5167,1/31/2023 10:30,-888.88,-888.88
5168,1/31/2023 10:45,-888.88,-888.88
5169,1/31/2023 11:00,-888.88,-888.88
5170,1/31/2023 11:15,-888.88,-888.88
5171,1/31/2023 11:30,-888.88,-888.88
5172,1/31/2023 11:45,-888.88,-888.88
5173,1/31/2023 12:00,-888.88,-888.88
5174,1/31/2023 12:15,-888.88,-888.88
5175,1/31/2023 12:30,-888.88,-888.88
5176,1/31/2023 12:45,-888.88,-888.88
5177,1/31/2023 13:00,-888.88,-888.88
5178,1/31/2023 13:15,-888.88,-888.88
5179,1/31/2023 13:30,-888.88,-888.88
5180,1/31/2023 13:45,-888.88,-888.88
5181,1/31/2023 14:00,-888.88,-888.88
5182,1/31/2023 14:15,-888.88,-888.88
5183,1/31/2023 14:30,-888.88,-888.88
5184,1/31/2023 14:45,-888.88,-888.88
5185,1/31/2023 15:00,-888.88,-888.88
5186,1/31/2023 15:15,-888.88,-888.88
5187,1/31/2023 15:30,-888.88,-888.88
5188,1/31/2023 15:45,-888.88,-888.88
5189,1/31/2023 16:00,-888.88,-888.88
5190,1/31/2023 16:15,-888.88,-888.88
5191,1/31/2023 16:30,-888.88,-888.88
5192,1/31/2023 16:45,-888.88,-888.88
5193,1/31/2023 17:00,-888.88,-888.88
5194,1/31/2023 17:15,-888.88,-888.88
5195,1/31/2023 17:30,-888.88,-888.88
5196,1/31/2023 17:45,-888.88,-888.88
5197,1/31/2023 18:00,-888.88,-888.88
5198,1/31/2023 18:15,-888.88,-888.88
5199,1/31/2023 18:30,-888.88,-888.88
5200,1/31/2023 18:45,-888.88,-888.88
5201,1/31/2023 19:00,-888.88,-888.88
5202,1/31/2023 19:15,-888.88,-888.88
5203,1/31/2023 19:30,-888.88,-888.88
5204,1/31/2023 19:45,-888.88,-888.88
5205,1/31/2023 20:00,-888.88,-888.88
5206,1/31/2023 20:15,-888.88,-888.88
5207,1/31/2023 20:30,-888.88,-888.88
5208,1/31/2023 20:45,-888.88,-888.88
5209,1/31/2023 21:00,-888.88,-888.88
5210,1/31/2023 21:15,-888.88,-888.88
5211,1/31/2023 21:30,-888.88,-888.88
5212,1/31/2023 21:45,-888.88,-888.88
5213,1/31/2023 22:00,-888.88,-888.88
5214,1/31/2023 22:15,-888.88,-888.88
5215,1/31/2023 22:30,-888.88,-888.88
5216,1/31/2023 22:45,-888.88,-888.88
5217,1/31/2023 23:00,-888.88,-888.88
5218,1/31/2023 23:15,-888.88,-888.88
5219,1/31/2023 23:30,-888.88,-888.88
5220,1/31/2023 23:45,-888.88,-888.88
5221,2/1/2023 0:00,-888.88,-888.88
5222,2/1/2023 0:15,-888.88,-888.88
5223,2/1/2023 0:30,-888.88,-888.88
5224,2/1/2023 0:45,-888.88,-888.88
5225,2/1/2023 1:00,-888.88,-888.88
5226,2/1/2023 1:15,-888.88,-888.88
5227,2/1/2023 1:30,-888.88,-888.88
5228,2/1/2023 1:45,-888.88,-888.88
5229,2/1/2023 2:00,-888.88,-888.88
5230,2/1/2023 2:15,-888.88,-888.88
5231,2/1/2023 2:30,-888.88,-888.88
5232,2/1/2023 2:45,-888.88,-888.88
5233,2/1/2023 3:00,-888.88,-888.88
5234,2/1/2023 3:15,-888.88,-888.88
5235,2/1/2023 3:30,-888.88,-888.88
5236,2/1/2023 3:45,-888.88,-888.88
5237,2/1/2023 4:00,-888.88,-888.88
5238,2/1/2023 4:15,-888.88,-888.88
5239,2/1/2023 4:30,-888.88,-888.88
5240,2/1/2023 4:45,-888.88,-888.88
5241,2/1/2023 5:00,-888.88,-888.88
5242,2/1/2023 5:15,-888.88,-888.88
5243,2/1/2023 5:30,-888.88,-888.88
5244,2/1/2023 5:45,-888.88,-888.88
5245,2/1/2023 6:00,-888.88,-888.88
5246,2/1/2023 6:15,-888.88,-888.88
5247,2/1/2023 6:30,-888.88,-888.88
5248,2/1/2023 6:45,-888.88,-888.88
5249,2/1/2023 7:00,-888.88,-888.88
5250,2/1/2023 7:15,-888.88,-888.88
5251,2/1/2023 7:30,-888.88,-888.88
5252,2/1/2023 7:45,-888.88,-888.88
5253,2/1/2023 8:00,-888.88,-888.88
5254,2/1/2023 8:15,-888.88,-888.88
5255,2/1/2023 8:30,-888.88,-888.88
5256,2/1/2023 8:45,-888.88,-888.88
5257,2/1/2023 9:00,-888.88,-888.88
5258,2/1/2023 9:15,-888.88,-888.88
5259,2/1/2023 9:30,-888.88,-888.88
5260,2/1/2023 9:45,-888.88,-888.88
5261,2/1/2023 10:00,-888.88,-888.88
5262,2/1/2023 10:15,-888.88,-888.88
5263,2/1/2023 10:30,-888.88,-888.88
5264,2/1/2023 10:45,-888.88,-888.88
5265,2/1/2023 11:00,-888.88,-888.88
5266,2/1/2023 11:15,-888.88,-888.88
5267,2/1/2023 11:30,-888.88,-888.88
5268,2/1/2023 11:45,-888.88,-888.88
5269,2/1/2023 12:00,-888.88,-888.88
5270,2/1/2023 12:15,-888.88,-888.88
5271,2/1/2023 12:30,-888.88,-888.88
5272,2/1/2023 12:45,-888.88,-888.88
5273,2/1/2023 13:00,-888.88,-888.88
5274,2/1/2023 13:15,-888.88,-888.88
5275,2/1/2023 13:30,-888.88,-888.88
5276,2/1/2023 13:45,-888.88,-888.88
5277,2/1/2023 14:00,-888.88,-888.88
5278,2/1/2023 14:15,-888.88,-888.88
5279,2/1/2023 14:30,-888.88,-888.88
5280,2/1/2023 14:45,-888.88,-888.88
5281,2/1/2023 15:00,-888.88,-888.88
5282,2/1/2023 15:15,-888.88,-888.88
5283,2/1/2023 15:30,-888.88,-888.88
5284,2/1/2023 15:45,-888.88,-888.88
5285,2/1/2023 16:00,-888.88,-888.88
5286,2/1/2023 16:15,-888.88,-888.88
5287,2/1/2023 16:30,-888.88,-888.88
5288,2/1/2023 16:45,-888.88,-888.88
5289,2/1/2023 17:00,-888.88,-888.88
5290,2/1/2023 17:15,-888.88,-888.88
5291,2/1/2023 17:30,-888.88,-888.88
5292,2/1/2023 17:45,-888.88,-888.88
5293,2/1/2023 18:00,-888.88,-888.88
5294,2/1/2023 18:15,-888.88,-888.88
5295,2/1/2023 18:30,-888.88,-888.88
5296,2/1/2023 18:45,-888.88,-888.88
5297,2/1/2023 19:00,-888.88,-888.88
5298,2/1/2023 19:15,-888.88,-888.88
5299,2/1/2023 19:30,-888.88,-888.88
5300,2/1/2023 19:45,-888.88,-888.88
5301,2/1/2023 20:00,-888.88,-888.88
5302,2/1/2023 20:15,-888.88,-888.88
5303,2/1/2023 20:30,-888.88,-888.88
5304,2/1/2023 20:45,-888.88,-888.88
5305,2/1/2023 21:00,-888.88,-888.88
5306,2/1/2023 21:15,-888.88,-888.88
5307,2/1/2023 21:30,-888.88,-888.88
5308,2/1/2023 21:45,-888.88,-888.88
5309,2/1/2023 22:00,-888.88,-888.88
5310,2/1/2023 22:15,-888.88,-888.88
5311,2/1/2023 22:30,-888.88,-888.88
5312,2/1/2023 22:45,-888.88,-888.88
5313,2/1/2023 23:00,-888.88,-888.88
5314,2/1/2023 23:15,-888.88,-888.88
5315,2/1/2023 23:30,-888.88,-888.88
5316,2/1/2023 23:45,-888.88,-888.88
5317,2/2/2023 0:00,-888.88,-888.88
5318,2/2/2023 0:15,-888.88,-888.88
5319,2/2/2023 0:30,-888.88,-888.88
5320,2/2/2023 0:45,-888.88,-888.88
5321,2/2/2023 1:00,-888.88,-888.88
5322,2/2/2023 1:15,-888.88,-888.88
5323,2/2/2023 1:30,-888.88,-888.88
