#,Date,DO,Temp
2592,1/4/2023 9:45,1.68,67.21
2593,1/4/2023 10:00,1.66,67.82
2594,1/4/2023 10:15,1.64,68.36
2595,1/4/2023 10:30,1.64,68.61
2596,1/4/2023 10:45,1.62,69.22
2597,1/4/2023 11:00,1.6,69.76
2598,1/4/2023 11:15,1.57,70.41
2599,1/4/2023 11:30,1.56,70.77
2600,1/4/2023 11:45,1.55,71.13
2601,1/4/2023 12:00,1.53,71.82
2602,1/4/2023 12:15,1.53,71.96
2603,1/4/2023 12:30,1.52,72.28
2604,1/4/2023 12:45,1.52,72.03
2605,1/4/2023 13:00,1.52,72
2606,1/4/2023 13:15,1.52,72.03
2607,1/4/2023 13:30,1.52,71.96
2608,1/4/2023 13:45,1.51,72.36
2609,1/4/2023 14:00,1.5,72.5
2610,1/4/2023 14:15,1.49,72.86
2611,1/4/2023 14:30,1.49,72.86
2612,1/4/2023 14:45,1.49,72.61
2613,1/4/2023 15:00,1.49,72.57
2614,1/4/2023 15:15,1.49,72.54
2615,1/4/2023 15:30,1.54,70.99
2616,1/4/2023 15:45,1.63,68.29
2617,1/4/2023 16:00,1.64,67.5
2618,1/4/2023 16:15,1.64,67.14
2619,1/4/2023 16:30,1.65,66.96
2620,1/4/2023 16:45,1.64,66.81
2621,1/4/2023 17:00,1.64,66.7
2622,1/4/2023 17:15,1.64,66.6
2623,1/4/2023 17:30,1.64,66.52
2624,1/4/2023 17:45,1.64,66.42
2625,1/4/2023 18:00,1.64,66.34
2626,1/4/2023 18:15,1.64,66.24
2627,1/4/2023 18:30,1.64,66.2
2628,1/4/2023 18:45,1.63,66.13
2629,1/4/2023 19:00,1.63,66.06
2630,1/4/2023 19:15,1.63,65.98
2631,1/4/2023 19:30,1.63,65.91
2632,1/4/2023 19:45,1.63,65.84
2633,1/4/2023 20:00,1.63,65.73
2634,1/4/2023 20:15,1.63,65.66
2635,1/4/2023 20:30,1.63,65.59
2636,1/4/2023 20:45,1.62,65.55
2637,1/4/2023 21:00,1.62,65.55
2638,1/4/2023 21:15,1.62,65.52
2639,1/4/2023 21:30,1.62,65.48
2640,1/4/2023 21:45,1.62,65.44
2641,1/4/2023 22:00,1.61,65.41
2642,1/4/2023 22:15,1.61,65.34
2643,1/4/2023 22:30,1.61,65.34
2644,1/4/2023 22:45,1.61,65.23
2645,1/4/2023 23:00,1.6,65.16
2646,1/4/2023 23:15,1.6,65.05
2647,1/4/2023 23:30,1.6,64.98
2648,1/4/2023 23:45,1.6,64.94
2649,1/5/2023 0:00,1.6,64.94
2650,1/5/2023 0:15,1.59,64.98
2651,1/5/2023 0:30,1.59,65.01
2652,1/5/2023 0:45,1.57,65.05
2653,1/5/2023 1:00,1.57,65.01
2654,1/5/2023 1:15,1.57,65.01
2655,1/5/2023 1:30,1.56,65.01
2656,1/5/2023 1:45,1.56,65.05
2657,1/5/2023 2:00,1.56,65.08
2658,1/5/2023 2:15,1.55,65.08
2659,1/5/2023 2:30,1.55,65.12
2660,1/5/2023 2:45,1.55,65.12
2661,1/5/2023 3:00,1.54,65.16
2662,1/5/2023 3:15,1.54,65.12
2663,1/5/2023 3:30,1.54,65.01
2664,1/5/2023 3:45,1.54,64.87
2665,1/5/2023 4:00,1.54,64.76
2666,1/5/2023 4:15,1.54,64.65
2667,1/5/2023 4:30,1.54,64.54
2668,1/5/2023 4:45,1.54,64.44
2669,1/5/2023 5:00,1.54,64.29
2670,1/5/2023 5:15,1.54,64.22
2671,1/5/2023 5:30,1.54,64.08
2672,1/5/2023 5:45,1.54,63.97
2673,1/5/2023 6:00,1.54,63.79
2674,1/5/2023 6:15,1.54,63.68
2675,1/5/2023 6:30,1.54,63.46
2676,1/5/2023 6:45,1.55,63.28
2677,1/5/2023 7:00,1.55,63.1
2678,1/5/2023 7:15,1.55,62.89
2679,1/5/2023 7:30,1.55,62.71
2680,1/5/2023 7:45,1.55,62.53
2681,1/5/2023 8:00,1.55,62.38
2682,1/5/2023 8:15,1.55,62.24
2683,1/5/2023 8:30,1.54,62.24
2684,1/5/2023 8:45,1.54,62.35
2685,1/5/2023 9:00,1.53,62.42
2686,1/5/2023 9:15,1.53,62.46
2687,1/5/2023 9:30,1.52,62.46
2688,1/5/2023 9:45,1.52,62.53
2689,1/5/2023 10:00,1.51,62.64
2690,1/5/2023 10:15,1.5,62.89
2691,1/5/2023 10:30,1.49,63.07
2692,1/5/2023 10:45,1.49,63.1
2693,1/5/2023 11:00,1.49,63.18
2694,1/5/2023 11:15,1.48,63.28
2695,1/5/2023 11:30,1.47,63.43
2696,1/5/2023 11:45,1.47,63.57
2697,1/5/2023 12:00,1.46,63.75
2698,1/5/2023 12:15,1.45,64
2699,1/5/2023 12:30,1.43,64.47
2700,1/5/2023 12:45,1.43,64.62
2701,1/5/2023 13:00,1.42,64.72
2702,1/5/2023 13:15,1.42,64.87
2703,1/5/2023 13:30,1.4,64.94
2704,1/5/2023 13:45,1.4,65.01
2705,1/5/2023 14:00,1.39,65.05
2706,1/5/2023 14:15,1.39,65.08
2707,1/5/2023 14:30,1.39,65.16
2708,1/5/2023 14:45,1.38,65.26
2709,1/5/2023 15:00,1.38,65.37
2710,1/5/2023 15:15,1.37,65.44
2711,1/5/2023 15:30,1.37,65.44
2712,1/5/2023 15:45,1.37,65.44
2713,1/5/2023 16:00,1.37,65.41
2714,1/5/2023 16:15,1.36,65.37
2715,1/5/2023 16:30,1.36,65.3
2716,1/5/2023 16:45,1.36,65.23
2717,1/5/2023 17:00,1.36,65.16
2718,1/5/2023 17:15,1.36,65.08
2719,1/5/2023 17:30,1.36,64.9
2720,1/5/2023 17:45,1.37,64.69
2721,1/5/2023 18:00,1.37,64.4
2722,1/5/2023 18:15,1.38,64.11
2723,1/5/2023 18:30,1.38,63.86
2724,1/5/2023 18:45,1.38,63.57
2725,1/5/2023 19:00,1.38,63.28
2726,1/5/2023 19:15,1.39,63.03
2727,1/5/2023 19:30,1.39,62.82
2728,1/5/2023 19:45,1.39,62.56
2729,1/5/2023 20:00,1.39,62.31
2730,1/5/2023 20:15,1.39,62.06
2731,1/5/2023 20:30,1.39,61.84
2732,1/5/2023 20:45,1.39,61.63
2733,1/5/2023 21:00,1.4,61.45
2734,1/5/2023 21:15,1.4,61.23
2735,1/5/2023 21:30,1.4,61.02
2736,1/5/2023 21:45,1.4,60.84
2737,1/5/2023 22:00,1.4,60.62
2738,1/5/2023 22:15,1.4,60.4
2739,1/5/2023 22:30,1.4,60.15
2740,1/5/2023 22:45,1.4,59.94
2741,1/5/2023 23:00,1.4,59.65
2742,1/5/2023 23:15,1.4,59.4
2743,1/5/2023 23:30,1.4,59.14
2744,1/5/2023 23:45,1.4,58.93
2745,1/6/2023 0:00,1.4,58.75
2746,1/6/2023 0:15,1.4,58.57
2747,1/6/2023 0:30,1.4,58.39
2748,1/6/2023 0:45,1.4,58.24
2749,1/6/2023 1:00,1.4,58.03
2750,1/6/2023 1:15,1.4,57.88
2751,1/6/2023 1:30,1.4,57.63
2752,1/6/2023 1:45,1.4,57.38
2753,1/6/2023 2:00,1.42,57.16
2754,1/6/2023 2:15,1.42,56.95
2755,1/6/2023 2:30,1.42,56.73
2756,1/6/2023 2:45,1.42,56.52
2757,1/6/2023 3:00,1.42,56.37
2758,1/6/2023 3:15,1.42,56.23
2759,1/6/2023 3:30,1.4,56.12
2760,1/6/2023 3:45,1.4,55.98
2761,1/6/2023 4:00,1.4,55.83
2762,1/6/2023 4:15,1.4,55.69
2763,1/6/2023 4:30,1.4,55.51
2764,1/6/2023 4:45,1.4,55.33
2765,1/6/2023 5:00,1.42,55.08
2766,1/6/2023 5:15,1.42,54.9
2767,1/6/2023 5:30,1.42,54.54
2768,1/6/2023 5:45,1.42,54.25
2769,1/6/2023 6:00,1.42,54
2770,1/6/2023 6:15,1.43,53.78
2771,1/6/2023 6:30,1.43,53.56
2772,1/6/2023 6:45,1.43,53.42
2773,1/6/2023 7:00,1.43,53.28
2774,1/6/2023 7:15,1.43,53.1
2775,1/6/2023 7:30,1.43,52.92
2776,1/6/2023 7:45,1.43,52.77
2777,1/6/2023 8:00,1.43,52.63
2778,1/6/2023 8:15,1.43,52.52
2779,1/6/2023 8:30,1.43,52.45
2780,1/6/2023 8:45,1.42,52.45
2781,1/6/2023 9:00,1.42,52.52
2782,1/6/2023 9:15,1.4,52.66
2783,1/6/2023 9:30,1.39,52.84
2784,1/6/2023 9:45,1.38,53.02
2785,1/6/2023 10:00,1.37,53.24
2786,1/6/2023 10:15,1.36,53.56
2787,1/6/2023 10:30,1.35,53.92
2788,1/6/2023 10:45,1.35,54.1
2789,1/6/2023 11:00,1.34,54.18
2790,1/6/2023 11:15,1.34,54.25
2791,1/6/2023 11:30,1.34,54.32
2792,1/6/2023 11:45,1.33,54.5
2793,1/6/2023 12:00,1.32,54.68
2794,1/6/2023 12:15,1.31,55.26
2795,1/6/2023 12:30,1.28,56.34
2796,1/6/2023 12:45,1.27,56.44
2797,1/6/2023 13:00,1.27,56.52
2798,1/6/2023 13:15,1.27,56.55
2799,1/6/2023 13:30,1.27,56.62
2800,1/6/2023 13:45,1.26,56.77
2801,1/6/2023 14:00,1.26,56.84
2802,1/6/2023 14:15,1.24,56.98
2803,1/6/2023 14:30,1.24,57.13
2804,1/6/2023 14:45,1.24,57.13
2805,1/6/2023 15:00,1.24,57.16
2806,1/6/2023 15:15,1.24,57.2
2807,1/6/2023 15:30,1.23,57.24
2808,1/6/2023 15:45,1.23,57.24
2809,1/6/2023 16:00,1.23,57.16
2810,1/6/2023 16:15,1.23,57.09
2811,1/6/2023 16:30,1.23,56.98
2812,1/6/2023 16:45,1.23,56.91
2813,1/6/2023 17:00,1.24,56.77
2814,1/6/2023 17:15,1.24,56.66
2815,1/6/2023 17:30,1.24,56.48
2816,1/6/2023 17:45,1.24,56.26
2817,1/6/2023 18:00,1.24,56.05
2818,1/6/2023 18:15,1.26,55.8
2819,1/6/2023 18:30,1.26,55.44
2820,1/6/2023 18:45,1.26,55.15
2821,1/6/2023 19:00,1.27,54.86
2822,1/6/2023 19:15,1.27,54.61
2823,1/6/2023 19:30,1.27,54.32
2824,1/6/2023 19:45,1.27,54.07
2825,1/6/2023 20:00,1.27,53.78
2826,1/6/2023 20:15,1.28,53.53
2827,1/6/2023 20:30,1.28,53.28
2828,1/6/2023 20:45,1.28,53.02
2829,1/6/2023 21:00,1.28,52.81
2830,1/6/2023 21:15,1.28,52.59
2831,1/6/2023 21:30,1.28,52.38
2832,1/6/2023 21:45,1.29,52.16
2833,1/6/2023 22:00,1.29,51.94
2834,1/6/2023 22:15,1.29,51.69
2835,1/6/2023 22:30,1.29,51.44
2836,1/6/2023 22:45,1.29,51.26
2837,1/6/2023 23:00,1.29,51.04
2838,1/6/2023 23:15,1.29,50.86
2839,1/6/2023 23:30,1.29,50.65
2840,1/6/2023 23:45,1.3,50.32
2841,1/7/2023 0:00,1.3,50.11
2842,1/7/2023 0:15,1.3,50
2843,1/7/2023 0:30,1.3,49.78
2844,1/7/2023 0:45,1.3,49.64
2845,1/7/2023 1:00,1.3,49.42
2846,1/7/2023 1:15,1.3,49.24
2847,1/7/2023 1:30,1.3,49.06
2848,1/7/2023 1:45,1.31,48.78
2849,1/7/2023 2:00,1.31,48.45
2850,1/7/2023 2:15,1.31,48.2
2851,1/7/2023 2:30,1.31,48.24
2852,1/7/2023 2:45,1.31,47.91
2853,1/7/2023 3:00,1.32,47.62
2854,1/7/2023 3:15,1.31,47.59
2855,1/7/2023 3:30,1.31,47.37
2856,1/7/2023 3:45,1.31,47.19
2857,1/7/2023 4:00,1.32,46.94
2858,1/7/2023 4:15,1.32,46.72
2859,1/7/2023 4:30,1.32,46.58
2860,1/7/2023 4:45,1.32,46.44
2861,1/7/2023 5:00,1.32,46.26
2862,1/7/2023 5:15,1.32,46.15
2863,1/7/2023 5:30,1.32,46.08
2864,1/7/2023 5:45,1.32,45.82
2865,1/7/2023 6:00,1.32,45.72
2866,1/7/2023 6:15,1.32,45.5
2867,1/7/2023 6:30,1.32,45.32
2868,1/7/2023 6:45,1.32,45.18
2869,1/7/2023 7:00,1.33,45.03
2870,1/7/2023 7:15,1.33,44.92
2871,1/7/2023 7:30,1.33,44.82
2872,1/7/2023 7:45,1.32,44.74
2873,1/7/2023 8:00,1.33,44.6
2874,1/7/2023 8:15,1.33,44.53
2875,1/7/2023 8:30,1.32,44.64
2876,1/7/2023 8:45,1.31,44.78
2877,1/7/2023 9:00,1.3,45
2878,1/7/2023 9:15,1.3,45.25
2879,1/7/2023 9:30,1.28,45.61
2880,1/7/2023 9:45,1.27,46.04
2881,1/7/2023 10:00,1.26,46.54
2882,1/7/2023 10:15,1.23,47.08
2883,1/7/2023 10:30,1.21,47.66
2884,1/7/2023 10:45,1.2,48.13
2885,1/7/2023 11:00,1.19,48.52
2886,1/7/2023 11:15,1.18,48.85
2887,1/7/2023 11:30,1.18,49.17
2888,1/7/2023 11:45,1.17,49.57
2889,1/7/2023 12:00,1.16,50.04
2890,1/7/2023 12:15,1.13,50.97
2891,1/7/2023 12:30,1.1,52.45
2892,1/7/2023 12:45,1.1,52.63
2893,1/7/2023 13:00,1.09,52.84
2894,1/7/2023 13:15,1.09,53.02
2895,1/7/2023 13:30,1.09,53.28
2896,1/7/2023 13:45,1.07,53.6
2897,1/7/2023 14:00,1.06,53.82
2898,1/7/2023 14:15,1.06,54.07
2899,1/7/2023 14:30,1.05,54.32
2900,1/7/2023 14:45,1.05,54.5
2901,1/7/2023 15:00,1.05,54.68
2902,1/7/2023 15:15,1.04,54.82
2903,1/7/2023 15:30,1.04,54.97
2904,1/7/2023 15:45,1.04,55
2905,1/7/2023 16:00,1.04,55
2906,1/7/2023 16:15,1.04,55.04
2907,1/7/2023 16:30,1.04,55.04
2908,1/7/2023 16:45,1.04,54.97
2909,1/7/2023 17:00,1.04,54.9
2910,1/7/2023 17:15,1.04,54.79
2911,1/7/2023 17:30,1.05,54.68
2912,1/7/2023 17:45,1.05,54.5
2913,1/7/2023 18:00,1.06,54.21
2914,1/7/2023 18:15,1.06,53.89
2915,1/7/2023 18:30,1.07,53.49
2916,1/7/2023 18:45,1.09,53.13
2917,1/7/2023 19:00,1.09,52.81
2918,1/7/2023 19:15,1.09,52.56
2919,1/7/2023 19:30,1.1,52.34
2920,1/7/2023 19:45,1.1,52.16
2921,1/7/2023 20:00,1.1,51.98
2922,1/7/2023 20:15,1.1,51.8
2923,1/7/2023 20:30,1.1,51.62
2924,1/7/2023 20:45,1.1,51.48
2925,1/7/2023 21:00,1.11,51.22
2926,1/7/2023 21:15,1.11,51.01
2927,1/7/2023 21:30,1.11,50.9
2928,1/7/2023 21:45,1.11,50.68
2929,1/7/2023 22:00,1.11,50.58
2930,1/7/2023 22:15,1.11,50.43
2931,1/7/2023 22:30,1.11,50.25
2932,1/7/2023 22:45,1.11,50.14
2933,1/7/2023 23:00,1.11,49.96
2934,1/7/2023 23:15,1.11,49.78
2935,1/7/2023 23:30,1.11,49.6
2936,1/7/2023 23:45,1.11,49.35
2937,1/8/2023 0:00,1.12,49.1
2938,1/8/2023 0:15,1.11,48.96
2939,1/8/2023 0:30,1.11,48.81
2940,1/8/2023 0:45,1.11,48.7
2941,1/8/2023 1:00,1.11,48.52
2942,1/8/2023 1:15,1.11,48.38
2943,1/8/2023 1:30,1.11,48.27
2944,1/8/2023 1:45,1.11,48.06
2945,1/8/2023 2:00,1.11,47.95
2946,1/8/2023 2:15,1.12,47.73
2947,1/8/2023 2:30,1.12,47.52
2948,1/8/2023 2:45,1.12,47.34
2949,1/8/2023 3:00,1.12,47.23
2950,1/8/2023 3:15,1.12,47.05
2951,1/8/2023 3:30,1.12,46.94
2952,1/8/2023 3:45,1.12,46.83
2953,1/8/2023 4:00,1.12,46.65
2954,1/8/2023 4:15,1.12,46.51
2955,1/8/2023 4:30,1.12,46.33
2956,1/8/2023 4:45,1.12,46.18
2957,1/8/2023 5:00,1.12,46
2958,1/8/2023 5:15,1.12,45.93
2959,1/8/2023 5:30,1.12,45.82
2960,1/8/2023 5:45,1.12,45.79
2961,1/8/2023 6:00,1.12,45.64
2962,1/8/2023 6:15,1.12,45.54
2963,1/8/2023 6:30,1.12,45.43
2964,1/8/2023 6:45,1.12,45.32
2965,1/8/2023 7:00,1.12,45.14
2966,1/8/2023 7:15,1.12,45
2967,1/8/2023 7:30,1.13,44.74
2968,1/8/2023 7:45,1.13,44.71
2969,1/8/2023 8:00,1.12,44.71
2970,1/8/2023 8:15,1.12,44.67
2971,1/8/2023 8:30,1.12,44.74
2972,1/8/2023 8:45,1.11,44.89
2973,1/8/2023 9:00,1.1,45.14
2974,1/8/2023 9:15,1.09,45.5
2975,1/8/2023 9:30,1.07,46.04
2976,1/8/2023 9:45,1.06,46.54
2977,1/8/2023 10:00,1.04,47.08
2978,1/8/2023 10:15,1.03,47.7
2979,1/8/2023 10:30,1.01,48.49
2980,1/8/2023 10:45,0.99,49.1
2981,1/8/2023 11:00,0.98,49.71
2982,1/8/2023 11:15,0.97,50.25
2983,1/8/2023 11:30,0.96,50.86
2984,1/8/2023 11:45,0.94,51.51
2985,1/8/2023 12:00,0.92,52.34
2986,1/8/2023 12:15,0.89,53.6
2987,1/8/2023 12:30,0.85,55.4
2988,1/8/2023 12:45,0.85,55.8
2989,1/8/2023 13:00,0.84,56.26
2990,1/8/2023 13:15,0.84,56.55
2991,1/8/2023 13:30,0.83,56.77
2992,1/8/2023 13:45,0.83,57.06
2993,1/8/2023 14:00,0.83,57.31
2994,1/8/2023 14:15,0.83,57.45
2995,1/8/2023 14:30,0.82,57.74
2996,1/8/2023 14:45,0.82,57.96
2997,1/8/2023 15:00,0.82,58.1
2998,1/8/2023 15:15,0.81,58.24
2999,1/8/2023 15:30,0.81,58.53
3000,1/8/2023 15:45,0.81,58.68
3001,1/8/2023 16:00,0.81,58.57
3002,1/8/2023 16:15,0.81,58.46
3003,1/8/2023 16:30,0.81,58.42
3004,1/8/2023 16:45,0.82,58.35
3005,1/8/2023 17:00,0.82,58.28
3006,1/8/2023 17:15,0.82,58.17
3007,1/8/2023 17:30,0.82,57.99
3008,1/8/2023 17:45,0.82,57.81
3009,1/8/2023 18:00,0.83,57.63
3010,1/8/2023 18:15,0.83,57.42
3011,1/8/2023 18:30,0.83,57.24
3012,1/8/2023 18:45,0.84,57.02
3013,1/8/2023 19:00,0.84,56.77
3014,1/8/2023 19:15,0.84,56.41
3015,1/8/2023 19:30,0.85,56.23
3016,1/8/2023 19:45,0.85,56.05
3017,1/8/2023 20:00,0.85,55.83
3018,1/8/2023 20:15,0.85,55.58
3019,1/8/2023 20:30,0.86,55.36
3020,1/8/2023 20:45,0.86,55.15
3021,1/8/2023 21:00,0.86,54.93
3022,1/8/2023 21:15,0.86,54.79
3023,1/8/2023 21:30,0.86,54.68
3024,1/8/2023 21:45,0.86,54.5
3025,1/8/2023 22:00,0.86,54.46
3026,1/8/2023 22:15,0.86,54.43
3027,1/8/2023 22:30,0.86,54.43
3028,1/8/2023 22:45,0.86,54.5
3029,1/8/2023 23:00,0.85,54.57
3030,1/8/2023 23:15,0.85,54.57
3031,1/8/2023 23:30,0.85,54.61
3032,1/8/2023 23:45,0.85,54.61
3033,1/9/2023 0:00,0.84,54.54
3034,1/9/2023 0:15,0.84,54.5
3035,1/9/2023 0:30,0.84,54.43
3036,1/9/2023 0:45,0.84,54.36
3037,1/9/2023 1:00,0.84,54.32
3038,1/9/2023 1:15,0.84,54.25
3039,1/9/2023 1:30,0.84,54.18
3040,1/9/2023 1:45,0.84,54.1
3041,1/9/2023 2:00,0.84,54
3042,1/9/2023 2:15,0.84,53.92
3043,1/9/2023 2:30,0.83,53.89
3044,1/9/2023 2:45,0.83,53.85
3045,1/9/2023 3:00,0.83,53.82
3046,1/9/2023 3:15,0.83,53.78
3047,1/9/2023 3:30,0.83,53.74
3048,1/9/2023 3:45,0.83,53.71
3049,1/9/2023 4:00,0.83,53.64
3050,1/9/2023 4:15,0.82,53.6
3051,1/9/2023 4:30,0.82,53.53
3052,1/9/2023 4:45,0.82,53.42
3053,1/9/2023 5:00,0.82,53.31
3054,1/9/2023 5:15,0.82,53.2
3055,1/9/2023 5:30,0.82,53.13
3056,1/9/2023 5:45,0.82,53.06
3057,1/9/2023 6:00,0.82,52.95
3058,1/9/2023 6:15,0.82,52.88
3059,1/9/2023 6:30,0.82,52.77
3060,1/9/2023 6:45,0.82,52.66
3061,1/9/2023 7:00,0.82,52.56
3062,1/9/2023 7:15,0.82,52.48
3063,1/9/2023 7:30,0.82,52.38
3064,1/9/2023 7:45,0.82,52.34
3065,1/9/2023 8:00,0.81,52.3
3066,1/9/2023 8:15,0.81,52.38
3067,1/9/2023 8:30,0.81,52.48
3068,1/9/2023 8:45,0.8,52.7
3069,1/9/2023 9:00,0.79,52.99
3070,1/9/2023 9:15,0.78,53.46
3071,1/9/2023 9:30,0.77,53.92
3072,1/9/2023 9:45,0.76,54.43
3073,1/9/2023 10:00,0.76,54.93
3074,1/9/2023 10:15,0.74,55.4
3075,1/9/2023 10:30,0.72,56.12
3076,1/9/2023 10:45,0.71,56.59
3077,1/9/2023 11:00,0.71,56.88
3078,1/9/2023 11:15,0.7,57.09
3079,1/9/2023 11:30,0.7,57.34
3080,1/9/2023 11:45,0.69,57.67
3081,1/9/2023 12:00,0.68,58.21
3082,1/9/2023 12:15,0.67,59.07
3083,1/9/2023 12:30,0.65,60.37
3084,1/9/2023 12:45,0.65,60.48
3085,1/9/2023 13:00,0.65,60.62
3086,1/9/2023 13:15,0.64,60.73
3087,1/9/2023 13:30,0.64,60.91
3088,1/9/2023 13:45,0.64,61.09
3089,1/9/2023 14:00,0.64,61.16
3090,1/9/2023 14:15,0.64,61.16
3091,1/9/2023 14:30,0.63,61.34
3092,1/9/2023 14:45,0.63,61.41
3093,1/9/2023 15:00,0.63,61.52
3094,1/9/2023 15:15,0.63,61.52
3095,1/9/2023 15:30,0.63,61.45
3096,1/9/2023 15:45,0.63,61.23
3097,1/9/2023 16:00,0.63,61.02
3098,1/9/2023 16:15,0.64,60.8
3099,1/9/2023 16:30,0.64,60.58
3100,1/9/2023 16:45,0.64,60.37
3101,1/9/2023 17:00,0.64,60.15
3102,1/9/2023 17:15,0.64,59.9
3103,1/9/2023 17:30,0.65,59.58
3104,1/9/2023 17:45,0.65,59.18
3105,1/9/2023 18:00,0.66,58.64
3106,1/9/2023 18:15,0.67,58.14
3107,1/9/2023 18:30,0.67,57.52
3108,1/9/2023 18:45,0.68,57.06
3109,1/9/2023 19:00,0.68,56.55
3110,1/9/2023 19:15,0.69,56.08
3111,1/9/2023 19:30,0.69,55.69
3112,1/9/2023 19:45,0.69,55.29
3113,1/9/2023 20:00,0.69,54.93
3114,1/9/2023 20:15,0.69,54.68
3115,1/9/2023 20:30,0.7,54.32
3116,1/9/2023 20:45,0.7,54.03
3117,1/9/2023 21:00,0.7,53.71
3118,1/9/2023 21:15,0.7,53.49
3119,1/9/2023 21:30,0.7,53.2
3120,1/9/2023 21:45,0.7,52.92
3121,1/9/2023 22:00,0.7,52.66
3122,1/9/2023 22:15,0.7,52.48
3123,1/9/2023 22:30,0.7,52.34
3124,1/9/2023 22:45,0.7,52.2
3125,1/9/2023 23:00,0.7,52.05
3126,1/9/2023 23:15,0.7,51.91
3127,1/9/2023 23:30,0.7,51.76
3128,1/9/2023 23:45,0.7,51.58
3129,1/10/2023 0:00,0.7,51.4
3130,1/10/2023 0:15,0.7,51.22
3131,1/10/2023 0:30,0.7,51.01
3132,1/10/2023 0:45,0.7,50.76
3133,1/10/2023 1:00,0.7,50.61
3134,1/10/2023 1:15,0.7,50.32
3135,1/10/2023 1:30,0.7,50.14
3136,1/10/2023 1:45,0.7,50
3137,1/10/2023 2:00,0.7,49.89
3138,1/10/2023 2:15,0.7,49.78
3139,1/10/2023 2:30,0.7,49.64
3140,1/10/2023 2:45,0.7,49.5
3141,1/10/2023 3:00,0.7,49.39
3142,1/10/2023 3:15,0.7,49.24
3143,1/10/2023 3:30,0.69,49.17
3144,1/10/2023 3:45,0.69,49.03
3145,1/10/2023 4:00,0.69,48.99
3146,1/10/2023 4:15,0.69,48.85
3147,1/10/2023 4:30,0.69,48.81
3148,1/10/2023 4:45,0.69,48.67
3149,1/10/2023 5:00,0.69,48.63
3150,1/10/2023 5:15,0.69,48.52
3151,1/10/2023 5:30,0.69,48.38
3152,1/10/2023 5:45,0.69,48.24
3153,1/10/2023 6:00,0.69,48.16
3154,1/10/2023 6:15,0.69,48.09
3155,1/10/2023 6:30,0.68,47.98
3156,1/10/2023 6:45,0.68,47.91
3157,1/10/2023 7:00,0.68,47.77
3158,1/10/2023 7:15,0.68,47.66
3159,1/10/2023 7:30,0.68,47.52
3160,1/10/2023 7:45,0.68,47.34
3161,1/10/2023 8:00,0.69,47.16
3162,1/10/2023 8:15,0.68,47.05
3163,1/10/2023 8:30,0.68,47.12
3164,1/10/2023 8:45,0.67,47.52
3165,1/10/2023 9:00,0.66,47.98
3166,1/10/2023 9:15,0.65,48.56
3167,1/10/2023 9:30,0.64,49.32
3168,1/10/2023 9:45,0.63,50
3169,1/10/2023 10:00,0.62,50.61
3170,1/10/2023 10:15,0.61,51.12
3171,1/10/2023 10:30,0.6,51.69
3172,1/10/2023 10:45,0.6,52.05
3173,1/10/2023 11:00,0.59,52.45
3174,1/10/2023 11:15,0.57,52.92
3175,1/10/2023 11:30,0.57,53.28
3176,1/10/2023 11:45,0.56,53.53
3177,1/10/2023 12:00,0.56,53.89
3178,1/10/2023 12:15,0.54,55.11
3179,1/10/2023 12:30,0.51,57.06
3180,1/10/2023 12:45,0.52,56.77
3181,1/10/2023 13:00,0.52,56.77
3182,1/10/2023 13:15,0.52,56.77
3183,1/10/2023 13:30,0.52,56.98
3184,1/10/2023 13:45,0.51,57.42
3185,1/10/2023 14:00,0.51,57.42
3186,1/10/2023 14:15,0.51,57.6
3187,1/10/2023 14:30,0.5,57.92
3188,1/10/2023 14:45,0.51,57.81
3189,1/10/2023 15:00,0.5,57.88
3190,1/10/2023 15:15,0.5,57.96
3191,1/10/2023 15:30,0.5,57.99
3192,1/10/2023 15:45,0.51,57.81
3193,1/10/2023 16:00,0.51,57.67
3194,1/10/2023 16:15,0.51,57.49
3195,1/10/2023 16:30,0.51,57.31
3196,1/10/2023 16:45,0.51,57.16
3197,1/10/2023 17:00,0.51,56.95
3198,1/10/2023 17:15,0.51,56.7
3199,1/10/2023 17:30,0.52,56.3
3200,1/10/2023 17:45,0.52,55.72
3201,1/10/2023 18:00,0.53,55.11
3202,1/10/2023 18:15,0.54,54.5
3203,1/10/2023 18:30,0.54,53.89
3204,1/10/2023 18:45,0.55,53.38
3205,1/10/2023 19:00,0.55,53.02
3206,1/10/2023 19:15,0.55,52.56
3207,1/10/2023 19:30,0.56,52.12
3208,1/10/2023 19:45,0.56,51.84
3209,1/10/2023 20:00,0.56,51.44
3210,1/10/2023 20:15,0.56,51.12
3211,1/10/2023 20:30,0.56,50.79
3212,1/10/2023 20:45,0.56,50.47
3213,1/10/2023 21:00,0.57,50.29
3214,1/10/2023 21:15,0.57,49.93
3215,1/10/2023 21:30,0.57,49.6
3216,1/10/2023 21:45,0.57,49.46
3217,1/10/2023 22:00,0.57,49.24
3218,1/10/2023 22:15,0.57,48.99
3219,1/10/2023 22:30,0.57,48.7
3220,1/10/2023 22:45,0.57,48.52
3221,1/10/2023 23:00,0.57,48.24
3222,1/10/2023 23:15,0.57,47.98
3223,1/10/2023 23:30,0.57,47.73
3224,1/10/2023 23:45,0.57,47.59
3225,1/11/2023 0:00,0.57,47.37
3226,1/11/2023 0:15,0.57,47.16
3227,1/11/2023 0:30,0.57,47.05
