"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
952,08/16/23 02:00:00 AM,116.7,113.3,79.99
953,08/16/23 03:00:00 AM,116.8,113.3,79.86
954,08/16/23 04:00:00 AM,116.9,113.3,79.72
955,08/16/23 05:00:00 AM,117.0,113.3,79.56
956,08/16/23 06:00:00 AM,117.1,113.7,79.41
957,08/16/23 07:00:00 AM,117.1,113.7,79.29
958,08/16/23 08:00:00 AM,117.4,114.1,79.21
959,08/16/23 09:00:00 AM,117.6,114.5,79.23
960,08/16/23 10:00:00 AM,117.9,114.5,79.23
961,08/16/23 11:00:00 AM,118.3,114.8,79.34
962,08/16/23 12:00:00 PM,119.0,116.0,79.68
963,08/16/23 01:00:00 PM,119.6,116.3,79.92
964,08/16/23 02:00:00 PM,120.2,116.7,80.15
965,08/16/23 03:00:00 PM,120.9,117.8,80.47
966,08/16/23 04:00:00 PM,121.2,117.8,80.56
967,08/16/23 05:00:00 PM,121.6,118.2,80.62
968,08/16/23 06:00:00 PM,121.6,119.0,80.64
969,08/16/23 07:00:00 PM,121.6,118.2,80.60
970,08/16/23 08:00:00 PM,121.6,118.2,80.46
971,08/16/23 09:00:00 PM,121.5,118.6,80.24
972,08/16/23 10:00:00 PM,121.5,118.3,80.06
973,08/16/23 11:00:00 PM,121.5,118.6,79.86
974,08/17/23 12:00:00 AM,121.4,118.3,79.70
975,08/17/23 01:00:00 AM,121.4,118.7,79.52
976,08/17/23 02:00:00 AM,121.4,118.3,79.30
977,08/17/23 03:00:00 AM,121.3,117.9,79.07
978,08/17/23 04:00:00 AM,121.2,118.0,78.84
979,08/17/23 05:00:00 AM,121.0,118.0,78.62
980,08/17/23 06:00:00 AM,120.9,118.0,78.40
981,08/17/23 07:00:00 AM,120.8,118.0,78.17
982,08/17/23 08:00:00 AM,120.9,118.0,78.03
983,08/17/23 09:00:00 AM,121.1,118.0,78.03
984,08/17/23 10:00:00 AM,121.3,118.0,78.15
985,08/17/23 11:00:00 AM,121.7,118.8,78.39
986,08/17/23 12:00:00 PM,122.5,119.5,78.75
987,08/17/23 01:00:00 PM,123.3,120.2,79.14
988,08/17/23 02:00:00 PM,124.1,121.0,79.54
989,08/17/23 03:00:00 PM,124.9,121.7,79.95
990,08/17/23 04:00:00 PM,123.3,120.2,80.24
991,08/17/23 05:00:00 PM,118.9,115.5,80.55
992,08/17/23 06:00:00 PM,119.2,115.9,80.85
993,08/17/23 07:00:00 PM,118.2,115.1,80.83
994,08/17/23 08:00:00 PM,116.5,113.2,80.62
995,08/17/23 09:00:00 PM,115.1,112.1,80.44
996,08/17/23 10:00:00 PM,115.2,112.1,80.26
997,08/17/23 11:00:00 PM,115.2,112.1,80.06
998,08/18/23 12:00:00 AM,115.2,112.1,79.84
999,08/18/23 01:00:00 AM,115.2,111.7,79.61
1000,08/18/23 02:00:00 AM,115.1,111.8,79.39
1001,08/18/23 03:00:00 AM,115.1,111.8,79.16
1002,08/18/23 04:00:00 AM,115.1,111.8,78.98
1003,08/18/23 05:00:00 AM,115.1,111.8,78.78
1004,08/18/23 06:00:00 AM,115.0,111.8,78.57
1005,08/18/23 07:00:00 AM,115.2,111.8,78.40
1006,08/18/23 08:00:00 AM,115.3,112.2,78.30
1007,08/18/23 09:00:00 AM,115.5,112.2,78.30
1008,08/18/23 10:00:00 AM,115.6,112.2,78.40
1009,08/18/23 11:00:00 AM,115.8,112.6,78.69
1010,08/18/23 12:00:00 PM,116.0,112.9,79.07
1011,08/18/23 01:00:00 PM,116.6,112.9,79.63
1012,08/18/23 02:00:00 PM,117.2,113.6,80.24
1013,08/18/23 03:00:00 PM,118.2,115.1,80.85
1014,08/18/23 04:00:00 PM,119.2,116.2,81.45
1015,08/18/23 05:00:00 PM,120.1,117.0,81.99
1016,08/18/23 06:00:00 PM,121.0,117.7,82.51
1017,08/18/23 07:00:00 PM,121.7,118.4,82.80
1018,08/18/23 08:00:00 PM,122.2,119.2,82.98
1019,08/18/23 09:00:00 PM,122.7,119.6,83.01
1020,08/18/23 10:00:00 PM,123.0,120.0,82.99
1021,08/18/23 11:00:00 PM,123.1,120.0,82.87
1022,08/19/23 12:00:00 AM,123.3,120.4,82.69
1023,08/19/23 01:00:00 AM,123.2,120.0,82.40
1024,08/19/23 02:00:00 AM,123.2,120.0,82.09
1025,08/19/23 03:00:00 AM,123.1,120.1,81.77
1026,08/19/23 04:00:00 AM,122.9,120.1,81.39
1027,08/19/23 05:00:00 AM,122.8,119.7,81.00
1028,08/19/23 06:00:00 AM,122.6,119.4,80.62
1029,08/19/23 07:00:00 AM,122.3,119.4,80.24
1030,08/19/23 08:00:00 AM,122.0,119.0,79.93
1031,08/19/23 09:00:00 AM,122.0,119.0,79.83
1032,08/19/23 10:00:00 AM,122.2,119.0,79.86
1033,08/19/23 11:00:00 AM,122.6,119.8,80.02
1034,08/19/23 12:00:00 PM,123.1,120.2,80.31
1035,08/19/23 01:00:00 PM,123.8,120.9,80.67
1036,08/19/23 02:00:00 PM,124.7,121.6,81.09
1037,08/19/23 03:00:00 PM,125.5,122.8,81.48
1038,08/19/23 04:00:00 PM,126.4,122.7,81.99
1039,08/19/23 05:00:00 PM,127.2,124.2,82.40
1040,08/19/23 06:00:00 PM,128.0,124.6,82.83
1041,08/19/23 07:00:00 PM,128.5,125.3,83.16
1042,08/19/23 08:00:00 PM,128.9,125.7,83.32
1043,08/19/23 09:00:00 PM,129.4,126.1,83.35
1044,08/19/23 10:00:00 PM,129.6,126.5,83.28
1045,08/19/23 11:00:00 PM,129.7,126.5,83.14
1046,08/20/23 12:00:00 AM,129.8,126.5,82.94
1047,08/20/23 01:00:00 AM,129.9,126.5,82.69
1048,08/20/23 02:00:00 AM,129.9,126.9,82.38
1049,08/20/23 03:00:00 AM,129.8,126.6,82.08
1050,08/20/23 04:00:00 AM,129.5,126.2,81.72
1051,08/20/23 05:00:00 AM,129.3,125.9,81.37
1052,08/20/23 06:00:00 AM,128.9,125.9,81.00
1053,08/20/23 07:00:00 AM,128.7,125.5,80.64
1054,08/20/23 08:00:00 AM,128.4,125.2,80.38
1055,08/20/23 09:00:00 AM,128.4,125.2,80.26
1056,08/20/23 10:00:00 AM,128.5,125.2,80.26
1057,08/20/23 11:00:00 AM,128.8,125.5,80.33
1058,08/20/23 12:00:00 PM,129.0,125.5,80.44
1059,08/20/23 01:00:00 PM,127.2,124.0,80.31
1060,08/20/23 02:00:00 PM,123.5,120.6,80.17
1061,08/20/23 03:00:00 PM,123.1,120.1,80.47
1062,08/20/23 04:00:00 PM,123.4,120.1,80.85
1063,08/20/23 05:00:00 PM,122.3,119.3,80.94
1064,08/20/23 06:00:00 PM,120.7,117.8,80.98
1065,08/20/23 07:00:00 PM,119.9,116.6,81.01
1066,08/20/23 08:00:00 PM,120.2,117.0,81.05
1067,08/20/23 09:00:00 PM,120.3,117.0,81.01
1068,08/20/23 10:00:00 PM,120.6,117.4,80.92
1069,08/20/23 11:00:00 PM,120.6,117.4,80.80
1070,08/21/23 12:00:00 AM,120.3,117.1,80.62
1071,08/21/23 01:00:00 AM,120.2,117.1,80.40
1072,08/21/23 02:00:00 AM,119.9,116.7,80.20
1073,08/21/23 03:00:00 AM,119.7,116.3,79.95
1074,08/21/23 04:00:00 AM,119.6,116.3,79.75
1075,08/21/23 05:00:00 AM,119.5,116.4,79.52
1076,08/21/23 06:00:00 AM,119.2,116.0,79.30
1077,08/21/23 07:00:00 AM,118.9,115.6,79.09
1078,08/21/23 08:00:00 AM,118.4,115.2,78.98
1079,08/21/23 09:00:00 AM,118.1,114.9,78.94
1080,08/21/23 10:00:00 AM,118.1,114.9,79.07
1081,08/21/23 11:00:00 AM,118.3,115.2,79.23
1082,08/21/23 12:00:00 PM,118.7,115.6,79.54
1083,08/21/23 01:00:00 PM,119.4,116.3,80.02
1084,08/21/23 02:00:00 PM,120.3,117.1,80.49
1085,08/21/23 03:00:00 PM,121.2,117.8,81.00
1086,08/21/23 04:00:00 PM,122.0,118.9,81.54
1087,08/21/23 05:00:00 PM,122.8,119.7,81.99
1088,08/21/23 06:00:00 PM,123.7,120.8,82.38
1089,08/21/23 07:00:00 PM,124.2,121.1,82.67
1090,08/21/23 08:00:00 PM,124.5,121.5,82.80
1091,08/21/23 09:00:00 PM,124.8,121.5,82.80
1092,08/21/23 10:00:00 PM,125.0,121.9,82.71
1093,08/21/23 11:00:00 PM,125.0,122.3,82.53
1094,08/22/23 12:00:00 AM,125.1,121.9,82.24
1095,08/22/23 01:00:00 AM,124.9,121.6,81.86
1096,08/22/23 02:00:00 AM,124.8,121.6,81.46
1097,08/22/23 03:00:00 AM,124.6,121.6,81.05
1098,08/22/23 04:00:00 AM,124.3,120.9,80.64
1099,08/22/23 05:00:00 AM,124.1,120.9,80.20
1100,08/22/23 06:00:00 AM,123.7,120.6,79.79
1101,08/22/23 07:00:00 AM,123.5,120.6,79.41
1102,08/22/23 08:00:00 AM,123.3,119.9,79.11
1103,08/22/23 09:00:00 AM,123.3,120.3,78.94
1104,08/22/23 10:00:00 AM,123.6,120.6,79.00
1105,08/22/23 11:00:00 AM,124.2,121.0,79.16
1106,08/22/23 12:00:00 PM,124.7,121.4,79.41
1107,08/22/23 01:00:00 PM,125.3,122.1,79.75
1108,08/22/23 02:00:00 PM,126.0,122.9,80.10
1109,08/22/23 03:00:00 PM,126.8,123.6,80.44
1110,08/22/23 04:00:00 PM,127.7,124.7,80.85
1111,08/22/23 05:00:00 PM,128.5,125.1,81.36
1112,08/22/23 06:00:00 PM,129.2,125.8,81.72
1113,08/22/23 07:00:00 PM,130.0,126.6,82.08
1114,08/22/23 08:00:00 PM,130.6,127.7,82.33
1115,08/22/23 09:00:00 PM,130.9,127.7,82.45
1116,08/22/23 10:00:00 PM,131.2,128.1,82.51
1117,08/22/23 11:00:00 PM,131.6,128.5,82.45
1118,08/23/23 12:00:00 AM,131.8,128.9,82.33
1119,08/23/23 01:00:00 AM,132.2,128.9,82.15
1120,08/23/23 02:00:00 AM,132.2,129.3,81.93
1121,08/23/23 03:00:00 AM,132.3,128.9,81.68
1122,08/23/23 04:00:00 AM,132.2,128.9,81.37
1123,08/23/23 05:00:00 AM,132.0,129.0,81.07
1124,08/23/23 06:00:00 AM,131.9,128.6,80.74
1125,08/23/23 07:00:00 AM,131.7,128.6,80.44
1126,08/23/23 08:00:00 AM,131.4,128.3,80.15
1127,08/23/23 09:00:00 AM,131.4,128.3,80.02
1128,08/23/23 10:00:00 AM,131.6,128.7,80.06
1129,08/23/23 11:00:00 AM,132.2,129.0,80.20
1130,08/23/23 12:00:00 PM,132.5,129.4,80.40
1131,08/23/23 01:00:00 PM,133.0,130.1,80.69
1132,08/23/23 02:00:00 PM,133.8,130.9,81.05
1133,08/23/23 03:00:00 PM,134.1,130.9,81.30
1134,08/23/23 04:00:00 PM,134.5,131.6,81.52
1135,08/23/23 05:00:00 PM,134.9,132.0,81.70
1136,08/23/23 06:00:00 PM,135.3,132.4,81.91
1137,08/23/23 07:00:00 PM,135.9,132.7,82.13
1138,08/23/23 08:00:00 PM,136.3,133.5,82.24
1139,08/23/23 09:00:00 PM,136.5,133.5,82.31
1140,08/23/23 10:00:00 PM,136.7,133.9,82.31
1141,08/23/23 11:00:00 PM,136.8,133.9,82.20
1142,08/24/23 12:00:00 AM,136.7,133.5,81.99
1143,08/24/23 01:00:00 AM,136.5,133.5,81.72
1144,08/24/23 02:00:00 AM,136.4,133.2,81.45
1145,08/24/23 03:00:00 AM,136.2,133.2,81.14
1146,08/24/23 04:00:00 AM,136.0,133.2,80.80
1147,08/24/23 05:00:00 AM,135.7,132.9,80.46
1148,08/24/23 06:00:00 AM,135.3,132.5,80.10
1149,08/24/23 07:00:00 AM,135.1,132.1,79.79
1150,08/24/23 08:00:00 AM,134.9,132.2,79.47
1151,08/24/23 09:00:00 AM,134.8,131.8,79.34
1152,08/24/23 10:00:00 AM,134.8,132.2,79.38
1153,08/24/23 11:00:00 AM,135.2,132.2,79.54
1154,08/24/23 12:00:00 PM,135.7,132.5,79.75
1155,08/24/23 01:00:00 PM,136.3,133.3,80.08
1156,08/24/23 02:00:00 PM,136.8,134.0,80.38
1157,08/24/23 03:00:00 PM,137.3,134.4,80.62
1158,08/24/23 04:00:00 PM,137.8,134.4,80.78
1159,08/24/23 05:00:00 PM,138.1,135.1,81.05
1160,08/24/23 06:00:00 PM,138.6,135.9,81.25
1161,08/24/23 07:00:00 PM,138.9,135.9,81.45
1162,08/24/23 08:00:00 PM,139.3,136.6,81.61
1163,08/24/23 09:00:00 PM,139.7,136.6,81.68
1164,08/24/23 10:00:00 PM,139.8,137.0,81.68
1165,08/24/23 11:00:00 PM,139.8,137.0,81.52
1166,08/25/23 12:00:00 AM,139.5,136.6,81.28
1167,08/25/23 01:00:00 AM,139.3,136.3,80.94
1168,08/25/23 02:00:00 AM,139.0,135.9,80.55
1169,08/25/23 03:00:00 AM,138.6,136.0,80.17
1170,08/25/23 04:00:00 AM,138.1,135.6,79.77
1171,08/25/23 05:00:00 AM,137.5,134.5,79.38
1172,08/25/23 06:00:00 AM,137.2,134.1,79.02
1173,08/25/23 07:00:00 AM,136.7,133.8,78.69
1174,08/25/23 08:00:00 AM,136.5,133.4,78.44
1175,08/25/23 09:00:00 AM,136.4,133.4,78.33
1176,08/25/23 10:00:00 AM,136.5,133.4,78.40
1177,08/25/23 11:00:00 AM,136.7,133.4,78.60
1178,08/25/23 12:00:00 PM,137.2,134.1,78.87
1179,08/25/23 01:00:00 PM,138.0,134.9,79.32
1180,08/25/23 02:00:00 PM,138.7,136.0,79.75
1181,08/25/23 03:00:00 PM,139.0,136.0,80.06
1182,08/25/23 04:00:00 PM,139.5,136.7,80.33
1183,08/25/23 05:00:00 PM,140.2,137.5,80.67
1184,08/25/23 06:00:00 PM,140.8,137.8,80.98
1185,08/25/23 07:00:00 PM,141.1,138.2,81.18
1186,08/25/23 08:00:00 PM,141.7,139.0,81.37
1187,08/25/23 09:00:00 PM,141.8,138.9,81.45
1188,08/25/23 10:00:00 PM,141.3,138.2,81.45
1189,08/25/23 11:00:00 PM,140.5,137.4,81.45
1190,08/26/23 12:00:00 AM,139.7,136.6,81.37
1191,08/26/23 01:00:00 AM,139.4,136.7,81.21
1192,08/26/23 02:00:00 AM,139.3,136.3,81.00
1193,08/26/23 03:00:00 AM,139.1,136.3,80.62
1194,08/26/23 04:00:00 AM,138.4,135.6,80.24
1195,08/26/23 05:00:00 AM,137.5,134.4,79.93
1196,08/26/23 06:00:00 AM,136.8,133.7,79.68
1197,08/26/23 07:00:00 AM,136.4,133.3,79.41
1198,08/26/23 08:00:00 AM,136.0,133.0,79.29
1199,08/26/23 09:00:00 AM,135.9,133.0,79.23
1200,08/26/23 10:00:00 AM,136.2,133.3,79.29
1201,08/26/23 11:00:00 AM,136.7,133.7,79.48
1202,08/26/23 12:00:00 PM,137.2,134.1,79.77
1203,08/26/23 01:00:00 PM,137.8,134.8,80.17
1204,08/26/23 02:00:00 PM,138.6,135.9,80.55
1205,08/26/23 03:00:00 PM,139.0,136.3,80.76
1206,08/26/23 04:00:00 PM,139.4,136.7,81.01
1207,08/26/23 05:00:00 PM,139.8,137.0,81.32
1208,08/26/23 06:00:00 PM,140.4,137.4,81.59
1209,08/26/23 07:00:00 PM,140.7,137.8,81.84
1210,08/26/23 08:00:00 PM,141.0,138.1,82.00
1211,08/26/23 09:00:00 PM,141.3,138.1,82.09
1212,08/26/23 10:00:00 PM,141.4,138.5,82.15
1213,08/26/23 11:00:00 PM,141.5,138.9,82.09
1214,08/27/23 12:00:00 AM,141.6,138.5,81.99
1215,08/27/23 01:00:00 AM,141.6,138.5,81.79
1216,08/27/23 02:00:00 AM,141.3,138.2,81.48
1217,08/27/23 03:00:00 AM,140.6,137.8,81.14
1218,08/27/23 04:00:00 AM,140.2,137.1,80.76
1219,08/27/23 05:00:00 AM,139.7,136.7,80.38
1220,08/27/23 06:00:00 AM,138.9,136.0,80.01
1221,08/27/23 07:00:00 AM,138.3,135.2,79.63
1222,08/27/23 08:00:00 AM,137.7,134.5,79.32
1223,08/27/23 09:00:00 AM,137.6,134.5,79.16
1224,08/27/23 10:00:00 AM,137.8,134.5,79.14
1225,08/27/23 11:00:00 AM,138.1,134.9,79.29
1226,08/27/23 12:00:00 PM,138.4,135.6,79.54
1227,08/27/23 01:00:00 PM,139.1,136.4,79.92
1228,08/27/23 02:00:00 PM,139.9,137.1,80.31
1229,08/27/23 03:00:00 PM,140.4,137.5,80.60
1230,08/27/23 04:00:00 PM,140.8,137.8,80.83
1231,08/27/23 05:00:00 PM,141.6,138.6,81.10
1232,08/27/23 06:00:00 PM,141.8,139.0,81.36
1233,08/27/23 07:00:00 PM,142.1,138.9,81.45
1234,08/27/23 08:00:00 PM,142.2,138.9,81.48
1235,08/27/23 09:00:00 PM,142.1,138.9,81.48
1236,08/27/23 10:00:00 PM,142.1,138.9,81.48
1237,08/27/23 11:00:00 PM,142.2,139.3,81.48
1238,08/28/23 12:00:00 AM,142.5,139.3,81.45
1239,08/28/23 01:00:00 AM,142.8,140.1,81.36
1240,08/28/23 02:00:00 AM,142.8,140.1,81.21
1241,08/28/23 03:00:00 AM,142.6,140.1,80.98
1242,08/28/23 04:00:00 AM,142.4,139.4,80.74
1243,08/28/23 05:00:00 AM,142.2,139.0,80.46
1244,08/28/23 06:00:00 AM,141.5,138.7,80.13
1245,08/28/23 07:00:00 AM,140.9,137.9,79.84
1246,08/28/23 08:00:00 AM,140.4,137.6,79.65
1247,08/28/23 09:00:00 AM,140.3,137.6,79.56
1248,08/28/23 10:00:00 AM,140.6,137.6,79.65
1249,08/28/23 11:00:00 AM,141.0,137.9,79.86
1250,08/28/23 12:00:00 PM,141.8,139.0,80.22
1251,08/28/23 01:00:00 PM,142.6,140.2,80.64
1252,08/28/23 02:00:00 PM,143.3,140.5,81.01
1253,08/28/23 03:00:00 PM,143.5,140.9,81.18
1254,08/28/23 04:00:00 PM,144.1,141.3,81.45
1255,08/28/23 05:00:00 PM,144.6,142.0,81.68
1256,08/28/23 06:00:00 PM,144.7,142.0,81.77
1257,08/28/23 07:00:00 PM,144.8,142.0,81.82
1258,08/28/23 08:00:00 PM,145.2,142.4,81.86
1259,08/28/23 09:00:00 PM,145.5,142.8,81.90
1260,08/28/23 10:00:00 PM,145.7,143.1,81.93
1261,08/28/23 11:00:00 PM,146.0,143.1,81.99
1262,08/29/23 12:00:00 AM,146.1,143.5,82.06
1263,08/29/23 01:00:00 AM,146.2,143.5,82.06
1264,08/29/23 02:00:00 AM,146.2,143.1,82.00
1265,08/29/23 03:00:00 AM,153.0,150.9,81.86
1266,08/29/23 04:00:00 AM,145.6,142.8,81.70
1267,08/29/23 05:00:00 AM,145.1,142.4,81.48
1268,08/29/23 06:00:00 AM,144.8,142.0,81.23
1269,08/29/23 07:00:00 AM,144.6,141.7,81.00
1270,08/29/23 08:00:00 AM,144.2,141.3,80.83
1271,08/29/23 09:00:00 AM,144.1,141.3,80.74
1272,08/29/23 10:00:00 AM,144.0,141.3,80.74
1273,08/29/23 11:00:00 AM,144.3,141.7,80.85
1274,08/29/23 12:00:00 PM,144.7,142.1,81.10
1275,08/29/23 01:00:00 PM,145.4,142.4,81.46
1276,08/29/23 02:00:00 PM,146.1,143.5,81.90
1277,08/29/23 03:00:00 PM,146.6,143.9,82.20
1278,08/29/23 04:00:00 PM,146.9,144.3,82.36
1279,08/29/23 05:00:00 PM,147.3,144.6,82.51
1280,08/29/23 06:00:00 PM,147.5,145.0,82.53
1281,08/29/23 07:00:00 PM,147.6,145.0,82.40
1282,08/29/23 08:00:00 PM,146.4,143.9,82.06
1283,08/29/23 09:00:00 PM,141.0,138.2,81.55
1284,08/29/23 10:00:00 PM,137.9,134.7,81.37
1285,08/29/23 11:00:00 PM,138.7,135.9,81.37
1286,08/30/23 12:00:00 AM,138.4,135.9,81.37
1287,08/30/23 01:00:00 AM,137.5,134.4,80.92
1288,08/30/23 02:00:00 AM,134.6,131.3,80.53
1289,08/30/23 03:00:00 AM,133.1,130.6,80.17
1290,08/30/23 04:00:00 AM,128.6,125.2,79.86
1291,08/30/23 05:00:00 AM,127.1,124.1,79.61
1292,08/30/23 06:00:00 AM,131.2,128.3,79.41
1293,08/30/23 07:00:00 AM,124.5,121.4,79.23
1294,08/30/23 08:00:00 AM,122.2,119.1,79.09
1295,08/30/23 09:00:00 AM,119.7,116.0,78.98
1296,08/30/23 10:00:00 AM,116.6,113.3,78.87
1297,08/30/23 11:00:00 AM,115.4,112.2,78.85
1298,08/30/23 12:00:00 PM,114.7,111.4,78.87
1299,08/30/23 01:00:00 PM,114.1,111.0,78.94
1300,08/30/23 02:00:00 PM,113.4,109.9,78.98
1301,08/30/23 03:00:00 PM,112.7,109.8,79.02
1302,08/30/23 04:00:00 PM,112.6,109.1,79.11
1303,08/30/23 05:00:00 PM,112.9,109.8,79.30
1304,08/30/23 06:00:00 PM,113.1,110.2,79.32
1305,08/30/23 07:00:00 PM,113.2,109.8,79.34
1306,08/30/23 08:00:00 PM,114.4,111.4,79.34
1307,08/30/23 09:00:00 PM,114.3,111.4,79.30
1308,08/30/23 10:00:00 PM,113.3,109.8,79.16
1309,08/30/23 11:00:00 PM,113.3,109.9,78.98
1310,08/31/23 12:00:00 AM,112.6,109.1,78.76
1311,08/31/23 01:00:00 AM,112.5,109.5,78.53
1312,08/31/23 02:00:00 AM,112.7,109.9,78.30
1313,08/31/23 03:00:00 AM,112.2,108.8,78.03
1314,08/31/23 04:00:00 AM,111.8,108.4,77.79
1315,08/31/23 05:00:00 AM,111.6,108.4,77.54
1316,08/31/23 06:00:00 AM,112.5,109.6,77.29
1317,08/31/23 07:00:00 AM,111.7,108.4,77.05
1318,08/31/23 08:00:00 AM,111.7,108.8,76.93
1319,08/31/23 09:00:00 AM,113.2,110.0,76.95
1320,08/31/23 10:00:00 AM,112.7,109.6,77.16
1321,08/31/23 11:00:00 AM,113.7,110.7,77.49
1322,08/31/23 12:00:00 PM,115.8,113.0,77.99
1323,08/31/23 01:00:00 PM,116.1,113.3,78.64
1324,08/31/23 02:00:00 PM,117.4,114.5,79.21
1325,08/31/23 03:00:00 PM,117.7,114.8,79.70
1326,08/31/23 04:00:00 PM,119.1,115.9,80.40
1327,08/31/23 05:00:00 PM,126.4,123.9,81.16
1328,08/31/23 06:00:00 PM,120.9,118.1,81.59
1329,08/31/23 07:00:00 PM,121.2,118.1,81.77
1330,08/31/23 08:00:00 PM,121.9,118.9,81.79
1331,08/31/23 09:00:00 PM,123.0,120.1,81.75
1332,08/31/23 10:00:00 PM,122.5,119.7,81.68
1333,08/31/23 11:00:00 PM,125.8,123.2,81.54
1334,09/01/23 12:00:00 AM,123.0,120.1,81.30
1335,09/01/23 01:00:00 AM,122.6,119.7,81.01
1336,09/01/23 02:00:00 AM,122.4,119.4,80.74
1337,09/01/23 03:00:00 AM,122.3,119.4,80.44
1338,09/01/23 04:00:00 AM,122.0,119.0,80.10
1339,09/01/23 05:00:00 AM,130.6,128.7,79.79
1340,09/01/23 06:00:00 AM,121.6,118.7,79.54
1341,09/01/23 07:00:00 AM,123.8,121.4,79.30
1342,09/01/23 08:00:00 AM,123.2,120.2,79.16
1343,09/01/23 09:00:00 AM,121.5,118.3,79.14
1344,09/01/23 10:00:00 AM,122.3,119.5,79.29
1345,09/01/23 11:00:00 AM,122.5,119.4,79.52
1346,09/01/23 12:00:00 PM,123.1,120.2,79.68
1347,09/01/23 01:00:00 PM,123.3,120.2,79.72
1348,09/01/23 02:00:00 PM,129.2,126.4,79.90
1349,09/01/23 03:00:00 PM,124.4,121.3,80.01
1350,09/01/23 04:00:00 PM,124.5,121.3,80.20
1351,09/01/23 05:00:00 PM,124.5,121.7,80.24
1352,09/01/23 06:00:00 PM,124.6,121.7,80.24
1353,09/01/23 07:00:00 PM,124.3,121.3,80.24
1354,09/01/23 08:00:00 PM,125.8,122.9,80.15
1355,09/01/23 09:00:00 PM,124.4,121.0,79.95
1356,09/01/23 10:00:00 PM,127.1,124.4,79.77
1357,09/01/23 11:00:00 PM,124.3,121.0,79.54
1358,09/02/23 12:00:00 AM,125.8,122.9,79.29
1359,09/02/23 01:00:00 AM,127.5,124.5,79.07
1360,09/02/23 02:00:00 AM,124.0,121.0,78.87
1361,09/02/23 03:00:00 AM,123.6,121.0,78.64
1362,09/02/23 04:00:00 AM,123.6,121.1,78.44
1363,09/02/23 05:00:00 AM,123.3,120.7,78.22
1364,09/02/23 06:00:00 AM,122.8,119.9,78.06
1365,09/02/23 07:00:00 AM,122.5,119.6,77.92
1366,09/02/23 08:00:00 AM,122.4,119.6,77.83
1367,09/02/23 09:00:00 AM,122.7,119.6,77.77
1368,09/02/23 10:00:00 AM,123.0,119.9,77.79
1369,09/02/23 11:00:00 AM,123.8,121.1,77.92
1370,09/02/23 12:00:00 PM,123.9,121.1,78.10
1371,09/02/23 01:00:00 PM,129.7,127.2,78.33
1372,09/02/23 02:00:00 PM,125.7,123.0,78.57
1373,09/02/23 03:00:00 PM,125.5,123.0,78.85
1374,09/02/23 04:00:00 PM,125.7,122.9,79.18
1375,09/02/23 05:00:00 PM,126.7,123.7,79.45
1376,09/02/23 06:00:00 PM,127.1,124.4,79.61
1377,09/02/23 07:00:00 PM,126.8,124.0,79.77
1378,09/02/23 08:00:00 PM,127.0,124.0,79.84
1379,09/02/23 09:00:00 PM,126.8,124.0,79.83
1380,09/02/23 10:00:00 PM,126.8,123.7,79.72
1381,09/02/23 11:00:00 PM,126.5,123.7,79.59
1382,09/03/23 12:00:00 AM,126.6,123.7,79.41
1383,09/03/23 01:00:00 AM,126.3,123.3,79.16
1384,09/03/23 02:00:00 AM,126.2,123.3,78.87
1385,09/03/23 03:00:00 AM,126.0,123.4,78.57
1386,09/03/23 04:00:00 AM,125.6,123.0,78.26
1387,09/03/23 05:00:00 AM,125.4,122.6,77.94
1388,09/03/23 06:00:00 AM,125.0,122.3,77.63
1389,09/03/23 07:00:00 AM,124.7,122.3,77.32
1390,09/03/23 08:00:00 AM,124.6,121.9,77.11
1391,09/03/23 09:00:00 AM,124.6,121.9,77.09
1392,09/03/23 10:00:00 AM,125.1,122.3,77.22
1393,09/03/23 11:00:00 AM,125.7,122.7,77.34
1394,09/03/23 12:00:00 PM,125.7,123.1,77.52
1395,09/03/23 01:00:00 PM,126.4,123.4,77.94
1396,09/03/23 02:00:00 PM,127.2,124.2,78.26
1397,09/03/23 03:00:00 PM,127.8,124.9,78.49
1398,09/03/23 04:00:00 PM,128.6,125.7,78.80
1399,09/03/23 05:00:00 PM,129.1,126.4,79.11
1400,09/03/23 06:00:00 PM,129.4,126.4,79.25
1401,09/03/23 07:00:00 PM,129.7,126.8,79.41
1402,09/03/23 08:00:00 PM,130.0,127.1,79.56
1403,09/03/23 09:00:00 PM,130.4,127.5,79.65
1404,09/03/23 10:00:00 PM,130.5,127.5,79.65
1405,09/03/23 11:00:00 PM,130.4,127.5,79.56
1406,09/04/23 12:00:00 AM,130.0,127.2,79.34
1407,09/04/23 01:00:00 AM,129.8,127.2,79.05
1408,09/04/23 02:00:00 AM,129.3,126.4,78.71
1409,09/04/23 03:00:00 AM,129.0,126.1,78.33
1410,09/04/23 04:00:00 AM,128.6,125.7,77.95
1411,09/04/23 05:00:00 AM,128.2,125.4,77.56
1412,09/04/23 06:00:00 AM,127.9,124.6,77.18
1413,09/04/23 07:00:00 AM,127.5,124.6,76.80
1414,09/04/23 08:00:00 AM,127.4,124.3,76.53
