"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
1877,04/22/23 11:30:00 PM,3.5,9.5,68.94
1878,04/22/23 11:45:00 PM,2.3,2.2,68.56
1879,04/23/23 12:00:00 AM,3.5,2.2,68.16
1880,04/23/23 12:15:00 AM,3.5,2.2,67.78
1881,04/23/23 12:30:00 AM,2.2,0.6,67.42
1882,04/23/23 12:45:00 AM,2.2,9.5,67.01
1883,04/23/23 01:00:00 AM,2.2,2.2,66.58
1884,04/23/23 01:15:00 AM,3.6,0.6,66.07
1885,04/23/23 01:30:00 AM,3.6,0.6,65.50
1886,04/23/23 01:45:00 AM,2.4,0.6,64.67
1887,04/23/23 02:00:00 AM,3.6,0.6,63.97
1888,04/23/23 02:15:00 AM,2.2,2.2,63.57
1889,04/23/23 02:30:00 AM,2.2,2.2,62.87
1890,04/23/23 02:45:00 AM,2.2,2.2,62.13
1891,04/23/23 03:00:00 AM,2.2,0.6,61.20
1892,04/23/23 03:15:00 AM,3.6,2.2,60.40
1893,04/23/23 03:30:00 AM,2.4,2.2,59.74
1894,04/23/23 03:45:00 AM,2.2,2.2,59.20
1895,04/23/23 04:00:00 AM,2.2,0.6,58.37
1896,04/23/23 04:15:00 AM,2.2,2.2,57.88
1897,04/23/23 04:30:00 AM,2.2,2.2,57.18
1898,04/23/23 04:45:00 AM,2.4,2.2,56.44
1899,04/23/23 05:00:00 AM,2.2,2.2,55.87
1900,04/23/23 05:15:00 AM,3.6,2.2,55.53
1901,04/23/23 05:30:00 AM,3.6,9.5,55.20
1902,04/23/23 05:45:00 AM,2.2,0.6,54.90
1903,04/23/23 06:00:00 AM,2.2,2.2,54.68
1904,04/23/23 06:15:00 AM,2.2,2.2,54.66
1905,04/23/23 06:30:00 AM,2.2,2.2,54.37
1906,04/23/23 06:45:00 AM,3.6,2.2,54.48
1907,04/23/23 07:00:00 AM,2.2,9.5,55.09
1908,04/23/23 07:15:00 AM,2.2,2.2,56.43
1909,04/23/23 07:30:00 AM,2.2,2.2,58.06
1910,04/23/23 07:45:00 AM,3.6,2.2,61.25
1911,04/23/23 08:00:00 AM,2.2,9.5,64.72
1912,04/23/23 08:15:00 AM,2.2,0.6,66.11
1913,04/23/23 08:30:00 AM,2.2,9.5,66.92
1914,04/23/23 08:45:00 AM,2.2,9.5,67.84
1915,04/23/23 09:00:00 AM,3.6,2.2,69.35
1916,04/23/23 09:15:00 AM,2.2,9.4,70.84
1917,04/23/23 09:30:00 AM,3.5,2.2,75.00
1918,04/23/23 09:45:00 AM,2.3,0.6,75.70
1919,04/23/23 10:00:00 AM,3.5,0.6,75.85
1920,04/23/23 10:15:00 AM,2.3,2.2,77.29
1921,04/23/23 10:30:00 AM,3.6,0.6,76.32
1922,04/23/23 10:45:00 AM,2.2,0.6,76.41
1923,04/23/23 11:00:00 AM,2.3,9.4,76.60
1924,04/23/23 11:15:00 AM,2.2,0.6,77.45
1925,04/23/23 11:30:00 AM,2.3,2.1,78.44
1926,04/23/23 11:45:00 AM,3.6,9.4,78.76
1927,04/23/23 12:00:00 PM,2.2,2.1,79.56
1928,04/23/23 12:15:00 PM,3.5,0.6,83.32
1929,04/23/23 12:30:00 PM,3.5,0.6,82.63
1930,04/23/23 12:45:00 PM,3.6,2.1,82.74
1931,04/23/23 01:00:00 PM,3.5,0.6,82.62
1932,04/23/23 01:15:00 PM,2.3,0.6,82.90
1933,04/23/23 01:30:00 PM,3.6,2.1,83.05
1934,04/23/23 01:45:00 PM,2.2,2.1,82.90
1935,04/23/23 02:00:00 PM,2.2,0.6,82.80
1936,04/23/23 02:15:00 PM,3.6,2.1,82.67
1937,04/23/23 02:30:00 PM,2.2,2.1,82.51
1938,04/23/23 02:45:00 PM,3.6,0.6,82.56
1939,04/23/23 03:00:00 PM,2.2,9.4,82.31
1940,04/23/23 03:15:00 PM,3.6,9.4,82.13
1941,04/23/23 03:30:00 PM,3.6,0.6,81.93
1942,04/23/23 03:45:00 PM,3.5,0.6,81.72
1943,04/23/23 04:00:00 PM,2.3,2.1,81.30
1944,04/23/23 04:15:00 PM,2.3,2.1,80.74
1945,04/23/23 04:30:00 PM,2.2,2.1,80.13
1946,04/23/23 04:45:00 PM,2.3,2.1,79.68
1947,04/23/23 05:00:00 PM,3.6,2.1,78.91
1948,04/23/23 05:15:00 PM,2.2,2.1,78.24
1949,04/23/23 05:30:00 PM,2.2,2.1,77.65
1950,04/23/23 05:45:00 PM,3.6,0.6,76.93
1951,04/23/23 06:00:00 PM,3.6,0.6,76.14
1952,04/23/23 06:15:00 PM,2.3,2.2,75.49
1953,04/23/23 06:30:00 PM,2.3,2.2,74.68
1954,04/23/23 06:45:00 PM,2.2,0.6,73.78
1955,04/23/23 07:00:00 PM,2.3,0.6,72.77
1956,04/23/23 07:15:00 PM,3.5,2.2,71.62
1957,04/23/23 07:30:00 PM,3.6,2.2,70.30
1958,04/23/23 07:45:00 PM,3.5,9.5,69.17
1959,04/23/23 08:00:00 PM,2.2,2.2,68.20
1960,04/23/23 08:15:00 PM,3.6,2.2,67.32
1961,04/23/23 08:30:00 PM,3.6,2.2,66.65
1962,04/23/23 08:45:00 PM,2.2,2.2,66.02
1963,04/23/23 09:00:00 PM,2.4,2.2,65.53
1964,04/23/23 09:15:00 PM,2.2,2.2,65.12
1965,04/23/23 09:30:00 PM,2.4,2.2,64.65
1966,04/23/23 09:45:00 PM,3.6,2.2,64.08
1967,04/23/23 10:00:00 PM,2.4,0.6,63.66
1968,04/23/23 10:15:00 PM,3.6,0.6,63.32
1969,04/23/23 10:30:00 PM,2.4,0.6,63.18
1970,04/23/23 10:45:00 PM,3.5,2.2,62.78
1971,04/23/23 11:00:00 PM,2.2,0.6,62.37
1972,04/23/23 11:15:00 PM,2.2,2.2,62.11
1973,04/23/23 11:30:00 PM,2.4,2.2,61.77
1974,04/23/23 11:45:00 PM,3.6,9.5,61.43
1975,04/24/23 12:00:00 AM,3.6,0.6,60.96
1976,04/24/23 12:15:00 AM,2.2,2.2,60.67
1977,04/24/23 12:30:00 AM,2.2,2.2,60.19
1978,04/24/23 12:45:00 AM,2.2,2.2,59.86
1979,04/24/23 01:00:00 AM,3.6,2.2,59.52
1980,04/24/23 01:15:00 AM,2.2,2.2,59.22
1981,04/24/23 01:30:00 AM,2.2,0.6,59.13
1982,04/24/23 01:45:00 AM,3.6,2.2,59.04
1983,04/24/23 02:00:00 AM,2.2,2.2,59.02
1984,04/24/23 02:15:00 AM,2.2,2.2,58.98
1985,04/24/23 02:30:00 AM,2.2,2.2,59.02
1986,04/24/23 02:45:00 AM,3.5,2.2,59.20
1987,04/24/23 03:00:00 AM,2.4,0.6,59.43
1988,04/24/23 03:15:00 AM,3.5,9.5,59.58
1989,04/24/23 03:30:00 AM,3.5,9.5,59.70
1990,04/24/23 03:45:00 AM,3.6,2.2,59.63
1991,04/24/23 04:00:00 AM,2.4,2.2,59.47
1992,04/24/23 04:15:00 AM,2.2,2.2,59.27
1993,04/24/23 04:30:00 AM,2.2,0.6,59.11
1994,04/24/23 04:45:00 AM,2.2,2.2,58.95
1995,04/24/23 05:00:00 AM,3.6,2.2,58.73
1996,04/24/23 05:15:00 AM,3.6,2.2,58.80
1997,04/24/23 05:30:00 AM,2.2,2.2,59.05
1998,04/24/23 05:45:00 AM,2.2,2.2,59.20
1999,04/24/23 06:00:00 AM,2.2,0.6,59.27
2000,04/24/23 06:15:00 AM,3.5,2.2,59.32
2001,04/24/23 06:30:00 AM,2.2,0.6,59.65
2002,04/24/23 06:45:00 AM,3.5,2.2,59.95
2003,04/24/23 07:00:00 AM,3.6,9.5,60.55
2004,04/24/23 07:15:00 AM,3.6,9.5,61.34
2005,04/24/23 07:30:00 AM,2.2,2.2,62.31
2006,04/24/23 07:45:00 AM,3.6,2.2,63.36
2007,04/24/23 08:00:00 AM,3.9,9.5,64.51
2008,04/24/23 08:15:00 AM,3.6,2.2,65.64
2009,04/24/23 08:30:00 AM,3.6,0.6,66.33
2010,04/24/23 08:45:00 AM,3.6,9.5,66.74
2011,04/24/23 09:00:00 AM,3.6,0.6,67.15
2012,04/24/23 09:15:00 AM,3.6,2.2,67.50
2013,04/24/23 09:30:00 AM,2.2,2.2,68.16
2014,04/24/23 09:45:00 AM,2.2,9.5,69.40
2015,04/24/23 10:00:00 AM,2.2,9.4,70.70
2016,04/24/23 10:15:00 AM,3.6,2.2,71.62
2017,04/24/23 10:30:00 AM,2.2,9.4,72.70
2018,04/24/23 10:45:00 AM,3.5,2.2,73.69
2019,04/24/23 11:00:00 AM,2.2,2.2,74.46
2020,04/24/23 11:15:00 AM,3.6,2.2,74.37
2021,04/24/23 11:30:00 AM,3.6,2.2,74.68
2022,04/24/23 11:45:00 AM,2.3,2.2,75.70
2023,04/24/23 12:00:00 PM,3.6,2.2,75.78
2024,04/24/23 12:15:00 PM,2.3,2.2,75.45
2025,04/24/23 12:30:00 PM,3.6,9.4,74.88
2026,04/24/23 12:45:00 PM,2.3,0.6,74.64
2027,04/24/23 01:00:00 PM,3.5,2.2,74.50
2028,04/24/23 01:15:00 PM,2.3,2.2,73.92
2029,04/24/23 01:30:00 PM,3.6,2.2,73.08
2030,04/24/23 01:45:00 PM,10.2,9.4,72.39
2031,04/24/23 02:00:00 PM,10.2,9.4,71.49
2032,04/24/23 02:15:00 PM,10.2,9.4,71.38
2033,04/24/23 02:30:00 PM,3.6,2.2,71.42
2034,04/24/23 02:45:00 PM,3.6,2.2,71.89
2035,04/24/23 03:00:00 PM,2.2,2.2,72.39
2036,04/24/23 03:15:00 PM,2.2,2.2,72.37
2037,04/24/23 03:30:00 PM,3.5,9.4,72.64
2038,04/24/23 03:45:00 PM,3.6,0.6,72.72
2039,04/24/23 04:00:00 PM,2.2,2.2,72.50
2040,04/24/23 04:15:00 PM,2.2,2.2,72.19
2041,04/24/23 04:30:00 PM,2.2,9.4,71.85
2042,04/24/23 04:45:00 PM,2.3,2.2,71.53
2043,04/24/23 05:00:00 PM,3.6,2.2,71.40
2044,04/24/23 05:15:00 PM,3.6,2.2,71.22
2045,04/24/23 05:30:00 PM,2.3,2.2,71.02
2046,04/24/23 05:45:00 PM,2.2,2.2,70.72
2047,04/24/23 06:00:00 PM,3.5,0.6,70.20
2048,04/24/23 06:15:00 PM,2.2,2.2,69.66
2049,04/24/23 06:30:00 PM,2.2,2.2,69.35
2050,04/24/23 06:45:00 PM,2.3,2.2,68.94
2051,04/24/23 07:00:00 PM,2.2,0.6,68.43
2052,04/24/23 07:15:00 PM,3.5,2.2,68.02
2053,04/24/23 07:30:00 PM,2.3,2.2,67.78
2054,04/24/23 07:45:00 PM,2.2,0.6,67.41
2055,04/24/23 08:00:00 PM,3.6,9.5,67.05
2056,04/24/23 08:15:00 PM,2.2,0.6,66.85
2057,04/24/23 08:30:00 PM,2.2,2.2,66.43
2058,04/24/23 08:45:00 PM,2.3,2.2,66.33
2059,04/24/23 09:00:00 PM,3.5,2.2,66.31
2060,04/24/23 09:15:00 PM,3.6,0.6,66.34
2061,04/24/23 09:30:00 PM,2.3,9.5,66.27
2062,04/24/23 09:45:00 PM,3.6,2.2,66.11
2063,04/24/23 10:00:00 PM,3.6,2.2,65.95
2064,04/24/23 10:15:00 PM,2.2,9.5,65.89
2065,04/24/23 10:30:00 PM,2.4,9.5,65.88
2066,04/24/23 10:45:00 PM,3.6,9.5,65.86
2067,04/24/23 11:00:00 PM,3.5,2.2,65.93
2068,04/24/23 11:15:00 PM,2.2,2.2,65.95
2069,04/24/23 11:30:00 PM,2.2,2.2,65.89
2070,04/24/23 11:45:00 PM,3.6,9.5,65.82
2071,04/25/23 12:00:00 AM,2.2,2.2,65.80
2072,04/25/23 12:15:00 AM,3.5,2.2,65.66
2073,04/25/23 12:30:00 AM,2.4,9.5,65.57
2074,04/25/23 12:45:00 AM,2.2,2.2,65.53
2075,04/25/23 01:00:00 AM,3.6,9.5,65.41
2076,04/25/23 01:15:00 AM,3.6,2.2,65.26
2077,04/25/23 01:30:00 AM,3.6,0.6,65.16
2078,04/25/23 01:45:00 AM,3.6,2.2,64.98
2079,04/25/23 02:00:00 AM,3.9,2.2,64.74
2080,04/25/23 02:15:00 AM,2.2,9.5,64.44
2081,04/25/23 02:30:00 AM,3.6,0.6,64.24
2082,04/25/23 02:45:00 AM,3.6,2.2,64.04
2083,04/25/23 03:00:00 AM,3.6,2.2,63.63
2084,04/25/23 03:15:00 AM,3.6,9.5,63.03
2085,04/25/23 03:30:00 AM,3.5,0.6,62.35
2086,04/25/23 03:45:00 AM,3.6,9.5,62.02
2087,04/25/23 04:00:00 AM,3.5,2.2,61.79
2088,04/25/23 04:15:00 AM,3.6,2.2,61.50
2089,04/25/23 04:30:00 AM,3.6,2.2,61.29
2090,04/25/23 04:45:00 AM,3.5,2.2,60.94
2091,04/25/23 05:00:00 AM,7.3,0.6,60.94
2092,04/25/23 05:15:00 AM,3.6,2.2,60.58
2093,04/25/23 05:30:00 AM,3.6,2.2,60.40
2094,04/25/23 05:45:00 AM,3.5,2.2,60.40
2095,04/25/23 06:00:00 AM,3.6,9.5,60.44
2096,04/25/23 06:15:00 AM,3.6,2.2,60.71
2097,04/25/23 06:30:00 AM,3.6,9.5,60.98
2098,04/25/23 06:45:00 AM,10.2,2.2,61.41
2099,04/25/23 07:00:00 AM,16.0,9.5,62.08
2100,04/25/23 07:15:00 AM,2.6,9.5,62.98
2101,04/25/23 07:30:00 AM,3.4,9.5,63.88
2102,04/25/23 07:45:00 AM,3.4,9.5,65.77
2103,04/25/23 08:00:00 AM,2.2,0.6,68.85
2104,04/25/23 08:15:00 AM,3.6,2.2,69.69
2105,04/25/23 08:30:00 AM,3.6,9.4,70.84
2106,04/25/23 08:45:00 AM,3.5,2.2,71.69
2107,04/25/23 09:00:00 AM,2.2,0.6,72.86
2108,04/25/23 09:15:00 AM,3.6,0.6,74.07
2109,04/25/23 09:30:00 AM,3.5,2.1,78.37
2110,04/25/23 09:45:00 AM,3.5,9.4,77.85
2111,04/25/23 10:00:00 AM,2.2,9.4,76.50
2112,04/25/23 10:15:00 AM,2.2,2.2,76.53
2113,04/25/23 10:30:00 AM,2.3,2.2,76.48
2114,04/25/23 10:45:00 AM,3.6,2.1,77.65
2115,04/25/23 11:00:00 AM,2.2,2.1,78.53
2116,04/25/23 11:15:00 AM,3.6,2.1,79.47
2117,04/25/23 11:30:00 AM,3.6,0.6,79.83
2118,04/25/23 11:45:00 AM,2.3,0.6,79.84
2119,04/25/23 12:00:00 PM,2.2,2.1,80.80
2120,04/25/23 12:15:00 PM,3.5,2.1,80.06
2121,04/25/23 12:30:00 PM,3.5,2.1,81.18
2122,04/25/23 12:45:00 PM,2.3,2.1,80.87
2123,04/25/23 01:00:00 PM,3.6,2.1,83.21
2124,04/25/23 01:15:00 PM,2.2,2.1,81.59
2125,04/25/23 01:30:00 PM,2.2,2.1,83.48
2126,04/25/23 01:45:00 PM,2.3,2.1,81.41
2127,04/25/23 02:00:00 PM,3.5,0.6,80.46
2128,04/25/23 02:15:00 PM,2.2,2.1,78.93
2129,04/25/23 02:30:00 PM,2.0,20.1,74.39
2130,04/25/23 02:45:00 PM,1.6,20.2,72.61
2131,04/25/23 03:00:00 PM,1.6,20.2,71.83
2132,04/25/23 03:15:00 PM,1.6,20.2,71.47
2133,04/25/23 03:30:00 PM,1.6,20.2,70.57
2134,04/25/23 03:45:00 PM,1.7,3.3,70.99
2135,04/25/23 04:00:00 PM,1.8,2.5,71.49
2136,04/25/23 04:15:00 PM,2.1,2.2,71.73
2137,04/25/23 04:30:00 PM,3.7,2.2,71.96
2138,04/25/23 04:45:00 PM,3.5,2.2,71.64
2139,04/25/23 05:00:00 PM,3.6,2.2,71.47
2140,04/25/23 05:15:00 PM,1.6,9.4,70.88
2141,04/25/23 05:30:00 PM,1.8,1.0,70.56
2142,04/25/23 05:45:00 PM,1.7,2.5,70.11
2143,04/25/23 06:00:00 PM,1.5,2.5,69.96
2144,04/25/23 06:15:00 PM,1.5,2.5,69.78
2145,04/25/23 06:30:00 PM,1.6,2.5,69.49
2146,04/25/23 06:45:00 PM,1.3,2.5,69.15
2147,04/25/23 07:00:00 PM,1.5,2.5,68.70
2148,04/25/23 07:15:00 PM,1.6,2.5,68.18
2149,04/25/23 07:30:00 PM,1.2,9.5,67.59
2150,04/25/23 07:45:00 PM,1.3,9.5,66.97
2151,04/25/23 08:00:00 PM,1.4,9.5,66.51
2152,04/25/23 08:15:00 PM,1.4,1.4,66.07
2153,04/25/23 08:30:00 PM,1.2,9.5,65.77
2154,04/25/23 08:45:00 PM,1.5,9.5,65.43
2155,04/25/23 09:00:00 PM,1.5,2.6,65.23
2156,04/25/23 09:15:00 PM,1.2,2.6,64.96
2157,04/25/23 09:30:00 PM,1.3,9.5,64.63
2158,04/25/23 09:45:00 PM,1.5,9.5,64.40
2159,04/25/23 10:00:00 PM,1.5,1.4,64.02
2160,04/25/23 10:15:00 PM,1.4,2.6,63.90
2161,04/25/23 10:30:00 PM,1.2,9.5,63.95
2162,04/25/23 10:45:00 PM,1.3,1.4,63.86
2163,04/25/23 11:00:00 PM,1.5,9.5,63.66
2164,04/25/23 11:15:00 PM,1.4,9.5,63.36
2165,04/25/23 11:30:00 PM,1.4,9.5,63.19
2166,04/25/23 11:45:00 PM,1.4,9.5,62.85
2167,04/26/23 12:00:00 AM,1.3,2.6,62.73
2168,04/26/23 12:15:00 AM,1.2,9.5,62.82
2169,04/26/23 12:30:00 AM,1.5,9.5,62.74
2170,04/26/23 12:45:00 AM,1.4,9.5,62.55
2171,04/26/23 01:00:00 AM,6.3,0.6,62.04
2172,04/26/23 01:15:00 AM,2.3,9.5,61.81
2173,04/26/23 01:30:00 AM,1.9,9.5,61.43
2174,04/26/23 01:45:00 AM,2.3,9.5,61.11
2175,04/26/23 02:00:00 AM,1.9,9.5,61.03
2176,04/26/23 02:15:00 AM,3.4,9.5,60.85
2177,04/26/23 02:30:00 AM,1.9,9.5,60.64
2178,04/26/23 02:45:00 AM,2.6,9.5,60.44
2179,04/26/23 03:00:00 AM,1.9,9.5,60.28
2180,04/26/23 03:15:00 AM,3.4,9.5,60.19
2181,04/26/23 03:30:00 AM,1.9,9.5,60.04
2182,04/26/23 03:45:00 AM,1.9,9.5,59.97
2183,04/26/23 04:00:00 AM,1.4,9.5,60.10
2184,04/26/23 04:15:00 AM,1.4,1.4,60.37
2185,04/26/23 04:30:00 AM,1.6,2.6,60.67
2186,04/26/23 04:45:00 AM,1.8,1.0,60.98
2187,04/26/23 05:00:00 AM,2.1,1.0,61.27
2188,04/26/23 05:15:00 AM,2.1,1.0,61.57
2189,04/26/23 05:30:00 AM,2.2,1.0,61.72
2190,04/26/23 05:45:00 AM,1.6,2.6,61.70
2191,04/26/23 06:00:00 AM,1.3,9.5,61.59
2192,04/26/23 06:15:00 AM,1.4,9.5,61.56
2193,04/26/23 06:30:00 AM,1.3,2.6,61.79
2194,04/26/23 06:45:00 AM,1.8,1.0,62.20
2195,04/26/23 07:00:00 AM,2.3,1.0,62.87
2196,04/26/23 07:15:00 AM,2.3,1.0,63.64
2197,04/26/23 07:30:00 AM,2.1,1.0,64.81
2198,04/26/23 07:45:00 AM,2.0,1.0,66.70
2199,04/26/23 08:00:00 AM,2.6,1.4,68.99
2200,04/26/23 08:15:00 AM,6.3,9.4,71.04
2201,04/26/23 08:30:00 AM,10.2,9.4,71.24
2202,04/26/23 08:45:00 AM,10.2,0.6,71.89
2203,04/26/23 09:00:00 AM,10.2,9.4,73.11
2204,04/26/23 09:15:00 AM,33.7,0.6,74.23
2205,04/26/23 09:30:00 AM,3.6,0.6,75.52
2206,04/26/23 09:45:00 AM,2.2,9.4,77.16
2207,04/26/23 10:00:00 AM,2.2,2.2,76.91
2208,04/26/23 10:15:00 AM,2.3,2.2,76.33
2209,04/26/23 10:30:00 AM,2.2,0.6,77.41
2210,04/26/23 10:45:00 AM,3.6,2.2,76.87
2211,04/26/23 11:00:00 AM,3.6,0.6,76.69
2212,04/26/23 11:15:00 AM,2.2,0.6,76.95
2213,04/26/23 11:30:00 AM,3.6,2.1,77.79
2214,04/26/23 11:45:00 AM,2.3,0.6,78.19
2215,04/26/23 12:00:00 PM,3.6,0.6,79.65
2216,04/26/23 12:15:00 PM,3.5,2.1,82.67
2217,04/26/23 12:30:00 PM,3.5,9.4,81.61
2218,04/26/23 12:45:00 PM,2.2,0.6,83.14
2219,04/26/23 01:00:00 PM,2.2,2.1,83.46
2220,04/26/23 01:15:00 PM,2.3,2.1,84.63
2221,04/26/23 01:30:00 PM,3.6,9.4,84.76
2222,04/26/23 01:45:00 PM,2.2,0.6,84.06
2223,04/26/23 02:00:00 PM,3.6,2.1,83.32
2224,04/26/23 02:15:00 PM,2.3,0.6,82.13
2225,04/26/23 02:30:00 PM,3.5,0.6,82.90
2226,04/26/23 02:45:00 PM,2.2,0.6,83.08
2227,04/26/23 03:00:00 PM,3.5,2.1,83.62
2228,04/26/23 03:15:00 PM,3.5,2.1,82.67
2229,04/26/23 03:30:00 PM,2.2,2.1,82.08
2230,04/26/23 03:45:00 PM,3.6,9.4,81.84
2231,04/26/23 04:00:00 PM,2.2,0.6,82.33
2232,04/26/23 04:15:00 PM,3.6,0.6,82.54
2233,04/26/23 04:30:00 PM,2.2,2.1,82.44
2234,04/26/23 04:45:00 PM,2.3,2.1,81.75
2235,04/26/23 05:00:00 PM,2.2,0.6,81.39
2236,04/26/23 05:15:00 PM,2.3,0.6,80.74
2237,04/26/23 05:30:00 PM,3.6,2.1,78.91
2238,04/26/23 05:45:00 PM,2.2,2.2,76.95
2239,04/26/23 06:00:00 PM,20.6,19.4,70.11
2240,04/26/23 06:15:00 PM,28.8,27.5,68.56
2241,04/26/23 06:30:00 PM,36.6,36.0,68.09
2242,04/26/23 06:45:00 PM,31.2,30.2,67.73
2243,04/26/23 07:00:00 PM,25.2,24.1,67.42
2244,04/26/23 07:15:00 PM,20.5,19.5,67.39
2245,04/26/23 07:30:00 PM,16.7,14.8,67.42
2246,04/26/23 07:45:00 PM,33.9,32.9,67.57
2247,04/26/23 08:00:00 PM,27.9,26.8,67.77
2248,04/26/23 08:15:00 PM,23.1,21.8,68.00
2249,04/26/23 08:30:00 PM,18.9,17.1,68.02
2250,04/26/23 08:45:00 PM,15.8,14.5,68.18
2251,04/26/23 09:00:00 PM,13.6,12.2,68.04
2252,04/26/23 09:15:00 PM,11.8,10.2,67.87
2253,04/26/23 09:30:00 PM,10.4,9.1,67.71
2254,04/26/23 09:45:00 PM,9.2,7.5,67.41
2255,04/26/23 10:00:00 PM,8.1,6.8,66.79
2256,04/26/23 10:15:00 PM,7.5,5.6,66.38
2257,04/26/23 10:30:00 PM,6.7,4.9,65.89
2258,04/26/23 10:45:00 PM,6.1,4.9,65.62
2259,04/26/23 11:00:00 PM,5.8,4.1,65.64
2260,04/26/23 11:15:00 PM,5.5,3.7,65.71
2261,04/26/23 11:30:00 PM,5.3,3.7,65.82
2262,04/26/23 11:45:00 PM,5.0,2.9,65.53
2263,04/27/23 12:00:00 AM,5.2,3.3,65.08
2264,04/27/23 12:15:00 AM,4.9,3.3,64.87
2265,04/27/23 12:30:00 AM,4.7,2.9,64.67
2266,04/27/23 12:45:00 AM,4.5,2.9,64.54
2267,04/27/23 01:00:00 AM,4.3,2.9,64.35
2268,04/27/23 01:15:00 AM,4.1,2.2,64.24
2269,04/27/23 01:30:00 AM,4.0,2.2,64.08
2270,04/27/23 01:45:00 AM,3.9,2.2,63.79
2271,04/27/23 02:00:00 AM,3.8,2.2,63.72
2272,04/27/23 02:15:00 AM,3.7,2.2,63.46
2273,04/27/23 02:30:00 AM,3.6,1.8,63.34
2274,04/27/23 02:45:00 AM,3.6,1.8,63.27
2275,04/27/23 03:00:00 AM,3.5,1.8,63.27
2276,04/27/23 03:15:00 AM,3.4,2.2,63.09
2277,04/27/23 03:30:00 AM,3.4,2.2,62.92
2278,04/27/23 03:45:00 AM,3.3,1.4,62.80
2279,04/27/23 04:00:00 AM,3.2,1.4,62.78
2280,04/27/23 04:15:00 AM,3.2,1.4,62.62
2281,04/27/23 04:30:00 AM,3.2,1.4,62.62
2282,04/27/23 04:45:00 AM,3.1,1.4,62.65
2283,04/27/23 05:00:00 AM,3.1,1.4,62.49
2284,04/27/23 05:15:00 AM,3.1,1.4,62.42
2285,04/27/23 05:30:00 AM,3.0,1.4,62.71
2286,04/27/23 05:45:00 AM,3.0,1.4,62.82
2287,04/27/23 06:00:00 AM,3.1,1.4,63.18
2288,04/27/23 06:15:00 AM,3.0,1.4,63.52
2289,04/27/23 06:30:00 AM,3.1,1.4,64.17
2290,04/27/23 06:45:00 AM,3.1,1.4,64.89
2291,04/27/23 07:00:00 AM,3.2,1.4,65.86
2292,04/27/23 07:15:00 AM,3.2,1.4,66.85
2293,04/27/23 07:30:00 AM,3.2,1.4,67.71
2294,04/27/23 07:45:00 AM,3.3,1.4,69.58
2295,04/27/23 08:00:00 AM,3.4,2.2,70.81
2296,04/27/23 08:15:00 AM,3.4,1.4,71.55
2297,04/27/23 08:30:00 AM,3.4,1.8,72.72
2298,04/27/23 08:45:00 AM,3.3,1.4,73.15
2299,04/27/23 09:00:00 AM,3.2,1.4,73.35
2300,04/27/23 09:15:00 AM,3.2,2.2,74.44
2301,04/27/23 09:30:00 AM,3.3,2.2,75.29
2302,04/27/23 09:45:00 AM,3.1,1.4,75.61
2303,04/27/23 10:00:00 AM,3.0,1.4,75.90
2304,04/27/23 10:15:00 AM,3.0,1.4,76.10
2305,04/27/23 10:30:00 AM,3.0,1.4,76.53
2306,04/27/23 10:45:00 AM,3.4,2.2,77.07
2307,04/27/23 11:00:00 AM,3.6,0.6,77.54
2308,04/27/23 11:15:00 AM,3.6,0.6,78.40
2309,04/27/23 11:30:00 AM,3.5,2.1,79.16
2310,04/27/23 11:45:00 AM,2.2,2.1,79.02
2311,04/27/23 12:00:00 PM,2.3,2.1,79.54
2312,04/27/23 12:15:00 PM,3.6,2.1,80.64
2313,04/27/23 12:30:00 PM,2.3,0.6,81.54
2314,04/27/23 12:45:00 PM,2.2,2.1,82.20
2315,04/27/23 01:00:00 PM,3.6,0.6,82.51
2316,04/27/23 01:15:00 PM,2.3,2.1,81.61
2317,04/27/23 01:30:00 PM,3.6,0.6,81.63
2318,04/27/23 01:45:00 PM,2.3,2.1,80.69
2319,04/27/23 02:00:00 PM,3.6,0.6,79.25
2320,04/27/23 02:15:00 PM,3.6,0.6,78.24
2321,04/27/23 02:30:00 PM,3.6,2.2,77.34
2322,04/27/23 02:45:00 PM,10.2,2.2,76.41
2323,04/27/23 03:00:00 PM,3.6,0.6,76.37
2324,04/27/23 03:15:00 PM,3.6,9.4,75.63
2325,04/27/23 03:30:00 PM,3.5,0.6,74.79
2326,04/27/23 03:45:00 PM,3.6,2.2,74.39
2327,04/27/23 04:00:00 PM,3.9,2.2,74.16
2328,04/27/23 04:15:00 PM,3.6,0.6,74.07
2329,04/27/23 04:30:00 PM,3.5,9.4,73.92
2330,04/27/23 04:45:00 PM,3.6,2.2,73.87
2331,04/27/23 05:00:00 PM,3.6,2.2,73.40
2332,04/27/23 05:15:00 PM,3.5,9.4,73.18
2333,04/27/23 05:30:00 PM,3.6,2.2,72.95
2334,04/27/23 05:45:00 PM,3.6,2.2,72.63
2335,04/27/23 06:00:00 PM,2.2,0.6,72.27
2336,04/27/23 06:15:00 PM,3.6,2.2,71.96
2337,04/27/23 06:30:00 PM,3.5,0.6,71.76
2338,04/27/23 06:45:00 PM,2.2,0.6,71.49
