#,Date,DO,Temp
1294,3/27/2023 23:45,-0.03,66.45
1295,3/28/2023 0:00,-0.03,66.42
1296,3/28/2023 0:15,-0.03,66.38
1297,3/28/2023 0:30,-0.03,66.34
1298,3/28/2023 0:45,-0.03,66.31
1299,3/28/2023 1:00,-0.03,66.24
1300,3/28/2023 1:15,-0.03,66.24
1301,3/28/2023 1:30,-0.03,66.2
1302,3/28/2023 1:45,-0.03,66.16
1303,3/28/2023 2:00,-0.03,66.16
1304,3/28/2023 2:15,-0.03,66.16
1305,3/28/2023 2:30,-0.03,66.13
1306,3/28/2023 2:45,-0.03,66.13
1307,3/28/2023 3:00,-0.03,66.13
1308,3/28/2023 3:15,-0.03,66.13
1309,3/28/2023 3:30,-0.03,66.09
1310,3/28/2023 3:45,-0.03,66.09
1311,3/28/2023 4:00,-0.03,66.09
1312,3/28/2023 4:15,-0.03,66.09
1313,3/28/2023 4:30,-0.03,66.06
1314,3/28/2023 4:45,-0.03,66.06
1315,3/28/2023 5:00,-0.03,66.06
1316,3/28/2023 5:15,-0.03,66.06
1317,3/28/2023 5:30,-0.03,66.02
1318,3/28/2023 5:45,-0.03,66.02
1319,3/28/2023 6:00,-0.03,66.02
1320,3/28/2023 6:15,-0.03,66.02
1321,3/28/2023 6:30,-0.03,66.02
1322,3/28/2023 6:45,-0.03,65.98
1323,3/28/2023 7:00,-0.03,65.98
1324,3/28/2023 7:15,-0.03,65.98
1325,3/28/2023 7:30,-0.03,66.02
1326,3/28/2023 7:45,-0.03,66.02
1327,3/28/2023 8:00,-0.03,66.06
1328,3/28/2023 8:15,-0.03,66.06
1329,3/28/2023 8:30,-0.03,66.06
1330,3/28/2023 8:45,-0.03,66.09
1331,3/28/2023 9:00,-0.03,66.13
1332,3/28/2023 9:15,-0.03,66.16
1333,3/28/2023 9:30,-0.03,66.2
1334,3/28/2023 9:45,-0.03,66.24
1335,3/28/2023 10:00,-0.03,66.31
1336,3/28/2023 10:15,-0.03,66.34
1337,3/28/2023 10:30,-0.03,66.38
1338,3/28/2023 10:45,-0.03,66.42
1339,3/28/2023 11:00,-0.03,66.52
1340,3/28/2023 11:15,-0.03,66.6
1341,3/28/2023 11:30,-0.03,66.63
1342,3/28/2023 11:45,-0.03,66.67
1343,3/28/2023 12:00,-0.03,66.7
1344,3/28/2023 12:15,-0.03,66.78
1345,3/28/2023 12:30,-0.03,66.81
1346,3/28/2023 12:45,-0.03,66.88
1347,3/28/2023 13:00,-0.03,66.96
1348,3/28/2023 13:15,-0.03,67.03
1349,3/28/2023 13:30,-0.03,67.1
1350,3/28/2023 13:45,-0.03,67.17
1351,3/28/2023 14:00,-0.03,67.24
1352,3/28/2023 14:15,-0.03,67.28
1353,3/28/2023 14:30,-0.03,67.32
1354,3/28/2023 14:45,-0.03,67.35
1355,3/28/2023 15:00,-0.03,67.35
1356,3/28/2023 15:15,-0.03,67.39
1357,3/28/2023 15:30,-0.03,67.39
1358,3/28/2023 15:45,-0.03,67.39
1359,3/28/2023 16:00,-0.03,67.42
1360,3/28/2023 16:15,-0.03,67.42
1361,3/28/2023 16:30,-0.03,67.42
1362,3/28/2023 16:45,-0.03,67.42
1363,3/28/2023 17:00,-0.03,67.42
1364,3/28/2023 17:15,-0.03,67.42
1365,3/28/2023 17:30,-0.03,67.42
1366,3/28/2023 17:45,-0.03,67.39
1367,3/28/2023 18:00,-0.03,67.32
1368,3/28/2023 18:15,-0.03,67.24
1369,3/28/2023 18:30,-0.03,67.21
1370,3/28/2023 18:45,-0.03,67.1
1371,3/28/2023 19:00,-0.03,67.06
1372,3/28/2023 19:15,-0.03,66.99
1373,3/28/2023 19:30,-0.03,66.92
1374,3/28/2023 19:45,-0.03,66.88
1375,3/28/2023 20:00,-0.03,66.81
1376,3/28/2023 20:15,-0.03,66.78
1377,3/28/2023 20:30,-0.03,66.7
1378,3/28/2023 20:45,-0.03,66.67
1379,3/28/2023 21:00,-0.03,66.6
1380,3/28/2023 21:15,-0.03,66.56
1381,3/28/2023 21:30,-0.03,66.52
1382,3/28/2023 21:45,-0.03,66.45
1383,3/28/2023 22:00,-0.03,66.42
1384,3/28/2023 22:15,-0.03,66.38
1385,3/28/2023 22:30,-0.03,66.31
1386,3/28/2023 22:45,-0.03,66.27
1387,3/28/2023 23:00,-0.03,66.2
1388,3/28/2023 23:15,-0.03,66.13
1389,3/28/2023 23:30,-0.03,66.06
1390,3/28/2023 23:45,-0.03,65.98
1391,3/29/2023 0:00,-0.03,65.91
1392,3/29/2023 0:15,-0.02,65.84
1393,3/29/2023 0:30,-0.03,65.77
1394,3/29/2023 0:45,-0.01,65.73
1395,3/29/2023 1:00,0,65.7
1396,3/29/2023 1:15,0,65.62
1397,3/29/2023 1:30,0,65.55
1398,3/29/2023 1:45,0.05,65.48
1399,3/29/2023 2:00,0.05,65.41
1400,3/29/2023 2:15,0.18,65.37
1401,3/29/2023 2:30,0.13,65.3
1402,3/29/2023 2:45,0.22,65.23
1403,3/29/2023 3:00,0.34,65.19
1404,3/29/2023 3:15,0.08,65.16
1405,3/29/2023 3:30,0.04,65.12
1406,3/29/2023 3:45,0.12,65.08
1407,3/29/2023 4:00,0.2,65.05
1408,3/29/2023 4:15,0.13,65.01
1409,3/29/2023 4:30,0.21,64.98
1410,3/29/2023 4:45,0.13,64.98
1411,3/29/2023 5:00,0.18,64.94
1412,3/29/2023 5:15,0.1,64.87
1413,3/29/2023 5:30,0.2,64.83
1414,3/29/2023 5:45,0.26,64.72
1415,3/29/2023 6:00,0.13,64.65
1416,3/29/2023 6:15,0.04,64.58
1417,3/29/2023 6:30,0.14,64.51
1418,3/29/2023 6:45,0.16,64.44
1419,3/29/2023 7:00,0.1,64.36
1420,3/29/2023 7:15,0.07,64.29
1421,3/29/2023 7:30,0,64.22
1422,3/29/2023 7:45,0,64.18
1423,3/29/2023 8:00,-0.01,64.15
1424,3/29/2023 8:15,-0.01,64.08
1425,3/29/2023 8:30,-0.02,64.04
1426,3/29/2023 8:45,-0.03,64
1427,3/29/2023 9:00,-0.03,64
1428,3/29/2023 9:15,-0.02,64
1429,3/29/2023 9:30,-0.03,64
1430,3/29/2023 9:45,-0.03,64.08
1431,3/29/2023 10:00,-0.03,64.08
1432,3/29/2023 10:15,-0.03,64.11
1433,3/29/2023 10:30,-0.03,64.18
1434,3/29/2023 10:45,-0.03,64.22
1435,3/29/2023 11:00,-0.03,64.29
1436,3/29/2023 11:15,-0.03,64.47
1437,3/29/2023 11:30,-0.03,64.69
1438,3/29/2023 11:45,-0.03,64.8
1439,3/29/2023 12:00,-0.03,64.87
1440,3/29/2023 12:15,-0.03,64.94
1441,3/29/2023 12:30,-0.03,65.01
1442,3/29/2023 12:45,-0.03,65.05
1443,3/29/2023 13:00,-0.03,65.12
1444,3/29/2023 13:15,-0.03,65.34
1445,3/29/2023 13:30,-0.03,65.59
1446,3/29/2023 13:45,-0.03,65.91
1447,3/29/2023 14:00,-0.03,65.88
1448,3/29/2023 14:15,-0.03,65.84
1449,3/29/2023 14:30,-0.03,65.8
1450,3/29/2023 14:45,-0.03,65.8
1451,3/29/2023 15:00,-0.03,65.8
1452,3/29/2023 15:15,-0.03,65.84
1453,3/29/2023 15:30,-0.03,65.91
1454,3/29/2023 15:45,-0.03,65.91
1455,3/29/2023 16:00,-0.03,65.91
1456,3/29/2023 16:15,-0.03,65.88
1457,3/29/2023 16:30,-0.03,65.88
1458,3/29/2023 16:45,-0.03,65.84
1459,3/29/2023 17:00,-0.03,65.8
1460,3/29/2023 17:15,-0.03,65.73
1461,3/29/2023 17:30,-0.03,65.66
1462,3/29/2023 17:45,-0.03,65.59
1463,3/29/2023 18:00,-0.03,65.52
1464,3/29/2023 18:15,-0.02,65.37
1465,3/29/2023 18:30,0.15,65.23
1466,3/29/2023 18:45,0,65.08
1467,3/29/2023 19:00,0,64.94
1468,3/29/2023 19:15,0.07,64.83
1469,3/29/2023 19:30,0.11,64.72
1470,3/29/2023 19:45,0.06,64.58
1471,3/29/2023 20:00,0.07,64.51
1472,3/29/2023 20:15,0.06,64.4
1473,3/29/2023 20:30,0.02,64.33
1474,3/29/2023 20:45,0.04,64.22
1475,3/29/2023 21:00,0.01,64.15
1476,3/29/2023 21:15,0.01,64.04
1477,3/29/2023 21:30,0,63.97
1478,3/29/2023 21:45,0,63.86
1479,3/29/2023 22:00,0.01,63.79
1480,3/29/2023 22:15,0,63.72
1481,3/29/2023 22:30,-0.02,63.64
1482,3/29/2023 22:45,-0.01,63.54
1483,3/29/2023 23:00,-0.02,63.46
1484,3/29/2023 23:15,-0.01,63.36
1485,3/29/2023 23:30,-0.02,63.28
1486,3/29/2023 23:45,-0.02,63.21
1487,3/30/2023 0:00,-0.03,63.1
1488,3/30/2023 0:15,-0.03,63.07
1489,3/30/2023 0:30,-0.03,62.96
1490,3/30/2023 0:45,-0.03,62.89
1491,3/30/2023 1:00,-0.03,62.82
1492,3/30/2023 1:15,-0.03,62.71
1493,3/30/2023 1:30,-0.01,62.67
1494,3/30/2023 1:45,-0.03,62.6
1495,3/30/2023 2:00,-0.02,62.53
1496,3/30/2023 2:15,-0.03,62.42
1497,3/30/2023 2:30,-0.03,62.35
1498,3/30/2023 2:45,-0.03,62.24
1499,3/30/2023 3:00,-0.02,62.13
1500,3/30/2023 3:15,-0.02,62.06
1501,3/30/2023 3:30,-0.02,61.95
1502,3/30/2023 3:45,-0.02,61.77
1503,3/30/2023 4:00,-0.02,61.63
1504,3/30/2023 4:15,-0.03,61.52
1505,3/30/2023 4:30,-0.02,61.38
1506,3/30/2023 4:45,-0.02,61.23
1507,3/30/2023 5:00,-0.02,61.12
1508,3/30/2023 5:15,-0.03,61.05
1509,3/30/2023 5:30,-0.02,60.91
1510,3/30/2023 5:45,-0.02,60.84
1511,3/30/2023 6:00,-0.02,60.69
1512,3/30/2023 6:15,-0.02,60.58
1513,3/30/2023 6:30,-0.02,60.51
1514,3/30/2023 6:45,-0.02,60.4
1515,3/30/2023 7:00,-0.01,60.3
1516,3/30/2023 7:15,-0.01,60.26
1517,3/30/2023 7:30,-0.02,60.26
1518,3/30/2023 7:45,-0.02,60.3
1519,3/30/2023 8:00,-0.01,60.37
1520,3/30/2023 8:15,-0.02,60.51
1521,3/30/2023 8:30,-0.02,60.69
1522,3/30/2023 8:45,-0.02,60.84
1523,3/30/2023 9:00,-0.02,61.02
1524,3/30/2023 9:15,-0.03,61.16
1525,3/30/2023 9:30,-0.03,61.3
1526,3/30/2023 9:45,-0.03,61.48
1527,3/30/2023 10:00,-0.03,61.66
1528,3/30/2023 10:15,-0.03,61.81
1529,3/30/2023 10:30,-0.03,61.95
1530,3/30/2023 10:45,-0.03,62.13
1531,3/30/2023 11:00,-0.03,62.31
1532,3/30/2023 11:15,-0.04,62.67
1533,3/30/2023 11:30,-0.04,63.1
1534,3/30/2023 11:45,-0.04,63.28
1535,3/30/2023 12:00,-0.04,63.43
1536,3/30/2023 12:15,-0.04,63.5
1537,3/30/2023 12:30,-0.04,63.64
1538,3/30/2023 12:45,-0.04,63.75
1539,3/30/2023 13:00,-0.04,63.9
1540,3/30/2023 13:15,-0.04,64.18
1541,3/30/2023 13:30,-0.04,64.76
1542,3/30/2023 13:45,-0.04,65.19
1543,3/30/2023 14:00,-0.04,65.12
1544,3/30/2023 14:15,-0.04,65.05
1545,3/30/2023 14:30,-0.04,64.98
1546,3/30/2023 14:45,-0.04,64.98
1547,3/30/2023 15:00,-0.04,65.01
1548,3/30/2023 15:15,-0.04,65.08
1549,3/30/2023 15:30,-0.04,65.19
1550,3/30/2023 15:45,-0.04,65.19
1551,3/30/2023 16:00,-0.04,65.23
1552,3/30/2023 16:15,-0.04,65.19
1553,3/30/2023 16:30,-0.04,65.16
1554,3/30/2023 16:45,-0.04,65.16
1555,3/30/2023 17:00,-0.04,65.16
1556,3/30/2023 17:15,-0.04,65.12
1557,3/30/2023 17:30,-0.03,65.05
1558,3/30/2023 17:45,-0.03,64.98
1559,3/30/2023 18:00,-0.03,64.87
1560,3/30/2023 18:15,-0.03,64.83
1561,3/30/2023 18:30,-0.03,64.76
1562,3/30/2023 18:45,-0.03,64.69
1563,3/30/2023 19:00,-0.03,64.58
1564,3/30/2023 19:15,-0.03,64.44
1565,3/30/2023 19:30,-0.03,64.29
1566,3/30/2023 19:45,-0.03,64.15
1567,3/30/2023 20:00,-0.02,64
1568,3/30/2023 20:15,-0.03,63.86
1569,3/30/2023 20:30,-0.02,63.75
1570,3/30/2023 20:45,-0.02,63.61
1571,3/30/2023 21:00,-0.02,63.5
1572,3/30/2023 21:15,-0.01,63.36
1573,3/30/2023 21:30,-0.01,63.28
1574,3/30/2023 21:45,0,63.18
1575,3/30/2023 22:00,-0.01,63.1
1576,3/30/2023 22:15,-0.01,63.07
1577,3/30/2023 22:30,-0.01,62.96
1578,3/30/2023 22:45,0,62.85
1579,3/30/2023 23:00,0,62.74
1580,3/30/2023 23:15,-0.02,62.6
1581,3/30/2023 23:30,0,62.49
1582,3/30/2023 23:45,0,62.38
1583,3/31/2023 0:00,-0.02,62.2
1584,3/31/2023 0:15,-0.02,62.06
1585,3/31/2023 0:30,-0.01,61.99
1586,3/31/2023 0:45,-0.02,61.95
1587,3/31/2023 1:00,-0.02,61.84
1588,3/31/2023 1:15,-0.02,61.74
1589,3/31/2023 1:30,-0.03,61.66
1590,3/31/2023 1:45,-0.03,61.59
1591,3/31/2023 2:00,-0.03,61.52
1592,3/31/2023 2:15,-0.02,61.48
1593,3/31/2023 2:30,-0.03,61.41
1594,3/31/2023 2:45,-0.03,61.38
1595,3/31/2023 3:00,-0.03,61.27
1596,3/31/2023 3:15,-0.03,61.23
1597,3/31/2023 3:30,-0.03,61.16
1598,3/31/2023 3:45,-0.03,61.05
1599,3/31/2023 4:00,-0.03,60.98
1600,3/31/2023 4:15,-0.03,60.91
1601,3/31/2023 4:30,-0.03,60.87
1602,3/31/2023 4:45,-0.02,60.8
1603,3/31/2023 5:00,-0.03,60.76
1604,3/31/2023 5:15,-0.03,60.76
1605,3/31/2023 5:30,-0.02,60.69
1606,3/31/2023 5:45,-0.03,60.69
1607,3/31/2023 6:00,-0.03,60.66
1608,3/31/2023 6:15,-0.03,60.62
1609,3/31/2023 6:30,-0.02,60.55
1610,3/31/2023 6:45,-0.03,60.48
1611,3/31/2023 7:00,-0.03,60.48
1612,3/31/2023 7:15,-0.03,60.48
1613,3/31/2023 7:30,-0.03,60.48
1614,3/31/2023 7:45,-0.03,60.58
1615,3/31/2023 8:00,-0.01,60.69
1616,3/31/2023 8:15,-0.01,60.87
1617,3/31/2023 8:30,-0.02,61.09
1618,3/31/2023 8:45,-0.03,61.3
1619,3/31/2023 9:00,-0.03,61.56
1620,3/31/2023 9:15,-0.04,61.81
1621,3/31/2023 9:30,-0.04,62.1
1622,3/31/2023 9:45,-0.04,62.38
1623,3/31/2023 10:00,-0.04,62.56
1624,3/31/2023 10:15,-0.04,62.78
1625,3/31/2023 10:30,-0.04,62.96
1626,3/31/2023 10:45,-0.04,63.18
1627,3/31/2023 11:00,-0.04,63.36
1628,3/31/2023 11:15,-0.04,63.75
1629,3/31/2023 11:30,-0.04,64.15
1630,3/31/2023 11:45,-0.04,64.4
1631,3/31/2023 12:00,-0.04,64.58
1632,3/31/2023 12:15,-0.04,64.72
1633,3/31/2023 12:30,-0.04,64.94
1634,3/31/2023 12:45,-0.04,65.08
1635,3/31/2023 13:00,-0.04,65.26
1636,3/31/2023 13:15,-0.04,65.59
1637,3/31/2023 13:30,-0.04,66.2
1638,3/31/2023 13:45,-0.04,66.45
1639,3/31/2023 14:00,-0.04,66.45
1640,3/31/2023 14:15,-0.04,66.45
1641,3/31/2023 14:30,-0.04,66.42
1642,3/31/2023 14:45,-0.04,66.45
1643,3/31/2023 15:00,-0.04,66.45
1644,3/31/2023 15:15,-0.04,66.56
1645,3/31/2023 15:30,-0.04,66.67
1646,3/31/2023 15:45,-0.04,66.7
1647,3/31/2023 16:00,-0.04,66.74
1648,3/31/2023 16:15,-0.04,66.78
1649,3/31/2023 16:30,-0.04,66.88
1650,3/31/2023 16:45,-0.04,67.03
1651,3/31/2023 17:00,-0.04,67.03
1652,3/31/2023 17:15,-0.04,66.96
1653,3/31/2023 17:30,-0.04,66.88
1654,3/31/2023 17:45,-0.04,66.81
1655,3/31/2023 18:00,-0.04,66.74
1656,3/31/2023 18:15,-0.04,66.7
1657,3/31/2023 18:30,-0.04,66.63
1658,3/31/2023 18:45,-0.04,66.56
1659,3/31/2023 19:00,-0.04,66.49
1660,3/31/2023 19:15,-0.04,66.42
1661,3/31/2023 19:30,-0.04,66.31
1662,3/31/2023 19:45,-0.04,66.24
1663,3/31/2023 20:00,-0.03,66.16
1664,3/31/2023 20:15,-0.03,66.09
1665,3/31/2023 20:30,-0.03,66.02
1666,3/31/2023 20:45,-0.03,65.98
1667,3/31/2023 21:00,-0.03,65.95
1668,3/31/2023 21:15,-0.03,65.88
1669,3/31/2023 21:30,-0.03,65.8
1670,3/31/2023 21:45,-0.03,65.7
1671,3/31/2023 22:00,-0.03,65.62
1672,3/31/2023 22:15,-0.03,65.52
1673,3/31/2023 22:30,-0.03,65.41
1674,3/31/2023 22:45,-0.03,65.34
1675,3/31/2023 23:00,-0.03,65.19
1676,3/31/2023 23:15,-0.03,65.08
1677,3/31/2023 23:30,-0.03,64.98
1678,3/31/2023 23:45,-0.03,64.83
1679,4/1/2023 0:00,-0.02,64.69
1680,4/1/2023 0:15,-0.01,64.58
1681,4/1/2023 0:30,-0.01,64.47
1682,4/1/2023 0:45,0,64.4
1683,4/1/2023 1:00,0.01,64.29
1684,4/1/2023 1:15,0.05,64.22
1685,4/1/2023 1:30,0,64.08
1686,4/1/2023 1:45,0.07,64
1687,4/1/2023 2:00,0.13,63.86
1688,4/1/2023 2:15,0.07,63.79
1689,4/1/2023 2:30,0.04,63.72
1690,4/1/2023 2:45,0.13,63.61
1691,4/1/2023 3:00,0.04,63.54
1692,4/1/2023 3:15,0.07,63.43
1693,4/1/2023 3:30,0.04,63.36
1694,4/1/2023 3:45,-0.01,63.28
1695,4/1/2023 4:00,0,63.18
1696,4/1/2023 4:15,0,63.1
1697,4/1/2023 4:30,-0.01,63.03
1698,4/1/2023 4:45,0,62.92
1699,4/1/2023 5:00,-0.02,62.82
1700,4/1/2023 5:15,-0.01,62.85
1701,4/1/2023 5:30,0.01,62.82
1702,4/1/2023 5:45,-0.03,62.85
1703,4/1/2023 6:00,-0.03,62.82
1704,4/1/2023 6:15,-0.03,62.71
1705,4/1/2023 6:30,-0.02,62.67
1706,4/1/2023 6:45,-0.03,62.67
1707,4/1/2023 7:00,-0.03,62.64
1708,4/1/2023 7:15,-0.03,62.64
1709,4/1/2023 7:30,-0.03,62.71
1710,4/1/2023 7:45,-0.03,62.82
1711,4/1/2023 8:00,-0.03,62.96
1712,4/1/2023 8:15,-0.03,63.1
1713,4/1/2023 8:30,-0.03,63.28
1714,4/1/2023 8:45,-0.03,63.5
1715,4/1/2023 9:00,-0.03,63.68
1716,4/1/2023 9:15,-0.03,63.9
1717,4/1/2023 9:30,-0.04,64.08
1718,4/1/2023 9:45,-0.04,64.4
1719,4/1/2023 10:00,-0.04,64.62
1720,4/1/2023 10:15,-0.04,64.8
1721,4/1/2023 10:30,-0.04,65.05
1722,4/1/2023 10:45,-0.04,65.26
1723,4/1/2023 11:00,-0.04,65.52
1724,4/1/2023 11:15,-0.04,65.91
1725,4/1/2023 11:30,-0.04,66.16
1726,4/1/2023 11:45,-0.04,66.38
1727,4/1/2023 12:00,-0.04,66.6
1728,4/1/2023 12:15,-0.04,66.78
1729,4/1/2023 12:30,-0.04,66.78
1730,4/1/2023 12:45,-0.04,66.78
1731,4/1/2023 13:00,-0.04,66.99
1732,4/1/2023 13:15,-0.04,67.42
1733,4/1/2023 13:30,-0.04,68.04
1734,4/1/2023 13:45,-0.04,68.4
1735,4/1/2023 14:00,-0.04,68.5
1736,4/1/2023 14:15,-0.04,68.61
1737,4/1/2023 14:30,-0.04,68.72
1738,4/1/2023 14:45,-0.04,68.86
1739,4/1/2023 15:00,-0.04,68.97
1740,4/1/2023 15:15,-0.04,69.19
1741,4/1/2023 15:30,-0.04,69.4
1742,4/1/2023 15:45,-0.04,69.51
1743,4/1/2023 16:00,-0.04,69.62
1744,4/1/2023 16:15,-0.04,69.66
1745,4/1/2023 16:30,-0.04,69.76
1746,4/1/2023 16:45,-0.04,69.62
1747,4/1/2023 17:00,-0.04,69.51
1748,4/1/2023 17:15,-0.04,69.4
1749,4/1/2023 17:30,-0.04,69.3
1750,4/1/2023 17:45,-0.04,69.22
1751,4/1/2023 18:00,-0.04,69.12
1752,4/1/2023 18:15,-0.04,69.04
1753,4/1/2023 18:30,-0.04,68.94
1754,4/1/2023 18:45,-0.04,68.83
1755,4/1/2023 19:00,-0.04,68.72
1756,4/1/2023 19:15,-0.04,68.61
1757,4/1/2023 19:30,-0.04,68.5
1758,4/1/2023 19:45,-0.04,68.43
1759,4/1/2023 20:00,-0.04,68.36
1760,4/1/2023 20:15,-0.04,68.32
1761,4/1/2023 20:30,-0.04,68.25
1762,4/1/2023 20:45,-0.04,68.22
1763,4/1/2023 21:00,-0.04,68.11
1764,4/1/2023 21:15,-0.04,68.04
1765,4/1/2023 21:30,-0.03,67.93
1766,4/1/2023 21:45,-0.03,67.82
1767,4/1/2023 22:00,-0.03,67.71
1768,4/1/2023 22:15,-0.03,67.64
1769,4/1/2023 22:30,-0.03,67.57
1770,4/1/2023 22:45,-0.03,67.5
1771,4/1/2023 23:00,-0.03,67.42
1772,4/1/2023 23:15,-0.03,67.39
1773,4/1/2023 23:30,-0.03,67.32
1774,4/1/2023 23:45,-0.03,67.24
1775,4/2/2023 0:00,-0.03,67.21
1776,4/2/2023 0:15,-0.03,67.14
1777,4/2/2023 0:30,-0.03,67.06
1778,4/2/2023 0:45,-0.03,67.03
1779,4/2/2023 1:00,-0.03,66.99
1780,4/2/2023 1:15,-0.03,66.92
1781,4/2/2023 1:30,-0.03,66.88
1782,4/2/2023 1:45,-0.03,66.88
1783,4/2/2023 2:00,-0.03,66.88
1784,4/2/2023 2:15,-0.03,66.88
1785,4/2/2023 2:30,-0.03,66.88
1786,4/2/2023 2:45,-0.03,66.78
1787,4/2/2023 3:00,-0.03,66.67
1788,4/2/2023 3:15,-0.03,66.7
1789,4/2/2023 3:30,-0.03,66.7
1790,4/2/2023 3:45,-0.03,66.7
1791,4/2/2023 4:00,-0.03,66.7
1792,4/2/2023 4:15,-0.03,66.67
1793,4/2/2023 4:30,-0.03,66.63
1794,4/2/2023 4:45,-0.03,66.6
1795,4/2/2023 5:00,-0.03,66.52
1796,4/2/2023 5:15,-0.03,66.45
1797,4/2/2023 5:30,-0.03,66.34
1798,4/2/2023 5:45,-0.03,66.27
1799,4/2/2023 6:00,-0.03,66.16
1800,4/2/2023 6:15,-0.03,66.02
1801,4/2/2023 6:30,-0.03,65.84
1802,4/2/2023 6:45,-0.02,65.73
1803,4/2/2023 7:00,-0.01,65.62
1804,4/2/2023 7:15,0.13,65.55
1805,4/2/2023 7:30,0.21,65.55
1806,4/2/2023 7:45,0.05,65.59
1807,4/2/2023 8:00,0,65.73
1808,4/2/2023 8:15,-0.01,65.91
1809,4/2/2023 8:30,-0.03,66.09
1810,4/2/2023 8:45,-0.03,66.27
1811,4/2/2023 9:00,-0.03,66.42
1812,4/2/2023 9:15,-0.03,66.52
1813,4/2/2023 9:30,-0.03,66.67
1814,4/2/2023 9:45,-0.03,66.85
1815,4/2/2023 10:00,-0.03,66.99
1816,4/2/2023 10:15,-0.03,67.14
1817,4/2/2023 10:30,-0.03,67.35
1818,4/2/2023 10:45,-0.04,67.57
1819,4/2/2023 11:00,-0.04,67.78
1820,4/2/2023 11:15,-0.04,68.5
1821,4/2/2023 11:30,-0.04,69.15
1822,4/2/2023 11:45,-0.04,69.37
1823,4/2/2023 12:00,-0.04,69.55
1824,4/2/2023 12:15,-0.04,69.76
1825,4/2/2023 12:30,-0.04,69.94
1826,4/2/2023 12:45,-0.04,70.05
1827,4/2/2023 13:00,-0.04,70.34
1828,4/2/2023 13:15,-0.04,70.74
1829,4/2/2023 13:30,-0.04,71.46
1830,4/2/2023 13:45,-0.04,71.85
1831,4/2/2023 14:00,-0.04,71.82
1832,4/2/2023 14:15,-0.04,71.78
1833,4/2/2023 14:30,-0.04,71.49
1834,4/2/2023 14:45,-0.04,71.53
1835,4/2/2023 15:00,-0.04,71.6
1836,4/2/2023 15:15,-0.04,71.6
1837,4/2/2023 15:30,-0.04,71.38
1838,4/2/2023 15:45,-0.04,71.17
1839,4/2/2023 16:00,-0.04,71.2
1840,4/2/2023 16:15,-0.04,71.28
1841,4/2/2023 16:30,-0.03,71.78
1842,4/2/2023 16:45,-0.04,71.67
1843,4/2/2023 17:00,-0.04,71.35
1844,4/2/2023 17:15,-0.04,71.02
1845,4/2/2023 17:30,-0.03,70.7
1846,4/2/2023 17:45,-0.04,70.48
1847,4/2/2023 18:00,-0.03,70.23
1848,4/2/2023 18:15,-0.02,69.98
1849,4/2/2023 18:30,-0.03,69.66
1850,4/2/2023 18:45,-0.03,69.3
1851,4/2/2023 19:00,-0.03,68.97
1852,4/2/2023 19:15,-0.03,68.61
1853,4/2/2023 19:30,-0.03,68.25
1854,4/2/2023 19:45,-0.01,67.93
1855,4/2/2023 20:00,-0.01,67.68
1856,4/2/2023 20:15,0.16,67.32
1857,4/2/2023 20:30,0.48,66.99
1858,4/2/2023 20:45,0.75,66.74
1859,4/2/2023 21:00,0.46,66.42
1860,4/2/2023 21:15,0.41,66.24
1861,4/2/2023 21:30,0.4,66.06
1862,4/2/2023 21:45,0.27,65.88
1863,4/2/2023 22:00,0.16,65.62
1864,4/2/2023 22:15,0.29,65.41
1865,4/2/2023 22:30,0.11,65.19
1866,4/2/2023 22:45,0.01,65.01
1867,4/2/2023 23:00,0.1,64.87
1868,4/2/2023 23:15,0.01,64.76
1869,4/2/2023 23:30,0,64.62
1870,4/2/2023 23:45,0,64.47
1871,4/3/2023 0:00,-0.01,64.36
1872,4/3/2023 0:15,-0.02,64.22
1873,4/3/2023 0:30,-0.02,64.11
1874,4/3/2023 0:45,-0.02,63.9
1875,4/3/2023 1:00,-0.02,63.61
1876,4/3/2023 1:15,-0.03,63.54
1877,4/3/2023 1:30,-0.03,63.43
1878,4/3/2023 1:45,-0.03,63.28
1879,4/3/2023 2:00,-0.03,63.28
1880,4/3/2023 2:15,-0.03,63.18
1881,4/3/2023 2:30,-0.02,63.03
1882,4/3/2023 2:45,-0.03,62.92
1883,4/3/2023 3:00,-0.02,62.85
1884,4/3/2023 3:15,-0.02,62.74
1885,4/3/2023 3:30,-0.03,62.6
1886,4/3/2023 3:45,-0.02,62.56
1887,4/3/2023 4:00,-0.03,62.53
1888,4/3/2023 4:15,-0.03,62.49
1889,4/3/2023 4:30,-0.03,62.6
1890,4/3/2023 4:45,-0.03,62.64
1891,4/3/2023 5:00,-0.03,62.67
1892,4/3/2023 5:15,-0.03,62.6
1893,4/3/2023 5:30,-0.02,62.56
1894,4/3/2023 5:45,-0.03,62.53
1895,4/3/2023 6:00,-0.03,62.49
1896,4/3/2023 6:15,-0.03,62.38
1897,4/3/2023 6:30,-0.03,62.31
1898,4/3/2023 6:45,-0.03,62.24
1899,4/3/2023 7:00,-0.03,62.24
1900,4/3/2023 7:15,-0.03,62.31
1901,4/3/2023 7:30,-0.03,62.42
1902,4/3/2023 7:45,-0.03,62.67
1903,4/3/2023 8:00,-0.02,63
1904,4/3/2023 8:15,-0.02,63.32
1905,4/3/2023 8:30,-0.03,63.61
1906,4/3/2023 8:45,-0.03,63.93
1907,4/3/2023 9:00,-0.03,64.26
