MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2023Nov09 14:24:30 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at pressure: 1022.7 (mbar)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1692835200,           2023-08-24 00:00:00,           2023-08-23 20:00:00,      3.530000,     26.325000,          1.505000,                    18.481322,      0.929000
                1692838800,           2023-08-24 01:00:00,           2023-08-23 21:00:00,      3.530000,     26.232000,          1.584000,                    19.418760,      0.929000
                1692842400,           2023-08-24 02:00:00,           2023-08-23 22:00:00,      3.530000,     26.190000,          1.587000,                    19.440757,      0.929000
                1692846000,           2023-08-24 03:00:00,           2023-08-23 23:00:00,      3.530000,     26.139000,          1.574000,                    19.263709,      0.929000
                1692849600,           2023-08-24 04:00:00,           2023-08-24 00:00:00,      3.540000,     26.046000,          1.562000,                    19.084647,      0.929000
                1692853200,           2023-08-24 05:00:00,           2023-08-24 01:00:00,      3.540000,     25.928000,          1.553000,                    18.934085,      0.929000
                1692856800,           2023-08-24 06:00:00,           2023-08-24 02:00:00,      3.540000,     25.810000,          1.540000,                    18.735350,      0.929000
                1692860400,           2023-08-24 07:00:00,           2023-08-24 03:00:00,      3.540000,     25.641000,          1.567000,                    19.005222,      0.929000
                1692864000,           2023-08-24 08:00:00,           2023-08-24 04:00:00,      3.540000,     25.507000,          1.555000,                    18.813599,      0.929000
                1692867600,           2023-08-24 09:00:00,           2023-08-24 05:00:00,      3.530000,     25.389000,          1.551000,                    18.724750,      0.929000
                1692871200,           2023-08-24 10:00:00,           2023-08-24 06:00:00,      3.530000,     25.262000,          1.548000,                    18.645099,      0.930000
                1692874800,           2023-08-24 11:00:00,           2023-08-24 07:00:00,      3.530000,     25.128000,          1.552000,                    18.647358,      0.930000
                1692878400,           2023-08-24 12:00:00,           2023-08-24 08:00:00,      3.540000,     25.027000,          1.535000,                    18.408886,      0.930000
                1692882000,           2023-08-24 13:00:00,           2023-08-24 09:00:00,      3.540000,     25.018000,          1.538000,                    18.441810,      0.930000
                1692885600,           2023-08-24 14:00:00,           2023-08-24 10:00:00,      3.530000,     25.144000,          1.528000,                    18.364393,      0.929000
                1692889200,           2023-08-24 15:00:00,           2023-08-24 11:00:00,      3.530000,     25.389000,          1.540000,                    18.591950,      0.929000
                1692892800,           2023-08-24 16:00:00,           2023-08-24 12:00:00,      3.540000,     25.633000,          1.539000,                    18.662903,      0.929000
                1692896400,           2023-08-24 17:00:00,           2023-08-24 13:00:00,      3.530000,     25.920000,          1.561000,                    19.028854,      0.929000
                1692900000,           2023-08-24 18:00:00,           2023-08-24 14:00:00,      3.530000,     26.368000,          1.578000,                    19.392815,      0.929000
                1692903600,           2023-08-24 19:00:00,           2023-08-24 15:00:00,      3.540000,     26.596000,          1.592000,                    19.645457,      0.928000
                1692907200,           2023-08-24 20:00:00,           2023-08-24 16:00:00,      3.540000,     26.664000,          1.543000,                    19.064103,      0.928000
                1692910800,           2023-08-24 21:00:00,           2023-08-24 17:00:00,      3.540000,     26.588000,          1.518000,                    18.729592,      0.928000
                1692914400,           2023-08-24 22:00:00,           2023-08-24 18:00:00,      3.530000,     26.469000,          1.504000,                    18.517110,      0.929000
                1692918000,           2023-08-24 23:00:00,           2023-08-24 19:00:00,      3.530000,     26.376000,          1.474000,                    18.117325,      0.928000
                1692921600,           2023-08-25 00:00:00,           2023-08-24 20:00:00,      3.530000,     26.258000,          1.472000,                    18.054205,      0.928000
                1692925200,           2023-08-25 01:00:00,           2023-08-24 21:00:00,      3.530000,     26.106000,          1.468000,                    17.955668,      0.929000
                1692928800,           2023-08-25 02:00:00,           2023-08-24 22:00:00,      3.540000,     25.945000,          1.473000,                    17.964276,      0.929000
                1692932400,           2023-08-25 03:00:00,           2023-08-24 23:00:00,      3.540000,     25.776000,          1.490000,                    18.115846,      0.929000
                1692936000,           2023-08-25 04:00:00,           2023-08-25 00:00:00,      3.540000,     25.633000,          1.477000,                    17.911051,      0.929000
                1692939600,           2023-08-25 05:00:00,           2023-08-25 01:00:00,      3.540000,     25.464000,          1.466000,                    17.722872,      0.929000
                1692943200,           2023-08-25 06:00:00,           2023-08-25 02:00:00,      3.530000,     25.321000,          1.473000,                    17.760948,      0.929000
                1692946800,           2023-08-25 07:00:00,           2023-08-25 03:00:00,      3.530000,     25.187000,          1.456000,                    17.512878,      0.929000
                1692950400,           2023-08-25 08:00:00,           2023-08-25 04:00:00,      3.530000,     25.043000,          1.465000,                    17.574565,      0.929000
                1692954000,           2023-08-25 09:00:00,           2023-08-25 05:00:00,      3.540000,     24.926000,          1.450000,                    17.357194,      0.930000
                1692957600,           2023-08-25 10:00:00,           2023-08-25 06:00:00,      3.540000,     24.808000,          1.454000,                    17.367244,      0.930000
                1692961200,           2023-08-25 11:00:00,           2023-08-25 07:00:00,      3.540000,     24.699000,          1.439000,                    17.153507,      0.930000
                1692964800,           2023-08-25 12:00:00,           2023-08-25 08:00:00,      3.540000,     24.615000,          1.418000,                    16.876936,      0.930000
                1692968400,           2023-08-25 13:00:00,           2023-08-25 09:00:00,      3.540000,     24.648000,          1.425000,                    16.970609,      0.930000
                1692972000,           2023-08-25 14:00:00,           2023-08-25 10:00:00,      3.540000,     24.816000,          1.413000,                    16.880013,      0.929000
                1692975600,           2023-08-25 15:00:00,           2023-08-25 11:00:00,      3.530000,     25.043000,          1.421000,                    17.046729,      0.929000
                1692979200,           2023-08-25 16:00:00,           2023-08-25 12:00:00,      3.530000,     25.355000,          1.432000,                    17.277341,      0.929000
                1692982800,           2023-08-25 17:00:00,           2023-08-25 13:00:00,      3.530000,     25.743000,          1.440000,                    17.497414,      0.929000
                1692986400,           2023-08-25 18:00:00,           2023-08-25 14:00:00,      3.530000,     26.258000,          1.477000,                    18.115531,      0.929000
                1692990000,           2023-08-25 19:00:00,           2023-08-25 15:00:00,      3.540000,     26.638000,          1.545000,                    19.079888,      0.928000
                1692993600,           2023-08-25 20:00:00,           2023-08-25 16:00:00,      3.530000,     26.791000,          1.508000,                    18.674238,      0.928000
                1692997200,           2023-08-25 21:00:00,           2023-08-25 17:00:00,      3.530000,     26.816000,          1.500000,                    18.583508,      0.928000
                1693000800,           2023-08-25 22:00:00,           2023-08-25 18:00:00,      3.540000,     26.655000,          1.436000,                    17.739223,      0.928000
                1693004400,           2023-08-25 23:00:00,           2023-08-25 19:00:00,      3.530000,     26.494000,          1.440000,                    17.737140,      0.928000
                1693008000,           2023-08-26 00:00:00,           2023-08-25 20:00:00,      3.530000,     26.351000,          1.398000,                    17.175433,      0.928000
                1693011600,           2023-08-26 01:00:00,           2023-08-25 21:00:00,      3.530000,     26.198000,          1.376000,                    16.858447,      0.928000
                1693015200,           2023-08-26 02:00:00,           2023-08-25 22:00:00,      3.540000,     25.928000,          1.960000,                    23.896205,      0.929000
                1693018800,           2023-08-26 03:00:00,           2023-08-25 23:00:00,      3.540000,     25.802000,          1.741000,                    21.177595,      0.929000
                1693022400,           2023-08-26 04:00:00,           2023-08-26 00:00:00,      3.540000,     25.726000,          1.611000,                    19.569171,      0.929000
                1693026000,           2023-08-26 05:00:00,           2023-08-26 01:00:00,      3.540000,     25.625000,          1.562000,                    18.939052,      0.929000
                1693029600,           2023-08-26 06:00:00,           2023-08-26 02:00:00,      3.540000,     25.549000,          1.534000,                    18.573771,      0.929000
                1693033200,           2023-08-26 07:00:00,           2023-08-26 03:00:00,      3.540000,     25.464000,          1.513000,                    18.291068,      0.929000
                1693036800,           2023-08-26 08:00:00,           2023-08-26 04:00:00,      3.530000,     25.363000,          1.470000,                    17.738416,      0.929000
                1693040400,           2023-08-26 09:00:00,           2023-08-26 05:00:00,      3.530000,     25.321000,          1.455000,                    17.543910,      0.929000
                1693044000,           2023-08-26 10:00:00,           2023-08-26 06:00:00,      3.530000,     25.245000,          1.460000,                    17.579689,      0.929000
                1693047600,           2023-08-26 11:00:00,           2023-08-26 07:00:00,      3.530000,     25.187000,          1.467000,                    17.645187,      0.929000
                1693051200,           2023-08-26 12:00:00,           2023-08-26 08:00:00,      3.530000,     25.128000,          1.451000,                    17.433838,      0.929000
                1693054800,           2023-08-26 13:00:00,           2023-08-26 09:00:00,      3.530000,     25.161000,          1.413000,                    16.987559,      0.929000
                1693058400,           2023-08-26 14:00:00,           2023-08-26 10:00:00,      3.530000,     25.237000,          1.403000,                    16.890880,      0.929000
                1693062000,           2023-08-26 15:00:00,           2023-08-26 11:00:00,      3.530000,     25.405000,          1.434000,                    17.317315,      0.929000
                1693065600,           2023-08-26 16:00:00,           2023-08-26 12:00:00,      3.540000,     25.641000,          1.443000,                    17.501299,      0.929000
                1693069200,           2023-08-26 17:00:00,           2023-08-26 13:00:00,      3.530000,     26.046000,          1.467000,                    17.923929,      0.929000
                1693072800,           2023-08-26 18:00:00,           2023-08-26 14:00:00,      3.530000,     26.528000,          1.502000,                    18.512163,      0.928000
                1693076400,           2023-08-26 19:00:00,           2023-08-26 15:00:00,      3.530000,     26.859000,          1.521000,                    18.858221,      0.928000
                1693080000,           2023-08-26 20:00:00,           2023-08-26 16:00:00,      3.530000,     26.952000,          1.458000,                    18.107273,      0.927000
                1693083600,           2023-08-26 21:00:00,           2023-08-26 17:00:00,      3.530000,     26.935000,          1.446000,                    17.952773,      0.927000
                1693087200,           2023-08-26 22:00:00,           2023-08-26 18:00:00,      3.540000,     26.799000,          1.386000,                    17.165922,      0.927000
                1693090800,           2023-08-26 23:00:00,           2023-08-26 19:00:00,      3.540000,     26.638000,          1.345000,                    16.609999,      0.928000
                1693094400,           2023-08-27 00:00:00,           2023-08-26 20:00:00,      3.540000,     26.494000,          1.317000,                    16.222093,      0.927000
                1693098000,           2023-08-27 01:00:00,           2023-08-26 21:00:00,      3.530000,     26.351000,          1.309000,                    16.082004,      0.928000
                1693101600,           2023-08-27 02:00:00,           2023-08-26 22:00:00,      3.530000,     26.182000,          1.285000,                    15.738976,      0.928000
                1693105200,           2023-08-27 03:00:00,           2023-08-26 23:00:00,      3.530000,     26.063000,          1.298000,                    15.863963,      0.928000
                1693108800,           2023-08-27 04:00:00,           2023-08-27 00:00:00,      3.540000,     25.937000,          1.283000,                    15.644818,      0.928000
                1693112400,           2023-08-27 05:00:00,           2023-08-27 01:00:00,      3.540000,     25.793000,          1.280000,                    15.567422,      0.928000
                1693116000,           2023-08-27 06:00:00,           2023-08-27 02:00:00,      3.540000,     25.700000,          1.272000,                    15.443945,      0.928000
                1693119600,           2023-08-27 07:00:00,           2023-08-27 03:00:00,      3.540000,     25.599000,          1.273000,                    15.427643,      0.928000
                1693123200,           2023-08-27 08:00:00,           2023-08-27 04:00:00,      3.540000,     25.481000,          1.281000,                    15.491171,      0.928000
                1693126800,           2023-08-27 09:00:00,           2023-08-27 05:00:00,      3.530000,     25.338000,          1.264000,                    15.245643,      0.928000
                1693130400,           2023-08-27 10:00:00,           2023-08-27 06:00:00,      3.530000,     25.212000,          1.251000,                    15.054028,      0.928000
                1693134000,           2023-08-27 11:00:00,           2023-08-27 07:00:00,      3.540000,     25.043000,          1.256000,                    15.067341,      0.928000
                1693137600,           2023-08-27 12:00:00,           2023-08-27 08:00:00,      3.540000,     24.917000,          1.237000,                    14.805027,      0.929000
                1693141200,           2023-08-27 13:00:00,           2023-08-27 09:00:00,      3.540000,     24.917000,          1.247000,                    14.924712,      0.928000
                1693144800,           2023-08-27 14:00:00,           2023-08-27 10:00:00,      3.530000,     25.018000,          1.217000,                    14.592772,      0.928000
                1693148400,           2023-08-27 15:00:00,           2023-08-27 11:00:00,      3.530000,     25.271000,          1.234000,                    14.865536,      0.928000
                1693152000,           2023-08-27 16:00:00,           2023-08-27 12:00:00,      3.540000,     25.591000,          1.254000,                    15.195160,      0.928000
                1693155600,           2023-08-27 17:00:00,           2023-08-27 13:00:00,      3.530000,     26.021000,          1.255000,                    15.326743,      0.927000
                1693159200,           2023-08-27 18:00:00,           2023-08-27 14:00:00,      3.530000,     26.511000,          1.344000,                    16.559738,      0.927000
                1693162800,           2023-08-27 19:00:00,           2023-08-27 15:00:00,      3.540000,     26.748000,          1.245000,                    15.405490,      0.926000
                1693166400,           2023-08-27 20:00:00,           2023-08-27 16:00:00,      3.530000,     26.867000,          1.246000,                    15.450832,      0.926000
                1693170000,           2023-08-27 21:00:00,           2023-08-27 17:00:00,      3.540000,     26.782000,          1.270000,                    15.724436,      0.927000
                1693173600,           2023-08-27 22:00:00,           2023-08-27 18:00:00,      3.540000,     26.681000,          1.225000,                    15.139771,      0.926000
                1693177200,           2023-08-27 23:00:00,           2023-08-27 19:00:00,      3.540000,     26.528000,          1.229000,                    15.147435,      0.927000
                1693180800,           2023-08-28 00:00:00,           2023-08-27 20:00:00,      3.530000,     26.384000,          1.205000,                    14.813114,      0.927000
                1693184400,           2023-08-28 01:00:00,           2023-08-27 21:00:00,      3.530000,     26.215000,          1.205000,                    14.767936,      0.927000
                1693188000,           2023-08-28 02:00:00,           2023-08-27 22:00:00,      3.530000,     26.114000,          1.193000,                    14.594154,      0.927000
                1693191600,           2023-08-28 03:00:00,           2023-08-27 23:00:00,      3.540000,     25.979000,          1.191000,                    14.534057,      0.927000
                1693195200,           2023-08-28 04:00:00,           2023-08-28 00:00:00,      3.540000,     25.878000,          1.202000,                    14.641403,      0.927000
                1693198800,           2023-08-28 05:00:00,           2023-08-28 01:00:00,      3.540000,     25.793000,          1.163000,                    14.144463,      0.927000
                1693202400,           2023-08-28 06:00:00,           2023-08-28 02:00:00,      3.540000,     25.717000,          1.152000,                    13.991303,      0.927000
                1693206000,           2023-08-28 07:00:00,           2023-08-28 03:00:00,      3.540000,     25.608000,          1.121000,                    13.587767,      0.927000
                1693209600,           2023-08-28 08:00:00,           2023-08-28 04:00:00,      3.540000,     25.515000,          1.137000,                    13.758321,      0.927000
                1693213200,           2023-08-28 09:00:00,           2023-08-28 05:00:00,      3.540000,     25.439000,          0.959000,                    11.588312,      0.923000
                1693216800,           2023-08-28 10:00:00,           2023-08-28 06:00:00,      3.530000,     25.372000,          1.103000,                    13.312039,      0.925000
                1693220400,           2023-08-28 11:00:00,           2023-08-28 07:00:00,      3.530000,     25.304000,          0.975000,                    11.752567,      0.921000
                1693224000,           2023-08-28 12:00:00,           2023-08-28 08:00:00,      3.530000,     25.245000,          1.336000,                    16.086620,      0.928000
                1693227600,           2023-08-28 13:00:00,           2023-08-28 09:00:00,      3.530000,     25.262000,          1.331000,                    16.031413,      0.928000
                1693231200,           2023-08-28 14:00:00,           2023-08-28 10:00:00,      3.530000,     25.414000,          1.385000,                    16.728335,      0.928000
                1693234800,           2023-08-28 15:00:00,           2023-08-28 11:00:00,      3.540000,     25.658000,          1.386000,                    16.815192,      0.928000
                1693238400,           2023-08-28 16:00:00,           2023-08-28 12:00:00,      3.540000,     25.886000,          1.402000,                    17.080061,      0.928000
                1693242000,           2023-08-28 17:00:00,           2023-08-28 13:00:00,      3.530000,     26.241000,          1.446000,                    17.729861,      0.927000
                1693245600,           2023-08-28 18:00:00,           2023-08-28 14:00:00,      3.530000,     26.452000,          1.481000,                    18.228346,      0.927000
                1693249200,           2023-08-28 19:00:00,           2023-08-28 15:00:00,      3.540000,     26.952000,          1.542000,                    19.150491,      0.927000
                1693252800,           2023-08-28 20:00:00,           2023-08-28 16:00:00,      3.530000,     27.164000,          1.527000,                    19.036262,      0.927000
                1693256400,           2023-08-28 21:00:00,           2023-08-28 17:00:00,      3.530000,     27.071000,          1.490000,                    18.544150,      0.927000
                1693260000,           2023-08-28 22:00:00,           2023-08-28 18:00:00,      3.540000,     26.909000,          1.477000,                    18.329110,      0.927000
                1693263600,           2023-08-28 23:00:00,           2023-08-28 19:00:00,      3.540000,     26.765000,          1.431000,                    17.712441,      0.927000
                1693267200,           2023-08-29 00:00:00,           2023-08-28 20:00:00,      3.540000,     26.604000,          1.427000,                    17.611875,      0.927000
                1693270800,           2023-08-29 01:00:00,           2023-08-28 21:00:00,      3.530000,     26.452000,          1.375000,                    16.923684,      0.927000
                1693274400,           2023-08-29 02:00:00,           2023-08-28 22:00:00,      3.530000,     26.359000,          1.377000,                    16.919877,      0.927000
                1693278000,           2023-08-29 03:00:00,           2023-08-28 23:00:00,      3.530000,     26.275000,          1.354000,                    16.612031,      0.927000
                1693281600,           2023-08-29 04:00:00,           2023-08-29 00:00:00,      3.530000,     26.215000,          1.340000,                    16.422435,      0.927000
                1693285200,           2023-08-29 05:00:00,           2023-08-29 01:00:00,      3.530000,     26.182000,          1.322000,                    16.192161,      0.926000
                1693288800,           2023-08-29 06:00:00,           2023-08-29 02:00:00,      3.540000,     26.131000,          1.441000,                    17.633407,      0.927000
                1693292400,           2023-08-29 07:00:00,           2023-08-29 03:00:00,      3.540000,     26.089000,          1.514000,                    18.512607,      0.927000
                1693296000,           2023-08-29 08:00:00,           2023-08-29 04:00:00,      3.540000,     26.021000,          1.419000,                    17.329600,      0.927000
                1693299600,           2023-08-29 09:00:00,           2023-08-29 05:00:00,      3.540000,     25.945000,          1.494000,                    18.220386,      0.928000
                1693303200,           2023-08-29 10:00:00,           2023-08-29 06:00:00,      3.540000,     25.878000,          1.471000,                    17.918057,      0.927000
                1693306800,           2023-08-29 11:00:00,           2023-08-29 07:00:00,      3.540000,     25.802000,          1.445000,                    17.577039,      0.927000
                1693310400,           2023-08-29 12:00:00,           2023-08-29 08:00:00,      3.540000,     25.743000,          1.458000,                    17.716131,      0.927000
                1693314000,           2023-08-29 13:00:00,           2023-08-29 09:00:00,      3.540000,     25.751000,          1.431000,                    17.390589,      0.928000
                1693317600,           2023-08-29 14:00:00,           2023-08-29 10:00:00,      3.540000,     25.810000,          1.437000,                    17.482272,      0.927000
                1693321200,           2023-08-29 15:00:00,           2023-08-29 11:00:00,      3.540000,     25.962000,          1.449000,                    17.677036,      0.927000
                1693324800,           2023-08-29 16:00:00,           2023-08-29 12:00:00,      3.530000,     26.139000,          1.495000,                    18.296852,      0.927000
                1693328400,           2023-08-29 17:00:00,           2023-08-29 13:00:00,      3.530000,     26.427000,          1.515000,                    18.638415,      0.927000
                1693332000,           2023-08-29 18:00:00,           2023-08-29 14:00:00,      3.540000,     26.723000,          1.589000,                    19.653277,      0.926000
                1693335600,           2023-08-29 19:00:00,           2023-08-29 15:00:00,      3.540000,     27.028000,          1.605000,                    19.960048,      0.926000
                1693339200,           2023-08-29 20:00:00,           2023-08-29 16:00:00,      3.530000,     27.283000,          1.573000,                    19.651416,      0.926000
                1693342800,           2023-08-29 21:00:00,           2023-08-29 17:00:00,      3.530000,     27.139000,          1.526000,                    19.015299,      0.926000
                1693346400,           2023-08-29 22:00:00,           2023-08-29 18:00:00,      3.540000,     26.994000,          1.457000,                    18.108470,      0.926000
                1693350000,           2023-08-29 23:00:00,           2023-08-29 19:00:00,      3.540000,     26.825000,          1.409000,                    17.458928,      0.926000
                1693353600,           2023-08-30 00:00:00,           2023-08-29 20:00:00,      3.540000,     26.647000,          1.845000,                    22.788410,      0.927000
                1693357200,           2023-08-30 01:00:00,           2023-08-29 21:00:00,      3.540000,     26.122000,          2.885000,                    35.297768,      0.928000
                1693360800,           2023-08-30 02:00:00,           2023-08-29 22:00:00,      3.540000,     25.970000,          2.219000,                    27.074562,      0.928000
                1693364400,           2023-08-30 03:00:00,           2023-08-29 23:00:00,      3.540000,     25.878000,          1.857000,                    22.619872,      0.927000
                1693368000,           2023-08-30 04:00:00,           2023-08-30 00:00:00,      3.540000,     25.793000,          1.674000,                    20.359269,      0.928000
                1693371600,           2023-08-30 05:00:00,           2023-08-30 01:00:00,      3.540000,     25.709000,          1.460000,                    17.729448,      0.926000
                1693375200,           2023-08-30 06:00:00,           2023-08-30 02:00:00,      3.540000,     25.667000,          1.447000,                    17.558136,      0.927000
                1693378800,           2023-08-30 07:00:00,           2023-08-30 03:00:00,      3.540000,     25.599000,          1.599000,                    19.378476,      0.928000
                1693382400,           2023-08-30 08:00:00,           2023-08-30 04:00:00,      3.540000,     25.549000,          2.144000,                    25.959690,      0.928000
                1693386000,           2023-08-30 09:00:00,           2023-08-30 05:00:00,      3.540000,     25.523000,          2.264000,                    27.399642,      0.928000
                1693389600,           2023-08-30 10:00:00,           2023-08-30 06:00:00,      3.540000,     25.473000,          2.492000,                    30.131422,      0.928000
                1693393200,           2023-08-30 11:00:00,           2023-08-30 07:00:00,      3.540000,     25.473000,          2.054000,                    24.835450,      0.928000
                1693396800,           2023-08-30 12:00:00,           2023-08-30 08:00:00,      3.540000,     25.439000,          2.033000,                    24.566254,      0.928000
                1693400400,           2023-08-30 13:00:00,           2023-08-30 09:00:00,      3.540000,     25.456000,          1.768000,                    21.370705,      0.928000
                1693404000,           2023-08-30 14:00:00,           2023-08-30 10:00:00,      3.540000,     25.464000,          1.765000,                    21.337564,      0.928000
                1693407600,           2023-08-30 15:00:00,           2023-08-30 11:00:00,      3.540000,     25.490000,          1.746000,                    21.117903,      0.928000
                1693411200,           2023-08-30 16:00:00,           2023-08-30 12:00:00,      3.540000,     25.549000,          1.605000,                    19.433443,      0.928000
                1693414800,           2023-08-30 17:00:00,           2023-08-30 13:00:00,      3.540000,     25.574000,          1.616000,                    19.575566,      0.928000
                1693418400,           2023-08-30 18:00:00,           2023-08-30 14:00:00,      3.540000,     25.574000,          1.610000,                    19.502885,      0.928000
                1693422000,           2023-08-30 19:00:00,           2023-08-30 15:00:00,      3.540000,     25.582000,          1.507000,                    18.257851,      0.928000
                1693425600,           2023-08-30 20:00:00,           2023-08-30 16:00:00,      3.540000,     25.549000,          1.460000,                    17.677774,      0.927000
                1693429200,           2023-08-30 21:00:00,           2023-08-30 17:00:00,      3.540000,     25.557000,          1.439000,                    17.426050,      0.927000
                1693432800,           2023-08-30 22:00:00,           2023-08-30 18:00:00,      3.540000,     25.641000,          1.410000,                    17.101062,      0.927000
                1693436400,           2023-08-30 23:00:00,           2023-08-30 19:00:00,      3.540000,     25.625000,          1.367000,                    16.574702,      0.927000
                1693440000,           2023-08-31 00:00:00,           2023-08-30 20:00:00,      3.540000,     25.574000,          1.325000,                    16.050511,      0.927000
                1693443600,           2023-08-31 01:00:00,           2023-08-30 21:00:00,      3.540000,     25.481000,          1.293000,                    15.636287,      0.927000
                1693447200,           2023-08-31 02:00:00,           2023-08-30 22:00:00,      3.530000,     25.414000,          1.301000,                    15.713764,      0.926000
                1693450800,           2023-08-31 03:00:00,           2023-08-30 23:00:00,      3.530000,     25.279000,          1.333000,                    16.060507,      0.927000
                1693454400,           2023-08-31 04:00:00,           2023-08-31 00:00:00,      3.530000,     25.170000,          1.331000,                    16.004373,      0.927000
                1693458000,           2023-08-31 05:00:00,           2023-08-31 01:00:00,      3.530000,     25.077000,          1.320000,                    15.845007,      0.928000
                1693461600,           2023-08-31 06:00:00,           2023-08-31 02:00:00,      3.530000,     25.001000,          1.325000,                    15.882806,      0.928000
                1693465200,           2023-08-31 07:00:00,           2023-08-31 03:00:00,      3.540000,     24.909000,          1.311000,                    15.688382,      0.928000
                1693468800,           2023-08-31 08:00:00,           2023-08-31 04:00:00,      3.540000,     24.808000,          1.281000,                    15.300853,      0.928000
                1693472400,           2023-08-31 09:00:00,           2023-08-31 05:00:00,      3.540000,     24.690000,          1.232000,                    14.683534,      0.927000
                1693476000,           2023-08-31 10:00:00,           2023-08-31 06:00:00,      3.540000,     24.640000,          1.232000,                    14.669962,      0.928000
                1693479600,           2023-08-31 11:00:00,           2023-08-31 07:00:00,      3.540000,     24.556000,          1.223000,                    14.540168,      0.928000
                1693483200,           2023-08-31 12:00:00,           2023-08-31 08:00:00,      3.540000,     24.506000,          1.207000,                    14.336656,      0.927000
                1693486800,           2023-08-31 13:00:00,           2023-08-31 09:00:00,      3.540000,     24.514000,          1.191000,                    14.148707,      0.927000
                1693490400,           2023-08-31 14:00:00,           2023-08-31 10:00:00,      3.540000,     24.657000,          1.193000,                    14.210040,      0.927000
                1693494000,           2023-08-31 15:00:00,           2023-08-31 11:00:00,      3.530000,     24.850000,          1.184000,                    14.153204,      0.927000
                1693497600,           2023-08-31 16:00:00,           2023-08-31 12:00:00,      3.530000,     25.153000,          1.187000,                    14.268415,      0.927000
                1693501200,           2023-08-31 17:00:00,           2023-08-31 13:00:00,      3.540000,     25.523000,          1.230000,                    14.885848,      0.927000
                1693504800,           2023-08-31 18:00:00,           2023-08-31 14:00:00,      3.530000,     25.979000,          1.244000,                    15.180829,      0.927000
                1693508400,           2023-08-31 19:00:00,           2023-08-31 15:00:00,      3.530000,     26.232000,          1.280000,                    15.691928,      0.926000
                1693512000,           2023-08-31 20:00:00,           2023-08-31 16:00:00,      3.530000,     26.131000,          1.222000,                    14.953520,      0.926000
                1693515600,           2023-08-31 21:00:00,           2023-08-31 17:00:00,      3.530000,     26.122000,          1.107000,                    13.544066,      0.924000
                1693519200,           2023-08-31 22:00:00,           2023-08-31 18:00:00,      3.530000,     26.148000,          1.083000,                    13.256670,      0.923000
                1693522800,           2023-08-31 23:00:00,           2023-08-31 19:00:00,      3.530000,     26.097000,          1.221000,                    14.932081,      0.926000
                1693526400,           2023-09-01 00:00:00,           2023-08-31 20:00:00,      3.530000,     25.996000,          1.157000,                    14.123504,      0.925000
                1693530000,           2023-09-01 01:00:00,           2023-08-31 21:00:00,      3.530000,     25.869000,          1.230000,                    14.980016,      0.926000
                1693533600,           2023-09-01 02:00:00,           2023-08-31 22:00:00,      3.540000,     25.776000,          1.215000,                    14.772317,      0.927000
                1693537200,           2023-09-01 03:00:00,           2023-08-31 23:00:00,      3.540000,     25.675000,          1.230000,                    14.927199,      0.927000
                1693540800,           2023-09-01 04:00:00,           2023-09-01 00:00:00,      3.540000,     25.549000,          1.196000,                    14.481245,      0.926000
                1693544400,           2023-09-01 05:00:00,           2023-09-01 01:00:00,      3.540000,     25.473000,          1.181000,                    14.279779,      0.927000
                1693548000,           2023-09-01 06:00:00,           2023-09-01 02:00:00,      3.530000,     25.372000,          1.150000,                    13.879279,      0.927000
                1693551600,           2023-09-01 07:00:00,           2023-09-01 03:00:00,      3.530000,     25.296000,          1.166000,                    14.052804,      0.927000
                1693555200,           2023-09-01 08:00:00,           2023-09-01 04:00:00,      3.530000,     25.212000,          1.172000,                    14.103374,      0.927000
                1693558800,           2023-09-01 09:00:00,           2023-09-01 05:00:00,      3.530000,     25.144000,          1.169000,                    14.049722,      0.927000
                1693562400,           2023-09-01 10:00:00,           2023-09-01 06:00:00,      3.530000,     25.060000,          1.061000,                    12.732044,      0.926000
                1693566000,           2023-09-01 11:00:00,           2023-09-01 07:00:00,      3.530000,     25.027000,          1.222000,                    14.655152,      0.927000
                1693569600,           2023-09-01 12:00:00,           2023-09-01 08:00:00,      3.530000,     25.001000,          1.189000,                    14.252571,      0.927000
                1693573200,           2023-09-01 13:00:00,           2023-09-01 09:00:00,      3.530000,     25.052000,          1.188000,                    14.253952,      0.927000
                1693576800,           2023-09-01 14:00:00,           2023-09-01 10:00:00,      3.530000,     25.178000,          1.211000,                    14.563593,      0.927000
                1693580400,           2023-09-01 15:00:00,           2023-09-01 11:00:00,      3.530000,     25.389000,          1.204000,                    14.535525,      0.927000
                1693584000,           2023-09-01 16:00:00,           2023-09-01 12:00:00,      3.540000,     25.608000,          1.177000,                    14.266550,      0.927000
                1693587600,           2023-09-01 17:00:00,           2023-09-01 13:00:00,      3.540000,     25.709000,          1.161000,                    14.098554,      0.926000
                1693591200,           2023-09-01 18:00:00,           2023-09-01 14:00:00,      3.540000,     25.810000,          1.239000,                    15.073441,      0.927000
                1693594800,           2023-09-01 19:00:00,           2023-09-01 15:00:00,      3.540000,     25.759000,          1.218000,                    14.804209,      0.926000
