"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
952,11/25/22 10:30:00 AM,108.4,106.0,66.11
953,11/25/22 10:45:00 AM,107.0,103.7,66.18
954,11/25/22 11:00:00 AM,109.8,107.2,66.27
955,11/25/22 11:15:00 AM,107.0,103.7,66.42
956,11/25/22 11:30:00 AM,106.7,102.9,66.49
957,11/25/22 11:45:00 AM,108.5,105.6,66.65
958,11/25/22 12:00:00 PM,107.9,104.8,66.74
959,11/25/22 12:15:00 PM,109.9,107.9,66.87
960,11/25/22 12:30:00 PM,107.8,104.8,66.97
961,11/25/22 12:45:00 PM,108.3,105.2,67.15
962,11/25/22 01:00:00 PM,109.8,107.5,67.26
963,11/25/22 01:15:00 PM,110.2,108.3,67.46
964,11/25/22 01:30:00 PM,108.4,105.6,67.48
965,11/25/22 01:45:00 PM,111.9,111.0,67.71
966,11/25/22 02:00:00 PM,110.1,107.9,67.78
967,11/25/22 02:15:00 PM,112.2,111.0,67.87
968,11/25/22 02:30:00 PM,115.4,114.4,68.02
969,11/25/22 02:45:00 PM,113.3,112.9,68.09
970,11/25/22 03:00:00 PM,110.3,107.8,68.16
971,11/25/22 03:15:00 PM,112.8,111.3,68.27
972,11/25/22 03:30:00 PM,112.2,110.9,68.34
973,11/25/22 03:45:00 PM,110.6,108.6,68.31
974,11/25/22 04:00:00 PM,110.7,108.2,68.41
975,11/25/22 04:15:00 PM,112.5,110.9,68.47
976,11/25/22 04:30:00 PM,113.3,112.1,68.61
977,11/25/22 04:45:00 PM,111.0,109.0,68.54
978,11/25/22 05:00:00 PM,109.4,106.3,68.54
979,11/25/22 05:15:00 PM,111.4,109.4,68.61
980,11/25/22 05:30:00 PM,109.6,106.6,68.56
981,11/25/22 05:45:00 PM,109.3,106.3,68.61
982,11/25/22 06:00:00 PM,108.4,105.5,68.43
983,11/25/22 06:15:00 PM,109.5,107.4,68.54
984,11/25/22 06:30:00 PM,111.2,108.6,68.38
985,11/25/22 06:45:00 PM,108.6,105.5,68.56
986,11/25/22 07:00:00 PM,111.8,108.6,68.54
987,11/25/22 07:15:00 PM,108.1,104.7,68.61
988,11/25/22 07:30:00 PM,108.0,105.1,68.56
989,11/25/22 07:45:00 PM,109.3,105.9,68.58
990,11/25/22 08:00:00 PM,108.7,105.5,68.40
991,11/25/22 08:15:00 PM,108.0,104.3,68.40
992,11/25/22 08:30:00 PM,108.0,105.1,68.34
993,11/25/22 08:45:00 PM,108.0,104.7,68.34
994,11/25/22 09:00:00 PM,108.3,105.1,68.18
995,11/25/22 09:15:00 PM,108.4,105.1,68.25
996,11/25/22 09:30:00 PM,108.0,105.1,68.27
997,11/25/22 09:45:00 PM,108.0,104.7,68.23
998,11/25/22 10:00:00 PM,108.3,105.1,68.20
999,11/25/22 10:15:00 PM,108.0,104.7,68.16
1000,11/25/22 10:30:00 PM,108.1,104.3,68.16
1001,11/25/22 10:45:00 PM,107.8,104.4,68.11
1002,11/25/22 11:00:00 PM,107.5,104.0,68.02
1003,11/25/22 11:15:00 PM,107.7,104.0,68.04
1004,11/25/22 11:30:00 PM,107.9,104.4,68.04
1005,11/25/22 11:45:00 PM,108.1,104.7,68.04
1006,11/26/22 12:00:00 AM,108.1,104.7,68.02
1007,11/26/22 12:15:00 AM,107.9,104.7,68.02
1008,11/26/22 12:30:00 AM,107.9,104.4,68.00
1009,11/26/22 12:45:00 AM,108.0,104.4,67.96
1010,11/26/22 01:00:00 AM,109.0,105.5,67.95
1011,11/26/22 01:15:00 AM,107.9,104.4,67.95
1012,11/26/22 01:30:00 AM,107.6,104.4,67.93
1013,11/26/22 01:45:00 AM,107.9,104.4,67.87
1014,11/26/22 02:00:00 AM,107.7,104.0,67.84
1015,11/26/22 02:15:00 AM,107.9,104.4,67.80
1016,11/26/22 02:30:00 AM,108.2,105.1,67.78
1017,11/26/22 02:45:00 AM,107.8,104.4,67.77
1018,11/26/22 03:00:00 AM,107.7,104.4,67.73
1019,11/26/22 03:15:00 AM,107.8,104.4,67.69
1020,11/26/22 03:30:00 AM,107.6,104.0,67.66
1021,11/26/22 03:45:00 AM,108.5,105.5,67.62
1022,11/26/22 04:00:00 AM,108.1,105.2,67.57
1023,11/26/22 04:15:00 AM,107.4,104.0,67.50
1024,11/26/22 04:30:00 AM,107.2,103.6,67.50
1025,11/26/22 04:45:00 AM,108.0,104.8,67.46
1026,11/26/22 05:00:00 AM,107.1,103.6,67.41
1027,11/26/22 05:15:00 AM,106.8,103.2,67.39
1028,11/26/22 05:30:00 AM,106.9,103.2,67.32
1029,11/26/22 05:45:00 AM,106.9,103.2,67.26
1030,11/26/22 06:00:00 AM,106.5,102.9,67.19
1031,11/26/22 06:15:00 AM,106.6,103.2,67.15
1032,11/26/22 06:30:00 AM,107.5,104.0,67.12
1033,11/26/22 06:45:00 AM,106.4,102.9,67.05
1034,11/26/22 07:00:00 AM,106.3,102.9,67.01
1035,11/26/22 07:15:00 AM,106.2,102.9,66.97
1036,11/26/22 07:30:00 AM,104.5,100.9,66.92
1037,11/26/22 07:45:00 AM,103.7,100.6,66.87
1038,11/26/22 08:00:00 AM,104.1,100.6,66.85
1039,11/26/22 08:15:00 AM,105.0,101.3,66.79
1040,11/26/22 08:30:00 AM,105.7,102.1,66.74
1041,11/26/22 08:45:00 AM,105.5,102.1,66.70
1042,11/26/22 09:00:00 AM,105.4,101.7,66.65
1043,11/26/22 09:15:00 AM,105.5,102.1,66.63
1044,11/26/22 09:30:00 AM,107.5,104.1,66.63
1045,11/26/22 09:45:00 AM,105.8,102.5,66.63
1046,11/26/22 10:00:00 AM,105.7,102.1,66.65
1047,11/26/22 10:15:00 AM,105.9,102.5,66.69
1048,11/26/22 10:30:00 AM,105.8,102.5,66.70
1049,11/26/22 10:45:00 AM,105.7,102.5,66.70
1050,11/26/22 11:00:00 AM,106.0,102.5,66.74
1051,11/26/22 11:15:00 AM,106.0,102.5,66.79
1052,11/26/22 11:30:00 AM,106.2,102.9,66.85
1053,11/26/22 11:45:00 AM,106.3,102.9,66.88
1054,11/26/22 12:00:00 PM,106.3,102.9,66.96
1055,11/26/22 12:15:00 PM,106.7,103.3,67.03
1056,11/26/22 12:30:00 PM,106.8,103.2,67.15
1057,11/26/22 12:45:00 PM,106.5,103.2,67.19
1058,11/26/22 01:00:00 PM,106.8,103.2,67.32
1059,11/26/22 01:15:00 PM,106.9,103.6,67.39
1060,11/26/22 01:30:00 PM,106.9,103.6,67.50
1061,11/26/22 01:45:00 PM,107.0,103.6,67.59
1062,11/26/22 02:00:00 PM,107.4,104.0,67.69
1063,11/26/22 02:15:00 PM,107.5,104.0,67.77
1064,11/26/22 02:30:00 PM,108.8,105.5,67.80
1065,11/26/22 02:45:00 PM,109.2,106.7,67.89
1066,11/26/22 03:00:00 PM,107.9,104.8,67.93
1067,11/26/22 03:15:00 PM,108.6,105.5,67.95
1068,11/26/22 03:30:00 PM,108.0,104.4,68.02
1069,11/26/22 03:45:00 PM,109.4,106.7,68.09
1070,11/26/22 04:00:00 PM,109.2,106.7,68.13
1071,11/26/22 04:15:00 PM,110.3,107.8,68.18
1072,11/26/22 04:30:00 PM,109.3,106.3,68.20
1073,11/26/22 04:45:00 PM,109.0,106.3,68.18
1074,11/26/22 05:00:00 PM,108.3,105.1,68.23
1075,11/26/22 05:15:00 PM,108.6,105.5,68.25
1076,11/26/22 05:30:00 PM,108.7,105.5,68.25
1077,11/26/22 05:45:00 PM,108.1,104.7,68.27
1078,11/26/22 06:00:00 PM,107.6,104.3,68.16
1079,11/26/22 06:15:00 PM,109.0,105.9,68.25
1080,11/26/22 06:30:00 PM,109.3,106.3,68.25
1081,11/26/22 06:45:00 PM,108.8,105.9,68.23
1082,11/26/22 07:00:00 PM,108.3,105.1,68.16
1083,11/26/22 07:15:00 PM,108.0,104.7,68.16
1084,11/26/22 07:30:00 PM,108.3,105.1,68.16
1085,11/26/22 07:45:00 PM,108.4,105.1,68.11
1086,11/26/22 08:00:00 PM,107.7,104.0,68.11
1087,11/26/22 08:15:00 PM,107.4,104.0,68.00
1088,11/26/22 08:30:00 PM,107.6,104.0,67.96
1089,11/26/22 08:45:00 PM,107.9,104.8,67.93
1090,11/26/22 09:00:00 PM,107.4,104.0,67.84
1091,11/26/22 09:15:00 PM,107.6,104.4,67.77
1092,11/26/22 09:30:00 PM,107.2,104.0,67.69
1093,11/26/22 09:45:00 PM,106.9,103.6,67.64
1094,11/26/22 10:00:00 PM,107.0,103.6,67.57
1095,11/26/22 10:15:00 PM,107.7,104.4,67.53
1096,11/26/22 10:30:00 PM,106.9,103.6,67.46
1097,11/26/22 10:45:00 PM,106.8,103.2,67.41
1098,11/26/22 11:00:00 PM,106.7,103.2,67.35
1099,11/26/22 11:15:00 PM,106.0,102.5,67.33
1100,11/26/22 11:30:00 PM,106.8,103.6,67.33
1101,11/26/22 11:45:00 PM,105.4,101.7,67.17
1102,11/27/22 12:00:00 AM,106.2,102.9,67.24
1103,11/27/22 12:15:00 AM,106.7,103.2,67.24
1104,11/27/22 12:30:00 AM,106.7,103.2,67.24
1105,11/27/22 12:45:00 AM,106.5,103.2,67.24
1106,11/27/22 01:00:00 AM,106.2,102.9,67.24
1107,11/27/22 01:15:00 AM,106.3,102.9,67.23
1108,11/27/22 01:30:00 AM,106.2,102.9,67.24
1109,11/27/22 01:45:00 AM,106.2,102.9,67.26
1110,11/27/22 02:00:00 AM,106.4,102.9,67.24
1111,11/27/22 02:15:00 AM,106.2,102.9,67.26
1112,11/27/22 02:30:00 AM,106.4,103.6,67.28
1113,11/27/22 02:45:00 AM,106.4,102.9,67.28
1114,11/27/22 03:00:00 AM,106.6,103.2,67.32
1115,11/27/22 03:15:00 AM,106.3,103.2,67.33
1116,11/27/22 03:30:00 AM,106.3,102.9,67.33
1117,11/27/22 03:45:00 AM,106.4,102.8,67.35
1118,11/27/22 04:00:00 AM,106.7,103.2,67.35
1119,11/27/22 04:15:00 AM,107.0,104.0,67.32
1120,11/27/22 04:30:00 AM,106.9,103.6,67.42
1121,11/27/22 04:45:00 AM,107.1,103.6,67.46
1122,11/27/22 05:00:00 AM,106.8,103.2,67.48
1123,11/27/22 05:15:00 AM,107.4,104.4,67.50
1124,11/27/22 05:30:00 AM,107.0,103.6,67.57
1125,11/27/22 05:45:00 AM,106.9,103.6,67.59
1126,11/27/22 06:00:00 AM,107.0,103.6,67.64
1127,11/27/22 06:15:00 AM,107.0,103.6,67.66
1128,11/27/22 06:30:00 AM,107.4,104.0,67.69
1129,11/27/22 06:45:00 AM,108.7,105.5,67.73
1130,11/27/22 07:00:00 AM,107.3,104.0,67.77
1131,11/27/22 07:15:00 AM,107.9,104.8,67.78
1132,11/27/22 07:30:00 AM,107.4,104.0,67.78
1133,11/27/22 07:45:00 AM,107.5,104.4,67.80
1134,11/27/22 08:00:00 AM,107.3,104.0,67.84
1135,11/27/22 08:15:00 AM,107.4,104.0,67.80
1136,11/27/22 08:30:00 AM,107.6,104.8,67.86
1137,11/27/22 08:45:00 AM,107.7,104.8,67.87
1138,11/27/22 09:00:00 AM,108.3,105.9,67.93
1139,11/27/22 09:15:00 AM,120.3,118.7,67.96
1140,11/27/22 09:30:00 AM,107.6,104.0,68.02
1141,11/27/22 09:45:00 AM,108.2,105.1,68.07
1142,11/27/22 10:00:00 AM,107.8,104.7,68.13
1143,11/27/22 10:15:00 AM,108.1,104.7,68.20
1144,11/27/22 10:30:00 AM,125.9,123.3,68.27
1145,11/27/22 10:45:00 AM,116.7,115.2,68.31
1146,11/27/22 11:00:00 AM,108.9,105.9,68.40
1147,11/27/22 11:15:00 AM,110.2,107.4,68.50
1148,11/27/22 11:30:00 AM,108.2,105.1,68.54
1149,11/27/22 11:45:00 AM,110.4,107.0,68.65
1150,11/27/22 12:00:00 PM,109.2,106.2,69.19
1151,11/27/22 12:15:00 PM,109.8,107.4,68.99
1152,11/27/22 12:30:00 PM,109.9,106.6,69.48
1153,11/27/22 12:45:00 PM,111.6,109.7,69.24
1154,11/27/22 01:00:00 PM,109.3,106.2,69.55
1155,11/27/22 01:15:00 PM,110.0,107.0,69.40
1156,11/27/22 01:30:00 PM,110.8,107.7,69.73
1157,11/27/22 01:45:00 PM,110.5,107.3,69.93
1158,11/27/22 02:00:00 PM,109.7,106.6,69.73
1159,11/27/22 02:15:00 PM,110.0,106.6,69.89
1160,11/27/22 02:30:00 PM,109.9,106.9,70.00
1161,11/27/22 02:45:00 PM,110.7,108.1,70.34
1162,11/27/22 03:00:00 PM,111.1,108.5,70.25
1163,11/27/22 03:15:00 PM,111.8,110.0,70.07
1164,11/27/22 03:30:00 PM,110.7,107.7,70.61
1165,11/27/22 03:45:00 PM,112.8,110.4,70.65
1166,11/27/22 04:00:00 PM,111.9,109.2,70.61
1167,11/27/22 04:15:00 PM,110.6,107.3,70.54
1168,11/27/22 04:30:00 PM,111.4,108.5,70.57
1169,11/27/22 04:45:00 PM,110.3,106.9,70.57
1170,11/27/22 05:00:00 PM,112.1,109.2,70.61
1171,11/27/22 05:15:00 PM,115.2,112.7,70.57
1172,11/27/22 05:30:00 PM,110.9,107.7,70.54
1173,11/27/22 05:45:00 PM,110.5,108.1,70.16
1174,11/27/22 06:00:00 PM,110.4,106.9,70.16
1175,11/27/22 06:15:00 PM,109.5,106.2,70.14
1176,11/27/22 06:30:00 PM,109.2,106.2,70.09
1177,11/27/22 06:45:00 PM,109.5,106.2,69.94
1178,11/27/22 07:00:00 PM,109.2,105.8,69.85
1179,11/27/22 07:15:00 PM,108.4,105.4,69.62
1180,11/27/22 07:30:00 PM,108.6,105.4,69.49
1181,11/27/22 07:45:00 PM,108.6,105.4,69.35
1182,11/27/22 08:00:00 PM,107.9,104.7,69.15
1183,11/27/22 08:15:00 PM,107.7,103.9,68.95
1184,11/27/22 08:30:00 PM,107.5,103.9,68.79
1185,11/27/22 08:45:00 PM,107.2,103.5,68.61
1186,11/27/22 09:00:00 PM,107.2,103.6,68.47
1187,11/27/22 09:15:00 PM,106.9,103.6,68.31
1188,11/27/22 09:30:00 PM,106.9,103.2,68.11
1189,11/27/22 09:45:00 PM,106.2,102.8,67.96
1190,11/27/22 10:00:00 PM,106.1,102.4,67.78
1191,11/27/22 10:15:00 PM,105.7,102.1,67.64
1192,11/27/22 10:30:00 PM,105.9,102.8,67.53
1193,11/27/22 10:45:00 PM,105.7,102.5,67.35
1194,11/27/22 11:00:00 PM,105.5,102.1,67.24
1195,11/27/22 11:15:00 PM,105.4,102.1,67.08
1196,11/27/22 11:30:00 PM,105.1,101.3,66.87
1197,11/27/22 11:45:00 PM,105.2,101.7,66.87
1198,11/28/22 12:00:00 AM,104.9,101.3,66.65
1199,11/28/22 12:15:00 AM,104.6,101.4,66.47
1200,11/28/22 12:30:00 AM,104.2,101.0,66.42
1201,11/28/22 12:45:00 AM,104.2,100.6,66.27
1202,11/28/22 01:00:00 AM,104.0,100.6,66.13
1203,11/28/22 01:15:00 AM,103.9,100.6,65.88
1204,11/28/22 01:30:00 AM,104.1,100.6,65.82
1205,11/28/22 01:45:00 AM,103.4,99.5,65.64
1206,11/28/22 02:00:00 AM,103.3,99.9,65.53
1207,11/28/22 02:15:00 AM,103.2,99.9,65.32
1208,11/28/22 02:30:00 AM,103.0,99.5,65.19
1209,11/28/22 02:45:00 AM,102.7,99.1,64.92
1210,11/28/22 03:00:00 AM,102.5,98.7,64.78
1211,11/28/22 03:15:00 AM,102.4,98.7,64.63
1212,11/28/22 03:30:00 AM,102.1,98.8,64.44
1213,11/28/22 03:45:00 AM,102.1,98.4,64.38
1214,11/28/22 04:00:00 AM,102.0,98.4,64.17
1215,11/28/22 04:15:00 AM,101.4,98.0,63.97
1216,11/28/22 04:30:00 AM,101.4,98.0,63.81
1217,11/28/22 04:45:00 AM,101.1,97.2,63.66
1218,11/28/22 05:00:00 AM,101.1,97.3,63.48
1219,11/28/22 05:15:00 AM,100.9,97.3,63.27
1220,11/28/22 05:30:00 AM,100.7,96.9,63.05
1221,11/28/22 05:45:00 AM,100.5,96.9,62.89
1222,11/28/22 06:00:00 AM,100.2,96.9,62.71
1223,11/28/22 06:15:00 AM,100.0,96.5,62.49
1224,11/28/22 06:30:00 AM,99.9,96.5,62.33
1225,11/28/22 06:45:00 AM,99.7,96.2,62.17
1226,11/28/22 07:00:00 AM,99.4,96.2,62.01
1227,11/28/22 07:15:00 AM,99.2,95.8,61.86
1228,11/28/22 07:30:00 AM,99.1,95.8,61.65
1229,11/28/22 07:45:00 AM,99.0,95.4,61.50
1230,11/28/22 08:00:00 AM,98.7,95.0,61.39
1231,11/28/22 08:15:00 AM,98.6,95.1,61.29
1232,11/28/22 08:30:00 AM,98.4,94.7,61.18
1233,11/28/22 08:45:00 AM,98.5,95.1,61.12
1234,11/28/22 09:00:00 AM,98.4,94.7,61.12
1235,11/28/22 09:15:00 AM,98.6,94.7,61.16
1236,11/28/22 09:30:00 AM,98.6,94.7,61.12
1237,11/28/22 09:45:00 AM,98.3,94.7,61.20
1238,11/28/22 10:00:00 AM,98.3,94.7,61.27
1239,11/28/22 10:15:00 AM,98.4,94.7,61.34
1240,11/28/22 10:30:00 AM,98.7,94.7,61.32
1241,11/28/22 10:45:00 AM,98.8,95.4,61.34
1242,11/28/22 11:00:00 AM,98.9,95.4,61.39
1243,11/28/22 11:15:00 AM,99.0,95.8,61.48
1244,11/28/22 11:30:00 AM,99.3,95.8,61.59
1245,11/28/22 11:45:00 AM,99.3,95.8,61.77
1246,11/28/22 12:00:00 PM,100.3,96.9,62.08
1247,11/28/22 12:15:00 PM,100.1,96.6,62.04
1248,11/28/22 12:30:00 PM,103.4,100.0,62.33
1249,11/28/22 12:45:00 PM,100.8,97.7,62.49
1250,11/28/22 01:00:00 PM,102.4,100.0,62.80
1251,11/28/22 01:15:00 PM,101.2,97.7,62.85
1252,11/28/22 01:30:00 PM,101.3,97.7,62.98
1253,11/28/22 01:45:00 PM,102.2,99.2,63.25
1254,11/28/22 02:00:00 PM,105.6,104.6,63.43
1255,11/28/22 02:15:00 PM,106.1,104.6,63.52
1256,11/28/22 02:30:00 PM,106.2,105.4,63.59
1257,11/28/22 02:45:00 PM,103.0,100.7,63.77
1258,11/28/22 03:00:00 PM,107.9,107.3,63.90
1259,11/28/22 03:15:00 PM,105.7,103.0,64.17
1260,11/28/22 03:30:00 PM,103.1,99.9,64.18
1261,11/28/22 03:45:00 PM,102.7,99.5,64.18
1262,11/28/22 04:00:00 PM,105.8,103.0,64.27
1263,11/28/22 04:15:00 PM,103.3,99.9,64.27
1264,11/28/22 04:30:00 PM,102.5,98.8,64.40
1265,11/28/22 04:45:00 PM,103.6,100.3,64.38
1266,11/28/22 05:00:00 PM,105.7,103.0,64.44
1267,11/28/22 05:15:00 PM,105.0,103.0,64.44
1268,11/28/22 05:30:00 PM,103.4,100.3,64.47
1269,11/28/22 05:45:00 PM,104.1,101.5,64.49
1270,11/28/22 06:00:00 PM,103.7,100.3,64.42
1271,11/28/22 06:15:00 PM,102.8,99.5,64.38
1272,11/28/22 06:30:00 PM,103.0,99.5,64.27
1273,11/28/22 06:45:00 PM,106.9,103.8,64.18
1274,11/28/22 07:00:00 PM,102.6,99.2,64.04
1275,11/28/22 07:15:00 PM,101.4,97.6,63.95
1276,11/28/22 07:30:00 PM,101.3,97.6,63.79
1277,11/28/22 07:45:00 PM,101.2,97.6,63.73
1278,11/28/22 08:00:00 PM,101.8,98.0,63.70
1279,11/28/22 08:15:00 PM,100.6,97.2,63.64
1280,11/28/22 08:30:00 PM,100.9,97.3,63.52
1281,11/28/22 08:45:00 PM,101.1,97.6,63.46
1282,11/28/22 09:00:00 PM,100.8,97.3,63.41
1283,11/28/22 09:15:00 PM,100.9,97.3,63.36
1284,11/28/22 09:30:00 PM,100.7,97.3,63.28
1285,11/28/22 09:45:00 PM,100.6,97.3,63.27
1286,11/28/22 10:00:00 PM,101.3,97.7,63.18
1287,11/28/22 10:15:00 PM,101.0,97.3,63.10
1288,11/28/22 10:30:00 PM,100.5,96.9,62.98
1289,11/28/22 10:45:00 PM,100.5,96.9,62.94
1290,11/28/22 11:00:00 PM,100.5,96.9,62.87
1291,11/28/22 11:15:00 PM,100.2,96.5,62.80
1292,11/28/22 11:30:00 PM,100.0,96.5,62.71
1293,11/28/22 11:45:00 PM,100.2,96.9,62.65
1294,11/29/22 12:00:00 AM,99.9,96.5,62.55
1295,11/29/22 12:15:00 AM,99.9,96.5,62.44
1296,11/29/22 12:30:00 AM,99.8,96.2,62.33
1297,11/29/22 12:45:00 AM,99.8,96.2,62.24
1298,11/29/22 01:00:00 AM,99.6,95.8,62.11
1299,11/29/22 01:15:00 AM,99.6,96.2,62.02
1300,11/29/22 01:30:00 AM,99.7,96.2,61.88
1301,11/29/22 01:45:00 AM,99.3,95.8,61.83
1302,11/29/22 02:00:00 AM,99.4,95.8,61.72
1303,11/29/22 02:15:00 AM,99.0,95.4,61.59
1304,11/29/22 02:30:00 AM,99.1,95.8,61.43
1305,11/29/22 02:45:00 AM,99.0,95.8,61.32
1306,11/29/22 03:00:00 AM,98.7,95.4,61.27
1307,11/29/22 03:15:00 AM,98.6,94.7,61.16
1308,11/29/22 03:30:00 AM,98.7,94.7,61.02
1309,11/29/22 03:45:00 AM,98.6,95.1,60.93
1310,11/29/22 04:00:00 AM,98.4,94.7,60.80
1311,11/29/22 04:15:00 AM,98.1,94.3,60.66
1312,11/29/22 04:30:00 AM,98.2,94.3,60.58
1313,11/29/22 04:45:00 AM,97.7,93.9,60.40
1314,11/29/22 05:00:00 AM,97.6,93.9,60.33
1315,11/29/22 05:15:00 AM,97.8,93.9,60.19
1316,11/29/22 05:30:00 AM,97.3,94.0,60.04
1317,11/29/22 05:45:00 AM,97.3,93.6,59.95
1318,11/29/22 06:00:00 AM,97.1,93.6,59.81
1319,11/29/22 06:15:00 AM,97.3,93.6,59.77
1320,11/29/22 06:30:00 AM,96.9,93.2,59.65
1321,11/29/22 06:45:00 AM,97.0,93.2,59.52
1322,11/29/22 07:00:00 AM,96.8,92.8,59.47
1323,11/29/22 07:15:00 AM,96.7,93.2,59.40
1324,11/29/22 07:30:00 AM,96.7,93.2,59.29
1325,11/29/22 07:45:00 AM,96.6,92.8,59.22
1326,11/29/22 08:00:00 AM,96.6,92.8,59.18
1327,11/29/22 08:15:00 AM,96.4,92.8,59.05
1328,11/29/22 08:30:00 AM,96.4,92.8,59.05
1329,11/29/22 08:45:00 AM,96.3,92.8,59.05
1330,11/29/22 09:00:00 AM,96.3,92.8,59.09
1331,11/29/22 09:15:00 AM,96.4,92.8,59.13
1332,11/29/22 09:30:00 AM,96.5,92.8,59.18
1333,11/29/22 09:45:00 AM,96.4,92.8,59.27
1334,11/29/22 10:00:00 AM,96.5,92.8,59.43
1335,11/29/22 10:15:00 AM,96.8,93.2,59.52
1336,11/29/22 10:30:00 AM,97.6,94.0,59.58
1337,11/29/22 10:45:00 AM,97.4,94.0,59.72
1338,11/29/22 11:00:00 AM,97.4,94.0,59.86
1339,11/29/22 11:15:00 AM,98.6,95.1,60.04
1340,11/29/22 11:30:00 AM,98.1,94.3,60.21
1341,11/29/22 11:45:00 AM,99.3,96.6,60.62
1342,11/29/22 12:00:00 PM,98.9,95.5,60.78
1343,11/29/22 12:15:00 PM,100.6,98.2,60.96
1344,11/29/22 12:30:00 PM,105.3,104.4,61.47
1345,11/29/22 12:45:00 PM,100.6,98.1,61.52
1346,11/29/22 01:00:00 PM,101.2,98.1,61.79
1347,11/29/22 01:15:00 PM,102.3,100.8,61.83
1348,11/29/22 01:30:00 PM,100.4,96.9,62.08
1349,11/29/22 01:45:00 PM,101.6,98.9,62.20
1350,11/29/22 02:00:00 PM,101.3,98.1,62.42
1351,11/29/22 02:15:00 PM,101.2,98.1,62.55
1352,11/29/22 02:30:00 PM,102.5,100.0,62.87
1353,11/29/22 02:45:00 PM,104.0,101.9,63.19
1354,11/29/22 03:00:00 PM,100.8,97.3,63.09
1355,11/29/22 03:15:00 PM,102.3,99.2,63.23
1356,11/29/22 03:30:00 PM,103.8,101.9,63.32
1357,11/29/22 03:45:00 PM,103.1,101.1,63.43
1358,11/29/22 04:00:00 PM,104.5,102.7,63.46
1359,11/29/22 04:15:00 PM,101.5,97.6,63.63
1360,11/29/22 04:30:00 PM,102.0,98.8,63.50
1361,11/29/22 04:45:00 PM,101.8,98.8,63.66
1362,11/29/22 05:00:00 PM,103.2,100.0,63.73
1363,11/29/22 05:15:00 PM,103.9,101.1,63.93
1364,11/29/22 05:30:00 PM,103.0,100.0,63.81
1365,11/29/22 05:45:00 PM,101.4,97.6,63.79
1366,11/29/22 06:00:00 PM,102.7,99.6,63.79
1367,11/29/22 06:15:00 PM,101.8,98.0,63.81
1368,11/29/22 06:30:00 PM,103.0,99.6,63.73
1369,11/29/22 06:45:00 PM,101.7,98.0,63.72
1370,11/29/22 07:00:00 PM,101.8,98.0,63.72
1371,11/29/22 07:15:00 PM,101.8,98.0,63.66
1372,11/29/22 07:30:00 PM,101.8,98.0,63.66
1373,11/29/22 07:45:00 PM,102.7,99.6,63.64
1374,11/29/22 08:00:00 PM,101.5,98.0,63.63
1375,11/29/22 08:15:00 PM,101.5,97.6,63.57
1376,11/29/22 08:30:00 PM,101.6,98.0,63.52
1377,11/29/22 08:45:00 PM,101.4,97.6,63.48
1378,11/29/22 09:00:00 PM,103.7,100.4,63.39
1379,11/29/22 09:15:00 PM,101.6,98.0,63.32
1380,11/29/22 09:30:00 PM,101.4,98.0,63.25
1381,11/29/22 09:45:00 PM,101.3,97.7,63.16
1382,11/29/22 10:00:00 PM,100.8,97.3,63.05
1383,11/29/22 10:15:00 PM,100.7,97.3,62.96
1384,11/29/22 10:30:00 PM,100.5,96.9,62.87
1385,11/29/22 10:45:00 PM,99.9,96.5,62.80
1386,11/29/22 11:00:00 PM,99.1,95.7,62.73
1387,11/29/22 11:15:00 PM,100.2,96.5,62.64
1388,11/29/22 11:30:00 PM,100.0,96.5,62.62
1389,11/29/22 11:45:00 PM,99.9,96.5,62.55
1390,11/30/22 12:00:00 AM,98.0,94.2,62.51
1391,11/30/22 12:15:00 AM,97.9,94.2,62.47
1392,11/30/22 12:30:00 AM,98.7,95.4,62.42
1393,11/30/22 12:45:00 AM,99.6,96.2,62.40
1394,11/30/22 01:00:00 AM,99.9,96.5,62.37
1395,11/30/22 01:15:00 AM,100.2,96.5,62.33
1396,11/30/22 01:30:00 AM,99.9,96.5,62.28
1397,11/30/22 01:45:00 AM,99.6,96.2,62.26
1398,11/30/22 02:00:00 AM,99.4,95.8,62.24
1399,11/30/22 02:15:00 AM,98.7,95.4,62.20
1400,11/30/22 02:30:00 AM,99.8,96.6,62.17
1401,11/30/22 02:45:00 AM,99.7,95.8,62.13
1402,11/30/22 03:00:00 AM,99.6,95.8,62.11
1403,11/30/22 03:15:00 AM,99.3,95.8,62.11
1404,11/30/22 03:30:00 AM,99.5,95.8,62.10
1405,11/30/22 03:45:00 AM,99.3,95.8,62.08
1406,11/30/22 04:00:00 AM,98.4,94.6,62.10
1407,11/30/22 04:15:00 AM,98.6,95.0,62.08
1408,11/30/22 04:30:00 AM,98.7,95.4,62.08
1409,11/30/22 04:45:00 AM,98.7,95.4,62.10
1410,11/30/22 05:00:00 AM,98.5,95.0,62.10
1411,11/30/22 05:15:00 AM,98.2,94.2,62.08
1412,11/30/22 05:30:00 AM,98.9,95.4,62.08
1413,11/30/22 05:45:00 AM,98.1,94.2,62.04
1414,11/30/22 06:00:00 AM,98.7,95.4,62.02
