"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
1415,02/11/23 04:30:00 AM,84.1,81.0,63.88
1416,02/11/23 04:45:00 AM,83.5,80.2,63.77
1417,02/11/23 05:00:00 AM,82.8,79.4,63.70
1418,02/11/23 05:15:00 AM,82.6,79.4,63.59
1419,02/11/23 05:30:00 AM,82.6,79.4,63.50
1420,02/11/23 05:45:00 AM,82.6,79.0,63.43
1421,02/11/23 06:00:00 AM,82.9,79.4,63.36
1422,02/11/23 06:15:00 AM,83.1,79.8,63.32
1423,02/11/23 06:30:00 AM,83.0,79.4,63.25
1424,02/11/23 06:45:00 AM,82.8,79.0,63.18
1425,02/11/23 07:00:00 AM,82.2,78.3,63.09
1426,02/11/23 07:15:00 AM,81.8,78.3,62.96
1427,02/11/23 07:30:00 AM,81.5,77.9,62.89
1428,02/11/23 07:45:00 AM,81.2,77.5,62.85
1429,02/11/23 08:00:00 AM,80.6,76.7,62.87
1430,02/11/23 08:15:00 AM,80.6,77.1,62.85
1431,02/11/23 08:30:00 AM,80.5,76.7,62.87
1432,02/11/23 08:45:00 AM,80.6,76.7,62.87
1433,02/11/23 09:00:00 AM,80.5,77.1,62.87
1434,02/11/23 09:15:00 AM,81.1,77.5,62.92
1435,02/11/23 09:30:00 AM,80.2,76.0,62.94
1436,02/11/23 09:45:00 AM,81.5,78.3,62.98
1437,02/11/23 10:00:00 AM,80.9,77.1,63.16
1438,02/11/23 10:15:00 AM,81.5,77.5,63.19
1439,02/11/23 10:30:00 AM,82.0,78.7,63.27
1440,02/11/23 10:45:00 AM,82.4,78.7,63.34
1441,02/11/23 11:00:00 AM,82.0,78.3,63.34
1442,02/11/23 11:15:00 AM,82.2,78.3,63.41
1443,02/11/23 11:30:00 AM,81.8,77.9,63.46
1444,02/11/23 11:45:00 AM,83.0,79.8,63.48
1445,02/11/23 12:00:00 PM,82.3,78.6,63.50
1446,02/11/23 12:15:00 PM,82.5,79.0,63.52
1447,02/11/23 12:30:00 PM,82.3,78.3,63.55
1448,02/11/23 12:45:00 PM,82.6,78.6,63.63
1449,02/11/23 01:00:00 PM,84.3,81.0,63.66
1450,02/11/23 01:15:00 PM,82.2,78.2,63.73
1451,02/11/23 01:30:00 PM,82.3,78.6,63.73
1452,02/11/23 01:45:00 PM,82.3,78.6,63.79
1453,02/11/23 02:00:00 PM,82.3,78.6,63.81
1454,02/11/23 02:15:00 PM,82.7,79.0,63.90
1455,02/11/23 02:30:00 PM,82.9,79.0,64.00
1456,02/11/23 02:45:00 PM,83.0,79.4,64.09
1457,02/11/23 03:00:00 PM,82.6,79.0,64.13
1458,02/11/23 03:15:00 PM,82.5,79.0,64.17
1459,02/11/23 03:30:00 PM,82.5,78.6,64.26
1460,02/11/23 03:45:00 PM,82.7,79.0,64.31
1461,02/11/23 04:00:00 PM,82.4,79.0,64.33
1462,02/11/23 04:15:00 PM,82.3,78.6,64.40
1463,02/11/23 04:30:00 PM,81.9,77.8,64.40
1464,02/11/23 04:45:00 PM,83.4,79.8,64.44
1465,02/11/23 05:00:00 PM,82.4,78.6,64.49
1466,02/11/23 05:15:00 PM,82.1,78.2,64.51
1467,02/11/23 05:30:00 PM,83.3,79.8,64.47
1468,02/11/23 05:45:00 PM,82.4,78.6,64.47
1469,02/11/23 06:00:00 PM,83.4,79.4,64.49
1470,02/11/23 06:15:00 PM,83.7,79.8,64.44
1471,02/11/23 06:30:00 PM,83.4,79.8,64.44
1472,02/11/23 06:45:00 PM,83.4,79.4,64.44
1473,02/11/23 07:00:00 PM,84.9,80.9,64.47
1474,02/11/23 07:15:00 PM,84.0,80.1,64.54
1475,02/11/23 07:30:00 PM,85.8,82.5,64.62
1476,02/11/23 07:45:00 PM,83.5,79.4,64.71
1477,02/11/23 08:00:00 PM,82.6,78.6,64.80
1478,02/11/23 08:15:00 PM,82.7,78.6,64.87
1479,02/11/23 08:30:00 PM,82.3,77.8,64.96
1480,02/11/23 08:45:00 PM,82.5,78.2,64.96
1481,02/11/23 09:00:00 PM,82.1,77.8,64.98
1482,02/11/23 09:15:00 PM,81.8,77.8,65.01
1483,02/11/23 09:30:00 PM,81.7,77.4,65.05
1484,02/11/23 09:45:00 PM,81.3,77.0,65.10
1485,02/11/23 10:00:00 PM,81.1,77.0,65.10
1486,02/11/23 10:15:00 PM,80.9,76.6,65.03
1487,02/11/23 10:30:00 PM,81.0,76.6,64.98
1488,02/11/23 10:45:00 PM,82.2,78.6,64.80
1489,02/11/23 11:00:00 PM,80.9,76.7,64.51
1490,02/11/23 11:15:00 PM,80.8,76.7,64.18
1491,02/11/23 11:30:00 PM,80.5,76.3,63.93
1492,02/11/23 11:45:00 PM,80.1,75.5,63.66
1493,02/12/23 12:00:00 AM,80.5,76.3,63.48
1494,02/12/23 12:15:00 AM,80.4,76.3,63.39
1495,02/12/23 12:30:00 AM,80.7,76.7,63.23
1496,02/12/23 12:45:00 AM,80.4,75.9,63.16
1497,02/12/23 01:00:00 AM,80.6,76.3,63.01
1498,02/12/23 01:15:00 AM,80.4,76.3,62.85
1499,02/12/23 01:30:00 AM,80.4,76.4,62.67
1500,02/12/23 01:45:00 AM,80.4,76.4,62.56
1501,02/12/23 02:00:00 AM,80.3,76.4,62.47
1502,02/12/23 02:15:00 AM,80.1,75.6,62.35
1503,02/12/23 02:30:00 AM,79.5,75.6,62.24
1504,02/12/23 02:45:00 AM,79.7,75.6,62.01
1505,02/12/23 03:00:00 AM,79.3,74.8,61.88
1506,02/12/23 03:15:00 AM,78.6,74.1,61.74
1507,02/12/23 03:30:00 AM,78.6,74.5,61.59
1508,02/12/23 03:45:00 AM,78.5,74.1,61.50
1509,02/12/23 04:00:00 AM,78.1,73.7,61.41
1510,02/12/23 04:15:00 AM,78.0,73.7,61.29
1511,02/12/23 04:30:00 AM,78.2,73.7,61.12
1512,02/12/23 04:45:00 AM,78.2,73.7,61.02
1513,02/12/23 05:00:00 AM,78.6,74.1,60.93
1514,02/12/23 05:15:00 AM,78.5,74.1,60.85
1515,02/12/23 05:30:00 AM,77.9,73.3,60.73
1516,02/12/23 05:45:00 AM,77.7,73.3,60.62
1517,02/12/23 06:00:00 AM,77.4,73.0,60.44
1518,02/12/23 06:15:00 AM,77.4,73.0,60.35
1519,02/12/23 06:30:00 AM,77.4,73.0,60.21
1520,02/12/23 06:45:00 AM,77.8,73.4,60.21
1521,02/12/23 07:00:00 AM,77.7,73.4,60.19
1522,02/12/23 07:15:00 AM,77.6,73.4,60.13
1523,02/12/23 07:30:00 AM,77.5,73.0,60.01
1524,02/12/23 07:45:00 AM,77.8,73.4,59.90
1525,02/12/23 08:00:00 AM,77.4,73.0,59.77
1526,02/12/23 08:15:00 AM,77.7,73.8,59.70
1527,02/12/23 08:30:00 AM,77.0,72.6,59.67
1528,02/12/23 08:45:00 AM,76.9,72.6,59.52
1529,02/12/23 09:00:00 AM,76.4,71.8,59.40
1530,02/12/23 09:15:00 AM,76.3,71.8,59.29
1531,02/12/23 09:30:00 AM,76.2,71.8,59.27
1532,02/12/23 09:45:00 AM,76.1,71.8,59.29
1533,02/12/23 10:00:00 AM,76.3,71.8,59.25
1534,02/12/23 10:15:00 AM,76.6,72.2,59.20
1535,02/12/23 10:30:00 AM,76.4,71.8,59.25
1536,02/12/23 10:45:00 AM,76.2,71.9,59.18
1537,02/12/23 11:00:00 AM,76.1,71.9,59.09
1538,02/12/23 11:15:00 AM,76.1,71.9,58.98
1539,02/12/23 11:30:00 AM,75.7,71.5,58.98
1540,02/12/23 11:45:00 AM,75.9,71.5,58.95
1541,02/12/23 12:00:00 PM,75.5,71.1,58.87
1542,02/12/23 12:15:00 PM,75.4,70.7,58.87
1543,02/12/23 12:30:00 PM,75.7,71.5,58.93
1544,02/12/23 12:45:00 PM,75.1,70.7,59.05
1545,02/12/23 01:00:00 PM,75.8,71.5,59.22
1546,02/12/23 01:15:00 PM,76.5,72.2,59.20
1547,02/12/23 01:30:00 PM,76.2,71.8,59.27
1548,02/12/23 01:45:00 PM,76.5,72.2,59.32
1549,02/12/23 02:00:00 PM,76.5,72.2,59.20
1550,02/12/23 02:15:00 PM,76.4,72.2,59.16
1551,02/12/23 02:30:00 PM,76.3,71.9,59.04
1552,02/12/23 02:45:00 PM,76.4,71.9,59.02
1553,02/12/23 03:00:00 PM,76.0,71.9,59.02
1554,02/12/23 03:15:00 PM,76.1,71.5,58.98
1555,02/12/23 03:30:00 PM,76.2,71.9,59.02
1556,02/12/23 03:45:00 PM,76.2,71.9,58.87
1557,02/12/23 04:00:00 PM,75.8,71.5,58.73
1558,02/12/23 04:15:00 PM,75.9,71.5,58.66
1559,02/12/23 04:30:00 PM,76.1,71.5,58.57
1560,02/12/23 04:45:00 PM,76.0,71.5,58.48
1561,02/12/23 05:00:00 PM,75.6,71.5,58.35
1562,02/12/23 05:15:00 PM,75.3,71.1,58.21
1563,02/12/23 05:30:00 PM,75.0,70.7,58.19
1564,02/12/23 05:45:00 PM,75.1,70.7,58.14
1565,02/12/23 06:00:00 PM,75.0,70.7,58.06
1566,02/12/23 06:15:00 PM,74.6,70.3,57.97
1567,02/12/23 06:30:00 PM,74.6,70.3,57.96
1568,02/12/23 06:45:00 PM,74.5,70.4,57.83
1569,02/12/23 07:00:00 PM,74.5,70.0,57.78
1570,02/12/23 07:15:00 PM,74.5,70.4,57.72
1571,02/12/23 07:30:00 PM,74.1,69.6,57.65
1572,02/12/23 07:45:00 PM,74.0,69.6,57.56
1573,02/12/23 08:00:00 PM,74.2,70.0,57.51
1574,02/12/23 08:15:00 PM,74.3,70.4,57.51
1575,02/12/23 08:30:00 PM,73.6,69.2,57.42
1576,02/12/23 08:45:00 PM,73.4,68.8,57.27
1577,02/12/23 09:00:00 PM,73.2,68.8,57.09
1578,02/12/23 09:15:00 PM,73.1,68.4,56.98
1579,02/12/23 09:30:00 PM,73.2,68.8,56.89
1580,02/12/23 09:45:00 PM,72.8,68.1,56.80
1581,02/12/23 10:00:00 PM,72.7,68.1,56.71
1582,02/12/23 10:15:00 PM,72.4,68.1,56.59
1583,02/12/23 10:30:00 PM,72.7,68.5,56.52
1584,02/12/23 10:45:00 PM,72.3,67.7,56.43
1585,02/12/23 11:00:00 PM,72.1,67.7,56.34
1586,02/12/23 11:15:00 PM,71.9,67.3,56.25
1587,02/12/23 11:30:00 PM,71.7,66.9,56.10
1588,02/12/23 11:45:00 PM,71.3,66.5,55.89
1589,02/13/23 12:00:00 AM,71.2,66.6,55.71
1590,02/13/23 12:15:00 AM,71.1,66.6,55.58
1591,02/13/23 12:30:00 AM,72.4,68.1,55.47
1592,02/13/23 12:45:00 AM,72.1,68.1,55.33
1593,02/13/23 01:00:00 AM,70.6,66.2,55.13
1594,02/13/23 01:15:00 AM,70.4,65.8,54.99
1595,02/13/23 01:30:00 AM,71.9,67.8,54.82
1596,02/13/23 01:45:00 AM,70.0,65.4,54.66
1597,02/13/23 02:00:00 AM,69.5,65.0,54.34
1598,02/13/23 02:15:00 AM,69.4,65.1,54.21
1599,02/13/23 02:30:00 AM,69.2,64.3,54.10
1600,02/13/23 02:45:00 AM,69.1,64.3,53.94
1601,02/13/23 03:00:00 AM,69.0,63.9,53.76
1602,02/13/23 03:15:00 AM,68.8,63.9,53.60
1603,02/13/23 03:30:00 AM,68.7,63.9,53.51
1604,02/13/23 03:45:00 AM,68.7,63.9,53.35
1605,02/13/23 04:00:00 AM,68.8,63.9,53.17
1606,02/13/23 04:15:00 AM,68.0,63.5,53.02
1607,02/13/23 04:30:00 AM,68.8,63.9,52.90
1608,02/13/23 04:45:00 AM,67.7,62.8,52.79
1609,02/13/23 05:00:00 AM,67.9,63.6,52.56
1610,02/13/23 05:15:00 AM,67.3,62.4,52.43
1611,02/13/23 05:30:00 AM,67.1,62.0,52.30
1612,02/13/23 05:45:00 AM,67.1,62.4,52.21
1613,02/13/23 06:00:00 AM,66.9,62.0,52.11
1614,02/13/23 06:15:00 AM,66.9,62.4,51.89
1615,02/13/23 06:30:00 AM,66.5,61.6,51.75
1616,02/13/23 06:45:00 AM,66.5,61.6,51.60
1617,02/13/23 07:00:00 AM,66.0,61.3,51.46
1618,02/13/23 07:15:00 AM,65.9,61.3,51.33
1619,02/13/23 07:30:00 AM,65.8,60.9,51.15
1620,02/13/23 07:45:00 AM,65.7,60.9,51.06
1621,02/13/23 08:00:00 AM,65.5,60.5,51.04
1622,02/13/23 08:15:00 AM,65.4,60.9,50.99
1623,02/13/23 08:30:00 AM,64.7,60.1,51.13
1624,02/13/23 08:45:00 AM,65.7,60.9,51.22
1625,02/13/23 09:00:00 AM,65.9,61.3,51.46
1626,02/13/23 09:15:00 AM,65.9,61.3,51.49
1627,02/13/23 09:30:00 AM,66.0,61.3,51.73
1628,02/13/23 09:45:00 AM,65.9,61.2,51.84
1629,02/13/23 10:00:00 AM,66.5,62.0,52.02
1630,02/13/23 10:15:00 AM,66.2,61.6,52.38
1631,02/13/23 10:30:00 AM,66.5,62.0,52.50
1632,02/13/23 10:45:00 AM,67.1,62.4,53.13
1633,02/13/23 11:00:00 AM,68.0,63.5,53.29
1634,02/13/23 11:15:00 AM,68.0,63.5,53.44
1635,02/13/23 11:30:00 AM,67.6,62.7,53.53
1636,02/13/23 11:45:00 AM,68.2,63.5,53.65
1637,02/13/23 12:00:00 PM,68.6,63.9,53.89
1638,02/13/23 12:15:00 PM,69.3,65.0,54.55
1639,02/13/23 12:30:00 PM,70.0,65.4,55.63
1640,02/13/23 12:45:00 PM,70.3,65.8,55.96
1641,02/13/23 01:00:00 PM,71.3,66.9,56.32
1642,02/13/23 01:15:00 PM,71.6,67.3,56.80
1643,02/13/23 01:30:00 PM,71.1,66.5,57.09
1644,02/13/23 01:45:00 PM,71.4,66.9,57.47
1645,02/13/23 02:00:00 PM,71.4,66.9,57.63
1646,02/13/23 02:15:00 PM,72.3,67.6,57.74
1647,02/13/23 02:30:00 PM,74.4,70.4,57.87
1648,02/13/23 02:45:00 PM,72.6,68.4,58.05
1649,02/13/23 03:00:00 PM,73.8,69.9,58.21
1650,02/13/23 03:15:00 PM,72.0,67.2,58.48
1651,02/13/23 03:30:00 PM,72.0,67.2,58.64
1652,02/13/23 03:45:00 PM,72.0,67.6,58.66
1653,02/13/23 04:00:00 PM,72.3,67.6,58.68
1654,02/13/23 04:15:00 PM,72.6,68.0,58.68
1655,02/13/23 04:30:00 PM,72.5,68.0,58.68
1656,02/13/23 04:45:00 PM,72.7,68.0,58.68
1657,02/13/23 05:00:00 PM,72.6,68.0,58.66
1658,02/13/23 05:15:00 PM,72.6,68.0,58.66
1659,02/13/23 05:30:00 PM,72.2,67.6,58.62
1660,02/13/23 05:45:00 PM,71.9,67.2,58.57
1661,02/13/23 06:00:00 PM,72.5,67.6,58.50
1662,02/13/23 06:15:00 PM,72.1,67.6,58.42
1663,02/13/23 06:30:00 PM,72.3,67.6,58.21
1664,02/13/23 06:45:00 PM,71.7,67.2,57.96
1665,02/13/23 07:00:00 PM,71.3,66.9,57.65
1666,02/13/23 07:15:00 PM,71.2,66.5,57.42
1667,02/13/23 07:30:00 PM,70.7,66.5,57.13
1668,02/13/23 07:45:00 PM,72.3,67.7,56.88
1669,02/13/23 08:00:00 PM,70.2,65.7,56.66
1670,02/13/23 08:15:00 PM,70.1,65.4,56.43
1671,02/13/23 08:30:00 PM,69.5,65.0,56.21
1672,02/13/23 08:45:00 PM,69.3,64.6,56.01
1673,02/13/23 09:00:00 PM,69.2,64.2,55.81
1674,02/13/23 09:15:00 PM,69.0,64.2,55.63
1675,02/13/23 09:30:00 PM,68.7,63.8,55.42
1676,02/13/23 09:45:00 PM,68.4,63.8,55.22
1677,02/13/23 10:00:00 PM,68.4,63.9,55.04
1678,02/13/23 10:15:00 PM,68.2,63.9,54.86
1679,02/13/23 10:30:00 PM,67.8,62.7,54.68
1680,02/13/23 10:45:00 PM,67.4,62.3,54.48
1681,02/13/23 11:00:00 PM,67.3,62.7,54.28
1682,02/13/23 11:15:00 PM,67.9,63.5,54.05
1683,02/13/23 11:30:00 PM,66.8,62.0,53.82
1684,02/13/23 11:45:00 PM,66.7,62.0,53.60
1685,02/14/23 12:00:00 AM,66.4,61.6,53.42
1686,02/14/23 12:15:00 AM,66.0,61.2,53.22
1687,02/14/23 12:30:00 AM,65.8,60.8,53.10
1688,02/14/23 12:45:00 AM,65.7,60.8,52.86
1689,02/14/23 01:00:00 AM,65.2,60.4,52.61
1690,02/14/23 01:15:00 AM,65.1,60.4,52.45
1691,02/14/23 01:30:00 AM,64.6,60.1,52.25
1692,02/14/23 01:45:00 AM,64.4,59.7,52.07
1693,02/14/23 02:00:00 AM,64.2,59.7,51.84
1694,02/14/23 02:15:00 AM,64.0,59.3,51.66
1695,02/14/23 02:30:00 AM,64.0,58.9,51.53
1696,02/14/23 02:45:00 AM,63.8,58.9,51.37
1697,02/14/23 03:00:00 AM,63.6,58.9,51.22
1698,02/14/23 03:15:00 AM,63.5,58.5,51.04
1699,02/14/23 03:30:00 AM,63.4,58.6,50.90
1700,02/14/23 03:45:00 AM,63.2,58.6,50.74
1701,02/14/23 04:00:00 AM,63.2,58.2,50.58
1702,02/14/23 04:15:00 AM,63.0,58.2,50.43
1703,02/14/23 04:30:00 AM,63.0,58.2,50.29
1704,02/14/23 04:45:00 AM,62.7,57.4,50.14
1705,02/14/23 05:00:00 AM,62.5,57.4,49.96
1706,02/14/23 05:15:00 AM,62.1,57.0,49.89
1707,02/14/23 05:30:00 AM,62.1,57.0,49.68
1708,02/14/23 05:45:00 AM,61.9,57.0,49.50
1709,02/14/23 06:00:00 AM,61.8,57.0,49.35
1710,02/14/23 06:15:00 AM,61.7,57.0,49.19
1711,02/14/23 06:30:00 AM,61.6,56.7,49.05
1712,02/14/23 06:45:00 AM,61.4,56.3,48.96
1713,02/14/23 07:00:00 AM,61.3,56.3,48.83
1714,02/14/23 07:15:00 AM,61.1,55.9,48.69
1715,02/14/23 07:30:00 AM,61.0,55.9,48.56
1716,02/14/23 07:45:00 AM,61.0,55.9,48.45
1717,02/14/23 08:00:00 AM,61.0,55.9,48.38
1718,02/14/23 08:15:00 AM,61.0,55.9,48.38
1719,02/14/23 08:30:00 AM,60.9,55.9,48.45
1720,02/14/23 08:45:00 AM,61.1,56.3,48.67
1721,02/14/23 09:00:00 AM,61.3,56.3,48.90
1722,02/14/23 09:15:00 AM,61.5,56.3,49.21
1723,02/14/23 09:30:00 AM,62.0,57.0,49.71
1724,02/14/23 09:45:00 AM,62.1,57.0,50.07
1725,02/14/23 10:00:00 AM,62.6,57.8,50.43
1726,02/14/23 10:15:00 AM,62.8,58.2,50.90
1727,02/14/23 10:30:00 AM,62.9,57.8,51.33
1728,02/14/23 10:45:00 AM,63.3,58.5,52.07
1729,02/14/23 11:00:00 AM,63.6,58.9,52.43
1730,02/14/23 11:15:00 AM,63.9,58.9,52.68
1731,02/14/23 11:30:00 AM,64.3,59.7,52.95
1732,02/14/23 11:45:00 AM,65.2,60.4,53.20
1733,02/14/23 12:00:00 PM,65.6,60.8,53.53
1734,02/14/23 12:15:00 PM,65.9,61.2,54.28
1735,02/14/23 12:30:00 PM,67.1,62.3,55.67
1736,02/14/23 12:45:00 PM,67.0,62.3,56.21
1737,02/14/23 01:00:00 PM,67.3,62.6,56.57
1738,02/14/23 01:15:00 PM,68.1,63.0,57.09
1739,02/14/23 01:30:00 PM,68.1,63.8,57.58
1740,02/14/23 01:45:00 PM,69.2,64.9,58.01
1741,02/14/23 02:00:00 PM,69.0,64.5,58.19
1742,02/14/23 02:15:00 PM,69.1,64.5,58.21
1743,02/14/23 02:30:00 PM,70.1,65.7,58.32
1744,02/14/23 02:45:00 PM,70.6,66.1,58.55
1745,02/14/23 03:00:00 PM,71.0,66.4,58.89
1746,02/14/23 03:15:00 PM,71.9,68.0,59.20
1747,02/14/23 03:30:00 PM,70.9,66.4,59.36
1748,02/14/23 03:45:00 PM,71.2,66.8,59.49
1749,02/14/23 04:00:00 PM,71.3,66.8,59.56
1750,02/14/23 04:15:00 PM,71.4,66.8,59.59
1751,02/14/23 04:30:00 PM,71.5,66.8,59.70
1752,02/14/23 04:45:00 PM,71.3,66.8,59.74
1753,02/14/23 05:00:00 PM,71.3,66.8,59.77
1754,02/14/23 05:15:00 PM,72.0,67.6,59.77
1755,02/14/23 05:30:00 PM,72.1,67.6,59.74
1756,02/14/23 05:45:00 PM,72.0,68.0,59.67
1757,02/14/23 06:00:00 PM,71.1,66.8,59.52
1758,02/14/23 06:15:00 PM,70.8,66.4,59.36
1759,02/14/23 06:30:00 PM,70.5,66.0,59.05
1760,02/14/23 06:45:00 PM,71.8,67.2,58.78
1761,02/14/23 07:00:00 PM,70.9,66.4,58.51
1762,02/14/23 07:15:00 PM,70.9,66.5,58.33
1763,02/14/23 07:30:00 PM,69.6,65.3,57.94
1764,02/14/23 07:45:00 PM,69.2,64.9,57.58
1765,02/14/23 08:00:00 PM,69.0,64.5,57.34
1766,02/14/23 08:15:00 PM,68.8,64.2,57.11
1767,02/14/23 08:30:00 PM,67.5,63.4,57.09
1768,02/14/23 08:45:00 PM,67.7,63.4,56.71
1769,02/14/23 09:00:00 PM,68.0,63.8,56.50
1770,02/14/23 09:15:00 PM,67.6,63.0,56.48
1771,02/14/23 09:30:00 PM,67.3,63.0,56.14
1772,02/14/23 09:45:00 PM,67.3,62.7,55.96
1773,02/14/23 10:00:00 PM,66.8,62.3,55.81
1774,02/14/23 10:15:00 PM,66.6,61.9,55.72
1775,02/14/23 10:30:00 PM,67.2,63.1,55.63
1776,02/14/23 10:45:00 PM,66.8,62.3,55.58
1777,02/14/23 11:00:00 PM,66.8,62.3,55.53
1778,02/14/23 11:15:00 PM,66.6,61.9,55.47
1779,02/14/23 11:30:00 PM,66.4,61.9,55.47
1780,02/14/23 11:45:00 PM,66.4,61.5,55.36
1781,02/15/23 12:00:00 AM,66.3,61.9,55.35
1782,02/15/23 12:15:00 AM,66.2,61.1,55.27
1783,02/15/23 12:30:00 AM,66.2,61.5,55.22
1784,02/15/23 12:45:00 AM,65.9,61.1,55.11
1785,02/15/23 01:00:00 AM,66.0,61.1,55.04
1786,02/15/23 01:15:00 AM,65.6,60.7,54.95
1787,02/15/23 01:30:00 AM,65.4,60.8,54.82
1788,02/15/23 01:45:00 AM,65.5,60.8,54.72
1789,02/15/23 02:00:00 AM,65.1,60.4,54.64
1790,02/15/23 02:15:00 AM,65.2,60.8,54.50
1791,02/15/23 02:30:00 AM,65.0,60.4,54.43
1792,02/15/23 02:45:00 AM,64.9,60.0,54.32
1793,02/15/23 03:00:00 AM,64.9,60.0,54.19
1794,02/15/23 03:15:00 AM,64.7,60.0,54.10
1795,02/15/23 03:30:00 AM,64.7,60.0,54.05
1796,02/15/23 03:45:00 AM,64.6,60.0,53.98
1797,02/15/23 04:00:00 AM,64.5,60.0,53.91
1798,02/15/23 04:15:00 AM,64.4,59.6,53.87
1799,02/15/23 04:30:00 AM,64.6,60.0,53.83
1800,02/15/23 04:45:00 AM,64.3,59.6,53.76
1801,02/15/23 05:00:00 AM,64.2,59.6,53.71
1802,02/15/23 05:15:00 AM,64.1,59.6,53.64
1803,02/15/23 05:30:00 AM,64.0,59.6,53.60
1804,02/15/23 05:45:00 AM,64.2,59.6,53.53
1805,02/15/23 06:00:00 AM,64.1,59.6,53.46
1806,02/15/23 06:15:00 AM,64.0,59.2,53.44
1807,02/15/23 06:30:00 AM,63.9,59.2,53.42
1808,02/15/23 06:45:00 AM,63.7,58.9,53.35
1809,02/15/23 07:00:00 AM,63.7,58.9,53.33
1810,02/15/23 07:15:00 AM,63.7,59.2,53.33
1811,02/15/23 07:30:00 AM,63.5,58.9,53.40
1812,02/15/23 07:45:00 AM,63.7,58.9,53.49
1813,02/15/23 08:00:00 AM,63.8,59.2,53.51
1814,02/15/23 08:15:00 AM,63.9,59.2,53.73
1815,02/15/23 08:30:00 AM,64.3,59.6,53.98
1816,02/15/23 08:45:00 AM,64.8,60.0,54.34
1817,02/15/23 09:00:00 AM,66.3,62.3,54.72
1818,02/15/23 09:15:00 AM,65.2,60.4,55.17
1819,02/15/23 09:30:00 AM,65.2,60.3,55.63
1820,02/15/23 09:45:00 AM,65.8,61.1,56.07
1821,02/15/23 10:00:00 AM,66.1,61.5,56.43
1822,02/15/23 10:15:00 AM,66.8,62.2,56.98
1823,02/15/23 10:30:00 AM,67.4,63.0,57.58
1824,02/15/23 10:45:00 AM,67.0,62.2,58.59
1825,02/15/23 11:00:00 AM,67.7,63.3,58.93
1826,02/15/23 11:15:00 AM,68.4,63.7,59.16
1827,02/15/23 11:30:00 AM,68.7,64.1,59.43
1828,02/15/23 11:45:00 AM,68.9,64.5,59.72
1829,02/15/23 12:00:00 PM,69.1,64.8,60.19
1830,02/15/23 12:15:00 PM,70.0,65.6,61.25
1831,02/15/23 12:30:00 PM,70.9,66.3,62.67
1832,02/15/23 12:45:00 PM,71.4,67.0,63.09
1833,02/15/23 01:00:00 PM,71.7,67.0,63.16
1834,02/15/23 01:15:00 PM,72.8,68.9,63.82
1835,02/15/23 01:30:00 PM,73.0,68.5,64.24
1836,02/15/23 01:45:00 PM,75.5,72.0,64.72
1837,02/15/23 02:00:00 PM,75.5,72.0,64.56
1838,02/15/23 02:15:00 PM,73.2,68.9,64.44
1839,02/15/23 02:30:00 PM,74.0,70.1,64.56
1840,02/15/23 02:45:00 PM,73.7,69.3,64.67
1841,02/15/23 03:00:00 PM,74.2,70.1,65.05
1842,02/15/23 03:15:00 PM,77.7,74.3,65.08
1843,02/15/23 03:30:00 PM,74.5,70.4,65.19
1844,02/15/23 03:45:00 PM,74.7,70.4,65.25
1845,02/15/23 04:00:00 PM,74.6,70.4,65.25
1846,02/15/23 04:15:00 PM,74.5,70.4,65.17
1847,02/15/23 04:30:00 PM,74.4,70.1,65.10
1848,02/15/23 04:45:00 PM,74.2,70.1,65.05
1849,02/15/23 05:00:00 PM,74.4,70.1,65.05
1850,02/15/23 05:15:00 PM,74.4,70.4,65.01
1851,02/15/23 05:30:00 PM,75.3,71.2,64.92
1852,02/15/23 05:45:00 PM,74.6,70.5,64.81
1853,02/15/23 06:00:00 PM,75.1,70.9,64.63
1854,02/15/23 06:15:00 PM,74.8,70.9,64.42
1855,02/15/23 06:30:00 PM,75.4,71.6,64.17
1856,02/15/23 06:45:00 PM,74.2,70.1,63.79
1857,02/15/23 07:00:00 PM,73.8,69.3,63.55
1858,02/15/23 07:15:00 PM,73.5,69.4,63.27
1859,02/15/23 07:30:00 PM,73.2,69.0,63.05
1860,02/15/23 07:45:00 PM,72.9,68.6,62.82
1861,02/15/23 08:00:00 PM,72.5,68.6,62.64
1862,02/15/23 08:15:00 PM,72.3,68.2,62.42
1863,02/15/23 08:30:00 PM,72.4,68.2,62.28
1864,02/15/23 08:45:00 PM,72.6,68.6,62.17
1865,02/15/23 09:00:00 PM,72.7,68.6,62.04
1866,02/15/23 09:15:00 PM,72.5,68.6,61.93
1867,02/15/23 09:30:00 PM,72.2,67.9,61.70
1868,02/15/23 09:45:00 PM,72.5,68.3,61.52
1869,02/15/23 10:00:00 PM,72.1,68.3,61.36
1870,02/15/23 10:15:00 PM,72.0,67.9,61.20
1871,02/15/23 10:30:00 PM,71.2,67.1,60.98
1872,02/15/23 10:45:00 PM,70.9,66.7,60.94
1873,02/15/23 11:00:00 PM,71.1,66.7,60.87
1874,02/15/23 11:15:00 PM,71.0,66.7,60.78
1875,02/15/23 11:30:00 PM,70.9,66.7,60.78
1876,02/15/23 11:45:00 PM,70.9,66.7,60.73
