"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)"
952,03/23/23 11:45:00 AM,111.8,108.6,61.90
953,03/23/23 12:00:00 PM,111.9,108.6,62.10
954,03/23/23 12:15:00 PM,112.1,109.0,62.26
955,03/23/23 12:30:00 PM,112.1,109.0,62.51
956,03/23/23 12:45:00 PM,112.4,109.0,62.73
957,03/23/23 01:00:00 PM,112.5,109.3,62.82
958,03/23/23 01:15:00 PM,112.6,109.3,62.96
959,03/23/23 01:30:00 PM,112.9,109.7,63.10
960,03/23/23 01:45:00 PM,112.9,109.7,63.34
961,03/23/23 02:00:00 PM,113.1,110.1,63.57
962,03/23/23 02:15:00 PM,113.4,110.4,63.79
963,03/23/23 02:30:00 PM,114.1,110.8,63.95
964,03/23/23 02:45:00 PM,113.7,110.4,64.02
965,03/23/23 03:00:00 PM,113.8,110.4,64.08
966,03/23/23 03:15:00 PM,113.7,110.4,64.13
967,03/23/23 03:30:00 PM,113.9,110.8,64.20
968,03/23/23 03:45:00 PM,113.9,110.8,64.27
969,03/23/23 04:00:00 PM,113.9,110.4,64.38
970,03/23/23 04:15:00 PM,113.9,110.8,64.44
971,03/23/23 04:30:00 PM,114.1,110.8,64.54
972,03/23/23 04:45:00 PM,114.1,110.8,64.58
973,03/23/23 05:00:00 PM,114.2,110.8,64.67
974,03/23/23 05:15:00 PM,114.2,110.8,64.74
975,03/23/23 05:30:00 PM,114.2,111.2,64.80
976,03/23/23 05:45:00 PM,114.3,110.8,64.87
977,03/23/23 06:00:00 PM,114.3,110.8,64.92
978,03/23/23 06:15:00 PM,114.4,111.1,64.98
979,03/23/23 06:30:00 PM,114.4,111.1,65.05
980,03/23/23 06:45:00 PM,114.5,111.1,65.10
981,03/23/23 07:00:00 PM,114.5,111.1,65.17
982,03/23/23 07:15:00 PM,114.5,111.1,65.23
983,03/23/23 07:30:00 PM,114.5,111.1,65.25
984,03/23/23 07:45:00 PM,114.5,111.1,65.32
985,03/23/23 08:00:00 PM,114.5,111.1,65.34
986,03/23/23 08:15:00 PM,114.3,111.1,65.35
987,03/23/23 08:30:00 PM,114.5,111.1,65.43
988,03/23/23 08:45:00 PM,114.5,111.1,65.43
989,03/23/23 09:00:00 PM,114.7,111.5,65.48
990,03/23/23 09:15:00 PM,114.8,111.1,65.48
991,03/23/23 09:30:00 PM,114.9,111.5,65.53
992,03/23/23 09:45:00 PM,115.4,111.9,65.64
993,03/23/23 10:00:00 PM,115.3,111.9,65.64
994,03/23/23 10:15:00 PM,115.5,112.3,65.62
995,03/23/23 10:30:00 PM,115.2,111.9,65.55
996,03/23/23 10:45:00 PM,114.9,111.5,65.50
997,03/23/23 11:00:00 PM,115.1,111.9,65.50
998,03/23/23 11:15:00 PM,114.8,111.5,65.48
999,03/23/23 11:30:00 PM,115.2,111.9,65.46
1000,03/23/23 11:45:00 PM,115.6,112.3,65.35
1001,03/24/23 12:00:00 AM,114.8,111.5,65.19
1002,03/24/23 12:15:00 AM,114.7,111.5,65.08
1003,03/24/23 12:30:00 AM,114.5,111.1,64.94
1004,03/24/23 12:45:00 AM,114.3,110.8,64.81
1005,03/24/23 01:00:00 AM,114.2,111.2,64.72
1006,03/24/23 01:15:00 AM,114.1,110.8,64.65
1007,03/24/23 01:30:00 AM,114.1,110.8,64.58
1008,03/24/23 01:45:00 AM,113.9,110.8,64.51
1009,03/24/23 02:00:00 AM,113.8,110.4,64.47
1010,03/24/23 02:15:00 AM,113.8,110.4,64.40
1011,03/24/23 02:30:00 AM,113.7,110.4,64.33
1012,03/24/23 02:45:00 AM,113.5,110.4,64.27
1013,03/24/23 03:00:00 AM,113.5,110.0,64.20
1014,03/24/23 03:15:00 AM,113.3,110.0,64.13
1015,03/24/23 03:30:00 AM,113.3,110.0,64.09
1016,03/24/23 03:45:00 AM,113.1,109.6,64.02
1017,03/24/23 04:00:00 AM,113.0,109.7,63.95
1018,03/24/23 04:15:00 AM,113.0,109.7,63.86
1019,03/24/23 04:30:00 AM,112.6,109.3,63.79
1020,03/24/23 04:45:00 AM,112.5,108.9,63.70
1021,03/24/23 05:00:00 AM,112.3,108.9,63.57
1022,03/24/23 05:15:00 AM,112.2,108.9,63.48
1023,03/24/23 05:30:00 AM,112.1,108.9,63.39
1024,03/24/23 05:45:00 AM,111.9,108.9,63.32
1025,03/24/23 06:00:00 AM,111.8,108.9,63.19
1026,03/24/23 06:15:00 AM,111.6,108.5,63.10
1027,03/24/23 06:30:00 AM,111.4,108.2,62.98
1028,03/24/23 06:45:00 AM,111.2,107.8,62.92
1029,03/24/23 07:00:00 AM,111.1,107.8,62.82
1030,03/24/23 07:15:00 AM,110.8,107.4,62.74
1031,03/24/23 07:30:00 AM,110.8,107.4,62.71
1032,03/24/23 07:45:00 AM,110.7,107.4,62.67
1033,03/24/23 08:00:00 AM,110.7,107.4,62.67
1034,03/24/23 08:15:00 AM,110.6,107.4,62.73
1035,03/24/23 08:30:00 AM,110.7,107.4,62.74
1036,03/24/23 08:45:00 AM,110.6,107.4,62.73
1037,03/24/23 09:00:00 AM,110.6,107.4,62.74
1038,03/24/23 09:15:00 AM,110.7,107.4,62.74
1039,03/24/23 09:30:00 AM,110.8,107.8,62.92
1040,03/24/23 09:45:00 AM,111.1,107.8,62.96
1041,03/24/23 10:00:00 AM,111.2,107.8,62.98
1042,03/24/23 10:15:00 AM,111.2,107.8,62.96
1043,03/24/23 10:30:00 AM,111.4,107.8,63.01
1044,03/24/23 10:45:00 AM,111.3,107.8,63.03
1045,03/24/23 11:00:00 AM,111.4,107.8,63.12
1046,03/24/23 11:15:00 AM,111.4,107.8,63.23
1047,03/24/23 11:30:00 AM,111.5,108.5,63.32
1048,03/24/23 11:45:00 AM,111.6,108.5,63.41
1049,03/24/23 12:00:00 PM,111.6,108.1,63.55
1050,03/24/23 12:15:00 PM,111.8,108.9,63.63
1051,03/24/23 12:30:00 PM,111.8,108.5,63.79
1052,03/24/23 12:45:00 PM,111.8,108.5,63.88
1053,03/24/23 01:00:00 PM,111.7,108.5,64.08
1054,03/24/23 01:15:00 PM,112.0,108.9,64.26
1055,03/24/23 01:30:00 PM,112.3,108.8,64.42
1056,03/24/23 01:45:00 PM,112.5,109.2,64.62
1057,03/24/23 02:00:00 PM,112.8,109.6,64.80
1058,03/24/23 02:15:00 PM,112.9,109.6,64.98
1059,03/24/23 02:30:00 PM,113.1,110.0,65.17
1060,03/24/23 02:45:00 PM,113.2,110.0,65.26
1061,03/24/23 03:00:00 PM,113.2,110.3,65.34
1062,03/24/23 03:15:00 PM,113.4,110.3,65.43
1063,03/24/23 03:30:00 PM,113.5,110.3,65.50
1064,03/24/23 03:45:00 PM,113.5,110.3,65.57
1065,03/24/23 04:00:00 PM,113.5,110.3,65.62
1066,03/24/23 04:15:00 PM,113.6,110.3,65.70
1067,03/24/23 04:30:00 PM,113.6,110.3,65.77
1068,03/24/23 04:45:00 PM,113.6,110.3,65.80
1069,03/24/23 05:00:00 PM,113.7,110.3,65.82
1070,03/24/23 05:15:00 PM,113.7,110.3,65.89
1071,03/24/23 05:30:00 PM,113.7,110.3,65.95
1072,03/24/23 05:45:00 PM,113.7,110.7,66.00
1073,03/24/23 06:00:00 PM,113.8,110.7,66.02
1074,03/24/23 06:15:00 PM,113.8,110.7,66.07
1075,03/24/23 06:30:00 PM,113.9,110.7,66.11
1076,03/24/23 06:45:00 PM,113.8,110.7,66.13
1077,03/24/23 07:00:00 PM,113.8,110.7,66.16
1078,03/24/23 07:15:00 PM,113.8,110.7,66.18
1079,03/24/23 07:30:00 PM,113.8,110.3,66.25
1080,03/24/23 07:45:00 PM,113.8,110.7,66.27
1081,03/24/23 08:00:00 PM,113.9,110.7,66.31
1082,03/24/23 08:15:00 PM,113.9,110.7,66.34
1083,03/24/23 08:30:00 PM,113.9,110.7,66.38
1084,03/24/23 08:45:00 PM,113.9,110.7,66.40
1085,03/24/23 09:00:00 PM,113.9,110.7,66.42
1086,03/24/23 09:15:00 PM,114.0,110.7,66.43
1087,03/24/23 09:30:00 PM,114.0,111.0,66.49
1088,03/24/23 09:45:00 PM,114.0,111.0,66.51
1089,03/24/23 10:00:00 PM,114.0,110.7,66.54
1090,03/24/23 10:15:00 PM,113.9,110.6,66.58
1091,03/24/23 10:30:00 PM,114.0,110.6,66.61
1092,03/24/23 10:45:00 PM,114.0,110.6,66.63
1093,03/24/23 11:00:00 PM,114.1,110.6,66.63
1094,03/24/23 11:15:00 PM,114.1,111.0,66.61
1095,03/24/23 11:30:00 PM,114.3,111.0,66.56
1096,03/24/23 11:45:00 PM,115.1,111.8,66.51
1097,03/25/23 12:00:00 AM,115.4,112.2,66.47
1098,03/25/23 12:15:00 AM,115.1,111.8,66.40
1099,03/25/23 12:30:00 AM,114.9,111.8,66.31
1100,03/25/23 12:45:00 AM,114.8,111.8,66.18
1101,03/25/23 01:00:00 AM,114.6,111.1,66.07
1102,03/25/23 01:15:00 AM,114.3,111.1,65.95
1103,03/25/23 01:30:00 AM,114.0,110.7,65.86
1104,03/25/23 01:45:00 AM,114.0,110.7,65.77
1105,03/25/23 02:00:00 AM,113.8,110.7,65.71
1106,03/25/23 02:15:00 AM,113.9,110.7,65.66
1107,03/25/23 02:30:00 AM,113.9,110.7,65.64
1108,03/25/23 02:45:00 AM,113.7,110.3,65.62
1109,03/25/23 03:00:00 AM,113.7,110.7,65.59
1110,03/25/23 03:15:00 AM,113.6,110.3,65.59
1111,03/25/23 03:30:00 AM,113.6,110.7,65.57
1112,03/25/23 03:45:00 AM,113.7,110.3,65.55
1113,03/25/23 04:00:00 AM,113.5,110.3,65.53
1114,03/25/23 04:15:00 AM,113.6,110.3,65.50
1115,03/25/23 04:30:00 AM,113.7,110.3,65.48
1116,03/25/23 04:45:00 AM,113.7,110.3,65.46
1117,03/25/23 05:00:00 AM,113.7,110.3,65.43
1118,03/25/23 05:15:00 AM,113.8,110.3,65.43
1119,03/25/23 05:30:00 AM,113.8,110.3,65.41
1120,03/25/23 05:45:00 AM,113.8,110.7,65.39
1121,03/25/23 06:00:00 AM,113.7,110.3,65.35
1122,03/25/23 06:15:00 AM,113.7,110.3,65.35
1123,03/25/23 06:30:00 AM,113.7,110.3,65.34
1124,03/25/23 06:45:00 AM,113.6,110.3,65.34
1125,03/25/23 07:00:00 AM,113.8,110.3,65.32
1126,03/25/23 07:15:00 AM,113.6,110.3,65.32
1127,03/25/23 07:30:00 AM,113.6,110.3,65.32
1128,03/25/23 07:45:00 AM,113.6,110.3,65.32
1129,03/25/23 08:00:00 AM,113.5,110.3,65.32
1130,03/25/23 08:15:00 AM,113.5,110.0,65.34
1131,03/25/23 08:30:00 AM,113.3,110.0,65.34
1132,03/25/23 08:45:00 AM,113.2,110.0,65.34
1133,03/25/23 09:00:00 AM,113.2,109.6,65.35
1134,03/25/23 09:15:00 AM,113.2,109.9,65.39
1135,03/25/23 09:30:00 AM,113.2,109.9,65.41
1136,03/25/23 09:45:00 AM,113.2,109.9,65.48
1137,03/25/23 10:00:00 AM,113.3,109.9,65.50
1138,03/25/23 10:15:00 AM,113.4,110.3,65.55
1139,03/25/23 10:30:00 AM,113.7,110.3,65.59
1140,03/25/23 10:45:00 AM,113.7,110.7,65.64
1141,03/25/23 11:00:00 AM,113.6,110.7,65.66
1142,03/25/23 11:15:00 AM,113.7,110.3,65.73
1143,03/25/23 11:30:00 AM,113.4,110.3,65.82
1144,03/25/23 11:45:00 AM,113.4,110.3,65.88
1145,03/25/23 12:00:00 PM,113.6,110.3,65.97
1146,03/25/23 12:15:00 PM,113.6,110.3,66.00
1147,03/25/23 12:30:00 PM,113.6,110.3,66.07
1148,03/25/23 12:45:00 PM,113.4,109.9,66.09
1149,03/25/23 01:00:00 PM,113.4,110.3,66.20
1150,03/25/23 01:15:00 PM,113.3,109.9,66.27
1151,03/25/23 01:30:00 PM,113.2,109.9,66.34
1152,03/25/23 01:45:00 PM,113.3,109.9,66.43
1153,03/25/23 02:00:00 PM,113.2,110.3,66.56
1154,03/25/23 02:15:00 PM,113.2,110.3,66.61
1155,03/25/23 02:30:00 PM,113.2,109.9,66.69
1156,03/25/23 02:45:00 PM,113.1,109.9,66.74
1157,03/25/23 03:00:00 PM,113.1,109.9,66.79
1158,03/25/23 03:15:00 PM,113.1,109.9,66.87
1159,03/25/23 03:30:00 PM,113.7,110.6,66.88
1160,03/25/23 03:45:00 PM,113.1,110.2,66.96
1161,03/25/23 04:00:00 PM,113.1,110.2,67.03
1162,03/25/23 04:15:00 PM,113.1,109.8,67.05
1163,03/25/23 04:30:00 PM,113.1,109.8,67.10
1164,03/25/23 04:45:00 PM,113.1,109.8,67.15
1165,03/25/23 05:00:00 PM,113.1,109.8,67.17
1166,03/25/23 05:15:00 PM,113.1,110.2,67.24
1167,03/25/23 05:30:00 PM,113.1,110.2,67.24
1168,03/25/23 05:45:00 PM,113.3,109.8,67.28
1169,03/25/23 06:00:00 PM,113.0,109.8,67.28
1170,03/25/23 06:15:00 PM,113.1,109.8,67.35
1171,03/25/23 06:30:00 PM,113.1,109.8,67.39
1172,03/25/23 06:45:00 PM,113.2,109.8,67.39
1173,03/25/23 07:00:00 PM,113.1,109.8,67.41
1174,03/25/23 07:15:00 PM,113.2,110.2,67.42
1175,03/25/23 07:30:00 PM,113.2,109.8,67.46
1176,03/25/23 07:45:00 PM,113.1,109.8,67.50
1177,03/25/23 08:00:00 PM,113.2,109.8,67.53
1178,03/25/23 08:15:00 PM,113.2,109.8,67.55
1179,03/25/23 08:30:00 PM,111.9,108.7,67.53
1180,03/25/23 08:45:00 PM,113.1,109.8,67.59
1181,03/25/23 09:00:00 PM,112.9,109.8,67.59
1182,03/25/23 09:15:00 PM,113.0,110.2,67.62
1183,03/25/23 09:30:00 PM,113.2,109.8,67.64
1184,03/25/23 09:45:00 PM,113.2,109.8,67.66
1185,03/25/23 10:00:00 PM,113.2,109.8,67.66
1186,03/25/23 10:15:00 PM,113.1,109.8,67.71
1187,03/25/23 10:30:00 PM,113.1,109.8,67.69
1188,03/25/23 10:45:00 PM,113.1,109.8,67.71
1189,03/25/23 11:00:00 PM,113.2,109.8,67.77
1190,03/25/23 11:15:00 PM,113.2,109.8,67.73
1191,03/25/23 11:30:00 PM,113.1,109.8,67.73
1192,03/25/23 11:45:00 PM,113.1,109.8,67.77
1193,03/26/23 12:00:00 AM,113.0,109.8,67.77
1194,03/26/23 12:15:00 AM,113.2,110.2,67.78
1195,03/26/23 12:30:00 AM,113.2,110.2,67.78
1196,03/26/23 12:45:00 AM,113.2,109.8,67.78
1197,03/26/23 01:00:00 AM,113.2,110.2,67.80
1198,03/26/23 01:15:00 AM,113.1,109.8,67.80
1199,03/26/23 01:30:00 AM,113.2,110.2,67.80
1200,03/26/23 01:45:00 AM,113.2,109.8,67.80
1201,03/26/23 02:00:00 AM,113.2,109.8,67.80
1202,03/26/23 02:15:00 AM,113.1,110.2,67.84
1203,03/26/23 02:30:00 AM,113.1,109.8,67.80
1204,03/26/23 02:45:00 AM,113.2,109.8,67.80
1205,03/26/23 03:00:00 AM,113.2,109.8,67.80
1206,03/26/23 03:15:00 AM,113.0,110.2,67.80
1207,03/26/23 03:30:00 AM,112.9,109.8,67.86
1208,03/26/23 03:45:00 AM,113.1,110.2,67.86
1209,03/26/23 04:00:00 AM,113.0,109.8,67.86
1210,03/26/23 04:15:00 AM,113.0,109.8,67.86
1211,03/26/23 04:30:00 AM,113.1,109.8,67.86
1212,03/26/23 04:45:00 AM,113.0,109.8,67.86
1213,03/26/23 05:00:00 AM,113.2,110.2,67.86
1214,03/26/23 05:15:00 AM,113.2,110.2,67.86
1215,03/26/23 05:30:00 AM,113.2,109.8,67.86
1216,03/26/23 05:45:00 AM,113.1,110.2,67.80
1217,03/26/23 06:00:00 AM,113.2,109.8,67.86
1218,03/26/23 06:15:00 AM,113.1,109.8,67.84
1219,03/26/23 06:30:00 AM,113.1,109.8,67.80
1220,03/26/23 06:45:00 AM,113.0,109.8,67.80
1221,03/26/23 07:00:00 AM,113.1,109.8,67.80
1222,03/26/23 07:15:00 AM,113.1,109.8,67.80
1223,03/26/23 07:30:00 AM,113.1,110.2,67.78
1224,03/26/23 07:45:00 AM,113.0,109.8,67.78
1225,03/26/23 08:00:00 AM,113.1,109.8,67.78
1226,03/26/23 08:15:00 AM,113.0,109.8,67.78
1227,03/26/23 08:30:00 AM,113.0,109.8,67.80
1228,03/26/23 08:45:00 AM,113.0,109.8,67.78
1229,03/26/23 09:00:00 AM,113.0,109.8,67.80
1230,03/26/23 09:15:00 AM,113.0,109.4,67.80
1231,03/26/23 09:30:00 AM,113.1,109.8,67.86
1232,03/26/23 09:45:00 AM,113.1,109.8,67.86
1233,03/26/23 10:00:00 AM,113.2,109.8,67.93
1234,03/26/23 10:15:00 AM,113.0,109.8,67.96
1235,03/26/23 10:30:00 AM,113.0,109.8,68.02
1236,03/26/23 10:45:00 AM,112.8,109.8,68.04
1237,03/26/23 11:00:00 AM,112.8,109.8,68.04
1238,03/26/23 11:15:00 AM,113.1,109.8,68.11
1239,03/26/23 11:30:00 AM,113.0,109.8,68.13
1240,03/26/23 11:45:00 AM,113.0,109.4,68.25
1241,03/26/23 12:00:00 PM,113.1,109.8,68.38
1242,03/26/23 12:15:00 PM,113.5,110.5,68.47
1243,03/26/23 12:30:00 PM,113.6,110.5,68.54
1244,03/26/23 12:45:00 PM,113.8,110.5,68.63
1245,03/26/23 01:00:00 PM,114.2,110.9,68.74
1246,03/26/23 01:15:00 PM,114.3,110.9,68.79
1247,03/26/23 01:30:00 PM,114.2,110.9,68.85
1248,03/26/23 01:45:00 PM,114.2,110.9,68.92
1249,03/26/23 02:00:00 PM,114.2,110.9,69.01
1250,03/26/23 02:15:00 PM,114.4,111.3,69.17
1251,03/26/23 02:30:00 PM,114.4,111.3,69.26
1252,03/26/23 02:45:00 PM,114.3,110.9,69.26
1253,03/26/23 03:00:00 PM,114.4,111.2,69.33
1254,03/26/23 03:15:00 PM,114.5,111.2,69.40
1255,03/26/23 03:30:00 PM,114.4,111.2,69.46
1256,03/26/23 03:45:00 PM,114.4,111.2,69.49
1257,03/26/23 04:00:00 PM,114.6,111.2,69.57
1258,03/26/23 04:15:00 PM,114.4,111.2,69.58
1259,03/26/23 04:30:00 PM,114.5,111.2,69.58
1260,03/26/23 04:45:00 PM,114.5,111.2,69.66
1261,03/26/23 05:00:00 PM,114.5,111.2,69.69
1262,03/26/23 05:15:00 PM,114.4,111.2,69.69
1263,03/26/23 05:30:00 PM,114.3,110.8,69.73
1264,03/26/23 05:45:00 PM,114.3,111.2,69.73
1265,03/26/23 06:00:00 PM,114.2,111.2,69.73
1266,03/26/23 06:15:00 PM,114.2,111.2,69.76
1267,03/26/23 06:30:00 PM,114.2,110.8,69.76
1268,03/26/23 06:45:00 PM,114.2,110.8,69.76
1269,03/26/23 07:00:00 PM,114.1,110.8,69.78
1270,03/26/23 07:15:00 PM,114.0,110.8,69.78
1271,03/26/23 07:30:00 PM,114.0,110.8,69.78
1272,03/26/23 07:45:00 PM,114.0,110.4,69.78
1273,03/26/23 08:00:00 PM,113.9,110.8,69.78
1274,03/26/23 08:15:00 PM,113.9,110.8,69.78
1275,03/26/23 08:30:00 PM,113.9,110.8,69.78
1276,03/26/23 08:45:00 PM,113.8,110.4,69.78
1277,03/26/23 09:00:00 PM,113.8,110.4,69.78
1278,03/26/23 09:15:00 PM,113.7,110.4,69.78
1279,03/26/23 09:30:00 PM,113.6,110.4,69.76
1280,03/26/23 09:45:00 PM,113.5,110.1,69.73
1281,03/26/23 10:00:00 PM,113.4,110.4,69.73
1282,03/26/23 10:15:00 PM,113.3,110.1,69.69
1283,03/26/23 10:30:00 PM,113.1,110.1,69.66
1284,03/26/23 10:45:00 PM,113.3,110.1,69.62
1285,03/26/23 11:00:00 PM,113.2,110.1,69.58
1286,03/26/23 11:15:00 PM,112.8,109.7,69.57
1287,03/26/23 11:30:00 PM,112.9,109.3,69.53
1288,03/26/23 11:45:00 PM,112.8,109.3,69.46
1289,03/27/23 12:00:00 AM,112.7,109.3,69.40
1290,03/27/23 12:15:00 AM,112.6,109.3,69.33
1291,03/27/23 12:30:00 AM,112.8,109.7,69.24
1292,03/27/23 12:45:00 AM,112.8,109.7,69.17
1293,03/27/23 01:00:00 AM,113.8,110.5,69.08
1294,03/27/23 01:15:00 AM,114.3,110.9,68.95
1295,03/27/23 01:30:00 AM,114.4,110.9,68.86
1296,03/27/23 01:45:00 AM,115.8,112.4,68.72
1297,03/27/23 02:00:00 AM,116.7,113.2,68.61
1298,03/27/23 02:15:00 AM,115.8,112.5,68.50
1299,03/27/23 02:30:00 AM,115.0,111.7,68.40
1300,03/27/23 02:45:00 AM,115.3,112.1,68.31
1301,03/27/23 03:00:00 AM,115.1,111.7,68.23
1302,03/27/23 03:15:00 AM,115.0,111.3,68.13
1303,03/27/23 03:30:00 AM,114.7,111.7,68.04
1304,03/27/23 03:45:00 AM,114.4,110.9,67.95
1305,03/27/23 04:00:00 AM,114.0,110.6,67.87
1306,03/27/23 04:15:00 AM,114.3,111.0,67.84
1307,03/27/23 04:30:00 AM,114.1,111.0,67.80
1308,03/27/23 04:45:00 AM,114.2,111.0,67.73
1309,03/27/23 05:00:00 AM,114.2,111.0,67.73
1310,03/27/23 05:15:00 AM,114.1,111.0,67.69
1311,03/27/23 05:30:00 AM,112.3,108.6,67.66
1312,03/27/23 05:45:00 AM,112.8,109.8,67.64
1313,03/27/23 06:00:00 AM,112.6,109.0,67.64
1314,03/27/23 06:15:00 AM,112.6,108.6,67.62
1315,03/27/23 06:30:00 AM,113.6,110.6,67.59
1316,03/27/23 06:45:00 AM,113.8,110.2,67.57
1317,03/27/23 07:00:00 AM,113.6,110.6,67.57
1318,03/27/23 07:15:00 AM,113.3,109.8,67.57
1319,03/27/23 07:30:00 AM,112.8,109.4,67.55
1320,03/27/23 07:45:00 AM,112.6,109.4,67.55
1321,03/27/23 08:00:00 AM,112.6,109.0,67.55
1322,03/27/23 08:15:00 AM,112.6,109.4,67.55
1323,03/27/23 08:30:00 AM,112.4,109.0,67.57
1324,03/27/23 08:45:00 AM,112.3,109.0,67.57
1325,03/27/23 09:00:00 AM,112.1,108.6,67.57
1326,03/27/23 09:15:00 AM,112.0,108.6,67.59
1327,03/27/23 09:30:00 AM,112.0,108.6,67.59
1328,03/27/23 09:45:00 AM,112.0,108.6,67.62
1329,03/27/23 10:00:00 AM,111.8,108.6,67.64
1330,03/27/23 10:15:00 AM,112.0,108.6,67.69
1331,03/27/23 10:30:00 AM,112.1,108.6,67.71
1332,03/27/23 10:45:00 AM,112.3,108.6,67.78
1333,03/27/23 11:00:00 AM,112.3,108.6,67.80
1334,03/27/23 11:15:00 AM,112.3,108.6,67.86
1335,03/27/23 11:30:00 AM,112.3,109.0,67.89
1336,03/27/23 11:45:00 AM,112.4,109.0,67.96
1337,03/27/23 12:00:00 PM,112.5,109.0,68.07
1338,03/27/23 12:15:00 PM,112.6,109.0,68.16
1339,03/27/23 12:30:00 PM,112.7,109.0,68.32
1340,03/27/23 12:45:00 PM,112.7,109.0,68.38
1341,03/27/23 01:00:00 PM,112.6,109.0,68.49
1342,03/27/23 01:15:00 PM,112.8,109.7,68.58
1343,03/27/23 01:30:00 PM,113.0,109.7,68.63
1344,03/27/23 01:45:00 PM,113.2,110.1,68.72
1345,03/27/23 02:00:00 PM,113.2,110.1,68.81
1346,03/27/23 02:15:00 PM,113.4,110.1,68.92
1347,03/27/23 02:30:00 PM,113.6,110.5,69.03
1348,03/27/23 02:45:00 PM,113.5,110.1,69.08
1349,03/27/23 03:00:00 PM,113.7,110.5,69.22
1350,03/27/23 03:15:00 PM,113.7,110.5,69.22
1351,03/27/23 03:30:00 PM,113.7,110.5,69.28
1352,03/27/23 03:45:00 PM,113.6,110.5,69.33
1353,03/27/23 04:00:00 PM,113.7,110.5,69.42
1354,03/27/23 04:15:00 PM,113.8,110.5,69.46
1355,03/27/23 04:30:00 PM,113.9,110.8,69.53
1356,03/27/23 04:45:00 PM,114.0,110.8,69.58
1357,03/27/23 05:00:00 PM,114.0,110.8,69.62
1358,03/27/23 05:15:00 PM,114.0,110.5,69.66
1359,03/27/23 05:30:00 PM,114.0,110.8,69.71
1360,03/27/23 05:45:00 PM,114.0,110.8,69.71
1361,03/27/23 06:00:00 PM,113.9,110.8,69.73
1362,03/27/23 06:15:00 PM,113.9,110.4,69.76
1363,03/27/23 06:30:00 PM,114.0,110.8,69.78
1364,03/27/23 06:45:00 PM,113.9,110.8,69.80
1365,03/27/23 07:00:00 PM,113.9,110.4,69.84
1366,03/27/23 07:15:00 PM,114.1,110.8,69.93
1367,03/27/23 07:30:00 PM,114.0,110.8,69.85
1368,03/27/23 07:45:00 PM,113.9,110.4,69.85
1369,03/27/23 08:00:00 PM,113.8,110.4,69.87
1370,03/27/23 08:15:00 PM,113.7,110.4,69.87
1371,03/27/23 08:30:00 PM,113.6,110.4,69.87
1372,03/27/23 08:45:00 PM,113.6,110.4,69.85
1373,03/27/23 09:00:00 PM,113.7,110.4,69.85
1374,03/27/23 09:15:00 PM,113.8,110.8,69.85
1375,03/27/23 09:30:00 PM,113.5,110.4,69.84
1376,03/27/23 09:45:00 PM,113.6,110.4,69.84
1377,03/27/23 10:00:00 PM,113.6,110.4,69.78
1378,03/27/23 10:15:00 PM,113.5,110.4,69.76
1379,03/27/23 10:30:00 PM,113.5,110.1,69.73
1380,03/27/23 10:45:00 PM,113.3,110.4,69.69
1381,03/27/23 11:00:00 PM,113.2,110.1,69.64
1382,03/27/23 11:15:00 PM,113.1,110.1,69.58
1383,03/27/23 11:30:00 PM,112.9,109.7,69.53
1384,03/27/23 11:45:00 PM,112.9,109.3,69.46
1385,03/28/23 12:00:00 AM,112.8,109.3,69.40
1386,03/28/23 12:15:00 AM,112.9,109.7,69.33
1387,03/28/23 12:30:00 AM,112.7,109.3,69.22
1388,03/28/23 12:45:00 AM,112.5,108.9,69.15
1389,03/28/23 01:00:00 AM,112.1,108.6,69.08
1390,03/28/23 01:15:00 AM,111.9,108.6,69.03
1391,03/28/23 01:30:00 AM,111.9,108.2,68.99
1392,03/28/23 01:45:00 AM,112.0,108.6,68.92
1393,03/28/23 02:00:00 AM,112.5,109.0,68.86
1394,03/28/23 02:15:00 AM,112.6,109.0,68.81
1395,03/28/23 02:30:00 AM,112.8,109.3,68.77
1396,03/28/23 02:45:00 AM,113.1,109.7,68.74
1397,03/28/23 03:00:00 AM,113.2,110.1,68.70
1398,03/28/23 03:15:00 AM,113.0,110.1,68.68
1399,03/28/23 03:30:00 AM,112.9,109.7,68.65
1400,03/28/23 03:45:00 AM,112.6,109.0,68.65
1401,03/28/23 04:00:00 AM,112.0,108.6,68.63
1402,03/28/23 04:15:00 AM,111.9,108.6,68.61
1403,03/28/23 04:30:00 AM,111.7,108.6,68.58
1404,03/28/23 04:45:00 AM,111.7,108.6,68.58
1405,03/28/23 05:00:00 AM,111.7,108.6,68.56
1406,03/28/23 05:15:00 AM,111.6,108.2,68.54
1407,03/28/23 05:30:00 AM,111.6,108.2,68.50
1408,03/28/23 05:45:00 AM,111.5,108.2,68.49
1409,03/28/23 06:00:00 AM,111.5,107.8,68.49
1410,03/28/23 06:15:00 AM,111.3,107.8,68.49
1411,03/28/23 06:30:00 AM,111.2,107.8,68.47
1412,03/28/23 06:45:00 AM,111.2,107.8,68.43
1413,03/28/23 07:00:00 AM,111.2,107.8,68.41
1414,03/28/23 07:15:00 AM,111.2,107.8,68.41
