Date,FDOM
2023-08-30T23:00:00Z,8.327316
2023-08-31T00:00:00Z,9.345125
2023-08-31T01:00:00Z,9.940967
2023-08-31T02:00:00Z,10.23482
2023-08-31T03:00:00Z,12.41696
2023-08-31T04:00:00Z,11.63779
2023-08-31T05:00:00Z,11.8853
2023-08-31T06:00:00Z,11.36271
2023-08-31T07:00:00Z,12.47192
2023-08-31T08:00:00Z,12.64624
2023-08-31T09:00:00Z,10.66354
2023-08-31T10:00:00Z,13.31093
2023-08-31T11:00:00Z,12.6969
2023-08-31T12:00:00Z,13.18262
2023-08-31T13:00:00Z,12.27533
2023-08-31T14:00:00Z,11.9463
2023-08-31T15:00:00Z,14.06411
2023-08-31T16:00:00Z,14.55042
2023-08-31T17:00:00Z,14.5873
2023-08-31T18:00:00Z,14.88978
2023-08-31T19:00:00Z,14.39481
2023-08-31T20:00:00Z,13.71651
2023-08-31T21:00:00Z,20.65528
2023-08-31T22:00:00Z,21.07693
2023-08-31T23:00:00Z,20.59112
2023-09-01T00:00:00Z,18.66624
2023-09-01T01:00:00Z,18.09814
2023-09-01T02:00:00Z,18.18089
2023-09-01T03:00:00Z,19.226
2023-09-01T04:00:00Z,20.0137
2023-09-01T05:00:00Z,20.25374
2023-09-01T06:00:00Z,20.76697
2023-09-01T07:00:00Z,22.78266
2023-09-01T08:00:00Z,22.87351
2023-09-01T09:00:00Z,23.82629
2023-09-01T10:00:00Z,23.67676
2023-09-01T11:00:00Z,21.86188
2023-09-01T12:00:00Z,23.05598
2023-09-01T13:00:00Z,23.72534
2023-09-01T14:00:00Z,22.06687
2023-09-01T15:00:00Z,23.15764
2023-09-01T16:00:00Z,23.34064
2023-09-01T17:00:00Z,22.72683
2023-09-01T18:00:00Z,22.14936
2023-09-01T19:00:00Z,20.91193
2023-09-01T20:00:00Z,21.26025
2023-09-01T21:00:00Z,21.07847
2023-09-01T22:00:00Z,20.11714
2023-09-01T23:00:00Z,20.59379
2023-09-02T00:00:00Z,21.51141
2023-09-02T01:00:00Z,20.78716
2023-09-02T02:00:00Z,20.55796
2023-09-02T03:00:00Z,20.40109
2023-09-02T04:00:00Z,20.89692
2023-09-02T05:00:00Z,20.05216
2023-09-02T06:00:00Z,20.4293
2023-09-02T07:00:00Z,20.24511
2023-09-02T08:00:00Z,18.18139
2023-09-02T09:00:00Z,20.20619
2023-09-02T10:00:00Z,19.64631
2023-09-02T11:00:00Z,19.50885
2023-09-02T12:00:00Z,20.05676
2023-09-02T13:00:00Z,19.89245
2023-09-02T14:00:00Z,20.14998
2023-09-02T15:00:00Z,20.16022
2023-09-02T16:00:00Z,19.95866
2023-09-02T17:00:00Z,19.6103
2023-09-02T18:00:00Z,19.31703
2023-09-02T19:00:00Z,19.06037
2023-09-02T20:00:00Z,20.3528
2023-09-02T21:00:00Z,20.43665
2023-09-02T22:00:00Z,19.77835
2023-09-02T23:00:00Z,19.75087
2023-09-03T00:00:00Z,19.56785
2023-09-03T01:00:00Z,19.9529
2023-09-03T02:00:00Z,19.1278
2023-09-03T03:00:00Z,19.29282
2023-09-03T04:00:00Z,19.03613
2023-09-03T05:00:00Z,19.83372
2023-09-03T06:00:00Z,19.43951
2023-09-03T07:00:00Z,19.20115
2023-09-03T08:00:00Z,18.99904
2023-09-03T09:00:00Z,19.32033
2023-09-03T10:00:00Z,18.81198
2023-09-03T11:00:00Z,19.06704
2023-09-03T12:00:00Z,18.18747
2023-09-03T13:00:00Z,16.55651
2023-09-03T14:00:00Z,15.91583
2023-09-03T15:00:00Z,17.2088
2023-09-03T16:00:00Z,16.32886
2023-09-03T17:00:00Z,15.55891
2023-09-03T18:00:00Z,15.90722
2023-09-03T19:00:00Z,15.93491
2023-09-03T20:00:00Z,14.14004
2023-09-03T21:00:00Z,14.44288
2023-09-03T22:00:00Z,11.545959999999999
2023-09-03T23:00:00Z,14.55312
2023-09-04T00:00:00Z,14.32393
2023-09-04T01:00:00Z,15.76326
2023-09-04T02:00:00Z,15.50656
2023-09-04T03:00:00Z,17.73431
2023-09-04T04:00:00Z,17.24843
2023-09-04T05:00:00Z,14.69064
2023-09-04T06:00:00Z,16.51501
2023-09-04T07:00:00Z,16.23081
2023-09-04T08:00:00Z,17.24843
2023-09-04T09:00:00Z,17.07424
2023-09-04T10:00:00Z,15.2121
2023-09-04T11:00:00Z,15.47522
2023-09-04T12:00:00Z,16.66728
2023-09-04T13:00:00Z,16.85129
2023-09-04T14:00:00Z,15.45798
2023-09-04T15:00:00Z,15.86139
2023-09-04T16:00:00Z,14.35814
2023-09-04T17:00:00Z,13.18488
2023-09-04T18:00:00Z,15.63224
2023-09-04T19:00:00Z,16.75222
2023-09-04T20:00:00Z,13.92039
2023-09-04T21:00:00Z,17.12006
2023-09-04T22:00:00Z,14.50728
2023-09-04T23:00:00Z,16.55168
2023-09-05T00:00:00Z,17.35844
2023-09-05T01:00:00Z,14.96567
2023-09-05T02:00:00Z,16.90005
2023-09-05T03:00:00Z,16.61585
2023-09-05T04:00:00Z,17.07424
2023-09-05T05:00:00Z,16.52417
2023-09-05T06:00:00Z,13.39799
2023-09-05T07:00:00Z,17.01923
2023-09-05T08:00:00Z,15.84577
2023-09-05T09:00:00Z,16.23998
2023-09-05T10:00:00Z,16.60594
2023-09-05T11:00:00Z,15.33899
2023-09-05T12:00:00Z,11.87412
2023-09-05T13:00:00Z,15.30157
2023-09-05T14:00:00Z,17.49296
2023-09-05T15:00:00Z,15.83389
2023-09-05T16:00:00Z,17.96044
2023-09-05T17:00:00Z,17.53879
2023-09-05T18:00:00Z,18.40958
2023-09-05T19:00:00Z,16.81564
2023-09-05T20:00:00Z,19.7235
2023-09-05T21:00:00Z,20.86027
2023-09-05T22:00:00Z,19.53118
2023-09-05T23:00:00Z,14.82815
2023-09-06T00:00:00Z,15.59824
2023-09-06T01:00:00Z,14.80982
2023-09-06T02:00:00Z,16.38666
2023-09-06T03:00:00Z,16.17581
2023-09-06T04:00:00Z,16.79004
2023-09-06T05:00:00Z,16.51501
2023-09-06T06:00:00Z,16.31332
2023-09-06T07:00:00Z,15.68992
2023-09-06T08:00:00Z,15.35988
2023-09-06T09:00:00Z,15.56157
2023-09-06T10:00:00Z,14.09238
2023-09-06T11:00:00Z,14.31223
2023-09-06T12:00:00Z,12.7174
2023-09-06T13:00:00Z,15.22893
2023-09-06T14:00:00Z,10.92084
2023-09-06T15:00:00Z,23.72594
2023-09-06T16:00:00Z,19.702
2023-09-06T17:00:00Z,21.82929
2023-09-06T18:00:00Z,24.12113
2023-09-06T19:00:00Z,25.3791
2023-09-06T20:00:00Z,24.59175
2023-09-06T21:00:00Z,25.58186
2023-09-06T22:00:00Z,11.98617
2023-09-06T23:00:00Z,26.42529
2023-09-07T00:00:00Z,26.95702
2023-09-07T01:00:00Z,27.91963
2023-09-07T02:00:00Z,27.65376
2023-09-07T03:00:00Z,28.31384
2023-09-07T04:00:00Z,28.18549
2023-09-07T05:00:00Z,28.02023
2023-09-07T06:00:00Z,28.30467
2023-09-07T07:00:00Z,28.33217
2023-09-07T08:00:00Z,28.31383
2023-09-07T09:00:00Z,21.23638
2023-09-07T10:00:00Z,20.53774
2023-09-07T11:00:00Z,23.23098
2023-09-07T12:00:00Z,19.76618
2023-09-07T13:00:00Z,22.8735
2023-09-07T14:00:00Z,25.51335
2023-09-07T15:00:00Z,23.05683
2023-09-07T16:00:00Z,25.24754
2023-09-07T17:00:00Z,21.25172
2023-09-07T18:00:00Z,22.3451
2023-09-07T19:00:00Z,22.9049
2023-09-07T20:00:00Z,24.7201
2023-09-07T21:00:00Z,22.12564
2023-09-07T22:00:00Z,24.7476
2023-09-07T23:00:00Z,24.35339
2023-09-08T00:00:00Z,22.9324
2023-09-08T01:00:00Z,21.27305
2023-09-08T02:00:00Z,25.52686
2023-09-08T03:00:00Z,25.40768
2023-09-08T04:00:00Z,21.15387
2023-09-08T05:00:00Z,21.15387
2023-09-08T06:00:00Z,14.18641
2023-09-08T07:00:00Z,18.24771
2023-09-08T08:00:00Z,18.90745
2023-09-08T09:00:00Z,18.99946
2023-09-08T10:00:00Z,21.57558
2023-09-08T11:00:00Z,21.05256
2023-09-08T12:00:00Z,20.02369
2023-09-08T13:00:00Z,19.19033
2023-09-08T14:00:00Z,16.03693
2023-09-08T15:00:00Z,18.29231
2023-09-08T16:00:00Z,17.51321
2023-09-08T17:00:00Z,20.8138
2023-09-08T18:00:00Z,21.44714
2023-09-08T19:00:00Z,23.77575
2023-09-08T20:00:00Z,23.24403
2023-09-08T21:00:00Z,22.51061
2023-09-08T22:00:00Z,23.024
2023-09-08T23:00:00Z,19.46695
2023-09-09T00:00:00Z,22.95066
2023-09-09T01:00:00Z,21.99722
2023-09-09T02:00:00Z,17.69736
2023-09-09T03:00:00Z,17.87177
2023-09-09T04:00:00Z,28.8078
2023-09-09T05:00:00Z,25.49927
2023-09-09T06:00:00Z,25.81097
2023-09-09T07:00:00Z,18.57768
2023-09-09T08:00:00Z,17.08331
2023-09-09T09:00:00Z,17.4959
2023-09-09T10:00:00Z,17.30308
2023-09-09T11:00:00Z,16.25732
2023-09-09T12:00:00Z,16.05577
2023-09-09T13:00:00Z,16.07293
2023-09-09T14:00:00Z,14.96441
2023-09-09T15:00:00Z,15.1116
2023-09-09T16:00:00Z,15.86362
2023-09-09T17:00:00Z,15.05707
2023-09-09T18:00:00Z,16.16657
2023-09-09T19:00:00Z,16.96417
2023-09-09T20:00:00Z,16.56996
2023-09-09T21:00:00Z,17.12002
2023-09-09T22:00:00Z,15.90072
2023-09-09T23:00:00Z,15.77238
2023-09-10T00:00:00Z,15.57986
2023-09-10T01:00:00Z,16.64329
2023-09-10T02:00:00Z,15.71704
2023-09-10T03:00:00Z,16.0199
2023-09-10T04:00:00Z,15.37817
2023-09-10T05:00:00Z,15.47901
2023-09-10T06:00:00Z,15.57069
2023-09-10T07:00:00Z,17.13836
2023-09-10T08:00:00Z,17.15668
2023-09-10T09:00:00Z,17.68842
2023-09-10T10:00:00Z,17.34862
2023-09-10T11:00:00Z,17.71299
2023-09-10T12:00:00Z,17.2006
2023-09-10T13:00:00Z,17.29194
2023-09-10T14:00:00Z,16.69652
2023-09-10T15:00:00Z,15.76232
2023-09-10T16:00:00Z,14.15881
2023-09-10T17:00:00Z,16.67998
2023-09-10T18:00:00Z,16.16659
2023-09-10T19:00:00Z,15.59819
2023-09-10T20:00:00Z,17.28504
2023-09-10T21:00:00Z,16.56996
2023-09-10T22:00:00Z,16.50579
2023-09-10T23:00:00Z,18.31182
2023-09-11T00:00:00Z,18.30265
2023-09-11T01:00:00Z,17.06501
2023-09-11T02:00:00Z,18.23848
2023-09-11T03:00:00Z,18.33932
2023-09-11T04:00:00Z,18.80674
2023-09-11T05:00:00Z,19.57696
2023-09-11T06:00:00Z,19.86113
2023-09-11T07:00:00Z,22.15307
2023-09-11T08:00:00Z,17.71532
2023-09-11T09:00:00Z,18.51351
2023-09-11T10:00:00Z,15.58849
2023-09-11T11:00:00Z,18.9232
2023-09-11T12:00:00Z,16.74305
2023-09-11T13:00:00Z,16.49577
2023-09-11T14:00:00Z,15.24975
2023-09-11T15:00:00Z,18.62348
2023-09-11T16:00:00Z,17.59674
2023-09-11T17:00:00Z,19.68697
2023-09-11T18:00:00Z,25.508
2023-09-11T19:00:00Z,26.39771
2023-09-11T20:00:00Z,22.94149
2023-09-11T21:00:00Z,21.83221
2023-09-11T22:00:00Z,19.58613
2023-09-11T23:00:00Z,21.81387
2023-09-12T00:00:00Z,19.83365
2023-09-12T01:00:00Z,21.37382
2023-09-12T02:00:00Z,20.35621
2023-09-12T03:00:00Z,17.65175
2023-09-12T04:00:00Z,20.09952
2023-09-12T05:00:00Z,19.20108
2023-09-12T06:00:00Z,20.44789
2023-09-12T07:00:00Z,20.39288
2023-09-12T08:00:00Z,20.42955
2023-09-12T09:00:00Z,19.6778
2023-09-12T10:00:00Z,17.5509
2023-09-12T11:00:00Z,19.61363
2023-09-12T12:00:00Z,21.07129
2023-09-12T13:00:00Z,19.63158
2023-09-12T14:00:00Z,20.1808
2023-09-12T15:00:00Z,20.08049
2023-09-12T16:00:00Z,28.41459
2023-09-12T17:00:00Z,27.06695
2023-09-12T18:00:00Z,28.85464
2023-09-12T19:00:00Z,26.39771
2023-09-12T20:00:00Z,20.45706
2023-09-12T21:00:00Z,34.0233
2023-09-12T22:00:00Z,33.65813
2023-09-12T23:00:00Z,31.72401
2023-09-13T00:00:00Z,32.17326
2023-09-13T01:00:00Z,31.05457
2023-09-13T02:00:00Z,29.57888
2023-09-13T03:00:00Z,26.73691
2023-09-13T04:00:00Z,27.36031
2023-09-13T05:00:00Z,30.46815
2023-09-13T06:00:00Z,35.41302
2023-09-13T07:00:00Z,34.12605
2023-09-13T08:00:00Z,32.20084
2023-09-13T09:00:00Z,34.51109
2023-09-13T10:00:00Z,34.8563
2023-09-13T11:00:00Z,36.69302
2023-09-13T12:00:00Z,35.22363
2023-09-13T13:00:00Z,34.85629
2023-09-13T14:00:00Z,34.44317
2023-09-13T15:00:00Z,36.2373
2023-09-13T16:00:00Z,32.73256
2023-09-13T17:00:00Z,32.81507
2023-09-13T18:00:00Z,33.36514
2023-09-13T19:00:00Z,33.76851
2023-09-13T20:00:00Z,31.33908
2023-09-13T21:00:00Z,33.40181
2023-09-13T22:00:00Z,33.43827
2023-09-13T23:00:00Z,34.00687
2023-09-14T00:00:00Z,31.62328
2023-09-14T01:00:00Z,32.8516
2023-09-14T02:00:00Z,33.94278
2023-09-14T03:00:00Z,33.80415
2023-09-14T04:00:00Z,33.84185
2023-09-14T05:00:00Z,34.28186
2023-09-14T06:00:00Z,33.9427
2023-09-14T07:00:00Z,34.37358
2023-09-14T08:00:00Z,33.86019
2023-09-14T09:00:00Z,34.02516
2023-09-14T10:00:00Z,33.98386
2023-09-14T11:00:00Z,32.15458
2023-09-14T12:00:00Z,31.8433
2023-09-14T13:00:00Z,31.47659
2023-09-14T14:00:00Z,32.17223
2023-09-14T15:00:00Z,35.45894
2023-09-14T16:00:00Z,35.32148
2023-09-14T17:00:00Z,35.64297
2023-09-14T18:00:00Z,35.68889
2023-09-14T19:00:00Z,35.55111
2023-09-14T20:00:00Z,34.44889
2023-09-14T21:00:00Z,35.78075
2023-09-14T22:00:00Z,35.64268
2023-09-14T23:00:00Z,35.87188
2023-09-15T00:00:00Z,35.59624
2023-09-15T01:00:00Z,35.50375
2023-09-15T02:00:00Z,35.64268
2023-09-15T03:00:00Z,34.63256
2023-09-15T04:00:00Z,30.32147
2023-09-15T05:00:00Z,29.31302
2023-09-15T06:00:00Z,30.07394
2023-09-15T07:00:00Z,28.8088
2023-09-15T08:00:00Z,31.54994
2023-09-15T09:00:00Z,29.84475
2023-09-15T10:00:00Z,31.15572
2023-09-15T11:00:00Z,28.50627
2023-09-15T12:00:00Z,28.61628
2023-09-15T13:00:00Z,29.64306
2023-09-15T14:00:00Z,28.90965
2023-09-15T15:00:00Z,29.54222
2023-09-15T16:00:00Z,30.13811
2023-09-15T17:00:00Z,18.20181
2023-09-15T18:00:00Z,29.97299
2023-09-15T19:00:00Z,29.5501
2023-09-15T20:00:00Z,29.03799
2023-09-15T21:00:00Z,28.97382
2023-09-15T22:00:00Z,29.33136
2023-09-15T23:00:00Z,30.15645
2023-09-16T00:00:00Z,31.51327
2023-09-16T01:00:00Z,32.04499
2023-09-16T02:00:00Z,24.5275
2023-09-16T03:00:00Z,32.70506
2023-09-16T04:00:00Z,32.44837
2023-09-16T05:00:00Z,31.97165
2023-09-16T06:00:00Z,33.02593
2023-09-16T07:00:00Z,32.155
2023-09-16T08:00:00Z,33.39264
2023-09-16T09:00:00Z,33.11761
2023-09-16T10:00:00Z,32.37503
2023-09-16T11:00:00Z,32.45753
2023-09-16T12:00:00Z,32.18251
2023-09-16T13:00:00Z,32.155
2023-09-16T14:00:00Z,31.98998
2023-09-16T15:00:00Z,32.08166
2023-09-16T16:00:00Z,31.80652
2023-09-16T17:00:00Z,31.36658
2023-09-16T18:00:00Z,31.71495
2023-09-16T19:00:00Z,31.92563
2023-09-16T20:00:00Z,32.00832
2023-09-16T21:00:00Z,32.0345
2023-09-16T22:00:00Z,30.64234
2023-09-16T23:00:00Z,30.84402
2023-09-17T00:00:00Z,30.60567
2023-09-17T01:00:00Z,30.92653
2023-09-17T02:00:00Z,30.75235
2023-09-17T03:00:00Z,32.61338
2023-09-17T04:00:00Z,32.76923
2023-09-17T05:00:00Z,32.65923
2023-09-17T06:00:00Z,32.35669
2023-09-17T07:00:00Z,32.17334
2023-09-17T08:00:00Z,32.04499
2023-09-17T09:00:00Z,31.65078
2023-09-17T10:00:00Z,32.21001
2023-09-17T11:00:00Z,31.79746
2023-09-17T12:00:00Z,32.32002
2023-09-17T13:00:00Z,31.49493
2023-09-17T14:00:00Z,31.35741
2023-09-17T15:00:00Z,28.53377
2023-09-17T16:00:00Z,26.07684
2023-09-17T17:00:00Z,25.17841
2023-09-17T18:00:00Z,25.48094
2023-09-17T19:00:00Z,25.01339
2023-09-17T20:00:00Z,26.18685
2023-09-17T21:00:00Z,26.086
2023-09-17T22:00:00Z,26.54439
2023-09-17T23:00:00Z,26.04933
2023-09-18T00:00:00Z,26.19602
2023-09-18T01:00:00Z,26.30603
2023-09-18T02:00:00Z,24.54584
2023-09-18T03:00:00Z,25.82931
2023-09-18T04:00:00Z,26.57189
2023-09-18T05:00:00Z,25.7193
2023-09-18T06:00:00Z,26.24186
2023-09-18T07:00:00Z,26.49855
2023-09-18T08:00:00Z,26.13184
2023-09-18T09:00:00Z,25.92099
2023-09-18T10:00:00Z,24.94921
2023-09-18T11:00:00Z,24.92169
2023-09-18T12:00:00Z,26.39771
2023-09-18T13:00:00Z,25.89348
2023-09-18T14:00:00Z,26.75525
2023-09-18T15:00:00Z,25.224240000000002
2023-09-18T16:00:00Z,17.8076
2023-09-18T17:00:00Z,17.77093
2023-09-18T18:00:00Z,19.48528
2023-09-18T19:00:00Z,20.60373
2023-09-18T20:00:00Z,19.32026
2023-09-18T21:00:00Z,19.88866
2023-09-18T22:00:00Z,22.07062
2023-09-18T23:00:00Z,19.79726
2023-09-19T00:00:00Z,18.45087
2023-09-19T01:00:00Z,20.41397
2023-09-19T02:00:00Z,23.94381
2023-09-19T03:00:00Z,23.77929
2023-09-19T04:00:00Z,23.37636
2023-09-19T05:00:00Z,24.09156
2023-09-19T06:00:00Z,21.81759
2023-09-19T07:00:00Z,23.94485
2023-09-19T08:00:00Z,22.404419999999998
2023-09-19T09:00:00Z,22.35858
2023-09-19T10:00:00Z,24.25255
2023-09-19T11:00:00Z,21.83221
2023-09-19T12:00:00Z,21.37381
2023-09-19T13:00:00Z,20.96128
2023-09-19T14:00:00Z,21.47467
2023-09-19T15:00:00Z,21.59385
2023-09-19T16:00:00Z,21.92388
2023-09-19T17:00:00Z,22.14391
2023-09-19T18:00:00Z,18.89855
2023-09-19T19:00:00Z,19.10005
2023-09-19T20:00:00Z,17.88094
2023-09-19T21:00:00Z,7.127264
2023-09-19T22:00:00Z,7.88818
2023-09-19T23:00:00Z,8.484079
2023-09-20T00:00:00Z,17.45991
2023-09-20T01:00:00Z,18.36739
2023-09-20T02:00:00Z,17.04868
2023-09-20T03:00:00Z,21.69766
2023-09-20T04:00:00Z,19.01179
2023-09-20T05:00:00Z,20.0936
2023-09-20T06:00:00Z,22.01922
2023-09-20T07:00:00Z,23.17464
2023-09-20T08:00:00Z,21.96405
2023-09-20T09:00:00Z,23.7762
2023-09-20T10:00:00Z,24.74754
2023-09-20T11:00:00Z,21.37383
2023-09-20T12:00:00Z,20.86961
2023-09-20T13:00:00Z,19.63197
2023-09-20T14:00:00Z,20.43873
2023-09-20T15:00:00Z,19.92519
2023-09-20T16:00:00Z,19.99755
2023-09-20T17:00:00Z,18.36683
2023-09-20T18:00:00Z,19.34775
2023-09-20T19:00:00Z,15.59819
2023-09-20T20:00:00Z,17.02834
2023-09-20T21:00:00Z,19.77865
2023-09-20T22:00:00Z,16.28577
2023-09-20T23:00:00Z,21.68552
2023-09-21T00:00:00Z,21.7772
2023-09-21T01:00:00Z,21.99722
2023-09-21T02:00:00Z,25.26091
2023-09-21T03:00:00Z,24.29831
2023-09-21T04:00:00Z,25.05923
2023-09-21T05:00:00Z,22.48311
2023-09-21T06:00:00Z,23.5191
2023-09-21T07:00:00Z,23.44573
2023-09-21T08:00:00Z,22.6298
2023-09-21T09:00:00Z,22.0339
2023-09-21T10:00:00Z,20.10869
2023-09-21T11:00:00Z,19.5953
2023-09-21T12:00:00Z,17.62425
2023-09-21T13:00:00Z,18.44018
2023-09-21T14:00:00Z,14.672
2023-09-21T15:00:00Z,16.01062
2023-09-21T16:00:00Z,16.32243
2023-09-21T17:00:00Z,14.49807
2023-09-21T18:00:00Z,13.37045
2023-09-21T19:00:00Z,13.26044
2023-09-21T20:00:00Z,11.09687
2023-09-21T21:00:00Z,10.1801
2023-09-21T22:00:00Z,10.17093
2023-09-21T23:00:00Z,9.373477
2023-09-22T00:00:00Z,9.089267
2023-09-22T01:00:00Z,9.263437
2023-09-22T02:00:00Z,8.044305
2023-09-22T03:00:00Z,7.677624
2023-09-22T04:00:00Z,8.695223
2023-09-22T05:00:00Z,6.990065
2023-09-22T06:00:00Z,6.109657
2023-09-22T07:00:00Z,7.604054
2023-09-22T08:00:00Z,7.677327
2023-09-22T09:00:00Z,7.319788
2023-09-22T10:00:00Z,6.815566
2023-09-22T11:00:00Z,7.347291
2023-09-22T12:00:00Z,7.044758
2023-09-22T13:00:00Z,7.081407
2023-09-22T14:00:00Z,6.219665
2023-09-22T15:00:00Z,6.448856
2023-09-22T16:00:00Z,6.201314
2023-09-22T17:00:00Z,8.942463
2023-09-22T18:00:00Z,11.50941
2023-09-22T19:00:00Z,10.12509
2023-09-22T20:00:00Z,14.11303
2023-09-22T21:00:00Z,14.51707
2023-09-22T22:00:00Z,17.80085
2023-09-22T23:00:00Z,16.13268
2023-09-23T00:00:00Z,18.1224
2023-09-23T01:00:00Z,16.10517
2023-09-23T02:00:00Z,24.02748
2023-09-23T03:00:00Z,20.07797
2023-09-23T04:00:00Z,22.18472
2023-09-23T05:00:00Z,25.1744
2023-09-23T06:00:00Z,24.789180000000002
2023-09-23T07:00:00Z,25.07498
2023-09-23T08:00:00Z,23.47116
2023-09-23T09:00:00Z,22.96381
2023-09-23T10:00:00Z,22.29445
2023-09-23T11:00:00Z,26.45283
2023-09-23T12:00:00Z,29.19386
2023-09-23T13:00:00Z,30.19313
2023-09-23T14:00:00Z,28.58878
2023-09-23T15:00:00Z,30.10103
2023-09-23T16:00:00Z,29.05552
2023-09-23T17:00:00Z,30.38564
2023-09-23T18:00:00Z,29.69807
2023-09-23T19:00:00Z,29.92726
2023-09-23T20:00:00Z,28.04888
2023-09-23T21:00:00Z,30.26999
2023-09-23T22:00:00Z,29.45495
2023-09-23T23:00:00Z,30.15242
2023-09-24T00:00:00Z,27.05322
2023-09-24T01:00:00Z,28.42861
2023-09-24T02:00:00Z,24.95347
2023-09-24T03:00:00Z,25.65033
2023-09-24T04:00:00Z,30.86762
2023-09-24T05:00:00Z,29.04383
2023-09-24T06:00:00Z,27.36551
2023-09-24T07:00:00Z,27.45811
2023-09-24T08:00:00Z,20.34219
2023-09-24T09:00:00Z,29.25417
2023-09-24T10:00:00Z,29.03879
2023-09-24T11:00:00Z,29.24886
2023-09-24T12:00:00Z,29.56863
2023-09-24T13:00:00Z,29.4047
2023-09-24T14:00:00Z,26.17768
2023-09-24T15:00:00Z,28.65185
2023-09-24T16:00:00Z,28.58878
2023-09-24T17:00:00Z,28.57961
2023-09-24T18:00:00Z,23.3357
2023-09-24T19:00:00Z,26.27853
2023-09-24T20:00:00Z,25.11423
2023-09-24T21:00:00Z,23.32656
2023-09-24T22:00:00Z,21.86118
2023-09-24T23:00:00Z,21.17522
2023-09-25T00:00:00Z,20.57031
2023-09-25T01:00:00Z,23.633
2023-09-25T02:00:00Z,23.30301
2023-09-25T03:00:00Z,22.52362
2023-09-25T04:00:00Z,22.66116
2023-09-25T05:00:00Z,25.68701
2023-09-25T06:00:00Z,21.06572
2023-09-25T07:00:00Z,22.89991
2023-09-25T08:00:00Z,22.48717
2023-09-25T09:00:00Z,26.98905
2023-09-25T10:00:00Z,28.02057
2023-09-25T11:00:00Z,27.23177
2023-09-25T12:00:00Z,26.97527
2023-09-25T13:00:00Z,28.12121
2023-09-25T14:00:00Z,27.45168
2023-09-25T15:00:00Z,28.25874
2023-09-25T16:00:00Z,28.5053
2023-09-25T17:00:00Z,28.85464
2023-09-25T18:00:00Z,28.29541
2023-09-25T19:00:00Z,28.57961
2023-09-25T20:00:00Z,26.1138
2023-09-25T21:00:00Z,29.69817
2023-09-25T22:00:00Z,28.97449
2023-09-25T23:00:00Z,27.75491
2023-09-26T00:00:00Z,29.87269
2023-09-26T01:00:00Z,29.95599
2023-09-26T02:00:00Z,29.96395
2023-09-26T03:00:00Z,29.39556
2023-09-26T04:00:00Z,28.00262
2023-09-26T05:00:00Z,22.3181
2023-09-26T06:00:00Z,28.08534
2023-09-26T07:00:00Z,29.86488
2023-09-26T08:00:00Z,29.46934
2023-09-26T09:00:00Z,28.63541
2023-09-26T10:00:00Z,28.03873
2023-09-26T11:00:00Z,26.91111
2023-09-26T12:00:00Z,27.82748
2023-09-26T13:00:00Z,26.72683
2023-09-26T14:00:00Z,27.93787
2023-09-26T15:00:00Z,27.09445
2023-09-26T16:00:00Z,26.79206
2023-09-26T17:00:00Z,32.31113
2023-09-26T18:00:00Z,31.1284
2023-09-26T19:00:00Z,30.84667
2023-09-26T20:00:00Z,32.32344
2023-09-26T21:00:00Z,32.29536
2023-09-26T22:00:00Z,31.3519
2023-09-26T23:00:00Z,31.993
2023-09-27T00:00:00Z,31.00359
2023-09-27T01:00:00Z,31.79265
2023-09-27T02:00:00Z,31.75566
2023-09-27T03:00:00Z,30.42699
2023-09-27T04:00:00Z,28.05139
2023-09-27T05:00:00Z,27.66579
2023-09-27T06:00:00Z,27.21502
2023-09-27T07:00:00Z,26.87599
2023-09-27T08:00:00Z,30.1292
2023-09-27T09:00:00Z,29.23055
2023-09-27T10:00:00Z,25.64597
2023-09-27T11:00:00Z,23.39989
2023-09-27T12:00:00Z,24.65586
2023-09-27T13:00:00Z,28.48795
2023-09-27T14:00:00Z,24.84838
2023-09-27T15:00:00Z,25.921
2023-09-27T16:00:00Z,25.17842
2023-09-27T17:00:00Z,24.47251
2023-09-27T18:00:00Z,23.83994
2023-09-27T19:00:00Z,24.41833
2023-09-27T20:00:00Z,24.44618
2023-09-27T21:00:00Z,24.46381
2023-09-27T22:00:00Z,24.22567
2023-09-27T23:00:00Z,24.51029
2023-09-28T00:00:00Z,22.85965
2023-09-28T01:00:00Z,23.79606
2023-09-28T02:00:00Z,21.76866
2023-09-28T03:00:00Z,22.60326
2023-09-28T04:00:00Z,21.07281
2023-09-28T05:00:00Z,23.96314
2023-09-28T06:00:00Z,22.67942
2023-09-28T07:00:00Z,23.78864
2023-09-28T08:00:00Z,23.22965
2023-09-28T09:00:00Z,26.20965
2023-09-28T10:00:00Z,17.43446
2023-09-28T11:00:00Z,24.64967
2023-09-28T12:00:00Z,26.38086
2023-09-28T13:00:00Z,26.87454
2023-09-28T14:00:00Z,27.06696
2023-09-28T15:00:00Z,20.52133
2023-09-28T16:00:00Z,27.13101
2023-09-28T17:00:00Z,26.71846
2023-09-28T18:00:00Z,26.03125
2023-09-28T19:00:00Z,18.20251
2023-09-28T20:00:00Z,19.70689
2023-09-28T21:00:00Z,20.00171
2023-09-28T22:00:00Z,19.616
2023-09-28T23:00:00Z,19.20395
2023-09-29T00:00:00Z,19.12175
2023-09-29T01:00:00Z,18.5716
