Date,LowSpC,FullSpC,time
2023-05-01T14:16:37Z,65.3,62,14:16:37
2023-05-01T14:16:42Z,65.3,62,14:16:42
2023-05-01T14:16:47Z,65.3,62,14:16:47
2023-05-01T14:16:52Z,65.2,62,14:16:52
2023-05-01T14:16:57Z,65.2,62,14:16:57
2023-05-01T14:17:02Z,65.2,62,14:17:02
2023-05-01T14:17:07Z,65.2,62,14:17:07
2023-05-01T14:17:12Z,65.2,62,14:17:12
2023-05-01T14:17:17Z,65.2,61.6,14:17:17
2023-05-01T14:17:22Z,65.2,61.6,14:17:22
2023-05-01T14:17:27Z,65.1,61.6,14:17:27
2023-05-01T14:17:32Z,65.1,62,14:17:32
2023-05-01T14:17:37Z,65.1,61.6,14:17:37
2023-05-01T14:17:42Z,65,61.6,14:17:42
2023-05-01T14:17:47Z,65,61.6,14:17:47
2023-05-01T14:17:52Z,64.9,61.6,14:17:52
2023-05-01T14:17:57Z,64.9,61.6,14:17:57
2023-05-01T14:18:02Z,64.9,61.6,14:18:02
2023-05-01T14:18:07Z,64.9,61.6,14:18:07
2023-05-01T14:18:12Z,64.9,61.2,14:18:12
2023-05-01T14:18:17Z,64.9,61.6,14:18:17
2023-05-01T14:18:22Z,64.9,61.6,14:18:22
2023-05-01T14:18:27Z,64.8,61.6,14:18:27
2023-05-01T14:18:32Z,64.9,61.6,14:18:32
2023-05-01T14:18:37Z,64.8,61.6,14:18:37
2023-05-01T14:18:42Z,64.8,61.2,14:18:42
2023-05-01T14:18:47Z,64.8,61.6,14:18:47
2023-05-01T14:18:52Z,64.7,61.6,14:18:52
2023-05-01T14:18:57Z,64.7,61.2,14:18:57
2023-05-01T14:19:02Z,64.7,61.6,14:19:02
2023-05-01T14:19:07Z,64.7,61.2,14:19:07
2023-05-01T14:19:12Z,64.7,61.6,14:19:12
2023-05-01T14:19:17Z,64.7,61.6,14:19:17
2023-05-01T14:19:22Z,64.7,61.2,14:19:22
2023-05-01T14:19:27Z,64.7,61.2,14:19:27
2023-05-01T14:19:32Z,64.6,61.2,14:19:32
2023-05-01T14:19:37Z,64.5,61.2,14:19:37
2023-05-01T14:19:42Z,64.5,61.2,14:19:42
2023-05-01T14:19:47Z,64.5,61.2,14:19:47
2023-05-01T14:19:52Z,64.5,61.2,14:19:52
2023-05-01T14:19:57Z,64.5,61.2,14:19:57
2023-05-01T14:20:02Z,64.3,61.2,14:20:02
2023-05-01T14:20:07Z,64.3,61.2,14:20:07
2023-05-01T14:20:12Z,64.4,61.2,14:20:12
2023-05-01T14:20:17Z,64.3,60.9,14:20:17
2023-05-01T14:20:22Z,64.3,61.2,14:20:22
2023-05-01T14:20:27Z,64.3,61.2,14:20:27
2023-05-01T14:20:32Z,64.3,61.2,14:20:32
2023-05-01T14:20:37Z,64.3,60.9,14:20:37
2023-05-01T14:20:42Z,64.3,61.2,14:20:42
2023-05-01T14:20:47Z,64.3,61.2,14:20:47
2023-05-01T14:20:52Z,64.3,60.9,14:20:52
2023-05-01T14:20:57Z,64.3,60.5,14:20:57
2023-05-01T14:21:02Z,64.3,61.2,14:21:02
2023-05-01T14:21:07Z,64.3,61.2,14:21:07
2023-05-01T14:21:12Z,64.2,61.2,14:21:12
2023-05-01T14:21:17Z,64.3,61.2,14:21:17
2023-05-01T14:21:22Z,64.3,60.9,14:21:22
2023-05-01T14:21:27Z,64.2,61.2,14:21:27
2023-05-01T14:21:32Z,64.2,60.9,14:21:32
2023-05-01T14:21:37Z,64.2,60.5,14:21:37
2023-05-01T14:21:42Z,64.3,60.9,14:21:42
2023-05-01T14:21:47Z,64.2,60.9,14:21:47
2023-05-01T14:21:52Z,64.3,60.9,14:21:52
2023-05-01T14:21:57Z,64.2,60.9,14:21:57
2023-05-01T14:22:02Z,64.1,60.9,14:22:02
2023-05-01T14:22:07Z,64.1,60.9,14:22:07
2023-05-01T14:22:12Z,64.1,60.9,14:22:12
2023-05-01T14:22:17Z,64.1,60.9,14:22:17
2023-05-01T14:22:22Z,64.1,60.9,14:22:22
2023-05-01T14:22:27Z,64.1,60.9,14:22:27
2023-05-01T14:22:32Z,64.1,60.5,14:22:32
2023-05-01T14:22:37Z,64.1,60.5,14:22:37
2023-05-01T14:22:42Z,64.1,60.9,14:22:42
2023-05-01T14:22:47Z,64.1,60.5,14:22:47
2023-05-01T14:22:52Z,64.1,60.9,14:22:52
2023-05-01T14:22:57Z,64.1,60.5,14:22:57
2023-05-01T14:23:02Z,64.1,60.9,14:23:02
2023-05-01T14:23:07Z,64.1,60.9,14:23:07
2023-05-01T14:23:12Z,63.9,60.9,14:23:12
2023-05-01T14:23:17Z,64,60.9,14:23:17
2023-05-01T14:23:22Z,64,60.9,14:23:22
2023-05-01T14:23:27Z,64,60.5,14:23:27
2023-05-01T14:23:32Z,64,60.5,14:23:32
2023-05-01T14:23:37Z,64,60.5,14:23:37
2023-05-01T14:23:42Z,63.9,60.5,14:23:42
2023-05-01T14:23:47Z,63.8,60.5,14:23:47
2023-05-01T14:23:52Z,63.9,60.5,14:23:52
2023-05-01T14:23:57Z,63.8,60.5,14:23:57
2023-05-01T14:24:02Z,63.8,60.5,14:24:02
2023-05-01T14:24:07Z,63.9,60.5,14:24:07
2023-05-01T14:24:12Z,63.8,60.5,14:24:12
2023-05-01T14:24:17Z,63.8,60.5,14:24:17
2023-05-01T14:24:22Z,63.8,60.5,14:24:22
2023-05-01T14:24:27Z,63.8,60.5,14:24:27
2023-05-01T14:24:32Z,63.8,60.5,14:24:32
2023-05-01T14:24:37Z,63.8,60.5,14:24:37
2023-05-01T14:24:42Z,63.7,60.5,14:24:42
2023-05-01T14:24:47Z,63.7,60.5,14:24:47
2023-05-01T14:24:52Z,63.7,60.5,14:24:52
2023-05-01T14:24:57Z,63.7,60.5,14:24:57
2023-05-01T14:25:02Z,63.7,60.5,14:25:02
2023-05-01T14:25:07Z,63.6,60.5,14:25:07
2023-05-01T14:25:12Z,63.6,60.5,14:25:12
2023-05-01T14:25:17Z,63.6,60.5,14:25:17
2023-05-01T14:25:22Z,63.6,60.5,14:25:22
2023-05-01T14:25:27Z,63.6,60.5,14:25:27
2023-05-01T14:25:32Z,63.6,60.5,14:25:32
2023-05-01T14:25:37Z,63.6,60.5,14:25:37
2023-05-01T14:25:42Z,63.6,60.5,14:25:42
2023-05-01T14:25:47Z,63.6,60.5,14:25:47
2023-05-01T14:25:52Z,63.6,60.5,14:25:52
2023-05-01T14:25:57Z,63.6,60.1,14:25:57
2023-05-01T14:26:02Z,63.5,60.5,14:26:02
2023-05-01T14:26:07Z,63.4,59.8,14:26:07
2023-05-01T14:26:12Z,63.6,60.1,14:26:12
2023-05-01T14:26:17Z,63.4,60.1,14:26:17
2023-05-01T14:26:22Z,63.4,60.1,14:26:22
2023-05-01T14:26:27Z,63.4,60.1,14:26:27
2023-05-01T14:26:32Z,63.4,60.1,14:26:32
2023-05-01T14:26:37Z,63.4,60.1,14:26:37
2023-05-01T14:26:42Z,63.4,60.1,14:26:42
2023-05-01T14:26:47Z,63.4,59.8,14:26:47
2023-05-01T14:26:52Z,63.4,60.1,14:26:52
2023-05-01T14:26:57Z,63.4,59.8,14:26:57
2023-05-01T14:27:02Z,63.4,60.1,14:27:02
2023-05-01T14:27:07Z,63.3,59.8,14:27:07
2023-05-01T14:27:12Z,63.4,60.1,14:27:12
2023-05-01T14:27:17Z,63.3,59.8,14:27:17
2023-05-01T14:27:22Z,63.3,59.8,14:27:22
2023-05-01T14:27:27Z,63.4,59.8,14:27:27
2023-05-01T14:27:32Z,63.3,59.8,14:27:32
2023-05-01T14:27:37Z,63.3,59.8,14:27:37
2023-05-01T14:27:42Z,63.3,60.1,14:27:42
2023-05-01T14:27:47Z,63.3,59.8,14:27:47
2023-05-01T14:27:52Z,63.3,59.8,14:27:52
2023-05-01T14:27:57Z,63.2,59.8,14:27:57
2023-05-01T14:28:02Z,63.3,59.8,14:28:02
2023-05-01T14:28:07Z,63.3,60.1,14:28:07
2023-05-01T14:28:12Z,63.3,60.1,14:28:12
2023-05-01T14:28:17Z,63.3,60.1,14:28:17
2023-05-01T14:28:22Z,63.3,59.8,14:28:22
2023-05-01T14:28:27Z,63.3,59.8,14:28:27
2023-05-01T14:28:32Z,63.3,59.8,14:28:32
2023-05-01T14:28:37Z,63.3,59.8,14:28:37
2023-05-01T14:28:42Z,63.3,60.1,14:28:42
2023-05-01T14:28:47Z,63.3,59.8,14:28:47
2023-05-01T14:28:52Z,63.3,59.8,14:28:52
2023-05-01T14:28:57Z,63.3,60.1,14:28:57
2023-05-01T14:29:02Z,63.3,60.1,14:29:02
2023-05-01T14:29:07Z,63.3,60.1,14:29:07
2023-05-01T14:29:12Z,63.3,60.1,14:29:12
2023-05-01T14:29:17Z,63.3,59.8,14:29:17
2023-05-01T14:29:22Z,63.3,60.1,14:29:22
2023-05-01T14:29:27Z,63.3,60.1,14:29:27
2023-05-01T14:29:32Z,63.3,60.1,14:29:32
2023-05-01T14:29:37Z,63.4,60.1,14:29:37
2023-05-01T14:29:42Z,63.3,60.1,14:29:42
2023-05-01T14:29:47Z,63.3,60.1,14:29:47
2023-05-01T14:29:52Z,63.2,59.4,14:29:52
2023-05-01T14:29:57Z,63.3,59.8,14:29:57
2023-05-01T14:30:02Z,63.3,60.1,14:30:02
2023-05-01T14:30:07Z,63.2,59.8,14:30:07
2023-05-01T14:30:12Z,63.2,59.4,14:30:12
2023-05-01T14:30:17Z,63.2,59.8,14:30:17
2023-05-01T14:30:22Z,63.2,59.8,14:30:22
2023-05-01T14:30:27Z,63.2,59.8,14:30:27
2023-05-01T14:30:32Z,63.2,59.8,14:30:32
2023-05-01T14:30:37Z,63.2,59.8,14:30:37
2023-05-01T14:30:42Z,63.2,59.8,14:30:42
2023-05-01T14:30:47Z,63.2,59.8,14:30:47
2023-05-01T14:30:52Z,63.2,59.4,14:30:52
2023-05-01T14:30:57Z,63.2,59.4,14:30:57
2023-05-01T14:31:02Z,63.2,59.8,14:31:02
2023-05-01T14:31:07Z,63.1,59.4,14:31:07
2023-05-01T14:31:12Z,63,59.8,14:31:12
2023-05-01T14:31:17Z,63.1,59.8,14:31:17
2023-05-01T14:31:22Z,63.2,59.4,14:31:22
2023-05-01T14:31:27Z,63.2,59.4,14:31:27
2023-05-01T14:31:32Z,63.1,59.4,14:31:32
2023-05-01T14:31:37Z,63.1,59.4,14:31:37
2023-05-01T14:31:42Z,63.1,59.4,14:31:42
2023-05-01T14:31:47Z,63,59.4,14:31:47
2023-05-01T14:31:52Z,63.1,59.4,14:31:52
2023-05-01T14:31:57Z,63.1,59.4,14:31:57
2023-05-01T14:32:02Z,63.1,59.4,14:32:02
2023-05-01T14:32:07Z,63,59.4,14:32:07
2023-05-01T14:32:12Z,63.1,59.4,14:32:12
2023-05-01T14:32:17Z,63.1,59.4,14:32:17
2023-05-01T14:32:22Z,63,59.4,14:32:22
2023-05-01T14:32:27Z,63,59.4,14:32:27
2023-05-01T14:32:32Z,63,59.4,14:32:32
2023-05-01T14:32:37Z,63,59.4,14:32:37
2023-05-01T14:32:42Z,63,59.4,14:32:42
2023-05-01T14:32:47Z,62.9,59.4,14:32:47
2023-05-01T14:32:52Z,62.9,59.4,14:32:52
2023-05-01T14:32:57Z,62.8,59.4,14:32:57
2023-05-01T14:33:02Z,62.8,59.4,14:33:02
2023-05-01T14:33:07Z,62.9,59.4,14:33:07
2023-05-01T14:33:12Z,62.8,59.4,14:33:12
2023-05-01T14:33:17Z,62.8,59.4,14:33:17
2023-05-01T14:33:22Z,62.8,59.1,14:33:22
2023-05-01T14:33:27Z,62.8,59.1,14:33:27
2023-05-01T14:33:32Z,62.8,59.4,14:33:32
2023-05-01T14:33:37Z,62.8,59.1,14:33:37
2023-05-01T14:33:42Z,62.8,59.4,14:33:42
2023-05-01T14:33:47Z,62.8,59.1,14:33:47
2023-05-01T14:33:52Z,62.8,59.1,14:33:52
2023-05-01T14:33:57Z,62.8,59.1,14:33:57
2023-05-01T14:34:02Z,62.8,59.1,14:34:02
2023-05-01T14:34:07Z,62.8,59.1,14:34:07
2023-05-01T14:34:12Z,62.8,59.1,14:34:12
2023-05-01T14:34:17Z,62.7,59.1,14:34:17
2023-05-01T14:34:22Z,62.7,59.1,14:34:22
2023-05-01T14:34:27Z,62.8,59.4,14:34:27
2023-05-01T14:34:32Z,62.8,59.4,14:34:32
2023-05-01T14:34:37Z,62.8,59.4,14:34:37
2023-05-01T14:34:42Z,62.8,59.1,14:34:42
2023-05-01T14:34:47Z,62.7,59.4,14:34:47
2023-05-01T14:34:52Z,62.8,59.4,14:34:52
2023-05-01T14:34:57Z,62.8,59.1,14:34:57
2023-05-01T14:35:02Z,62.7,59.4,14:35:02
2023-05-01T14:35:07Z,62.8,59.4,14:35:07
2023-05-01T14:35:12Z,62.7,59.1,14:35:12
2023-05-01T14:35:17Z,62.7,59.4,14:35:17
2023-05-01T14:35:22Z,62.7,59.1,14:35:22
2023-05-01T14:35:27Z,62.7,59.4,14:35:27
2023-05-01T14:35:32Z,62.6,59.1,14:35:32
2023-05-01T14:35:37Z,62.7,59.4,14:35:37
2023-05-01T14:35:42Z,62.7,59.1,14:35:42
2023-05-01T14:35:47Z,62.7,59.1,14:35:47
2023-05-01T14:35:52Z,62.7,59.1,14:35:52
2023-05-01T14:35:57Z,62.7,59.1,14:35:57
2023-05-01T14:36:02Z,62.7,59.1,14:36:02
2023-05-01T14:36:07Z,62.6,59.1,14:36:07
2023-05-01T14:36:12Z,62.6,59.1,14:36:12
2023-05-01T14:36:17Z,62.6,59.4,14:36:17
2023-05-01T14:36:22Z,62.6,59.1,14:36:22
2023-05-01T14:36:27Z,62.7,59.1,14:36:27
2023-05-01T14:36:32Z,62.6,59.1,14:36:32
2023-05-01T14:36:37Z,62.7,59.1,14:36:37
2023-05-01T14:36:42Z,62.7,59.4,14:36:42
2023-05-01T14:36:47Z,62.6,59.1,14:36:47
2023-05-01T14:36:52Z,62.6,59.1,14:36:52
2023-05-01T14:36:57Z,62.6,59.1,14:36:57
2023-05-01T14:37:02Z,62.6,59.1,14:37:02
2023-05-01T14:37:07Z,62.6,59.1,14:37:07
2023-05-01T14:37:12Z,62.6,59.1,14:37:12
2023-05-01T14:37:17Z,62.6,59.1,14:37:17
2023-05-01T14:37:22Z,62.6,59.1,14:37:22
2023-05-01T14:37:27Z,62.5,59.1,14:37:27
2023-05-01T14:37:32Z,62.5,59.1,14:37:32
2023-05-01T14:37:37Z,62.6,59.1,14:37:37
2023-05-01T14:37:42Z,62.5,59.1,14:37:42
2023-05-01T14:37:47Z,62.5,59.1,14:37:47
2023-05-01T14:37:52Z,62.5,59.1,14:37:52
2023-05-01T14:37:57Z,62.5,59.1,14:37:57
2023-05-01T14:38:02Z,62.5,59.1,14:38:02
2023-05-01T14:38:07Z,62.6,59.1,14:38:07
2023-05-01T14:38:12Z,62.5,59.1,14:38:12
2023-05-01T14:38:17Z,62.5,59.1,14:38:17
2023-05-01T14:38:22Z,62.5,59.1,14:38:22
2023-05-01T14:38:27Z,62.5,59.1,14:38:27
2023-05-01T14:38:32Z,62.5,59.1,14:38:32
2023-05-01T14:38:37Z,62.5,59.1,14:38:37
2023-05-01T14:38:42Z,62.5,59.1,14:38:42
2023-05-01T14:38:47Z,62.5,59.1,14:38:47
2023-05-01T14:38:52Z,62.5,59.1,14:38:52
2023-05-01T14:38:57Z,62.5,59.1,14:38:57
2023-05-01T14:39:02Z,62.5,59.1,14:39:02
2023-05-01T14:39:07Z,62.5,59.1,14:39:07
2023-05-01T14:39:12Z,62.5,59.1,14:39:12
2023-05-01T14:39:17Z,62.5,59.1,14:39:17
2023-05-01T14:39:22Z,62.5,59.1,14:39:22
2023-05-01T14:39:27Z,62.5,59.1,14:39:27
2023-05-01T14:39:32Z,62.5,59.1,14:39:32
2023-05-01T14:39:37Z,62.5,59.1,14:39:37
2023-05-01T14:39:42Z,62.5,59.1,14:39:42
2023-05-01T14:39:47Z,62.5,59.1,14:39:47
2023-05-01T14:39:52Z,62.5,59.1,14:39:52
2023-05-01T14:39:57Z,62.5,59.1,14:39:57
2023-05-01T14:40:02Z,62.5,59.1,14:40:02
2023-05-01T14:40:07Z,62.5,59.1,14:40:07
2023-05-01T14:40:12Z,62.5,59.1,14:40:12
2023-05-01T14:40:17Z,62.5,59.1,14:40:17
2023-05-01T14:40:22Z,62.5,59.1,14:40:22
2023-05-01T14:40:27Z,62.5,59.1,14:40:27
2023-05-01T14:40:32Z,62.5,59.1,14:40:32
2023-05-01T14:40:37Z,62.5,59.1,14:40:37
2023-05-01T14:40:42Z,62.5,59.1,14:40:42
2023-05-01T14:40:47Z,62.5,59.1,14:40:47
2023-05-01T14:40:52Z,62.5,59.1,14:40:52
2023-05-01T14:40:57Z,62.5,59.1,14:40:57
2023-05-01T14:41:02Z,62.5,59.1,14:41:02
2023-05-01T14:41:07Z,62.5,59.1,14:41:07
2023-05-01T14:41:12Z,62.5,59.1,14:41:12
2023-05-01T14:41:17Z,62.5,59.1,14:41:17
2023-05-01T14:41:22Z,62.5,59.1,14:41:22
2023-05-01T14:41:27Z,62.5,59.1,14:41:27
2023-05-01T14:41:32Z,62.5,59.1,14:41:32
2023-05-01T14:41:37Z,62.5,59.1,14:41:37
2023-05-01T14:41:42Z,62.5,59.1,14:41:42
2023-05-01T14:41:47Z,62.5,59.1,14:41:47
2023-05-01T14:41:52Z,62.5,59.1,14:41:52
2023-05-01T14:41:57Z,62.5,59,14:41:57
2023-05-01T14:42:02Z,62.5,59.1,14:42:02
2023-05-01T14:42:07Z,62.5,59,14:42:07
2023-05-01T14:42:12Z,62.5,59.1,14:42:12
2023-05-01T14:42:17Z,62.5,59.1,14:42:17
2023-05-01T14:42:22Z,62.3,59,14:42:22
2023-05-01T14:42:27Z,62.3,59,14:42:27
2023-05-01T14:42:32Z,62.3,59,14:42:32
2023-05-01T14:42:37Z,62.3,59,14:42:37
2023-05-01T14:42:42Z,62.3,58.7,14:42:42
2023-05-01T14:42:47Z,62.3,59,14:42:47
2023-05-01T14:42:52Z,62.3,58.7,14:42:52
2023-05-01T14:42:57Z,62.3,58.7,14:42:57
2023-05-01T14:43:02Z,62.3,58.7,14:43:02
2023-05-01T14:43:07Z,62.3,58.7,14:43:07
2023-05-01T14:43:12Z,62.3,59,14:43:12
2023-05-01T14:43:17Z,62.3,58.7,14:43:17
2023-05-01T14:43:22Z,62.3,58.7,14:43:22
2023-05-01T14:43:27Z,62.3,58.7,14:43:27
2023-05-01T14:43:32Z,62.3,59,14:43:32
2023-05-01T14:43:37Z,62.3,58.7,14:43:37
2023-05-01T14:43:42Z,62.3,58.7,14:43:42
2023-05-01T14:43:47Z,62.3,59,14:43:47
2023-05-01T14:43:52Z,62.3,59,14:43:52
2023-05-01T14:43:57Z,62.3,58.7,14:43:57
2023-05-01T14:44:02Z,62.3,58.7,14:44:02
2023-05-01T14:44:07Z,62.3,59,14:44:07
2023-05-01T14:44:12Z,62.3,58.7,14:44:12
2023-05-01T14:44:17Z,62.3,58.7,14:44:17
2023-05-01T14:44:22Z,62.3,59,14:44:22
2023-05-01T14:44:27Z,62.3,59,14:44:27
2023-05-01T14:44:32Z,62.3,59,14:44:32
2023-05-01T14:44:37Z,62.3,59,14:44:37
2023-05-01T14:44:42Z,62.3,58.7,14:44:42
2023-05-01T14:44:47Z,62.3,59,14:44:47
2023-05-01T14:44:52Z,62.3,59,14:44:52
2023-05-01T14:44:57Z,62.3,58.7,14:44:57
2023-05-01T14:45:02Z,62.3,59,14:45:02
2023-05-01T14:45:07Z,62.3,58.7,14:45:07
2023-05-01T14:45:12Z,62.3,58.7,14:45:12
2023-05-01T14:45:17Z,62.3,58.7,14:45:17
2023-05-01T14:45:22Z,62.3,59,14:45:22
2023-05-01T14:45:27Z,62.3,58.7,14:45:27
2023-05-01T14:45:32Z,62.3,59,14:45:32
2023-05-01T14:45:37Z,62.3,59,14:45:37
2023-05-01T14:45:42Z,62.3,58.7,14:45:42
2023-05-01T14:45:47Z,62.3,58.7,14:45:47
2023-05-01T14:45:52Z,62.3,58.7,14:45:52
2023-05-01T14:45:57Z,62.2,58.7,14:45:57
2023-05-01T14:46:02Z,62.2,58.7,14:46:02
2023-05-01T14:46:07Z,62.2,59,14:46:07
2023-05-01T14:46:12Z,62.2,58.7,14:46:12
2023-05-01T14:46:17Z,62.3,58.7,14:46:17
2023-05-01T14:46:22Z,62.2,58.7,14:46:22
2023-05-01T14:46:27Z,62.2,58.7,14:46:27
2023-05-01T14:46:32Z,62.2,58.7,14:46:32
2023-05-01T14:46:37Z,62.2,58.7,14:46:37
2023-05-01T14:46:42Z,62.2,58.7,14:46:42
2023-05-01T14:46:47Z,62.3,58.7,14:46:47
2023-05-01T14:46:52Z,62.1,58.7,14:46:52
2023-05-01T14:46:57Z,62.2,58.7,14:46:57
2023-05-01T14:47:02Z,62.2,58.7,14:47:02
2023-05-01T14:47:07Z,62.2,58.7,14:47:07
2023-05-01T14:47:12Z,62.2,58.7,14:47:12
2023-05-01T14:47:17Z,62.1,58.7,14:47:17
2023-05-01T14:47:22Z,62.1,58.7,14:47:22
2023-05-01T14:47:27Z,62.1,58.7,14:47:27
2023-05-01T14:47:32Z,62.2,58.7,14:47:32
2023-05-01T14:47:37Z,62.2,58.7,14:47:37
2023-05-01T14:47:42Z,62.2,58.7,14:47:42
2023-05-01T14:47:47Z,62.2,58.7,14:47:47
2023-05-01T14:47:52Z,62.2,58.7,14:47:52
2023-05-01T14:47:57Z,62.1,58.7,14:47:57
2023-05-01T14:48:02Z,62.2,58.7,14:48:02
2023-05-01T14:48:07Z,62.2,58.7,14:48:07
2023-05-01T14:48:12Z,62.2,58.7,14:48:12
2023-05-01T14:48:17Z,62.2,58.7,14:48:17
2023-05-01T14:48:22Z,62.2,58.7,14:48:22
2023-05-01T14:48:27Z,62.2,58.7,14:48:27
2023-05-01T14:48:32Z,62.2,58.7,14:48:32
2023-05-01T14:48:37Z,62.1,58.7,14:48:37
2023-05-01T14:48:42Z,62.2,58.7,14:48:42
2023-05-01T14:48:47Z,62.2,58.7,14:48:47
2023-05-01T14:48:52Z,62.2,59,14:48:52
2023-05-01T14:48:57Z,62.2,58.7,14:48:57
2023-05-01T14:49:02Z,62.2,58.7,14:49:02
2023-05-01T14:49:07Z,62.2,59,14:49:07
2023-05-01T14:49:12Z,62.1,58.7,14:49:12
2023-05-01T14:49:17Z,62.1,58.7,14:49:17
2023-05-01T14:49:22Z,62.1,58.7,14:49:22
2023-05-01T14:49:27Z,62.2,59,14:49:27
2023-05-01T14:49:32Z,62.1,58.7,14:49:32
2023-05-01T14:49:37Z,62.1,58.7,14:49:37
2023-05-01T14:49:42Z,62.1,58.7,14:49:42
2023-05-01T14:49:47Z,62.1,58.7,14:49:47
2023-05-01T14:49:52Z,61.9,58.7,14:49:52
2023-05-01T14:49:57Z,62.1,58.7,14:49:57
2023-05-01T14:50:02Z,62,58.7,14:50:02
2023-05-01T14:50:07Z,62,58.7,14:50:07
2023-05-01T14:50:12Z,62,58.7,14:50:12
2023-05-01T14:50:17Z,62.1,58.3,14:50:17
2023-05-01T14:50:22Z,62,58.3,14:50:22
2023-05-01T14:50:27Z,62.1,58.7,14:50:27
2023-05-01T14:50:32Z,61.9,58.3,14:50:32
2023-05-01T14:50:37Z,62,58.3,14:50:37
2023-05-01T14:50:42Z,62,58.3,14:50:42
2023-05-01T14:50:47Z,62.1,58.7,14:50:47
2023-05-01T14:50:52Z,61.9,58.7,14:50:52
2023-05-01T14:50:57Z,61.9,58.7,14:50:57
2023-05-01T14:51:02Z,61.9,58.7,14:51:02
2023-05-01T14:51:07Z,61.9,58.3,14:51:07
2023-05-01T14:51:12Z,62,58.3,14:51:12
2023-05-01T14:51:17Z,61.9,58.3,14:51:17
2023-05-01T14:51:22Z,62,58.7,14:51:22
2023-05-01T14:51:27Z,61.9,58.3,14:51:27
2023-05-01T14:51:32Z,62,58.3,14:51:32
2023-05-01T14:51:37Z,61.9,58.3,14:51:37
2023-05-01T14:51:42Z,61.9,58.3,14:51:42
2023-05-01T14:51:47Z,61.9,58.7,14:51:47
2023-05-01T14:51:52Z,61.9,58.3,14:51:52
2023-05-01T14:51:57Z,62,58.7,14:51:57
2023-05-01T14:52:02Z,62,58.7,14:52:02
2023-05-01T14:52:07Z,61.9,58.3,14:52:07
2023-05-01T14:52:12Z,62,58.7,14:52:12
2023-05-01T14:52:17Z,61.9,58.3,14:52:17
2023-05-01T14:52:22Z,62,58.3,14:52:22
2023-05-01T14:52:27Z,61.9,58.7,14:52:27
2023-05-01T14:52:32Z,61.9,58.3,14:52:32
2023-05-01T14:52:37Z,62,58.3,14:52:37
2023-05-01T14:52:42Z,61.9,58.7,14:52:42
2023-05-01T14:52:47Z,61.9,58.3,14:52:47
2023-05-01T14:52:52Z,61.9,58.7,14:52:52
2023-05-01T14:52:57Z,61.9,58.3,14:52:57
2023-05-01T14:53:02Z,61.9,58.3,14:53:02
2023-05-01T14:53:07Z,61.9,58.3,14:53:07
2023-05-01T14:53:12Z,61.9,58.3,14:53:12
2023-05-01T14:53:17Z,61.9,58.7,14:53:17
2023-05-01T14:53:22Z,61.9,58.3,14:53:22
2023-05-01T14:53:27Z,61.9,58.3,14:53:27
2023-05-01T14:53:32Z,61.9,58.3,14:53:32
2023-05-01T14:53:37Z,61.9,58.7,14:53:37
2023-05-01T14:53:42Z,61.9,58.3,14:53:42
2023-05-01T14:53:47Z,61.9,58.3,14:53:47
2023-05-01T14:53:52Z,61.9,58.3,14:53:52
2023-05-01T14:53:57Z,61.9,58.3,14:53:57
2023-05-01T14:54:02Z,61.9,58.3,14:54:02
2023-05-01T14:54:07Z,61.9,58.7,14:54:07
2023-05-01T14:54:12Z,61.9,58.7,14:54:12
2023-05-01T14:54:17Z,61.9,58.3,14:54:17
2023-05-01T14:54:22Z,61.9,58.7,14:54:22
2023-05-01T14:54:27Z,61.9,58.3,14:54:27
2023-05-01T14:54:32Z,61.9,58.3,14:54:32
2023-05-01T14:54:37Z,61.9,58.3,14:54:37
2023-05-01T14:54:42Z,61.9,58.3,14:54:42
2023-05-01T14:54:47Z,61.9,58.7,14:54:47
2023-05-01T14:54:52Z,61.9,58.3,14:54:52
2023-05-01T14:54:57Z,61.9,58.3,14:54:57
2023-05-01T14:55:02Z,61.9,58.3,14:55:02
2023-05-01T14:55:07Z,61.9,58.3,14:55:07
2023-05-01T14:55:12Z,61.8,58.3,14:55:12
2023-05-01T14:55:17Z,61.9,58.3,14:55:17
2023-05-01T14:55:22Z,61.9,58.3,14:55:22
2023-05-01T14:55:27Z,61.9,58.3,14:55:27
2023-05-01T14:55:32Z,61.9,58.3,14:55:32
2023-05-01T14:55:37Z,61.9,58.3,14:55:37
2023-05-01T14:55:42Z,61.8,58.3,14:55:42
2023-05-01T14:55:47Z,61.8,58.3,14:55:47
2023-05-01T14:55:52Z,61.9,58.3,14:55:52
2023-05-01T14:55:57Z,61.8,58.3,14:55:57
2023-05-01T14:56:02Z,61.8,58.3,14:56:02
2023-05-01T14:56:07Z,61.8,58.3,14:56:07
2023-05-01T14:56:12Z,61.9,58.3,14:56:12
2023-05-01T14:56:17Z,61.8,58.3,14:56:17
2023-05-01T14:56:22Z,61.8,58.3,14:56:22
2023-05-01T14:56:27Z,61.9,58.7,14:56:27
2023-05-01T14:56:32Z,61.8,58.3,14:56:32
2023-05-01T14:56:37Z,61.8,58.3,14:56:37
2023-05-01T14:56:42Z,61.8,58.3,14:56:42
2023-05-01T14:56:47Z,61.9,58.3,14:56:47
2023-05-01T14:56:52Z,61.9,58.3,14:56:52
2023-05-01T14:56:57Z,61.8,58.3,14:56:57
2023-05-01T14:57:02Z,61.8,58.7,14:57:02
