"TOA5","9_Bradford_LB","CR1000","84403","CR1000.Std.31","CPU:Bradford9_hourly.CR1","58800","Test"
"TIMESTAMP","RECORD","BattV_Min","CO2High","CO2Low","cDOM"
"2023-11-06 08:00:00",790,12.6,2400.819,79.39973,2.499227
"2023-11-06 09:00:00",791,12.76,2612.824,71.2142,2.400809
"2023-11-06 10:00:00",792,12.62,2642.906,74.48841,2.409566
"2023-11-06 11:00:00",793,12.69,2687.313,87.58527,2.468442
"2023-11-06 12:00:00",794,13.7,2738.881,84.31106,2.328573
"2023-11-06 13:00:00",795,13.13,2589.905,67.93998,2.354651
"2023-11-06 14:00:00",796,12.95,2486.767,60.16372,2.400314
"2023-11-06 15:00:00",797,12.93,2452.387,54.43384,2.371084
"2023-11-06 16:00:00",798,12.84,2422.306,51.5689,2.387526
"2023-11-06 17:00:00",799,12.73,2412.278,63.02866,2.3994
"2023-11-06 18:00:00",800,12.69,2422.306,65.07504,2.29801
"2023-11-06 19:00:00",801,12.6,2440.928,75.71624,2.270079
"2023-11-06 20:00:00",802,12.62,2442.36,75.30697,2.262793
"2023-11-06 21:00:00",803,12.56,2440.928,75.71624,2.283898
"2023-11-06 22:00:00",804,12.56,2440.928,76.5348,2.230301
"2023-11-06 23:00:00",805,12.54,2422.306,79.39973,2.212034
"2023-11-07 00:00:00",806,12.5,2433.765,78.17191,2.159037
"2023-11-07 01:00:00",807,12.49,2412.278,81.03684,2.182821
"2023-11-07 02:00:00",808,12.49,2400.819,79.39973,2.160268
"2023-11-07 03:00:00",809,12.5,2389.359,79.39973,2.214261
"2023-11-07 04:00:00",810,12.45,2367.872,77.76263,2.251731
"2023-11-07 05:00:00",811,12.45,2359.277,76.12552,2.301995
"2023-11-07 06:00:00",812,12.46,2337.79,79.39973,2.270923
"2023-11-07 07:00:00",813,12.45,2314.871,79.39973,2.269095
"2023-11-07 08:00:00",814,12.48,2294.816,79.39973,2.187759
"2023-11-07 09:00:00",815,12.72,2274.761,67.93998,2.19507
"2023-11-07 10:00:00",816,12.47,2347.817,72.8513,2.218367
"2023-11-07 11:00:00",817,12.63,2440.928,85.94817,2.176924
"2023-11-07 12:00:00",818,13.74,2412.278,81.03684,2.1127
"2023-11-07 13:00:00",819,13.03,2412.278,66.71215,2.120806
"2023-11-07 14:00:00",820,12.87,2400.819,56.48022,2.13816
"2023-11-07 15:00:00",821,12.86,2400.819,50.75035,2.150949
"2023-11-07 16:00:00",822,12.77,2400.819,50.34107,2.152775
"2023-11-07 17:00:00",823,12.66,2410.846,64.66576,2.061433
"2023-11-07 18:00:00",824,12.61,2420.873,69.57709,2.047731
"2023-11-07 19:00:00",825,12.56,2433.765,77.76263,2.038826
"2023-11-07 20:00:00",826,12.53,2440.928,76.12552,2.085558
"2023-11-07 21:00:00",827,12.48,2433.765,77.35335,2.089213
"2023-11-07 22:00:00",828,12.43,2442.36,82.67395,2.096729
"2023-11-07 23:00:00",829,12.46,2430.901,82.67395,2.01101
"2023-11-08 00:00:00",830,12.47,2422.306,82.26468,2.055784
"2023-11-08 01:00:00",831,12.46,2422.306,82.67395,2.01104
"2023-11-08 02:00:00",832,12.4,2400.819,82.67395,2.017694
"2023-11-08 03:00:00",833,12.42,2389.359,81.03684,1.990358
"2023-11-08 04:00:00",834,12.36,2377.899,82.67395,1.950146
"2023-11-08 05:00:00",835,12.38,2359.277,82.67395,1.961113
"2023-11-08 06:00:00",836,12.33,2337.79,81.03684,1.970252
"2023-11-08 07:00:00",837,12.33,2303.411,82.67395,1.984874
"2023-11-08 08:00:00",838,12.41,2274.761,80.62757,1.979391
"2023-11-08 09:00:00",839,12.63,2251.842,74.48841,1.999497
"2023-11-08 10:00:00",840,12.42,2240.382,64.66576,1.975428
"2023-11-08 11:00:00",841,12.62,2293.384,82.67395,2.011578
"2023-11-08 12:00:00",842,13.61,2694.475,84.72034,1.899016
"2023-11-08 13:00:00",843,13.12,2579.877,67.5307,1.954563
"2023-11-08 14:00:00",844,12.85,2475.307,56.48022,1.907948
"2023-11-08 15:00:00",845,12.87,2452.387,45.83902,1.960954
"2023-11-08 16:00:00",846,12.77,2486.767,45.02047,1.980136
"2023-11-08 17:00:00",847,12.68,2694.475,68.34926,2.006625
"2023-11-08 18:00:00",848,12.59,2589.905,68.75854,1.992924
"2023-11-08 19:00:00",849,12.57,2538.336,79.39973,2.051436
"2023-11-08 20:00:00",850,12.55,2538.336,81.8554,2.015206
"2023-11-08 21:00:00",851,12.51,2538.336,83.08323,2.030743
"2023-11-08 22:00:00",852,12.49,2526.876,82.67395,2.074595
"2023-11-08 23:00:00",853,12.49,2526.876,81.03684,2.028095
"2023-11-09 00:00:00",854,12.49,2526.876,79.80901,2.058463
"2023-11-09 01:00:00",855,12.45,2538.336,81.03684,2.009183
"2023-11-09 02:00:00",856,12.48,2526.876,79.80901,2.024717
"2023-11-09 03:00:00",857,12.45,2515.416,79.39973,2.073145
"2023-11-09 04:00:00",858,12.46,2515.416,77.76263,2.121574
"2023-11-09 05:00:00",859,12.43,2516.849,74.89769,2.082283
"2023-11-09 06:00:00",860,12.44,2496.794,76.12552,2.125228
"2023-11-09 07:00:00",861,12.42,2496.794,74.48841,2.420444
"2023-11-09 08:00:00",862,12.46,2475.307,71.2142,2.435067
"2023-11-09 09:00:00",863,12.63,2452.387,64.66576,2.379259
"2023-11-09 10:00:00",864,12.62,2440.928,67.12143,2.278455
"2023-11-09 11:00:00",865,12.8,2475.307,85.94817,2.393438
"2023-11-09 12:00:00",866,12.63,2475.307,87.58527,2.372024
"2023-11-09 13:00:00",867,12.87,2515.416,84.31106,2.400314
"2023-11-09 14:00:00",868,12.57,2536.903,81.8554,2.371998
"2023-11-09 15:00:00",869,12.49,2559.823,78.17191,2.307144
"2023-11-09 16:00:00",870,12.56,2771.828,83.08323,2.249599
"2023-11-09 17:00:00",871,12.48,2876.398,84.31106,2.594873
"2023-11-09 18:00:00",872,12.46,2813.37,82.67395,2.605835
"2023-11-09 19:00:00",873,12.45,2750.341,82.67395,2.584826
"2023-11-09 20:00:00",874,12.44,2705.935,84.31106,2.400539
"2023-11-09 21:00:00",875,12.42,2705.935,83.08323,2.412612
"2023-11-09 22:00:00",876,12.4,2707.367,84.31106,2.33588
"2023-11-09 23:00:00",877,12.41,2707.367,84.31106,2.391608
"2023-11-10 00:00:00",878,12.41,3088.404,90.85949,2.369682
"2023-11-10 01:00:00",879,12.37,2887.858,85.94817,2.421756
"2023-11-10 02:00:00",880,12.38,2801.91,85.94817,2.369898
"2023-11-10 03:00:00",881,12.35,2771.828,85.94817,2.365461
"2023-11-10 04:00:00",882,12.34,2738.881,84.31106,2.319729
"2023-11-10 05:00:00",883,12.34,2727.422,82.67395,2.294213
"2023-11-10 06:00:00",884,12.38,2715.962,81.03684,2.304253
"2023-11-10 07:00:00",885,12.36,2707.367,81.03684,2.267685
"2023-11-10 08:00:00",886,12.39,2929.4,84.31106,2.131477
"2023-11-10 09:00:00",887,12.55,2843.452,76.12552,2.004289
"2023-11-10 10:00:00",888,12.45,2791.883,85.94817,1.884522
"2023-11-10 11:00:00",889,12.46,2771.828,92.4966,1.846787
"2023-11-10 12:00:00",890,13.33,2876.398,97.40792,1.877834
"2023-11-10 13:00:00",891,12.62,2864.939,89.22238,1.87418
"2023-11-10 14:00:00",892,12.61,2907.913,87.99455,1.827557
"2023-11-10 15:00:00",893,12.52,4588.199,106.8213,1.953295
"2023-11-10 16:00:00",894,12.47,3998.022,99.04503,1.922558
"2023-11-10 17:00:00",895,12.38,3563.984,95.77081,1.882399
"2023-11-10 18:00:00",896,12.36,3330.491,89.63166,1.844035
"2023-11-10 19:00:00",897,12.33,3225.921,85.94817,1.913456
"2023-11-10 20:00:00",898,12.34,3162.892,84.31106,1.88788
"2023-11-10 21:00:00",899,12.32,3129.946,83.08323,1.909802
"2023-11-10 22:00:00",900,12.3,3118.486,84.31106,2.190231
"2023-11-10 23:00:00",901,12.34,3099.864,84.31106,2.182329
"2023-11-11 00:00:00",902,12.35,3088.404,89.22238,2.243605
"2023-11-11 01:00:00",903,12.33,3098.431,89.22238,2.187879
"2023-11-11 02:00:00",904,12.3,3076.944,87.99455,2.096521
"2023-11-11 03:00:00",905,12.32,3076.944,85.94817,2.217114
"2023-11-11 04:00:00",906,12.27,3076.944,89.22238,2.303904
"2023-11-11 05:00:00",907,12.3,3054.025,89.22238,2.332225
"2023-11-11 06:00:00",908,12.28,3054.025,87.58527,2.284719
"2023-11-11 07:00:00",909,12.27,3055.457,87.58527,2.39983
"2023-11-11 08:00:00",910,12.34,3224.489,90.85949,2.2902
"2023-11-11 09:00:00",911,12.36,3139.973,87.58527,2.297509
"2023-11-11 10:00:00",912,12.36,3214.461,90.85949,2.366536
"2023-11-11 11:00:00",913,12.63,3999.455,105.5935,2.318105
"2023-11-11 12:00:00",914,12.89,3637.04,103.9564,2.303491
"2023-11-11 13:00:00",915,12.67,3457.981,100.6821,2.302577
"2023-11-11 14:00:00",916,12.46,3310.437,99.04503,2.341855
"2023-11-11 15:00:00",917,12.35,3266.03,97.40792,2.307144
"2023-11-11 16:00:00",918,12.24,3256.003,95.77081,2.288876
"2023-11-11 17:00:00",919,12.14,3373.465,94.13371,2.237724
"2023-11-11 18:00:00",920,12.15,3298.977,90.85949,2.175611
"2023-11-11 19:00:00",921,12.15,3256.003,92.4966,2.19388
"2023-11-11 20:00:00",922,12.06,3237.381,94.13371,2.064326
"2023-11-11 21:00:00",923,12.04,3214.461,92.90588,2.148515
"2023-11-11 22:00:00",924,12.16,3192.974,92.4966,2.186966
"2023-11-11 23:00:00",925,12.06,3174.352,92.4966,2.280151
"2023-11-12 00:00:00",926,11.96,3161.46,91.26877,2.31304
"2023-11-12 01:00:00",927,12.06,3128.513,90.85949,2.305731
"2023-11-12 02:00:00",928,12.04,3118.486,90.85949,2.279238
"2023-11-12 03:00:00",929,12.18,3108.458,90.85949,2.253657
"2023-11-12 04:00:00",930,11.98,3095.566,89.22238,2.21346
"2023-11-12 05:00:00",931,12.17,3076.944,90.85949,2.135015
"2023-11-12 06:00:00",932,12.16,3054.025,89.63166,2.130481
"2023-11-12 07:00:00",933,12.16,3033.97,87.58527,2.185426
"2023-11-12 08:00:00",934,12.16,3025.375,89.22238,2.241221
"2023-11-12 09:00:00",935,12.17,2990.996,86.35744,2.299736
"2023-11-12 10:00:00",936,12.23,2969.509,87.176,2.100558
"2023-11-12 11:00:00",937,12.21,2950.887,84.72034,2.047561
"2023-11-12 12:00:00",938,12.25,2927.967,85.94817,2.102245
"2023-11-12 13:00:00",939,12.23,2917.94,87.58527,2.110309
"2023-11-12 14:00:00",940,12.2,2906.48,88.81311,2.162301
"2023-11-12 15:00:00",941,12.17,2906.48,87.99455,2.234506
"2023-11-12 16:00:00",942,12.16,2917.94,87.99455,2.313957
"2023-11-12 17:00:00",943,12.12,2907.913,87.58527,2.319438
"2023-11-12 18:00:00",944,12.1,2876.398,85.94817,2.294813
"2023-11-12 19:00:00",945,12.08,2876.398,87.58527,2.286722
"2023-11-12 20:00:00",946,12.1,2843.452,85.94817,2.376371
"2023-11-12 21:00:00",947,12.1,2834.857,85.94817,2.372798
"2023-11-12 22:00:00",948,12.07,2834.857,85.94817,2.330796
"2023-11-12 23:00:00",949,12.07,2813.37,84.31106,2.355479
"2023-11-13 00:00:00",950,12.04,2813.37,85.94817,2.403005
"2023-11-13 01:00:00",951,12.06,2813.37,85.94817,2.397522
"2023-11-13 02:00:00",952,12,2801.91,85.94817,2.315286
"2023-11-13 03:00:00",953,11.85,2791.883,87.58527,2.297925
"2023-11-13 04:00:00",954,11.79,2781.855,87.58527,2.368283
"2023-11-13 05:00:00",955,11.8,2768.963,85.94817,2.425848
"2023-11-13 06:00:00",956,11.83,2771.828,85.94817,2.397522
"2023-11-13 07:00:00",957,11.75,2761.801,84.31106,2.414883
"2023-11-13 08:00:00",958,11.71,2738.881,85.94817,2.428582
"2023-11-13 09:00:00",959,11.85,2738.881,85.94817,2.523618
"2023-11-13 10:00:00",960,11.79,2715.962,85.94817,2.826065
"2023-11-13 11:00:00",961,11.73,2705.935,85.94817,2.998707
"2023-11-13 12:00:00",962,11.76,2708.8,85.94817,3.312906
"2023-11-13 13:00:00",963,11.79,2695.907,87.58527,3.399478
"2023-11-13 14:00:00",964,11.9,2695.907,85.94817,3.498715
"2023-11-13 15:00:00",965,11.89,2695.907,85.94817,3.581609
"2023-11-13 16:00:00",966,11.75,2687.313,87.58527,3.590826
"2023-11-13 17:00:00",967,11.86,2697.34,90.85949,3.581604
"2023-11-13 18:00:00",968,11.86,2687.313,90.85949,3.456847
"2023-11-13 19:00:00",969,11.87,2675.853,90.85949,3.50794
"2023-11-13 20:00:00",970,11.87,2675.853,89.22238,3.466042
"2023-11-13 21:00:00",971,11.84,2664.393,89.22238,3.471056
"2023-11-13 22:00:00",972,11.89,2675.853,88.81311,3.323777
"2023-11-13 23:00:00",973,11.9,2664.393,89.22238,3.382159
"2023-11-14 00:00:00",974,11.89,2664.393,89.22238,3.399861
"2023-11-14 01:00:00",975,11.87,2664.393,90.85949,3.255461
"2023-11-14 02:00:00",976,11.86,2664.393,89.22238,3.101097
"2023-11-14 03:00:00",977,11.83,2664.393,87.58527,3.167781
"2023-11-14 04:00:00",978,11.83,2664.393,89.63166,3.236195
"2023-11-14 05:00:00",979,11.87,2664.393,89.22238,3.366694
"2023-11-14 06:00:00",980,11.82,2652.933,89.22238,3.194813
"2023-11-14 07:00:00",981,11.81,2654.366,89.22238,3.204878
"2023-11-14 08:00:00",982,11.89,2642.906,87.58527,3.224798
"2023-11-14 09:00:00",983,11.9,2642.906,85.94817,3.191913
"2023-11-14 10:00:00",984,11.89,2641.474,87.176,3.195562
"2023-11-14 11:00:00",985,12.01,2654.366,84.31106,3.156278
"2023-11-14 12:00:00",986,12.02,2664.393,79.80901,3.148034
"2023-11-14 13:00:00",987,11.86,2675.853,82.67395,3.145224
"2023-11-14 14:00:00",988,11.88,2664.393,89.22238,3.094151
"2023-11-14 15:00:00",989,11.87,2642.906,87.58527,3.074053
"2023-11-14 16:00:00",990,11.84,2654.366,86.76672,3.138004
"2023-11-14 17:00:00",991,11.84,2853.479,94.13371,3.08867
"2023-11-14 18:00:00",992,11.83,2929.4,89.22238,3.076794
"2023-11-14 19:00:00",993,11.79,2927.967,89.22238,3.106028
"2023-11-14 20:00:00",994,11.81,2983.834,87.58527,2.939757
"2023-11-14 21:00:00",995,11.76,3076.944,89.22238,2.937929
"2023-11-14 22:00:00",996,11.75,3151.433,90.85949,3.023836
"2023-11-14 23:00:00",997,11.79,3203.001,89.22238,3.023853
"2023-11-15 00:00:00",998,11.78,3235.948,89.22238,2.962624
"2023-11-15 01:00:00",999,11.77,3214.461,89.22238,3.030204
"2023-11-15 02:00:00",1000,11.75,3192.974,87.58527,2.986352
"2023-11-15 03:00:00",1001,11.72,3192.974,90.85949,2.99092
"2023-11-15 04:00:00",1002,11.71,3174.352,81.44612,2.875809
"2023-11-15 05:00:00",1003,11.71,3172.92,94.13371,2.875809
"2023-11-15 06:00:00",1004,11.73,3151.433,92.4966,2.821908
"2023-11-15 07:00:00",1005,11.73,3129.946,85.94817,2.964426
"2023-11-15 08:00:00",1006,11.7,3099.864,85.94817,2.863932
"2023-11-15 09:00:00",1007,11.71,3065.484,84.31106,2.940673
"2023-11-15 10:00:00",1008,11.73,3046.862,113.779,2.889513
"2023-11-15 11:00:00",1009,11.76,3108.458,108.8677,2.922401
"2023-11-15 12:00:00",1010,11.75,3076.944,105.5935,2.851142
"2023-11-15 13:00:00",1011,11.74,3054.025,105.5935,2.744253
"2023-11-15 14:00:00",1012,11.83,3035.403,94.13371,2.711364
"2023-11-15 15:00:00",1013,11.8,3013.916,100.6821,2.686697
"2023-11-15 16:00:00",1014,11.7,3013.916,87.58527,2.660199
"2023-11-15 17:00:00",1015,11.72,3013.916,84.31106,2.686695
"2023-11-15 18:00:00",1016,11.66,3013.916,82.67395,2.724151
"2023-11-15 19:00:00",1017,11.64,3025.375,82.67395,2.534127
"2023-11-15 20:00:00",1018,11.67,3013.916,81.03684,2.512201
"2023-11-15 21:00:00",1019,11.68,3023.943,81.03684,2.5323
"2023-11-15 22:00:00",1020,11.63,3013.916,81.03684,2.406225
"2023-11-15 23:00:00",1021,11.65,3013.916,79.39973,2.391608
"2023-11-16 00:00:00",1022,11.6,3036.835,79.39973,2.304818
"2023-11-16 01:00:00",1023,11.65,3035.403,79.39973,2.309386
"2023-11-16 02:00:00",1024,11.65,3035.403,79.39973,2.208892
"2023-11-16 03:00:00",1025,11.59,3055.457,79.39973,2.153163
"2023-11-16 04:00:00",1026,11.61,3065.484,79.39973,2.144941
"2023-11-16 05:00:00",1027,11.6,3065.484,77.76263,2.094694
"2023-11-16 06:00:00",1028,11.61,3088.404,77.76263,2.080077
"2023-11-16 07:00:00",1029,11.56,3088.404,78.17191,2.137632
"2023-11-16 08:00:00",1030,11.57,3065.484,79.39973,2.105657
"2023-11-16 09:00:00",1031,11.62,3055.457,79.39973,2.122102
"2023-11-16 10:00:00",1032,11.64,3054.025,77.76263,2.047188
"2023-11-16 11:00:00",1033,11.66,3088.404,78.17191,2.061805
"2023-11-16 12:00:00",1034,11.61,3076.944,79.39973,2.031657
"2023-11-16 13:00:00",1035,11.59,3045.43,79.39973,2.020694
"2023-11-16 14:00:00",1036,11.59,3045.43,77.76263,2.028003
"2023-11-16 15:00:00",1037,11.53,3043.997,77.76263,1.985064
"2023-11-16 16:00:00",1038,11.52,3046.862,81.03684,1.992373
"2023-11-16 17:00:00",1039,11.54,3054.025,77.76263,1.95583
"2023-11-16 18:00:00",1040,11.5,3054.025,77.76263,1.961311
"2023-11-16 19:00:00",1041,11.49,3055.457,77.76263,1.979583
"2023-11-16 20:00:00",1042,11.49,3046.862,76.5348,1.936644
"2023-11-16 21:00:00",1043,11.52,3013.916,76.12552,1.928422
"2023-11-16 22:00:00",1044,11.5,3012.483,76.12552,1.974101
"2023-11-16 23:00:00",1045,11.5,3054.025,76.12552,1.975928
"2023-11-17 00:00:00",1046,11.49,3076.944,77.35335,1.947607
"2023-11-17 01:00:00",1047,11.43,3162.892,79.39973,1.944867
"2023-11-17 02:00:00",1048,11.48,3225.921,79.39973,1.925681
"2023-11-17 03:00:00",1049,11.42,3266.03,81.44612,1.799607
"2023-11-17 04:00:00",1050,11.45,3288.95,82.67395,1.791385
"2023-11-17 05:00:00",1051,11.45,3330.491,83.08323,1.824274
"2023-11-17 06:00:00",1052,11.4,3331.924,84.31106,1.864472
"2023-11-17 07:00:00",1053,11.4,3351.978,82.67395,1.842546
"2023-11-17 08:00:00",1054,11.47,3330.491,84.31106,1.872694
"2023-11-17 09:00:00",1055,11.49,3319.031,82.67395,1.827928
"2023-11-17 10:00:00",1056,11.48,3351.978,83.08323,1.844373
"2023-11-17 11:00:00",1057,11.55,3521.01,92.4966,1.808743
"2023-11-17 12:00:00",1058,11.55,3510.982,94.13371,1.891879
"2023-11-17 13:00:00",1059,11.56,3585.471,92.4966,1.858966
"2023-11-17 14:00:00",1060,11.54,3512.415,99.04503,1.881782
