MiniDOT Logger Concatenated Data File
Sensor:             7450-887320
Concatenation Date: 2024Feb13 09:24:35 EST

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Eastern Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1700006400,           2023-11-15 00:00:00,           2023-11-14 19:00:00,      3.510000,     18.607000,          3.502000,                    37.453970,      0.925000
                1700010000,           2023-11-15 01:00:00,           2023-11-14 20:00:00,      3.510000,     18.548000,          3.189000,                    34.065542,      0.925000
                1700013600,           2023-11-15 02:00:00,           2023-11-14 21:00:00,      3.510000,     18.489000,          3.121000,                    33.299147,      0.925000
                1700017200,           2023-11-15 03:00:00,           2023-11-14 22:00:00,      3.510000,     18.447000,          3.098000,                    33.025488,      0.925000
                1700020800,           2023-11-15 04:00:00,           2023-11-14 23:00:00,      3.510000,     18.421000,          3.099000,                    33.018649,      0.925000
                1700024400,           2023-11-15 05:00:00,           2023-11-15 00:00:00,      3.510000,     18.430000,          3.117000,                    33.216525,      0.925000
                1700028000,           2023-11-15 06:00:00,           2023-11-15 01:00:00,      3.510000,     18.421000,          3.211000,                    34.211966,      0.925000
                1700031600,           2023-11-15 07:00:00,           2023-11-15 02:00:00,      3.510000,     18.438000,          3.262000,                    34.767395,      0.925000
                1700035200,           2023-11-15 08:00:00,           2023-11-15 03:00:00,      3.510000,     18.455000,          3.162000,                    33.713239,      0.925000
                1700038800,           2023-11-15 09:00:00,           2023-11-15 04:00:00,      3.500000,     18.497000,          3.092000,                    32.995108,      0.925000
                1700042400,           2023-11-15 10:00:00,           2023-11-15 05:00:00,      3.510000,     18.514000,          3.054000,                    32.600884,      0.925000
                1700046000,           2023-11-15 11:00:00,           2023-11-15 06:00:00,      3.510000,     18.506000,          3.084000,                    32.915769,      0.925000
                1700049600,           2023-11-15 12:00:00,           2023-11-15 07:00:00,      3.510000,     18.548000,          3.035000,                    32.420482,      0.925000
                1700053200,           2023-11-15 13:00:00,           2023-11-15 08:00:00,      3.510000,     18.564000,          3.028000,                    32.356234,      0.925000
                1700056800,           2023-11-15 14:00:00,           2023-11-15 09:00:00,      3.510000,     18.607000,          3.053000,                    32.651905,      0.925000
                1700060400,           2023-11-15 15:00:00,           2023-11-15 10:00:00,      3.500000,     18.665000,          3.074000,                    32.915254,      0.925000
                1700064000,           2023-11-15 16:00:00,           2023-11-15 11:00:00,      3.500000,     18.783000,          3.080000,                    33.058524,      0.925000
                1700067600,           2023-11-15 17:00:00,           2023-11-15 12:00:00,      3.500000,     18.893000,          3.108000,                    33.433426,      0.925000
                1700071200,           2023-11-15 18:00:00,           2023-11-15 13:00:00,      3.510000,     18.960000,          3.111000,                    33.511056,      0.925000
                1700074800,           2023-11-15 19:00:00,           2023-11-15 14:00:00,      3.510000,     19.044000,          3.111000,                    33.567940,      0.924000
                1700078400,           2023-11-15 20:00:00,           2023-11-15 15:00:00,      3.510000,     19.120000,          3.094000,                    33.435710,      0.924000
                1700082000,           2023-11-15 21:00:00,           2023-11-15 16:00:00,      3.510000,     19.136000,          3.050000,                    32.970846,      0.924000
                1700085600,           2023-11-15 22:00:00,           2023-11-15 17:00:00,      3.510000,     19.120000,          3.077000,                    33.251997,      0.924000
                1700089200,           2023-11-15 23:00:00,           2023-11-15 18:00:00,      3.510000,     19.061000,          3.047000,                    32.888652,      0.924000
                1700092800,           2023-11-16 00:00:00,           2023-11-15 19:00:00,      3.510000,     19.010000,          3.541000,                    38.181465,      0.925000
                1700096400,           2023-11-16 01:00:00,           2023-11-15 20:00:00,      3.510000,     18.977000,          3.463000,                    37.315541,      0.925000
                1700100000,           2023-11-16 02:00:00,           2023-11-15 21:00:00,      3.510000,     18.935000,          3.195000,                    34.398503,      0.925000
                1700103600,           2023-11-16 03:00:00,           2023-11-15 22:00:00,      3.510000,     18.951000,          3.164000,                    34.075763,      0.924000
                1700107200,           2023-11-16 04:00:00,           2023-11-15 23:00:00,      3.510000,     18.943000,          3.157000,                    33.994878,      0.925000
                1700110800,           2023-11-16 05:00:00,           2023-11-16 00:00:00,      3.510000,     18.918000,          3.132000,                    33.708637,      0.925000
                1700114400,           2023-11-16 06:00:00,           2023-11-16 01:00:00,      3.510000,     18.901000,          3.135000,                    33.729328,      0.925000
                1700118000,           2023-11-16 07:00:00,           2023-11-16 02:00:00,      3.510000,     18.918000,          3.171000,                    34.128380,      0.925000
                1700121600,           2023-11-16 08:00:00,           2023-11-16 03:00:00,      3.510000,     18.893000,          3.125000,                    33.616299,      0.925000
                1700125200,           2023-11-16 09:00:00,           2023-11-16 04:00:00,      3.510000,     18.867000,          3.141000,                    33.770646,      0.925000
                1700128800,           2023-11-16 10:00:00,           2023-11-16 05:00:00,      3.510000,     18.867000,          3.141000,                    33.770646,      0.925000
                1700132400,           2023-11-16 11:00:00,           2023-11-16 06:00:00,      3.510000,     18.842000,          3.148000,                    33.828786,      0.925000
                1700136000,           2023-11-16 12:00:00,           2023-11-16 07:00:00,      3.510000,     18.817000,          3.138000,                    33.704260,      0.925000
                1700139600,           2023-11-16 13:00:00,           2023-11-16 08:00:00,      3.510000,     18.834000,          3.106000,                    33.372044,      0.925000
                1700143200,           2023-11-16 14:00:00,           2023-11-16 09:00:00,      3.510000,     18.859000,          3.108000,                    33.410435,      0.925000
                1700146800,           2023-11-16 15:00:00,           2023-11-16 10:00:00,      3.510000,     18.935000,          3.183000,                    34.269307,      0.925000
                1700150400,           2023-11-16 16:00:00,           2023-11-16 11:00:00,      3.510000,     19.027000,          3.195000,                    34.462482,      0.925000
                1700154000,           2023-11-16 17:00:00,           2023-11-16 12:00:00,      3.510000,     19.086000,          3.201000,                    34.568319,      0.924000
                1700157600,           2023-11-16 18:00:00,           2023-11-16 13:00:00,      3.510000,     19.103000,          3.238000,                    34.979877,      0.924000
                1700161200,           2023-11-16 19:00:00,           2023-11-16 14:00:00,      3.510000,     19.128000,          3.266000,                    35.300140,      0.924000
                1700164800,           2023-11-16 20:00:00,           2023-11-16 15:00:00,      3.510000,     19.170000,          3.252000,                    35.178571,      0.924000
                1700168400,           2023-11-16 21:00:00,           2023-11-16 16:00:00,      3.510000,     19.162000,          3.398000,                    36.752008,      0.924000
                1700172000,           2023-11-16 22:00:00,           2023-11-16 17:00:00,      3.510000,     19.103000,          3.316000,                    35.822505,      0.925000
                1700175600,           2023-11-16 23:00:00,           2023-11-16 18:00:00,      3.510000,     19.044000,          3.250000,                    35.067761,      0.924000
                1700179200,           2023-11-17 00:00:00,           2023-11-16 19:00:00,      3.510000,     18.977000,          3.153000,                    33.975137,      0.924000
                1700182800,           2023-11-17 01:00:00,           2023-11-16 20:00:00,      3.510000,     18.968000,          3.326000,                    35.832783,      0.925000
                1700186400,           2023-11-17 02:00:00,           2023-11-16 21:00:00,      3.510000,     18.943000,          3.417000,                    36.794583,      0.924000
                1700190000,           2023-11-17 03:00:00,           2023-11-16 22:00:00,      3.510000,     18.926000,          3.587000,                    38.611889,      0.924000
                1700193600,           2023-11-17 04:00:00,           2023-11-16 23:00:00,      3.510000,     18.926000,          3.392000,                    36.512832,      0.924000
                1700197200,           2023-11-17 05:00:00,           2023-11-17 00:00:00,      3.510000,     18.935000,          3.561000,                    38.338989,      0.924000
                1700200800,           2023-11-17 06:00:00,           2023-11-17 01:00:00,      3.510000,     18.926000,          3.416000,                    36.771178,      0.925000
                1700204400,           2023-11-17 07:00:00,           2023-11-17 02:00:00,      3.510000,     18.926000,          3.316000,                    35.694738,      0.925000
                1700208000,           2023-11-17 08:00:00,           2023-11-17 03:00:00,      3.510000,     18.918000,          3.272000,                    35.215408,      0.924000
                1700211600,           2023-11-17 09:00:00,           2023-11-17 04:00:00,      3.510000,     18.918000,          3.186000,                    34.289820,      0.925000
                1700215200,           2023-11-17 10:00:00,           2023-11-17 05:00:00,      3.510000,     18.893000,          3.180000,                    34.207946,      0.925000
                1700218800,           2023-11-17 11:00:00,           2023-11-17 06:00:00,      3.510000,     18.901000,          3.112000,                    33.481872,      0.925000
                1700222400,           2023-11-17 12:00:00,           2023-11-17 07:00:00,      3.510000,     18.901000,          3.084000,                    33.180621,      0.925000
                1700226000,           2023-11-17 13:00:00,           2023-11-17 08:00:00,      3.510000,     18.884000,          3.069000,                    33.007885,      0.925000
                1700229600,           2023-11-17 14:00:00,           2023-11-17 09:00:00,      3.510000,     18.960000,          3.077000,                    33.144815,      0.925000
                1700233200,           2023-11-17 15:00:00,           2023-11-17 10:00:00,      3.510000,     19.052000,          3.111000,                    33.573358,      0.925000
                1700236800,           2023-11-17 16:00:00,           2023-11-17 11:00:00,      3.510000,     19.162000,          3.151000,                    34.080511,      0.924000
                1700240400,           2023-11-17 17:00:00,           2023-11-17 12:00:00,      3.510000,     19.355000,          3.198000,                    34.723342,      0.924000
                1700244000,           2023-11-17 18:00:00,           2023-11-17 13:00:00,      3.510000,     19.405000,          3.186000,                    34.627776,      0.924000
                1700247600,           2023-11-17 19:00:00,           2023-11-17 14:00:00,      3.510000,     19.455000,          3.170000,                    34.488436,      0.924000
                1700251200,           2023-11-17 20:00:00,           2023-11-17 15:00:00,      3.510000,     19.506000,          3.202000,                    34.872199,      0.924000
                1700254800,           2023-11-17 21:00:00,           2023-11-17 16:00:00,      3.510000,     19.548000,          3.197000,                    34.847034,      0.924000
                1700258400,           2023-11-17 22:00:00,           2023-11-17 17:00:00,      3.510000,     19.514000,          3.158000,                    34.398516,      0.924000
                1700262000,           2023-11-17 23:00:00,           2023-11-17 18:00:00,      3.510000,     19.405000,          3.124000,                    33.953914,      0.924000
                1700265600,           2023-11-18 00:00:00,           2023-11-17 19:00:00,      3.510000,     19.329000,          3.065000,                    33.261880,      0.924000
                1700269200,           2023-11-18 01:00:00,           2023-11-17 20:00:00,      3.510000,     19.296000,          3.045000,                    33.022937,      0.924000
                1700272800,           2023-11-18 02:00:00,           2023-11-17 21:00:00,      3.510000,     19.304000,          3.029000,                    32.854698,      0.924000
                1700276400,           2023-11-18 03:00:00,           2023-11-17 22:00:00,      3.510000,     19.287000,          3.040000,                    32.962750,      0.924000
                1700280000,           2023-11-18 04:00:00,           2023-11-17 23:00:00,      3.510000,     19.245000,          3.060000,                    33.151605,      0.924000
                1700283600,           2023-11-18 05:00:00,           2023-11-18 00:00:00,      3.510000,     19.212000,          3.038000,                    32.891417,      0.924000
                1700287200,           2023-11-18 06:00:00,           2023-11-18 01:00:00,      3.510000,     19.162000,          3.033000,                    32.804249,      0.924000
                1700290800,           2023-11-18 07:00:00,           2023-11-18 02:00:00,      3.510000,     19.136000,          3.031000,                    32.765454,      0.924000
                1700294400,           2023-11-18 08:00:00,           2023-11-18 03:00:00,      3.520000,     19.145000,          3.030000,                    32.760583,      0.924000
                1700298000,           2023-11-18 09:00:00,           2023-11-18 04:00:00,      3.520000,     19.111000,          2.996000,                    32.370788,      0.924000
                1700301600,           2023-11-18 10:00:00,           2023-11-18 05:00:00,      3.520000,     19.103000,          3.012000,                    32.538415,      0.924000
                1700305200,           2023-11-18 11:00:00,           2023-11-18 06:00:00,      3.520000,     19.086000,          3.016000,                    32.570462,      0.924000
                1700308800,           2023-11-18 12:00:00,           2023-11-18 07:00:00,      3.510000,     19.044000,          3.011000,                    32.488931,      0.924000
                1700312400,           2023-11-18 13:00:00,           2023-11-18 08:00:00,      3.510000,     19.052000,          3.018000,                    32.569719,      0.924000
                1700316000,           2023-11-18 14:00:00,           2023-11-18 09:00:00,      3.510000,     19.094000,          3.033000,                    32.759333,      0.924000
                1700319600,           2023-11-18 15:00:00,           2023-11-18 10:00:00,      3.510000,     19.279000,          3.076000,                    33.347735,      0.924000
                1700323200,           2023-11-18 16:00:00,           2023-11-18 11:00:00,      3.510000,     19.506000,          3.144000,                    34.240535,      0.924000
                1700326800,           2023-11-18 17:00:00,           2023-11-18 12:00:00,      3.510000,     19.707000,          3.174000,                    34.706462,      0.924000
                1700330400,           2023-11-18 18:00:00,           2023-11-18 13:00:00,      3.510000,     20.009000,          3.223000,                    35.454851,      0.924000
                1700334000,           2023-11-18 19:00:00,           2023-11-18 14:00:00,      3.510000,     20.151000,          3.200000,                    35.301172,      0.923000
                1700337600,           2023-11-18 20:00:00,           2023-11-18 15:00:00,      3.510000,     20.101000,          3.227000,                    35.563748,      0.923000
                1700341200,           2023-11-18 21:00:00,           2023-11-18 16:00:00,      3.510000,     20.051000,          3.194000,                    35.165154,      0.924000
                1700344800,           2023-11-18 22:00:00,           2023-11-18 17:00:00,      3.510000,     19.908000,          3.149000,                    34.571315,      0.923000
                1700348400,           2023-11-18 23:00:00,           2023-11-18 18:00:00,      3.510000,     19.665000,          3.128000,                    34.174795,      0.924000
                1700352000,           2023-11-19 00:00:00,           2023-11-18 19:00:00,      3.510000,     19.455000,          3.112000,                    33.857417,      0.924000
                1700355600,           2023-11-19 01:00:00,           2023-11-18 20:00:00,      3.520000,     19.254000,          3.115000,                    33.753576,      0.925000
                1700359200,           2023-11-19 02:00:00,           2023-11-18 21:00:00,      3.520000,     19.069000,          3.125000,                    33.736010,      0.925000
                1700362800,           2023-11-19 03:00:00,           2023-11-18 22:00:00,      3.510000,     18.926000,          3.126000,                    33.649503,      0.925000
                1700366400,           2023-11-19 04:00:00,           2023-11-18 23:00:00,      3.510000,     18.758000,          3.161000,                    33.910734,      0.925000
                1700370000,           2023-11-19 05:00:00,           2023-11-19 00:00:00,      3.510000,     18.632000,          3.171000,                    33.931148,      0.925000
                1700373600,           2023-11-19 06:00:00,           2023-11-19 01:00:00,      3.510000,     18.480000,          3.165000,                    33.762412,      0.925000
                1700377200,           2023-11-19 07:00:00,           2023-11-19 02:00:00,      3.510000,     18.362000,          3.162000,                    33.649380,      0.925000
                1700380800,           2023-11-19 08:00:00,           2023-11-19 03:00:00,      3.520000,     18.219000,          3.181000,                    33.752839,      0.925000
                1700384400,           2023-11-19 09:00:00,           2023-11-19 04:00:00,      3.520000,     18.093000,          3.178000,                    33.634138,      0.925000
                1700388000,           2023-11-19 10:00:00,           2023-11-19 05:00:00,      3.520000,     17.974000,          3.191000,                    33.689385,      0.926000
                1700391600,           2023-11-19 11:00:00,           2023-11-19 06:00:00,      3.510000,     17.848000,          3.194000,                    33.633839,      0.926000
                1700395200,           2023-11-19 12:00:00,           2023-11-19 07:00:00,      3.510000,     17.738000,          3.227000,                    33.904446,      0.926000
                1700398800,           2023-11-19 13:00:00,           2023-11-19 08:00:00,      3.510000,     17.687000,          3.240000,                    34.005247,      0.926000
                1700402400,           2023-11-19 14:00:00,           2023-11-19 09:00:00,      3.510000,     17.763000,          3.252000,                    34.184716,      0.926000
                1700406000,           2023-11-19 15:00:00,           2023-11-19 10:00:00,      3.510000,     18.109000,          3.271000,                    34.629748,      0.925000
                1700409600,           2023-11-19 16:00:00,           2023-11-19 11:00:00,      3.510000,     18.564000,          3.281000,                    35.059711,      0.925000
                1700413200,           2023-11-19 17:00:00,           2023-11-19 12:00:00,      3.510000,     19.077000,          3.279000,                    35.404232,      0.924000
                1700416800,           2023-11-19 18:00:00,           2023-11-19 13:00:00,      3.510000,     19.481000,          3.254000,                    35.420776,      0.924000
                1700420400,           2023-11-19 19:00:00,           2023-11-19 14:00:00,      3.510000,     19.816000,          3.289000,                    36.042215,      0.924000
                1700424000,           2023-11-19 20:00:00,           2023-11-19 15:00:00,      3.510000,     19.883000,          3.247000,                    35.629476,      0.923000
                1700427600,           2023-11-19 21:00:00,           2023-11-19 16:00:00,      3.510000,     19.766000,          3.312000,                    36.258098,      0.924000
                1700431200,           2023-11-19 22:00:00,           2023-11-19 17:00:00,      3.510000,     19.606000,          3.279000,                    35.782320,      0.924000
                1700434800,           2023-11-19 23:00:00,           2023-11-19 18:00:00,      3.510000,     19.355000,          3.241000,                    35.190228,      0.924000
                1700438400,           2023-11-20 00:00:00,           2023-11-19 19:00:00,      3.510000,     19.153000,          3.229000,                    34.917812,      0.924000
                1700442000,           2023-11-20 01:00:00,           2023-11-19 20:00:00,      3.510000,     18.977000,          3.229000,                    34.794075,      0.925000
                1700445600,           2023-11-20 02:00:00,           2023-11-19 21:00:00,      3.510000,     18.800000,          3.222000,                    34.594563,      0.925000
                1700449200,           2023-11-20 03:00:00,           2023-11-19 22:00:00,      3.510000,     18.632000,          3.233000,                    34.594576,      0.925000
                1700452800,           2023-11-20 04:00:00,           2023-11-19 23:00:00,      3.510000,     18.548000,          3.243000,                    34.642380,      0.925000
                1700456400,           2023-11-20 05:00:00,           2023-11-20 00:00:00,      3.510000,     18.463000,          3.245000,                    34.603823,      0.925000
                1700460000,           2023-11-20 06:00:00,           2023-11-20 01:00:00,      3.510000,     18.455000,          3.232000,                    34.459579,      0.925000
                1700463600,           2023-11-20 07:00:00,           2023-11-20 02:00:00,      3.510000,     18.514000,          3.227000,                    34.447627,      0.925000
                1700467200,           2023-11-20 08:00:00,           2023-11-20 03:00:00,      3.510000,     18.522000,          3.214000,                    34.314441,      0.925000
                1700470800,           2023-11-20 09:00:00,           2023-11-20 04:00:00,      3.510000,     18.506000,          3.213000,                    34.292596,      0.925000
                1700474400,           2023-11-20 10:00:00,           2023-11-20 05:00:00,      3.510000,     18.539000,          3.206000,                    34.240870,      0.925000
                1700478000,           2023-11-20 11:00:00,           2023-11-20 06:00:00,      3.510000,     18.573000,          3.205000,                    34.253867,      0.925000
                1700481600,           2023-11-20 12:00:00,           2023-11-20 07:00:00,      3.510000,     18.640000,          3.197000,                    34.214919,      0.925000
                1700485200,           2023-11-20 13:00:00,           2023-11-20 08:00:00,      3.510000,     18.699000,          3.019000,                    32.348649,      0.923000
                1700488800,           2023-11-20 14:00:00,           2023-11-20 09:00:00,      3.510000,     18.800000,          3.139000,                    33.703394,      0.923000
                1700492400,           2023-11-20 15:00:00,           2023-11-20 10:00:00,      3.510000,     18.960000,          3.271000,                    35.234543,      0.924000
                1700496000,           2023-11-20 16:00:00,           2023-11-20 11:00:00,      3.510000,     19.178000,          3.323000,                    35.952406,      0.924000
                1700499600,           2023-11-20 17:00:00,           2023-11-20 12:00:00,      3.510000,     19.590000,          3.381000,                    36.883599,      0.924000
                1700503200,           2023-11-20 18:00:00,           2023-11-20 13:00:00,      3.510000,     20.000000,          3.387000,                    37.252284,      0.923000
                1700506800,           2023-11-20 19:00:00,           2023-11-20 14:00:00,      3.510000,     20.252000,          3.320000,                    36.698304,      0.923000
                1700510400,           2023-11-20 20:00:00,           2023-11-20 15:00:00,      3.510000,     20.168000,          3.324000,                    36.681450,      0.923000
                1700514000,           2023-11-20 21:00:00,           2023-11-20 16:00:00,      3.510000,     20.042000,          3.321000,                    36.556860,      0.923000
                1700517600,           2023-11-20 22:00:00,           2023-11-20 17:00:00,      3.510000,     19.992000,          3.235000,                    35.574840,      0.923000
                1700521200,           2023-11-20 23:00:00,           2023-11-20 18:00:00,      3.510000,     19.783000,          3.254000,                    35.635222,      0.923000
                1700524800,           2023-11-21 00:00:00,           2023-11-20 19:00:00,      3.510000,     19.531000,          3.195000,                    34.813386,      0.924000
                1700528400,           2023-11-21 01:00:00,           2023-11-20 20:00:00,      3.520000,     19.355000,          3.198000,                    34.723342,      0.924000
                1700532000,           2023-11-21 02:00:00,           2023-11-20 21:00:00,      3.510000,     19.338000,          3.166000,                    34.364159,      0.924000
                1700535600,           2023-11-21 03:00:00,           2023-11-20 22:00:00,      3.520000,     19.355000,          3.155000,                    34.256455,      0.924000
                1700539200,           2023-11-21 04:00:00,           2023-11-20 23:00:00,      3.510000,     19.397000,          3.135000,                    34.068002,      0.924000
                1700542800,           2023-11-21 05:00:00,           2023-11-21 00:00:00,      3.520000,     19.313000,          3.114000,                    33.782777,      0.924000
                1700546400,           2023-11-21 06:00:00,           2023-11-21 01:00:00,      3.520000,     19.237000,          3.066000,                    33.211264,      0.924000
                1700550000,           2023-11-21 07:00:00,           2023-11-21 02:00:00,      3.520000,     19.204000,          3.104000,                    33.600568,      0.924000
                1700553600,           2023-11-21 08:00:00,           2023-11-21 03:00:00,      3.520000,     19.212000,          3.074000,                    33.281177,      0.924000
                1700557200,           2023-11-21 09:00:00,           2023-11-21 04:00:00,      3.520000,     19.162000,          3.067000,                    33.171986,      0.924000
                1700560800,           2023-11-21 10:00:00,           2023-11-21 05:00:00,      3.520000,     19.103000,          3.065000,                    33.110970,      0.924000
                1700564400,           2023-11-21 11:00:00,           2023-11-21 06:00:00,      3.520000,     19.035000,          3.089000,                    33.324505,      0.924000
                1700568000,           2023-11-21 12:00:00,           2023-11-21 07:00:00,      3.520000,     19.019000,          3.099000,                    33.421592,      0.924000
                1700571600,           2023-11-21 13:00:00,           2023-11-21 08:00:00,      3.510000,     19.002000,          3.072000,                    33.119039,      0.924000
                1700575200,           2023-11-21 14:00:00,           2023-11-21 09:00:00,      3.520000,     19.187000,          3.114000,                    33.697285,      0.924000
                1700578800,           2023-11-21 15:00:00,           2023-11-21 10:00:00,      3.510000,     19.447000,          3.132000,                    34.069546,      0.924000
                1700582400,           2023-11-21 16:00:00,           2023-11-21 11:00:00,      3.510000,     19.640000,          3.187000,                    34.802008,      0.923000
                1700586000,           2023-11-21 17:00:00,           2023-11-21 12:00:00,      3.510000,     19.900000,          3.199000,                    35.114649,      0.923000
                1700589600,           2023-11-21 18:00:00,           2023-11-21 13:00:00,      3.510000,     20.101000,          3.244000,                    35.751099,      0.923000
                1700593200,           2023-11-21 19:00:00,           2023-11-21 14:00:00,      3.510000,     20.243000,          3.252000,                    35.940250,      0.923000
                1700596800,           2023-11-21 20:00:00,           2023-11-21 15:00:00,      3.520000,     20.235000,          3.187000,                    35.216310,      0.923000
                1700600400,           2023-11-21 21:00:00,           2023-11-21 16:00:00,      3.520000,     20.202000,          3.187000,                    35.193306,      0.922000
                1700604000,           2023-11-21 22:00:00,           2023-11-21 17:00:00,      3.520000,     20.093000,          3.160000,                    34.819835,      0.923000
                1700607600,           2023-11-21 23:00:00,           2023-11-21 18:00:00,      3.510000,     19.925000,          3.171000,                    34.824619,      0.923000
                1700611200,           2023-11-22 00:00:00,           2023-11-21 19:00:00,      3.510000,     19.816000,          3.123000,                    34.223118,      0.924000
                1700614800,           2023-11-22 01:00:00,           2023-11-21 20:00:00,      3.510000,     19.724000,          3.058000,                    33.449395,      0.924000
                1700618400,           2023-11-22 02:00:00,           2023-11-21 21:00:00,      3.510000,     19.640000,          3.041000,                    33.207690,      0.924000
                1700622000,           2023-11-22 03:00:00,           2023-11-21 22:00:00,      3.510000,     19.615000,          3.020000,                    32.961895,      0.923000
                1700625600,           2023-11-22 04:00:00,           2023-11-21 23:00:00,      3.510000,     19.606000,          3.005000,                    32.792275,      0.924000
                1700629200,           2023-11-22 05:00:00,           2023-11-22 00:00:00,      3.520000,     19.564000,          2.975000,                    32.437637,      0.924000
                1700632800,           2023-11-22 06:00:00,           2023-11-22 01:00:00,      3.520000,     19.514000,          2.969000,                    32.339833,      0.924000
                1700636400,           2023-11-22 07:00:00,           2023-11-22 02:00:00,      3.520000,     19.523000,          2.987000,                    32.541762,      0.924000
                1700640000,           2023-11-22 08:00:00,           2023-11-22 03:00:00,      3.520000,     19.548000,          2.995000,                    32.645251,      0.923000
                1700643600,           2023-11-22 09:00:00,           2023-11-22 04:00:00,      3.520000,     19.573000,          2.987000,                    32.574343,      0.923000
                1700647200,           2023-11-22 10:00:00,           2023-11-22 05:00:00,      3.520000,     19.573000,          2.685000,                    29.280921,      0.920000
                1700650800,           2023-11-22 11:00:00,           2023-11-22 06:00:00,      3.520000,     19.590000,          2.960000,                    32.290876,      0.923000
                1700654400,           2023-11-22 12:00:00,           2023-11-22 07:00:00,      3.520000,     19.598000,          2.965000,                    32.350597,      0.924000
                1700658000,           2023-11-22 13:00:00,           2023-11-22 08:00:00,      3.520000,     19.598000,          2.991000,                    32.634278,      0.924000
                1700661600,           2023-11-22 14:00:00,           2023-11-22 09:00:00,      3.520000,     19.648000,          2.969000,                    32.426634,      0.924000
                1700665200,           2023-11-22 15:00:00,           2023-11-22 10:00:00,      3.510000,     19.724000,          3.203000,                    35.035452,      0.923000
                1700668800,           2023-11-22 16:00:00,           2023-11-22 11:00:00,      3.510000,     19.950000,          3.070000,                    33.732183,      0.923000
                1700672400,           2023-11-22 17:00:00,           2023-11-22 12:00:00,      3.520000,     20.109000,          3.070000,                    33.838870,      0.923000
                1700676000,           2023-11-22 18:00:00,           2023-11-22 13:00:00,      3.510000,     20.059000,          3.039000,                    33.463957,      0.923000
                1700679600,           2023-11-22 19:00:00,           2023-11-22 14:00:00,      3.510000,     20.017000,          3.135000,                    34.492282,      0.924000
                1700683200,           2023-11-22 20:00:00,           2023-11-22 15:00:00,      3.510000,     19.950000,          3.138000,                    34.479345,      0.924000
                1700686800,           2023-11-22 21:00:00,           2023-11-22 16:00:00,      3.510000,     19.833000,          3.134000,                    34.355296,      0.924000
                1700690400,           2023-11-22 22:00:00,           2023-11-22 17:00:00,      3.510000,     19.632000,          3.106000,                    33.912067,      0.924000
                1700694000,           2023-11-22 23:00:00,           2023-11-22 18:00:00,      3.520000,     19.321000,          3.084000,                    33.462694,      0.925000
                1700697600,           2023-11-23 00:00:00,           2023-11-22 19:00:00,      3.520000,     19.010000,          3.062000,                    33.016562,      0.925000
                1700701200,           2023-11-23 01:00:00,           2023-11-22 20:00:00,      3.510000,     18.733000,          3.057000,                    32.778419,      0.925000
                1700704800,           2023-11-23 02:00:00,           2023-11-22 21:00:00,      3.510000,     18.539000,          3.060000,                    32.681554,      0.926000
                1700708400,           2023-11-23 03:00:00,           2023-11-22 22:00:00,      3.520000,     18.312000,          3.084000,                    32.785843,      0.926000
                1700712000,           2023-11-23 04:00:00,           2023-11-22 23:00:00,      3.520000,     18.059000,          3.107000,                    32.859805,      0.927000
                1700715600,           2023-11-23 05:00:00,           2023-11-23 00:00:00,      3.510000,     17.806000,          3.123000,                    32.857769,      0.927000
                1700719200,           2023-11-23 06:00:00,           2023-11-23 01:00:00,      3.510000,     17.560000,          3.151000,                    32.984526,      0.927000
                1700722800,           2023-11-23 07:00:00,           2023-11-23 02:00:00,      3.510000,     17.340000,          3.201000,                    33.355589,      0.927000
                1700726400,           2023-11-23 08:00:00,           2023-11-23 03:00:00,      3.510000,     17.095000,          3.223000,                    33.414189,      0.928000
                1700730000,           2023-11-23 09:00:00,           2023-11-23 04:00:00,      3.510000,     16.933000,          3.262000,                    33.704413,      0.928000
                1700733600,           2023-11-23 10:00:00,           2023-11-23 05:00:00,      3.510000,     16.780000,          3.246000,                    33.431926,      0.928000
                1700737200,           2023-11-23 11:00:00,           2023-11-23 06:00:00,      3.510000,     16.610000,          3.275000,                    33.610551,      0.928000
                1700740800,           2023-11-23 12:00:00,           2023-11-23 07:00:00,      3.510000,     16.517000,          3.320000,                    34.005830,      0.928000
                1700744400,           2023-11-23 13:00:00,           2023-11-23 08:00:00,      3.510000,     16.415000,          3.291000,                    33.636474,      0.928000
                1700748000,           2023-11-23 14:00:00,           2023-11-23 09:00:00,      3.510000,     16.474000,          3.341000,                    34.189974,      0.928000
                1700751600,           2023-11-23 15:00:00,           2023-11-23 10:00:00,      3.500000,     16.721000,          3.359000,                    34.553015,      0.927000
                1700755200,           2023-11-23 16:00:00,           2023-11-23 11:00:00,      3.510000,     17.027000,          3.412000,                    35.323523,      0.927000
                1700758800,           2023-11-23 17:00:00,           2023-11-23 12:00:00,      3.500000,     17.391000,          3.413000,                    35.602346,      0.927000
                1700762400,           2023-11-23 18:00:00,           2023-11-23 13:00:00,      3.500000,     17.636000,          3.470000,                    36.380885,      0.926000
                1700766000,           2023-11-23 19:00:00,           2023-11-23 14:00:00,      3.500000,     17.696000,          3.485000,                    36.583423,      0.926000
