Date,LowSpC,FullSpC,time
2025-01-27T14:50:04Z,72.4,51.46,14:50:04
2025-01-27T14:50:05Z,72.4,51.46,14:50:05
2025-01-27T14:50:06Z,72.4,51.46,14:50:06
2025-01-27T14:50:07Z,72.4,51.46,14:50:07
2025-01-27T14:50:08Z,72.4,51.44,14:50:08
2025-01-27T14:50:09Z,72.4,51.46,14:50:09
2025-01-27T14:50:10Z,72.4,51.46,14:50:10
2025-01-27T14:50:11Z,72,51.46,14:50:11
2025-01-27T14:50:12Z,72,51.46,14:50:12
2025-01-27T14:50:13Z,72,51.46,14:50:13
2025-01-27T14:50:14Z,72,51.46,14:50:14
2025-01-27T14:50:15Z,72,51.44,14:50:15
2025-01-27T14:50:16Z,72,51.44,14:50:16
2025-01-27T14:50:17Z,71.6,51.46,14:50:17
2025-01-27T14:50:18Z,71.6,51.44,14:50:18
2025-01-27T14:50:19Z,71.6,51.46,14:50:19
2025-01-27T14:50:20Z,72,51.46,14:50:20
2025-01-27T14:50:21Z,72,51.44,14:50:21
2025-01-27T14:50:22Z,72,51.46,14:50:22
2025-01-27T14:50:23Z,71.6,51.44,14:50:23
2025-01-27T14:50:24Z,71.6,51.44,14:50:24
2025-01-27T14:50:25Z,72,51.44,14:50:25
2025-01-27T14:50:26Z,71.6,51.46,14:50:26
2025-01-27T14:50:27Z,71.6,51.44,14:50:27
2025-01-27T14:50:28Z,71.6,51.46,14:50:28
2025-01-27T14:50:29Z,71.6,51.44,14:50:29
2025-01-27T14:50:30Z,71.6,51.44,14:50:30
2025-01-27T14:50:31Z,71.6,51.46,14:50:31
2025-01-27T14:50:32Z,71.6,51.46,14:50:32
2025-01-27T14:50:33Z,71.6,51.44,14:50:33
2025-01-27T14:50:34Z,71.2,51.46,14:50:34
2025-01-27T14:50:35Z,71.2,51.44,14:50:35
2025-01-27T14:50:36Z,71.6,51.44,14:50:36
2025-01-27T14:50:37Z,71.2,51.44,14:50:37
2025-01-27T14:50:38Z,71.6,51.46,14:50:38
2025-01-27T14:50:39Z,71.2,51.44,14:50:39
2025-01-27T14:50:40Z,71.2,51.44,14:50:40
2025-01-27T14:50:41Z,71.6,51.44,14:50:41
2025-01-27T14:50:42Z,71.6,51.44,14:50:42
2025-01-27T14:50:43Z,71.2,51.44,14:50:43
2025-01-27T14:50:44Z,71.2,51.44,14:50:44
2025-01-27T14:50:45Z,71.6,51.44,14:50:45
2025-01-27T14:50:46Z,71.2,51.44,14:50:46
2025-01-27T14:50:47Z,71.2,51.44,14:50:47
2025-01-27T14:50:48Z,71.2,51.44,14:50:48
2025-01-27T14:50:49Z,71.2,51.44,14:50:49
2025-01-27T14:50:50Z,71.2,51.44,14:50:50
2025-01-27T14:50:51Z,71.2,51.44,14:50:51
2025-01-27T14:50:52Z,71.2,51.46,14:50:52
2025-01-27T14:50:53Z,71.2,51.46,14:50:53
2025-01-27T14:50:54Z,71.2,51.46,14:50:54
2025-01-27T14:50:55Z,71.2,51.46,14:50:55
2025-01-27T14:50:56Z,71.2,51.44,14:50:56
2025-01-27T14:50:57Z,71.2,51.46,14:50:57
2025-01-27T14:50:58Z,71.2,51.44,14:50:58
2025-01-27T14:50:59Z,71.2,51.44,14:50:59
2025-01-27T14:51:00Z,71.2,51.46,14:51:00
2025-01-27T14:51:01Z,71.2,51.44,14:51:01
2025-01-27T14:51:02Z,71.2,51.46,14:51:02
2025-01-27T14:51:03Z,71.2,51.46,14:51:03
2025-01-27T14:51:04Z,71.2,51.44,14:51:04
