Date,LowSpC,FullSpC,time
2025-01-27T12:49:07Z,120.5,50.14,12:49:07
2025-01-27T12:49:08Z,120.5,50.14,12:49:08
2025-01-27T12:49:09Z,120.5,50.16,12:49:09
2025-01-27T12:49:10Z,120.5,50.16,12:49:10
2025-01-27T12:49:11Z,120.5,50.14,12:49:11
2025-01-27T12:49:12Z,120.1,50.14,12:49:12
2025-01-27T12:49:13Z,120.1,50.16,12:49:13
2025-01-27T12:49:14Z,120.1,50.16,12:49:14
2025-01-27T12:49:15Z,119.8,50.14,12:49:15
2025-01-27T12:49:16Z,119.8,50.14,12:49:16
2025-01-27T12:49:17Z,119.8,50.16,12:49:17
2025-01-27T12:49:18Z,119.8,50.16,12:49:18
2025-01-27T12:49:19Z,119.8,50.16,12:49:19
2025-01-27T12:49:20Z,119.8,50.14,12:49:20
2025-01-27T12:49:21Z,119.8,50.14,12:49:21
2025-01-27T12:49:22Z,119.8,50.14,12:49:22
2025-01-27T12:49:23Z,120.1,50.16,12:49:23
2025-01-27T12:49:24Z,119.8,50.16,12:49:24
2025-01-27T12:49:25Z,119.8,50.14,12:49:25
2025-01-27T12:49:26Z,119.8,50.16,12:49:26
2025-01-27T12:49:27Z,119.8,50.16,12:49:27
2025-01-27T12:49:28Z,120.1,50.16,12:49:28
2025-01-27T12:49:29Z,120.1,50.16,12:49:29
2025-01-27T12:49:30Z,119.8,50.16,12:49:30
2025-01-27T12:49:31Z,119.8,50.16,12:49:31
2025-01-27T12:49:32Z,119.8,50.16,12:49:32
2025-01-27T12:49:33Z,119.8,50.16,12:49:33
2025-01-27T12:49:34Z,119.8,50.16,12:49:34
2025-01-27T12:49:35Z,119.8,50.16,12:49:35
2025-01-27T12:49:36Z,119.8,50.16,12:49:36
2025-01-27T12:49:37Z,119.8,50.16,12:49:37
2025-01-27T12:49:38Z,119.8,50.16,12:49:38
2025-01-27T12:49:39Z,119.8,50.16,12:49:39
2025-01-27T12:49:40Z,119.8,50.16,12:49:40
2025-01-27T12:49:41Z,119.4,50.16,12:49:41
2025-01-27T12:49:42Z,119.8,50.16,12:49:42
2025-01-27T12:49:43Z,119.4,50.16,12:49:43
2025-01-27T12:49:44Z,119,50.16,12:49:44
2025-01-27T12:49:45Z,119.4,50.16,12:49:45
2025-01-27T12:49:46Z,119.8,50.16,12:49:46
2025-01-27T12:49:47Z,119.8,50.16,12:49:47
2025-01-27T12:49:48Z,119.8,50.16,12:49:48
2025-01-27T12:49:49Z,119.4,50.16,12:49:49
2025-01-27T12:49:50Z,119.4,50.16,12:49:50
2025-01-27T12:49:51Z,119,50.16,12:49:51
2025-01-27T12:49:52Z,119.4,50.16,12:49:52
2025-01-27T12:49:53Z,119,50.16,12:49:53
2025-01-27T12:49:54Z,118.6,50.16,12:49:54
2025-01-27T12:49:55Z,119,50.16,12:49:55
2025-01-27T12:49:56Z,119,50.16,12:49:56
2025-01-27T12:49:57Z,119,50.16,12:49:57
2025-01-27T12:49:58Z,119,50.16,12:49:58
2025-01-27T12:49:59Z,119,50.16,12:49:59
2025-01-27T12:50:00Z,119,50.16,12:50:00
2025-01-27T12:50:01Z,118.6,50.16,12:50:01
2025-01-27T12:50:02Z,119,50.16,12:50:02
2025-01-27T12:50:03Z,119,50.16,12:50:03
2025-01-27T12:50:04Z,119,50.16,12:50:04
