"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
1405,03/29/23 01:00:00 AM,2.0,-1.7,66.63
1406,03/29/23 01:15:00 AM,1.9,-2.1,66.34
1407,03/29/23 01:30:00 AM,1.9,-1.7,66.16
1408,03/29/23 01:45:00 AM,1.9,-2.1,66.24
1409,03/29/23 02:00:00 AM,1.9,-1.7,66.22
1410,03/29/23 02:15:00 AM,1.9,-1.7,66.09
1411,03/29/23 02:30:00 AM,2.0,-1.7,66.11
1412,03/29/23 02:45:00 AM,1.9,-1.7,65.62
1413,03/29/23 03:00:00 AM,1.9,-1.7,65.39
1414,03/29/23 03:15:00 AM,1.9,-1.7,65.32
1415,03/29/23 03:30:00 AM,1.9,-1.7,65.48
1416,03/29/23 03:45:00 AM,2.0,-1.7,65.37
1417,03/29/23 04:00:00 AM,2.2,-1.7,65.17
1418,03/29/23 04:15:00 AM,2.4,-1.7,65.08
1419,03/29/23 04:30:00 AM,2.7,-0.9,65.14
1420,03/29/23 04:45:00 AM,2.7,-0.9,64.85
1421,03/29/23 05:00:00 AM,2.9,-0.9,64.69
1422,03/29/23 05:15:00 AM,3.0,-0.9,64.85
1423,03/29/23 05:30:00 AM,3.1,-0.6,64.53
1424,03/29/23 05:45:00 AM,3.2,-0.6,64.54
1425,03/29/23 06:00:00 AM,3.2,-0.6,64.40
1426,03/29/23 06:15:00 AM,3.2,-0.2,64.53
1427,03/29/23 06:30:00 AM,3.2,-0.2,64.15
1428,03/29/23 06:45:00 AM,3.2,-0.6,63.90
1429,03/29/23 07:00:00 AM,3.2,-0.6,63.43
1430,03/29/23 07:15:00 AM,3.1,-0.9,62.78
1431,03/29/23 07:30:00 AM,2.7,-0.9,62.37
1432,03/29/23 07:45:00 AM,2.6,-1.3,62.51
1433,03/29/23 08:00:00 AM,0.9,16.0,62.26
1434,03/29/23 08:15:00 AM,3.2,3.0,61.90
1435,03/29/23 08:30:00 AM,3.2,-0.9,62.15
1436,03/29/23 08:45:00 AM,3.2,-0.9,62.49
1437,03/29/23 09:00:00 AM,3.2,-0.9,62.46
1438,03/29/23 09:15:00 AM,1.7,3.0,62.38
1439,03/29/23 09:30:00 AM,3.2,3.0,62.89
1440,03/29/23 09:45:00 AM,1.7,-0.9,63.70
1441,03/29/23 10:00:00 AM,1.7,-0.9,63.99
1442,03/29/23 10:15:00 AM,1.6,3.0,64.40
1443,03/29/23 10:30:00 AM,3.2,-0.9,65.16
1444,03/29/23 10:45:00 AM,1.6,-0.9,65.46
1445,03/29/23 11:00:00 AM,1.7,-0.9,66.02
1446,03/29/23 11:15:00 AM,1.6,-1.0,67.15
1447,03/29/23 11:30:00 AM,1.7,-1.0,67.33
1448,03/29/23 11:45:00 AM,1.6,-1.0,67.46
1449,03/29/23 12:00:00 PM,1.7,3.0,67.96
1450,03/29/23 12:15:00 PM,1.7,3.0,68.50
1451,03/29/23 12:30:00 PM,1.7,3.0,69.17
1452,03/29/23 12:45:00 PM,1.7,3.0,69.35
1453,03/29/23 01:00:00 PM,1.7,-1.0,70.50
1454,03/29/23 01:15:00 PM,1.7,-1.0,71.02
1455,03/29/23 01:30:00 PM,1.7,-1.0,72.36
1456,03/29/23 01:45:00 PM,1.6,-1.0,74.28
1457,03/29/23 02:00:00 PM,1.7,3.0,71.69
1458,03/29/23 02:15:00 PM,1.7,-1.0,73.76
1459,03/29/23 02:30:00 PM,1.6,-1.0,71.46
1460,03/29/23 02:45:00 PM,1.7,-1.0,71.04
1461,03/29/23 03:00:00 PM,1.6,3.0,71.10
1462,03/29/23 03:15:00 PM,1.7,-1.0,70.74
1463,03/29/23 03:30:00 PM,3.0,-1.0,69.17
1464,03/29/23 03:45:00 PM,1.7,-1.3,68.77
1465,03/29/23 04:00:00 PM,1.7,-1.0,68.94
1466,03/29/23 04:15:00 PM,1.7,-1.0,68.88
1467,03/29/23 04:30:00 PM,1.6,-1.0,68.54
1468,03/29/23 04:45:00 PM,1.6,-1.0,68.31
1469,03/29/23 05:00:00 PM,1.7,3.0,67.84
1470,03/29/23 05:15:00 PM,3.0,3.0,67.86
1471,03/29/23 05:30:00 PM,1.7,3.0,67.12
1472,03/29/23 05:45:00 PM,1.6,-0.9,66.83
1473,03/29/23 06:00:00 PM,1.6,3.0,66.11
1474,03/29/23 06:15:00 PM,1.7,-0.9,65.25
1475,03/29/23 06:30:00 PM,1.7,-0.9,64.63
1476,03/29/23 06:45:00 PM,1.6,-1.3,64.33
1477,03/29/23 07:00:00 PM,1.6,-0.9,64.06
1478,03/29/23 07:15:00 PM,1.7,-0.9,63.59
1479,03/29/23 07:30:00 PM,1.7,3.0,63.23
1480,03/29/23 07:45:00 PM,1.7,-0.9,62.85
1481,03/29/23 08:00:00 PM,1.6,-0.9,62.60
1482,03/29/23 08:15:00 PM,3.2,-0.9,62.62
1483,03/29/23 08:30:00 PM,1.6,3.0,62.62
1484,03/29/23 08:45:00 PM,3.2,-0.9,62.49
1485,03/29/23 09:00:00 PM,3.0,3.0,62.35
1486,03/29/23 09:15:00 PM,1.7,3.0,62.15
1487,03/29/23 09:30:00 PM,3.2,-0.9,62.02
1488,03/29/23 09:45:00 PM,1.7,3.0,61.77
1489,03/29/23 10:00:00 PM,3.2,-0.9,61.54
1490,03/29/23 10:15:00 PM,3.0,-0.9,61.38
1491,03/29/23 10:30:00 PM,1.7,-0.9,61.11
1492,03/29/23 10:45:00 PM,3.2,-0.9,60.87
1493,03/29/23 11:00:00 PM,1.7,-0.9,60.76
1494,03/29/23 11:15:00 PM,3.0,3.0,60.66
1495,03/29/23 11:30:00 PM,3.2,-0.9,60.82
1496,03/29/23 11:45:00 PM,3.2,3.0,60.94
1497,03/30/23 12:00:00 AM,3.0,3.0,60.44
1498,03/30/23 12:15:00 AM,3.2,-0.9,60.58
1499,03/30/23 12:30:00 AM,3.0,-0.9,60.35
1500,03/30/23 12:45:00 AM,8.1,-0.9,60.49
1501,03/30/23 01:00:00 AM,3.2,3.0,60.28
1502,03/30/23 01:15:00 AM,19.0,-0.9,60.49
1503,03/30/23 01:30:00 AM,3.2,-0.9,60.48
1504,03/30/23 01:45:00 AM,3.2,-0.9,60.35
1505,03/30/23 02:00:00 AM,3.2,3.0,60.48
1506,03/30/23 02:15:00 AM,19.0,-0.9,60.37
1507,03/30/23 02:30:00 AM,19.0,3.0,60.19
1508,03/30/23 02:45:00 AM,19.0,3.0,59.79
1509,03/30/23 03:00:00 AM,6.6,3.0,59.70
1510,03/30/23 03:15:00 AM,6.6,3.0,59.40
1511,03/30/23 03:30:00 AM,19.1,3.0,58.87
1512,03/30/23 03:45:00 AM,19.1,7.3,58.55
1513,03/30/23 04:00:00 AM,19.1,-0.9,58.17
1514,03/30/23 04:15:00 AM,3.2,3.0,57.47
1515,03/30/23 04:30:00 AM,6.6,3.0,57.09
1516,03/30/23 04:45:00 AM,3.2,-0.9,56.50
1517,03/30/23 05:00:00 AM,1.6,3.0,56.43
1518,03/30/23 05:15:00 AM,1.6,-0.9,55.60
1519,03/30/23 05:30:00 AM,1.6,16.1,55.71
1520,03/30/23 05:45:00 AM,3.2,3.0,55.29
1521,03/30/23 06:00:00 AM,6.6,-0.9,54.86
1522,03/30/23 06:15:00 AM,19.1,-0.9,54.79
1523,03/30/23 06:30:00 AM,1.1,16.1,54.72
1524,03/30/23 06:45:00 AM,3.2,16.1,54.46
1525,03/30/23 07:00:00 AM,0.9,16.1,54.79
1526,03/30/23 07:15:00 AM,1.1,16.1,55.15
1527,03/30/23 07:30:00 AM,0.9,-0.5,55.83
1528,03/30/23 07:45:00 AM,1.0,16.0,57.07
1529,03/30/23 08:00:00 AM,2.0,7.3,58.01
1530,03/30/23 08:15:00 AM,3.0,-0.9,59.20
1531,03/30/23 08:30:00 AM,1.7,3.0,60.33
1532,03/30/23 08:45:00 AM,1.7,3.0,61.27
1533,03/30/23 09:00:00 AM,1.7,-0.9,62.31
1534,03/30/23 09:15:00 AM,1.7,3.0,63.07
1535,03/30/23 09:30:00 AM,1.6,-0.9,63.91
1536,03/30/23 09:45:00 AM,1.7,-0.9,64.45
1537,03/30/23 10:00:00 AM,3.0,-0.9,65.05
1538,03/30/23 10:15:00 AM,1.6,3.0,65.70
1539,03/30/23 10:30:00 AM,3.0,3.0,66.18
1540,03/30/23 10:45:00 AM,3.2,-0.9,66.70
1541,03/30/23 11:00:00 AM,1.7,-1.0,67.32
1542,03/30/23 11:15:00 AM,1.7,-1.0,68.49
1543,03/30/23 11:30:00 AM,1.7,-1.0,69.04
1544,03/30/23 11:45:00 AM,1.7,3.0,69.03
1545,03/30/23 12:00:00 PM,1.7,3.0,69.67
1546,03/30/23 12:15:00 PM,1.7,3.0,70.36
1547,03/30/23 12:30:00 PM,3.0,3.0,72.03
1548,03/30/23 12:45:00 PM,3.0,3.0,71.64
1549,03/30/23 01:00:00 PM,1.6,-1.0,72.57
1550,03/30/23 01:15:00 PM,1.7,-1.0,73.67
1551,03/30/23 01:30:00 PM,1.7,-1.0,78.80
1552,03/30/23 01:45:00 PM,1.6,2.9,79.34
1553,03/30/23 02:00:00 PM,1.6,-1.0,76.30
1554,03/30/23 02:15:00 PM,3.0,-1.0,77.04
1555,03/30/23 02:30:00 PM,1.6,-1.0,75.25
1556,03/30/23 02:45:00 PM,1.6,2.9,74.08
1557,03/30/23 03:00:00 PM,1.7,-1.0,72.82
1558,03/30/23 03:15:00 PM,3.2,3.0,72.72
1559,03/30/23 03:30:00 PM,1.6,-1.0,71.89
1560,03/30/23 03:45:00 PM,1.7,0.2,71.87
1561,03/30/23 04:00:00 PM,1.7,-1.0,71.22
1562,03/30/23 04:15:00 PM,1.6,-1.0,71.04
1563,03/30/23 04:30:00 PM,1.7,3.0,70.99
1564,03/30/23 04:45:00 PM,1.6,3.0,70.65
1565,03/30/23 05:00:00 PM,1.6,3.0,70.93
1566,03/30/23 05:15:00 PM,3.0,3.0,71.20
1567,03/30/23 05:30:00 PM,1.7,-1.0,71.56
1568,03/30/23 05:45:00 PM,1.7,-1.0,70.68
1569,03/30/23 06:00:00 PM,1.7,-1.0,69.40
1570,03/30/23 06:15:00 PM,1.7,-1.0,68.67
1571,03/30/23 06:30:00 PM,1.6,-1.0,67.73
1572,03/30/23 06:45:00 PM,1.6,-0.9,66.94
1573,03/30/23 07:00:00 PM,1.7,3.0,66.29
1574,03/30/23 07:15:00 PM,3.0,3.0,65.77
1575,03/30/23 07:30:00 PM,1.6,3.0,65.34
1576,03/30/23 07:45:00 PM,3.0,3.0,64.92
1577,03/30/23 08:00:00 PM,3.0,3.0,64.51
1578,03/30/23 08:15:00 PM,3.0,3.0,64.22
1579,03/30/23 08:30:00 PM,3.2,16.0,63.77
1580,03/30/23 08:45:00 PM,1.7,-0.9,63.50
1581,03/30/23 09:00:00 PM,3.2,3.0,63.36
1582,03/30/23 09:15:00 PM,1.7,-0.9,63.23
1583,03/30/23 09:30:00 PM,1.6,3.0,63.05
1584,03/30/23 09:45:00 PM,1.6,-0.9,62.92
1585,03/30/23 10:00:00 PM,3.2,-0.9,62.78
1586,03/30/23 10:15:00 PM,3.2,3.0,62.65
1587,03/30/23 10:30:00 PM,3.2,3.0,62.20
1588,03/30/23 10:45:00 PM,3.2,3.0,61.59
1589,03/30/23 11:00:00 PM,6.6,16.0,61.14
1590,03/30/23 11:15:00 PM,3.2,3.0,60.82
1591,03/30/23 11:30:00 PM,19.0,3.0,60.42
1592,03/30/23 11:45:00 PM,6.6,-0.9,60.19
1593,03/31/23 12:00:00 AM,6.6,16.0,59.86
1594,03/31/23 12:15:00 AM,3.2,3.0,59.59
1595,03/31/23 12:30:00 AM,1.6,16.0,59.65
1596,03/31/23 12:45:00 AM,1.6,16.0,59.52
1597,03/31/23 01:00:00 AM,3.2,7.3,59.50
1598,03/31/23 01:15:00 AM,2.0,3.0,59.58
1599,03/31/23 01:30:00 AM,3.2,3.0,59.41
1600,03/31/23 01:45:00 AM,19.1,3.0,59.22
1601,03/31/23 02:00:00 AM,2.0,7.3,59.22
1602,03/31/23 02:15:00 AM,1.1,16.0,59.36
1603,03/31/23 02:30:00 AM,1.6,16.0,59.29
1604,03/31/23 02:45:00 AM,19.1,3.0,59.20
1605,03/31/23 03:00:00 AM,1.6,3.0,59.05
1606,03/31/23 03:15:00 AM,2.0,16.0,58.73
1607,03/31/23 03:30:00 AM,1.6,7.3,58.80
1608,03/31/23 03:45:00 AM,1.1,16.0,58.75
1609,03/31/23 04:00:00 AM,3.2,-0.9,58.48
1610,03/31/23 04:15:00 AM,1.1,16.0,58.50
1611,03/31/23 04:30:00 AM,1.1,16.0,58.46
1612,03/31/23 04:45:00 AM,3.2,-0.9,57.97
1613,03/31/23 05:00:00 AM,3.2,16.0,58.10
1614,03/31/23 05:15:00 AM,3.2,16.0,58.12
1615,03/31/23 05:30:00 AM,19.1,3.0,57.97
1616,03/31/23 05:45:00 AM,0.9,16.0,58.24
1617,03/31/23 06:00:00 AM,1.6,16.0,58.08
1618,03/31/23 06:15:00 AM,1.1,16.0,58.24
1619,03/31/23 06:30:00 AM,1.4,16.0,58.19
1620,03/31/23 06:45:00 AM,2.0,16.0,58.33
1621,03/31/23 07:00:00 AM,3.2,3.0,58.64
1622,03/31/23 07:15:00 AM,6.6,3.0,58.78
1623,03/31/23 07:30:00 AM,1.6,7.3,59.36
1624,03/31/23 07:45:00 AM,19.0,-0.9,60.35
1625,03/31/23 08:00:00 AM,6.6,3.0,61.54
1626,03/31/23 08:15:00 AM,6.6,-0.9,62.83
1627,03/31/23 08:30:00 AM,19.0,-0.9,64.33
1628,03/31/23 08:45:00 AM,3.0,3.0,65.75
1629,03/31/23 09:00:00 AM,3.0,-0.9,67.01
1630,03/31/23 09:15:00 AM,3.2,-1.0,68.09
1631,03/31/23 09:30:00 AM,1.6,-1.0,69.24
1632,03/31/23 09:45:00 AM,3.2,3.0,69.73
1633,03/31/23 10:00:00 AM,3.2,-1.0,70.20
1634,03/31/23 10:15:00 AM,1.7,3.0,71.35
1635,03/31/23 10:30:00 AM,1.7,-1.0,71.83
1636,03/31/23 10:45:00 AM,1.7,-1.0,72.54
1637,03/31/23 11:00:00 AM,3.2,-1.0,72.64
1638,03/31/23 11:15:00 AM,1.6,-1.0,73.44
1639,03/31/23 11:30:00 AM,1.7,-1.0,73.69
1640,03/31/23 11:45:00 AM,3.2,-1.0,73.85
1641,03/31/23 12:00:00 PM,1.7,2.9,74.14
1642,03/31/23 12:15:00 PM,1.7,-1.0,74.93
1643,03/31/23 12:30:00 PM,3.0,2.9,75.74
1644,03/31/23 12:45:00 PM,1.6,-1.0,75.92
1645,03/31/23 01:00:00 PM,1.6,-1.0,76.03
1646,03/31/23 01:15:00 PM,1.7,-1.0,77.29
1647,03/31/23 01:30:00 PM,1.6,2.9,82.53
1648,03/31/23 01:45:00 PM,1.7,2.9,82.09
1649,03/31/23 02:00:00 PM,3.0,-1.0,80.55
1650,03/31/23 02:15:00 PM,1.6,2.9,80.67
1651,03/31/23 02:30:00 PM,1.6,2.9,78.26
1652,03/31/23 02:45:00 PM,1.6,2.9,77.14
1653,03/31/23 03:00:00 PM,3.0,-1.0,76.51
1654,03/31/23 03:15:00 PM,1.7,-1.0,76.06
1655,03/31/23 03:30:00 PM,1.7,-1.0,76.01
1656,03/31/23 03:45:00 PM,1.6,-1.0,75.60
1657,03/31/23 04:00:00 PM,1.7,2.9,75.60
1658,03/31/23 04:15:00 PM,1.6,2.9,75.15
1659,03/31/23 04:30:00 PM,3.0,-1.0,74.86
1660,03/31/23 04:45:00 PM,1.7,2.9,74.39
1661,03/31/23 05:00:00 PM,1.6,-1.0,74.25
1662,03/31/23 05:15:00 PM,1.7,2.9,75.56
1663,03/31/23 05:30:00 PM,3.0,2.9,75.76
1664,03/31/23 05:45:00 PM,3.0,2.9,76.01
1665,03/31/23 06:00:00 PM,3.2,-1.0,74.52
1666,03/31/23 06:15:00 PM,3.0,2.9,73.60
1667,03/31/23 06:30:00 PM,1.7,-1.0,72.64
1668,03/31/23 06:45:00 PM,3.2,-1.0,71.83
1669,03/31/23 07:00:00 PM,1.7,3.0,71.13
1670,03/31/23 07:15:00 PM,1.6,3.0,70.59
1671,03/31/23 07:30:00 PM,1.6,3.0,70.25
1672,03/31/23 07:45:00 PM,1.7,-1.0,70.05
1673,03/31/23 08:00:00 PM,3.0,-1.0,69.94
1674,03/31/23 08:15:00 PM,3.0,-1.0,69.82
1675,03/31/23 08:30:00 PM,1.7,-1.0,69.66
1676,03/31/23 08:45:00 PM,1.6,-1.0,69.39
1677,03/31/23 09:00:00 PM,3.2,3.0,69.04
1678,03/31/23 09:15:00 PM,3.2,3.0,68.72
1679,03/31/23 09:30:00 PM,3.0,3.0,68.25
1680,03/31/23 09:45:00 PM,3.0,-1.0,67.77
1681,03/31/23 10:00:00 PM,3.0,3.0,67.46
1682,03/31/23 10:15:00 PM,3.2,-0.9,67.01
1683,03/31/23 10:30:00 PM,3.2,-0.9,66.72
1684,03/31/23 10:45:00 PM,3.2,-0.9,66.42
1685,03/31/23 11:00:00 PM,19.0,-0.9,66.18
1686,03/31/23 11:15:00 PM,3.2,3.0,65.93
1687,03/31/23 11:30:00 PM,19.0,3.0,65.62
1688,03/31/23 11:45:00 PM,19.0,3.0,65.34
1689,04/01/23 12:00:00 AM,19.0,0.2,65.21
1690,04/01/23 12:15:00 AM,8.0,3.0,64.99
1691,04/01/23 12:30:00 AM,3.2,3.0,64.51
1692,04/01/23 12:45:00 AM,19.0,16.0,64.54
1693,04/01/23 01:00:00 AM,19.0,3.0,64.44
1694,04/01/23 01:15:00 AM,19.0,3.0,64.36
1695,04/01/23 01:30:00 AM,6.6,3.0,64.24
1696,04/01/23 01:45:00 AM,3.2,7.3,64.06
1697,04/01/23 02:00:00 AM,15.8,3.0,63.61
1698,04/01/23 02:15:00 AM,6.6,3.0,63.32
1699,04/01/23 02:30:00 AM,3.2,3.0,63.32
1700,04/01/23 02:45:00 AM,3.2,7.3,63.23
1701,04/01/23 03:00:00 AM,3.2,-0.9,63.03
1702,04/01/23 03:15:00 AM,2.0,3.0,62.96
1703,04/01/23 03:30:00 AM,1.6,16.0,62.82
1704,04/01/23 03:45:00 AM,1.6,3.0,62.69
1705,04/01/23 04:00:00 AM,1.6,3.0,62.58
1706,04/01/23 04:15:00 AM,1.6,16.0,62.51
1707,04/01/23 04:30:00 AM,3.2,-0.9,62.44
1708,04/01/23 04:45:00 AM,1.7,3.0,62.19
1709,04/01/23 05:00:00 AM,3.0,3.0,62.15
1710,04/01/23 05:15:00 AM,6.6,3.0,62.31
1711,04/01/23 05:30:00 AM,2.0,3.0,62.38
1712,04/01/23 05:45:00 AM,3.2,3.0,62.26
1713,04/01/23 06:00:00 AM,2.0,16.0,62.35
1714,04/01/23 06:15:00 AM,2.0,16.0,62.38
1715,04/01/23 06:30:00 AM,1.2,16.0,62.35
1716,04/01/23 06:45:00 AM,1.4,7.3,62.37
1717,04/01/23 07:00:00 AM,19.0,-0.9,62.58
1718,04/01/23 07:15:00 AM,19.0,3.0,62.96
1719,04/01/23 07:30:00 AM,19.0,-0.9,63.81
1720,04/01/23 07:45:00 AM,19.0,3.0,65.10
1721,04/01/23 08:00:00 AM,19.0,3.0,66.25
1722,04/01/23 08:15:00 AM,3.2,3.0,67.26
1723,04/01/23 08:30:00 AM,3.0,3.0,68.07
1724,04/01/23 08:45:00 AM,3.2,-1.0,69.01
1725,04/01/23 09:00:00 AM,3.0,-1.0,70.03
1726,04/01/23 09:15:00 AM,3.2,-1.0,70.90
1727,04/01/23 09:30:00 AM,3.0,-1.0,71.65
1728,04/01/23 09:45:00 AM,1.7,3.0,72.28
1729,04/01/23 10:00:00 AM,3.2,-1.0,73.13
1730,04/01/23 10:15:00 AM,1.7,2.9,73.72
1731,04/01/23 10:30:00 AM,3.2,-1.0,74.28
1732,04/01/23 10:45:00 AM,1.7,2.9,74.82
1733,04/01/23 11:00:00 AM,3.0,-1.0,75.56
1734,04/01/23 11:15:00 AM,1.7,2.9,76.24
1735,04/01/23 11:30:00 AM,1.7,0.2,76.32
1736,04/01/23 11:45:00 AM,1.7,-1.0,77.31
1737,04/01/23 12:00:00 PM,3.0,2.9,77.79
1738,04/01/23 12:15:00 PM,1.7,2.9,77.32
1739,04/01/23 12:30:00 PM,1.7,2.9,77.02
1740,04/01/23 12:45:00 PM,1.7,2.9,75.97
1741,04/01/23 01:00:00 PM,3.2,2.9,78.76
1742,04/01/23 01:15:00 PM,1.7,-1.0,79.86
1743,04/01/23 01:30:00 PM,1.7,2.9,84.29
1744,04/01/23 01:45:00 PM,1.7,2.9,83.68
1745,04/01/23 02:00:00 PM,1.6,-1.0,82.42
1746,04/01/23 02:15:00 PM,1.7,2.9,83.98
1747,04/01/23 02:30:00 PM,3.0,2.9,81.59
1748,04/01/23 02:45:00 PM,1.6,-1.0,80.47
1749,04/01/23 03:00:00 PM,3.0,2.9,79.25
1750,04/01/23 03:15:00 PM,3.0,2.9,79.18
1751,04/01/23 03:30:00 PM,3.0,2.9,78.89
1752,04/01/23 03:45:00 PM,1.6,-1.0,78.84
1753,04/01/23 04:00:00 PM,1.7,0.2,78.55
1754,04/01/23 04:15:00 PM,1.6,2.9,78.15
1755,04/01/23 04:30:00 PM,3.0,2.9,77.92
1756,04/01/23 04:45:00 PM,3.0,2.9,77.38
1757,04/01/23 05:00:00 PM,1.7,-1.4,77.23
1758,04/01/23 05:15:00 PM,1.7,2.9,76.95
1759,04/01/23 05:30:00 PM,3.2,-1.0,76.37
1760,04/01/23 05:45:00 PM,1.7,-1.0,75.99
1761,04/01/23 06:00:00 PM,1.7,2.9,75.45
1762,04/01/23 06:15:00 PM,1.7,-1.0,74.93
1763,04/01/23 06:30:00 PM,1.7,2.9,74.53
1764,04/01/23 06:45:00 PM,3.2,2.9,74.28
1765,04/01/23 07:00:00 PM,1.7,-1.0,73.76
1766,04/01/23 07:15:00 PM,1.7,2.9,73.47
1767,04/01/23 07:30:00 PM,3.0,2.9,73.13
1768,04/01/23 07:45:00 PM,1.7,-1.0,73.04
1769,04/01/23 08:00:00 PM,3.0,2.9,73.04
1770,04/01/23 08:15:00 PM,1.6,3.0,73.00
1771,04/01/23 08:30:00 PM,3.2,2.9,73.04
1772,04/01/23 08:45:00 PM,3.2,3.0,72.75
1773,04/01/23 09:00:00 PM,3.0,3.0,72.37
1774,04/01/23 09:15:00 PM,3.2,3.0,72.12
1775,04/01/23 09:30:00 PM,3.2,3.0,71.91
1776,04/01/23 09:45:00 PM,18.9,3.0,71.69
1777,04/01/23 10:00:00 PM,3.2,3.0,71.49
1778,04/01/23 10:15:00 PM,3.0,3.0,71.35
1779,04/01/23 10:30:00 PM,18.9,3.0,71.19
1780,04/01/23 10:45:00 PM,8.0,3.0,71.04
1781,04/01/23 11:00:00 PM,18.9,3.0,70.97
1782,04/01/23 11:15:00 PM,18.9,3.0,70.75
1783,04/01/23 11:30:00 PM,6.6,3.0,70.57
1784,04/01/23 11:45:00 PM,3.1,15.9,70.41
1785,04/02/23 12:00:00 AM,6.6,15.9,70.20
1786,04/02/23 12:15:00 AM,6.6,3.0,70.09
1787,04/02/23 12:30:00 AM,2.0,3.0,70.02
1788,04/02/23 12:45:00 AM,2.0,3.0,69.98
1789,04/02/23 01:00:00 AM,3.1,3.0,69.96
1790,04/02/23 01:15:00 AM,2.0,15.9,69.82
1791,04/02/23 01:30:00 AM,3.1,3.0,69.94
1792,04/02/23 01:45:00 AM,2.0,15.9,70.09
1793,04/02/23 02:00:00 AM,2.0,3.0,70.25
1794,04/02/23 02:15:00 AM,3.1,3.0,70.43
1795,04/02/23 02:30:00 AM,6.6,3.0,70.45
1796,04/02/23 02:45:00 AM,6.6,3.0,70.56
1797,04/02/23 03:00:00 AM,6.6,15.9,70.59
1798,04/02/23 03:15:00 AM,6.6,3.0,70.52
1799,04/02/23 03:30:00 AM,6.6,3.0,70.52
1800,04/02/23 03:45:00 AM,6.6,3.0,70.41
1801,04/02/23 04:00:00 AM,18.9,3.0,70.18
1802,04/02/23 04:15:00 AM,3.1,15.9,69.87
1803,04/02/23 04:30:00 AM,3.1,3.0,69.51
1804,04/02/23 04:45:00 AM,2.0,3.0,69.21
1805,04/02/23 05:00:00 AM,3.1,3.0,68.77
1806,04/02/23 05:15:00 AM,2.0,15.9,68.34
1807,04/02/23 05:30:00 AM,2.0,3.0,67.96
1808,04/02/23 05:45:00 AM,3.2,3.0,67.64
1809,04/02/23 06:00:00 AM,2.0,15.9,67.24
1810,04/02/23 06:15:00 AM,1.6,15.9,66.96
1811,04/02/23 06:30:00 AM,3.2,3.0,66.60
1812,04/02/23 06:45:00 AM,1.4,15.9,66.56
1813,04/02/23 07:00:00 AM,2.0,15.9,66.45
1814,04/02/23 07:15:00 AM,2.0,3.0,66.83
1815,04/02/23 07:30:00 AM,2.0,3.0,67.46
1816,04/02/23 07:45:00 AM,2.0,15.9,68.31
1817,04/02/23 08:00:00 AM,18.9,3.0,69.33
1818,04/02/23 08:15:00 AM,8.0,3.0,69.94
1819,04/02/23 08:30:00 AM,3.0,3.0,70.65
1820,04/02/23 08:45:00 AM,1.6,-1.0,71.40
1821,04/02/23 09:00:00 AM,3.2,3.0,71.58
1822,04/02/23 09:15:00 AM,1.6,-1.0,71.87
1823,04/02/23 09:30:00 AM,1.7,3.0,72.46
1824,04/02/23 09:45:00 AM,3.0,-1.0,72.77
1825,04/02/23 10:00:00 AM,1.7,-1.0,72.81
1826,04/02/23 10:15:00 AM,1.7,-1.0,73.27
1827,04/02/23 10:30:00 AM,3.2,2.9,73.72
1828,04/02/23 10:45:00 AM,1.7,-1.0,74.44
1829,04/02/23 11:00:00 AM,3.0,-1.0,75.09
1830,04/02/23 11:15:00 AM,3.2,2.9,76.28
1831,04/02/23 11:30:00 AM,1.7,2.9,76.68
1832,04/02/23 11:45:00 AM,1.7,2.9,76.30
1833,04/02/23 12:00:00 PM,1.7,2.9,76.71
1834,04/02/23 12:15:00 PM,3.2,-1.0,77.63
1835,04/02/23 12:30:00 PM,3.2,2.9,79.20
1836,04/02/23 12:45:00 PM,1.6,2.9,79.72
1837,04/02/23 01:00:00 PM,3.0,2.9,80.26
1838,04/02/23 01:15:00 PM,1.7,2.9,80.82
1839,04/02/23 01:30:00 PM,1.7,2.9,83.12
1840,04/02/23 01:45:00 PM,1.7,2.9,83.12
1841,04/02/23 02:00:00 PM,1.7,2.9,83.21
1842,04/02/23 02:15:00 PM,1.7,2.9,84.69
1843,04/02/23 02:30:00 PM,3.0,0.2,80.78
1844,04/02/23 02:45:00 PM,3.2,-1.0,80.42
1845,04/02/23 03:00:00 PM,1.7,2.9,80.42
1846,04/02/23 03:15:00 PM,3.0,-1.0,79.84
1847,04/02/23 03:30:00 PM,1.7,2.9,78.57
1848,04/02/23 03:45:00 PM,1.7,2.9,77.81
1849,04/02/23 04:00:00 PM,1.7,-1.0,77.76
1850,04/02/23 04:15:00 PM,1.7,0.2,77.25
1851,04/02/23 04:30:00 PM,3.0,-1.0,77.47
1852,04/02/23 04:45:00 PM,1.7,2.9,76.48
1853,04/02/23 05:00:00 PM,1.7,-1.4,76.14
1854,04/02/23 05:15:00 PM,1.7,2.9,76.06
1855,04/02/23 05:30:00 PM,1.6,2.9,75.67
1856,04/02/23 05:45:00 PM,1.7,2.9,74.61
1857,04/02/23 06:00:00 PM,1.7,-1.0,73.54
1858,04/02/23 06:15:00 PM,3.0,-1.0,72.84
1859,04/02/23 06:30:00 PM,3.2,-1.0,72.10
