"Plot Title: Bradford_DO15_09262025"
"#","Date Time, GMT-05:00","DO conc, mg/L (LGR S/N: 21446161, SEN S/N: 21446161)","Temp, °F (LGR S/N: 21446161, SEN S/N: 21446161)","Coupler Attached (LGR S/N: 21446161, SEN S/N: 21446161)","Stopped (LGR S/N: 21446161, SEN S/N: 21446161)","End Of File (LGR S/N: 21446161, SEN S/N: 21446161)"
978,08/11/25 03:00:00 AM,2.13,77.47,,,
979,08/11/25 04:00:00 AM,2.13,77.25,,,
980,08/11/25 05:00:00 AM,2.13,77.07,,,
981,08/11/25 06:00:00 AM,2.13,77.04,,,
982,08/11/25 07:00:00 AM,2.14,77.00,,,
983,08/11/25 08:00:00 AM,2.14,77.04,,,
984,08/11/25 09:00:00 AM,2.15,77.25,,,
985,08/11/25 10:00:00 AM,2.17,77.94,,,
986,08/11/25 11:00:00 AM,2.17,78.69,,,
987,08/11/25 12:00:00 PM,2.14,79.27,,,
988,08/11/25 01:00:00 PM,2.12,79.74,,,
989,08/11/25 02:00:00 PM,2.07,80.49,,,
990,08/11/25 03:00:00 PM,2.06,80.82,,,
991,08/11/25 04:00:00 PM,2.02,80.92,,,
992,08/11/25 05:00:00 PM,1.96,81.07,,,
993,08/11/25 06:00:00 PM,1.90,80.96,,,
994,08/11/25 07:00:00 PM,1.85,80.85,,,
995,08/11/25 08:00:00 PM,1.81,80.60,,,
996,08/11/25 09:00:00 PM,4.67,79.70,,,
997,08/11/25 10:00:00 PM,5.34,77.76,,,
998,08/11/25 11:00:00 PM,4.11,77.94,,,
999,08/12/25 12:00:00 AM,3.51,78.08,,,
1000,08/12/25 01:00:00 AM,3.11,78.01,,,
1001,08/12/25 02:00:00 AM,2.83,77.86,,,
1002,08/12/25 03:00:00 AM,2.65,77.76,,,
1003,08/12/25 04:00:00 AM,2.54,77.68,,,
1004,08/12/25 05:00:00 AM,2.50,77.54,,,
1005,08/12/25 06:00:00 AM,2.47,77.40,,,
1006,08/12/25 07:00:00 AM,2.49,77.32,,,
1007,08/12/25 08:00:00 AM,2.50,77.40,,,
1008,08/12/25 09:00:00 AM,2.51,77.68,,,
1009,08/12/25 10:00:00 AM,2.52,78.15,,,
1010,08/12/25 11:00:00 AM,2.51,78.76,,,
1011,08/12/25 12:00:00 PM,2.51,79.41,,,
1012,08/12/25 01:00:00 PM,2.50,79.92,,,
1013,08/12/25 02:00:00 PM,2.52,80.28,,,
1014,08/12/25 03:00:00 PM,2.52,80.60,,,
1015,08/12/25 04:00:00 PM,2.53,80.96,,,
1016,08/12/25 05:00:00 PM,2.53,81.10,,,
1017,08/12/25 06:00:00 PM,2.54,81.03,,,
1018,08/12/25 07:00:00 PM,2.55,81.03,,,
1019,08/12/25 08:00:00 PM,2.55,80.85,,,
1020,08/12/25 09:00:00 PM,2.56,80.64,,,
1021,08/12/25 10:00:00 PM,2.56,80.49,,,
1022,08/12/25 11:00:00 PM,2.58,80.31,,,
1023,08/13/25 12:00:00 AM,2.59,80.17,,,
1024,08/13/25 01:00:00 AM,2.60,79.99,,,
1025,08/13/25 02:00:00 AM,2.60,79.84,,,
1026,08/13/25 03:00:00 AM,2.61,79.66,,,
1027,08/13/25 04:00:00 AM,2.62,79.45,,,
1028,08/13/25 05:00:00 AM,2.63,79.23,,,
1029,08/13/25 06:00:00 AM,2.65,78.98,,,
1030,08/13/25 07:00:00 AM,2.67,78.80,,,
1031,08/13/25 08:00:00 AM,2.68,78.87,,,
1032,08/13/25 09:00:00 AM,2.68,79.09,,,
1033,08/13/25 09:54:16 AM,,,Logged,,
1034,08/13/25 09:54:20 AM,,,,Logged,Logged
