"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
1415,02/17/23 05:15:00 AM,212.0,213.6,61.97
1416,02/17/23 05:30:00 AM,212.0,213.3,61.92
1417,02/17/23 05:45:00 AM,211.9,213.7,61.84
1418,02/17/23 06:00:00 AM,212.0,213.7,61.83
1419,02/17/23 06:15:00 AM,212.0,213.7,61.83
1420,02/17/23 06:30:00 AM,211.9,213.7,61.81
1421,02/17/23 06:45:00 AM,211.8,213.7,61.83
1422,02/17/23 07:00:00 AM,211.9,213.3,61.83
1423,02/17/23 07:15:00 AM,212.0,213.7,61.84
1424,02/17/23 07:30:00 AM,212.1,213.7,61.90
1425,02/17/23 07:45:00 AM,212.2,213.7,61.95
1426,02/17/23 08:00:00 AM,212.3,214.0,62.04
1427,02/17/23 08:15:00 AM,212.6,214.0,62.19
1428,02/17/23 08:30:00 AM,213.2,214.4,62.38
1429,02/17/23 08:45:00 AM,213.8,215.6,62.60
1430,02/17/23 09:00:00 AM,214.6,216.3,62.91
1431,02/17/23 09:15:00 AM,215.6,217.5,63.27
1432,02/17/23 09:30:00 AM,216.9,218.6,63.68
1433,02/17/23 09:45:00 AM,217.6,219.0,63.91
1434,02/17/23 10:00:00 AM,218.8,220.1,64.31
1435,02/17/23 10:15:00 AM,220.1,222.1,64.78
1436,02/17/23 10:30:00 AM,221.6,223.6,65.32
1437,02/17/23 10:45:00 AM,222.7,224.4,65.70
1438,02/17/23 11:00:00 AM,224.1,226.3,66.22
1439,02/17/23 11:15:00 AM,225.0,227.4,66.52
1440,02/17/23 11:30:00 AM,226.0,228.2,66.87
1441,02/17/23 11:45:00 AM,227.0,228.9,67.19
1442,02/17/23 12:00:00 PM,227.2,229.7,67.24
1443,02/17/23 12:15:00 PM,227.9,230.5,67.46
1444,02/17/23 12:30:00 PM,228.5,230.9,67.64
1445,02/17/23 12:45:00 PM,229.8,232.0,68.04
1446,02/17/23 01:00:00 PM,230.5,232.8,68.23
1447,02/17/23 01:15:00 PM,231.7,233.9,68.67
1448,02/17/23 01:30:00 PM,232.4,235.1,68.90
1449,02/17/23 01:45:00 PM,233.1,235.9,69.10
1450,02/17/23 02:00:00 PM,234.1,237.0,69.48
1451,02/17/23 02:15:00 PM,233.5,235.9,69.19
1452,02/17/23 02:30:00 PM,234.2,237.0,69.40
1453,02/17/23 02:45:00 PM,233.8,236.6,69.19
1454,02/17/23 03:00:00 PM,233.6,235.9,69.03
1455,02/17/23 03:15:00 PM,233.3,235.5,68.86
1456,02/17/23 03:30:00 PM,233.0,235.5,68.72
1457,02/17/23 03:45:00 PM,232.9,235.5,68.67
1458,02/17/23 04:00:00 PM,232.7,235.1,68.58
1459,02/17/23 04:15:00 PM,232.5,235.1,68.50
1460,02/17/23 04:30:00 PM,232.5,235.2,68.47
1461,02/17/23 04:45:00 PM,227.0,229.2,68.49
1462,02/17/23 05:00:00 PM,230.5,233.2,68.41
1463,02/17/23 05:15:00 PM,231.4,233.6,68.38
1464,02/17/23 05:30:00 PM,231.3,233.6,68.31
1465,02/17/23 05:45:00 PM,230.7,233.2,68.20
1466,02/17/23 06:00:00 PM,230.1,232.4,68.09
1467,02/17/23 06:15:00 PM,229.8,232.0,67.95
1468,02/17/23 06:30:00 PM,229.3,231.7,67.71
1469,02/17/23 06:45:00 PM,229.0,231.3,67.55
1470,02/17/23 07:00:00 PM,228.7,230.9,67.37
1471,02/17/23 07:15:00 PM,228.3,230.5,67.17
1472,02/17/23 07:30:00 PM,227.9,230.6,66.99
1473,02/17/23 07:45:00 PM,227.5,229.8,66.76
1474,02/17/23 08:00:00 PM,227.0,229.0,66.47
1475,02/17/23 08:15:00 PM,226.5,228.7,66.24
1476,02/17/23 08:30:00 PM,226.0,227.9,65.95
1477,02/17/23 08:45:00 PM,225.8,227.9,65.82
1478,02/17/23 09:00:00 PM,225.1,227.2,65.55
1479,02/17/23 09:15:00 PM,224.6,226.4,65.34
1480,02/17/23 09:30:00 PM,224.2,226.0,65.17
1481,02/17/23 09:45:00 PM,223.7,225.6,65.01
1482,02/17/23 10:00:00 PM,223.2,225.3,64.90
1483,02/17/23 10:15:00 PM,222.6,224.9,64.76
1484,02/17/23 10:30:00 PM,222.1,224.1,64.60
1485,02/17/23 10:45:00 PM,221.6,223.3,64.44
1486,02/17/23 11:00:00 PM,221.2,222.9,64.29
1487,02/17/23 11:15:00 PM,220.6,222.6,64.09
1488,02/17/23 11:30:00 PM,220.1,221.8,63.91
1489,02/17/23 11:45:00 PM,219.3,221.4,63.61
1490,02/18/23 12:00:00 AM,218.7,220.3,63.39
1491,02/18/23 12:15:00 AM,217.8,219.5,63.03
1492,02/18/23 12:30:00 AM,217.0,218.8,62.73
1493,02/18/23 12:45:00 AM,216.1,217.6,62.44
1494,02/18/23 01:00:00 AM,215.4,217.2,62.19
1495,02/18/23 01:15:00 AM,214.7,216.5,61.90
1496,02/18/23 01:30:00 AM,214.2,215.7,61.68
1497,02/18/23 01:45:00 AM,213.7,215.7,61.50
1498,02/18/23 02:00:00 AM,213.3,214.9,61.34
1499,02/18/23 02:15:00 AM,212.8,214.2,61.12
1500,02/18/23 02:30:00 AM,212.5,213.8,60.94
1501,02/18/23 02:45:00 AM,212.0,213.4,60.75
1502,02/18/23 03:00:00 AM,211.6,213.4,60.64
1503,02/18/23 03:15:00 AM,210.9,212.2,60.37
1504,02/18/23 03:30:00 AM,210.6,212.3,60.17
1505,02/18/23 03:45:00 AM,210.3,211.5,60.03
1506,02/18/23 04:00:00 AM,209.5,211.1,59.79
1507,02/18/23 04:15:00 AM,209.2,210.7,59.59
1508,02/18/23 04:30:00 AM,208.6,210.4,59.36
1509,02/18/23 04:45:00 AM,208.0,209.2,59.09
1510,02/18/23 05:00:00 AM,207.5,208.8,58.86
1511,02/18/23 05:15:00 AM,206.9,208.5,58.64
1512,02/18/23 05:30:00 AM,206.4,207.7,58.41
1513,02/18/23 05:45:00 AM,205.8,206.9,58.17
1514,02/18/23 06:00:00 AM,205.4,206.9,57.97
1515,02/18/23 06:15:00 AM,204.8,205.8,57.78
1516,02/18/23 06:30:00 AM,204.4,205.4,57.58
1517,02/18/23 06:45:00 AM,203.9,205.0,57.33
1518,02/18/23 07:00:00 AM,203.3,204.6,57.07
1519,02/18/23 07:15:00 AM,203.1,204.3,56.88
1520,02/18/23 07:30:00 AM,202.6,203.5,56.70
1521,02/18/23 07:45:00 AM,202.4,203.5,56.55
1522,02/18/23 08:00:00 AM,202.0,202.7,56.34
1523,02/18/23 08:15:00 AM,201.8,202.7,56.25
1524,02/18/23 08:30:00 AM,201.8,202.3,56.16
1525,02/18/23 08:45:00 AM,201.6,202.4,56.10
1526,02/18/23 09:00:00 AM,201.7,202.8,56.14
1527,02/18/23 09:15:00 AM,202.2,203.1,56.23
1528,02/18/23 09:30:00 AM,202.8,203.5,56.37
1529,02/18/23 09:45:00 AM,203.3,204.3,56.57
1530,02/18/23 10:00:00 AM,204.3,205.1,56.88
1531,02/18/23 10:15:00 AM,205.3,206.6,57.16
1532,02/18/23 10:30:00 AM,206.3,207.4,57.47
1533,02/18/23 10:45:00 AM,207.2,208.2,57.72
1534,02/18/23 11:00:00 AM,208.2,209.3,58.08
1535,02/18/23 11:15:00 AM,209.2,210.5,58.39
1536,02/18/23 11:30:00 AM,210.0,211.3,58.64
1537,02/18/23 11:45:00 AM,211.2,212.8,59.04
1538,02/18/23 12:00:00 PM,212.4,214.0,59.40
1539,02/18/23 12:15:00 PM,213.8,215.5,59.83
1540,02/18/23 12:30:00 PM,215.0,216.7,60.21
1541,02/18/23 12:45:00 PM,216.5,217.8,60.66
1542,02/18/23 01:00:00 PM,217.9,219.4,61.12
1543,02/18/23 01:15:00 PM,219.5,221.3,61.54
1544,02/18/23 01:30:00 PM,220.5,222.1,61.83
1545,02/18/23 01:45:00 PM,221.0,222.4,62.04
1546,02/18/23 02:00:00 PM,221.6,223.2,62.26
1547,02/18/23 02:15:00 PM,222.1,224.0,62.35
1548,02/18/23 02:30:00 PM,222.5,224.4,62.44
1549,02/18/23 02:45:00 PM,222.4,224.4,62.38
1550,02/18/23 03:00:00 PM,222.8,224.8,62.44
1551,02/18/23 03:15:00 PM,222.9,224.8,62.38
1552,02/18/23 03:30:00 PM,222.9,225.2,62.38
1553,02/18/23 03:45:00 PM,222.7,224.8,62.26
1554,02/18/23 04:00:00 PM,222.4,224.4,62.11
1555,02/18/23 04:15:00 PM,222.2,224.1,61.95
1556,02/18/23 04:30:00 PM,222.6,224.5,61.75
1557,02/18/23 04:45:00 PM,221.7,223.3,61.61
1558,02/18/23 05:00:00 PM,221.4,223.3,61.48
1559,02/18/23 05:15:00 PM,221.1,222.9,61.36
1560,02/18/23 05:30:00 PM,220.9,222.5,61.21
1561,02/18/23 05:45:00 PM,220.6,222.6,61.07
1562,02/18/23 06:00:00 PM,220.2,221.8,60.87
1563,02/18/23 06:15:00 PM,219.6,221.4,60.64
1564,02/18/23 06:30:00 PM,219.0,220.6,60.44
1565,02/18/23 06:45:00 PM,218.8,220.7,60.21
1566,02/18/23 07:00:00 PM,218.3,219.9,60.03
1567,02/18/23 07:15:00 PM,215.9,217.9,59.86
1568,02/18/23 07:30:00 PM,217.4,219.1,59.67
1569,02/18/23 07:45:00 PM,217.2,218.8,59.52
1570,02/18/23 08:00:00 PM,216.8,218.4,59.36
1571,02/18/23 08:15:00 PM,216.5,218.0,59.20
1572,02/18/23 08:30:00 PM,216.1,218.0,59.05
1573,02/18/23 08:45:00 PM,215.9,217.2,58.93
1574,02/18/23 09:00:00 PM,215.5,216.9,58.78
1575,02/18/23 09:15:00 PM,215.2,216.9,58.66
1576,02/18/23 09:30:00 PM,214.9,216.5,58.51
1577,02/18/23 09:45:00 PM,214.6,216.1,58.41
1578,02/18/23 10:00:00 PM,214.5,216.1,58.26
1579,02/18/23 10:15:00 PM,214.2,215.7,58.15
1580,02/18/23 10:30:00 PM,214.1,215.3,58.05
1581,02/18/23 10:45:00 PM,213.8,215.4,57.96
1582,02/18/23 11:00:00 PM,213.6,214.6,57.81
1583,02/18/23 11:15:00 PM,213.3,214.6,57.70
1584,02/18/23 11:30:00 PM,213.2,214.6,57.61
1585,02/18/23 11:45:00 PM,212.9,214.6,57.49
1586,02/19/23 12:00:00 AM,212.5,213.8,57.38
1587,02/19/23 12:15:00 AM,212.2,213.4,57.27
1588,02/19/23 12:30:00 AM,211.9,213.4,57.18
1589,02/19/23 12:45:00 AM,211.8,213.5,57.09
1590,02/19/23 01:00:00 AM,211.6,213.1,57.02
1591,02/19/23 01:15:00 AM,211.4,212.7,56.91
1592,02/19/23 01:30:00 AM,211.1,212.7,56.80
1593,02/19/23 01:45:00 AM,210.9,212.7,56.70
1594,02/19/23 02:00:00 AM,210.8,212.3,56.61
1595,02/19/23 02:15:00 AM,210.5,211.9,56.50
1596,02/19/23 02:30:00 AM,210.3,211.5,56.43
1597,02/19/23 02:45:00 AM,210.2,211.1,56.32
1598,02/19/23 03:00:00 AM,210.0,211.2,56.23
1599,02/19/23 03:15:00 AM,209.8,210.8,56.10
1600,02/19/23 03:30:00 AM,209.5,211.2,56.01
1601,02/19/23 03:45:00 AM,209.4,210.8,55.90
1602,02/19/23 04:00:00 AM,209.1,210.4,55.80
1603,02/19/23 04:15:00 AM,208.9,210.0,55.71
1604,02/19/23 04:30:00 AM,208.6,209.6,55.60
1605,02/19/23 04:45:00 AM,208.4,209.6,55.49
1606,02/19/23 05:00:00 AM,208.2,209.3,55.40
1607,02/19/23 05:15:00 AM,208.0,209.3,55.31
1608,02/19/23 05:30:00 AM,207.8,208.9,55.18
1609,02/19/23 05:45:00 AM,207.6,208.5,55.09
1610,02/19/23 06:00:00 AM,207.3,208.1,55.00
1611,02/19/23 06:15:00 AM,207.0,208.1,54.91
1612,02/19/23 06:30:00 AM,206.9,208.1,54.84
1613,02/19/23 06:45:00 AM,206.7,208.1,54.75
1614,02/19/23 07:00:00 AM,206.4,207.3,54.64
1615,02/19/23 07:15:00 AM,206.2,207.4,54.59
1616,02/19/23 07:30:00 AM,206.2,207.4,54.55
1617,02/19/23 07:45:00 AM,206.1,207.4,54.52
1618,02/19/23 08:00:00 AM,206.2,207.0,54.54
1619,02/19/23 08:15:00 AM,206.4,207.3,54.63
1620,02/19/23 08:30:00 AM,207.0,208.1,54.84
1621,02/19/23 08:45:00 AM,207.7,208.9,55.06
1622,02/19/23 09:00:00 AM,208.4,209.3,55.26
1623,02/19/23 09:15:00 AM,209.2,210.4,55.54
1624,02/19/23 09:30:00 AM,210.7,212.0,56.08
1625,02/19/23 09:45:00 AM,211.5,212.8,56.34
1626,02/19/23 10:00:00 AM,212.8,213.9,56.80
1627,02/19/23 10:15:00 AM,214.2,215.8,57.31
1628,02/19/23 10:30:00 AM,215.7,217.0,57.88
1629,02/19/23 10:45:00 AM,217.0,218.5,58.28
1630,02/19/23 11:00:00 AM,218.6,220.0,58.87
1631,02/19/23 11:15:00 AM,220.1,221.6,59.36
1632,02/19/23 11:30:00 AM,221.0,222.7,59.79
1633,02/19/23 11:45:00 AM,222.0,223.5,60.12
1634,02/19/23 12:00:00 PM,223.0,224.6,60.49
1635,02/19/23 12:15:00 PM,223.6,225.0,60.67
1636,02/19/23 12:30:00 PM,223.5,225.4,60.64
1637,02/19/23 12:45:00 PM,224.1,225.8,60.89
1638,02/19/23 01:00:00 PM,226.1,228.1,61.57
1639,02/19/23 01:15:00 PM,226.0,227.7,61.57
1640,02/19/23 01:30:00 PM,226.8,228.9,61.84
1641,02/19/23 01:45:00 PM,228.1,230.0,62.35
1642,02/19/23 02:00:00 PM,229.3,231.5,62.74
1643,02/19/23 02:15:00 PM,229.1,231.6,62.67
1644,02/19/23 02:30:00 PM,229.8,232.3,62.98
1645,02/19/23 02:45:00 PM,231.0,233.1,63.36
1646,02/19/23 03:00:00 PM,231.1,233.1,63.32
1647,02/19/23 03:15:00 PM,231.9,234.2,63.61
1648,02/19/23 03:30:00 PM,232.0,234.2,63.61
1649,02/19/23 03:45:00 PM,232.8,235.4,63.86
1650,02/19/23 04:00:00 PM,232.8,235.0,63.70
1651,02/19/23 04:15:00 PM,232.6,235.0,63.66
1652,02/19/23 04:30:00 PM,232.8,235.0,63.68
1653,02/19/23 04:45:00 PM,232.9,235.4,63.59
1654,02/19/23 05:00:00 PM,233.2,235.4,63.50
1655,02/19/23 05:15:00 PM,233.2,235.4,63.50
1656,02/19/23 05:30:00 PM,233.1,235.5,63.45
1657,02/19/23 05:45:00 PM,233.0,235.5,63.39
1658,02/19/23 06:00:00 PM,233.0,235.1,63.30
1659,02/19/23 06:15:00 PM,233.0,235.1,63.16
1660,02/19/23 06:30:00 PM,232.6,235.1,63.00
1661,02/19/23 06:45:00 PM,232.3,234.3,62.83
1662,02/19/23 07:00:00 PM,232.0,234.4,62.69
1663,02/19/23 07:15:00 PM,231.7,234.0,62.53
1664,02/19/23 07:30:00 PM,231.5,233.6,62.38
1665,02/19/23 07:45:00 PM,231.3,233.6,62.26
1666,02/19/23 08:00:00 PM,231.1,233.2,62.13
1667,02/19/23 08:15:00 PM,231.0,233.2,62.02
1668,02/19/23 08:30:00 PM,230.9,232.9,61.88
1669,02/19/23 08:45:00 PM,230.8,232.9,61.77
1670,02/19/23 09:00:00 PM,230.8,232.9,61.68
1671,02/19/23 09:15:00 PM,230.7,232.9,61.59
1672,02/19/23 09:30:00 PM,230.6,232.9,61.50
1673,02/19/23 09:45:00 PM,230.5,232.5,61.38
1674,02/19/23 10:00:00 PM,230.3,232.5,61.29
1675,02/19/23 10:15:00 PM,230.1,232.6,61.20
1676,02/19/23 10:30:00 PM,230.2,232.2,61.11
1677,02/19/23 10:45:00 PM,230.0,232.2,60.98
1678,02/19/23 11:00:00 PM,229.9,232.2,60.87
1679,02/19/23 11:15:00 PM,229.7,232.2,60.76
1680,02/19/23 11:30:00 PM,229.6,231.8,60.67
1681,02/19/23 11:45:00 PM,229.5,231.8,60.58
1682,02/20/23 12:00:00 AM,229.3,231.5,60.48
1683,02/20/23 12:15:00 AM,229.2,231.1,60.35
1684,02/20/23 12:30:00 AM,229.0,231.1,60.26
1685,02/20/23 12:45:00 AM,228.7,231.1,60.13
1686,02/20/23 01:00:00 AM,228.6,230.7,60.06
1687,02/20/23 01:15:00 AM,228.5,231.1,59.95
1688,02/20/23 01:30:00 AM,228.3,230.7,59.88
1689,02/20/23 01:45:00 AM,228.2,230.3,59.76
1690,02/20/23 02:00:00 AM,228.0,230.0,59.70
1691,02/20/23 02:15:00 AM,227.8,230.0,59.58
1692,02/20/23 02:30:00 AM,227.5,229.6,59.49
1693,02/20/23 02:45:00 AM,227.3,229.6,59.40
1694,02/20/23 03:00:00 AM,227.1,229.2,59.27
1695,02/20/23 03:15:00 AM,226.8,228.8,59.18
1696,02/20/23 03:30:00 AM,226.6,228.4,59.05
1697,02/20/23 03:45:00 AM,226.3,228.1,58.95
1698,02/20/23 04:00:00 AM,226.0,227.7,58.86
1699,02/20/23 04:15:00 AM,225.6,227.7,58.73
1700,02/20/23 04:30:00 AM,225.3,227.3,58.64
1701,02/20/23 04:45:00 AM,225.0,226.9,58.51
1702,02/20/23 05:00:00 AM,224.7,226.5,58.41
1703,02/20/23 05:15:00 AM,224.4,226.1,58.32
1704,02/20/23 05:30:00 AM,224.2,226.1,58.19
1705,02/20/23 05:45:00 AM,223.9,225.8,58.10
1706,02/20/23 06:00:00 AM,223.6,225.4,57.97
1707,02/20/23 06:15:00 AM,223.3,225.4,57.88
1708,02/20/23 06:30:00 AM,222.9,224.6,57.78
1709,02/20/23 06:45:00 AM,222.6,224.6,57.69
1710,02/20/23 07:00:00 AM,222.5,223.8,57.61
1711,02/20/23 07:15:00 AM,222.3,223.8,57.56
1712,02/20/23 07:30:00 AM,222.2,223.8,57.51
1713,02/20/23 07:45:00 AM,222.3,223.8,57.58
1714,02/20/23 08:00:00 AM,222.5,224.2,57.65
1715,02/20/23 08:15:00 AM,222.6,224.6,57.70
1716,02/20/23 08:30:00 AM,223.0,224.6,57.92
1717,02/20/23 08:45:00 AM,223.6,225.8,58.08
1718,02/20/23 09:00:00 AM,224.2,226.1,58.28
1719,02/20/23 09:15:00 AM,224.9,226.9,58.57
1720,02/20/23 09:30:00 AM,226.5,228.4,59.16
1721,02/20/23 09:45:00 AM,227.0,229.2,59.34
1722,02/20/23 10:00:00 AM,227.7,229.6,59.56
1723,02/20/23 10:15:00 AM,228.5,230.3,59.83
1724,02/20/23 10:30:00 AM,229.0,231.1,59.99
1725,02/20/23 10:45:00 AM,230.2,232.2,60.53
1726,02/20/23 11:00:00 AM,233.1,235.3,61.52
1727,02/20/23 11:15:00 AM,233.9,236.1,61.74
1728,02/20/23 11:30:00 AM,235.7,238.4,62.37
1729,02/20/23 11:45:00 AM,236.8,239.2,62.73
1730,02/20/23 12:00:00 PM,238.1,240.7,63.07
1731,02/20/23 12:15:00 PM,239.8,242.6,63.63
1732,02/20/23 12:30:00 PM,241.1,243.8,64.04
1733,02/20/23 12:45:00 PM,242.6,244.9,64.54
1734,02/20/23 01:00:00 PM,243.9,246.4,64.99
1735,02/20/23 01:15:00 PM,245.3,248.0,65.48
1736,02/20/23 01:30:00 PM,246.4,249.1,65.82
1737,02/20/23 01:45:00 PM,247.2,249.9,66.09
1738,02/20/23 02:00:00 PM,247.8,250.6,66.31
1739,02/20/23 02:15:00 PM,248.3,251.4,66.45
1740,02/20/23 02:30:00 PM,248.7,251.8,66.54
1741,02/20/23 02:45:00 PM,249.1,252.2,66.72
1742,02/20/23 03:00:00 PM,249.6,252.6,66.83
1743,02/20/23 03:15:00 PM,250.0,253.0,66.85
1744,02/20/23 03:30:00 PM,250.0,253.0,66.83
1745,02/20/23 03:45:00 PM,249.8,253.0,66.72
1746,02/20/23 04:00:00 PM,249.7,252.6,66.60
1747,02/20/23 04:15:00 PM,249.3,252.2,66.34
1748,02/20/23 04:30:00 PM,249.0,251.9,66.22
1749,02/20/23 04:45:00 PM,248.7,251.5,66.07
1750,02/20/23 05:00:00 PM,248.3,251.5,65.95
1751,02/20/23 05:15:00 PM,247.8,250.3,65.79
1752,02/20/23 05:30:00 PM,247.4,250.3,65.61
1753,02/20/23 05:45:00 PM,247.1,250.0,65.44
1754,02/20/23 06:00:00 PM,246.6,249.2,65.21
1755,02/20/23 06:15:00 PM,246.0,248.8,64.98
1756,02/20/23 06:30:00 PM,245.4,248.1,64.74
1757,02/20/23 06:45:00 PM,244.9,247.3,64.53
1758,02/20/23 07:00:00 PM,244.4,246.9,64.33
1759,02/20/23 07:15:00 PM,243.8,246.6,64.15
1760,02/20/23 07:30:00 PM,243.5,246.2,64.00
1761,02/20/23 07:45:00 PM,243.3,246.2,63.86
1762,02/20/23 08:00:00 PM,243.0,245.8,63.75
1763,02/20/23 08:15:00 PM,242.7,245.0,63.66
1764,02/20/23 08:30:00 PM,242.4,245.0,63.55
1765,02/20/23 08:45:00 PM,242.2,244.7,63.46
1766,02/20/23 09:00:00 PM,242.2,244.7,63.36
1767,02/20/23 09:15:00 PM,241.9,244.7,63.27
1768,02/20/23 09:30:00 PM,241.9,244.3,63.19
1769,02/20/23 09:45:00 PM,241.7,244.3,63.12
1770,02/20/23 10:00:00 PM,241.7,244.3,63.05
1771,02/20/23 10:15:00 PM,241.8,244.3,63.00
1772,02/20/23 10:30:00 PM,241.7,243.9,62.96
1773,02/20/23 10:45:00 PM,241.7,244.3,62.91
1774,02/20/23 11:00:00 PM,241.7,243.9,62.89
1775,02/20/23 11:15:00 PM,241.7,244.3,62.85
1776,02/20/23 11:30:00 PM,241.7,244.3,62.82
1777,02/20/23 11:45:00 PM,241.7,244.4,62.78
1778,02/21/23 12:00:00 AM,241.9,244.8,62.76
1779,02/21/23 12:15:00 AM,241.9,244.8,62.76
1780,02/21/23 12:30:00 AM,242.0,244.8,62.73
1781,02/21/23 12:45:00 AM,242.1,244.8,62.69
1782,02/21/23 01:00:00 AM,242.3,244.8,62.65
1783,02/21/23 01:15:00 AM,242.4,244.8,62.62
1784,02/21/23 01:30:00 AM,242.6,244.8,62.60
1785,02/21/23 01:45:00 AM,242.5,244.8,62.58
1786,02/21/23 02:00:00 AM,242.6,245.2,62.55
1787,02/21/23 02:15:00 AM,246.5,251.6,62.51
1788,02/21/23 02:30:00 AM,242.3,244.8,62.49
1789,02/21/23 02:45:00 AM,242.7,245.2,62.46
1790,02/21/23 03:00:00 AM,242.7,245.2,62.42
1791,02/21/23 03:15:00 AM,242.8,245.6,62.42
1792,02/21/23 03:30:00 AM,242.9,245.2,62.37
1793,02/21/23 03:45:00 AM,242.9,245.6,62.35
1794,02/21/23 04:00:00 AM,243.2,245.6,62.35
1795,02/21/23 04:15:00 AM,243.3,246.0,62.35
1796,02/21/23 04:30:00 AM,243.6,246.0,62.29
1797,02/21/23 04:45:00 AM,240.2,243.6,62.29
1798,02/21/23 05:00:00 AM,243.2,246.0,62.28
1799,02/21/23 05:15:00 AM,244.9,248.0,62.26
1800,02/21/23 05:30:00 AM,245.0,248.4,62.26
1801,02/21/23 05:45:00 AM,245.3,248.4,62.22
1802,02/21/23 06:00:00 AM,245.2,248.4,62.22
1803,02/21/23 06:15:00 AM,244.7,247.6,62.20
1804,02/21/23 06:30:00 AM,244.6,247.2,62.19
1805,02/21/23 06:45:00 AM,244.0,246.8,62.19
1806,02/21/23 07:00:00 AM,244.1,246.8,62.19
1807,02/21/23 07:15:00 AM,244.4,246.8,62.20
1808,02/21/23 07:30:00 AM,244.6,247.2,62.28
1809,02/21/23 07:45:00 AM,244.9,247.2,62.37
1810,02/21/23 08:00:00 AM,245.2,248.0,62.46
1811,02/21/23 08:15:00 AM,245.5,248.4,62.55
1812,02/21/23 08:30:00 AM,245.8,248.8,62.69
1813,02/21/23 08:45:00 AM,246.4,249.2,62.83
1814,02/21/23 09:00:00 AM,246.8,249.5,62.96
1815,02/21/23 09:15:00 AM,247.5,249.9,63.16
1816,02/21/23 09:30:00 AM,248.1,251.1,63.43
1817,02/21/23 09:45:00 AM,249.0,251.8,63.63
1818,02/21/23 10:00:00 AM,249.8,252.6,63.93
1819,02/21/23 10:15:00 AM,250.4,253.4,64.17
1820,02/21/23 10:30:00 AM,251.6,254.9,64.45
1821,02/21/23 10:45:00 AM,252.8,255.7,64.83
1822,02/21/23 11:00:00 AM,254.9,257.6,65.37
1823,02/21/23 11:15:00 AM,255.6,258.7,65.62
1824,02/21/23 11:30:00 AM,256.5,259.5,65.91
1825,02/21/23 11:45:00 AM,258.0,261.4,66.42
1826,02/21/23 12:00:00 PM,258.9,262.2,66.63
1827,02/21/23 12:15:00 PM,260.2,263.7,67.08
1828,02/21/23 12:30:00 PM,261.6,264.9,67.53
1829,02/21/23 12:45:00 PM,262.4,265.6,67.86
1830,02/21/23 01:00:00 PM,263.9,267.5,68.40
1831,02/21/23 01:15:00 PM,264.9,268.7,68.79
1832,02/21/23 01:30:00 PM,265.7,269.4,69.12
1833,02/21/23 01:45:00 PM,265.9,269.8,69.19
1834,02/21/23 02:00:00 PM,266.6,270.5,69.44
1835,02/21/23 02:15:00 PM,267.1,270.9,69.57
1836,02/21/23 02:30:00 PM,267.8,271.7,69.78
1837,02/21/23 02:45:00 PM,268.3,272.1,69.91
1838,02/21/23 03:00:00 PM,268.6,272.5,70.02
1839,02/21/23 03:15:00 PM,268.9,272.8,70.09
1840,02/21/23 03:30:00 PM,268.9,273.2,70.09
1841,02/21/23 03:45:00 PM,269.2,272.8,70.11
1842,02/21/23 04:00:00 PM,269.2,273.7,70.03
1843,02/21/23 04:15:00 PM,269.0,272.9,69.89
1844,02/21/23 04:30:00 PM,268.8,272.9,69.75
1845,02/21/23 04:45:00 PM,268.5,272.5,69.62
1846,02/21/23 05:00:00 PM,268.0,272.2,69.42
1847,02/21/23 05:15:00 PM,267.7,271.4,69.26
1848,02/21/23 05:30:00 PM,267.0,270.6,69.08
1849,02/21/23 05:45:00 PM,266.5,270.2,68.90
1850,02/21/23 06:00:00 PM,265.9,269.9,68.70
1851,02/21/23 06:15:00 PM,265.3,269.5,68.50
1852,02/21/23 06:30:00 PM,264.8,268.7,68.31
1853,02/21/23 06:45:00 PM,264.2,267.6,68.11
1854,02/21/23 07:00:00 PM,263.6,267.2,67.95
1855,02/21/23 07:15:00 PM,262.9,266.4,67.73
1856,02/21/23 07:30:00 PM,262.2,266.1,67.55
1857,02/21/23 07:45:00 PM,261.8,265.3,67.39
1858,02/21/23 08:00:00 PM,261.4,265.3,67.23
1859,02/21/23 08:15:00 PM,260.9,264.5,67.06
1860,02/21/23 08:30:00 PM,260.6,264.1,66.92
1861,02/21/23 08:45:00 PM,260.4,264.2,66.79
1862,02/21/23 09:00:00 PM,260.0,263.0,66.65
1863,02/21/23 09:15:00 PM,259.6,263.0,66.52
1864,02/21/23 09:30:00 PM,259.3,263.0,66.38
1865,02/21/23 09:45:00 PM,259.0,262.2,66.25
1866,02/21/23 10:00:00 PM,258.8,261.9,66.11
1867,02/21/23 10:15:00 PM,258.4,261.9,65.95
1868,02/21/23 10:30:00 PM,258.0,261.1,65.82
1869,02/21/23 10:45:00 PM,257.7,261.1,65.68
1870,02/21/23 11:00:00 PM,257.7,261.1,65.62
1871,02/21/23 11:15:00 PM,257.9,261.1,65.64
1872,02/21/23 11:30:00 PM,258.1,261.5,65.62
1873,02/21/23 11:45:00 PM,258.1,261.6,65.59
1874,02/22/23 12:00:00 AM,258.2,261.6,65.59
1875,02/22/23 12:15:00 AM,257.3,261.2,65.55
1876,02/22/23 12:30:00 AM,257.5,260.8,65.55
