Date,LowSpC,FullSpC,time
2023-03-13T11:51:01Z,95,18.41,11:51:01
2023-03-13T11:51:06Z,95,18.42,11:51:06
2023-03-13T11:51:11Z,95,18.42,11:51:11
2023-03-13T11:51:16Z,95,18.42,11:51:16
2023-03-13T11:51:21Z,94.3,18.41,11:51:21
2023-03-13T11:51:26Z,95,18.42,11:51:26
2023-03-13T11:51:31Z,95.4,18.41,11:51:31
2023-03-13T11:51:36Z,95,18.42,11:51:36
2023-03-13T11:51:41Z,95,18.42,11:51:41
2023-03-13T11:51:46Z,95,18.42,11:51:46
2023-03-13T11:51:51Z,95,18.42,11:51:51
2023-03-13T11:51:56Z,95,18.42,11:51:56
2023-03-13T11:52:01Z,94.7,18.42,11:52:01
2023-03-13T11:52:06Z,94.7,18.41,11:52:06
2023-03-13T11:52:11Z,95,18.42,11:52:11
2023-03-13T11:52:16Z,95,18.42,11:52:16
2023-03-13T11:52:21Z,95,18.41,11:52:21
2023-03-13T11:52:26Z,94.7,18.41,11:52:26
2023-03-13T11:52:31Z,95,18.41,11:52:31
2023-03-13T11:52:36Z,95,18.41,11:52:36
2023-03-13T11:52:41Z,94.7,18.42,11:52:41
2023-03-13T11:52:46Z,94.7,18.41,11:52:46
2023-03-13T11:52:51Z,95,18.41,11:52:51
2023-03-13T11:52:56Z,95,18.41,11:52:56
2023-03-13T11:53:01Z,95,18.42,11:53:01
2023-03-13T11:53:06Z,94.3,18.41,11:53:06
2023-03-13T11:53:11Z,94.7,18.41,11:53:11
2023-03-13T11:53:16Z,95,18.42,11:53:16
2023-03-13T11:53:21Z,94.7,18.42,11:53:21
2023-03-13T11:53:26Z,94.3,18.42,11:53:26
2023-03-13T11:53:31Z,94.3,18.42,11:53:31
2023-03-13T11:53:36Z,94.7,18.41,11:53:36
2023-03-13T11:53:41Z,95,18.41,11:53:41
2023-03-13T11:53:46Z,95,18.41,11:53:46
2023-03-13T11:53:51Z,94.7,18.42,11:53:51
2023-03-13T11:53:56Z,95,18.42,11:53:56
2023-03-13T11:54:01Z,95,18.42,11:54:01
2023-03-13T11:54:06Z,94.3,18.42,11:54:06
2023-03-13T11:54:11Z,94.7,18.41,11:54:11
2023-03-13T11:54:16Z,95,18.42,11:54:16
2023-03-13T11:54:21Z,94.7,18.41,11:54:21
2023-03-13T11:54:26Z,94.7,18.41,11:54:26
2023-03-13T11:54:31Z,94.3,18.42,11:54:31
2023-03-13T11:54:36Z,94.3,18.41,11:54:36
2023-03-13T11:54:41Z,94.3,18.41,11:54:41
2023-03-13T11:54:46Z,94.7,18.42,11:54:46
2023-03-13T11:54:51Z,94.7,18.42,11:54:51
2023-03-13T11:54:56Z,94.3,18.42,11:54:56
2023-03-13T11:55:01Z,94.7,18.41,11:55:01
2023-03-13T11:55:06Z,94.7,18.41,11:55:06
2023-03-13T11:55:11Z,94.3,18.41,11:55:11
2023-03-13T11:55:16Z,94.3,18.41,11:55:16
2023-03-13T11:55:21Z,94.7,18.41,11:55:21
2023-03-13T11:55:26Z,94.3,18.41,11:55:26
2023-03-13T11:55:31Z,94.3,18.42,11:55:31
2023-03-13T11:55:36Z,94.3,18.42,11:55:36
2023-03-13T11:55:41Z,94.3,18.41,11:55:41
2023-03-13T11:55:46Z,94.3,18.41,11:55:46
2023-03-13T11:55:51Z,94.3,18.41,11:55:51
2023-03-13T11:55:56Z,94.3,18.41,11:55:56
2023-03-13T11:56:01Z,94.7,18.42,11:56:01
2023-03-13T11:56:06Z,94.3,18.41,11:56:06
2023-03-13T11:56:11Z,94.3,18.42,11:56:11
2023-03-13T11:56:16Z,94.3,18.41,11:56:16
2023-03-13T11:56:21Z,94.3,18.42,11:56:21
2023-03-13T11:56:26Z,94.3,18.41,11:56:26
2023-03-13T11:56:31Z,94.7,18.41,11:56:31
2023-03-13T11:56:36Z,94.7,18.41,11:56:36
2023-03-13T11:56:41Z,94.3,18.42,11:56:41
2023-03-13T11:56:46Z,94.3,18.41,11:56:46
2023-03-13T11:56:51Z,94.3,18.41,11:56:51
2023-03-13T11:56:56Z,94.3,18.41,11:56:56
2023-03-13T11:57:01Z,94.3,18.41,11:57:01
2023-03-13T11:57:06Z,94.3,18.41,11:57:06
2023-03-13T11:57:11Z,94.3,18.41,11:57:11
2023-03-13T11:57:16Z,94.3,18.41,11:57:16
2023-03-13T11:57:21Z,94.3,18.41,11:57:21
2023-03-13T11:57:26Z,94.3,18.41,11:57:26
2023-03-13T11:57:31Z,94.3,18.41,11:57:31
2023-03-13T11:57:36Z,94.7,18.41,11:57:36
2023-03-13T11:57:41Z,94.3,18.42,11:57:41
2023-03-13T11:57:46Z,94.3,18.41,11:57:46
2023-03-13T11:57:51Z,94.3,18.41,11:57:51
2023-03-13T11:57:56Z,94.3,18.42,11:57:56
2023-03-13T11:58:01Z,94.3,18.41,11:58:01
2023-03-13T11:58:06Z,94.3,18.41,11:58:06
2023-03-13T11:58:11Z,94.3,18.41,11:58:11
2023-03-13T11:58:16Z,94.3,18.41,11:58:16
2023-03-13T11:58:21Z,94.3,18.41,11:58:21
2023-03-13T11:58:26Z,94.3,18.42,11:58:26
2023-03-13T11:58:31Z,94.3,18.41,11:58:31
2023-03-13T11:58:36Z,94.3,18.41,11:58:36
2023-03-13T11:58:41Z,94.3,18.41,11:58:41
2023-03-13T11:58:46Z,94.3,18.41,11:58:46
2023-03-13T11:58:51Z,94.3,18.41,11:58:51
2023-03-13T11:58:56Z,94.3,18.41,11:58:56
2023-03-13T11:59:01Z,94.3,18.41,11:59:01
2023-03-13T11:59:06Z,94.3,18.41,11:59:06
2023-03-13T11:59:11Z,94.3,18.41,11:59:11
2023-03-13T11:59:16Z,94.3,18.41,11:59:16
2023-03-13T11:59:21Z,94.3,18.42,11:59:21
2023-03-13T11:59:26Z,94.3,18.41,11:59:26
2023-03-13T11:59:31Z,94.3,18.41,11:59:31
2023-03-13T11:59:36Z,94.3,18.41,11:59:36
2023-03-13T11:59:41Z,94.3,18.4,11:59:41
2023-03-13T11:59:46Z,6.3,18.28,11:59:46
2023-03-13T11:59:51Z,7,18.22,11:59:51
2023-03-13T11:59:56Z,2.9,18.14,11:59:56
