"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
467,12/11/24 09:00:00 PM,5.7,50.27,,,,
468,12/11/24 10:00:00 PM,5.7,48.54,,,,
469,12/11/24 11:00:00 PM,5.7,47.10,,,,
470,12/12/24 12:00:00 AM,5.7,45.84,,,,
471,12/12/24 01:00:00 AM,5.7,43.43,,,,
472,12/12/24 02:00:00 AM,16.8,42.55,,,,
473,12/12/24 03:00:00 AM,5.7,41.02,,,,
474,12/12/24 04:00:00 AM,5.7,39.67,,,,
475,12/12/24 05:00:00 AM,3.4,38.41,,,,
476,12/12/24 06:00:00 AM,5.7,38.41,,,,
477,12/12/24 07:00:00 AM,5.7,38.39,,,,
478,12/12/24 08:00:00 AM,5.7,38.39,,,,
479,12/12/24 09:00:00 AM,5.7,41.09,,,,
480,12/12/24 10:00:00 AM,3.4,46.27,,,,
481,12/12/24 11:00:00 AM,5.7,51.71,,,,
482,12/12/24 12:00:00 PM,3.4,53.37,,,,
483,12/12/24 01:00:00 PM,5.6,56.86,,,,
484,12/12/24 02:00:00 PM,5.6,55.45,,,,
485,12/12/24 03:00:00 PM,5.6,61.86,,,,
486,12/12/24 04:00:00 PM,5.6,55.81,,,,
487,12/12/24 05:00:00 PM,5.7,53.73,,,,
488,12/12/24 06:00:00 PM,5.7,50.99,,,,
489,12/12/24 07:00:00 PM,5.7,48.15,,,,
490,12/12/24 08:00:00 PM,5.7,46.20,,,,
491,12/12/24 09:00:00 PM,5.7,44.80,,,,
492,12/12/24 10:00:00 PM,5.7,43.34,,,,
493,12/12/24 11:00:00 PM,5.7,42.44,,,,
494,12/13/24 12:00:00 AM,5.7,44.42,,,,
495,12/13/24 01:00:00 AM,5.7,44.83,,,,
496,12/13/24 02:00:00 AM,3.4,43.47,,,,
497,12/13/24 03:00:00 AM,3.4,42.82,,,,
498,12/13/24 04:00:00 AM,5.7,44.02,,,,
499,12/13/24 05:00:00 AM,3.4,44.60,,,,
500,12/13/24 06:00:00 AM,5.7,44.73,,,,
501,12/13/24 07:00:00 AM,5.7,44.58,,,,
502,12/13/24 08:00:00 AM,5.7,45.39,,,,
503,12/13/24 09:00:00 AM,5.7,48.18,,,,
504,12/13/24 10:00:00 AM,3.4,52.75,,,,
505,12/13/24 11:00:00 AM,5.6,58.32,,,,
506,12/13/24 11:06:38 AM,,,,Logged,,
507,12/13/24 11:06:44 AM,,,,,Logged,Logged
