"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
825,06/12/25 08:00:00 PM,7.0,5.6,73.62,,,,
826,06/12/25 09:00:00 PM,8.9,7.5,73.35,,,,
827,06/12/25 10:00:00 PM,8.3,6.8,73.38,,,,
828,06/12/25 11:00:00 PM,7.7,6.0,73.54,,,,
829,06/13/25 12:00:00 AM,6.8,5.2,73.29,,,,
830,06/13/25 01:00:00 AM,5.6,3.7,72.41,,,,
831,06/13/25 02:00:00 AM,5.1,3.7,71.64,,,,
832,06/13/25 03:00:00 AM,4.7,2.9,71.58,,,,
833,06/13/25 04:00:00 AM,4.6,2.9,71.80,,,,
834,06/13/25 05:00:00 AM,4.4,2.9,71.31,,,,
835,06/13/25 06:00:00 AM,4.3,2.9,71.22,,,,
836,06/13/25 07:00:00 AM,4.5,2.9,73.18,,,,
837,06/13/25 08:00:00 AM,5.0,3.3,77.56,,,,
838,06/13/25 09:00:00 AM,3.4,2.1,78.67,,,,
839,06/13/25 10:00:00 AM,3.5,2.1,86.02,,,,
840,06/13/25 11:00:00 AM,2.3,2.1,84.60,,,,
841,06/13/25 12:00:00 PM,3.6,2.1,84.76,,,,
842,06/13/25 01:00:00 PM,3.5,2.1,83.41,,,,
843,06/13/25 02:00:00 PM,3.5,2.1,82.74,,,,
844,06/13/25 03:00:00 PM,3.5,2.1,82.69,,,,
845,06/13/25 04:00:00 PM,10.1,2.1,77.72,,,,
846,06/13/25 05:00:00 PM,1.5,20.1,78.08,,,,
847,06/13/25 06:00:00 PM,2.6,9.4,78.03,,,,
848,06/13/25 07:00:00 PM,10.2,9.4,77.14,,,,
849,06/13/25 08:00:00 PM,1.9,9.4,76.48,,,,
850,06/13/25 09:00:00 PM,1.9,9.4,75.87,,,,
851,06/13/25 10:00:00 PM,2.2,9.4,75.72,,,,
852,06/13/25 11:00:00 PM,2.6,2.2,75.22,,,,
853,06/14/25 12:00:00 AM,1.4,20.1,74.53,,,,
854,06/14/25 01:00:00 AM,1.9,9.4,73.92,,,,
855,06/14/25 02:00:00 AM,1.3,2.5,74.30,,,,
856,06/14/25 03:00:00 AM,1.5,2.5,74.39,,,,
857,06/14/25 04:00:00 AM,1.4,2.5,73.87,,,,
858,06/14/25 05:00:00 AM,2.6,9.4,73.11,,,,
859,06/14/25 06:00:00 AM,1.3,20.2,72.99,,,,
860,06/14/25 07:00:00 AM,1.7,2.5,74.61,,,,
861,06/14/25 08:00:00 AM,10.1,2.1,78.26,,,,
862,06/14/25 09:00:00 AM,10.1,2.1,79.92,,,,
863,06/14/25 10:00:00 AM,3.6,2.1,88.56,,,,
864,06/14/25 11:00:00 AM,3.5,2.1,85.96,,,,
865,06/14/25 12:00:00 PM,3.6,9.4,78.84,,,,
866,06/14/25 01:00:00 PM,3.5,2.1,79.59,,,,
867,06/14/25 02:00:00 PM,10.1,2.1,84.47,,,,
868,06/14/25 03:00:00 PM,3.5,2.1,85.93,,,,
869,06/14/25 04:00:00 PM,3.5,2.1,82.24,,,,
870,06/14/25 05:00:00 PM,3.5,2.1,79.25,,,,
871,06/14/25 06:00:00 PM,3.5,2.1,79.75,,,,
872,06/14/25 07:00:00 PM,3.6,2.1,79.61,,,,
873,06/14/25 08:00:00 PM,2.2,2.1,78.19,,,,
874,06/14/25 09:00:00 PM,2.2,2.2,76.57,,,,
875,06/14/25 10:00:00 PM,2.2,2.2,75.61,,,,
876,06/14/25 11:00:00 PM,3.6,2.2,74.98,,,,
877,06/15/25 12:00:00 AM,3.5,2.2,73.71,,,,
878,06/15/25 01:00:00 AM,3.5,9.4,73.22,,,,
879,06/15/25 02:00:00 AM,3.6,2.2,72.72,,,,
880,06/15/25 03:00:00 AM,3.6,2.2,72.27,,,,
881,06/15/25 04:00:00 AM,3.6,2.2,72.23,,,,
882,06/15/25 05:00:00 AM,3.6,2.2,72.34,,,,
883,06/15/25 06:00:00 AM,10.2,2.2,72.54,,,,
884,06/15/25 07:00:00 AM,1.5,2.5,75.79,,,,
885,06/15/25 08:00:00 AM,3.6,2.1,82.00,,,,
886,06/15/25 09:00:00 AM,3.6,2.1,81.25,,,,
887,06/15/25 10:00:00 AM,2.3,2.1,86.40,,,,
888,06/15/25 11:00:00 AM,2.2,2.1,89.24,,,,
889,06/15/25 12:00:00 PM,3.5,2.1,87.35,,,,
890,06/15/25 01:00:00 PM,2.2,2.1,82.87,,,,
891,06/15/25 02:00:00 PM,3.5,2.1,82.99,,,,
892,06/15/25 03:00:00 PM,2.3,2.1,85.98,,,,
893,06/15/25 04:00:00 PM,3.6,2.1,85.91,,,,
894,06/15/25 05:00:00 PM,2.3,2.1,85.46,,,,
895,06/15/25 06:00:00 PM,2.2,2.1,81.93,,,,
896,06/15/25 07:00:00 PM,3.6,9.4,75.92,,,,
897,06/15/25 08:00:00 PM,15.9,2.2,74.39,,,,
898,06/15/25 09:00:00 PM,15.9,9.4,73.80,,,,
899,06/15/25 10:00:00 PM,15.9,2.2,73.15,,,,
900,06/15/25 11:00:00 PM,10.2,2.2,72.79,,,,
901,06/16/25 12:00:00 AM,16.0,9.4,72.48,,,,
902,06/16/25 01:00:00 AM,16.0,2.2,72.37,,,,
903,06/16/25 02:00:00 AM,16.0,9.4,72.03,,,,
904,06/16/25 03:00:00 AM,16.0,2.2,71.71,,,,
905,06/16/25 04:00:00 AM,5.3,9.4,71.35,,,,
906,06/16/25 05:00:00 AM,2.6,9.4,71.29,,,,
907,06/16/25 06:00:00 AM,6.3,9.4,71.35,,,,
908,06/16/25 07:00:00 AM,1.5,2.5,73.17,,,,
909,06/16/25 08:00:00 AM,3.6,2.1,79.48,,,,
910,06/16/25 09:00:00 AM,3.6,2.1,79.99,,,,
911,06/16/25 10:00:00 AM,2.3,2.1,86.81,,,,
912,06/16/25 11:00:00 AM,3.5,2.1,88.86,,,,
913,06/16/25 12:00:00 PM,2.3,2.1,87.60,,,,
914,06/16/25 01:00:00 PM,3.5,2.1,89.67,,,,
915,06/16/25 02:00:00 PM,3.5,2.1,91.31,,,,
916,06/16/25 03:00:00 PM,3.6,2.1,89.06,,,,
917,06/16/25 04:00:00 PM,2.3,2.1,87.12,,,,
918,06/16/25 05:00:00 PM,3.5,2.1,87.12,,,,
919,06/16/25 06:00:00 PM,2.3,2.1,83.91,,,,
920,06/16/25 07:00:00 PM,3.5,2.1,82.13,,,,
921,06/16/25 08:00:00 PM,3.6,2.1,80.53,,,,
922,06/16/25 09:00:00 PM,3.5,9.4,79.34,,,,
923,06/16/25 10:00:00 PM,2.2,2.1,77.79,,,,
924,06/16/25 11:00:00 PM,3.6,2.2,76.95,,,,
925,06/17/25 12:00:00 AM,3.5,2.2,75.69,,,,
926,06/17/25 01:00:00 AM,2.2,2.2,74.37,,,,
927,06/17/25 02:00:00 AM,3.5,2.2,73.83,,,,
928,06/17/25 03:00:00 AM,3.6,2.2,73.72,,,,
929,06/17/25 04:00:00 AM,3.5,2.2,73.47,,,,
930,06/17/25 05:00:00 AM,3.6,9.4,72.99,,,,
931,06/17/25 06:00:00 AM,10.2,2.2,73.31,,,,
932,06/17/25 07:00:00 AM,10.2,9.4,75.96,,,,
933,06/17/25 08:00:00 AM,3.6,2.1,83.01,,,,
934,06/17/25 09:00:00 AM,3.6,2.1,82.62,,,,
935,06/17/25 10:00:00 AM,3.6,2.1,93.58,,,,
936,06/17/25 11:00:00 AM,3.6,9.3,92.08,,,,
937,06/17/25 12:00:00 PM,3.5,2.1,85.86,,,,
938,06/17/25 01:00:00 PM,3.6,2.1,85.39,,,,
939,06/17/25 02:00:00 PM,3.5,0.6,83.41,,,,
940,06/17/25 03:00:00 PM,3.6,0.6,88.38,,,,
941,06/17/25 04:00:00 PM,3.5,9.3,90.07,,,,
942,06/17/25 05:00:00 PM,2.3,2.1,85.66,,,,
943,06/17/25 06:00:00 PM,3.5,2.1,83.84,,,,
944,06/17/25 07:00:00 PM,3.5,9.4,81.75,,,,
945,06/17/25 08:00:00 PM,3.6,2.1,78.57,,,,
946,06/17/25 09:00:00 PM,3.5,2.2,76.26,,,,
947,06/17/25 10:00:00 PM,3.5,2.2,74.80,,,,
948,06/17/25 11:00:00 PM,3.6,2.2,73.56,,,,
949,06/18/25 12:00:00 AM,3.6,2.2,73.29,,,,
950,06/18/25 01:00:00 AM,3.5,2.2,72.70,,,,
951,06/18/25 02:00:00 AM,3.6,2.2,72.37,,,,
952,06/18/25 03:00:00 AM,10.2,9.4,72.95,,,,
953,06/18/25 04:00:00 AM,10.2,9.4,74.32,,,,
954,06/18/25 05:00:00 AM,3.5,9.4,74.39,,,,
955,06/18/25 06:00:00 AM,3.5,9.4,74.88,,,,
956,06/18/25 07:00:00 AM,3.5,2.2,76.69,,,,
957,06/18/25 08:00:00 AM,2.2,2.1,80.55,,,,
958,06/18/25 09:00:00 AM,3.5,2.1,81.79,,,,
959,06/18/25 10:00:00 AM,2.2,0.6,92.05,,,,
960,06/18/25 11:00:00 AM,3.5,2.1,91.65,,,,
961,06/18/25 12:00:00 PM,3.5,0.6,91.81,,,,
962,06/18/25 01:00:00 PM,10.1,9.3,91.58,,,,
963,06/18/25 02:00:00 PM,3.5,2.1,90.84,,,,
964,06/18/25 03:00:00 PM,3.5,2.1,92.12,,,,
965,06/18/25 04:00:00 PM,3.5,2.1,86.59,,,,
966,06/18/25 05:00:00 PM,3.6,2.1,81.55,,,,
967,06/18/25 06:00:00 PM,3.5,2.1,80.80,,,,
968,06/18/25 07:00:00 PM,3.5,2.1,80.15,,,,
969,06/18/25 08:00:00 PM,3.6,2.1,78.49,,,,
970,06/18/25 09:00:00 PM,2.2,2.2,76.98,,,,
971,06/18/25 10:00:00 PM,3.6,2.2,75.72,,,,
972,06/18/25 11:00:00 PM,3.6,2.2,75.04,,,,
973,06/19/25 12:00:00 AM,3.6,2.2,74.26,,,,
974,06/19/25 01:00:00 AM,3.6,2.2,73.89,,,,
975,06/19/25 02:00:00 AM,3.6,2.2,74.16,,,,
976,06/19/25 03:00:00 AM,3.6,2.2,75.40,,,,
977,06/19/25 04:00:00 AM,3.5,2.2,74.70,,,,
978,06/19/25 05:00:00 AM,3.6,2.2,73.63,,,,
979,06/19/25 06:00:00 AM,3.6,2.2,73.08,,,,
980,06/19/25 07:00:00 AM,3.6,2.2,75.09,,,,
981,06/19/25 08:00:00 AM,3.5,2.1,82.53,,,,
982,06/19/25 09:00:00 AM,2.3,2.1,82.78,,,,
983,06/19/25 10:00:00 AM,3.5,2.1,92.98,,,,
984,06/19/25 11:00:00 AM,3.5,2.1,93.04,,,,
985,06/19/25 12:00:00 PM,2.2,2.1,89.04,,,,
986,06/19/25 01:00:00 PM,2.3,2.1,86.25,,,,
987,06/19/25 02:00:00 PM,2.3,0.6,84.51,,,,
988,06/19/25 03:00:00 PM,2.3,2.1,85.60,,,,
989,06/19/25 04:00:00 PM,3.6,2.1,84.78,,,,
990,06/19/25 05:00:00 PM,3.5,2.1,85.68,,,,
991,06/19/25 06:00:00 PM,2.2,2.1,83.75,,,,
992,06/19/25 07:00:00 PM,3.5,0.6,82.60,,,,
993,06/19/25 08:00:00 PM,3.5,2.1,80.67,,,,
994,06/19/25 09:00:00 PM,1.7,20.1,77.59,,,,
995,06/19/25 10:00:00 PM,2.0,20.1,74.37,,,,
996,06/19/25 11:00:00 PM,1.7,20.2,74.34,,,,
997,06/20/25 12:00:00 AM,1.7,20.2,73.71,,,,
998,06/20/25 01:00:00 AM,1.7,20.2,73.89,,,,
999,06/20/25 02:00:00 AM,1.7,20.2,73.42,,,,
1000,06/20/25 03:00:00 AM,2.0,20.2,72.57,,,,
1001,06/20/25 04:00:00 AM,1.7,20.2,72.27,,,,
1002,06/20/25 05:00:00 AM,1.5,20.2,71.76,,,,
1003,06/20/25 06:00:00 AM,1.5,20.2,71.38,,,,
1004,06/20/25 07:00:00 AM,1.6,2.5,73.85,,,,
1005,06/20/25 08:00:00 AM,5.3,2.2,77.14,,,,
1006,06/20/25 09:00:00 AM,10.2,2.1,77.47,,,,
1007,06/20/25 10:00:00 AM,3.6,2.1,85.84,,,,
1008,06/20/25 11:00:00 AM,3.5,2.1,86.61,,,,
1009,06/20/25 12:00:00 PM,3.6,2.1,87.31,,,,
1010,06/20/25 01:00:00 PM,2.2,0.6,88.92,,,,
1011,06/20/25 02:00:00 PM,3.5,2.1,89.11,,,,
1012,06/20/25 03:00:00 PM,3.6,2.1,89.46,,,,
1013,06/20/25 04:00:00 PM,3.5,2.1,88.23,,,,
1014,06/20/25 05:00:00 PM,3.6,2.1,87.69,,,,
1015,06/20/25 06:00:00 PM,2.2,2.1,85.66,,,,
1016,06/20/25 07:00:00 PM,2.3,2.1,83.79,,,,
1017,06/20/25 08:00:00 PM,2.2,2.1,80.10,,,,
1018,06/20/25 09:00:00 PM,2.2,2.2,77.34,,,,
1019,06/20/25 10:00:00 PM,2.3,2.2,75.47,,,,
1020,06/20/25 11:00:00 PM,2.2,2.2,74.07,,,,
1021,06/21/25 12:00:00 AM,3.6,2.2,73.02,,,,
1022,06/21/25 01:00:00 AM,3.5,2.2,72.18,,,,
1023,06/21/25 02:00:00 AM,3.6,2.2,72.34,,,,
1024,06/21/25 03:00:00 AM,3.5,2.2,73.11,,,,
1025,06/21/25 04:00:00 AM,3.6,2.2,71.73,,,,
1026,06/21/25 05:00:00 AM,3.6,9.4,70.48,,,,
1027,06/21/25 06:00:00 AM,3.6,9.5,69.94,,,,
1028,06/21/25 07:00:00 AM,10.2,9.4,71.58,,,,
1029,06/21/25 08:00:00 AM,3.6,2.1,80.02,,,,
1030,06/21/25 09:00:00 AM,3.6,2.1,80.47,,,,
1031,06/21/25 10:00:00 AM,3.5,2.1,91.74,,,,
1032,06/21/25 11:00:00 AM,3.5,2.1,87.58,,,,
1033,06/21/25 12:00:00 PM,2.3,2.1,88.92,,,,
1034,06/21/25 01:00:00 PM,3.5,2.1,92.50,,,,
1035,06/21/25 02:00:00 PM,2.3,9.3,92.12,,,,
1036,06/21/25 03:00:00 PM,3.6,2.1,90.68,,,,
1037,06/21/25 04:00:00 PM,3.6,2.1,88.30,,,,
1038,06/21/25 05:00:00 PM,3.6,2.1,87.91,,,,
1039,06/21/25 06:00:00 PM,3.5,2.1,85.55,,,,
1040,06/21/25 07:00:00 PM,3.6,2.1,83.70,,,,
1041,06/21/25 08:00:00 PM,3.5,2.1,81.21,,,,
1042,06/21/25 09:00:00 PM,2.2,2.1,79.02,,,,
1043,06/21/25 10:00:00 PM,2.2,2.1,77.70,,,,
1044,06/21/25 11:00:00 PM,3.6,2.2,75.52,,,,
1045,06/22/25 12:00:00 AM,2.3,2.2,74.10,,,,
1046,06/22/25 01:00:00 AM,3.5,2.2,72.73,,,,
1047,06/22/25 02:00:00 AM,3.5,2.2,71.83,,,,
1048,06/22/25 03:00:00 AM,3.5,9.4,71.42,,,,
1049,06/22/25 04:00:00 AM,3.6,2.2,71.46,,,,
1050,06/22/25 05:00:00 AM,3.5,2.2,70.93,,,,
1051,06/22/25 06:00:00 AM,3.6,2.2,70.39,,,,
1052,06/22/25 07:00:00 AM,10.2,2.2,72.50,,,,
1053,06/22/25 08:00:00 AM,3.6,2.1,82.08,,,,
1054,06/22/25 09:00:00 AM,2.2,2.1,82.29,,,,
1055,06/22/25 10:00:00 AM,3.5,2.1,92.73,,,,
1056,06/22/25 11:00:00 AM,2.3,2.1,92.35,,,,
1057,06/22/25 12:00:00 PM,3.5,2.1,92.73,,,,
1058,06/22/25 01:00:00 PM,2.3,2.1,92.84,,,,
1059,06/22/25 02:00:00 PM,3.5,2.1,93.72,,,,
1060,06/22/25 03:00:00 PM,2.3,0.6,91.36,,,,
1061,06/22/25 04:00:00 PM,3.5,2.1,90.66,,,,
1062,06/22/25 05:00:00 PM,3.5,2.1,89.76,,,,
1063,06/22/25 06:00:00 PM,3.5,2.1,87.08,,,,
1064,06/22/25 07:00:00 PM,2.3,2.1,84.16,,,,
1065,06/22/25 08:00:00 PM,3.6,2.1,81.93,,,,
1066,06/22/25 09:00:00 PM,3.5,9.4,79.72,,,,
1067,06/22/25 10:00:00 PM,2.3,2.2,77.40,,,,
1068,06/22/25 11:00:00 PM,2.2,2.2,76.03,,,,
1069,06/23/25 12:00:00 AM,2.3,2.2,74.61,,,,
1070,06/23/25 01:00:00 AM,3.6,2.2,73.71,,,,
1071,06/23/25 02:00:00 AM,3.6,2.2,72.91,,,,
1072,06/23/25 03:00:00 AM,2.2,2.2,72.03,,,,
1073,06/23/25 04:00:00 AM,3.5,2.2,70.99,,,,
1074,06/23/25 05:00:00 AM,2.3,2.2,70.65,,,,
1075,06/23/25 06:00:00 AM,3.6,2.2,70.56,,,,
1076,06/23/25 07:00:00 AM,10.2,2.2,72.81,,,,
1077,06/23/25 08:00:00 AM,2.2,2.1,82.87,,,,
1078,06/23/25 09:00:00 AM,3.6,2.1,82.38,,,,
1079,06/23/25 10:00:00 AM,3.6,9.3,91.31,,,,
1080,06/23/25 11:00:00 AM,3.5,2.1,90.05,,,,
1081,06/23/25 12:00:00 PM,2.3,2.1,92.07,,,,
1082,06/23/25 01:00:00 PM,3.6,2.1,93.85,,,,
1083,06/23/25 02:00:00 PM,3.5,9.3,93.60,,,,
1084,06/23/25 03:00:00 PM,2.3,2.1,92.14,,,,
1085,06/23/25 04:00:00 PM,3.5,0.6,91.92,,,,
1086,06/23/25 05:00:00 PM,2.3,2.1,90.19,,,,
1087,06/23/25 06:00:00 PM,2.3,2.1,88.16,,,,
1088,06/23/25 07:00:00 PM,3.6,2.1,85.41,,,,
1089,06/23/25 08:00:00 PM,3.6,2.1,82.47,,,,
1090,06/23/25 09:00:00 PM,2.2,0.6,79.16,,,,
1091,06/23/25 10:00:00 PM,2.3,2.2,77.00,,,,
1092,06/23/25 11:00:00 PM,2.3,2.2,75.60,,,,
1093,06/24/25 12:00:00 AM,3.6,2.2,73.94,,,,
1094,06/24/25 01:00:00 AM,3.5,9.4,72.57,,,,
1095,06/24/25 02:00:00 AM,3.6,2.2,71.42,,,,
1096,06/24/25 03:00:00 AM,2.3,2.2,70.72,,,,
1097,06/24/25 04:00:00 AM,3.6,2.2,69.94,,,,
1098,06/24/25 05:00:00 AM,3.5,2.2,69.10,,,,
1099,06/24/25 06:00:00 AM,3.5,2.2,68.77,,,,
1100,06/24/25 07:00:00 AM,10.2,2.2,70.93,,,,
1101,06/24/25 08:00:00 AM,3.6,2.1,80.38,,,,
1102,06/24/25 09:00:00 AM,2.3,2.1,81.46,,,,
1103,06/24/25 10:00:00 AM,2.3,2.1,88.61,,,,
1104,06/24/25 11:00:00 AM,3.6,2.1,88.29,,,,
1105,06/24/25 12:00:00 PM,3.5,2.1,92.73,,,,
1106,06/24/25 01:00:00 PM,3.5,0.6,93.07,,,,
1107,06/24/25 02:00:00 PM,3.5,2.1,93.81,,,,
1108,06/24/25 03:00:00 PM,3.5,9.3,93.45,,,,
1109,06/24/25 04:00:00 PM,3.5,9.3,93.07,,,,
1110,06/24/25 05:00:00 PM,2.2,2.1,92.37,,,,
1111,06/24/25 06:00:00 PM,3.5,2.1,89.37,,,,
1112,06/24/25 07:00:00 PM,3.5,2.1,86.13,,,,
1113,06/24/25 08:00:00 PM,3.5,2.1,82.15,,,,
1114,06/24/25 09:00:00 PM,2.3,2.1,78.85,,,,
1115,06/24/25 10:00:00 PM,3.6,2.2,76.98,,,,
1116,06/24/25 11:00:00 PM,2.3,2.2,75.11,,,,
1117,06/25/25 12:00:00 AM,3.6,2.2,73.38,,,,
1118,06/25/25 01:00:00 AM,2.3,2.2,72.25,,,,
1119,06/25/25 02:00:00 AM,3.5,2.2,71.53,,,,
1120,06/25/25 03:00:00 AM,2.2,2.2,71.73,,,,
1121,06/25/25 04:00:00 AM,3.6,9.4,71.58,,,,
1122,06/25/25 05:00:00 AM,3.5,2.2,71.47,,,,
1123,06/25/25 06:00:00 AM,3.6,2.2,70.70,,,,
1124,06/25/25 07:00:00 AM,3.6,0.6,72.48,,,,
1125,06/25/25 08:00:00 AM,2.2,2.1,81.00,,,,
1126,06/25/25 09:00:00 AM,3.5,2.1,82.56,,,,
1127,06/25/25 10:00:00 AM,2.3,2.1,92.82,,,,
1128,06/25/25 11:00:00 AM,3.5,2.1,94.30,,,,
1129,06/25/25 12:00:00 PM,3.6,2.1,92.28,,,,
1130,06/25/25 01:00:00 PM,3.6,2.1,94.06,,,,
1131,06/25/25 02:00:00 PM,7.1,2.1,94.57,,,,
1132,06/25/25 03:00:00 PM,3.5,0.6,94.69,,,,
1133,06/25/25 04:00:00 PM,3.6,9.3,93.43,,,,
1134,06/25/25 05:00:00 PM,3.5,2.1,92.28,,,,
1135,06/25/25 06:00:00 PM,3.5,2.1,89.67,,,,
1136,06/25/25 07:00:00 PM,3.5,2.1,86.85,,,,
1137,06/25/25 08:00:00 PM,2.3,2.1,82.13,,,,
1138,06/25/25 09:00:00 PM,2.3,2.1,81.16,,,,
1139,06/25/25 10:00:00 PM,2.3,2.1,80.37,,,,
1140,06/25/25 11:00:00 PM,3.6,2.1,78.30,,,,
1141,06/26/25 12:00:00 AM,2.2,2.2,75.87,,,,
1142,06/26/25 01:00:00 AM,3.5,2.2,74.75,,,,
1143,06/26/25 02:00:00 AM,3.5,2.2,75.33,,,,
1144,06/26/25 03:00:00 AM,3.6,2.2,74.44,,,,
1145,06/26/25 04:00:00 AM,2.2,2.2,73.24,,,,
1146,06/26/25 05:00:00 AM,3.6,2.2,72.68,,,,
1147,06/26/25 06:00:00 AM,3.6,2.2,72.41,,,,
1148,06/26/25 07:00:00 AM,3.6,2.2,75.96,,,,
1149,06/26/25 08:00:00 AM,3.5,2.1,79.72,,,,
1150,06/26/25 09:00:00 AM,3.6,9.4,82.36,,,,
1151,06/26/25 10:00:00 AM,3.5,2.1,93.38,,,,
1152,06/26/25 11:00:00 AM,3.5,2.1,91.99,,,,
1153,06/26/25 12:00:00 PM,2.3,2.1,93.27,,,,
1154,06/26/25 01:00:00 PM,3.5,2.1,91.35,,,,
1155,06/26/25 02:00:00 PM,3.5,2.1,92.75,,,,
1156,06/26/25 03:00:00 PM,3.6,2.1,91.92,,,,
1157,06/26/25 04:00:00 PM,1.5,20.1,74.48,,,,
1158,06/26/25 05:00:00 PM,10.2,2.2,77.34,,,,
1159,06/26/25 06:00:00 PM,2.6,9.4,77.02,,,,
1160,06/26/25 07:00:00 PM,3.5,2.2,75.16,,,,
1161,06/26/25 08:00:00 PM,10.2,9.4,74.08,,,,
1162,06/26/25 09:00:00 PM,10.2,2.2,73.47,,,,
1163,06/26/25 10:00:00 PM,10.2,2.2,72.34,,,,
1164,06/26/25 11:00:00 PM,16.0,9.4,71.58,,,,
1165,06/27/25 12:00:00 AM,6.3,9.4,71.62,,,,
1166,06/27/25 01:00:00 AM,10.2,9.4,70.95,,,,
1167,06/27/25 02:00:00 AM,10.2,2.2,70.07,,,,
1168,06/27/25 03:00:00 AM,10.2,2.2,69.35,,,,
1169,06/27/25 04:00:00 AM,7.2,2.2,69.08,,,,
1170,06/27/25 05:00:00 AM,6.3,2.2,68.61,,,,
1171,06/27/25 06:00:00 AM,1.9,9.5,68.85,,,,
1172,06/27/25 07:00:00 AM,1.5,2.5,70.74,,,,
1173,06/27/25 08:00:00 AM,3.6,2.1,78.93,,,,
1174,06/27/25 09:00:00 AM,3.5,2.1,79.32,,,,
1175,06/27/25 10:00:00 AM,2.2,2.1,88.59,,,,
1176,06/27/25 11:00:00 AM,3.5,2.1,84.99,,,,
1177,06/27/25 12:00:00 PM,3.6,2.1,87.84,,,,
1178,06/27/25 01:00:00 PM,2.3,2.1,88.27,,,,
1179,06/27/25 02:00:00 PM,2.3,2.1,89.06,,,,
1180,06/27/25 03:00:00 PM,3.6,2.1,86.76,,,,
1181,06/27/25 04:00:00 PM,2.3,2.1,86.86,,,,
1182,06/27/25 05:00:00 PM,3.5,2.1,81.93,,,,
1183,06/27/25 06:00:00 PM,3.6,2.1,80.53,,,,
1184,06/27/25 07:00:00 PM,2.3,2.1,78.76,,,,
1185,06/27/25 08:00:00 PM,3.6,2.1,77.68,,,,
1186,06/27/25 09:00:00 PM,3.5,2.2,76.15,,,,
1187,06/27/25 10:00:00 PM,3.5,9.4,74.23,,,,
1188,06/27/25 11:00:00 PM,2.2,2.2,73.83,,,,
1189,06/28/25 12:00:00 AM,2.2,2.2,72.91,,,,
1190,06/28/25 01:00:00 AM,3.5,2.2,71.87,,,,
1191,06/28/25 02:00:00 AM,3.6,2.2,70.95,,,,
1192,06/28/25 03:00:00 AM,3.5,2.2,70.77,,,,
1193,06/28/25 04:00:00 AM,3.6,2.2,70.27,,,,
1194,06/28/25 05:00:00 AM,7.2,2.2,69.58,,,,
1195,06/28/25 06:00:00 AM,7.2,2.2,69.58,,,,
1196,06/28/25 07:00:00 AM,1.5,2.5,73.02,,,,
1197,06/28/25 08:00:00 AM,3.6,2.1,80.62,,,,
1198,06/28/25 09:00:00 AM,2.2,2.1,81.37,,,,
1199,06/28/25 10:00:00 AM,3.5,9.4,82.85,,,,
1200,06/28/25 11:00:00 AM,2.3,2.1,85.53,,,,
1201,06/28/25 12:00:00 PM,2.2,2.1,86.36,,,,
1202,06/28/25 01:00:00 PM,3.6,2.1,84.99,,,,
1203,06/28/25 02:00:00 PM,3.6,2.1,89.22,,,,
1204,06/28/25 03:00:00 PM,3.5,2.1,85.44,,,,
1205,06/28/25 04:00:00 PM,1.5,2.5,77.18,,,,
1206,06/28/25 05:00:00 PM,1.5,9.4,79.00,,,,
1207,06/28/25 06:00:00 PM,10.2,2.2,76.62,,,,
1208,06/28/25 07:00:00 PM,15.9,9.4,75.63,,,,
1209,06/28/25 08:00:00 PM,10.2,2.2,74.48,,,,
1210,06/28/25 09:00:00 PM,10.2,2.2,73.62,,,,
1211,06/28/25 10:00:00 PM,16.0,2.2,72.72,,,,
1212,06/28/25 11:00:00 PM,33.8,9.4,71.87,,,,
1213,06/29/25 12:00:00 AM,6.3,9.4,71.55,,,,
1214,06/29/25 01:00:00 AM,3.4,9.4,71.15,,,,
1215,06/29/25 02:00:00 AM,6.3,2.2,70.79,,,,
1216,06/29/25 03:00:00 AM,6.3,9.4,70.74,,,,
1217,06/29/25 04:00:00 AM,10.2,2.2,70.47,,,,
1218,06/29/25 05:00:00 AM,33.8,2.2,69.57,,,,
1219,06/29/25 06:00:00 AM,16.0,9.5,69.49,,,,
1220,06/29/25 07:00:00 AM,1.5,2.5,72.01,,,,
1221,06/29/25 08:00:00 AM,3.5,9.4,77.02,,,,
1222,06/29/25 09:00:00 AM,3.6,2.1,78.53,,,,
1223,06/29/25 10:00:00 AM,3.5,2.1,80.37,,,,
1224,06/29/25 11:00:00 AM,2.2,2.1,85.23,,,,
1225,06/29/25 12:00:00 PM,3.5,2.1,83.79,,,,
1226,06/29/25 01:00:00 PM,2.2,2.1,83.98,,,,
1227,06/29/25 02:00:00 PM,3.6,2.1,86.00,,,,
1228,06/29/25 03:00:00 PM,3.6,2.1,81.48,,,,
1229,06/29/25 04:00:00 PM,3.6,2.1,78.10,,,,
1230,06/29/25 05:00:00 PM,10.2,2.2,76.19,,,,
1231,06/29/25 06:00:00 PM,3.4,9.4,76.23,,,,
1232,06/29/25 07:00:00 PM,2.6,9.4,76.15,,,,
1233,06/29/25 08:00:00 PM,3.4,9.4,75.34,,,,
