"Plot Title: Bradford_5a_con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10778438, SEN S/N: 10778438)","Temp, °F (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Detached (LGR S/N: 10778438, SEN S/N: 10778438)","Coupler Attached (LGR S/N: 10778438, SEN S/N: 10778438)","Stopped (LGR S/N: 10778438, SEN S/N: 10778438)","End Of File (LGR S/N: 10778438, SEN S/N: 10778438)"
467,02/27/24 11:00:00 PM,80.0,60.35,,,,
468,02/28/24 12:00:00 AM,80.0,60.33,,,,
469,02/28/24 01:00:00 AM,80.4,60.26,,,,
470,02/28/24 02:00:00 AM,80.4,60.21,,,,
471,02/28/24 03:00:00 AM,80.4,60.17,,,,
472,02/28/24 04:00:00 AM,80.1,60.08,,,,
473,02/28/24 05:00:00 AM,80.1,60.01,,,,
474,02/28/24 06:00:00 AM,79.7,59.90,,,,
475,02/28/24 07:00:00 AM,79.3,59.81,,,,
476,02/28/24 08:00:00 AM,79.3,59.68,,,,
477,02/28/24 09:00:00 AM,79.3,59.67,,,,
478,02/28/24 10:00:00 AM,79.3,59.81,,,,
479,02/28/24 11:00:00 AM,79.3,60.08,,,,
480,02/28/24 12:00:00 PM,79.7,60.35,,,,
481,02/28/24 01:00:00 PM,80.0,60.75,,,,
482,02/28/24 02:00:00 PM,80.0,61.03,,,,
483,02/28/24 03:00:00 PM,80.7,61.52,,,,
484,02/28/24 04:00:00 PM,81.1,61.84,,,,
485,02/28/24 05:00:00 PM,81.5,62.15,,,,
486,02/28/24 06:00:00 PM,82.2,62.40,,,,
487,02/28/24 07:00:00 PM,82.2,62.55,,,,
488,02/28/24 08:00:00 PM,81.8,62.60,,,,
489,02/28/24 09:00:00 PM,81.8,62.62,,,,
490,02/28/24 10:00:00 PM,82.2,62.73,,,,
491,02/28/24 11:00:00 PM,81.8,62.73,,,,
492,02/29/24 12:00:00 AM,82.6,62.83,,,,
493,02/29/24 01:00:00 AM,82.2,62.91,,,,
494,02/29/24 02:00:00 AM,82.6,63.03,,,,
495,02/29/24 03:00:00 AM,82.2,63.07,,,,
496,02/29/24 04:00:00 AM,82.6,63.14,,,,
497,02/29/24 05:00:00 AM,82.2,63.18,,,,
498,02/29/24 06:00:00 AM,82.2,63.12,,,,
499,02/29/24 07:00:00 AM,80.7,62.92,,,,
500,02/29/24 08:00:00 AM,81.1,62.74,,,,
501,02/29/24 09:00:00 AM,81.5,62.67,,,,
502,02/29/24 10:00:00 AM,81.1,62.67,,,,
503,02/29/24 11:00:00 AM,80.7,62.82,,,,
504,02/29/24 12:00:00 PM,81.8,63.03,,,,
505,02/29/24 01:00:00 PM,81.8,63.21,,,,
506,02/29/24 02:00:00 PM,81.8,63.32,,,,
507,02/29/24 03:00:00 PM,80.7,63.25,,,,
508,02/29/24 04:00:00 PM,80.3,63.07,,,,
509,02/29/24 05:00:00 PM,79.9,62.91,,,,
510,02/29/24 06:00:00 PM,79.9,62.76,,,,
511,02/29/24 07:00:00 PM,79.2,62.62,,,,
512,02/29/24 08:00:00 PM,79.6,62.51,,,,
513,02/29/24 09:00:00 PM,79.2,62.38,,,,
514,02/29/24 10:00:00 PM,79.2,62.31,,,,
515,02/29/24 11:00:00 PM,79.6,62.22,,,,
516,03/01/24 12:00:00 AM,79.2,62.15,,,,
517,03/01/24 01:00:00 AM,79.2,62.08,,,,
518,03/01/24 02:00:00 AM,78.1,61.95,,,,
519,03/01/24 03:00:00 AM,78.1,61.84,,,,
520,03/01/24 04:00:00 AM,78.1,61.72,,,,
521,03/01/24 05:00:00 AM,78.1,61.59,,,,
522,03/01/24 06:00:00 AM,78.1,61.50,,,,
523,03/01/24 07:00:00 AM,77.3,61.43,,,,
524,03/01/24 08:00:00 AM,76.9,61.36,,,,
525,03/01/24 09:00:00 AM,77.7,61.36,,,,
526,03/01/24 10:00:00 AM,78.5,61.50,,,,
527,03/01/24 11:00:00 AM,79.6,61.77,,,,
528,03/01/24 12:00:00 PM,80.0,62.02,,,,
529,03/01/24 01:00:00 PM,79.6,62.24,,,,
530,03/01/24 02:00:00 PM,80.3,62.47,,,,
531,03/01/24 03:00:00 PM,80.7,62.60,,,,
532,03/01/24 04:00:00 PM,80.7,62.69,,,,
533,03/01/24 05:00:00 PM,80.7,62.73,,,,
534,03/01/24 06:00:00 PM,80.7,62.73,,,,
535,03/01/24 07:00:00 PM,80.3,62.73,,,,
536,03/01/24 08:00:00 PM,79.9,62.73,,,,
537,03/01/24 09:00:00 PM,80.3,62.76,,,,
538,03/01/24 10:00:00 PM,79.9,62.80,,,,
539,03/01/24 11:00:00 PM,80.7,62.85,,,,
540,03/02/24 12:00:00 AM,80.7,62.91,,,,
541,03/02/24 01:00:00 AM,81.1,62.96,,,,
542,03/02/24 02:00:00 AM,80.3,62.98,,,,
543,03/02/24 03:00:00 AM,80.3,63.00,,,,
544,03/02/24 04:00:00 AM,79.9,63.03,,,,
545,03/02/24 05:00:00 AM,80.3,63.05,,,,
546,03/02/24 06:00:00 AM,81.1,63.03,,,,
547,03/02/24 07:00:00 AM,80.7,63.05,,,,
548,03/02/24 08:00:00 AM,81.1,63.03,,,,
549,03/02/24 09:00:00 AM,81.1,63.12,,,,
550,03/02/24 10:00:00 AM,81.4,63.28,,,,
551,03/02/24 11:00:00 AM,81.0,63.54,,,,
552,03/02/24 12:00:00 PM,81.0,63.79,,,,
553,03/02/24 01:00:00 PM,81.8,64.08,,,,
554,03/02/24 02:00:00 PM,82.1,64.35,,,,
555,03/02/24 03:00:00 PM,81.7,64.44,,,,
556,03/02/24 04:00:00 PM,81.4,64.42,,,,
557,03/02/24 05:00:00 PM,80.6,64.36,,,,
558,03/02/24 06:00:00 PM,81.4,64.36,,,,
559,03/02/24 07:00:00 PM,81.0,64.31,,,,
560,03/02/24 08:00:00 PM,81.0,64.29,,,,
561,03/02/24 09:00:00 PM,81.0,64.24,,,,
562,03/02/24 10:00:00 PM,82.1,64.27,,,,
563,03/02/24 11:00:00 PM,82.5,64.35,,,,
564,03/03/24 12:00:00 AM,82.5,64.36,,,,
565,03/03/24 01:00:00 AM,82.5,64.38,,,,
566,03/03/24 02:00:00 AM,82.5,64.36,,,,
567,03/03/24 03:00:00 AM,82.5,64.42,,,,
568,03/03/24 04:00:00 AM,82.5,64.36,,,,
569,03/03/24 05:00:00 AM,82.1,64.35,,,,
570,03/03/24 06:00:00 AM,81.4,64.35,,,,
571,03/03/24 07:00:00 AM,82.9,64.35,,,,
572,03/03/24 08:00:00 AM,84.4,64.29,,,,
573,03/03/24 09:00:00 AM,82.5,64.36,,,,
574,03/03/24 10:00:00 AM,82.9,64.60,,,,
575,03/03/24 11:00:00 AM,82.9,64.98,,,,
576,03/03/24 12:00:00 PM,83.6,65.39,,,,
577,03/03/24 01:00:00 PM,83.2,65.46,,,,
578,03/03/24 02:00:00 PM,83.6,65.64,,,,
579,03/03/24 03:00:00 PM,83.6,66.13,,,,
580,03/03/24 04:00:00 PM,83.6,66.15,,,,
581,03/03/24 05:00:00 PM,84.3,65.93,,,,
582,03/03/24 06:00:00 PM,83.2,65.77,,,,
583,03/03/24 07:00:00 PM,82.8,65.64,,,,
584,03/03/24 08:00:00 PM,82.8,65.61,,,,
585,03/03/24 09:00:00 PM,82.1,65.55,,,,
586,03/03/24 10:00:00 PM,81.7,65.48,,,,
587,03/03/24 11:00:00 PM,81.3,65.44,,,,
588,03/04/24 12:00:00 AM,81.7,65.46,,,,
589,03/04/24 01:00:00 AM,81.3,65.41,,,,
590,03/04/24 02:00:00 AM,81.7,65.41,,,,
591,03/04/24 03:00:00 AM,80.6,65.37,,,,
592,03/04/24 04:00:00 AM,80.9,65.30,,,,
593,03/04/24 05:00:00 AM,79.4,65.23,,,,
594,03/04/24 06:00:00 AM,78.7,65.16,,,,
595,03/04/24 07:00:00 AM,79.8,65.08,,,,
596,03/04/24 08:00:00 AM,80.6,65.01,,,,
597,03/04/24 09:00:00 AM,79.1,64.98,,,,
598,03/04/24 10:00:00 AM,79.8,65.03,,,,
599,03/04/24 10:39:42 AM,,,,Logged,,
600,03/04/24 10:39:45 AM,,,,,Logged,Logged
