"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)"
952,04/13/23 11:00:00 AM,328.8,334.3,71.33
953,04/13/23 11:15:00 AM,330.8,336.2,71.82
954,04/13/23 11:30:00 AM,332.3,337.3,72.18
955,04/13/23 11:45:00 AM,333.0,338.5,72.37
956,04/13/23 12:00:00 PM,334.2,339.2,72.81
957,04/13/23 12:15:00 PM,335.9,341.1,73.27
958,04/13/23 12:30:00 PM,336.6,341.8,73.65
959,04/13/23 12:45:00 PM,337.6,343.0,73.98
960,04/13/23 01:00:00 PM,339.7,345.3,74.35
961,04/13/23 01:15:00 PM,338.2,343.7,74.05
962,04/13/23 01:30:00 PM,335.7,340.9,74.16
963,04/13/23 01:45:00 PM,333.8,339.3,74.12
964,04/13/23 02:00:00 PM,335.5,340.9,74.28
965,04/13/23 02:15:00 PM,334.3,339.6,74.50
966,04/13/23 02:30:00 PM,333.5,338.8,74.89
967,04/13/23 02:45:00 PM,337.0,342.8,74.79
968,04/13/23 03:00:00 PM,337.9,343.6,74.66
969,04/13/23 03:15:00 PM,338.1,343.6,74.59
970,04/13/23 03:30:00 PM,337.5,342.9,74.39
971,04/13/23 03:45:00 PM,336.6,342.1,74.21
972,04/13/23 04:00:00 PM,336.8,342.5,74.30
973,04/13/23 04:15:00 PM,336.9,342.5,74.37
974,04/13/23 04:30:00 PM,336.7,342.5,74.25
975,04/13/23 04:45:00 PM,336.8,342.5,74.12
976,04/13/23 05:00:00 PM,336.9,342.5,74.01
977,04/13/23 05:15:00 PM,336.5,342.2,73.90
978,04/13/23 05:30:00 PM,336.4,342.2,73.78
979,04/13/23 05:45:00 PM,336.4,341.8,73.67
980,04/13/23 06:00:00 PM,335.3,340.7,73.29
981,04/13/23 06:15:00 PM,334.5,339.9,73.04
982,04/13/23 06:30:00 PM,334.1,339.6,72.88
983,04/13/23 06:45:00 PM,333.4,339.2,72.72
984,04/13/23 07:00:00 PM,332.7,338.0,72.50
985,04/13/23 07:15:00 PM,331.8,337.3,72.23
986,04/13/23 07:30:00 PM,330.8,336.1,71.96
987,04/13/23 07:45:00 PM,329.9,335.4,71.76
988,04/13/23 08:00:00 PM,330.0,335.4,71.69
989,04/13/23 08:15:00 PM,329.9,335.4,71.60
990,04/13/23 08:30:00 PM,329.4,335.0,71.44
991,04/13/23 08:45:00 PM,329.2,334.7,71.29
992,04/13/23 09:00:00 PM,328.7,333.9,71.17
993,04/13/23 09:15:00 PM,328.3,333.5,70.97
994,04/13/23 09:30:00 PM,327.8,333.2,70.79
995,04/13/23 09:45:00 PM,326.2,331.2,70.59
996,04/13/23 10:00:00 PM,323.8,328.8,70.39
997,04/13/23 10:15:00 PM,321.4,326.5,70.18
998,04/13/23 10:30:00 PM,319.4,324.5,69.98
999,04/13/23 10:45:00 PM,317.9,322.9,69.80
1000,04/13/23 11:00:00 PM,316.7,321.0,69.64
1001,04/13/23 11:15:00 PM,315.8,320.6,69.49
1002,04/13/23 11:30:00 PM,315.1,319.8,69.35
1003,04/13/23 11:45:00 PM,314.6,319.4,69.26
1004,04/14/23 12:00:00 AM,314.3,319.0,69.15
1005,04/14/23 12:15:00 AM,313.9,319.1,69.08
1006,04/14/23 12:30:00 AM,313.7,318.3,69.01
1007,04/14/23 12:45:00 AM,313.0,317.9,68.90
1008,04/14/23 01:00:00 AM,312.7,317.1,68.85
1009,04/14/23 01:15:00 AM,312.7,317.5,68.77
1010,04/14/23 01:30:00 AM,311.4,316.3,68.67
1011,04/14/23 01:45:00 AM,311.0,315.5,68.63
1012,04/14/23 02:00:00 AM,310.2,314.8,68.50
1013,04/14/23 02:15:00 AM,309.7,314.0,68.43
1014,04/14/23 02:30:00 AM,308.6,312.8,68.32
1015,04/14/23 02:45:00 AM,307.8,312.0,68.20
1016,04/14/23 03:00:00 AM,307.3,312.0,68.13
1017,04/14/23 03:15:00 AM,305.8,310.4,68.04
1018,04/14/23 03:30:00 AM,305.3,309.6,67.95
1019,04/14/23 03:45:00 AM,304.8,309.3,67.89
1020,04/14/23 04:00:00 AM,304.4,308.8,67.89
1021,04/14/23 04:15:00 AM,304.1,308.4,67.89
1022,04/14/23 04:30:00 AM,303.5,307.7,67.87
1023,04/14/23 04:45:00 AM,303.8,308.9,67.86
1024,04/14/23 05:00:00 AM,303.2,308.1,67.87
1025,04/14/23 05:15:00 AM,304.4,310.5,67.86
1026,04/14/23 05:30:00 AM,303.9,309.7,67.84
1027,04/14/23 05:45:00 AM,303.4,309.3,67.84
1028,04/14/23 06:00:00 AM,303.3,308.9,67.80
1029,04/14/23 06:15:00 AM,300.7,304.9,67.78
1030,04/14/23 06:30:00 AM,300.4,304.9,67.77
1031,04/14/23 06:45:00 AM,300.3,304.5,67.77
1032,04/14/23 07:00:00 AM,300.2,304.5,67.78
1033,04/14/23 07:15:00 AM,300.4,304.9,67.84
1034,04/14/23 07:30:00 AM,300.5,304.8,67.89
1035,04/14/23 07:45:00 AM,300.8,305.2,68.02
1036,04/14/23 08:00:00 AM,301.3,305.6,68.16
1037,04/14/23 08:15:00 AM,302.2,306.8,68.41
1038,04/14/23 08:30:00 AM,303.3,307.5,68.77
1039,04/14/23 08:45:00 AM,304.8,309.4,69.12
1040,04/14/23 09:00:00 AM,305.7,310.2,69.39
1041,04/14/23 09:15:00 AM,306.5,310.6,69.55
1042,04/14/23 09:30:00 AM,307.5,312.1,69.85
1043,04/14/23 09:45:00 AM,308.0,312.5,69.96
1044,04/14/23 10:00:00 AM,309.2,313.6,70.21
1045,04/14/23 10:15:00 AM,310.4,314.8,70.52
1046,04/14/23 10:30:00 AM,311.4,315.9,70.72
1047,04/14/23 10:45:00 AM,312.9,317.9,71.06
1048,04/14/23 11:00:00 AM,313.9,318.7,71.22
1049,04/14/23 11:15:00 AM,314.8,319.4,71.42
1050,04/14/23 11:30:00 AM,316.5,321.4,71.80
1051,04/14/23 11:45:00 AM,317.9,322.9,72.12
1052,04/14/23 12:00:00 PM,318.9,324.1,72.30
1053,04/14/23 12:15:00 PM,320.4,325.6,72.59
1054,04/14/23 12:30:00 PM,321.8,326.4,72.77
1055,04/14/23 12:45:00 PM,323.6,328.7,73.18
1056,04/14/23 01:00:00 PM,325.0,330.2,73.45
1057,04/14/23 01:15:00 PM,326.3,331.8,73.69
1058,04/14/23 01:30:00 PM,327.8,333.3,73.99
1059,04/14/23 01:45:00 PM,328.7,334.5,74.08
1060,04/14/23 02:00:00 PM,330.3,335.7,74.39
1061,04/14/23 02:15:00 PM,332.7,338.4,74.93
1062,04/14/23 02:30:00 PM,334.0,339.5,75.09
1063,04/14/23 02:45:00 PM,335.9,341.4,75.51
1064,04/14/23 03:00:00 PM,336.8,342.2,75.63
1065,04/14/23 03:15:00 PM,336.9,342.7,75.47
1066,04/14/23 03:30:00 PM,336.4,342.3,75.22
1067,04/14/23 03:45:00 PM,336.2,342.3,75.13
1068,04/14/23 04:00:00 PM,336.4,342.3,75.07
1069,04/14/23 04:15:00 PM,336.1,341.6,74.82
1070,04/14/23 04:30:00 PM,335.3,340.9,74.44
1071,04/14/23 04:45:00 PM,334.4,340.1,74.08
1072,04/14/23 05:00:00 PM,334.0,339.8,73.90
1073,04/14/23 05:15:00 PM,333.6,339.0,73.72
1074,04/14/23 05:30:00 PM,333.6,339.0,73.62
1075,04/14/23 05:45:00 PM,333.4,339.1,73.44
1076,04/14/23 06:00:00 PM,332.8,338.3,73.18
1077,04/14/23 06:15:00 PM,332.5,337.9,72.99
1078,04/14/23 06:30:00 PM,332.3,337.6,72.84
1079,04/14/23 06:45:00 PM,332.0,337.6,72.72
1080,04/14/23 07:00:00 PM,331.7,337.2,72.54
1081,04/14/23 07:15:00 PM,331.2,336.9,72.36
1082,04/14/23 07:30:00 PM,330.8,336.1,72.10
1083,04/14/23 07:45:00 PM,330.2,335.8,71.83
1084,04/14/23 08:00:00 PM,329.8,335.0,71.60
1085,04/14/23 08:15:00 PM,329.2,334.7,71.37
1086,04/14/23 08:30:00 PM,328.9,334.3,71.17
1087,04/14/23 08:45:00 PM,328.5,333.9,70.93
1088,04/14/23 09:00:00 PM,327.9,333.2,70.72
1089,04/14/23 09:15:00 PM,327.8,333.2,70.48
1090,04/14/23 09:30:00 PM,327.6,332.9,70.27
1091,04/14/23 09:45:00 PM,366.6,375.1,70.11
1092,04/14/23 10:00:00 PM,325.9,330.9,69.91
1093,04/14/23 10:15:00 PM,310.8,314.1,69.73
1094,04/14/23 10:30:00 PM,312.4,315.8,69.51
1095,04/14/23 10:45:00 PM,314.3,317.8,69.35
1096,04/14/23 11:00:00 PM,315.6,318.6,69.15
1097,04/14/23 11:15:00 PM,316.6,320.3,68.95
1098,04/14/23 11:30:00 PM,318.1,321.9,68.81
1099,04/14/23 11:45:00 PM,318.9,323.2,68.65
1100,04/15/23 12:00:00 AM,319.7,323.6,68.47
1101,04/15/23 12:15:00 AM,320.5,324.4,68.31
1102,04/15/23 12:30:00 AM,321.0,325.3,68.16
1103,04/15/23 12:45:00 AM,321.4,326.1,68.02
1104,04/15/23 01:00:00 AM,322.0,326.9,67.89
1105,04/15/23 01:15:00 AM,322.1,326.9,67.78
1106,04/15/23 01:30:00 AM,322.0,326.6,67.64
1107,04/15/23 01:45:00 AM,321.9,326.6,67.48
1108,04/15/23 02:00:00 AM,321.5,325.8,67.37
1109,04/15/23 02:15:00 AM,321.1,325.4,67.23
1110,04/15/23 02:30:00 AM,320.7,325.1,67.10
1111,04/15/23 02:45:00 AM,320.4,325.1,66.96
1112,04/15/23 03:00:00 AM,319.8,323.9,66.85
1113,04/15/23 03:15:00 AM,318.5,323.1,66.70
1114,04/15/23 03:30:00 AM,318.6,323.1,66.60
1115,04/15/23 03:45:00 AM,318.3,322.4,66.45
1116,04/15/23 04:00:00 AM,318.0,322.8,66.31
1117,04/15/23 04:15:00 AM,317.4,321.6,66.18
1118,04/15/23 04:30:00 AM,317.0,321.6,66.07
1119,04/15/23 04:45:00 AM,316.8,321.3,65.98
1120,04/15/23 05:00:00 AM,316.5,320.9,65.86
1121,04/15/23 05:15:00 AM,315.7,320.1,65.71
1122,04/15/23 05:30:00 AM,315.3,319.3,65.61
1123,04/15/23 05:45:00 AM,315.0,318.9,65.52
1124,04/15/23 06:00:00 AM,314.4,318.6,65.37
1125,04/15/23 06:15:00 AM,313.4,317.4,65.28
1126,04/15/23 06:30:00 AM,313.2,317.4,65.17
1127,04/15/23 06:45:00 AM,313.1,317.4,65.17
1128,04/15/23 07:00:00 AM,313.3,317.8,65.21
1129,04/15/23 07:15:00 AM,313.6,317.8,65.28
1130,04/15/23 07:30:00 AM,314.1,318.5,65.46
1131,04/15/23 07:45:00 AM,315.4,319.7,65.77
1132,04/15/23 08:00:00 AM,316.8,320.8,66.07
1133,04/15/23 08:15:00 AM,318.2,322.8,66.42
1134,04/15/23 08:30:00 AM,319.9,324.3,66.85
1135,04/15/23 08:45:00 AM,321.4,326.2,67.23
1136,04/15/23 09:00:00 AM,323.4,328.2,67.71
1137,04/15/23 09:15:00 AM,325.4,330.1,68.16
1138,04/15/23 09:30:00 AM,326.9,331.6,68.54
1139,04/15/23 09:45:00 AM,328.0,332.8,68.79
1140,04/15/23 10:00:00 AM,330.0,335.1,69.26
1141,04/15/23 10:15:00 AM,331.7,336.6,69.64
1142,04/15/23 10:30:00 AM,332.7,337.8,69.87
1143,04/15/23 10:45:00 AM,334.4,339.3,70.27
1144,04/15/23 11:00:00 AM,335.9,340.8,70.65
1145,04/15/23 11:15:00 AM,336.6,341.6,70.75
1146,04/15/23 11:30:00 AM,337.3,342.4,70.99
1147,04/15/23 11:45:00 AM,338.5,343.9,71.44
1148,04/15/23 12:00:00 PM,340.5,345.8,72.03
1149,04/15/23 12:15:00 PM,342.2,347.7,72.52
1150,04/15/23 12:30:00 PM,344.0,350.0,73.00
1151,04/15/23 12:45:00 PM,346.4,351.9,73.58
1152,04/15/23 01:00:00 PM,348.2,353.8,74.05
1153,04/15/23 01:15:00 PM,350.3,356.0,74.61
1154,04/15/23 01:30:00 PM,351.8,357.6,75.00
1155,04/15/23 01:45:00 PM,352.8,358.7,75.24
1156,04/15/23 02:00:00 PM,352.9,358.7,75.31
1157,04/15/23 02:15:00 PM,353.5,359.5,75.51
1158,04/15/23 02:30:00 PM,354.6,360.6,75.76
1159,04/15/23 02:45:00 PM,355.2,361.0,75.90
1160,04/15/23 03:00:00 PM,357.2,362.9,76.32
1161,04/15/23 03:15:00 PM,358.0,363.7,76.51
1162,04/15/23 03:30:00 PM,358.3,364.5,76.48
1163,04/15/23 03:45:00 PM,358.3,364.5,76.46
1164,04/15/23 04:00:00 PM,358.6,364.5,76.48
1165,04/15/23 04:15:00 PM,359.4,365.6,76.60
1166,04/15/23 04:30:00 PM,359.0,364.9,76.41
1167,04/15/23 04:45:00 PM,358.6,364.5,76.17
1168,04/15/23 05:00:00 PM,358.1,364.2,75.97
1169,04/15/23 05:15:00 PM,357.5,363.8,75.83
1170,04/15/23 05:30:00 PM,357.1,362.6,75.74
1171,04/15/23 05:45:00 PM,356.6,362.7,75.60
1172,04/15/23 06:00:00 PM,356.1,361.9,75.38
1173,04/15/23 06:15:00 PM,355.6,361.5,75.20
1174,04/15/23 06:30:00 PM,355.0,360.8,74.97
1175,04/15/23 06:45:00 PM,354.4,360.4,74.73
1176,04/15/23 07:00:00 PM,353.8,359.7,74.53
1177,04/15/23 07:15:00 PM,353.1,359.3,74.32
1178,04/15/23 07:30:00 PM,352.6,358.6,74.14
1179,04/15/23 07:45:00 PM,352.1,357.8,73.96
1180,04/15/23 08:00:00 PM,351.6,357.4,73.78
1181,04/15/23 08:15:00 PM,351.3,357.5,73.65
1182,04/15/23 08:30:00 PM,351.0,356.7,73.51
1183,04/15/23 08:45:00 PM,350.5,356.7,73.38
1184,04/15/23 09:00:00 PM,350.2,356.3,73.27
1185,04/15/23 09:15:00 PM,349.9,356.0,73.13
1186,04/15/23 09:30:00 PM,349.7,355.6,73.04
1187,04/15/23 09:45:00 PM,349.3,354.8,72.95
1188,04/15/23 10:00:00 PM,349.1,354.8,72.88
1189,04/15/23 10:15:00 PM,348.9,354.4,72.81
1190,04/15/23 10:30:00 PM,348.8,354.4,72.72
1191,04/15/23 10:45:00 PM,348.7,354.5,72.64
1192,04/15/23 11:00:00 PM,348.6,354.5,72.57
1193,04/15/23 11:15:00 PM,348.3,354.1,72.43
1194,04/15/23 11:30:00 PM,346.4,352.6,71.89
1195,04/15/23 11:45:00 PM,344.5,350.3,71.26
1196,04/16/23 12:00:00 AM,342.6,348.4,70.72
1197,04/16/23 12:15:00 AM,342.8,349.3,70.48
1198,04/16/23 12:30:00 AM,341.6,347.3,70.41
1199,04/16/23 12:45:00 AM,341.7,347.3,70.39
1200,04/16/23 01:00:00 AM,342.0,347.3,70.36
1201,04/16/23 01:15:00 AM,342.0,347.3,70.29
1202,04/16/23 01:30:00 AM,342.0,347.3,70.25
1203,04/16/23 01:45:00 AM,342.2,347.3,70.21
1204,04/16/23 02:00:00 AM,341.9,347.4,70.12
1205,04/16/23 02:15:00 AM,341.6,347.0,70.05
1206,04/16/23 02:30:00 AM,341.0,346.6,69.94
1207,04/16/23 02:45:00 AM,340.7,346.2,69.82
1208,04/16/23 03:00:00 AM,340.5,346.2,69.73
1209,04/16/23 03:15:00 AM,340.3,345.8,69.64
1210,04/16/23 03:30:00 AM,340.2,345.5,69.51
1211,04/16/23 03:45:00 AM,340.1,345.5,69.39
1212,04/16/23 04:00:00 AM,339.8,345.1,69.26
1213,04/16/23 04:15:00 AM,339.8,345.1,69.17
1214,04/16/23 04:30:00 AM,339.7,345.2,69.08
1215,04/16/23 04:45:00 AM,340.0,345.2,69.10
1216,04/16/23 05:00:00 AM,340.2,345.6,69.03
1217,04/16/23 05:15:00 AM,340.2,345.6,68.97
1218,04/16/23 05:30:00 AM,340.4,346.0,68.94
1219,04/16/23 05:45:00 AM,340.4,345.6,68.90
1220,04/16/23 06:00:00 AM,339.5,345.2,68.85
1221,04/16/23 06:15:00 AM,338.9,344.4,68.79
1222,04/16/23 06:30:00 AM,339.4,344.8,68.74
1223,04/16/23 06:45:00 AM,340.2,346.0,68.67
1224,04/16/23 07:00:00 AM,339.5,344.8,68.63
1225,04/16/23 07:15:00 AM,339.4,344.8,68.65
1226,04/16/23 07:30:00 AM,339.8,345.2,68.74
1227,04/16/23 07:45:00 AM,353.7,364.9,68.88
1228,04/16/23 08:00:00 AM,340.7,346.4,69.04
1229,04/16/23 08:15:00 AM,341.2,346.7,69.19
1230,04/16/23 08:30:00 AM,341.9,347.1,69.39
1231,04/16/23 08:45:00 AM,342.7,348.7,69.66
1232,04/16/23 09:00:00 AM,344.2,349.4,70.03
1233,04/16/23 09:15:00 AM,345.2,350.9,70.41
1234,04/16/23 09:30:00 AM,346.5,352.4,70.83
1235,04/16/23 09:45:00 AM,347.5,353.2,71.11
1236,04/16/23 10:00:00 AM,348.8,354.7,71.53
1237,04/16/23 10:15:00 AM,350.1,355.8,71.89
1238,04/16/23 10:30:00 AM,351.3,356.9,72.28
1239,04/16/23 10:45:00 AM,351.9,357.7,72.43
1240,04/16/23 11:00:00 AM,353.0,358.9,72.68
1241,04/16/23 11:15:00 AM,353.7,359.6,72.97
1242,04/16/23 11:30:00 AM,354.7,360.7,73.29
1243,04/16/23 11:45:00 AM,355.4,361.5,73.51
1244,04/16/23 12:00:00 PM,356.8,363.0,73.98
1245,04/16/23 12:15:00 PM,357.8,363.7,74.35
1246,04/16/23 12:30:00 PM,358.3,364.1,74.53
1247,04/16/23 12:45:00 PM,358.9,364.8,74.86
1248,04/16/23 01:00:00 PM,360.0,365.9,75.31
1249,04/16/23 01:15:00 PM,361.3,367.4,75.67
1250,04/16/23 01:30:00 PM,362.5,369.0,76.03
1251,04/16/23 01:45:00 PM,363.3,369.7,76.21
1252,04/16/23 02:00:00 PM,364.0,370.1,76.41
1253,04/16/23 02:15:00 PM,365.7,372.0,77.00
1254,04/16/23 02:30:00 PM,366.2,372.7,77.11
1255,04/16/23 02:45:00 PM,366.8,373.1,77.18
1256,04/16/23 03:00:00 PM,367.1,373.9,77.29
1257,04/16/23 03:15:00 PM,366.9,373.1,77.23
1258,04/16/23 03:30:00 PM,366.5,373.1,77.09
1259,04/16/23 03:45:00 PM,366.5,373.2,76.98
1260,04/16/23 04:00:00 PM,365.7,372.0,76.68
1261,04/16/23 04:15:00 PM,364.9,371.3,76.51
1262,04/16/23 04:30:00 PM,364.3,370.5,76.28
1263,04/16/23 04:45:00 PM,363.5,369.8,75.99
1264,04/16/23 05:00:00 PM,362.5,368.6,75.69
1265,04/16/23 05:15:00 PM,361.7,367.9,75.40
1266,04/16/23 05:30:00 PM,360.7,366.7,75.20
1267,04/16/23 05:45:00 PM,360.6,366.8,75.09
1268,04/16/23 06:00:00 PM,359.9,366.0,74.82
1269,04/16/23 06:15:00 PM,359.4,365.7,74.66
1270,04/16/23 06:30:00 PM,358.5,364.5,74.43
1271,04/16/23 06:45:00 PM,357.8,363.7,74.23
1272,04/16/23 07:00:00 PM,357.4,363.4,74.12
1273,04/16/23 07:15:00 PM,356.8,363.0,73.92
1274,04/16/23 07:30:00 PM,356.3,362.2,73.76
1275,04/16/23 07:45:00 PM,355.6,361.9,73.62
1276,04/16/23 08:00:00 PM,355.3,361.5,73.45
1277,04/16/23 08:15:00 PM,355.2,361.1,73.35
1278,04/16/23 08:30:00 PM,354.8,360.7,73.24
1279,04/16/23 08:45:00 PM,354.6,360.8,73.15
1280,04/16/23 09:00:00 PM,354.4,360.4,73.04
1281,04/16/23 09:15:00 PM,354.1,360.0,72.95
1282,04/16/23 09:30:00 PM,353.9,360.0,72.82
1283,04/16/23 09:45:00 PM,353.6,359.7,72.73
1284,04/16/23 10:00:00 PM,353.9,360.1,72.64
1285,04/16/23 10:15:00 PM,353.4,359.3,72.59
1286,04/16/23 10:30:00 PM,352.9,358.9,72.54
1287,04/16/23 10:45:00 PM,352.6,358.9,72.45
1288,04/16/23 11:00:00 PM,351.9,357.7,72.36
1289,04/16/23 11:15:00 PM,351.5,357.4,72.23
1290,04/16/23 11:30:00 PM,351.3,357.4,72.14
1291,04/16/23 11:45:00 PM,351.2,357.0,72.07
1292,04/17/23 12:00:00 AM,351.1,357.0,71.98
1293,04/17/23 12:15:00 AM,350.9,356.6,71.94
1294,04/17/23 12:30:00 AM,350.9,356.6,71.89
1295,04/17/23 12:45:00 AM,350.8,356.6,71.83
1296,04/17/23 01:00:00 AM,350.9,356.6,71.82
1297,04/17/23 01:15:00 AM,351.0,356.7,71.74
1298,04/17/23 01:30:00 AM,351.0,357.1,71.69
1299,04/17/23 01:45:00 AM,349.2,355.1,71.64
1300,04/17/23 02:00:00 AM,347.8,353.5,71.58
1301,04/17/23 02:15:00 AM,344.8,350.7,71.53
1302,04/17/23 02:30:00 AM,343.6,349.9,71.49
1303,04/17/23 02:45:00 AM,343.3,349.5,71.46
1304,04/17/23 03:00:00 AM,345.4,351.9,71.42
1305,04/17/23 03:15:00 AM,348.0,354.3,71.37
1306,04/17/23 03:30:00 AM,349.6,356.3,71.33
1307,04/17/23 03:45:00 AM,348.9,354.8,71.22
1308,04/17/23 04:00:00 AM,348.3,354.4,70.88
1309,04/17/23 04:15:00 AM,348.1,353.7,70.59
1310,04/17/23 04:30:00 AM,347.8,353.7,70.36
1311,04/17/23 04:45:00 AM,347.0,353.0,70.20
1312,04/17/23 05:00:00 AM,346.2,352.2,70.02
1313,04/17/23 05:15:00 AM,345.4,351.4,69.78
1314,04/17/23 05:30:00 AM,343.5,349.5,69.35
1315,04/17/23 05:45:00 AM,341.4,347.2,68.88
1316,04/17/23 06:00:00 AM,339.4,345.3,68.50
1317,04/17/23 06:15:00 AM,338.3,344.1,68.23
1318,04/17/23 06:30:00 AM,337.3,342.6,67.96
1319,04/17/23 06:45:00 AM,336.1,341.4,67.71
1320,04/17/23 07:00:00 AM,335.8,341.0,67.60
1321,04/17/23 07:15:00 AM,335.3,340.6,67.50
1322,04/17/23 07:30:00 AM,335.6,341.0,67.53
1323,04/17/23 07:45:00 AM,335.6,341.0,67.55
1324,04/17/23 08:00:00 AM,335.0,339.9,67.37
1325,04/17/23 08:15:00 AM,334.1,339.5,67.15
1326,04/17/23 08:30:00 AM,333.3,338.7,66.96
1327,04/17/23 08:45:00 AM,332.3,337.6,66.72
1328,04/17/23 09:00:00 AM,332.0,337.2,66.63
1329,04/17/23 09:15:00 AM,330.3,335.7,66.31
1330,04/17/23 09:30:00 AM,330.3,335.7,66.33
1331,04/17/23 09:45:00 AM,330.8,336.0,66.56
1332,04/17/23 10:00:00 AM,330.8,336.0,66.61
1333,04/17/23 10:15:00 AM,331.2,336.8,66.76
1334,04/17/23 10:30:00 AM,331.2,336.8,66.76
1335,04/17/23 10:45:00 AM,331.8,337.1,66.94
1336,04/17/23 11:00:00 AM,332.7,337.9,67.15
1337,04/17/23 11:15:00 AM,332.5,337.5,67.15
1338,04/17/23 11:30:00 AM,333.2,338.7,67.33
1339,04/17/23 11:45:00 AM,333.7,339.0,67.53
1340,04/17/23 12:00:00 PM,335.0,340.2,67.80
1341,04/17/23 12:15:00 PM,336.0,341.3,68.25
1342,04/17/23 12:30:00 PM,337.5,342.9,68.50
1343,04/17/23 12:45:00 PM,340.1,346.0,69.10
1344,04/17/23 01:00:00 PM,342.2,347.9,69.62
1345,04/17/23 01:15:00 PM,343.3,349.4,69.89
1346,04/17/23 01:30:00 PM,343.8,349.4,70.03
1347,04/17/23 01:45:00 PM,345.1,350.9,70.36
1348,04/17/23 02:00:00 PM,347.0,352.8,70.81
1349,04/17/23 02:15:00 PM,346.1,352.1,70.52
1350,04/17/23 02:30:00 PM,345.8,351.3,70.52
1351,04/17/23 02:45:00 PM,346.5,352.4,70.79
1352,04/17/23 03:00:00 PM,345.8,351.7,70.68
1353,04/17/23 03:15:00 PM,344.9,350.5,70.50
1354,04/17/23 03:30:00 PM,344.8,350.5,70.56
1355,04/17/23 03:45:00 PM,343.8,349.3,70.41
1356,04/17/23 04:00:00 PM,344.1,349.7,70.52
1357,04/17/23 04:15:00 PM,343.3,348.9,70.43
1358,04/17/23 04:30:00 PM,342.1,347.8,70.12
1359,04/17/23 04:45:00 PM,340.9,346.2,69.73
1360,04/17/23 05:00:00 PM,339.7,345.1,69.40
1361,04/17/23 05:15:00 PM,339.0,344.3,69.17
1362,04/17/23 05:30:00 PM,338.4,344.0,68.95
1363,04/17/23 05:45:00 PM,338.5,344.0,69.03
1364,04/17/23 06:00:00 PM,338.6,344.4,69.03
1365,04/17/23 06:15:00 PM,337.9,343.6,68.70
1366,04/17/23 06:30:00 PM,337.1,342.1,68.47
1367,04/17/23 06:45:00 PM,335.9,341.3,68.16
1368,04/17/23 07:00:00 PM,335.5,341.0,67.96
1369,04/17/23 07:15:00 PM,333.9,339.0,67.55
1370,04/17/23 07:30:00 PM,332.8,338.3,67.33
1371,04/17/23 07:45:00 PM,331.8,337.1,67.03
1372,04/17/23 08:00:00 PM,330.7,336.0,66.76
1373,04/17/23 08:15:00 PM,329.3,334.4,66.42
1374,04/17/23 08:30:00 PM,327.9,333.3,66.07
1375,04/17/23 08:45:00 PM,326.3,331.4,65.71
1376,04/17/23 09:00:00 PM,325.1,330.2,65.34
1377,04/17/23 09:15:00 PM,323.4,328.3,64.90
1378,04/17/23 09:30:00 PM,321.9,326.7,64.56
1379,04/17/23 09:45:00 PM,320.9,325.2,64.29
1380,04/17/23 10:00:00 PM,319.6,324.4,63.97
1381,04/17/23 10:15:00 PM,318.9,323.3,63.73
1382,04/17/23 10:30:00 PM,317.7,322.5,63.39
1383,04/17/23 10:45:00 PM,316.5,321.0,63.09
1384,04/17/23 11:00:00 PM,315.5,319.8,62.76
1385,04/17/23 11:15:00 PM,314.8,319.5,62.55
1386,04/17/23 11:30:00 PM,313.9,318.7,62.26
1387,04/17/23 11:45:00 PM,313.4,317.6,62.06
1388,04/18/23 12:00:00 AM,312.8,317.2,61.84
1389,04/18/23 12:15:00 AM,312.0,316.8,61.65
1390,04/18/23 12:30:00 AM,311.5,315.7,61.43
1391,04/18/23 12:45:00 AM,310.8,315.7,61.21
1392,04/18/23 01:00:00 AM,309.9,314.5,60.98
1393,04/18/23 01:15:00 AM,309.5,313.8,60.76
1394,04/18/23 01:30:00 AM,308.7,313.0,60.53
1395,04/18/23 01:45:00 AM,308.3,312.6,60.37
1396,04/18/23 02:00:00 AM,307.6,312.3,60.19
1397,04/18/23 02:15:00 AM,307.1,311.5,59.97
1398,04/18/23 02:30:00 AM,306.6,310.7,59.83
1399,04/18/23 02:45:00 AM,306.1,310.4,59.65
1400,04/18/23 03:00:00 AM,305.4,309.6,59.43
1401,04/18/23 03:15:00 AM,304.9,309.2,59.25
1402,04/18/23 03:30:00 AM,304.1,308.0,59.04
1403,04/18/23 03:45:00 AM,303.4,308.1,58.86
1404,04/18/23 04:00:00 AM,302.8,307.3,58.69
1405,04/18/23 04:15:00 AM,302.5,306.5,58.51
1406,04/18/23 04:30:00 AM,302.0,306.1,58.39
1407,04/18/23 04:45:00 AM,301.5,306.2,58.21
1408,04/18/23 05:00:00 AM,301.3,305.4,58.10
1409,04/18/23 05:15:00 AM,300.3,304.2,57.87
1410,04/18/23 05:30:00 AM,299.8,303.4,57.69
1411,04/18/23 05:45:00 AM,299.0,303.1,57.49
1412,04/18/23 06:00:00 AM,298.7,302.7,57.34
1413,04/18/23 06:15:00 AM,298.2,301.9,57.25
1414,04/18/23 06:30:00 AM,297.8,301.9,57.11
