"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
467,07/30/24 10:00:00 PM,163.4,82.53,,,,
468,07/30/24 11:00:00 PM,161.8,82.11,,,,
469,07/31/24 12:00:00 AM,161.4,81.68,,,,
470,07/31/24 01:00:00 AM,159.8,81.27,,,,
471,07/31/24 02:00:00 AM,158.3,80.89,,,,
472,07/31/24 03:00:00 AM,157.5,80.58,,,,
473,07/31/24 04:00:00 AM,156.7,80.28,,,,
474,07/31/24 05:00:00 AM,155.5,79.99,,,,
475,07/31/24 06:00:00 AM,154.7,79.72,,,,
476,07/31/24 07:00:00 AM,153.9,79.54,,,,
477,07/31/24 08:00:00 AM,153.5,79.54,,,,
478,07/31/24 09:00:00 AM,153.5,79.74,,,,
479,07/31/24 10:00:00 AM,154.3,80.37,,,,
480,07/31/24 11:00:00 AM,155.4,81.18,,,,
481,07/31/24 12:00:00 PM,156.6,81.91,,,,
482,07/31/24 01:00:00 PM,157.3,82.54,,,,
483,07/31/24 02:00:00 PM,158.9,83.17,,,,
484,07/31/24 03:00:00 PM,159.2,83.68,,,,
485,07/31/24 04:00:00 PM,159.6,84.06,,,,
486,07/31/24 05:00:00 PM,159.6,84.06,,,,
487,07/31/24 06:00:00 PM,159.6,84.11,,,,
488,07/31/24 07:00:00 PM,159.2,83.95,,,,
489,07/31/24 08:00:00 PM,159.6,83.71,,,,
490,07/31/24 09:00:00 PM,157.6,83.28,,,,
491,07/31/24 10:00:00 PM,156.5,82.78,,,,
492,07/31/24 11:00:00 PM,156.1,82.33,,,,
493,08/01/24 12:00:00 AM,154.5,81.91,,,,
494,08/01/24 01:00:00 AM,153.4,81.55,,,,
495,08/01/24 02:00:00 AM,152.6,81.23,,,,
496,08/01/24 03:00:00 AM,151.8,80.96,,,,
497,08/01/24 04:00:00 AM,151.0,80.65,,,,
498,08/01/24 05:00:00 AM,150.2,80.33,,,,
499,08/01/24 06:00:00 AM,149.5,80.04,,,,
500,08/01/24 07:00:00 AM,149.5,79.86,,,,
501,08/01/24 08:00:00 AM,149.1,79.90,,,,
502,08/01/24 09:00:00 AM,149.8,80.24,,,,
503,08/01/24 10:00:00 AM,150.6,80.91,,,,
504,08/01/24 10:17:28 AM,,,,Logged,,
505,08/01/24 10:17:31 AM,,,,,Logged,Logged
