"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
468,02/27/24 11:00:00 PM,85.2,59.52,,,,
469,02/28/24 12:00:00 AM,84.9,59.14,,,,
470,02/28/24 01:00:00 AM,84.1,58.82,,,,
471,02/28/24 02:00:00 AM,83.8,58.60,,,,
472,02/28/24 03:00:00 AM,83.8,58.39,,,,
473,02/28/24 04:00:00 AM,83.4,58.14,,,,
474,02/28/24 05:00:00 AM,83.5,57.94,,,,
475,02/28/24 06:00:00 AM,83.1,57.74,,,,
476,02/28/24 07:00:00 AM,82.4,57.54,,,,
477,02/28/24 08:00:00 AM,82.4,57.49,,,,
478,02/28/24 09:00:00 AM,83.1,58.05,,,,
479,02/28/24 10:00:00 AM,83.8,59.02,,,,
480,02/28/24 11:00:00 AM,85.5,60.60,,,,
481,02/28/24 12:00:00 PM,86.9,62.19,,,,
482,02/28/24 01:00:00 PM,88.0,63.59,,,,
483,02/28/24 02:00:00 PM,89.0,64.42,,,,
484,02/28/24 03:00:00 PM,89.7,64.85,,,,
485,02/28/24 04:00:00 PM,89.7,65.25,,,,
486,02/28/24 05:00:00 PM,90.5,64.98,,,,
487,02/28/24 06:00:00 PM,90.5,64.71,,,,
488,02/28/24 07:00:00 PM,89.8,64.31,,,,
489,02/28/24 08:00:00 PM,89.4,63.88,,,,
490,02/28/24 09:00:00 PM,89.1,63.50,,,,
491,02/28/24 10:00:00 PM,88.7,63.27,,,,
492,02/28/24 11:00:00 PM,88.4,63.05,,,,
493,02/29/24 12:00:00 AM,88.4,63.07,,,,
494,02/29/24 01:00:00 AM,88.4,63.05,,,,
495,02/29/24 02:00:00 AM,88.4,63.07,,,,
496,02/29/24 03:00:00 AM,88.4,63.05,,,,
497,02/29/24 04:00:00 AM,88.4,63.00,,,,
498,02/29/24 05:00:00 AM,88.0,62.74,,,,
499,02/29/24 06:00:00 AM,87.7,62.33,,,,
500,02/29/24 07:00:00 AM,87.0,61.54,,,,
501,02/29/24 08:00:00 AM,86.2,61.11,,,,
502,02/29/24 09:00:00 AM,86.3,60.96,,,,
503,02/29/24 10:00:00 AM,86.2,61.36,,,,
504,02/29/24 11:00:00 AM,87.3,62.42,,,,
505,02/29/24 12:00:00 PM,88.7,63.37,,,,
506,02/29/24 01:00:00 PM,88.3,63.75,,,,
507,02/29/24 02:00:00 PM,88.7,64.02,,,,
508,02/29/24 03:00:00 PM,88.3,63.73,,,,
509,02/29/24 04:00:00 PM,88.3,63.41,,,,
510,02/29/24 05:00:00 PM,88.0,62.80,,,,
511,02/29/24 06:00:00 PM,87.7,62.22,,,,
512,02/29/24 07:00:00 PM,87.3,61.66,,,,
513,02/29/24 08:00:00 PM,86.6,61.11,,,,
514,02/29/24 09:00:00 PM,85.9,60.69,,,,
515,02/29/24 10:00:00 PM,85.2,60.35,,,,
516,02/29/24 11:00:00 PM,85.2,60.12,,,,
517,03/01/24 12:00:00 AM,85.2,59.92,,,,
518,03/01/24 01:00:00 AM,84.8,59.76,,,,
519,03/01/24 02:00:00 AM,84.5,59.59,,,,
520,03/01/24 03:00:00 AM,84.1,59.41,,,,
521,03/01/24 04:00:00 AM,84.1,59.25,,,,
522,03/01/24 05:00:00 AM,83.8,59.16,,,,
523,03/01/24 06:00:00 AM,84.1,59.22,,,,
524,03/01/24 07:00:00 AM,83.8,59.22,,,,
525,03/01/24 08:00:00 AM,83.7,59.36,,,,
526,03/01/24 09:00:00 AM,84.1,59.70,,,,
527,03/01/24 10:00:00 AM,85.2,60.67,,,,
528,03/01/24 11:00:00 AM,86.2,61.90,,,,
529,03/01/24 12:00:00 PM,87.3,62.87,,,,
530,03/01/24 01:00:00 PM,88.0,63.57,,,,
531,03/01/24 02:00:00 PM,88.6,64.65,,,,
532,03/01/24 03:00:00 PM,89.4,64.89,,,,
533,03/01/24 04:00:00 PM,89.4,65.08,,,,
534,03/01/24 05:00:00 PM,89.4,65.03,,,,
535,03/01/24 06:00:00 PM,89.4,64.81,,,,
536,03/01/24 07:00:00 PM,89.4,64.53,,,,
537,03/01/24 08:00:00 PM,89.0,64.27,,,,
538,03/01/24 09:00:00 PM,89.0,64.09,,,,
539,03/01/24 10:00:00 PM,88.7,63.91,,,,
540,03/01/24 11:00:00 PM,88.3,63.70,,,,
541,03/02/24 12:00:00 AM,88.3,63.55,,,,
542,03/02/24 01:00:00 AM,88.3,63.45,,,,
543,03/02/24 02:00:00 AM,88.3,63.32,,,,
544,03/02/24 03:00:00 AM,88.4,63.19,,,,
545,03/02/24 04:00:00 AM,88.4,63.09,,,,
546,03/02/24 05:00:00 AM,88.4,63.01,,,,
547,03/02/24 06:00:00 AM,88.0,62.89,,,,
548,03/02/24 07:00:00 AM,88.0,62.80,,,,
549,03/02/24 08:00:00 AM,87.6,62.76,,,,
550,03/02/24 09:00:00 AM,87.6,63.05,,,,
551,03/02/24 10:00:00 AM,88.3,63.75,,,,
552,03/02/24 11:00:00 AM,89.0,64.49,,,,
553,03/02/24 12:00:00 PM,89.4,65.03,,,,
554,03/02/24 01:00:00 PM,90.4,65.91,,,,
555,03/02/24 02:00:00 PM,90.8,66.24,,,,
556,03/02/24 03:00:00 PM,90.0,66.07,,,,
557,03/02/24 04:00:00 PM,89.7,65.68,,,,
558,03/02/24 05:00:00 PM,90.1,65.66,,,,
559,03/02/24 06:00:00 PM,90.1,65.57,,,,
560,03/02/24 07:00:00 PM,90.1,65.23,,,,
561,03/02/24 08:00:00 PM,89.4,64.94,,,,
562,03/02/24 09:00:00 PM,89.4,64.72,,,,
563,03/02/24 10:00:00 PM,89.8,64.58,,,,
564,03/02/24 11:00:00 PM,89.4,64.44,,,,
565,03/03/24 12:00:00 AM,89.4,64.31,,,,
566,03/03/24 01:00:00 AM,89.4,64.18,,,,
567,03/03/24 02:00:00 AM,89.4,64.09,,,,
568,03/03/24 03:00:00 AM,89.4,64.00,,,,
569,03/03/24 04:00:00 AM,88.7,63.88,,,,
570,03/03/24 05:00:00 AM,88.7,63.75,,,,
571,03/03/24 06:00:00 AM,88.7,63.70,,,,
572,03/03/24 07:00:00 AM,88.3,63.59,,,,
573,03/03/24 08:00:00 AM,88.0,63.54,,,,
574,03/03/24 09:00:00 AM,88.3,64.02,,,,
575,03/03/24 10:00:00 AM,89.0,64.94,,,,
576,03/03/24 11:00:00 AM,90.4,66.07,,,,
577,03/03/24 12:00:00 PM,91.4,67.24,,,,
578,03/03/24 01:00:00 PM,91.4,67.26,,,,
579,03/03/24 02:00:00 PM,92.5,68.59,,,,
580,03/03/24 03:00:00 PM,91.7,68.63,,,,
581,03/03/24 04:00:00 PM,90.3,67.48,,,,
582,03/03/24 05:00:00 PM,89.3,66.79,,,,
583,03/03/24 06:00:00 PM,90.4,66.54,,,,
584,03/03/24 07:00:00 PM,90.0,66.22,,,,
585,03/03/24 08:00:00 PM,89.3,65.73,,,,
586,03/03/24 09:00:00 PM,89.0,65.28,,,,
587,03/03/24 10:00:00 PM,88.6,64.87,,,,
588,03/03/24 11:00:00 PM,87.9,64.72,,,,
589,03/04/24 12:00:00 AM,87.9,64.56,,,,
590,03/04/24 01:00:00 AM,87.5,64.44,,,,
591,03/04/24 02:00:00 AM,87.6,64.33,,,,
592,03/04/24 03:00:00 AM,87.6,64.26,,,,
593,03/04/24 04:00:00 AM,87.2,64.13,,,,
594,03/04/24 05:00:00 AM,87.2,63.93,,,,
595,03/04/24 06:00:00 AM,86.8,63.77,,,,
596,03/04/24 07:00:00 AM,86.8,63.63,,,,
597,03/04/24 08:00:00 AM,86.9,63.54,,,,
598,03/04/24 09:00:00 AM,86.5,63.59,,,,
599,03/04/24 10:00:00 AM,86.8,64.00,,,,
600,03/04/24 11:00:00 AM,87.2,64.44,,,,
601,03/04/24 11:05:47 AM,,,,Logged,,
602,03/04/24 11:05:49 AM,,,,,Logged,Logged
