"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
467,03/24/24 12:00:00 AM,77.9,63.23,,,,
468,03/24/24 01:00:00 AM,77.9,63.09,,,,
469,03/24/24 02:00:00 AM,78.7,62.87,,,,
470,03/24/24 03:00:00 AM,79.5,62.64,,,,
471,03/24/24 04:00:00 AM,83.1,62.42,,,,
472,03/24/24 05:00:00 AM,81.5,62.22,,,,
473,03/24/24 06:00:00 AM,82.3,62.01,,,,
474,03/24/24 07:00:00 AM,83.5,61.79,,,,
475,03/24/24 08:00:00 AM,87.9,61.74,,,,
476,03/24/24 09:00:00 AM,84.3,61.92,,,,
477,03/24/24 10:00:00 AM,85.9,62.20,,,,
478,03/24/24 11:00:00 AM,85.9,62.53,,,,
479,03/24/24 12:00:00 PM,87.4,63.01,,,,
480,03/24/24 01:00:00 PM,87.4,63.00,,,,
481,03/24/24 02:00:00 PM,87.8,63.10,,,,
482,03/24/24 03:00:00 PM,89.0,63.59,,,,
483,03/24/24 04:00:00 PM,89.4,63.54,,,,
484,03/24/24 05:00:00 PM,89.4,63.39,,,,
485,03/24/24 06:00:00 PM,89.4,63.10,,,,
486,03/24/24 07:00:00 PM,89.4,62.65,,,,
487,03/24/24 08:00:00 PM,89.0,62.35,,,,
488,03/24/24 09:00:00 PM,89.0,62.20,,,,
489,03/24/24 10:00:00 PM,89.0,62.01,,,,
490,03/24/24 11:00:00 PM,88.7,61.79,,,,
491,03/25/24 12:00:00 AM,88.7,61.63,,,,
492,03/25/24 01:00:00 AM,88.3,61.41,,,,
493,03/25/24 02:00:00 AM,88.3,61.20,,,,
494,03/25/24 03:00:00 AM,87.9,60.94,,,,
495,03/25/24 04:00:00 AM,87.9,60.73,,,,
496,03/25/24 05:00:00 AM,89.5,60.62,,,,
497,03/25/24 06:00:00 AM,87.5,60.51,,,,
498,03/25/24 07:00:00 AM,87.9,60.42,,,,
499,03/25/24 08:00:00 AM,87.9,60.51,,,,
500,03/25/24 09:00:00 AM,87.1,60.85,,,,
501,03/25/24 10:00:00 AM,87.9,61.66,,,,
502,03/25/24 11:00:00 AM,89.8,62.29,,,,
503,03/25/24 12:00:00 PM,92.6,62.92,,,,
504,03/25/24 01:00:00 PM,91.0,63.18,,,,
505,03/25/24 01:26:00 PM,,,,Logged,,
506,03/25/24 01:26:05 PM,,,,,Logged,Logged
