"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
825,09/26/24 08:00:00 PM,125.8,122.6,77.79,,,,
826,09/26/24 09:00:00 PM,125.1,121.9,77.79,,,,
827,09/26/24 10:00:00 PM,124.3,121.1,77.79,,,,
828,09/26/24 11:00:00 PM,123.9,120.7,77.79,,,,
829,09/27/24 12:00:00 AM,121.8,118.4,77.83,,,,
830,09/27/24 01:00:00 AM,120.9,118.0,77.85,,,,
831,09/27/24 02:00:00 AM,118.8,115.3,77.85,,,,
832,09/27/24 03:00:00 AM,118.5,115.3,77.79,,,,
833,09/27/24 04:00:00 AM,118.0,114.6,77.72,,,,
834,09/27/24 05:00:00 AM,117.5,114.2,77.65,,,,
835,09/27/24 06:00:00 AM,117.0,114.2,77.59,,,,
836,09/27/24 07:00:00 AM,115.8,112.6,77.54,,,,
837,09/27/24 08:00:00 AM,114.8,111.5,77.52,,,,
838,09/27/24 09:00:00 AM,113.7,110.3,77.59,,,,
839,09/27/24 10:00:00 AM,113.6,110.7,77.76,,,,
840,09/27/24 11:00:00 AM,113.9,111.1,77.92,,,,
841,09/27/24 12:00:00 PM,114.1,111.1,78.19,,,,
842,09/27/24 01:00:00 PM,114.4,111.4,78.46,,,,
843,09/27/24 02:00:00 PM,114.6,111.4,78.62,,,,
844,09/27/24 03:00:00 PM,117.5,114.5,78.75,,,,
845,09/27/24 04:00:00 PM,115.2,111.8,78.93,,,,
846,09/27/24 05:00:00 PM,115.3,112.2,78.98,,,,
847,09/27/24 06:00:00 PM,115.6,112.2,79.02,,,,
848,09/27/24 07:00:00 PM,115.8,112.5,79.05,,,,
849,09/27/24 08:00:00 PM,116.0,112.9,78.93,,,,
850,09/27/24 09:00:00 PM,115.9,112.6,78.80,,,,
851,09/27/24 10:00:00 PM,115.7,112.6,78.60,,,,
852,09/27/24 11:00:00 PM,115.6,112.2,78.33,,,,
853,09/28/24 12:00:00 AM,115.3,112.2,78.08,,,,
854,09/28/24 01:00:00 AM,115.1,111.9,77.77,,,,
855,09/28/24 02:00:00 AM,115.0,111.9,77.49,,,,
856,09/28/24 03:00:00 AM,115.0,111.9,77.31,,,,
857,09/28/24 04:00:00 AM,114.7,111.5,77.14,,,,
858,09/28/24 05:00:00 AM,114.5,111.5,77.00,,,,
859,09/28/24 06:00:00 AM,114.5,111.5,76.87,,,,
860,09/28/24 07:00:00 AM,114.4,111.2,76.75,,,,
861,09/28/24 08:00:00 AM,114.2,111.2,76.64,,,,
862,09/28/24 09:00:00 AM,114.2,111.2,76.62,,,,
863,09/28/24 10:00:00 AM,114.3,111.2,76.64,,,,
864,09/28/24 11:00:00 AM,114.8,111.9,76.80,,,,
865,09/28/24 12:00:00 PM,115.1,111.9,77.07,,,,
866,09/28/24 01:00:00 PM,115.5,112.7,77.32,,,,
867,09/28/24 02:00:00 PM,116.1,113.0,77.65,,,,
868,09/28/24 03:00:00 PM,116.7,113.8,77.76,,,,
869,09/28/24 04:00:00 PM,116.9,113.8,77.95,,,,
870,09/28/24 05:00:00 PM,117.1,114.1,78.17,,,,
871,09/28/24 06:00:00 PM,117.2,114.1,78.33,,,,
872,09/28/24 07:00:00 PM,117.3,114.1,78.40,,,,
873,09/28/24 08:00:00 PM,117.6,114.5,78.40,,,,
874,09/28/24 09:00:00 PM,117.4,114.1,78.40,,,,
875,09/28/24 10:00:00 PM,117.4,114.5,78.33,,,,
876,09/28/24 11:00:00 PM,118.4,115.3,78.22,,,,
877,09/29/24 12:00:00 AM,117.5,114.1,78.06,,,,
878,09/29/24 01:00:00 AM,117.3,114.2,77.86,,,,
879,09/29/24 02:00:00 AM,117.3,113.8,77.68,,,,
880,09/29/24 03:00:00 AM,117.1,113.4,77.47,,,,
881,09/29/24 04:00:00 AM,116.8,113.4,77.25,,,,
882,09/29/24 05:00:00 AM,116.6,113.1,77.07,,,,
883,09/29/24 06:00:00 AM,120.1,117.3,76.80,,,,
884,09/29/24 07:00:00 AM,116.5,113.1,76.57,,,,
885,09/29/24 08:00:00 AM,118.2,115.0,76.41,,,,
886,09/29/24 09:00:00 AM,117.2,114.3,76.44,,,,
887,09/29/24 10:00:00 AM,116.6,113.1,76.68,,,,
888,09/29/24 11:00:00 AM,117.0,114.2,77.00,,,,
889,09/29/24 12:00:00 PM,117.7,114.6,77.38,,,,
890,09/29/24 01:00:00 PM,117.9,114.6,77.49,,,,
891,09/29/24 02:00:00 PM,118.1,114.9,77.68,,,,
892,09/29/24 03:00:00 PM,121.3,118.4,77.86,,,,
893,09/29/24 04:00:00 PM,118.7,115.3,78.10,,,,
894,09/29/24 05:00:00 PM,119.0,115.7,78.22,,,,
895,09/29/24 06:00:00 PM,119.0,115.7,78.22,,,,
896,09/29/24 07:00:00 PM,119.2,115.7,78.22,,,,
897,09/29/24 08:00:00 PM,119.1,115.7,78.13,,,,
898,09/29/24 09:00:00 PM,119.0,115.7,78.08,,,,
899,09/29/24 10:00:00 PM,119.2,115.7,77.95,,,,
900,09/29/24 11:00:00 PM,118.9,115.7,77.83,,,,
901,09/30/24 12:00:00 AM,118.9,115.7,77.63,,,,
902,09/30/24 01:00:00 AM,118.8,115.3,77.45,,,,
903,09/30/24 02:00:00 AM,118.5,115.0,77.23,,,,
904,09/30/24 03:00:00 AM,118.4,115.0,77.00,,,,
905,09/30/24 04:00:00 AM,118.5,115.0,76.75,,,,
906,09/30/24 05:00:00 AM,119.0,115.8,76.50,,,,
907,09/30/24 06:00:00 AM,118.0,114.7,76.32,,,,
908,09/30/24 07:00:00 AM,118.0,115.0,76.19,,,,
909,09/30/24 08:00:00 AM,118.7,115.4,76.14,,,,
910,09/30/24 09:00:00 AM,118.1,115.0,76.19,,,,
911,09/30/24 10:00:00 AM,118.3,115.0,76.33,,,,
912,09/30/24 11:00:00 AM,118.7,115.4,76.53,,,,
913,09/30/24 12:00:00 PM,119.0,115.8,76.77,,,,
914,09/30/24 01:00:00 PM,119.3,116.1,77.07,,,,
915,09/30/24 02:00:00 PM,119.8,116.5,77.34,,,,
916,09/30/24 03:00:00 PM,123.5,120.7,77.49,,,,
917,09/30/24 04:00:00 PM,120.1,116.9,77.59,,,,
918,09/30/24 05:00:00 PM,120.2,116.9,77.65,,,,
919,09/30/24 06:00:00 PM,120.0,116.9,77.65,,,,
920,09/30/24 07:00:00 PM,119.9,116.5,77.63,,,,
921,09/30/24 08:00:00 PM,118.2,114.9,77.63,,,,
922,09/30/24 09:00:00 PM,117.5,114.6,77.65,,,,
923,09/30/24 10:00:00 PM,118.0,114.9,77.65,,,,
924,09/30/24 11:00:00 PM,118.2,115.3,77.65,,,,
925,10/01/24 12:00:00 AM,118.7,115.3,77.70,,,,
926,10/01/24 01:00:00 AM,119.1,116.1,77.72,,,,
927,10/01/24 02:00:00 AM,119.5,116.1,77.70,,,,
928,10/01/24 03:00:00 AM,118.9,115.7,77.63,,,,
929,10/01/24 04:00:00 AM,118.7,115.7,77.54,,,,
930,10/01/24 05:00:00 AM,118.2,115.0,77.40,,,,
931,10/01/24 06:00:00 AM,118.1,115.0,77.29,,,,
932,10/01/24 07:00:00 AM,117.7,114.6,77.22,,,,
933,10/01/24 08:00:00 AM,117.6,114.6,77.18,,,,
934,10/01/24 09:00:00 AM,117.6,114.2,77.23,,,,
935,10/01/24 10:00:00 AM,117.6,114.6,77.34,,,,
936,10/01/24 11:00:00 AM,118.4,115.3,77.56,,,,
937,10/01/24 12:00:00 PM,118.4,115.3,78.08,,,,
938,10/01/24 01:00:00 PM,119.2,116.1,78.40,,,,
939,10/01/24 02:00:00 PM,119.1,116.0,78.57,,,,
940,10/01/24 03:00:00 PM,119.3,116.0,78.76,,,,
941,10/01/24 04:00:00 PM,119.6,116.4,78.80,,,,
942,10/01/24 05:00:00 PM,119.7,116.4,78.80,,,,
943,10/01/24 06:00:00 PM,119.8,116.8,78.80,,,,
944,10/01/24 07:00:00 PM,119.7,116.4,78.75,,,,
945,10/01/24 08:00:00 PM,119.7,116.4,78.67,,,,
946,10/01/24 09:00:00 PM,119.4,116.0,78.64,,,,
947,10/01/24 10:00:00 PM,120.1,116.8,78.62,,,,
948,10/01/24 11:00:00 PM,119.8,116.4,78.60,,,,
949,10/02/24 12:00:00 AM,119.7,116.4,78.53,,,,
950,10/02/24 01:00:00 AM,120.4,117.6,78.40,,,,
951,10/02/24 02:00:00 AM,120.5,117.6,78.24,,,,
952,10/02/24 03:00:00 AM,121.3,118.4,78.03,,,,
953,10/02/24 04:00:00 AM,121.7,118.8,77.77,,,,
954,10/02/24 05:00:00 AM,120.0,117.3,77.49,,,,
955,10/02/24 06:00:00 AM,119.9,116.5,77.23,,,,
956,10/02/24 07:00:00 AM,119.5,116.2,76.98,,,,
957,10/02/24 08:00:00 AM,119.1,115.8,76.78,,,,
958,10/02/24 09:00:00 AM,119.6,116.2,76.78,,,,
959,10/02/24 10:00:00 AM,119.4,116.1,77.00,,,,
960,10/02/24 11:00:00 AM,120.4,117.3,77.32,,,,
961,10/02/24 12:00:00 PM,120.6,117.6,77.85,,,,
962,10/02/24 01:00:00 PM,121.4,118.4,78.26,,,,
963,10/02/24 02:00:00 PM,121.4,118.4,78.44,,,,
964,10/02/24 03:00:00 PM,121.7,118.7,78.53,,,,
965,10/02/24 04:00:00 PM,122.1,119.1,78.62,,,,
966,10/02/24 05:00:00 PM,122.4,119.1,78.64,,,,
967,10/02/24 06:00:00 PM,122.3,119.1,78.49,,,,
968,10/02/24 07:00:00 PM,122.2,119.1,78.40,,,,
969,10/02/24 08:00:00 PM,122.3,119.1,78.30,,,,
970,10/02/24 09:00:00 PM,122.1,119.2,78.15,,,,
971,10/02/24 10:00:00 PM,122.1,119.2,78.01,,,,
972,10/02/24 11:00:00 PM,122.1,119.2,77.85,,,,
973,10/03/24 12:00:00 AM,122.0,118.8,77.76,,,,
974,10/03/24 01:00:00 AM,121.9,119.2,77.65,,,,
975,10/03/24 02:00:00 AM,121.8,118.8,77.49,,,,
976,10/03/24 03:00:00 AM,121.6,118.4,77.25,,,,
977,10/03/24 04:00:00 AM,121.5,118.5,77.02,,,,
978,10/03/24 05:00:00 AM,121.1,118.1,76.77,,,,
979,10/03/24 06:00:00 AM,121.0,118.1,76.48,,,,
980,10/03/24 07:00:00 AM,120.7,118.1,76.17,,,,
981,10/03/24 08:00:00 AM,119.9,116.6,76.01,,,,
982,10/03/24 09:00:00 AM,120.0,117.0,76.08,,,,
983,10/03/24 10:00:00 AM,120.4,117.4,76.33,,,,
984,10/03/24 11:00:00 AM,121.0,118.1,76.71,,,,
985,10/03/24 12:00:00 PM,121.6,118.8,77.18,,,,
986,10/03/24 01:00:00 PM,122.3,119.2,77.47,,,,
987,10/03/24 02:00:00 PM,122.4,119.6,77.68,,,,
988,10/03/24 03:00:00 PM,123.0,119.9,77.94,,,,
989,10/03/24 04:00:00 PM,123.0,119.9,78.08,,,,
990,10/03/24 05:00:00 PM,124.0,121.1,78.10,,,,
991,10/03/24 06:00:00 PM,123.2,119.9,78.03,,,,
992,10/03/24 07:00:00 PM,123.2,119.9,77.94,,,,
993,10/03/24 08:00:00 PM,123.1,120.3,77.77,,,,
994,10/03/24 09:00:00 PM,123.0,120.0,77.63,,,,
995,10/03/24 10:00:00 PM,124.2,121.1,77.49,,,,
996,10/03/24 11:00:00 PM,122.9,120.0,77.40,,,,
997,10/04/24 12:00:00 AM,122.6,119.2,77.31,,,,
998,10/04/24 01:00:00 AM,121.8,118.4,77.22,,,,
999,10/04/24 02:00:00 AM,122.1,119.2,77.11,,,,
1000,10/04/24 03:00:00 AM,121.6,118.1,77.02,,,,
1001,10/04/24 04:00:00 AM,121.8,118.1,76.93,,,,
1002,10/04/24 05:00:00 AM,121.5,118.1,76.78,,,,
1003,10/04/24 06:00:00 AM,121.3,118.1,76.62,,,,
1004,10/04/24 07:00:00 AM,121.2,118.1,76.50,,,,
1005,10/04/24 08:00:00 AM,121.0,118.1,76.46,,,,
1006,10/04/24 09:00:00 AM,121.1,118.1,76.48,,,,
1007,10/04/24 10:00:00 AM,121.5,118.1,76.69,,,,
1008,10/04/24 11:00:00 AM,122.3,119.2,77.02,,,,
1009,10/04/24 11:10:41 AM,,,,,Logged,,
1010,10/04/24 11:10:43 AM,,,,,,Logged,Logged
