"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
458,07/09/24 01:00:00 PM,135.8,78.28,,,,
459,07/09/24 02:00:00 PM,134.7,78.80,,,,
460,07/09/24 03:00:00 PM,135.8,79.07,,,,
461,07/09/24 04:00:00 PM,136.5,79.30,,,,
462,07/09/24 05:00:00 PM,137.6,79.43,,,,
463,07/09/24 06:00:00 PM,138.3,79.41,,,,
464,07/09/24 07:00:00 PM,138.7,79.32,,,,
465,07/09/24 08:00:00 PM,139.1,79.16,,,,
466,07/09/24 09:00:00 PM,139.8,78.84,,,,
467,07/09/24 10:00:00 PM,139.8,78.48,,,,
468,07/09/24 11:00:00 PM,139.9,78.15,,,,
469,07/10/24 12:00:00 AM,139.5,77.85,,,,
470,07/10/24 01:00:00 AM,139.2,77.56,,,,
471,07/10/24 02:00:00 AM,139.6,77.34,,,,
472,07/10/24 03:00:00 AM,139.2,77.16,,,,
473,07/10/24 04:00:00 AM,139.2,77.04,,,,
474,07/10/24 05:00:00 AM,138.5,76.87,,,,
475,07/10/24 06:00:00 AM,138.2,76.75,,,,
476,07/10/24 07:00:00 AM,138.2,76.80,,,,
477,07/10/24 08:00:00 AM,138.5,77.02,,,,
478,07/10/24 09:00:00 AM,137.8,77.29,,,,
479,07/10/24 10:00:00 AM,137.7,77.59,,,,
480,07/10/24 11:00:00 AM,138.4,78.33,,,,
481,07/10/24 12:00:00 PM,138.0,78.44,,,,
482,07/10/24 01:00:00 PM,139.4,79.00,,,,
483,07/10/24 02:00:00 PM,139.4,79.21,,,,
484,07/10/24 03:00:00 PM,139.8,79.30,,,,
485,07/10/24 04:00:00 PM,139.4,79.14,,,,
486,07/10/24 05:00:00 PM,139.1,78.48,,,,
487,07/10/24 06:00:00 PM,136.6,77.97,,,,
488,07/10/24 07:00:00 PM,134.8,77.68,,,,
489,07/10/24 08:00:00 PM,133.4,77.40,,,,
490,07/10/24 09:00:00 PM,130.1,77.16,,,,
491,07/10/24 10:00:00 PM,126.8,76.98,,,,
492,07/10/24 11:00:00 PM,124.6,76.86,,,,
493,07/11/24 12:00:00 AM,123.5,76.78,,,,
494,07/11/24 01:00:00 AM,123.5,76.75,,,,
495,07/11/24 02:00:00 AM,124.3,76.75,,,,
496,07/11/24 03:00:00 AM,124.2,76.77,,,,
497,07/11/24 04:00:00 AM,124.2,76.77,,,,
498,07/11/24 05:00:00 AM,124.2,76.77,,,,
499,07/11/24 06:00:00 AM,123.5,76.71,,,,
500,07/11/24 07:00:00 AM,123.2,76.77,,,,
501,07/11/24 08:00:00 AM,123.5,77.02,,,,
502,07/11/24 09:00:00 AM,123.5,77.25,,,,
503,07/11/24 10:00:00 AM,123.8,77.59,,,,
504,07/11/24 11:00:00 AM,124.2,77.95,,,,
505,07/11/24 11:10:53 AM,,,,Logged,,
506,07/11/24 11:10:56 AM,,,,,Logged,Logged
