"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
941,10/01/24 05:00:00 PM,80.3,78.82,,,,
942,10/01/24 06:00:00 PM,80.7,78.73,,,,
943,10/01/24 07:00:00 PM,81.9,78.67,,,,
944,10/01/24 08:00:00 PM,82.7,78.62,,,,
945,10/01/24 09:00:00 PM,83.1,78.60,,,,
946,10/01/24 10:00:00 PM,82.3,78.60,,,,
947,10/01/24 11:00:00 PM,82.7,78.55,,,,
948,10/02/24 12:00:00 AM,83.1,78.46,,,,
949,10/02/24 01:00:00 AM,82.3,78.33,,,,
950,10/02/24 02:00:00 AM,83.1,78.17,,,,
951,10/02/24 03:00:00 AM,83.9,78.01,,,,
952,10/02/24 04:00:00 AM,82.0,77.81,,,,
953,10/02/24 05:00:00 AM,82.0,77.61,,,,
954,10/02/24 06:00:00 AM,87.5,77.43,,,,
955,10/02/24 07:00:00 AM,82.0,77.23,,,,
956,10/02/24 08:00:00 AM,82.0,77.14,,,,
957,10/02/24 09:00:00 AM,84.7,77.16,,,,
958,10/02/24 10:00:00 AM,83.1,77.38,,,,
959,10/02/24 11:00:00 AM,82.3,77.72,,,,
960,10/02/24 12:00:00 PM,86.3,78.04,,,,
961,10/02/24 01:00:00 PM,85.5,78.30,,,,
962,10/02/24 02:00:00 PM,85.8,78.62,,,,
963,10/02/24 03:00:00 PM,87.0,78.66,,,,
964,10/02/24 04:00:00 PM,85.8,78.60,,,,
965,10/02/24 05:00:00 PM,85.4,78.55,,,,
966,10/02/24 06:00:00 PM,85.8,78.53,,,,
967,10/02/24 07:00:00 PM,85.8,78.39,,,,
968,10/02/24 08:00:00 PM,87.0,78.24,,,,
969,10/02/24 09:00:00 PM,85.9,78.12,,,,
970,10/02/24 10:00:00 PM,86.3,77.97,,,,
971,10/02/24 11:00:00 PM,86.7,77.90,,,,
972,10/03/24 12:00:00 AM,85.9,77.86,,,,
973,10/03/24 01:00:00 AM,85.9,77.74,,,,
974,10/03/24 02:00:00 AM,85.9,77.54,,,,
975,10/03/24 03:00:00 AM,85.9,77.32,,,,
976,10/03/24 04:00:00 AM,85.9,77.09,,,,
977,10/03/24 05:00:00 AM,84.4,76.86,,,,
978,10/03/24 06:00:00 AM,84.4,76.62,,,,
979,10/03/24 07:00:00 AM,85.9,76.41,,,,
980,10/03/24 08:00:00 AM,85.6,76.30,,,,
981,10/03/24 09:00:00 AM,85.2,76.42,,,,
982,10/03/24 10:00:00 AM,85.1,76.69,,,,
983,10/03/24 11:00:00 AM,84.7,76.98,,,,
984,10/03/24 12:00:00 PM,85.9,77.36,,,,
985,10/03/24 01:00:00 PM,85.9,77.36,,,,
986,10/03/24 02:00:00 PM,86.3,77.61,,,,
987,10/03/24 03:00:00 PM,89.0,77.68,,,,
988,10/03/24 04:00:00 PM,88.2,77.74,,,,
989,10/03/24 05:00:00 PM,87.4,77.67,,,,
990,10/03/24 06:00:00 PM,87.1,77.72,,,,
991,10/03/24 07:00:00 PM,89.0,77.68,,,,
992,10/03/24 08:00:00 PM,88.2,77.65,,,,
993,10/03/24 09:00:00 PM,88.2,77.52,,,,
994,10/03/24 10:00:00 PM,87.9,77.43,,,,
995,10/03/24 11:00:00 PM,90.2,77.32,,,,
996,10/04/24 12:00:00 AM,87.9,77.23,,,,
997,10/04/24 01:00:00 AM,88.7,77.16,,,,
998,10/04/24 02:00:00 AM,87.5,77.09,,,,
999,10/04/24 03:00:00 AM,87.5,77.00,,,,
1000,10/04/24 04:00:00 AM,87.1,76.91,,,,
1001,10/04/24 05:00:00 AM,87.9,76.78,,,,
1002,10/04/24 06:00:00 AM,87.1,76.64,,,,
1003,10/04/24 07:00:00 AM,86.7,76.57,,,,
1004,10/04/24 08:00:00 AM,86.7,76.59,,,,
1005,10/04/24 09:00:00 AM,87.1,76.69,,,,
1006,10/04/24 10:00:00 AM,87.5,77.00,,,,
1007,10/04/24 11:00:00 AM,87.9,77.22,,,,
1008,10/04/24 12:00:00 PM,87.5,77.54,,,,
1009,10/04/24 12:50:54 PM,,,,Logged,,
1010,10/04/24 12:50:56 PM,,,,,Logged,Logged
