"Plot Title: Bradford_3con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Full Range, μS/cm (LGR S/N: 10778446, SEN S/N: 10778446)","Temp, °F (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Detached (LGR S/N: 10778446, SEN S/N: 10778446)","Coupler Attached (LGR S/N: 10778446, SEN S/N: 10778446)","Stopped (LGR S/N: 10778446, SEN S/N: 10778446)","End Of File (LGR S/N: 10778446, SEN S/N: 10778446)"
825,08/04/25 07:00:00 PM,19.9,19.0,77.76,,,,
826,08/04/25 08:00:00 PM,17.2,15.5,76.44,,,,
827,08/04/25 09:00:00 PM,14.8,13.2,76.03,,,,
828,08/04/25 10:00:00 PM,12.7,11.3,75.49,,,,
829,08/04/25 11:00:00 PM,11.2,10.2,75.70,,,,
830,08/05/25 12:00:00 AM,9.6,8.7,75.60,,,,
831,08/05/25 01:00:00 AM,7.3,6.0,75.11,,,,
832,08/05/25 02:00:00 AM,6.0,4.8,75.31,,,,
833,08/05/25 03:00:00 AM,4.5,3.3,74.46,,,,
834,08/05/25 04:00:00 AM,3.8,2.5,75.04,,,,
835,08/05/25 05:00:00 AM,3.6,2.2,75.18,,,,
836,08/05/25 06:00:00 AM,3.2,2.2,74.48,,,,
837,08/05/25 07:00:00 AM,2.7,2.2,74.70,,,,
838,08/05/25 08:00:00 AM,2.4,2.2,77.09,,,,
839,08/05/25 09:00:00 AM,2.4,1.4,78.40,,,,
840,08/05/25 10:00:00 AM,3.5,2.1,86.76,,,,
841,08/05/25 11:00:00 AM,3.6,9.4,82.83,,,,
842,08/05/25 12:00:00 PM,3.5,2.1,83.86,,,,
843,08/05/25 01:00:00 PM,2.2,2.1,85.68,,,,
844,08/05/25 02:00:00 PM,3.5,2.1,83.48,,,,
845,08/05/25 03:00:00 PM,2.2,9.4,83.75,,,,
846,08/05/25 04:00:00 PM,3.5,2.1,83.75,,,,
847,08/05/25 05:00:00 PM,3.5,2.1,82.20,,,,
848,08/05/25 06:00:00 PM,3.5,2.1,81.64,,,,
849,08/05/25 07:00:00 PM,3.5,0.6,80.91,,,,
850,08/05/25 08:00:00 PM,3.6,2.1,79.84,,,,
851,08/05/25 09:00:00 PM,2.3,2.1,78.76,,,,
852,08/05/25 10:00:00 PM,2.3,2.1,77.76,,,,
853,08/05/25 11:00:00 PM,2.2,9.4,77.09,,,,
854,08/06/25 12:00:00 AM,3.6,9.4,77.02,,,,
855,08/06/25 01:00:00 AM,2.2,0.6,76.32,,,,
856,08/06/25 02:00:00 AM,3.6,2.2,75.83,,,,
857,08/06/25 03:00:00 AM,3.9,2.2,75.31,,,,
858,08/06/25 04:00:00 AM,3.5,2.2,74.98,,,,
859,08/06/25 05:00:00 AM,2.2,0.6,74.71,,,,
860,08/06/25 06:00:00 AM,3.6,2.2,74.26,,,,
861,08/06/25 07:00:00 AM,3.6,2.2,74.75,,,,
862,08/06/25 08:00:00 AM,2.2,2.1,81.36,,,,
863,08/06/25 09:00:00 AM,2.2,9.4,78.40,,,,
864,08/06/25 10:00:00 AM,2.2,9.4,86.67,,,,
865,08/06/25 11:00:00 AM,2.3,9.4,82.85,,,,
866,08/06/25 12:00:00 PM,2.2,2.1,83.17,,,,
867,08/06/25 01:00:00 PM,26.0,22.4,77.05,,,,
868,08/06/25 02:00:00 PM,108.6,105.7,77.32,,,,
869,08/06/25 03:00:00 PM,109.7,106.9,77.52,,,,
870,08/06/25 04:00:00 PM,111.5,108.4,77.92,,,,
871,08/06/25 05:00:00 PM,114.2,111.4,78.33,,,,
872,08/06/25 06:00:00 PM,115.2,112.2,78.22,,,,
873,08/06/25 07:00:00 PM,115.0,111.8,77.95,,,,
874,08/06/25 08:00:00 PM,113.6,110.7,77.77,,,,
875,08/06/25 09:00:00 PM,113.9,111.1,77.59,,,,
876,08/06/25 10:00:00 PM,114.1,111.1,77.34,,,,
877,08/06/25 11:00:00 PM,113.9,111.1,77.14,,,,
878,08/07/25 12:00:00 AM,113.7,111.1,76.93,,,,
879,08/07/25 01:00:00 AM,113.1,110.0,76.71,,,,
880,08/07/25 02:00:00 AM,112.5,109.6,76.50,,,,
881,08/07/25 03:00:00 AM,113.0,110.4,76.32,,,,
882,08/07/25 04:00:00 AM,112.3,108.9,76.17,,,,
883,08/07/25 05:00:00 AM,112.8,109.7,76.10,,,,
884,08/07/25 06:00:00 AM,113.8,110.8,76.06,,,,
885,08/07/25 07:00:00 AM,114.7,111.6,76.03,,,,
886,08/07/25 08:00:00 AM,116.2,113.1,76.06,,,,
887,08/07/25 09:00:00 AM,118.0,115.0,76.15,,,,
888,08/07/25 10:00:00 AM,120.1,117.3,76.37,,,,
889,08/07/25 11:00:00 AM,121.8,118.9,76.77,,,,
890,08/07/25 12:00:00 PM,125.7,123.1,77.22,,,,
891,08/07/25 01:00:00 PM,124.2,121.1,77.86,,,,
892,08/07/25 02:00:00 PM,125.1,122.6,78.48,,,,
893,08/07/25 03:00:00 PM,125.8,123.0,78.94,,,,
894,08/07/25 04:00:00 PM,126.7,123.7,79.30,,,,
895,08/07/25 05:00:00 PM,127.5,124.4,79.61,,,,
896,08/07/25 06:00:00 PM,127.9,124.8,79.75,,,,
897,08/07/25 07:00:00 PM,128.3,125.2,79.83,,,,
898,08/07/25 08:00:00 PM,128.6,125.6,79.79,,,,
899,08/07/25 09:00:00 PM,128.8,126.0,79.70,,,,
900,08/07/25 10:00:00 PM,128.4,125.6,79.56,,,,
901,08/07/25 11:00:00 PM,128.5,125.6,79.39,,,,
902,08/08/25 12:00:00 AM,128.6,126.0,79.14,,,,
903,08/08/25 01:00:00 AM,127.9,124.9,78.85,,,,
904,08/08/25 02:00:00 AM,129.5,126.8,78.53,,,,
905,08/08/25 03:00:00 AM,127.3,124.2,78.19,,,,
906,08/08/25 04:00:00 AM,126.6,123.8,77.90,,,,
907,08/08/25 05:00:00 AM,125.9,123.1,77.54,,,,
908,08/08/25 06:00:00 AM,125.5,122.7,77.25,,,,
909,08/08/25 07:00:00 AM,125.8,123.1,77.00,,,,
910,08/08/25 08:00:00 AM,125.1,122.3,76.84,,,,
911,08/08/25 09:00:00 AM,125.5,122.7,76.80,,,,
912,08/08/25 10:00:00 AM,129.7,128.5,76.98,,,,
913,08/08/25 11:00:00 AM,127.0,124.2,77.32,,,,
914,08/08/25 12:00:00 PM,127.8,125.0,77.77,,,,
915,08/08/25 01:00:00 PM,128.4,125.7,78.22,,,,
916,08/08/25 02:00:00 PM,129.1,126.5,78.40,,,,
917,08/08/25 03:00:00 PM,129.3,126.8,78.55,,,,
918,08/08/25 04:00:00 PM,129.7,126.8,78.78,,,,
919,08/08/25 05:00:00 PM,129.1,126.4,78.67,,,,
920,08/08/25 06:00:00 PM,131.6,129.2,78.44,,,,
921,08/08/25 07:00:00 PM,127.9,125.3,78.22,,,,
922,08/08/25 08:00:00 PM,128.8,126.1,78.08,,,,
923,08/08/25 09:00:00 PM,127.4,124.6,77.94,,,,
924,08/08/25 10:00:00 PM,127.7,124.6,77.77,,,,
925,08/08/25 11:00:00 PM,127.0,123.8,77.63,,,,
926,08/09/25 12:00:00 AM,126.7,123.8,77.47,,,,
927,08/09/25 01:00:00 AM,126.3,123.5,77.23,,,,
928,08/09/25 02:00:00 AM,125.7,123.1,77.07,,,,
929,08/09/25 03:00:00 AM,125.5,122.7,76.91,,,,
930,08/09/25 04:00:00 AM,125.8,123.1,76.80,,,,
931,08/09/25 05:00:00 AM,125.8,123.1,76.75,,,,
932,08/09/25 06:00:00 AM,125.9,123.1,76.68,,,,
933,08/09/25 07:00:00 AM,126.1,123.1,76.62,,,,
934,08/09/25 08:00:00 AM,126.3,123.5,76.64,,,,
935,08/09/25 09:00:00 AM,127.9,125.4,76.71,,,,
936,08/09/25 10:00:00 AM,127.3,124.3,76.98,,,,
937,08/09/25 11:00:00 AM,127.8,125.0,77.31,,,,
938,08/09/25 12:00:00 PM,128.4,125.7,77.76,,,,
939,08/09/25 01:00:00 PM,128.9,126.1,78.31,,,,
940,08/09/25 02:00:00 PM,129.8,126.8,78.60,,,,
941,08/09/25 03:00:00 PM,129.7,126.8,78.55,,,,
942,08/09/25 04:00:00 PM,129.9,127.2,78.57,,,,
943,08/09/25 05:00:00 PM,129.6,126.4,78.62,,,,
944,08/09/25 06:00:00 PM,129.2,126.4,78.62,,,,
945,08/09/25 07:00:00 PM,128.4,125.3,78.48,,,,
946,08/09/25 08:00:00 PM,128.4,125.7,78.39,,,,
947,08/09/25 09:00:00 PM,128.2,124.9,78.26,,,,
948,08/09/25 10:00:00 PM,127.8,124.6,78.10,,,,
949,08/09/25 11:00:00 PM,127.7,124.6,77.86,,,,
950,08/10/25 12:00:00 AM,127.1,124.2,77.65,,,,
951,08/10/25 01:00:00 AM,127.0,123.8,77.47,,,,
952,08/10/25 02:00:00 AM,126.8,123.8,77.25,,,,
953,08/10/25 03:00:00 AM,126.3,123.5,77.11,,,,
954,08/10/25 04:00:00 AM,126.1,123.1,76.98,,,,
955,08/10/25 05:00:00 AM,125.8,123.1,76.86,,,,
956,08/10/25 06:00:00 AM,126.3,123.5,76.75,,,,
957,08/10/25 07:00:00 AM,126.2,123.5,76.68,,,,
958,08/10/25 08:00:00 AM,126.7,123.9,76.68,,,,
959,08/10/25 09:00:00 AM,126.8,123.9,76.71,,,,
960,08/10/25 10:00:00 AM,127.5,124.2,77.02,,,,
961,08/10/25 11:00:00 AM,128.4,125.8,77.45,,,,
962,08/10/25 12:00:00 PM,129.0,126.5,77.92,,,,
963,08/10/25 01:00:00 PM,130.2,127.2,78.78,,,,
964,08/10/25 02:00:00 PM,131.4,128.7,79.70,,,,
965,08/10/25 03:00:00 PM,131.9,129.0,79.95,,,,
966,08/10/25 04:00:00 PM,132.8,130.2,80.15,,,,
967,08/10/25 05:00:00 PM,132.5,129.8,80.24,,,,
968,08/10/25 06:00:00 PM,133.1,131.3,80.24,,,,
969,08/10/25 07:00:00 PM,134.7,134.1,79.95,,,,
970,08/10/25 08:00:00 PM,131.7,129.1,79.39,,,,
971,08/10/25 09:00:00 PM,130.4,127.6,78.93,,,,
972,08/10/25 10:00:00 PM,130.3,127.2,78.48,,,,
973,08/10/25 11:00:00 PM,130.0,126.9,78.15,,,,
974,08/11/25 12:00:00 AM,129.2,126.5,77.92,,,,
975,08/11/25 01:00:00 AM,128.9,126.1,77.72,,,,
976,08/11/25 02:00:00 AM,128.8,125.8,77.54,,,,
977,08/11/25 03:00:00 AM,127.8,124.6,77.34,,,,
978,08/11/25 04:00:00 AM,127.2,124.2,77.14,,,,
979,08/11/25 05:00:00 AM,127.3,124.3,76.95,,,,
980,08/11/25 06:00:00 AM,126.8,123.9,76.80,,,,
981,08/11/25 07:00:00 AM,127.1,124.3,76.77,,,,
982,08/11/25 08:00:00 AM,127.6,124.6,76.80,,,,
983,08/11/25 09:00:00 AM,128.0,125.0,77.02,,,,
984,08/11/25 10:00:00 AM,128.5,125.8,77.49,,,,
985,08/11/25 11:00:00 AM,129.7,126.9,78.17,,,,
986,08/11/25 12:00:00 PM,130.7,127.6,78.91,,,,
987,08/11/25 01:00:00 PM,132.2,129.4,79.95,,,,
988,08/11/25 02:00:00 PM,136.0,133.6,80.62,,,,
989,08/11/25 03:00:00 PM,132.6,130.1,80.74,,,,
990,08/11/25 04:00:00 PM,133.5,130.9,81.25,,,,
991,08/11/25 05:00:00 PM,134.6,132.0,81.39,,,,
992,08/11/25 06:00:00 PM,133.4,130.5,81.28,,,,
993,08/11/25 07:00:00 PM,133.9,131.3,81.14,,,,
994,08/11/25 08:00:00 PM,132.9,130.1,80.69,,,,
995,08/11/25 09:00:00 PM,132.7,130.2,80.46,,,,
996,08/11/25 10:00:00 PM,132.5,129.4,80.10,,,,
997,08/11/25 11:00:00 PM,131.9,129.1,79.70,,,,
998,08/12/25 12:00:00 AM,131.6,128.3,79.32,,,,
999,08/12/25 01:00:00 AM,131.1,128.0,78.93,,,,
1000,08/12/25 02:00:00 AM,130.6,128.0,78.57,,,,
1001,08/12/25 03:00:00 AM,129.9,126.9,78.26,,,,
1002,08/12/25 04:00:00 AM,129.1,126.1,78.06,,,,
1003,08/12/25 05:00:00 AM,128.9,125.7,77.95,,,,
1004,08/12/25 06:00:00 AM,128.3,125.7,77.79,,,,
1005,08/12/25 07:00:00 AM,128.8,126.1,77.68,,,,
1006,08/12/25 08:00:00 AM,129.2,126.5,78.03,,,,
1007,08/12/25 09:00:00 AM,130.1,127.2,78.44,,,,
1008,08/12/25 10:00:00 AM,132.7,129.8,80.17,,,,
1009,08/12/25 11:00:00 AM,132.6,129.8,80.78,,,,
1010,08/12/25 12:00:00 PM,132.1,129.4,80.98,,,,
1011,08/12/25 01:00:00 PM,134.0,131.2,81.90,,,,
1012,08/12/25 02:00:00 PM,135.3,132.7,82.78,,,,
1013,08/12/25 03:00:00 PM,135.8,133.4,82.92,,,,
1014,08/12/25 04:00:00 PM,136.3,133.8,83.17,,,,
1015,08/12/25 05:00:00 PM,136.7,134.3,82.02,,,,
1016,08/12/25 06:00:00 PM,134.9,132.0,81.72,,,,
1017,08/12/25 07:00:00 PM,135.1,132.0,81.16,,,,
1018,08/12/25 08:00:00 PM,133.7,130.9,80.40,,,,
1019,08/12/25 09:00:00 PM,133.0,129.8,79.92,,,,
1020,08/12/25 10:00:00 PM,133.7,130.6,79.70,,,,
1021,08/12/25 11:00:00 PM,132.1,129.1,79.39,,,,
1022,08/13/25 12:00:00 AM,132.3,129.9,79.09,,,,
1023,08/13/25 01:00:00 AM,128.0,124.5,78.87,,,,
1024,08/13/25 02:00:00 AM,123.3,119.9,78.67,,,,
1025,08/13/25 03:00:00 AM,113.4,109.5,78.48,,,,
1026,08/13/25 04:00:00 AM,92.2,88.0,78.17,,,,
1027,08/13/25 05:00:00 AM,63.4,58.4,77.90,,,,
1028,08/13/25 06:00:00 AM,36.9,32.0,77.47,,,,
1029,08/13/25 07:00:00 AM,23.7,19.3,77.54,,,,
1030,08/13/25 08:00:00 AM,15.0,12.4,79.59,,,,
1031,08/13/25 09:00:00 AM,13.0,10.9,79.65,,,,
1032,08/13/25 10:00:00 AM,12.8,11.3,81.55,,,,
1033,08/13/25 11:00:00 AM,11.7,10.1,82.08,,,,
1034,08/13/25 12:00:00 PM,33.6,0.6,82.98,,,,
1035,08/13/25 12:14:01 PM,,,,,Logged,,
1036,08/13/25 12:14:03 PM,,,,,,Logged,Logged
