"Plot Title: Bradford_7con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21415359, SEN S/N: 21415359)","Temp, °F (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Detached (LGR S/N: 21415359, SEN S/N: 21415359)","Coupler Attached (LGR S/N: 21415359, SEN S/N: 21415359)","Stopped (LGR S/N: 21415359, SEN S/N: 21415359)","End Of File (LGR S/N: 21415359, SEN S/N: 21415359)"
468,09/11/24 10:00:00 PM,139.8,79.20,,,,
469,09/11/24 11:00:00 PM,139.4,79.05,,,,
470,09/12/24 12:00:00 AM,139.4,78.94,,,,
471,09/12/24 01:00:00 AM,139.9,78.89,,,,
472,09/12/24 02:00:00 AM,140.3,78.85,,,,
473,09/12/24 03:00:00 AM,141.1,78.78,,,,
474,09/12/24 04:00:00 AM,141.5,78.71,,,,
475,09/12/24 05:00:00 AM,141.5,78.62,,,,
476,09/12/24 06:00:00 AM,141.5,78.58,,,,
477,09/12/24 07:00:00 AM,141.1,78.53,,,,
478,09/12/24 08:00:00 AM,141.5,78.53,,,,
479,09/12/24 09:00:00 AM,142.3,78.58,,,,
480,09/12/24 10:00:00 AM,141.1,78.64,,,,
481,09/12/24 11:00:00 AM,141.5,78.71,,,,
482,09/12/24 12:00:00 PM,141.5,78.85,,,,
483,09/12/24 01:00:00 PM,141.5,79.02,,,,
484,09/12/24 02:00:00 PM,141.9,79.09,,,,
485,09/12/24 03:00:00 PM,140.6,79.11,,,,
486,09/12/24 04:00:00 PM,135.8,79.09,,,,
487,09/12/24 05:00:00 PM,133.4,78.94,,,,
488,09/12/24 06:00:00 PM,130.2,78.85,,,,
489,09/12/24 07:00:00 PM,128.5,78.76,,,,
490,09/12/24 08:00:00 PM,124.5,78.75,,,,
491,09/12/24 09:00:00 PM,120.9,78.71,,,,
492,09/12/24 10:00:00 PM,120.9,78.60,,,,
493,09/12/24 11:00:00 PM,124.5,78.49,,,,
494,09/13/24 12:00:00 AM,131.4,78.39,,,,
495,09/13/24 01:00:00 AM,135.0,78.28,,,,
496,09/13/24 02:00:00 AM,134.7,78.15,,,,
497,09/13/24 03:00:00 AM,133.5,78.04,,,,
498,09/13/24 04:00:00 AM,133.1,77.94,,,,
499,09/13/24 05:00:00 AM,132.3,77.86,,,,
500,09/13/24 06:00:00 AM,131.9,77.77,,,,
501,09/13/24 07:00:00 AM,131.9,77.74,,,,
502,09/13/24 08:00:00 AM,131.1,77.74,,,,
503,09/13/24 09:00:00 AM,131.4,77.81,,,,
504,09/13/24 10:00:00 AM,131.8,77.90,,,,
505,09/13/24 10:31:17 AM,,,,Logged,,
506,09/13/24 10:31:21 AM,,,,,Logged,Logged
