"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
467,12/12/24 12:00:00 AM,1.6,40.32,,,,
468,12/12/24 01:00:00 AM,5.9,38.50,,,,
469,12/12/24 02:00:00 AM,1.6,36.27,,,,
470,12/12/24 03:00:00 AM,6.0,34.72,,,,
471,12/12/24 04:00:00 AM,6.0,33.46,,,,
472,12/12/24 05:00:00 AM,1.6,33.35,,,,
473,12/12/24 06:00:00 AM,1.6,33.46,,,,
474,12/12/24 07:00:00 AM,1.6,33.22,,,,
475,12/12/24 08:00:00 AM,1.6,33.80,,,,
476,12/12/24 09:00:00 AM,1.6,37.49,,,,
477,12/12/24 10:00:00 AM,1.6,44.46,,,,
478,12/12/24 11:00:00 AM,1.5,73.47,,,,
479,12/12/24 12:00:00 PM,1.1,57.06,,,,
480,12/12/24 01:00:00 PM,1.5,57.52,,,,
481,12/12/24 02:00:00 PM,1.5,58.42,,,,
482,12/12/24 03:00:00 PM,5.9,57.70,,,,
483,12/12/24 04:00:00 PM,5.9,55.49,,,,
484,12/12/24 05:00:00 PM,1.5,51.31,,,,
485,12/12/24 06:00:00 PM,1.6,46.22,,,,
486,12/12/24 07:00:00 PM,5.9,42.51,,,,
487,12/12/24 08:00:00 PM,5.9,39.87,,,,
488,12/12/24 09:00:00 PM,5.9,38.26,,,,
489,12/12/24 10:00:00 PM,5.9,36.90,,,,
490,12/12/24 11:00:00 PM,1.6,36.28,,,,
491,12/13/24 12:00:00 AM,1.6,37.47,,,,
492,12/13/24 01:00:00 AM,5.9,39.20,,,,
493,12/13/24 02:00:00 AM,1.6,39.87,,,,
494,12/13/24 03:00:00 AM,1.6,39.85,,,,
495,12/13/24 04:00:00 AM,1.6,40.24,,,,
496,12/13/24 05:00:00 AM,1.6,40.24,,,,
497,12/13/24 06:00:00 AM,5.9,40.23,,,,
498,12/13/24 07:00:00 AM,5.9,40.37,,,,
499,12/13/24 08:00:00 AM,1.6,41.50,,,,
500,12/13/24 09:00:00 AM,5.9,46.74,,,,
501,12/13/24 10:00:00 AM,1.5,53.78,,,,
502,12/13/24 11:00:00 AM,5.8,80.69,,,,
503,12/13/24 12:00:00 PM,1.5,66.27,,,,
504,12/13/24 01:00:00 PM,5.8,66.92,,,,
505,12/13/24 01:50:54 PM,,,,Logged,,
506,12/13/24 01:50:57 PM,,,,,Logged,Logged
