"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
458,05/07/24 01:00:00 PM,-0.5,88.90,,,,
459,05/07/24 02:00:00 PM,-0.5,88.25,,,,
460,05/07/24 03:00:00 PM,-0.5,88.72,,,,
461,05/07/24 04:00:00 PM,-0.5,87.40,,,,
462,05/07/24 05:00:00 PM,-0.5,85.30,,,,
463,05/07/24 06:00:00 PM,-0.5,83.37,,,,
464,05/07/24 07:00:00 PM,-0.5,80.69,,,,
465,05/07/24 08:00:00 PM,-0.5,77.70,,,,
466,05/07/24 09:00:00 PM,-0.5,75.70,,,,
467,05/07/24 10:00:00 PM,-0.5,74.17,,,,
468,05/07/24 11:00:00 PM,-0.4,72.36,,,,
469,05/08/24 12:00:00 AM,-0.4,70.32,,,,
470,05/08/24 01:00:00 AM,-0.4,68.59,,,,
471,05/08/24 02:00:00 AM,-0.4,68.09,,,,
472,05/08/24 03:00:00 AM,-0.4,67.95,,,,
473,05/08/24 04:00:00 AM,-0.4,67.41,,,,
474,05/08/24 05:00:00 AM,-0.4,66.00,,,,
475,05/08/24 06:00:00 AM,-0.4,65.25,,,,
476,05/08/24 07:00:00 AM,11.8,67.46,,,,
477,05/08/24 08:00:00 AM,-0.5,73.13,,,,
478,05/08/24 09:00:00 AM,-0.5,80.04,,,,
479,05/08/24 10:00:00 AM,-0.5,83.84,,,,
480,05/08/24 10:13:01 AM,,,,Logged,,
481,05/08/24 10:13:03 AM,,,,,Logged,Logged
