"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
468,04/13/24 11:00:00 PM,86.5,63.70,,,,
469,04/14/24 12:00:00 AM,86.1,63.14,,,,
470,04/14/24 01:00:00 AM,85.4,62.60,,,,
471,04/14/24 02:00:00 AM,84.7,62.06,,,,
472,04/14/24 03:00:00 AM,84.0,61.50,,,,
473,04/14/24 04:00:00 AM,83.7,61.07,,,,
474,04/14/24 05:00:00 AM,82.9,60.60,,,,
475,04/14/24 06:00:00 AM,82.6,60.21,,,,
476,04/14/24 07:00:00 AM,82.2,59.94,,,,
477,04/14/24 08:00:00 AM,82.6,60.22,,,,
478,04/14/24 09:00:00 AM,82.9,61.02,,,,
479,04/14/24 10:00:00 AM,84.0,62.04,,,,
480,04/14/24 11:00:00 AM,85.8,63.43,,,,
481,04/14/24 12:00:00 PM,86.8,64.76,,,,
482,04/14/24 01:00:00 PM,88.2,66.29,,,,
483,04/14/24 02:00:00 PM,89.3,66.97,,,,
484,04/14/24 03:00:00 PM,89.6,67.41,,,,
485,04/14/24 04:00:00 PM,90.7,68.05,,,,
486,04/14/24 05:00:00 PM,90.7,68.20,,,,
487,04/14/24 06:00:00 PM,90.7,68.16,,,,
488,04/14/24 07:00:00 PM,90.7,68.02,,,,
489,04/14/24 08:00:00 PM,90.7,67.68,,,,
490,04/14/24 09:00:00 PM,90.3,67.19,,,,
491,04/14/24 10:00:00 PM,89.3,66.65,,,,
492,04/14/24 11:00:00 PM,89.3,66.24,,,,
493,04/15/24 12:00:00 AM,88.6,65.79,,,,
494,04/15/24 01:00:00 AM,87.9,65.30,,,,
495,04/15/24 02:00:00 AM,87.5,64.90,,,,
496,04/15/24 03:00:00 AM,87.2,64.56,,,,
497,04/15/24 04:00:00 AM,86.8,64.18,,,,
498,04/15/24 05:00:00 AM,86.5,63.72,,,,
499,04/15/24 06:00:00 AM,86.1,63.28,,,,
500,04/15/24 07:00:00 AM,85.8,63.01,,,,
501,04/15/24 08:00:00 AM,85.8,63.19,,,,
502,04/15/24 09:00:00 AM,86.1,63.77,,,,
503,04/15/24 10:00:00 AM,86.8,64.47,,,,
504,04/15/24 11:00:00 AM,87.9,65.59,,,,
505,04/15/24 12:00:00 PM,88.9,66.63,,,,
506,04/15/24 01:00:00 PM,90.3,68.09,,,,
507,04/15/24 02:00:00 PM,91.0,68.81,,,,
508,04/15/24 03:00:00 PM,91.7,69.15,,,,
509,04/15/24 04:00:00 PM,92.4,69.64,,,,
510,04/15/24 05:00:00 PM,92.4,69.80,,,,
511,04/15/24 06:00:00 PM,92.4,69.78,,,,
512,04/15/24 07:00:00 PM,92.4,69.66,,,,
513,04/15/24 08:00:00 PM,92.1,69.22,,,,
514,04/15/24 09:00:00 PM,91.4,68.63,,,,
515,04/15/24 10:00:00 PM,90.7,67.91,,,,
516,04/15/24 11:00:00 PM,90.3,67.35,,,,
517,04/16/24 12:00:00 AM,89.3,66.69,,,,
518,04/16/24 01:00:00 AM,89.3,66.00,,,,
519,04/16/24 02:00:00 AM,88.6,65.41,,,,
520,04/16/24 03:00:00 AM,87.5,64.85,,,,
521,04/16/24 04:00:00 AM,87.2,64.27,,,,
522,04/16/24 05:00:00 AM,86.5,63.77,,,,
523,04/16/24 06:00:00 AM,86.1,63.28,,,,
524,04/16/24 07:00:00 AM,85.8,63.03,,,,
525,04/16/24 08:00:00 AM,85.8,63.21,,,,
526,04/16/24 09:00:00 AM,86.5,63.88,,,,
527,04/16/24 10:00:00 AM,87.2,64.76,,,,
528,04/16/24 11:00:00 AM,87.8,65.80,,,,
529,04/16/24 12:00:00 PM,89.6,66.92,,,,
530,04/16/24 01:00:00 PM,91.0,68.38,,,,
531,04/16/24 02:00:00 PM,92.1,69.39,,,,
532,04/16/24 03:00:00 PM,92.0,69.76,,,,
533,04/16/24 04:00:00 PM,92.8,70.12,,,,
534,04/16/24 05:00:00 PM,92.7,70.39,,,,
535,04/16/24 06:00:00 PM,92.7,70.32,,,,
536,04/16/24 07:00:00 PM,93.9,70.18,,,,
537,04/16/24 08:00:00 PM,92.8,69.76,,,,
538,04/16/24 09:00:00 PM,92.4,69.28,,,,
539,04/16/24 10:00:00 PM,92.1,68.74,,,,
540,04/16/24 11:00:00 PM,91.4,68.23,,,,
541,04/17/24 12:00:00 AM,90.7,67.64,,,,
542,04/17/24 01:00:00 AM,90.4,66.94,,,,
543,04/17/24 02:00:00 AM,89.3,66.34,,,,
544,04/17/24 03:00:00 AM,89.3,65.84,,,,
545,04/17/24 04:00:00 AM,88.6,65.32,,,,
546,04/17/24 05:00:00 AM,87.9,64.74,,,,
547,04/17/24 06:00:00 AM,87.2,64.27,,,,
548,04/17/24 07:00:00 AM,86.8,64.00,,,,
549,04/17/24 08:00:00 AM,87.2,64.27,,,,
550,04/17/24 09:00:00 AM,88.2,65.08,,,,
551,04/17/24 10:00:00 AM,89.3,66.06,,,,
552,04/17/24 11:00:00 AM,90.0,67.23,,,,
553,04/17/24 12:00:00 PM,91.0,68.18,,,,
554,04/17/24 01:00:00 PM,92.4,69.46,,,,
555,04/17/24 02:00:00 PM,92.7,70.34,,,,
556,04/17/24 03:00:00 PM,93.8,70.92,,,,
557,04/17/24 04:00:00 PM,93.8,71.11,,,,
558,04/17/24 05:00:00 PM,94.2,71.42,,,,
559,04/17/24 06:00:00 PM,94.2,71.35,,,,
560,04/17/24 07:00:00 PM,94.2,71.26,,,,
561,04/17/24 08:00:00 PM,94.2,70.92,,,,
562,04/17/24 09:00:00 PM,95.3,70.72,,,,
563,04/17/24 10:00:00 PM,93.8,70.45,,,,
564,04/17/24 11:00:00 PM,93.5,69.98,,,,
565,04/18/24 12:00:00 AM,92.8,69.46,,,,
566,04/18/24 01:00:00 AM,92.4,69.06,,,,
567,04/18/24 02:00:00 AM,92.1,68.76,,,,
568,04/18/24 03:00:00 AM,92.1,68.50,,,,
569,04/18/24 04:00:00 AM,91.8,68.23,,,,
570,04/18/24 05:00:00 AM,91.4,67.95,,,,
571,04/18/24 06:00:00 AM,91.1,67.64,,,,
572,04/18/24 07:00:00 AM,91.1,67.41,,,,
573,04/18/24 08:00:00 AM,91.1,67.60,,,,
574,04/18/24 09:00:00 AM,91.8,68.22,,,,
575,04/18/24 10:00:00 AM,92.5,69.01,,,,
576,04/18/24 11:00:00 AM,93.5,70.12,,,,
577,04/18/24 11:25:35 AM,,,,Logged,,
578,04/18/24 11:25:41 AM,,,,,Logged,Logged
