"Plot Title: Bradford_5_cond"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20342071, SEN S/N: 20342071)","Full Range, μS/cm (LGR S/N: 20342071, SEN S/N: 20342071)","Temp, °F (LGR S/N: 20342071, SEN S/N: 20342071)","Coupler Detached (LGR S/N: 20342071, SEN S/N: 20342071)","Coupler Attached (LGR S/N: 20342071, SEN S/N: 20342071)","Stopped (LGR S/N: 20342071, SEN S/N: 20342071)","End Of File (LGR S/N: 20342071, SEN S/N: 20342071)"
908,01/01/25 02:06:52 AM,,,,,Logged,,
909,01/01/25 02:06:53 AM,,,,Logged,,,
910,01/01/25 02:07:38 AM,,,,,Logged,,
911,01/01/25 02:07:39 AM,,,,Logged,,,
912,01/01/25 02:07:41 AM,,,,,Logged,,
913,01/01/25 02:07:43 AM,,,,Logged,,,
914,01/01/25 02:07:49 AM,,,,,Logged,,
915,01/01/25 02:07:52 AM,,,,Logged,,,
916,01/01/25 02:08:55 AM,,,,,Logged,,
917,01/01/25 02:08:56 AM,,,,Logged,,,
918,01/01/25 02:09:12 AM,,,,,Logged,,
919,01/01/25 02:09:13 AM,,,,Logged,,,
920,01/01/25 02:53:22 AM,,,,,Logged,,
921,01/01/25 02:53:23 AM,,,,Logged,,,
922,01/01/25 02:54:09 AM,,,,,Logged,,
923,01/01/25 02:54:10 AM,,,,Logged,,,
924,01/01/25 02:54:26 AM,,,,,Logged,,
925,01/01/25 02:57:37 AM,,,,Logged,,,
926,01/01/25 02:58:09 AM,,,,,Logged,,
927,01/01/25 02:58:10 AM,,,,Logged,,,
928,01/01/25 02:58:31 AM,,,,,Logged,,
929,01/01/25 02:58:32 AM,,,,Logged,,,
930,01/01/25 02:58:37 AM,,,,,Logged,,
931,01/01/25 02:58:38 AM,,,,Logged,,,
932,01/01/25 02:58:44 AM,,,,,Logged,,
933,01/01/25 02:58:45 AM,,,,Logged,,,
934,01/01/25 03:00:00 AM,57.4,53.5,64.78,,,,
935,01/01/25 03:22:17 AM,,,,,Logged,,
936,01/01/25 03:22:18 AM,,,,Logged,,,
937,01/01/25 03:22:20 AM,,,,,Logged,,
938,01/01/25 03:22:21 AM,,,,Logged,,,
939,01/01/25 03:22:29 AM,,,,,Logged,,
940,01/01/25 03:22:31 AM,,,,Logged,,,
941,01/01/25 03:22:40 AM,,,,,Logged,,
942,01/01/25 03:22:41 AM,,,,Logged,,,
943,01/01/25 03:22:49 AM,,,,,Logged,,
944,01/01/25 03:22:50 AM,,,,Logged,,,
945,01/01/25 03:22:57 AM,,,,,Logged,,
946,01/01/25 03:22:59 AM,,,,Logged,,,
947,01/01/25 03:58:43 AM,,,,,Logged,,
948,01/01/25 03:58:45 AM,,,,Logged,,,
949,01/01/25 03:59:42 AM,,,,,Logged,,
950,01/01/25 03:59:43 AM,,,,Logged,,,
951,01/01/25 04:00:00 AM,57.1,53.5,64.44,,,,
952,01/01/25 04:03:00 AM,,,,,Logged,,
953,01/01/25 04:03:01 AM,,,,Logged,,,
954,01/01/25 04:05:31 AM,,,,,Logged,,
955,01/01/25 04:05:32 AM,,,,Logged,,,
956,01/01/25 04:06:36 AM,,,,,Logged,,
957,01/01/25 04:06:37 AM,,,,Logged,,,
958,01/01/25 04:07:57 AM,,,,,Logged,,
959,01/01/25 04:07:59 AM,,,,Logged,,,
960,01/01/25 04:08:01 AM,,,,,Logged,,
961,01/01/25 04:08:02 AM,,,,Logged,,,
962,01/01/25 04:08:09 AM,,,,,Logged,,
963,01/01/25 04:08:10 AM,,,,Logged,,,
964,01/01/25 04:09:57 AM,,,,,Logged,,
965,01/01/25 04:09:58 AM,,,,Logged,,,
966,01/01/25 04:10:01 AM,,,,,Logged,,
967,01/01/25 04:10:06 AM,,,,Logged,,,
968,01/01/25 04:11:03 AM,,,,,Logged,,
969,01/01/25 04:11:05 AM,,,,Logged,,,
970,01/01/25 04:11:07 AM,,,,,Logged,,
971,01/01/25 04:14:32 AM,,,,Logged,,,
972,01/01/25 04:14:49 AM,,,,,Logged,,
973,01/01/25 04:14:50 AM,,,,Logged,,,
974,01/01/25 04:16:40 AM,,,,,Logged,,
975,01/01/25 04:18:20 AM,,,,Logged,,,
976,01/01/25 04:58:54 AM,,,,,Logged,,
977,01/01/25 04:58:55 AM,,,,Logged,,,
978,01/01/25 05:00:00 AM,56.8,53.1,63.88,,,,
979,01/01/25 06:00:00 AM,57.2,53.5,63.14,,,,
980,01/01/25 06:48:56 AM,,,,,Logged,,
981,01/01/25 06:48:57 AM,,,,Logged,,,
982,01/01/25 07:00:00 AM,57.3,53.6,62.42,,,,
983,01/01/25 07:06:49 AM,,,,,Logged,,
984,01/01/25 07:06:50 AM,,,,Logged,,,
985,01/01/25 07:07:33 AM,,,,,Logged,,
986,01/01/25 07:08:07 AM,,,,Logged,,,
987,01/01/25 07:16:23 AM,,,,,Logged,,
988,01/01/25 07:16:24 AM,,,,Logged,,,
989,01/01/25 07:31:11 AM,,,,,Logged,,
990,01/01/25 07:31:12 AM,,,,Logged,,,
991,01/01/25 07:36:44 AM,,,,,Logged,,
992,01/01/25 07:36:53 AM,,,,Logged,,,
993,01/01/25 07:55:01 AM,,,,,Logged,,
994,01/01/25 07:55:04 AM,,,,Logged,,,
995,01/01/25 07:55:33 AM,,,,,Logged,,
996,01/01/25 07:55:34 AM,,,,Logged,,,
997,01/01/25 07:57:59 AM,,,,,Logged,,
998,01/01/25 07:58:00 AM,,,,Logged,,,
999,01/01/25 08:00:00 AM,56.8,52.8,61.74,,,,
1000,01/01/25 09:00:00 AM,56.5,52.9,61.41,,,,
1001,01/01/25 10:00:00 AM,56.5,52.5,61.45,,,,
1002,01/01/25 10:03:10 AM,,,,,Logged,,
1003,01/01/25 10:03:12 AM,,,,Logged,,,
1004,01/01/25 10:03:37 AM,,,,,Logged,,
1005,01/01/25 10:04:26 AM,,,,Logged,,,
1006,01/01/25 10:05:13 AM,,,,,Logged,,
1007,01/01/25 10:05:21 AM,,,,Logged,,,
1008,01/01/25 10:05:32 AM,,,,,Logged,,
1009,01/01/25 10:06:33 AM,,,,Logged,,,
1010,01/01/25 11:00:00 AM,57.2,53.2,61.70,,,,
1011,01/01/25 12:00:00 PM,57.7,53.9,62.20,,,,
1012,01/01/25 01:00:00 PM,58.1,54.7,62.71,,,,
1013,01/01/25 02:00:00 PM,58.5,54.7,63.03,,,,
1014,01/01/25 03:00:00 PM,58.6,54.7,62.96,,,,
1015,01/01/25 04:00:00 PM,58.3,54.7,62.69,,,,
1016,01/01/25 05:00:00 PM,57.8,53.9,62.04,,,,
1017,01/01/25 06:00:00 PM,57.4,53.6,61.50,,,,
1018,01/01/25 07:00:00 PM,57.0,53.2,60.80,,,,
1019,01/01/25 08:00:00 PM,56.5,52.5,60.10,,,,
1020,01/01/25 09:00:00 PM,55.8,51.8,59.41,,,,
1021,01/01/25 10:00:00 PM,55.4,51.5,58.77,,,,
1022,01/01/25 11:00:00 PM,54.8,50.7,58.12,,,,
1023,01/01/25 11:10:16 PM,,,,,Logged,,
1024,01/01/25 11:10:17 PM,,,,Logged,,,
1025,01/01/25 11:16:08 PM,,,,,Logged,,
1026,01/01/25 11:16:09 PM,,,,Logged,,,
1027,01/01/25 11:16:14 PM,,,,,Logged,,
1028,01/01/25 11:16:15 PM,,,,Logged,,,
1029,01/01/25 11:16:17 PM,,,,,Logged,,
1030,01/01/25 11:16:18 PM,,,,Logged,,,
1031,01/01/25 11:16:19 PM,,,,,Logged,,
1032,01/01/25 11:16:21 PM,,,,Logged,,,
1033,01/01/25 11:16:26 PM,,,,,Logged,,
1034,01/01/25 11:16:28 PM,,,,Logged,,,
1035,01/01/25 11:16:36 PM,,,,,Logged,,
1036,01/01/25 11:16:38 PM,,,,Logged,,,
1037,01/01/25 11:16:39 PM,,,,,Logged,,
1038,01/01/25 11:16:40 PM,,,,Logged,,,
1039,01/01/25 11:16:44 PM,,,,,Logged,,
1040,01/01/25 11:16:45 PM,,,,Logged,,,
1041,01/01/25 11:16:54 PM,,,,,Logged,,
1042,01/01/25 11:16:55 PM,,,,Logged,,,
1043,01/01/25 11:17:00 PM,,,,,Logged,,
1044,01/01/25 11:17:04 PM,,,,Logged,,,
1045,01/02/25 12:00:00 AM,54.2,50.0,57.43,,,,
1046,01/02/25 01:00:00 AM,52.8,48.5,56.71,,,,
1047,01/02/25 01:14:42 AM,,,,,Logged,,
1048,01/02/25 01:14:50 AM,,,,Logged,,,
1049,01/02/25 01:28:58 AM,,,,,Logged,,
1050,01/02/25 01:29:01 AM,,,,Logged,,,
1051,01/02/25 01:29:21 AM,,,,,Logged,,
1052,01/02/25 01:29:41 AM,,,,Logged,,,
1053,01/02/25 01:35:34 AM,,,,,Logged,,
1054,01/02/25 01:35:35 AM,,,,Logged,,,
1055,01/02/25 01:35:44 AM,,,,,Logged,,
1056,01/02/25 01:35:45 AM,,,,Logged,,,
1057,01/02/25 01:39:36 AM,,,,,Logged,,
1058,01/02/25 01:39:59 AM,,,,Logged,,,
1059,01/02/25 01:44:29 AM,,,,,Logged,,
1060,01/02/25 01:44:30 AM,,,,Logged,,,
1061,01/02/25 02:00:00 AM,52.4,48.2,56.21,,,,
1062,01/02/25 02:13:42 AM,,,,,Logged,,
1063,01/02/25 02:13:43 AM,,,,Logged,,,
1064,01/02/25 02:16:08 AM,,,,,Logged,,
1065,01/02/25 02:16:26 AM,,,,Logged,,,
1066,01/02/25 02:23:07 AM,,,,,Logged,,
1067,01/02/25 02:23:08 AM,,,,Logged,,,
1068,01/02/25 02:37:27 AM,,,,,Logged,,
1069,01/02/25 02:37:31 AM,,,,Logged,,,
1070,01/02/25 02:41:26 AM,,,,,Logged,,
1071,01/02/25 02:41:27 AM,,,,Logged,,,
1072,01/02/25 02:42:03 AM,,,,,Logged,,
1073,01/02/25 02:42:04 AM,,,,Logged,,,
1074,01/02/25 02:42:30 AM,,,,,Logged,,
1075,01/02/25 02:42:31 AM,,,,Logged,,,
1076,01/02/25 03:00:00 AM,52.0,47.8,55.63,,,,
1077,01/02/25 03:09:49 AM,,,,,Logged,,
1078,01/02/25 03:09:50 AM,,,,Logged,,,
1079,01/02/25 03:09:55 AM,,,,,Logged,,
1080,01/02/25 03:09:56 AM,,,,Logged,,,
1081,01/02/25 03:09:58 AM,,,,,Logged,,
1082,01/02/25 03:09:59 AM,,,,Logged,,,
1083,01/02/25 03:10:14 AM,,,,,Logged,,
1084,01/02/25 03:10:17 AM,,,,Logged,,,
1085,01/02/25 03:17:17 AM,,,,,Logged,,
1086,01/02/25 03:17:28 AM,,,,Logged,,,
1087,01/02/25 03:49:08 AM,,,,,Logged,,
1088,01/02/25 03:49:40 AM,,,,Logged,,,
1089,01/02/25 04:00:00 AM,51.2,47.1,55.06,,,,
1090,01/02/25 05:00:00 AM,51.0,47.1,54.48,,,,
1091,01/02/25 06:00:00 AM,50.8,46.8,53.94,,,,
1092,01/02/25 07:00:00 AM,50.4,46.4,53.46,,,,
1093,01/02/25 07:32:51 AM,,,,,Logged,,
1094,01/02/25 07:32:52 AM,,,,Logged,,,
1095,01/02/25 07:32:55 AM,,,,,Logged,,
1096,01/02/25 07:32:56 AM,,,,Logged,,,
1097,01/02/25 07:32:58 AM,,,,,Logged,,
1098,01/02/25 07:32:59 AM,,,,Logged,,,
1099,01/02/25 07:33:00 AM,,,,,Logged,,
1100,01/02/25 07:33:04 AM,,,,Logged,,,
1101,01/02/25 07:33:05 AM,,,,,Logged,,
1102,01/02/25 07:33:07 AM,,,,Logged,,,
1103,01/02/25 07:33:08 AM,,,,,Logged,,
1104,01/02/25 07:33:09 AM,,,,Logged,,,
1105,01/02/25 07:33:10 AM,,,,,Logged,,
1106,01/02/25 07:33:12 AM,,,,Logged,,,
1107,01/02/25 07:33:13 AM,,,,,Logged,,
1108,01/02/25 07:33:14 AM,,,,Logged,,,
1109,01/02/25 07:33:17 AM,,,,,Logged,,
1110,01/02/25 07:33:18 AM,,,,Logged,,,
1111,01/02/25 07:51:15 AM,,,,,Logged,,
1112,01/02/25 07:51:18 AM,,,,Logged,,,
1113,01/02/25 07:51:38 AM,,,,,Logged,,
1114,01/02/25 07:51:39 AM,,,,Logged,,,
1115,01/02/25 07:51:41 AM,,,,,Logged,,
1116,01/02/25 07:51:42 AM,,,,Logged,,,
1117,01/02/25 07:51:44 AM,,,,,Logged,,
1118,01/02/25 07:51:47 AM,,,,Logged,,,
1119,01/02/25 07:51:48 AM,,,,,Logged,,
1120,01/02/25 07:51:49 AM,,,,Logged,,,
1121,01/02/25 07:51:50 AM,,,,,Logged,,
1122,01/02/25 07:51:51 AM,,,,Logged,,,
1123,01/02/25 07:52:05 AM,,,,,Logged,,
1124,01/02/25 07:52:06 AM,,,,Logged,,,
1125,01/02/25 07:52:08 AM,,,,,Logged,,
1126,01/02/25 07:52:09 AM,,,,Logged,,,
1127,01/02/25 07:55:30 AM,,,,,Logged,,
1128,01/02/25 07:55:34 AM,,,,Logged,,,
1129,01/02/25 08:00:00 AM,50.0,46.0,53.02,,,,
1130,01/02/25 08:00:29 AM,,,,,Logged,,
1131,01/02/25 08:00:50 AM,,,,Logged,,,
1132,01/02/25 08:02:41 AM,,,,,Logged,,
1133,01/02/25 08:02:42 AM,,,,Logged,,,
1134,01/02/25 08:03:06 AM,,,,,Logged,,
1135,01/02/25 08:03:07 AM,,,,Logged,,,
1136,01/02/25 08:03:29 AM,,,,,Logged,,
1137,01/02/25 08:03:34 AM,,,,Logged,,,
1138,01/02/25 08:05:40 AM,,,,,Logged,,
1139,01/02/25 08:05:41 AM,,,,Logged,,,
1140,01/02/25 08:06:12 AM,,,,,Logged,,
1141,01/02/25 08:06:13 AM,,,,Logged,,,
1142,01/02/25 08:06:14 AM,,,,,Logged,,
1143,01/02/25 08:06:15 AM,,,,Logged,,,
1144,01/02/25 08:13:52 AM,,,,,Logged,,
1145,01/02/25 08:13:53 AM,,,,Logged,,,
1146,01/02/25 09:00:00 AM,49.8,45.7,52.95,,,,
1147,01/02/25 10:00:00 AM,49.9,45.7,53.37,,,,
1148,01/02/25 11:00:00 AM,50.3,46.4,54.25,,,,
1149,01/02/25 12:00:00 PM,51.0,46.7,55.26,,,,
1150,01/02/25 01:00:00 PM,51.7,47.4,56.19,,,,
1151,01/02/25 01:49:39 PM,,,,,Logged,,
1152,01/02/25 01:49:40 PM,,,,Logged,,,
1153,01/02/25 01:50:55 PM,,,,,Logged,,
1154,01/02/25 01:50:56 PM,,,,Logged,,,
1155,01/02/25 02:00:00 PM,52.1,47.8,56.91,,,,
1156,01/02/25 03:00:00 PM,52.4,48.1,57.33,,,,
1157,01/02/25 04:00:00 PM,52.3,48.1,57.36,,,,
1158,01/02/25 05:00:00 PM,52.0,47.8,56.93,,,,
1159,01/02/25 06:00:00 PM,51.7,47.8,56.44,,,,
1160,01/02/25 07:00:00 PM,51.5,47.1,55.80,,,,
1161,01/02/25 08:00:00 PM,50.9,46.7,55.09,,,,
1162,01/02/25 09:00:00 PM,50.5,46.4,54.52,,,,
1163,01/02/25 10:00:00 PM,50.1,46.0,54.00,,,,
1164,01/02/25 11:00:00 PM,49.9,45.7,53.46,,,,
1165,01/03/25 12:00:00 AM,49.6,45.7,52.93,,,,
1166,01/03/25 01:00:00 AM,49.0,44.9,52.36,,,,
1167,01/03/25 01:19:25 AM,,,,,Logged,,
1168,01/03/25 01:19:26 AM,,,,Logged,,,
1169,01/03/25 01:48:45 AM,,,,,Logged,,
1170,01/03/25 01:48:48 AM,,,,Logged,,,
1171,01/03/25 01:49:24 AM,,,,,Logged,,
1172,01/03/25 01:49:25 AM,,,,Logged,,,
1173,01/03/25 01:51:55 AM,,,,,Logged,,
1174,01/03/25 01:51:56 AM,,,,Logged,,,
1175,01/03/25 02:00:00 AM,48.7,44.6,51.85,,,,
1176,01/03/25 02:12:02 AM,,,,,Logged,,
1177,01/03/25 02:12:03 AM,,,,Logged,,,
1178,01/03/25 02:23:08 AM,,,,,Logged,,
1179,01/03/25 02:23:09 AM,,,,Logged,,,
1180,01/03/25 02:23:26 AM,,,,,Logged,,
1181,01/03/25 02:23:27 AM,,,,Logged,,,
1182,01/03/25 02:23:48 AM,,,,,Logged,,
1183,01/03/25 02:23:52 AM,,,,Logged,,,
1184,01/03/25 02:24:11 AM,,,,,Logged,,
1185,01/03/25 02:24:19 AM,,,,Logged,,,
1186,01/03/25 02:51:50 AM,,,,,Logged,,
1187,01/03/25 02:51:51 AM,,,,Logged,,,
1188,01/03/25 02:53:55 AM,,,,,Logged,,
1189,01/03/25 02:54:04 AM,,,,Logged,,,
1190,01/03/25 02:54:36 AM,,,,,Logged,,
1191,01/03/25 02:54:40 AM,,,,Logged,,,
1192,01/03/25 02:56:27 AM,,,,,Logged,,
1193,01/03/25 02:56:30 AM,,,,Logged,,,
1194,01/03/25 02:56:37 AM,,,,,Logged,,
1195,01/03/25 02:56:39 AM,,,,Logged,,,
1196,01/03/25 02:56:45 AM,,,,,Logged,,
1197,01/03/25 02:56:46 AM,,,,Logged,,,
1198,01/03/25 02:57:01 AM,,,,,Logged,,
1199,01/03/25 02:57:02 AM,,,,Logged,,,
1200,01/03/25 02:57:13 AM,,,,,Logged,,
1201,01/03/25 02:57:15 AM,,,,Logged,,,
1202,01/03/25 02:57:25 AM,,,,,Logged,,
1203,01/03/25 02:57:28 AM,,,,Logged,,,
1204,01/03/25 02:57:31 AM,,,,,Logged,,
1205,01/03/25 02:57:32 AM,,,,Logged,,,
1206,01/03/25 02:57:35 AM,,,,,Logged,,
1207,01/03/25 02:57:53 AM,,,,Logged,,,
1208,01/03/25 02:58:50 AM,,,,,Logged,,
1209,01/03/25 02:58:51 AM,,,,Logged,,,
1210,01/03/25 02:59:12 AM,,,,,Logged,,
1211,01/03/25 02:59:13 AM,,,,Logged,,,
1212,01/03/25 02:59:14 AM,,,,,Logged,,
1213,01/03/25 02:59:15 AM,,,,Logged,,,
1214,01/03/25 02:59:36 AM,,,,,Logged,,
1215,01/03/25 02:59:39 AM,,,,Logged,,,
1216,01/03/25 03:00:00 AM,48.2,44.2,51.42,,,,
1217,01/03/25 03:00:03 AM,,,,,Logged,,
1218,01/03/25 03:00:04 AM,,,,Logged,,,
1219,01/03/25 03:00:12 AM,,,,,Logged,,
1220,01/03/25 03:00:14 AM,,,,Logged,,,
1221,01/03/25 03:00:18 AM,,,,,Logged,,
1222,01/03/25 03:00:19 AM,,,,Logged,,,
1223,01/03/25 03:00:20 AM,,,,,Logged,,
1224,01/03/25 03:00:21 AM,,,,Logged,,,
1225,01/03/25 03:00:23 AM,,,,,Logged,,
1226,01/03/25 03:00:26 AM,,,,Logged,,,
1227,01/03/25 03:00:28 AM,,,,,Logged,,
1228,01/03/25 03:00:31 AM,,,,Logged,,,
1229,01/03/25 03:01:32 AM,,,,,Logged,,
1230,01/03/25 03:01:33 AM,,,,Logged,,,
1231,01/03/25 03:02:36 AM,,,,,Logged,,
1232,01/03/25 03:02:37 AM,,,,Logged,,,
1233,01/03/25 03:05:41 AM,,,,,Logged,,
1234,01/03/25 03:05:46 AM,,,,Logged,,,
1235,01/03/25 03:05:47 AM,,,,,Logged,,
1236,01/03/25 03:05:48 AM,,,,Logged,,,
1237,01/03/25 03:05:49 AM,,,,,Logged,,
1238,01/03/25 03:05:51 AM,,,,Logged,,,
1239,01/03/25 03:05:55 AM,,,,,Logged,,
1240,01/03/25 03:05:58 AM,,,,Logged,,,
1241,01/03/25 03:06:01 AM,,,,,Logged,,
1242,01/03/25 03:06:04 AM,,,,Logged,,,
1243,01/03/25 03:06:06 AM,,,,,Logged,,
1244,01/03/25 03:06:07 AM,,,,Logged,,,
1245,01/03/25 03:06:09 AM,,,,,Logged,,
1246,01/03/25 03:06:19 AM,,,,Logged,,,
1247,01/03/25 03:06:25 AM,,,,,Logged,,
1248,01/03/25 03:06:27 AM,,,,Logged,,,
1249,01/03/25 03:06:28 AM,,,,,Logged,,
1250,01/03/25 03:06:30 AM,,,,Logged,,,
1251,01/03/25 03:06:31 AM,,,,,Logged,,
1252,01/03/25 03:06:33 AM,,,,Logged,,,
1253,01/03/25 03:06:34 AM,,,,,Logged,,
1254,01/03/25 03:06:44 AM,,,,Logged,,,
1255,01/03/25 03:06:57 AM,,,,,Logged,,
1256,01/03/25 03:06:58 AM,,,,Logged,,,
1257,01/03/25 03:07:11 AM,,,,,Logged,,
1258,01/03/25 03:07:59 AM,,,,Logged,,,
1259,01/03/25 03:08:01 AM,,,,,Logged,,
1260,01/03/25 03:08:02 AM,,,,Logged,,,
1261,01/03/25 03:08:30 AM,,,,,Logged,,
1262,01/03/25 03:08:33 AM,,,,Logged,,,
1263,01/03/25 03:12:19 AM,,,,,Logged,,
1264,01/03/25 03:12:26 AM,,,,Logged,,,
1265,01/03/25 03:12:32 AM,,,,,Logged,,
1266,01/03/25 03:12:45 AM,,,,Logged,,,
1267,01/03/25 03:12:47 AM,,,,,Logged,,
1268,01/03/25 03:12:53 AM,,,,Logged,,,
1269,01/03/25 03:46:45 AM,,,,,Logged,,
1270,01/03/25 03:46:46 AM,,,,Logged,,,
1271,01/03/25 03:49:21 AM,,,,,Logged,,
1272,01/03/25 03:49:23 AM,,,,Logged,,,
1273,01/03/25 03:49:28 AM,,,,,Logged,,
1274,01/03/25 03:49:29 AM,,,,Logged,,,
1275,01/03/25 03:50:28 AM,,,,,Logged,,
1276,01/03/25 03:50:29 AM,,,,Logged,,,
1277,01/03/25 03:50:39 AM,,,,,Logged,,
1278,01/03/25 03:50:40 AM,,,,Logged,,,
1279,01/03/25 03:52:27 AM,,,,,Logged,,
1280,01/03/25 03:52:28 AM,,,,Logged,,,
1281,01/03/25 03:53:26 AM,,,,,Logged,,
1282,01/03/25 03:53:29 AM,,,,Logged,,,
1283,01/03/25 03:59:56 AM,,,,,Logged,,
1284,01/03/25 04:00:00 AM,47.8,43.5,50.99,,,,
1285,01/03/25 04:00:06 AM,,,,Logged,,,
1286,01/03/25 04:00:07 AM,,,,,Logged,,
1287,01/03/25 04:00:10 AM,,,,Logged,,,
1288,01/03/25 04:00:15 AM,,,,,Logged,,
1289,01/03/25 04:00:27 AM,,,,Logged,,,
1290,01/03/25 04:00:31 AM,,,,,Logged,,
1291,01/03/25 04:00:32 AM,,,,Logged,,,
1292,01/03/25 04:00:33 AM,,,,,Logged,,
1293,01/03/25 04:00:34 AM,,,,Logged,,,
1294,01/03/25 04:05:47 AM,,,,,Logged,,
1295,01/03/25 04:05:51 AM,,,,Logged,,,
1296,01/03/25 04:05:54 AM,,,,,Logged,,
1297,01/03/25 04:06:01 AM,,,,Logged,,,
1298,01/03/25 04:07:09 AM,,,,,Logged,,
1299,01/03/25 04:23:29 AM,,,,Logged,,,
1300,01/03/25 04:23:41 AM,,,,,Logged,,
1301,01/03/25 04:23:42 AM,,,,Logged,,,
1302,01/03/25 04:25:54 AM,,,,,Logged,,
1303,01/03/25 04:26:22 AM,,,,Logged,,,
1304,01/03/25 04:26:45 AM,,,,,Logged,,
1305,01/03/25 04:26:47 AM,,,,Logged,,,
1306,01/03/25 05:00:00 AM,47.4,43.1,50.52,,,,
1307,01/03/25 06:00:00 AM,46.9,42.8,50.11,,,,
1308,01/03/25 07:00:00 AM,46.7,42.4,49.68,,,,
1309,01/03/25 08:00:00 AM,46.4,42.4,49.33,,,,
1310,01/03/25 08:40:41 AM,,,,,Logged,,
1311,01/03/25 08:40:44 AM,,,,Logged,,,
1312,01/03/25 08:40:52 AM,,,,,Logged,,
1313,01/03/25 08:40:53 AM,,,,Logged,,,
1314,01/03/25 08:40:59 AM,,,,,Logged,,
1315,01/03/25 08:41:02 AM,,,,Logged,,,
1316,01/03/25 08:41:04 AM,,,,,Logged,,
1317,01/03/25 08:41:17 AM,,,,Logged,,,
1318,01/03/25 08:41:28 AM,,,,,Logged,,
1319,01/03/25 08:41:33 AM,,,,Logged,,,
1320,01/03/25 08:41:37 AM,,,,,Logged,,
1321,01/03/25 08:41:41 AM,,,,Logged,,,
1322,01/03/25 08:49:34 AM,,,,,Logged,,
1323,01/03/25 08:52:24 AM,,,,Logged,,,
1324,01/03/25 09:00:00 AM,46.3,42.4,49.37,,,,
1325,01/03/25 09:08:38 AM,,,,,Logged,,
1326,01/03/25 09:09:20 AM,,,,Logged,,,
1327,01/03/25 09:09:25 AM,,,,,Logged,,
1328,01/03/25 09:09:26 AM,,,,Logged,,,
1329,01/03/25 09:09:35 AM,,,,,Logged,,
1330,01/03/25 09:09:44 AM,,,,Logged,,,
1331,01/03/25 09:09:46 AM,,,,,Logged,,
1332,01/03/25 09:09:47 AM,,,,Logged,,,
1333,01/03/25 09:09:58 AM,,,,,Logged,,
1334,01/03/25 09:10:00 AM,,,,Logged,,,
1335,01/03/25 09:10:04 AM,,,,,Logged,,
1336,01/03/25 09:10:06 AM,,,,Logged,,,
1337,01/03/25 09:10:08 AM,,,,,Logged,,
1338,01/03/25 09:10:09 AM,,,,Logged,,,
1339,01/03/25 09:10:20 AM,,,,,Logged,,
1340,01/03/25 09:10:22 AM,,,,Logged,,,
1341,01/03/25 09:10:28 AM,,,,,Logged,,
1342,01/03/25 09:10:29 AM,,,,Logged,,,
1343,01/03/25 09:10:33 AM,,,,,Logged,,
1344,01/03/25 09:10:34 AM,,,,Logged,,,
1345,01/03/25 09:10:40 AM,,,,,Logged,,
1346,01/03/25 09:10:41 AM,,,,Logged,,,
1347,01/03/25 09:10:52 AM,,,,,Logged,,
1348,01/03/25 09:10:53 AM,,,,Logged,,,
1349,01/03/25 09:11:04 AM,,,,,Logged,,
1350,01/03/25 09:11:05 AM,,,,Logged,,,
1351,01/03/25 09:28:29 AM,,,,,Logged,,
1352,01/03/25 09:30:47 AM,,,,Logged,,,
1353,01/03/25 09:55:58 AM,,,,,Logged,,
1354,01/03/25 09:56:05 AM,,,,Logged,,,
1355,01/03/25 09:56:06 AM,,,,,Logged,,
1356,01/03/25 09:57:18 AM,,,,Logged,,,
1357,01/03/25 09:57:20 AM,,,,,Logged,,
1358,01/03/25 09:58:21 AM,,,,Logged,,,
1359,01/03/25 09:58:33 AM,,,,,Logged,,
1360,01/03/25 09:58:35 AM,,,,Logged,,,
1361,01/03/25 09:58:36 AM,,,,,Logged,,
1362,01/03/25 09:58:37 AM,,,,Logged,,,
1363,01/03/25 09:58:41 AM,,,,,Logged,,
1364,01/03/25 09:58:43 AM,,,,Logged,,,
1365,01/03/25 09:58:44 AM,,,,,Logged,,
1366,01/03/25 09:58:46 AM,,,,Logged,,,
1367,01/03/25 09:58:50 AM,,,,,Logged,,
1368,01/03/25 09:58:55 AM,,,,Logged,,,
1369,01/03/25 09:59:07 AM,,,,,Logged,,
1370,01/03/25 09:59:08 AM,,,,Logged,,,
1371,01/03/25 09:59:11 AM,,,,,Logged,,
1372,01/03/25 09:59:15 AM,,,,Logged,,,
1373,01/03/25 09:59:17 AM,,,,,Logged,,
1374,01/03/25 09:59:20 AM,,,,Logged,,,
1375,01/03/25 09:59:35 AM,,,,,Logged,,
1376,01/03/25 09:59:38 AM,,,,Logged,,,
1377,01/03/25 09:59:51 AM,,,,,Logged,,
1378,01/03/25 09:59:52 AM,,,,Logged,,,
1379,01/03/25 10:00:00 AM,48.0,44.3,50.11,,,,
1380,01/03/25 10:04:42 AM,,,,,Logged,,
1381,01/03/25 10:04:43 AM,,,,Logged,,,
1382,01/03/25 10:04:46 AM,,,,,Logged,,
1383,01/03/25 10:04:47 AM,,,,Logged,,,
1384,01/03/25 10:05:04 AM,,,,,Logged,,
1385,01/03/25 10:05:05 AM,,,,Logged,,,
1386,01/03/25 10:05:16 AM,,,,,Logged,,
1387,01/03/25 10:06:06 AM,,,,,,Logged,Logged
