"Plot Title: Bradford_15con"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 20342064, SEN S/N: 20342064)","Temp, °F (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Detached (LGR S/N: 20342064, SEN S/N: 20342064)","Coupler Attached (LGR S/N: 20342064, SEN S/N: 20342064)","Stopped (LGR S/N: 20342064, SEN S/N: 20342064)","End Of File (LGR S/N: 20342064, SEN S/N: 20342064)"
2063,10/27/24 08:01:46 AM,,,,Logged,,
2064,10/27/24 08:01:47 AM,,,Logged,,,
2065,10/27/24 08:01:51 AM,,,,Logged,,
2066,10/27/24 08:01:53 AM,,,Logged,,,
2067,10/27/24 08:01:56 AM,,,,Logged,,
2068,10/27/24 08:01:58 AM,,,Logged,,,
2069,10/27/24 08:01:59 AM,,,,Logged,,
2070,10/27/24 08:02:04 AM,,,Logged,,,
2071,10/27/24 08:02:05 AM,,,,Logged,,
2072,10/27/24 08:02:07 AM,,,Logged,,,
2073,10/27/24 08:02:08 AM,,,,Logged,,
2074,10/27/24 08:02:09 AM,,,Logged,,,
2075,10/27/24 08:02:11 AM,,,,Logged,,
2076,10/27/24 08:02:16 AM,,,Logged,,,
2077,10/27/24 08:02:18 AM,,,,Logged,,
2078,10/27/24 08:02:56 AM,,,Logged,,,
2079,10/27/24 08:02:57 AM,,,,Logged,,
2080,10/27/24 08:02:58 AM,,,Logged,,,
2081,10/27/24 08:02:59 AM,,,,Logged,,
2082,10/27/24 08:03:00 AM,,,Logged,,,
2083,10/27/24 08:03:03 AM,,,,Logged,,
2084,10/27/24 08:03:17 AM,,,Logged,,,
2085,10/27/24 08:03:19 AM,,,,Logged,,
2086,10/27/24 08:03:22 AM,,,Logged,,,
2087,10/27/24 08:03:23 AM,,,,Logged,,
2088,10/27/24 08:03:24 AM,,,Logged,,,
2089,10/27/24 08:03:28 AM,,,,Logged,,
2090,10/27/24 08:03:29 AM,,,Logged,,,
2091,10/27/24 08:03:38 AM,,,,Logged,,
2092,10/27/24 08:03:39 AM,,,Logged,,,
2093,10/27/24 08:03:45 AM,,,,Logged,,
2094,10/27/24 08:03:46 AM,,,Logged,,,
2095,10/27/24 08:03:47 AM,,,,Logged,,
2096,10/27/24 08:03:48 AM,,,Logged,,,
2097,10/27/24 08:03:56 AM,,,,Logged,,
2098,10/27/24 08:03:57 AM,,,Logged,,,
2099,10/27/24 08:04:01 AM,,,,Logged,,
2100,10/27/24 08:04:04 AM,,,Logged,,,
2101,10/27/24 08:04:06 AM,,,,Logged,,
2102,10/27/24 08:04:08 AM,,,Logged,,,
2103,10/27/24 08:04:09 AM,,,,Logged,,
2104,10/27/24 08:04:25 AM,,,Logged,,,
2105,10/27/24 08:04:28 AM,,,,Logged,,
2106,10/27/24 08:04:30 AM,,,Logged,,,
2107,10/27/24 08:04:31 AM,,,,Logged,,
2108,10/27/24 08:04:32 AM,,,Logged,,,
2109,10/27/24 08:04:33 AM,,,,Logged,,
2110,10/27/24 08:04:52 AM,,,Logged,,,
2111,10/27/24 08:04:54 AM,,,,Logged,,
2112,10/27/24 08:04:56 AM,,,Logged,,,
2113,10/27/24 08:04:57 AM,,,,Logged,,
2114,10/27/24 08:05:35 AM,,,Logged,,,
2115,10/27/24 08:05:36 AM,,,,Logged,,
2116,10/27/24 08:05:47 AM,,,Logged,,,
2117,10/27/24 08:05:48 AM,,,,Logged,,
2118,10/27/24 08:06:19 AM,,,Logged,,,
2119,10/27/24 08:06:20 AM,,,,Logged,,
2120,10/27/24 08:06:24 AM,,,Logged,,,
2121,10/27/24 08:06:25 AM,,,,Logged,,
2122,10/27/24 08:06:26 AM,,,Logged,,,
2123,10/27/24 08:06:27 AM,,,,Logged,,
2124,10/27/24 08:07:05 AM,,,Logged,,,
2125,10/27/24 08:07:07 AM,,,,Logged,,
2126,10/27/24 08:07:31 AM,,,Logged,,,
2127,10/27/24 08:07:33 AM,,,,Logged,,
2128,10/27/24 08:07:49 AM,,,Logged,,,
2129,10/27/24 08:07:50 AM,,,,Logged,,
2130,10/27/24 08:07:59 AM,,,Logged,,,
2131,10/27/24 08:08:00 AM,,,,Logged,,
2132,10/27/24 08:08:03 AM,,,Logged,,,
2133,10/27/24 08:08:04 AM,,,,Logged,,
2134,10/27/24 08:08:10 AM,,,Logged,,,
2135,10/27/24 08:08:11 AM,,,,Logged,,
2136,10/27/24 08:08:15 AM,,,Logged,,,
2137,10/27/24 08:08:16 AM,,,,Logged,,
2138,10/27/24 08:08:20 AM,,,Logged,,,
2139,10/27/24 08:08:21 AM,,,,Logged,,
2140,10/27/24 08:08:24 AM,,,Logged,,,
2141,10/27/24 08:08:25 AM,,,,Logged,,
2142,10/27/24 08:08:30 AM,,,Logged,,,
2143,10/27/24 08:08:31 AM,,,,Logged,,
2144,10/27/24 08:09:08 AM,,,Logged,,,
2145,10/27/24 08:09:12 AM,,,,Logged,,
2146,10/27/24 08:09:13 AM,,,Logged,,,
2147,10/27/24 08:09:14 AM,,,,Logged,,
2148,10/27/24 08:09:15 AM,,,Logged,,,
2149,10/27/24 08:09:16 AM,,,,Logged,,
2150,10/27/24 08:09:18 AM,,,Logged,,,
2151,10/27/24 08:09:20 AM,,,,Logged,,
2152,10/27/24 08:09:22 AM,,,Logged,,,
2153,10/27/24 08:09:27 AM,,,,Logged,,
2154,10/27/24 08:09:29 AM,,,Logged,,,
2155,10/27/24 08:09:30 AM,,,,Logged,,
2156,10/27/24 08:09:32 AM,,,Logged,,,
2157,10/27/24 08:09:33 AM,,,,Logged,,
2158,10/27/24 08:09:37 AM,,,Logged,,,
2159,10/27/24 08:09:41 AM,,,,Logged,,
2160,10/27/24 08:09:49 AM,,,Logged,,,
2161,10/27/24 08:09:50 AM,,,,Logged,,
2162,10/27/24 08:09:58 AM,,,Logged,,,
2163,10/27/24 08:09:59 AM,,,,Logged,,
2164,10/27/24 08:10:03 AM,,,Logged,,,
2165,10/27/24 08:10:04 AM,,,,Logged,,
2166,10/27/24 08:10:08 AM,,,Logged,,,
2167,10/27/24 08:10:09 AM,,,,Logged,,
2168,10/27/24 08:10:10 AM,,,Logged,,,
2169,10/27/24 08:10:11 AM,,,,Logged,,
2170,10/27/24 08:10:12 AM,,,Logged,,,
2171,10/27/24 08:10:14 AM,,,,Logged,,
2172,10/27/24 08:10:22 AM,,,Logged,,,
2173,10/27/24 08:10:23 AM,,,,Logged,,
2174,10/27/24 08:10:29 AM,,,Logged,,,
2175,10/27/24 08:10:32 AM,,,,Logged,,
2176,10/27/24 08:10:34 AM,,,Logged,,,
2177,10/27/24 08:10:35 AM,,,,Logged,,
2178,10/27/24 08:10:37 AM,,,Logged,,,
2179,10/27/24 08:10:40 AM,,,,Logged,,
2180,10/27/24 08:10:41 AM,,,Logged,,,
2181,10/27/24 08:10:42 AM,,,,Logged,,
2182,10/27/24 08:10:43 AM,,,Logged,,,
2183,10/27/24 08:10:45 AM,,,,Logged,,
2184,10/27/24 08:11:01 AM,,,Logged,,,
2185,10/27/24 08:11:02 AM,,,,Logged,,
2186,10/27/24 08:11:03 AM,,,Logged,,,
2187,10/27/24 08:11:04 AM,,,,Logged,,
2188,10/27/24 08:11:08 AM,,,Logged,,,
2189,10/27/24 08:11:09 AM,,,,Logged,,
2190,10/27/24 08:11:14 AM,,,Logged,,,
2191,10/27/24 08:11:15 AM,,,,Logged,,
2192,10/27/24 08:11:17 AM,,,Logged,,,
2193,10/27/24 08:11:18 AM,,,,Logged,,
2194,10/27/24 08:11:20 AM,,,Logged,,,
2195,10/27/24 08:11:21 AM,,,,Logged,,
2196,10/27/24 08:11:22 AM,,,Logged,,,
2197,10/27/24 08:11:23 AM,,,,Logged,,
2198,10/27/24 08:11:25 AM,,,Logged,,,
2199,10/27/24 08:11:26 AM,,,,Logged,,
2200,10/27/24 08:11:30 AM,,,Logged,,,
2201,10/27/24 08:11:34 AM,,,,Logged,,
2202,10/27/24 08:11:35 AM,,,Logged,,,
2203,10/27/24 08:11:37 AM,,,,Logged,,
2204,10/27/24 08:11:38 AM,,,Logged,,,
2205,10/27/24 08:11:47 AM,,,,Logged,,
2206,10/27/24 08:11:49 AM,,,Logged,,,
2207,10/27/24 08:11:52 AM,,,,Logged,,
2208,10/27/24 08:11:57 AM,,,Logged,,,
2209,10/27/24 08:11:59 AM,,,,Logged,,
2210,10/27/24 08:12:03 AM,,,Logged,,,
2211,10/27/24 08:12:04 AM,,,,Logged,,
2212,10/27/24 08:12:16 AM,,,Logged,,,
2213,10/27/24 08:12:23 AM,,,,Logged,,
2214,10/27/24 08:12:27 AM,,,Logged,,,
2215,10/27/24 08:12:28 AM,,,,Logged,,
2216,10/27/24 08:14:11 AM,,,Logged,,,
2217,10/27/24 08:14:13 AM,,,,Logged,,
2218,10/27/24 08:14:15 AM,,,Logged,,,
2219,10/27/24 08:14:16 AM,,,,Logged,,
2220,10/27/24 08:14:27 AM,,,Logged,,,
2221,10/27/24 08:14:28 AM,,,,Logged,,
2222,10/27/24 08:14:30 AM,,,Logged,,,
2223,10/27/24 08:14:33 AM,,,,Logged,,
2224,10/27/24 08:14:34 AM,,,Logged,,,
2225,10/27/24 08:14:39 AM,,,,Logged,,
2226,10/27/24 08:14:40 AM,,,Logged,,,
2227,10/27/24 08:14:43 AM,,,,Logged,,
2228,10/27/24 08:14:44 AM,,,Logged,,,
2229,10/27/24 08:14:48 AM,,,,Logged,,
2230,10/27/24 08:14:51 AM,,,Logged,,,
2231,10/27/24 08:14:52 AM,,,,Logged,,
2232,10/27/24 08:14:54 AM,,,Logged,,,
2233,10/27/24 08:15:27 AM,,,,Logged,,
2234,10/27/24 08:15:28 AM,,,Logged,,,
2235,10/27/24 08:15:29 AM,,,,Logged,,
2236,10/27/24 08:15:30 AM,,,Logged,,,
2237,10/27/24 08:15:39 AM,,,,Logged,,
2238,10/27/24 08:15:40 AM,,,Logged,,,
2239,10/27/24 08:15:43 AM,,,,Logged,,
2240,10/27/24 08:15:44 AM,,,Logged,,,
2241,10/27/24 08:15:46 AM,,,,Logged,,
2242,10/27/24 08:15:50 AM,,,Logged,,,
2243,10/27/24 08:15:51 AM,,,,Logged,,
2244,10/27/24 08:15:54 AM,,,Logged,,,
2245,10/27/24 08:15:55 AM,,,,Logged,,
2246,10/27/24 08:15:58 AM,,,Logged,,,
2247,10/27/24 08:16:09 AM,,,,Logged,,
2248,10/27/24 08:16:10 AM,,,Logged,,,
2249,10/27/24 08:16:12 AM,,,,Logged,,
2250,10/27/24 08:16:15 AM,,,Logged,,,
2251,10/27/24 08:16:16 AM,,,,Logged,,
2252,10/27/24 08:16:21 AM,,,Logged,,,
2253,10/27/24 08:16:26 AM,,,,Logged,,
2254,10/27/24 08:16:28 AM,,,Logged,,,
2255,10/27/24 08:16:29 AM,,,,Logged,,
2256,10/27/24 08:16:30 AM,,,Logged,,,
2257,10/27/24 08:16:49 AM,,,,Logged,,
2258,10/27/24 08:16:50 AM,,,Logged,,,
2259,10/27/24 08:16:52 AM,,,,Logged,,
2260,10/27/24 08:16:54 AM,,,Logged,,,
2261,10/27/24 08:17:04 AM,,,,Logged,,
2262,10/27/24 08:17:05 AM,,,Logged,,,
2263,10/27/24 08:17:07 AM,,,,Logged,,
2264,10/27/24 08:17:11 AM,,,Logged,,,
2265,10/27/24 08:17:14 AM,,,,Logged,,
2266,10/27/24 08:17:16 AM,,,Logged,,,
2267,10/27/24 08:17:22 AM,,,,Logged,,
2268,10/27/24 08:17:23 AM,,,Logged,,,
2269,10/27/24 08:17:43 AM,,,,Logged,,
2270,10/27/24 08:17:44 AM,,,Logged,,,
2271,10/27/24 08:17:47 AM,,,,Logged,,
2272,10/27/24 08:17:48 AM,,,Logged,,,
2273,10/27/24 08:17:50 AM,,,,Logged,,
2274,10/27/24 08:17:51 AM,,,Logged,,,
2275,10/27/24 08:17:57 AM,,,,Logged,,
2276,10/27/24 08:17:59 AM,,,Logged,,,
2277,10/27/24 08:18:00 AM,,,,Logged,,
2278,10/27/24 08:18:04 AM,,,Logged,,,
2279,10/27/24 08:18:06 AM,,,,Logged,,
2280,10/27/24 08:18:08 AM,,,Logged,,,
2281,10/27/24 08:18:09 AM,,,,Logged,,
2282,10/27/24 08:18:20 AM,,,Logged,,,
2283,10/27/24 08:18:21 AM,,,,Logged,,
2284,10/27/24 08:18:24 AM,,,Logged,,,
2285,10/27/24 08:18:26 AM,,,,Logged,,
2286,10/27/24 08:18:28 AM,,,Logged,,,
2287,10/27/24 08:18:29 AM,,,,Logged,,
2288,10/27/24 08:18:31 AM,,,Logged,,,
2289,10/27/24 08:18:32 AM,,,,Logged,,
2290,10/27/24 08:18:35 AM,,,Logged,,,
2291,10/27/24 08:18:40 AM,,,,Logged,,
2292,10/27/24 08:18:41 AM,,,Logged,,,
2293,10/27/24 08:18:42 AM,,,,Logged,,
2294,10/27/24 08:18:48 AM,,,Logged,,,
2295,10/27/24 08:18:49 AM,,,,Logged,,
2296,10/27/24 08:18:50 AM,,,Logged,,,
2297,10/27/24 08:18:51 AM,,,,Logged,,
2298,10/27/24 08:18:53 AM,,,Logged,,,
2299,10/27/24 08:19:06 AM,,,,Logged,,
2300,10/27/24 08:19:09 AM,,,Logged,,,
2301,10/27/24 08:19:25 AM,,,,Logged,,
2302,10/27/24 08:19:26 AM,,,Logged,,,
2303,10/27/24 08:19:27 AM,,,,Logged,,
2304,10/27/24 08:19:28 AM,,,Logged,,,
2305,10/27/24 08:19:31 AM,,,,Logged,,
2306,10/27/24 08:19:32 AM,,,Logged,,,
2307,10/27/24 08:19:33 AM,,,,Logged,,
2308,10/27/24 08:19:36 AM,,,Logged,,,
2309,10/27/24 08:19:37 AM,,,,Logged,,
2310,10/27/24 08:19:42 AM,,,Logged,,,
2311,10/27/24 08:19:47 AM,,,,Logged,,
2312,10/27/24 08:19:48 AM,,,Logged,,,
2313,10/27/24 08:19:49 AM,,,,Logged,,
2314,10/27/24 08:19:51 AM,,,Logged,,,
2315,10/27/24 08:19:52 AM,,,,Logged,,
2316,10/27/24 08:20:04 AM,,,Logged,,,
2317,10/27/24 08:20:06 AM,,,,Logged,,
2318,10/27/24 08:20:09 AM,,,Logged,,,
2319,10/27/24 08:20:10 AM,,,,Logged,,
2320,10/27/24 08:20:15 AM,,,Logged,,,
2321,10/27/24 08:20:16 AM,,,,Logged,,
2322,10/27/24 08:20:18 AM,,,Logged,,,
2323,10/27/24 08:20:21 AM,,,,Logged,,
2324,10/27/24 08:20:22 AM,,,Logged,,,
2325,10/27/24 08:20:23 AM,,,,Logged,,
2326,10/27/24 08:20:28 AM,,,Logged,,,
2327,10/27/24 08:20:29 AM,,,,Logged,,
2328,10/27/24 08:20:39 AM,,,Logged,,,
2329,10/27/24 08:20:41 AM,,,,Logged,,
2330,10/27/24 08:20:43 AM,,,Logged,,,
2331,10/27/24 08:20:44 AM,,,,Logged,,
2332,10/27/24 08:20:58 AM,,,Logged,,,
2333,10/27/24 08:20:59 AM,,,,Logged,,
2334,10/27/24 08:21:22 AM,,,Logged,,,
2335,10/27/24 08:21:23 AM,,,,Logged,,
2336,10/27/24 08:21:24 AM,,,Logged,,,
2337,10/27/24 08:21:25 AM,,,,Logged,,
2338,10/27/24 08:21:27 AM,,,Logged,,,
2339,10/27/24 08:21:28 AM,,,,Logged,,
2340,10/27/24 08:21:31 AM,,,Logged,,,
2341,10/27/24 08:21:32 AM,,,,Logged,,
2342,10/27/24 08:21:34 AM,,,Logged,,,
2343,10/27/24 08:21:35 AM,,,,Logged,,
2344,10/27/24 08:21:36 AM,,,Logged,,,
2345,10/27/24 08:21:37 AM,,,,Logged,,
2346,10/27/24 08:21:40 AM,,,Logged,,,
2347,10/27/24 08:21:41 AM,,,,Logged,,
2348,10/27/24 08:21:42 AM,,,Logged,,,
2349,10/27/24 08:21:47 AM,,,,Logged,,
2350,10/27/24 08:21:48 AM,,,Logged,,,
2351,10/27/24 08:22:05 AM,,,,Logged,,
2352,10/27/24 08:22:06 AM,,,Logged,,,
2353,10/27/24 08:22:08 AM,,,,Logged,,
2354,10/27/24 08:22:09 AM,,,Logged,,,
2355,10/27/24 08:22:10 AM,,,,Logged,,
2356,10/27/24 08:22:11 AM,,,Logged,,,
2357,10/27/24 08:22:16 AM,,,,Logged,,
2358,10/27/24 08:22:29 AM,,,Logged,,,
2359,10/27/24 08:22:31 AM,,,,Logged,,
2360,10/27/24 08:22:32 AM,,,Logged,,,
2361,10/27/24 08:22:37 AM,,,,Logged,,
2362,10/27/24 08:22:38 AM,,,Logged,,,
2363,10/27/24 08:22:39 AM,,,,Logged,,
2364,10/27/24 08:22:40 AM,,,Logged,,,
2365,10/27/24 08:22:42 AM,,,,Logged,,
2366,10/27/24 08:22:48 AM,,,Logged,,,
2367,10/27/24 08:22:49 AM,,,,Logged,,
2368,10/27/24 08:22:51 AM,,,Logged,,,
2369,10/27/24 08:23:01 AM,,,,Logged,,
2370,10/27/24 08:23:08 AM,,,Logged,,,
2371,10/27/24 08:23:09 AM,,,,Logged,,
2372,10/27/24 08:23:10 AM,,,Logged,,,
2373,10/27/24 08:23:12 AM,,,,Logged,,
2374,10/27/24 08:23:13 AM,,,Logged,,,
2375,10/27/24 08:23:14 AM,,,,Logged,,
2376,10/27/24 08:23:15 AM,,,Logged,,,
2377,10/27/24 08:23:17 AM,,,,Logged,,
2378,10/27/24 08:23:18 AM,,,Logged,,,
2379,10/27/24 08:23:19 AM,,,,Logged,,
2380,10/27/24 08:23:20 AM,,,Logged,,,
2381,10/27/24 08:23:27 AM,,,,Logged,,
2382,10/27/24 08:23:29 AM,,,Logged,,,
2383,10/27/24 08:23:30 AM,,,,Logged,,
2384,10/27/24 08:23:33 AM,,,Logged,,,
2385,10/27/24 08:23:34 AM,,,,Logged,,
2386,10/27/24 08:23:35 AM,,,Logged,,,
2387,10/27/24 08:23:36 AM,,,,Logged,,
2388,10/27/24 08:23:37 AM,,,Logged,,,
2389,10/27/24 08:23:39 AM,,,,Logged,,
2390,10/27/24 08:23:44 AM,,,Logged,,,
2391,10/27/24 08:23:45 AM,,,,Logged,,
2392,10/27/24 08:23:46 AM,,,Logged,,,
2393,10/27/24 08:23:49 AM,,,,Logged,,
2394,10/27/24 08:23:51 AM,,,Logged,,,
2395,10/27/24 08:23:52 AM,,,,Logged,,
2396,10/27/24 08:23:53 AM,,,Logged,,,
2397,10/27/24 08:23:57 AM,,,,Logged,,
2398,10/27/24 08:24:01 AM,,,Logged,,,
2399,10/27/24 08:24:02 AM,,,,Logged,,
2400,10/27/24 08:24:05 AM,,,Logged,,,
2401,10/27/24 08:24:07 AM,,,,Logged,,
2402,10/27/24 08:24:08 AM,,,Logged,,,
2403,10/27/24 08:24:11 AM,,,,Logged,,
2404,10/27/24 08:24:12 AM,,,Logged,,,
2405,10/27/24 08:24:13 AM,,,,Logged,,
2406,10/27/24 08:24:14 AM,,,Logged,,,
2407,10/27/24 08:24:17 AM,,,,Logged,,
2408,10/27/24 08:24:21 AM,,,Logged,,,
2409,10/27/24 08:24:24 AM,,,,Logged,,
2410,10/27/24 08:24:36 AM,,,Logged,,,
2411,10/27/24 08:24:37 AM,,,,Logged,,
2412,10/27/24 08:24:39 AM,,,Logged,,,
2413,10/27/24 08:24:40 AM,,,,Logged,,
2414,10/27/24 08:27:00 AM,,,Logged,,,
2415,10/27/24 08:27:01 AM,,,,Logged,,
2416,10/27/24 08:29:44 AM,,,Logged,,,
2417,10/27/24 08:29:45 AM,,,,Logged,,
2418,10/27/24 08:29:47 AM,,,Logged,,,
2419,10/27/24 08:29:48 AM,,,,Logged,,
2420,10/27/24 08:29:54 AM,,,Logged,,,
2421,10/27/24 08:29:55 AM,,,,Logged,,
2422,10/27/24 08:29:56 AM,,,Logged,,,
2423,10/27/24 08:29:57 AM,,,,Logged,,
2424,10/27/24 08:29:58 AM,,,Logged,,,
2425,10/27/24 08:29:59 AM,,,,Logged,,
2426,10/27/24 08:30:03 AM,,,Logged,,,
2427,10/27/24 08:30:04 AM,,,,Logged,,
2428,10/27/24 08:30:06 AM,,,Logged,,,
2429,10/27/24 08:30:07 AM,,,,Logged,,
2430,10/27/24 08:30:16 AM,,,Logged,,,
2431,10/27/24 08:30:17 AM,,,,Logged,,
2432,10/27/24 08:30:21 AM,,,Logged,,,
2433,10/27/24 08:30:22 AM,,,,Logged,,
2434,10/27/24 08:30:26 AM,,,Logged,,,
2435,10/27/24 08:30:27 AM,,,,Logged,,
2436,10/27/24 08:30:28 AM,,,Logged,,,
2437,10/27/24 08:30:30 AM,,,,Logged,,
2438,10/27/24 08:30:32 AM,,,Logged,,,
2439,10/27/24 08:30:39 AM,,,,Logged,,
2440,10/27/24 08:30:40 AM,,,Logged,,,
2441,10/27/24 08:30:41 AM,,,,Logged,,
2442,10/27/24 08:30:42 AM,,,Logged,,,
2443,10/27/24 08:30:44 AM,,,,Logged,,
2444,10/27/24 08:30:45 AM,,,Logged,,,
2445,10/27/24 08:31:09 AM,,,,Logged,,
2446,10/27/24 08:31:10 AM,,,Logged,,,
2447,10/27/24 08:31:12 AM,,,,Logged,,
2448,10/27/24 08:31:13 AM,,,Logged,,,
2449,10/27/24 08:31:19 AM,,,,Logged,,
2450,10/27/24 08:31:20 AM,,,Logged,,,
2451,10/27/24 08:31:41 AM,,,,Logged,,
2452,10/27/24 08:31:42 AM,,,Logged,,,
2453,10/27/24 08:32:05 AM,,,,Logged,,
2454,10/27/24 08:32:06 AM,,,Logged,,,
2455,10/27/24 08:32:28 AM,,,,Logged,,
2456,10/27/24 08:32:30 AM,,,Logged,,,
2457,10/27/24 08:32:31 AM,,,,Logged,,
2458,10/27/24 08:32:32 AM,,,Logged,,,
2459,10/27/24 08:32:33 AM,,,,Logged,,
2460,10/27/24 08:32:34 AM,,,Logged,,,
2461,10/27/24 08:32:35 AM,,,,Logged,,
2462,10/27/24 08:32:39 AM,,,Logged,,,
2463,10/27/24 08:32:42 AM,,,,Logged,,
2464,10/27/24 08:32:43 AM,,,Logged,,,
2465,10/27/24 08:32:44 AM,,,,Logged,,
2466,10/27/24 08:32:48 AM,,,Logged,,,
2467,10/27/24 08:32:49 AM,,,,Logged,,
2468,10/27/24 08:32:51 AM,,,Logged,,,
2469,10/27/24 08:32:52 AM,,,,Logged,,
2470,10/27/24 08:32:54 AM,,,Logged,,,
2471,10/27/24 08:32:56 AM,,,,Logged,,
2472,10/27/24 08:32:57 AM,,,Logged,,,
2473,10/27/24 08:33:02 AM,,,,Logged,,
2474,10/27/24 08:33:05 AM,,,Logged,,,
2475,10/27/24 08:33:09 AM,,,,Logged,,
2476,10/27/24 08:33:10 AM,,,Logged,,,
2477,10/27/24 08:33:12 AM,,,,Logged,,
2478,10/27/24 08:33:13 AM,,,Logged,,,
2479,10/27/24 08:33:23 AM,,,,Logged,,
2480,10/27/24 08:33:25 AM,,,Logged,,,
2481,10/27/24 08:33:27 AM,,,,Logged,,
2482,10/27/24 08:33:29 AM,,,Logged,,,
2483,10/27/24 08:33:30 AM,,,,Logged,,
2484,10/27/24 08:33:31 AM,,,Logged,,,
2485,10/27/24 08:33:33 AM,,,,Logged,,
2486,10/27/24 08:33:36 AM,,,Logged,,,
2487,10/27/24 08:33:39 AM,,,,Logged,,
2488,10/27/24 08:33:45 AM,,,Logged,,,
2489,10/27/24 08:33:46 AM,,,,Logged,,
2490,10/27/24 08:33:47 AM,,,Logged,,,
2491,10/27/24 08:33:48 AM,,,,Logged,,
2492,10/27/24 08:33:49 AM,,,Logged,,,
2493,10/27/24 08:33:50 AM,,,,Logged,,
2494,10/27/24 08:33:51 AM,,,Logged,,,
2495,10/27/24 08:33:53 AM,,,,Logged,,
2496,10/27/24 08:33:55 AM,,,Logged,,,
2497,10/27/24 08:33:56 AM,,,,Logged,,
2498,10/27/24 08:34:09 AM,,,Logged,,,
2499,10/27/24 08:34:10 AM,,,,Logged,,
2500,10/27/24 08:34:17 AM,,,Logged,,,
2501,10/27/24 08:34:18 AM,,,,Logged,,
2502,10/27/24 08:34:26 AM,,,Logged,,,
2503,10/27/24 08:34:27 AM,,,,Logged,,
2504,10/27/24 08:34:31 AM,,,Logged,,,
2505,10/27/24 08:34:33 AM,,,,Logged,,
2506,10/27/24 08:34:35 AM,,,Logged,,,
2507,10/27/24 08:34:37 AM,,,,Logged,,
2508,10/27/24 08:34:39 AM,,,Logged,,,
2509,10/27/24 08:34:43 AM,,,,Logged,,
2510,10/27/24 08:34:45 AM,,,Logged,,,
2511,10/27/24 08:34:46 AM,,,,Logged,,
2512,10/27/24 08:34:50 AM,,,Logged,,,
2513,10/27/24 08:34:51 AM,,,,Logged,,
2514,10/27/24 08:34:53 AM,,,Logged,,,
2515,10/27/24 08:34:54 AM,,,,Logged,,
2516,10/27/24 08:34:55 AM,,,Logged,,,
2517,10/27/24 08:34:56 AM,,,,Logged,,
2518,10/27/24 08:34:58 AM,,,Logged,,,
2519,10/27/24 08:34:59 AM,,,,Logged,,
2520,10/27/24 08:35:02 AM,,,Logged,,,
2521,10/27/24 08:35:03 AM,,,,Logged,,
2522,10/27/24 08:35:04 AM,,,Logged,,,
2523,10/27/24 08:35:06 AM,,,,Logged,,
2524,10/27/24 08:35:09 AM,,,Logged,,,
2525,10/27/24 08:35:10 AM,,,,Logged,,
2526,10/27/24 08:35:11 AM,,,Logged,,,
2527,10/27/24 08:35:15 AM,,,,Logged,,
2528,10/27/24 08:35:17 AM,,,Logged,,,
2529,10/27/24 08:35:18 AM,,,,Logged,,
2530,10/27/24 08:35:19 AM,,,Logged,,,
2531,10/27/24 08:35:20 AM,,,,Logged,,
2532,10/27/24 08:35:23 AM,,,Logged,,,
2533,10/27/24 08:35:25 AM,,,,Logged,,
2534,10/27/24 08:35:28 AM,,,Logged,,,
2535,10/27/24 08:35:38 AM,,,,Logged,,
2536,10/27/24 08:35:42 AM,,,Logged,,,
2537,10/27/24 08:35:43 AM,,,,Logged,,
2538,10/27/24 08:35:46 AM,,,Logged,,,
2539,10/27/24 08:35:49 AM,,,,Logged,,
2540,10/27/24 08:35:50 AM,,,Logged,,,
2541,10/27/24 08:35:56 AM,,,,Logged,,
2542,10/27/24 08:35:57 AM,,,Logged,,,
2543,10/27/24 08:35:58 AM,,,,Logged,,
2544,10/27/24 08:36:00 AM,,,Logged,,,
2545,10/27/24 08:36:02 AM,,,,Logged,,
2546,10/27/24 08:36:07 AM,,,Logged,,,
2547,10/27/24 08:36:14 AM,,,,Logged,,
2548,10/27/24 08:36:16 AM,,,Logged,,,
2549,10/27/24 08:36:20 AM,,,,Logged,,
2550,10/27/24 08:36:21 AM,,,Logged,,,
2551,10/27/24 08:36:22 AM,,,,Logged,,
2552,10/27/24 08:36:23 AM,,,Logged,,,
2553,10/27/24 08:36:27 AM,,,,Logged,,
2554,10/27/24 08:36:36 AM,,,Logged,,,
2555,10/27/24 08:36:37 AM,,,,Logged,,
2556,10/27/24 08:36:43 AM,,,Logged,,,
2557,10/27/24 08:36:44 AM,,,,Logged,,
2558,10/27/24 08:36:54 AM,,,Logged,,,
2559,10/27/24 08:36:55 AM,,,,Logged,,
2560,10/27/24 08:36:57 AM,,,Logged,,,
2561,10/27/24 08:36:59 AM,,,,Logged,,
2562,10/27/24 08:37:11 AM,,,Logged,,,
2563,10/27/24 08:37:12 AM,,,,Logged,,
2564,10/27/24 08:37:23 AM,,,Logged,,,
2565,10/27/24 08:37:25 AM,,,,Logged,,
2566,10/27/24 08:37:27 AM,,,Logged,,,
2567,10/27/24 08:37:29 AM,,,,Logged,,
2568,10/27/24 08:37:30 AM,,,Logged,,,
2569,10/27/24 08:37:31 AM,,,,Logged,,
2570,10/27/24 08:37:34 AM,,,Logged,,,
2571,10/27/24 08:37:40 AM,,,,Logged,,
2572,10/27/24 08:37:41 AM,,,Logged,,,
