"Plot Title: Bradford_13con"
"#","Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Full Range, μS/cm (LGR S/N: 10778435, SEN S/N: 10778435)","Temp, °F (LGR S/N: 10778435, SEN S/N: 10778435)","Coupler Detached (LGR S/N: 10778435, SEN S/N: 10778435)","Coupler Attached (LGR S/N: 10778435, SEN S/N: 10778435)","Stopped (LGR S/N: 10778435, SEN S/N: 10778435)","End Of File (LGR S/N: 10778435, SEN S/N: 10778435)"
825,02/09/24 02:00:00 AM,95.5,92.4,59.25,,,,
826,02/09/24 03:00:00 AM,93.9,90.4,58.75,,,,
827,02/09/24 04:00:00 AM,93.6,90.1,58.33,,,,
828,02/09/24 05:00:00 AM,93.4,90.1,57.94,,,,
829,02/09/24 06:00:00 AM,93.2,89.7,57.61,,,,
830,02/09/24 07:00:00 AM,93.0,89.7,57.34,,,,
831,02/09/24 08:00:00 AM,93.0,89.3,57.16,,,,
832,02/09/24 09:00:00 AM,93.1,89.7,57.24,,,,
833,02/09/24 10:00:00 AM,93.8,90.5,57.69,,,,
834,02/09/24 11:00:00 AM,95.4,92.8,58.46,,,,
835,02/09/24 12:00:00 PM,96.3,93.2,59.56,,,,
836,02/09/24 01:00:00 PM,98.1,95.1,60.84,,,,
837,02/09/24 01:10:37 PM,,,,,Logged,,
838,02/09/24 01:10:43 PM,,,,,,Logged,Logged
