"Plot Title: Bradford_6acond"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 10922244, SEN S/N: 10922244)","Temp, °F (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Detached (LGR S/N: 10922244, SEN S/N: 10922244)","Coupler Attached (LGR S/N: 10922244, SEN S/N: 10922244)","Stopped (LGR S/N: 10922244, SEN S/N: 10922244)","End Of File (LGR S/N: 10922244, SEN S/N: 10922244)"
467,05/07/24 11:00:00 PM,1.5,70.52,,,,
468,05/08/24 12:00:00 AM,1.5,69.17,,,,
469,05/08/24 01:00:00 AM,1.5,67.98,,,,
470,05/08/24 02:00:00 AM,1.1,66.87,,,,
471,05/08/24 03:00:00 AM,1.5,66.40,,,,
472,05/08/24 04:00:00 AM,5.8,65.89,,,,
473,05/08/24 05:00:00 AM,5.8,65.39,,,,
474,05/08/24 06:00:00 AM,1.5,65.26,,,,
475,05/08/24 07:00:00 AM,5.8,67.28,,,,
476,05/08/24 08:00:00 AM,1.5,73.24,,,,
477,05/08/24 09:00:00 AM,1.5,79.66,,,,
478,05/08/24 10:00:00 AM,1.5,83.93,,,,
479,05/08/24 11:00:00 AM,1.5,90.73,,,,
480,05/08/24 11:58:58 AM,,,,Logged,,
481,05/08/24 11:59:04 AM,,,,,Logged,Logged
