"Plot Title: Bradford_5LL"
"#","Date Time, GMT-05:00","Abs Pres, psi (LGR S/N: 21248124, SEN S/N: 21248124)","Temp, °F (LGR S/N: 21248124, SEN S/N: 21248124)"
352,11/16/23 01:00:00 AM,15.5792,66.193
353,11/16/23 02:00:00 AM,15.5747,66.193
354,11/16/23 03:00:00 AM,15.5717,66.193
355,11/16/23 04:00:00 AM,15.5701,66.193
356,11/16/23 05:00:00 AM,15.5689,66.366
357,11/16/23 06:00:00 AM,15.5720,66.366
358,11/16/23 07:00:00 AM,15.5811,66.366
359,11/16/23 08:00:00 AM,15.5827,66.366
360,11/16/23 09:00:00 AM,15.5887,66.366
361,11/16/23 10:00:00 AM,15.5933,66.366
362,11/16/23 11:00:00 AM,15.5842,66.366
363,11/16/23 12:00:00 PM,15.5800,66.537
364,11/16/23 01:00:00 PM,15.5679,66.537
365,11/16/23 02:00:00 PM,15.5573,66.537
366,11/16/23 03:00:00 PM,15.5543,66.537
367,11/16/23 04:00:00 PM,15.5482,66.537
368,11/16/23 05:00:00 PM,15.5466,66.537
369,11/16/23 06:00:00 PM,15.5376,66.537
370,11/16/23 07:00:00 PM,15.5391,66.537
371,11/16/23 08:00:00 PM,15.5391,66.537
372,11/16/23 09:00:00 PM,15.5379,66.708
373,11/16/23 10:00:00 PM,15.5364,66.708
374,11/16/23 11:00:00 PM,15.5379,66.708
375,11/17/23 12:00:00 AM,15.5364,66.708
376,11/17/23 01:00:00 AM,15.5425,66.708
377,11/17/23 02:00:00 AM,15.5364,66.708
378,11/17/23 03:00:00 AM,15.5243,66.708
379,11/17/23 04:00:00 AM,15.5228,66.708
380,11/17/23 05:00:00 AM,15.5137,66.708
381,11/17/23 06:00:00 AM,15.5212,66.708
382,11/17/23 07:00:00 AM,15.5322,66.879
383,11/17/23 08:00:00 AM,15.5353,66.879
384,11/17/23 09:00:00 AM,15.5277,66.879
385,11/17/23 10:00:00 AM,15.5277,66.879
386,11/17/23 11:00:00 AM,15.5232,66.879
387,11/17/23 12:00:00 PM,15.5172,66.879
388,11/17/23 01:00:00 PM,15.5066,66.879
389,11/17/23 02:00:00 PM,15.4989,66.879
390,11/17/23 03:00:00 PM,15.4929,66.879
391,11/17/23 04:00:00 PM,15.4913,66.879
392,11/17/23 05:00:00 PM,15.4838,66.879
393,11/17/23 06:00:00 PM,15.4838,66.879
394,11/17/23 07:00:00 PM,15.4902,67.050
395,11/17/23 08:00:00 PM,15.4887,67.050
396,11/17/23 09:00:00 PM,15.4918,67.050
397,11/17/23 10:00:00 PM,15.4963,67.050
398,11/17/23 11:00:00 PM,15.4963,67.050
399,11/18/23 12:00:00 AM,15.4902,67.050
400,11/18/23 01:00:00 AM,15.4845,67.221
401,11/18/23 02:00:00 AM,15.4770,67.221
402,11/18/23 03:00:00 AM,15.4694,67.221
403,11/18/23 04:00:00 AM,15.4800,67.221
404,11/18/23 05:00:00 AM,15.4784,67.221
405,11/18/23 06:00:00 AM,15.4831,67.221
406,11/18/23 07:00:00 AM,15.4861,67.221
407,11/18/23 08:00:00 AM,15.4921,67.221
408,11/18/23 09:00:00 AM,15.4971,67.392
409,11/18/23 10:00:00 AM,15.4971,67.392
410,11/18/23 11:00:00 AM,15.4941,67.392
411,11/18/23 12:00:00 PM,15.4805,67.392
412,11/18/23 01:00:00 PM,15.4683,67.392
413,11/18/23 02:00:00 PM,15.4638,67.392
414,11/18/23 03:00:00 PM,15.4607,67.392
415,11/18/23 04:00:00 PM,15.4638,67.392
416,11/18/23 05:00:00 PM,15.4652,67.392
417,11/18/23 06:00:00 PM,15.4713,67.392
418,11/18/23 07:00:00 PM,15.4793,67.564
419,11/18/23 08:00:00 PM,15.4823,67.564
420,11/18/23 09:00:00 PM,15.4899,67.564
421,11/18/23 10:00:00 PM,15.4974,67.564
422,11/18/23 11:00:00 PM,15.4974,67.564
423,11/19/23 12:00:00 AM,15.4979,67.735
424,11/19/23 01:00:00 AM,15.4934,67.735
425,11/19/23 02:00:00 AM,15.4903,67.735
426,11/19/23 03:00:00 AM,15.4918,67.735
427,11/19/23 04:00:00 AM,15.4934,67.735
428,11/19/23 05:00:00 AM,15.5021,67.564
